"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g682"	-19.439664822832	9.59948705268082	-11.4215437040742	-3.95592953950073	4.60361273426001	-18.0614434847528	-1.2046903900823	-13.0831088457923	-18.2870787687875	-1.6595372887948	-14.1351581770188	-13.5443410128685	24.103921067814	7.63194281602033	-0.71109214757909	0.988374171628504	-1.05587613659353	-23.1358801305098	6.91470779619515	-10.8658062379984	-9.89353942265245	3.37904596757297	-5.18325492743307	-11.6380414897847	3.8879248922878	-14.9469983679456	-0.110654972296958	10.3606031944304	-15.0631802927391	-0.509226226600871	-0.230361643739033	-14.9209163801027	-15.1680519120234	12.1989106820742	11.5214550902565	-4.49523557105257	6.19519410805263	6.22721970591126	7.51250620071282	2.10333573037183	-5.00073811664467	-15.9746063439284	-4.21273040417418	22.149376444135	4.89586512256768	0.956129687215631	-16.2581484443581	6.87964968177818	4.20578649001485	14.3900631865747	6.80642592458766	1.70598853660696	5.0002576641551	-13.9996052118888	9.61368569260885	0.47296364039347	-3.77027977762406	1.08511226245159	0.287101917456493	-8.76636714468674	-19.6575583442312	4.52994756712779	5.1376401176633	9.12117120755284	16.52726166278	10.989556022334	11.1159860050313	6.30840204490165	0.300245369015829	8.4046452874193	0.460084847870864	-1.23334630205401	5.53718887429139	-13.2531356519225	-15.326574140386	11.3127744376767	3.5196663255477	-1.45061792499978
"g683"	-9.80561278481728	-8.18029039942849	5.82532764882947	-3.99392451990919	2.61582966392737	1.93328325947474	-1.79502630688011	-11.2905988233501	-13.737552046188	18.9875809263927	1.94457288419441	-19.8102345812301	-16.8693118866787	1.90439297174604	-0.0973566558750422	-3.74953046026904	-8.42245412233869	18.5740794451822	-1.42668851957892	-6.26890189059129	1.86465033056469	-13.3888558050648	0.147332788205364	-14.1637719221142	0.799099654755897	6.31882236723883	1.57120879226594	-4.95145668293955	13.1472116213541	7.60174600135942	-1.30666517285643	-13.2024207716499	2.96928071142503	5.98692223257228	-6.30218058967603	-15.7933251520167	12.419025442185	13.5859897154933	-10.1993871573537	7.02803135905634	-13.8554719071874	6.85918270987051	-11.8386170956341	-2.82349708348723	-3.23860742449488	8.29100758669831	4.57741093991032	12.8903087525627	1.79442753325036	-9.37678280092276	-16.2155226651637	-2.24141620192889	1.30210437544891	1.61282403719085	-2.62303575927144	-9.01563217045938	10.1976878046691	1.36046762971809	7.12616964484985	-2.45667978515998	13.3695475770735	-4.4901085330998	2.27395611682878	-1.02351634110045	-4.79260921337949	12.0278413678333	-17.7002230234101	-17.3435741281224	-5.37978726409522	9.61159857121104	-6.03212568371873	-5.82650858103547	10.308297599544	15.9391675998205	2.14309905790444	-0.119273369411295	7.93056829138937	15.2458676795219
"g684"	9.86146377570782	19.6755441205405	0.934421792683449	-3.79009062521827	-8.11001719558914	16.003177411249	-3.25887938300991	-21.2885267561616	3.24273705036254	11.6525849669697	-10.13572088426	17.4504997948081	-2.50977812098837	4.04934927673894	-20.5607719619363	3.26979848837671	6.94179332198021	6.01431713096817	5.84068487864416	12.2324216471951	-11.2647435771653	-9.24142469855698	-5.39343689121675	1.85792410362942	10.9097124051523	-0.00727088620418988	7.1814331661915	-1.92442252734966	6.10590632657512	-5.23130910418919	-0.257499101646062	-0.769809384239873	-8.41152493521724	-3.01092501262587	4.67248372254403	-2.43770500004965	9.85815491393681	8.00543756274662	6.30318440090723	10.4211841355489	-3.97453196229289	13.3166661539902	9.75524891103198	6.44706803169596	-7.0820922718067	-3.29352455713031	11.1598707095936	15.3267832631034	-3.49794144368647	-9.08824940764637	9.59950344139088	13.2397523235231	5.01508395085733	-1.51476926415198	-13.0569283577793	11.7290569039067	-9.18368694496717	-8.0483513836149	4.84372544803304	23.9056937004478	15.631918320251	6.03739622261371	3.40942272230296	-27.8255067586909	11.3732814133337	-9.29747875623002	-9.53035778224814	-3.14679437798784	-0.0316213375405032	-3.19609909829583	20.0905242116758	-1.07294609985442	6.85019853085652	1.98071701276916	-2.34747749395196	-10.6676773372975	10.1597480550977	9.07867298091401
"g685"	-0.48446916240912	-5.33839524383468	1.38427757551729	10.4538719949434	3.04272044849345	-3.31620892823224	-15.7662503862207	7.66101669434263	5.83857929959903	23.5902257467276	-0.439520559582412	-5.43953988877725	-12.2453170895269	0.766244233468991	15.2721517950334	-4.11862587653813	-2.04525067315024	4.73548763228093	-6.18756675461183	12.8864529506734	-6.2432953078008	-2.63529529448472	-14.2510345426435	7.40965229827285	-3.29038950412339	-5.96759747753339	-5.29712556274339	0.155786713906553	13.083327420875	11.3139829909956	-13.8915440703934	0.462131808268405	-3.49803320555254	3.00137419887182	-0.390629424323218	-7.80010526881106	2.38071765328611	6.89324721079443	10.6358277015408	17.4464569479871	-5.6089175717636	8.56250505499089	13.6753125775992	-8.71593822645499	-6.34255502306438	-7.31187845577618	0.672621734075088	11.7745967057889	-14.6556172251795	3.17647005077023	-12.3113599140737	8.35660375359595	-4.51679563607066	0.716094741094491	-8.24986943898555	-4.43484358135753	-17.3398185457673	-6.07036416380317	24.0005803096355	11.8883065749563	-18.5914144035418	2.80078628224388	2.42159185642277	-6.22649132110901	-7.13007146019799	-17.9616833144501	-3.30667200634888	6.97673528357307	3.95788834494812	-7.44674664611615	-0.957345469527294	0.976293912459435	-12.2157185750271	17.4514033349023	4.24063982962189	-9.58366719242714	8.87732232175568	-8.52621197075674
"g686"	-14.2984808599489	11.0323397124649	31.2639740210617	-17.79894009675	-15.04175226011	2.66276222479553	4.68692421426544	1.76921640816681	0.441650805166828	5.79875491063704	-3.12038754354731	3.46719340757463	7.44604637677295	7.48307803097671	-3.46184884636002	3.21163801054802	-15.2630721669393	7.62738839624958	-2.66475704089324	-1.1786305347681	-8.26345741121569	8.79950670213442	11.5880061591937	-1.00221921648992	-2.24442055950861	5.98790281314389	17.1425321285464	3.82008121887181	11.2067491797672	12.5870551805145	-3.64884752517703	5.49181765944917	3.60363322447235	11.6245518180418	-8.82447190868308	-17.2613780509579	9.29947357943979	18.2671410306198	2.2339512395187	8.39230779585717	5.88680074637013	-2.37028327694039	-3.3672023431421	-9.11783551519404	4.6248990986616	-5.40689264427988	-4.21393150483817	-2.66085748420369	24.5708040199502	4.40295574748114	5.28791608720184	11.9290580284855	-4.49744283743281	12.438915277005	20.4669343719232	8.75329459965936	15.0065619725093	-9.79911912375221	-10.113233527679	17.0412614284411	18.9035219673452	1.67901160160801	-4.63727229424724	11.474551173386	8.25745928879923	3.89955133015373	3.66404766426135	-4.4666778244828	10.9656361459047	-7.50922103981889	-13.1154196998516	5.9655067251403	8.63985573365585	0.653605754643267	-13.8833156055745	-4.30708921593126	-2.49738577285575	1.94361655786266
"g687"	-7.32604933673341	-12.184105882228	-16.3079753513656	5.87489601061702	-10.3565214729568	-2.99528186611271	-7.90875051130781	13.4265342104204	14.0659148228433	-0.624153506955982	-13.5383723419458	-3.15319461004402	4.85601560861975	-0.810729596219724	8.37116591672344	-3.01719934695793	0.400602145922768	-3.99471415285099	9.69227155741108	14.105848101615	4.11388882634876	-0.870477320224824	9.24301949629619	-5.61168353234537	7.52182562865632	11.0539335669301	7.99804242757781	-1.61064111096007	-3.89828885546549	-4.34841330703161	4.94772469386137	8.09663178834139	19.7466208068097	13.2660875502151	8.55644816962252	-6.72447030976729	-14.4179608206614	-0.0307349454122049	-4.66140422103428	-9.93701723725596	-16.3707206178679	-2.81863040455881	-1.87238530843742	-0.0768022997639157	-11.9624519339513	0.372778228433545	2.37207923862894	-32.6569072789612	0.648287402959892	15.8847014311924	-1.20105526803776	-7.67911353411187	-3.45912123468456	9.84501495806692	-2.15580484043787	1.82264419399794	-12.5912857685849	-1.11258262169575	18.1098522801315	6.66410301255759	-4.33461664836259	4.67075234941775	-18.7021655587646	-7.29349258076509	-7.92670544680759	17.4801840705519	2.65303174960879	-0.799659475290649	-8.71607364186982	0.456376902666472	15.2240877985539	0.703013145031051	9.74204513020017	3.70285061916985	-1.03422044399416	-8.30464171095812	6.82836591880129	0.0612683103700485
"g688"	-16.8040542108987	-5.41964934969806	11.504583448159	7.10643940138416	-6.65156336139875	2.63045113157164	14.8419342199112	-0.432867806705966	22.8564630609469	-14.2935203939353	8.83732241829818	0.0511591003790125	4.38277158329023	-11.0630279843518	-2.88917708267048	-4.68079832015807	7.26999843706672	-6.53700018877953	8.1368050476702	15.7034046246636	2.26395081000907	-0.904011196791724	-0.832991938639304	-13.8880185739939	-3.60235605884108	-9.99818260641972	-21.7074616916843	4.92747756065908	10.0960324177297	-15.3258702383002	-2.35705583627691	-0.395316949142996	-7.355004845393	-7.70478319105857	-1.78308301344435	-9.93287732363191	-3.38673608142695	11.888947874967	-4.9181907043849	-6.57787020264173	-10.7632083441714	1.68504705316905	-2.3448426933244	-4.02763553687006	0.243760482946421	-0.806954273007763	-17.7753822578668	-8.98677780773446	8.88109524058264	-5.78615759338932	-9.65252957505534	18.1761087443363	9.45940116190534	-6.65485877985651	5.54830770410591	16.0349740654117	7.19800259363611	-0.280245355305652	4.60382511159638	20.3587581035706	-7.16667789198936	8.08647184565344	16.2834451881712	23.1329618040717	16.790891259057	8.44299311312463	-11.981326557182	5.45942742863947	6.61298377740112	0.646929447100714	4.30334885442948	4.47976576152524	0.23164165282973	-0.184502196406771	-4.01258037743699	19.2335584609499	1.16315921265681	6.66353163210005
"g689"	26.7371890784069	4.93287194713168	-0.748626103368915	-0.174278741670643	3.25596700613201	5.00499411882536	-13.5968192487835	14.6383672516213	5.81800540521067	16.5173854490897	-12.7043712343707	-3.6041181153963	9.65199644386799	3.31629712721644	14.0841425048987	8.93935713746918	-2.86270666321617	6.2951849814421	9.3253988552618	8.55160291084089	-9.84357769524111	4.04017307745563	-3.86933997981997	1.06476367343044	-2.37617226277477	-13.757061196757	9.91242918957228	3.09422041604555	11.2860016099225	-9.35749520025201	-5.5429872831887	-2.89998638946111	-5.17497883041364	-9.95797669494525	17.174149819672	-9.14569059510221	3.50577010850935	10.5603038366472	5.1095926732655	-2.149185641206	14.0883857210901	-6.11978073117181	5.1791684049981	8.3911773576308	-1.52715033874071	21.514548449885	-1.92947051599829	-5.71138191057599	-0.465096845889181	7.9084925888628	11.247188812829	7.43390219062649	-0.220465504382377	8.63353421500448	9.08863672214746	2.00085618680493	0.753636579149587	1.30771590994975	11.4688711856721	11.1606487128557	7.97347573876204	10.0553541549138	11.0030585270241	8.56758914968466	-7.81847471005614	-4.70098260974003	-1.41189498876669	-2.04281243581935	-10.0870040416241	-16.404561261458	-7.01991431029037	-4.54153750655827	15.5781697198597	16.1016136785981	-18.5560861518762	-12.3724399591397	1.40783921964569	-6.31848093094592
"g690"	4.45656231082482	5.10439576447329	-7.53139990808871	16.7078882448318	-17.261918847776	-12.6923846279097	8.36194224869677	-16.8802591000974	-4.80690918308308	-1.15912917681714	2.580173970291	9.00232209863303	9.78397159725713	5.64134003766359	11.1414412471368	-1.77836126632405	8.59349588697084	1.7365318090943	-8.32727994737776	17.3386978983415	-7.89843910818349	3.48194542255705	-6.45593005520595	-12.6345367475728	-3.78651889846536	0.220015500757929	3.16824165053536	1.43072827502894	5.93743607661892	-5.31007863920657	8.68252381312647	-0.669529222118583	-16.7648885983516	10.6413591906073	-2.36787170951078	-11.0268156417341	8.88794326446693	-3.45423993131533	6.52411825712865	14.9365138206658	12.4117105709072	7.27641139956452	-0.330513504615098	-11.3007645278784	5.67200685588641	-7.14150692596875	-3.18899833972613	17.5081707275214	7.25880141266251	2.7213481461344	-0.839669686788464	9.77776980020299	-10.5955411309796	-6.14505387937945	-1.16768730362991	3.19819898632794	4.99137368317428	-6.98501182933641	-12.8506191134719	2.79403437317601	-9.86111950135304	1.53556611372564	0.675485681561049	6.008014110604	-12.3554893935625	-1.06540170621723	8.65144606448401	-14.8552950868409	25.4343701565442	-9.56911531206966	-4.45277636401783	14.1628514013059	-12.86823744103	1.57118027138538	-13.0684543462065	-9.79467956832706	-28.595047391884	14.3929471661757
"g691"	6.65751267159347	-0.368455273049084	-7.6150271790661	11.9586945995986	-11.329387357109	3.08384320907939	-5.71506813964895	6.09553415325942	-0.524820115335655	-18.7158285576898	-3.71523658810443	4.99285604467473	2.2026687421087	0.743513614759491	-3.38165232970332	7.09965235799018	-4.4629334081041	-13.961067445819	-5.23355323621794	4.17038358001809	-3.08746121984962	19.0841389922226	-2.04790803553101	2.37004485503122	12.2716365716853	4.96919315248225	-4.08316982324902	7.55877204356598	-7.87195080692251	4.76220237117345	5.7894673919415	1.15207217469821	-2.02165015512441	-14.965605568441	-4.23413490828963	-6.82267174732547	-21.2756300649757	-10.7308270056099	4.16504101897807	-1.45038260578929	15.4621034279697	4.82164425665992	6.03192609067434	-1.74492130198425	-13.433772651363	-7.86196559581421	10.687223783346	-1.73921950262642	-0.75214566501025	-4.2890028812628	-11.1742600664295	3.45537740392924	-12.1588199049019	10.5397530862042	-8.59889748626945	4.70641153579026	-2.81245130762275	-12.560553547622	-6.56530411996389	19.9339634124323	10.4204576268683	14.4621634732343	5.22727083461438	6.05676862756895	-26.1451564430821	0.833375777939825	-2.91370629152757	-7.861598174636	-3.59869672976725	-0.274036001545988	2.07408280227555	13.6387875154569	-10.9567655060004	8.50967365778652	-4.05380859404759	-8.21246821479886	15.8258945302587	-2.87857566634164
"g692"	1.50725632271304	8.5268172902054	5.87298590890164	10.1282491770184	8.59178761854821	-2.51255775950523	5.19786628038664	-10.318487555786	2.2113945338981	-7.36863066315054	-12.8686711465797	-0.735909615138111	1.91403983381721	-2.54517977889274	-15.1738760874748	-6.89115385612474	-0.558131107161368	-22.6271426104065	3.74637486400634	1.46797213713792	20.7395273256692	-10.7463684428733	-11.8466962437696	-2.33410659024704	2.50015680928859	-9.4446573899639	-19.5955535168504	4.82120680583651	-8.90308859528823	5.98910582396737	6.93363606391403	9.39898126040797	15.1994753061911	-9.88120191313914	7.8270340305542	1.2685827658452	-10.7938467116253	-14.5740197934957	7.26816728224275	9.56103897169601	6.75550564999727	23.3772540989309	-2.39763972535492	2.54339890838818	7.67931336343511	1.11277816962342	-11.4180790940304	1.69307762130779	6.20202772482862	-9.87303322318504	1.88119365753602	3.58615399105843	-2.12321925446875	-12.2818968709145	11.266856964023	8.85087658376208	-13.4943784450874	1.57476001794699	-0.704161056832482	0.835799915759757	-3.3306159290565	-2.7069886804214	-12.2705013398644	23.2125337194806	0.439702302543106	13.0748255229772	-7.18037386266863	15.2570418255936	11.9078068558178	-24.9267124732278	8.93676127641105	-4.22601912889806	-5.1447018460267	3.34276924007226	-6.85720699548359	0.570326997666781	-10.1906878207937	0.749013121169318
"g693"	-5.87647421487325	6.62985065284295	0.423220130535216	-0.207446650150255	-5.66580105274974	-8.39146867812141	-2.58985587141783	-3.97154676810025	7.70172981142324	-0.343246646234093	-16.47387010704	-6.51860311042407	24.3459966676706	-1.95009201578051	-7.30783466534233	-7.67151383589466	9.9993439072191	7.17151631256961	6.25355741150638	-14.5511271741228	14.4399966216095	1.83389248848955	-9.33824303891318	1.13323677970432	7.2859757307323	3.45870605968881	-16.5224713307389	8.28454048942688	-14.9668336868693	5.07544196353053	11.444091553478	-11.2916710701802	-8.91872998145119	-4.10400662964718	-5.99161333062749	-8.9549452819834	1.66806405051611	20.6366450160302	-6.53774599084634	6.50941779424275	-4.94717842430848	1.13586903129568	-1.32838905171613	-17.2477641624981	-3.79924161368992	2.70968347852862	-21.0163661413625	-2.04050052925556	7.36732939272978	28.0640599078914	6.80729156689168	-11.4540908954541	5.07771852842143	15.4936497841888	-9.15436874026457	-10.5771464560521	26.8914092667628	7.41748387448622	-10.3088233923858	0.654869104465358	-1.86843183942752	-2.10062352323428	-18.3116217431966	-14.1420655396082	-2.25157080057944	-1.87543517775392	-0.382878202400603	12.6716913709309	3.12202113965387	-3.70128091728574	-6.32734451993187	9.97424395959574	-9.29490551263948	11.2682898515157	-2.81189466079845	15.8921217685092	4.66640421034279	4.20122524494907
"g694"	4.51219286050674	-5.40525979698357	-7.08659353800044	-21.9351974836414	11.4441926483468	10.3007406421454	28.8878409529317	-16.7632570228009	8.63745515619696	-0.256961597658527	1.9502535468319	-3.6373175731312	19.3046061942223	8.80752634451006	-11.2133715349222	-4.07007191826599	-8.55615413231406	3.00548782839359	0.309142630470933	-23.0022711392791	16.8303812299561	5.88676122994595	-3.94021925328098	-6.98495930207042	-0.525830657570151	-7.31882296249043	14.9110978358012	-10.069037900264	6.72006361263689	-18.039419503666	9.08826911110219	-20.1687785003299	10.1313304113718	-7.71394651386942	-9.40965510931907	-1.02660198272643	-7.32608604323685	15.7196346607403	0.793108522017465	-9.03555609220653	10.8067973271581	-9.58937614130485	5.34493564809738	3.8899204753378	-0.821189530488798	12.1423893241511	3.75892554975731	-9.89012753894193	0.499888534734879	5.10689458851493	-6.60145298034386	-13.0268140198247	-2.58784167735486	8.72622226399376	20.3694728906878	1.24054710478543	18.2396400733846	2.46572179320959	-4.09618646984788	-4.74137042909254	-15.590518912214	-14.3936012949742	20.9281300568568	10.0893445576882	5.03037592464147	1.40851868827723	-21.5259826941373	11.4816910808929	9.99194798728513	-13.5111590037335	17.0982975316855	0.0293610065655553	4.94632988270691	-1.14040261082342	0.812432412405721	9.06124982003174	2.09236409831074	-2.20467024674825
"g695"	2.46671201579885	-10.1113940599677	-2.95250317079519	-0.0678327184969382	7.67666451365549	-9.42165464794398	-5.14587566365001	23.1964546711926	5.53163573962403	3.95112474901224	7.03846923621906	-21.1133424676841	-18.8626124599519	-10.2285575869017	-0.692326550693518	-6.9487897896555	-14.2194303747292	9.79263086298937	8.92771560288281	-14.5237885845543	1.22493623736909	-7.14952847927408	13.4932402683064	-26.56463858924	22.3196523747518	16.0986472944817	7.66523056524787	-12.1964628655591	-6.32219409063472	-6.23318068313144	8.89360655410402	12.7976507888042	2.70958130134636	-0.83743951636842	-7.68173592901267	1.17119549924098	-17.7202694499239	12.1593441693753	-15.6994305745035	10.6973025247422	-17.6267515562627	8.90786206924301	9.57021152252651	3.75512021194973	4.69863792534651	-1.47220407730742	-13.534539998033	-10.575357652869	-4.15981280163167	13.7058447567633	-7.43177660959274	5.43568370670115	2.1789431351652	15.694993673031	-17.6048267052572	4.37200253433111	-12.6210613349105	0.273936117284976	20.7538976332589	-4.79700145250057	6.39781493084583	-3.34924507981246	2.1338604041049	0.470101329580863	-4.73317958913426	7.0503217038051	-2.41593714927081	-7.74337365415229	0.546432289066511	-9.3217449533076	-3.34639692197978	-4.52584409432649	-13.9110943611999	16.9781142392296	-3.28277802988735	2.59731841839841	2.3342944273763	3.60050999074159
"g696"	-0.589958315077779	-21.1940217842329	-1.3107025343861	2.00979029332439	7.88057695479896	18.1385786237782	6.22234961816946	-4.90170096752931	-6.51608074009792	4.8715993218914	17.7537097603643	18.7120081656643	3.34965907829439	-16.6932072677414	2.64329647600507	12.9816873867202	4.5474462629979	-20.9582045231694	14.1446307886348	-1.66578587804975	-6.24948777001989	-22.1594085967029	2.09133864136049	2.22749727207952	-10.4545552873924	3.15179333553005	6.85647644844774	14.2652582288262	-1.36517752083681	15.0193366623401	-6.52812038110608	-5.56545557023098	-6.08888548172864	7.01708929753514	6.67532497301484	-8.26191353216976	-23.3970151578091	-18.1894207277354	-5.08606718465593	-3.53096239432291	4.68731197353634	5.52550001572946	-1.7268329883306	-10.2137356341729	-3.10239458564563	3.08413722895866	3.46038491070821	24.5860363396138	-7.12494548860947	-5.65878969617128	-12.990383669363	-1.12877132244244	-2.25934831423698	9.62323590754875	-9.57776310501283	-7.53998681590471	2.68948080263423	1.64267198118617	-12.5632768154327	10.7567332440157	13.8971588492369	-0.190694220822021	2.60679598989179	2.02292334167268	-7.19333206908296	5.42999096204563	-15.6226634619219	8.6231664410107	1.54351438460286	-5.2898954854417	15.7592209036044	-15.3457524848511	-8.64550422345759	-16.9500112376604	-1.13996072691807	-6.43075177999513	5.92655672417713	-16.9185204252963
"g697"	11.524715392948	-4.57423329960005	-4.44847450209371	-6.98537333750756	7.47442308736134	4.8246295333132	-4.56939405879236	4.79623424216785	-33.2278067000437	10.7171440833513	-6.42197369643772	2.64438144860706	2.33725858609074	-9.77416202875363	-25.067431652431	-15.8513866173737	-10.9094843520235	9.21942477281067	0.377308432476628	16.2209564505831	-0.669003151349296	-6.85042414894188	18.9638993046622	2.37964745205577	5.06705514263686	-8.50970600827629	16.3215600433156	-5.60168756608618	10.6087435270766	3.85567571665382	6.16340568542402	9.09210701027712	-5.184018512503	15.88994018004	-9.71170917816912	6.63163307463235	10.5262529128983	-7.95800230222314	-2.28776091366256	-1.99423268033583	0.993241758038877	-1.65163515731119	-4.21405849963273	7.49679390987054	11.0391820819096	-24.6326123130654	-12.2323977603543	-3.32948832356756	-2.19254199983916	-7.23302002622392	4.54852531355999	15.7781495786794	-13.2190362189193	10.2133859570018	-1.86953474329403	6.6650183818239	9.6121409432079	1.91210338989858	-1.17323677062506	-4.68902420984384	1.32802872677618	1.64654774239676	4.99263998186488	8.70876582056745	0.965202704681218	0.315931803491462	-13.8660063091292	14.5446025443601	-11.7560936151162	-18.1641114293344	-8.64607432886151	-13.4864379619498	2.79396086643973	1.72698647575645	15.3697566316444	7.78257250187143	-2.09381449139931	14.5530989131297
"g698"	-6.66773100581337	1.06406149100791	8.43874043143678	22.2152007503706	-12.1624464156167	-8.57488354734554	-1.74439599041353	10.7971356088657	-15.68844348728	12.0059666424604	7.29214735173827	8.98309904583827	-1.09044174543321	2.58144932321136	2.70717190899364	-5.31011049974699	-4.62337039324753	-20.1737727460573	-6.72775933260657	-8.16310961917491	14.784491165887	-6.34164562168201	3.50798584467262	-17.1884811176853	-1.56441389193493	10.1342542399394	-8.9390004568344	0.902757611595088	5.46913487667623	-2.05469521313287	-19.3612239470968	-0.183116829429462	6.67299668435931	-5.81027321089227	-1.32958549072091	0.843498890290205	4.54979723017718	-5.95965900511535	7.88712497570452	13.6447312150055	10.5768253872366	3.09534572017238	-20.6024327993573	1.6371514911852	3.46715765600467	23.8259916253001	0.803979974836406	-8.97711694870218	8.25550097247045	6.25306161220624	3.24046660077441	15.4787494557884	-13.0631257332954	4.74428964612861	-2.45618849694091	10.1848329027523	-12.0664162687494	-5.14321090577932	6.72136130042438	4.95817516543379	-21.0924657943962	4.33410610099943	-16.1876217145012	14.9140697790833	5.54369606447815	-6.52664077062469	4.07525295594084	-17.1012011278367	-8.62059766976197	-2.75918068627373	2.55590812488257	-2.531475455525	-0.181224985779067	-4.50143124014004	-6.5346554242534	4.07806174468875	9.68863733368248	-13.4422060169686
"g699"	12.0146889210335	-6.41334639029816	-10.5887095349569	-7.90118350699604	3.53400613388491	6.95873997894532	-1.62856497231067	6.96249554279428	-2.82775808730011	1.50255869878385	-3.00199146162816	-18.4621309815964	6.8118905110024	-7.64358520819816	-15.0968556416806	17.6565628628565	-7.90336028009997	-7.30116664227782	-2.9128336038032	12.7140235691884	-4.22327542417685	-6.43450470017488	0.0767648918633751	-3.66288382547082	10.3073405200557	12.8816273227417	11.3638102668482	-16.918676659333	6.19872523520207	0.318330002331789	5.66785436904515	9.89283230887403	8.01905893038618	12.3918686191134	18.2093837130993	-11.1524016918244	10.9765598820386	-0.43007140543818	-1.01346397632069	14.8835340623259	16.5006037696444	3.67914331189146	-3.93418641505392	-6.72320770823119	1.77513024358871	3.75932171799685	-5.6861504739248	-18.4964670996677	17.1343561577519	1.07374274856544	2.46967084732948	15.484305791025	-17.9677973456081	11.7696427725954	-5.9475376725903	-6.75809499181665	13.8178103545586	6.83340520145337	-2.40679443912023	23.6280600381044	-8.75992719672727	3.12402689085324	-9.44983477619174	3.81633718518688	-7.89293463194163	5.80561092291917	-14.0986644072973	9.41685206564851	-8.40697427160181	-1.09650645774437	4.47812840239771	17.2499767100101	-10.8431647683954	23.7055337934249	-2.04783220812461	3.65326175835071	0.0785868281727596	-21.9145175070312
"g700"	-9.28881409700229	-13.7092076803078	-3.73060597522958	-10.4497607112324	-21.8115755032494	11.7905652954089	-4.47358660015568	-10.236067562961	2.21798389805774	5.82220800851929	-13.9745081098438	16.0976017713769	9.6850559529257	15.8199930565765	15.5528813313598	6.98662954758014	-1.55844479583255	4.09916760994988	-7.24684164206987	-5.60847508925298	20.2186087648369	-0.508259233864855	4.63155208736134	-7.30217677098315	4.13550812601899	10.323905191626	-9.38875305952345	-7.66882750531665	2.031965489525	-7.16348252989575	-8.03020216656605	-0.461213472870091	-0.0301260472295386	24.4140222298998	8.7789219024663	12.3344574224746	2.01821196566431	-1.02445570703848	-1.93795159231549	-13.2872958446328	-0.156467262388348	1.77605448428477	-0.563550437007562	16.9586035461957	16.3540437679391	6.90140185888794	-4.92110712541337	-12.433754191632	12.9495356302806	-16.8835339055592	-1.19390315898872	-0.189977990887733	6.64882336669805	7.400648096526	1.01883445508437	5.50359868817678	-0.712939400859409	-0.799680127349439	-3.08670764344094	8.69934849148871	0.745108851507806	5.72516716992771	-6.80292844062752	8.29292819894287	-9.50961011282652	-3.97334970850397	-1.30336816966236	-10.8348244152322	13.1411702381136	-7.50162484134739	22.8183809912714	10.4676202108928	-18.934403746597	7.26965159040653	-2.41252701240018	-12.5672259562645	-8.51687505363689	7.19213502647167
"g701"	6.48008541033174	-6.26186434797438	7.89623591251878	8.5210082114198	-0.619268060870292	12.8032109873895	-4.97499218504298	-7.30912680299729	10.0777606037071	2.55520439596094	12.99487836737	11.1654712127891	15.5387123522557	24.8465877876413	13.7819995964718	3.49091001663333	-2.7509113322905	5.01773086497136	-1.95854577177997	0.51631422646064	-7.04003194505113	-20.8100264361343	13.4540597249623	17.6925248983938	-2.72490341784308	-8.73377716654977	6.20853568039653	8.48188008322109	8.60336769369265	-3.55609742811993	-7.33599753248156	-8.8083854543117	-4.72656050575422	5.77712062952522	6.71846540428578	-1.36928109512816	15.8225552045069	-12.4974759909523	3.07031494174473	4.11303400047039	-13.6758822122672	0.991181353439106	-5.65985320840918	-13.3513088360219	3.85172423538246	-0.497044366825643	-1.26645990517264	-0.478043110721136	8.66735269509529	3.22206275752742	15.2363995223646	-6.13588250108783	6.26265117505925	-12.1782343979295	16.8098116555553	-7.6191325022155	6.00538944335418	-0.759756989977119	6.30319880262123	4.26276704472026	-11.3061190059208	27.6847818582864	-6.28725445177445	12.2856311693186	-7.33522260113008	7.44443898544795	14.1259497109473	8.22021874266242	4.21318810739041	-12.4158057242719	13.263408277273	0.704117419093466	-3.94283882658997	9.57261908638929	-6.16466584914626	-3.48964820015332	14.6514564594538	3.74045264355242
