"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g361"	1.02250255944414	2.08562581208887	-16.2316494912323	15.1191354500655	-3.84214001994734	19.6644758864261	-8.17146406450392	3.94612135024921	-12.8436196762928	-10.0638004259338	-6.60303208435343	-3.30435678077596	0.642567611557214	-1.39328432456506	10.4009608323793	3.46322553870802	10.9540995609823	2.52318037849086	-20.0502229668798	-25.0112791767837	-6.6999056110176	4.08872192186799	12.506341013567	-7.24108745119884	3.46917264400023	-4.25055324242328	21.1360601047523	7.33245450097828	-4.81519605784193	-3.01300952279572	-6.88148232050939	7.99189856646387	19.0865751731592	-10.7919037618473	15.1407469395363	-20.1165245584311	6.32035289392189	-6.18347654794784	-1.51807740085045	10.2543909592244	-13.6735109290081	11.0383010359065	-3.10460190978868	12.5467501021328	4.52440809863476	13.7562171428105	-13.8121618960778	0.421805148750105	-7.15854104143913	-5.68382990148512	4.74436181218941	6.72450281297054	3.62499153039655	-23.8094891413983	15.3264801495289	21.7421992328849	5.39213280492321	-6.67020717711872	23.5307549327118	-23.1959115625248	-3.80225255308002	11.476713791064	0.92565686283553	8.49376033461642	-5.28733279907033	-11.6208807948901	6.0088905103261	8.52698888747869	-8.42196315597644	3.73647135451719
"g362"	5.7592471966431	-14.460341984444	-4.32419584924658	-0.739590815574004	6.15102244299529	-0.446390612986381	4.61061284297713	-5.23690646690599	-9.89247979363849	4.23988677049303	7.18210496566914	22.2409294564466	-6.44650505162481	-0.792894541125254	5.76060540160236	12.4297819573239	-5.87529243742659	14.1124034496099	4.62502219969567	1.6398642792364	-15.2916900863042	-0.291888172634809	-10.619151341446	-5.78922455204998	4.81968128072504	10.8402848151902	1.70099479442444	16.3642545855263	4.13786075320046	-4.31617960910972	12.2377744133749	-8.7123094464223	-8.09912691761478	10.6043983083358	4.0977543770269	8.97686691140644	9.61489882554731	-15.1130032084551	5.35722741013616	-2.499688038045	-3.27433586586078	5.02238094366917	-24.2240782837328	-0.746133569018447	5.4169457450966	6.39872072169295	-36.6437324464113	5.63516074393522	11.874981566441	-3.66076491812203	-11.4046393466146	-10.2571349091275	10.8503522008175	-10.4988148889356	2.24677754245422	-5.70511135695819	-5.67727368105713	-5.24622883363588	5.82935794523928	-6.87396903771439	-8.05717747922197	3.0549666319882	-7.48710620759521	-15.047364773306	-8.36805585020678	-15.9254635444715	-3.70205211365073	-1.729861023192	-13.2473462228883	-1.8077361509784
"g363"	3.13476087045667	-10.2132607217318	-21.1189669217121	-6.24320305014264	-8.5346808031904	18.8951370986005	8.16930365398434	-6.6719011222981	-3.14884769650794	24.286868675802	-5.46143507759209	-6.54496314182246	-14.7713237341016	-12.5363979931884	0.191983527716995	-8.49275681128194	0.467299520037888	-8.57592663187333	-1.50371442676585	7.94816140127284	15.3081869226531	-14.0412704821555	-0.917538952772371	-4.56989499860824	6.22233495370947	-15.0640863269896	-6.37226106329664	7.54751517979784	-3.62169513933727	2.20205588603315	-9.76581472677981	-16.1252596041758	-6.55866856683938	-8.34575673526887	13.9163373815108	-11.774468033445	9.33844376831532	4.50416903866725	-0.131478863788907	3.45118788223357	11.1969686127704	-3.8156406330732	16.3426875935084	21.609730285307	-3.43700852220702	6.72296653833947	11.837229485804	-20.5544861143103	-2.26405181856899	-13.7796479376026	14.4927722666934	-14.7958622231896	-2.08165089638662	-4.88604307450325	3.41721938930448	-4.2688223108258	1.43788748986468	11.0247666542793	-2.91812773694866	6.14007825698147	-3.73376744668138	-4.42939905898864	7.37010694353425	16.1827554940749	-8.42939059422999	-8.51412554237623	-21.6604620416249	-3.26509292818129	-8.05831803133608	16.3131664562111
"g364"	15.1222457528173	13.9382648241943	6.80829025976543	17.3489733078765	-20.1722796528391	-8.17722561846873	-4.25261584587712	1.77137656358404	-8.55489304646666	4.02739876110967	-11.0860599437144	-6.54451249216512	-7.50212783572232	2.93630797253837	14.739585991051	-7.44392389979717	4.68623148956752	-0.376532865862294	-6.89705555255955	-14.628593643509	-1.8100495025422	-7.67624554214142	-13.4483814061538	13.0416979944656	-6.48949921575139	1.95481466601657	8.89749270497661	-7.54646008681199	-12.3991070615854	-5.8818059427927	-5.76725342187899	5.54814475225066	-1.58087722558269	-13.8878777073967	-18.3764775726814	-6.32667413747117	8.8901641575166	-6.63257634564982	20.6693204391642	7.42019841663888	17.8893634584942	5.56970127970338	1.33283830486991	6.99948623421416	9.1492198064049	1.82732681722194	9.21781880435763	6.26324683742143	2.69069199658286	12.1944531248382	2.34286217744079	-17.4648686318109	-0.245558303101716	-19.3932638829264	-12.366218468941	-8.17469531922395	8.70619047364886	-3.41285842240558	4.52237045931242	-12.6462323566749	-8.70127716148368	6.23951893704167	0.19607935323942	11.1744435753059	9.86231193938986	7.31638850980419	-7.70579130571295	-0.220458557456231	12.8742270085355	-0.420647462464572
"g365"	4.8280926366245	0.510584430235279	0.34986039165768	-9.13735061366739	-9.4773882136722	-0.430297220308894	5.79580169056134	11.839772337538	3.73432436392577	-5.62650571270738	-17.8735391869844	-6.21363352621895	-2.65470276424591	-14.4131886521676	-4.51738405206584	-10.1673938489125	1.76544413456498	-3.09748007750631	-6.76411447953237	7.36103301655582	-3.57674909296906	15.9915353654738	5.39890338946176	-4.98024677772716	1.11870283888832	21.7225601495914	-6.6084700516124	-0.629664108152495	-1.05831856930663	-3.23870693472504	2.9035881956858	-1.00676011445661	-18.4240638978849	-10.613596702666	-0.801015160213272	8.62190992673432	-11.109941180155	-3.60574912697815	2.87233434619298	4.22781844934833	4.97915687576894	1.38431370472619	-1.06133123786949	7.87476757984234	2.97241486531861	7.69099772816682	-0.826758005622566	2.80494660284868	19.8230793521392	3.30601544276195	-0.937011290148822	29.3667743509201	-3.97950232659803	-11.7372772800388	12.9608103301627	-3.51772806691395	10.872039127179	7.96209174002568	-0.30371755969389	-22.8381488875569	12.2683801648118	19.2036854619465	0.542094198752777	-4.47900862466665	8.73817093669948	8.31614359471452	0.528704359714689	-13.5081729059811	3.65277450289069	-3.55680445270911
"g366"	2.01896004221046	4.931777560652	-2.4790946557522	-2.77323927162101	-9.98864219042215	12.8925374716851	12.4389404497103	-2.21374514098913	-15.4599677656672	2.58230181292904	-2.08469207000246	-20.7121629815535	-5.84913685773548	-3.80120777018208	-4.7840209829065	-6.31728736898193	2.11065567559815	-3.38885565226496	6.0421465205315	0.574927297938397	2.97066618127124	-8.69924009574928	13.1646862108993	16.0766762746289	9.593922738814	9.91032321050428	-8.54462905782415	-5.55129183974147	2.92536155034237	2.05711837356087	-14.0772010842617	2.59135701379303	-9.88210318921104	4.85267244988594	5.21701399928908	10.7035359789076	-2.14314839915264	-16.0450345343002	-3.0471044956954	14.3412384658677	7.39026572059186	3.90340635501126	7.44455030809642	10.9551506391088	2.2144627978226	-2.03471689670465	-4.843699238841	-2.93492964877438	6.80477421198063	5.08066031007466	-13.3541495605876	25.3865028282225	-11.8509119552061	19.5936144471312	-10.2174744658869	-9.21544351843084	5.63717814907789	5.50954350952049	-1.31281341211499	0.328582263761905	-9.27963200711014	0.369553697592116	-0.159259096275052	5.50849912609261	-5.8158846011871	3.96840124592122	9.41989484926545	1.1486891876694	15.5173043534183	5.21919894372098
"g367"	7.68063937373167	16.9089962484631	3.07298482384276	-3.22307893205826	0.772741702071625	-7.52932993472597	7.95181239552965	-12.077317194232	13.8871329503614	10.7638012143418	-1.34886751000583	8.15971883453036	-8.32286596251168	-0.96385221026061	1.29259722119177	-12.7901023725289	-3.72271880033339	8.52142108755634	0.844374475510023	7.64180682439528	-1.38732373967086	-4.15942042031026	13.0203784528899	-6.67371677123028	13.2070708899392	8.68660497769202	-1.02456375426818	5.29340405089422	10.9571593051925	-7.6210175409353	-0.144623652020703	-14.3267097721125	-3.12092722033494	5.34193348264328	-9.40134999263466	-7.47715855076121	-17.0735954708354	-6.19701054688137	-3.51266484743816	-8.5438068802608	-6.86248930250392	-13.1360881721915	3.57576920960451	14.5951176131899	-3.57772954584313	3.76162587291826	-0.115408363672817	-7.42900801055124	-4.7964363502153	9.11695998873894	-1.5499243082102	-7.96130178098815	-15.080367082471	5.83416055849011	-1.18057168658244	19.4415825779181	9.37336823431217	-2.53382107904661	0.76645609970216	-2.3844900018103	-28.0110582070563	-0.140624836479758	-2.69634633979296	9.44802297278092	-6.2477402056849	-8.20951164981147	-12.2938732584905	8.51794663564395	-8.10994960746858	-13.3519034258685
"g368"	-18.4814913071382	4.59230405598203	-5.9143635093386	-9.53680933850272	21.7580814712054	-7.18938166073565	-0.208144126144036	-19.5267172504689	3.54774828194617	-1.08573672226418	17.0827442371347	4.36869904522791	6.42818924907526	3.92060935333291	-6.72330263150945	-12.1364665331608	-4.69926704481521	-3.25929690698833	-0.167824176444294	-6.97286973715004	-2.10135572180549	4.84099474723344	-4.7962318681254	-8.74381137668528	-3.81705716599991	-16.4751741503453	-4.72411253201483	8.84287320576034	13.7763194234872	-13.135780916158	4.14266611156357	4.72446267463314	-2.96953069706637	-13.5275856234905	4.63508959645413	16.5625216688165	-8.12519339561264	18.3921505742555	-7.54878228748167	10.1482331718337	-8.43054179519795	-2.09811263664923	23.0831494800206	-0.659296597937436	-1.41183999014076	-12.8227894730467	-6.71259500257764	-4.05712766159384	-12.3545110547609	12.3471886684545	-11.6321102388274	-2.74982921069694	-10.3926437892377	9.96945969224237	-15.3169523934786	-10.4043650541405	-8.3944251251296	22.7785884437073	-10.530178629553	6.56478177170057	-5.85216412171445	2.53823122802628	7.17919259977462	13.6731186500478	-0.420224340096259	-1.41806230091122	3.96118003034887	-13.4237648369461	0.299442449940105	-9.16112264047241
"g369"	-3.21616460858994	-14.3547407155623	6.15008027897659	10.9668073939474	21.641090352832	-1.84793294974566	4.00885507868835	11.5040316319356	-9.94414586890759	-2.80008530015039	2.82265334372722	25.2625916022626	-9.27635724012106	-7.20117297248196	13.1763946535236	6.07079622907097	-17.1654166803278	18.6594712358183	-2.83750553131298	4.44453193688854	-32.4218786528498	5.72049245489556	-29.2524163704323	9.34813418552737	11.6921949473597	-18.4572061829496	-16.0034026268527	3.43544200779666	6.77653201763859	-15.7230375241756	0.696377240826424	-9.43311031496363	-11.5295774998761	-3.21771412588362	-18.435610089783	1.71616148338006	0.798903300797484	8.21688564149732	-13.4760998793869	-11.4934380209148	-4.48043670093316	-7.71755826268117	13.1435041330458	-11.4433437259681	-13.071607067643	20.3437368997948	13.0946467171245	-6.86105331946456	-31.0033221865379	-6.52980771598572	-5.07531610440723	-0.381180154860432	-5.1290328746687	8.37401585619811	0.56354433717573	-9.54248050378796	11.4642028462397	-0.94977755248028	-5.7802053201244	28.0803981034652	22.0885231643432	4.36469889639596	-2.89638005958849	-4.69313022998579	0.280239275456795	12.9181122670933	-15.4795477875303	-3.13018795301899	-3.79463907813184	1.04501589083293
"g370"	-6.5925931956894	2.2648109157261	5.2498515337853	-10.5314829059847	-0.00364165584262609	-17.7521842325653	-1.23668801692621	7.73886515259158	-5.75635851941616	0.298508551730356	-7.36255839688802	7.44001932338036	-7.07034126255739	5.19556424531338	-9.77799580921253	-7.51110222988434	-21.4031608907794	-2.31178860189592	19.8267684965689	-2.51784192450317	-18.2188348689895	-4.58522094616592	-15.5048549066383	-1.68804943825924	-0.917996450764562	-1.0912111279257	-0.001273576940292	3.03640040643818	-3.21323706142535	-6.98079835336237	-8.68613127833332	-2.31456037651552	-3.50013151306301	-13.8820706887032	0.336756832503995	29.1839763783021	4.16751673382209	-27.0536786123914	3.80293031849583	-6.813085345427	22.412534740489	0.746785211568831	-9.28321144143921	29.2564054113892	14.7372565721887	2.71274685772219	-9.24210230123626	-10.1382072432985	-13.1514610232318	-11.5193732914774	4.24983766224343	-7.18873386077191	8.75471663072761	8.92711890851213	-0.793945860960853	12.7643625210928	17.7509794557042	-3.77926541772063	6.87094550900937	-1.30126198809932	-1.86651929033585	11.2114298259161	-8.57402050331141	12.6382184167182	1.52115496956928	9.38798861210013	26.7977621429061	6.41854358074758	10.0737092662638	-1.71081325664127
"g371"	5.53880796206696	-7.65181144057481	-15.9499326901988	6.889870773802	-8.02288365428673	14.701653895763	10.5609221806448	11.4588475302127	-0.560560826294725	-4.32510541468164	-9.30280576054688	-10.0012918154208	5.27544827289443	27.2048563634408	-0.066593314134649	26.283973908857	-10.8112080780702	1.66349091890517	6.4412416742253	1.52739347331643	1.1391460595346	9.37119808701529	-10.529888207067	-5.79387184180827	-5.74165254244457	1.56927051058633	-8.7753044631553	-21.5712781967323	4.8829499068367	-8.28882828362037	-7.25125363483095	10.6736538818094	-1.58634491980188	13.4589348917606	-6.76345776534944	5.83650317666067	-6.4059214041117	5.80683207378231	-2.00687221500401	-4.12103823456029	-10.5200080895801	-24.220710377382	2.43145975710181	0.343271067520492	17.3902342922612	3.17038665243534	6.39730945947397	2.9316159156857	-10.1633264910154	-8.55016479336664	10.677803830994	0.812482633077363	5.41045215327232	7.22313678151447	-3.19889933159611	-10.2022806860361	-13.2161579313743	-5.29223889451096	7.86120381776599	5.56720066500171	0.330736671671237	-10.8158317405624	1.43879629083246	5.39342168610557	-6.53189011230957	0.551635916450184	-18.793295748294	-1.95764384181103	-23.8074837115641	-8.07317644427891
"g372"	7.67549754466885	23.6497991227633	-3.13790045980349	-3.76958416968316	3.79845674434277	-2.54239638280665	10.5450833643483	3.95454053315328	8.02762864758286	9.53802019191253	26.5017457421253	-23.0085845642398	-24.9925298860145	0.487913757013872	-6.97450357314144	0.0119666050170735	7.9886316452017	-8.29058225659095	8.23744025646009	9.47109627355643	0.930678458586479	0.421549012482385	3.78929856934288	-3.82434481909697	-0.612445160739841	-6.95358564222945	12.5306256166815	0.908966021443443	-15.2243169300286	5.64107834971904	9.99100262211403	17.8557585163373	-9.37785037957317	-3.20980883919486	6.44322712631207	-10.0961437019198	-4.14351077077818	21.2907375535268	15.3062634979721	-8.81117838439943	3.07279283786248	6.40620273639586	-0.484319467152102	15.2957942776878	-10.3876482933992	14.7359515465878	-13.6810172179574	0.319601051447148	-0.0128643197511271	1.99631277530346	-0.615428476448306	-20.6787616807	-3.57719614241169	-7.43481500095514	-17.0319869051567	15.9683919691343	-7.91805423632086	-2.39578663342477	-11.9319234902166	10.7767112336052	10.3325704608743	-4.12006147178657	-0.274715768577494	0.0183780730363872	-9.11186965456299	-0.755371527396145	-4.99678105610084	-10.8222326170245	-12.0580101967378	-0.740054074826694
"g373"	-9.85883054417427	24.4782047478168	-6.11261168490206	5.7631619116094	0.72054106641134	3.74107463940523	-4.52920729432808	-1.13957446533301	15.9936127614857	8.01357616801297	2.8281727719527	-3.48641712055164	-7.33577093454916	10.982877257055	12.1312528058222	9.04956785959882	-18.6721991380717	7.51670768069104	-14.3703497631908	13.97422323835	17.6061563317973	-1.39419972260167	-6.28724965301785	0.404973873363501	3.41900369398188	-5.32327769421875	0.674652871713633	11.0991696316481	-4.46101625515364	4.85276893906571	-6.55976362328705	-6.60713468287916	0.497381481619087	17.9593425668801	0.800216764809646	17.7865124790784	-1.57850393414791	-5.0253869421848	18.8983445604442	0.211773327379912	2.82899319564941	7.53540455653877	0.314779862873841	-6.19986975618919	24.4400254542391	-1.34294963449017	9.90486441220277	16.4378862866898	9.23501425572984	5.53591828236507	-4.59729652062658	-3.48579464729366	2.00482682553815	19.4677473000168	6.68000020144458	-5.85942145837873	-0.630202285933732	-9.44276923362117	-7.11724105808887	7.3972502163526	-15.6453225725681	15.7687142478499	-4.65540221619198	5.54568729998095	0.716141734580711	-10.447712873387	-3.76146243506681	-1.62741199598998	8.91995823383253	12.5034565905645
"g374"	-10.0372317890845	-5.25932915825333	9.09639077464666	2.90091894990942	4.10250618308988	1.52775312011583	-18.5304967854939	-7.70784226574954	5.13945167960297	-8.19254855049154	-8.84668114763979	-9.85796870238967	-13.6091786662855	-4.4537339585721	-17.4434991962568	0.148076850668252	-8.63570045787526	14.7624924207331	9.32958801080571	-5.98268786143717	5.31670906223906	-15.3959549635285	6.75957550127979	2.45037763728825	-18.8094266803066	8.9430924340298	4.52314532952944	-10.1294927970283	11.8449315580511	-7.84616873734807	-8.50505365251089	-9.34012018273049	-10.318845316303	-5.37626309034635	-11.5029971724305	-21.4136890315684	8.54979000878108	-4.78479108684969	-9.08760476027892	-15.4880551366813	-7.95513492500517	8.04312582086256	6.58133481170099	-16.4932603862447	3.68244492759131	-10.7920243487117	-9.67446161613127	-3.78459726709539	2.03036068352922	15.3878737635622	11.714330330232	12.6136507130371	-3.32706001898837	20.082347332203	-12.4093022538169	-10.2315929294518	3.03538638892363	13.570294024198	-1.46303143896356	-4.26226911832753	19.9407314136495	6.13331861148584	26.046404024663	1.56073720671682	0.135338342808767	11.446682033363	10.6145477941419	-5.91340969270249	6.48515472264899	-17.3121619563374
"g375"	-12.8678766434092	14.5275663157056	23.8673304480338	3.346767580301	4.32333713708656	-2.92445124539162	11.4088979851645	4.03205665572233	-10.2392312412449	12.2152353499809	5.00489657817921	8.21656126812669	28.0973634149286	-13.6663649958232	-3.32112160251984	16.2834185069968	-19.4162877213283	-4.19710031608939	-11.5356122304045	-4.70651155986725	-13.4514375544444	4.70600451143227	1.14866369166823	0.585687171542703	-4.1573943096089	14.7423838494392	-1.83407445972531	-3.71502850822203	-2.01672525815275	2.64631618980046	-15.0003466191732	-7.45439576500432	0.714433698275387	15.575624386598	-13.7817827709265	-14.7870945197561	-9.56443353693761	17.3040881033844	-5.22120216129202	-15.9386550605558	4.54674891900549	3.48417100573477	-6.17739487035962	1.46495967430196	-13.7404779294362	-0.836428583331961	-20.4064772073421	-0.751798395599797	-3.63603655444133	14.7837193300799	-6.1945669712318	1.01653336511494	4.67216459548814	4.19076564740531	8.9080469288754	-5.66623499327373	-4.95358275053367	-6.46203307247371	-2.83228235117176	-19.6344197336195	-7.73554642616427	0.304569773752559	7.6070244188349	-14.2653707578765	11.0938283166735	-17.9958450542125	-5.55111192101736	1.66015027406268	16.579742784541	4.91650791796835
"g376"	15.6484404251162	-3.24598374153636	2.68428567702233	1.1265088309442	0.1282002290679	2.99142668942158	-5.40563778663409	-4.31911409650097	4.57383512635228	1.7394136249705	10.1078056511179	-1.82305606458084	-18.0204014742368	6.99447066630331	-0.105763711860377	-4.62125580871113	17.0200297145631	-11.0885812414898	3.96389085096564	-3.33728826462169	-1.74326843202712	4.9007269963341	14.3416214154035	0.668901000077517	11.5819590138097	-8.06219455944331	5.50306284836015	6.5145850792359	7.43528613624756	-10.2872662240931	-1.52974682290447	3.24740993485708	-13.8491371312724	-1.10825588010483	-13.4283736810872	-13.9211995991252	4.84916107440049	-1.72028914610674	-10.8951880010811	-14.0190233597179	6.8213083754631	13.0551449136156	-5.97453101729169	-2.24610536470683	-19.4628306800658	-21.2833127396688	0.70262189067119	12.5018970487437	-25.0202405664203	-2.98710924598371	0.952138281167322	-27.2737156492457	11.7498964207077	3.64563593080263	-2.27454305345432	9.52111711117574	0.148898481398593	16.6887984036605	-5.06563643263263	7.68120957310935	-2.86280225454597	11.575551252822	6.64254936308578	2.01138671456183	18.7110435108086	-1.59782177947122	-17.7731513706769	-6.1000455786828	3.73136397468579	2.01352941779334
"g377"	-3.37926470800311	20.3584498310239	5.83543714147679	18.3305629258995	0.492918611806416	-15.0977341795414	2.3494353937191	-8.68600981691174	7.7017348438293	-21.4549136963405	9.88899164697592	-2.19586400143448	4.86517653730642	10.185352867339	-0.00639312923146257	-3.46754442143817	12.4876585196357	-0.402216745134924	0.472589239185351	3.3956557960481	-24.3135452214612	-14.9904822871472	0.00973378517794964	9.28289934259129	3.84081202271993	-16.0445654983271	0.501257407174846	-12.0828340184412	18.671679091285	-9.98528138398309	-1.34727437107504	27.0152970651944	2.67443774772515	5.40010762396503	-0.575322292186633	-22.3088295238991	-5.70733302592721	5.1117105630616	-9.29860257138482	-5.50411485356368	8.41746056575165	-2.05038125804123	-3.31866101595251	-2.73046727541924	1.98617136462295	2.651325444354	19.2677875009418	-10.4149695164408	-3.28683512774763	4.80676253070873	-14.7257520482265	3.07205944237426	11.6671845347454	1.01123633873176	-6.06481105451016	-1.54987906364222	0.324232539792725	-1.74689067920005	4.7283408666862	5.7201332978795	5.98753122236914	4.59976403431485	5.13202997524676	2.81862904755534	10.2896300221604	3.68563650255109	5.05733214441694	6.65260324201814	-3.64338727757228	-1.71405785185888
"g378"	-1.16156402345414	-6.62982276153128	3.09377211210267	-7.99851872478889	-20.6894728544616	-12.6286882882315	-2.83098232960453	-11.9133932834457	9.61128448340294	9.0788595197966	-2.03777648080826	1.99439251011213	-9.59743178487306	-15.6421787625084	-12.572632496772	15.7597653560912	-7.3534143151397	-2.89408574745579	1.40579590974949	0.0883647700278033	4.0164963730751	0.147568334443573	15.986205684951	7.87294987103941	-12.505160307349	-11.0853501744292	-6.25024668588692	-8.04691139249052	2.35275992138781	12.3087114989662	23.5535890233114	-6.79417368914345	2.4390414246095	-5.23607311864725	10.552185292701	13.9953316875876	-8.69598118705936	-5.85088474826506	5.98767002314248	4.10370536672217	-1.6040788625481	3.74017235155724	-19.2265373270435	3.60314554500888	9.70943285499871	8.08971365337836	16.1204514882255	3.20747841918307	-14.3503426311894	11.9234822671225	-12.0238879651149	-9.8793598755518	9.11890144053711	1.14626268305619	-4.24985895572489	2.55882804301627	5.36761294225643	-16.138157978845	-0.836319852760824	14.322326817862	-23.1527911560215	9.34152473334681	6.17851487519339	-1.03733401446946	7.42745903204139	-0.980319106097179	-12.1040639907232	8.62507130683518	-25.061468060694	3.89316005926847
"g379"	11.3773923917126	-9.64285938901047	-6.21473148190217	5.99014044483418	-10.0983304245268	15.3406487647853	-8.09194633424862	0.995938710414127	11.1513133689968	10.114094169679	-19.1397133751248	-2.06298437920269	-20.0781789779638	-3.04024597248296	1.6891382291346	16.8790698448872	-9.11949574694281	-6.43518658306693	0.382977653161269	-13.7580205549714	10.2834703131159	6.06266185642838	-11.5637170956589	2.15270296886502	-20.1286211572412	-0.859901052256608	13.6889636161491	4.79343422801874	-4.54637567804569	0.381769379449498	18.5054450208812	-11.7037910123311	8.93540418519395	-3.79550897702417	-6.71765757787743	3.33436021303629	9.90131073955651	-13.1220687138763	-5.45710215698519	10.2240765239596	4.64978847953472	3.90942860646676	4.75741762987486	15.2046396846051	3.97840033920534	-2.94596987761306	7.98936226380747	0.0427956151300463	0.225451409202354	-4.21218337899045	0.32739006380264	-15.9656876059476	-7.42384967234563	-7.8940568724988	4.07856469496323	-14.9754135446935	12.0701507444182	-3.95027844907321	-12.1654841381153	0.894772578883497	9.62395581557085	8.27760973579011	2.37741235920782	4.99470661005446	-0.394516901460898	14.120137906056	-13.633563396108	-14.8988597251576	11.4061733996231	5.9012887078755
"g380"	0.917184006605244	-3.53189679842012	-15.2340931061446	-16.2244004395579	14.7693942638454	-9.39210509505962	2.55779686355326	-3.03834475176853	0.873233713549513	1.62814201165641	4.46040818647572	-10.5742206660349	10.2324609180216	18.2876140189225	-7.59890628301082	-4.47530664999764	15.017467669717	0.910757646656699	19.3222251603483	8.47682963025984	-22.127066853247	-3.40278113496415	-8.51884112253362	-1.59243118979324	-14.6121647567593	0.550258730601926	2.46814789154527	16.2891120508613	11.7487004641632	9.99344007975217	-0.419041269826217	12.8735520842763	-10.7769237247334	-9.65224905374189	17.7116550497775	-2.68818086298016	5.00017270858303	-4.61766279027033	-16.8848957129694	20.1230909306214	8.79766360687828	0.782360758159119	5.51055733698049	9.06981026063564	-2.9089292155148	10.6284204010729	11.9184200373922	2.18623769528791	-18.7959667398128	-6.43356850132061	7.69639481092378	-6.42580705789495	-4.49353220382579	19.6813548114304	19.9745302494898	-8.4431219896593	5.45077232014651	2.9215860758388	5.21095127283765	11.3140022199319	12.2821736748413	-3.00359723758296	-14.2744338303941	1.43102058656757	9.3189392385832	-6.28533302712094	-10.5185048150444	-3.61163678902848	10.5137486263558	-1.64648248868711
"g381"	1.137118716302	0.642648444726714	-10.7860718893532	5.4879018601087	2.66011292391421	-6.07065252500208	-22.4366636753536	2.07510800387079	11.2840318666635	8.6764399066524	7.32570153376326	5.36061444944941	-19.105094064366	-5.73915111259902	2.96716116883677	-9.21927862196832	4.43552762283217	-1.70691044420567	-8.35135876635138	-2.94277421993946	1.26772401782191	-0.665172218154021	6.98804517790746	-6.67014174875383	3.91981451407822	7.44620748335995	12.2738017942913	4.14639454285345	-5.96558312399118	5.17439201178522	-12.7226560055979	3.55943214404187	-9.33412968440829	31.2184823568552	11.975400725763	-16.9734972186729	11.2092815666428	-12.4846290188428	-0.607798461632015	30.9307545203424	18.9546442120879	7.44291349975483	9.00326800223258	-5.01673771332949	-1.85122172605897	1.61361513629185	-1.38901321820403	28.9262387922568	-3.36156655910959	9.65062335457308	5.44694507870286	-4.79103381317074	-6.63874274307518	7.38256082225229	-3.76644143955093	-10.1963760408001	0.302875543421559	4.72697482020753	-6.13566800564924	10.8870620081121	-9.54447938669001	-10.2595297466034	-6.0659977009442	11.0911643001131	-3.58829979335506	1.78117639293744	-8.14165430391181	7.34796180178873	4.00325820068563	-5.53466317887039
"g382"	-9.62469269987849	3.51388971744015	-0.953608176405212	16.5844327408121	-5.44150631996868	-2.73461717242023	-8.1511387882459	-12.9175519359254	15.1833338231954	-4.02875552356119	-7.89082163250906	-9.33657594857975	-2.31609024665075	21.7109077925647	-5.69315865345116	-13.9142844017686	-15.6034885771573	-4.51178252761565	-4.76212617754458	5.49256718279284	17.9833332510499	-6.78412099635381	9.08922121443888	3.86877602387077	5.67493736028014	8.52520247138923	8.94371681882699	-3.79707055342959	-10.4370246381709	-3.93481960040204	-7.92747366023866	-22.7274538219561	-14.204654223887	13.7919193305846	2.92574429320146	0.128499195494618	-4.20081974294252	8.342699515646	-4.26765588315299	-2.4728746098918	12.0436575066005	13.9151597346083	7.3935917253082	-1.93828724081103	12.8341397561703	3.29870183438715	-5.795469893419	15.7898956587548	11.1688962813154	-0.101243495915202	2.31169422240316	-2.5099016018174	-4.84098995148709	4.86779567539284	-7.07957900251985	-7.56133312070389	-5.60579396998489	13.6507237593987	7.19531076680965	3.84272498299041	10.2093867308817	-15.656221683992	14.3050693628772	-4.69257653369402	-1.33272100884283	3.85243836233547	3.06229865662043	8.6179253915598	-3.41321863548243	-24.0880908887615
