"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g860"	2.90629603675235	-3.07525344844589	9.57446605099036	-0.363495460592947	-10.2907690365006	10.8837870561677	7.30985631575782	-3.5109148129955	-2.55563473446763	-9.57388152707876	-2.32834021361818	3.64950706708931	3.11794635040884	29.486100808464	4.36074161731842	-25.5784696698421	-8.95769960495314	-15.3467565104232	3.03606781717745	-4.04883358318968	5.04107712898736	-3.91712945467166	7.43319623453918	-13.1752047262042	18.4109452317708	16.6142615426552	4.64237041706199	-8.15263873436657	-7.14049357405093	-3.43464429133629	3.67330205127131	9.07465336044524	-0.381058760220319	8.51938124496993	4.62017803572795	-14.2496221000362	-14.6357540515146	8.71116191693592	-2.31859482614073	13.8149445500084	8.83873069452053	-0.581198366227696	7.87603830969745	-0.0880645771124766	-2.69282720136453	-1.26722239786255	1.64333862688596	8.44138427289674	3.84756471663186	7.58760371214769	-3.35541773040203	-0.136175992020542	-1.0844216084454	4.73830284935313	1.06954048000484	2.89382020319804	-1.22081039726053	-1.66708665333072	-11.7001724222712	-1.42623303877634	9.78262442292494	31.9272436989035	6.97838175360919	0.253424323287584	-2.64107873251987	-27.3797627834588	-8.98560237506694	-7.22369537111762	-0.507580517229558	-9.36351825418743	12.4051036332912	-17.743849398846	-5.41501291512486	3.40790399214933	2.1488526002261	11.7517664208092	-12.5986057424337	24.519647393385	8.28205711414995	-0.710476855907063	-4.06674068848048	6.82587803655755	11.2013902695742	1.28622600859398	2.16793190944756	7.2166187134797	-6.79103803312756	3.16478074730833	-17.1808753795267	3.62587622119747	0.608959645310101	6.81924299965696	12.5654452359888	-1.62474666844135	-5.23901227309733	4.79820102222635	3.51215001095119	8.88077990635722	2.11671661917694	6.74715803853712	-14.3181039655015	-1.46041857595433	-8.79903757350111	-9.31003105841945	17.3072246270179	2.89205561782676	1.76628813799956	-8.41233605227855	-24.8669355516043	-6.95938174239027
"g861"	8.20641062521327	-3.18095432629764	7.93639426473835	4.73861049040727	-17.8572550358073	14.2320344624668	8.91278755306751	14.1753189930697	-3.14852496365743	7.0138381177389	-12.4956623357437	2.39372590366896	4.9331728420312	7.31707014886684	-7.28477580218652	2.97968047189553	1.21512239915175	-8.69824199064349	3.51541299886325	-6.25818305802477	3.00333572836672	10.2078702718337	-4.23201627698903	1.48795192124671	25.1932083724824	22.3044918533671	-8.11755510523125	-3.89449577139817	1.69550281043573	3.36205814297951	-1.25447979216677	12.0273199772795	12.0039667793344	-17.3886638669071	14.8719608746906	-9.79549558015255	22.179026211822	-1.89597478700813	2.89715280030723	-2.73203402062823	-1.88605590990811	-1.79624011877776	-1.11538302831261	-3.28641963177259	2.98939896620667	1.46939776616034	-8.01786846714137	-3.38224626521788	3.14924626476433	19.9586325444719	-0.52979698890893	8.34538384210132	-2.44923234622681	25.3676375607211	2.038257391942	14.5424015175204	-20.7108453777997	-6.70366160223381	-2.97490201585985	-10.7804669557369	-3.80810271613863	-1.4441552763144	7.93636606754233	-8.19186196228946	-7.82073682894966	6.3408565621769	-1.34024992188468	-11.4207281278869	5.25370640613547	9.83980912695793	2.26454889569184	3.73048517787356	-7.14494371524111	-25.5107747427122	24.3006885979183	9.43263664022557	-14.4392922134656	12.499938058957	1.98856197377314	-4.07044884652992	-0.321666376577088	7.84723172120854	23.3476050823197	-2.96090756080753	-12.3561620107762	-6.66814476211751	-2.9423781591631	3.61450102794526	-12.2136275557082	8.73039398116602	4.49591855273295	22.6120514990951	-7.24996868087339	-12.4125436715106	-6.68631168065645	8.64193276198809	8.78938441520722	-11.9919340326526	6.13843214075385	4.91589957601848	28.5096142934106	11.0378490226914	5.7204742509682	-11.0147573015918	5.54483076106995	-25.1707221211629	5.54655682671348	2.15598752392082	6.22874627091023	4.27755659231663
"g862"	-8.86032131135303	-2.35267603029086	-3.28590034126566	19.353433832204	-6.11012343206718	-5.25765157209191	-10.2467702963596	-6.62111388483479	-0.0441757964024289	-18.8404524924805	-2.05913670556471	3.23137368836705	-7.57093423503229	13.20317000597	-11.2244485331952	-14.8286633407733	-9.14183886808081	-5.87427411529538	1.80363039232423	14.2072379004546	4.14143558779975	-4.76154391229343	-0.696915214101014	0.0730301878207404	14.0888690135359	-29.7307276129083	20.8322849811771	2.66200780082862	-7.35980138243956	1.20788291364341	1.80510217408394	-12.4177269781888	7.33764217773682	1.8017974425552	6.22747766103672	6.23528022588733	9.97811226127984	-5.65731046003061	3.1908883869621	3.38710868774145	3.71191124099109	7.75525599129973	-25.1299387701438	3.19602156470756	-2.23116542900648	7.78217963495834	-9.41130224208825	19.5028118143046	-13.7311999992882	-4.4537984271352	-3.67624412839403	6.82385533291127	8.9258632025155	3.20514456231695	6.81240648633041	-14.7329066604855	9.46887563757087	14.968787645966	-2.66448556043222	-8.50495987502591	-1.00086467849993	-4.31679812039112	7.18824378669956	4.30968752580845	6.37938216839671	8.27465600619062	7.47870446618211	2.57171999490325	-3.20897479214348	-2.25171481268731	6.10158755790112	-4.19551735466367	-10.0795033788741	1.78639180522932	2.43440710110461	-5.68980577664779	1.50357775278776	-0.0110057087170926	9.35388359936538	0.400331992175272	7.85785104105319	-6.23699396586047	-1.3178077814181	-4.7929458326237	-18.7977273907256	1.73572113755283	-8.43787966412358	1.25353322740984	-13.4250319352356	-7.04250969795799	5.02409767648797	-2.78464073707495	11.0370234973621	18.2896214783228	-0.817152393242091	-2.18773162903496	4.03542781288874	-5.42686642076156	1.77684365218981	7.20667639429312	16.8955191371198	0.0920174000858111	-1.69091245642557	8.04987197992698	1.03685319537717	16.880405278311	10.1612484035506	-10.0693002418676	9.43664419398499	-8.89072486226551
"g863"	-10.8953134770769	-1.33165864672513	-16.7282278915999	8.33094583616945	-17.6415245211328	-4.41700048487893	-2.4092442292702	-2.09100132999398	10.8422654378152	1.59803868320054	5.52838652501904	-18.428289472434	0.14907678171409	-3.62897227841525	0.248488844237003	-5.40580396611532	-10.7381486656908	9.51861989790831	3.11211564462256	12.4243496417428	-6.07081782390758	15.015665133008	-13.3693894612045	6.64452254327724	14.7623766388148	3.76038173327966	1.85087731413574	15.1498854090477	1.13767840626036	13.9426847047636	-0.236854064959301	29.7030687670303	5.8093512461974	-15.2037814902652	-15.9288676416659	6.07119785835978	5.13406020660452	13.6105547831125	-22.2885219821142	8.34937969676353	-13.7923122256573	13.6710241342586	1.38147922250407	-4.27375222788223	1.97644136213486	-7.09547322597092	-8.00448017672445	-8.43331462641632	-19.6859554429156	-2.44233555476088	2.63722968074501	-2.20042276223568	7.84606775040713	8.39805074420578	-1.55847466122528	1.58555966515435	-1.39688811363417	9.27075781759517	9.44591217570956	-0.236892168515692	8.81421420909232	-5.25697351435186	6.37021173164404	2.09818571806191	-13.1959116375049	-23.0625836726464	12.9192759544323	-3.07697405060146	-2.9284515669843	4.33664303738781	-6.976546829316	-18.6222551199062	5.37627580441716	-7.85738552764959	-10.5519098614062	5.8842831222975	-10.0158943807408	-8.9256097003275	4.66842054808858	1.45257632030421	-0.837251104306044	-12.3629083788371	2.97698083474578	3.44335071165562	-7.38092012044524	-18.3756235653112	-2.13592532650257	0.398155591589712	6.24994758978703	5.10642352521235	19.4216771271713	-12.7907440169667	-12.8891561891971	-7.66660960159816	1.53687642579821	12.5616912310553	8.28492245611585	-6.4684930013239	-9.72385886212403	-0.549157178386774	-6.77478040451801	-6.05335051263447	-11.6097966251218	-7.86112685507695	5.59612371846563	1.1745121684523	1.46484082165611	-1.77413811805803	-5.16197682454509	-10.5162108986897
"g864"	-0.341542520979894	-2.7586466254179	4.07357150390139	11.7907057293852	-12.4288983730715	-8.19367455914287	15.6593246898353	-4.40814041988978	19.2043679591197	6.35092969856417	4.80387037035999	-4.11164681007484	-19.7336677352694	8.36165465251312	1.55056260118833	8.25346461496606	7.8490030612943	3.09156490968831	3.47543244690441	-5.22424913080262	9.33826206692412	17.8052601169693	-14.4167874002344	2.92872979285397	8.40469617347244	1.43033760735244	-6.21813808828199	-11.9528209051634	2.18631072319465	7.10318461225437	16.9881773470896	0.682671122208392	4.19566869903588	-4.60265937514086	0.176568677738511	-14.8758864142433	-4.86989742025447	-2.4161311625078	24.1600785661171	3.49886872841459	-16.1238272865023	0.74756422723909	2.64557817864238	6.12137459383672	-5.41083933317292	-15.5496138565091	-1.68093800247211	-11.8378320438275	-3.97857236505058	2.63784347281251	16.1367977586076	3.17590301671534	12.3568172256543	-9.85215358895078	10.6399402151333	-11.3562100215529	19.6346791112934	7.28575931478286	9.38805463882281	-1.66372832698173	-4.29793583611294	4.8788734517818	-9.70770126024128	-4.99421995468928	-1.22936042407352	-1.12545257076378	7.77528854621241	16.0584906940943	1.30874951374063	-8.67188333658489	-15.5167708326341	-13.4857468522571	-1.994521425731	0.654888558830575	9.45692285170862	-8.24466968380945	8.18292165194132	6.12571654434585	2.41434896662835	10.6767448254618	17.8384316633798	-0.888130291613107	25.9202043672448	20.3209935367634	-2.44301934987913	9.59087929844176	2.61088584011156	6.39825513284949	10.3837867237939	-11.0900921903799	20.6626435591452	19.7956711625886	1.19899453887454	-1.36331371166923	6.76909517510623	6.12830038927172	-11.9906645124078	7.15405368981725	-9.69209195923245	1.27106639170821	3.26106902425339	-8.30062030601139	-9.33604486682898	-2.08199858648634	-13.3469326332477	10.1976390607171	16.7424332225031	2.68546352943343	-5.63351464690765	-8.13292235473157
"g865"	15.1926135934246	-11.7813039978537	-10.5904370796424	1.72266828556483	-12.1621814253591	-2.02614922115313	24.0452277766706	1.97200183156009	10.2234808895913	-10.99329356715	0.407958824879933	26.7896783376066	8.56149203519734	15.0856229748353	5.3200891339248	-20.8687614763274	-8.51485054748567	8.19099115306219	9.91193437122855	1.45608034163716	15.266554243131	-8.56670529632776	-5.56313460176238	-13.3185603033624	5.17011592459043	10.4537818926784	-12.4273563015367	-5.81000382861824	-8.35532877282671	-3.99268437489931	13.2831406232678	14.7910437671338	1.40957542040111	-19.0414163430747	-19.5057620048674	-2.06105952584275	-1.91633846747424	3.49993135038956	-2.24362325392725	8.10951735863111	-6.00992547520559	-2.59406666005327	5.24818030486365	5.2815420123139	2.39523153589936	0.00674856619723309	7.27807194680003	-8.52758782309319	-5.70611600231157	-2.96961131875025	2.62950425028022	-14.5915881540016	-10.2504743369983	-6.7511015402448	-2.15823598081791	-9.72992241798086	6.35685836798761	-7.10462441952816	14.0480014732174	4.25287571740301	-4.12440055634128	-5.63304078199745	14.2362364174513	-27.0133867659127	0.416409879892173	1.16634211863179	-2.72199371186367	9.07151326875401	13.3356857734084	-20.8573946753152	-0.0850762005248473	-3.81320868781258	-4.34583188511672	5.76160974468875	-18.4485156509909	-3.83038711376443	4.35982397216573	-11.0979980594244	-22.5354204523636	-1.41516332421434	-4.65050892150953	-6.94111013316626	2.11259795359583	3.39770431767066	-3.82486700590084	-7.88434321123687	-15.3941360174097	-12.2010711098224	11.0143130812216	3.89692436914849	-6.2799001136608	-17.2383978747628	3.9357053610803	-0.106189707478606	-10.1205034225244	2.33188859076431	-9.63215199760604	6.29790283607888	-3.34115413537093	4.11076707090853	6.07543374740982	-14.1281846248638	11.68971487247	-13.0292378488311	-2.98795275392306	8.17421320608401	-4.46788885568454	6.25679273219552	8.37409948818908	7.58816006006647
"g866"	-4.80255002423375	-12.4243353693622	-1.1039222178415	-19.4063170453285	14.89148039881	3.87609649870884	-8.53320919248063	3.80288378454006	8.05031921148241	5.46167396553223	19.7099411194851	3.22638440781116	-4.29891396339682	-5.6150783166812	-8.2780146708144	-7.27035125517487	-12.384481993712	19.7630482863671	-1.28491946838623	-19.1224293102042	-4.81727953849584	8.80546618541703	-3.22777282376008	-4.11558646470162	-11.1140788808563	-2.28454388329948	-10.923633395083	1.40008499610392	1.01708330166052	15.2119192546852	10.245445223077	14.8976446869928	-14.3764186618303	11.3378611779694	-0.880383105106052	-3.79884350957252	0.47593565540725	4.26530142107788	3.81125279752116	8.35758525553666	-13.3189871225441	4.7984694700822	8.88081351129664	-3.70785549396317	-3.38515967706702	3.21259007221357	1.82464739211111	-20.0931926812502	4.3257950535386	14.9230155560643	-4.16668603988344	-5.33612709877778	-1.48886311154587	-0.537316969084972	-7.83405006508184	11.2199393047041	-12.6030354490366	-5.28884677387064	0.556255415765343	-2.24365325967352	-10.5687947385738	-9.0432020102562	9.58411353051392	11.7846922466371	-5.07092481839772	-5.19605419740708	-1.05659504138688	1.79473793615308	8.32786597999815	0.416767012319335	5.64991435295576	3.24691617964943	6.27841161313424	17.4533088445191	-14.2247497729465	10.5065648508706	2.22814137624272	6.24049080746235	-13.3250726125159	-11.4821737295683	5.07643565609087	12.0124420888726	-5.14640486753287	-9.07428923292006	-10.0658858283985	-1.06398912607032	5.52941483558627	22.3489326683652	7.83205953555517	-3.51769499648508	4.89708770507091	-2.84248011348127	-10.1585233227123	8.87773489476919	-1.45030133323955	-15.5944584284892	16.6502802520953	-11.7298038761105	-8.58402428381293	14.6698933057865	-8.10533814644412	9.4481613792484	4.68882511921635	-12.5999333775844	0.755941744706632	8.05771058627188	-9.47679733207647	16.8322572278739	8.04955081487916	2.65019952731786
"g867"	-13.4089788073118	-3.47365451060644	1.63171746800082	-0.10351951350393	-9.21914603067379	-4.90862750207814	-0.45698999614913	9.40253872778412	6.01321519824066	-16.875863087902	1.39733043679754	-9.95232076637014	4.41344395922312	2.235856634923	7.0779681447226	6.15094702630254	8.38024303414647	13.5933856900593	9.13222769258647	-3.97126043992662	1.52752541665492	0.412992111395331	5.40585499948381	10.9120629809092	2.55817501005003	5.91405577966013	5.79817626992283	5.36491027044953	7.84769501068266	-14.6384235967279	-0.733088808343878	4.51167712643279	-5.61746498760252	4.02800019304745	-11.7483305303884	-0.238995023603837	-12.5809069430333	-1.44215956696676	8.4712635601603	1.15268925061739	-8.46549596414863	1.23628238719704	14.2095827089283	6.03440605298405	16.0249155292422	0.0518849833413987	-1.13399806405584	6.20480298056167	-19.1941506603774	-20.4883316641725	-0.839259854330739	6.76223804717728	-5.99952588280421	-3.97947764315555	-2.44014088692711	0.746871211207544	-4.48123683433446	-10.713988660656	-23.3990443182483	-10.5187519243426	-3.30267401899271	2.03782133165513	1.36975420521388	-1.12519154697703	20.8366083746924	8.68701013392263	-7.45384511269484	-7.2896712807067	-17.8535740602859	-1.30212957931218	6.00312888367236	-0.465088351227513	-2.28954725709478	-4.61815439487357	-5.05423696395249	-17.4323156820016	-6.9825510958825	8.17196752320585	4.93102772522779	15.1269782800052	0.436516309135644	3.60009897262892	-29.2951038678311	-9.18647365739761	-25.8702810819532	16.8632406618003	14.1378190036905	-5.52672225528442	10.5835664681899	8.60653594521533	12.6020947202643	-10.2541905544303	-4.0120266909579	-13.2111044843906	-9.05447711201037	2.75600333677088	-10.354172711738	-4.70528910161777	-6.09705687636048	3.65307883133316	0.0852418567623448	-14.6221926538725	-2.78017935699488	14.3270903911758	15.6191742493435	-7.49512911541236	20.5924757661875	8.49426445127134	-4.71320505187185	-17.0103606149206
"g868"	-13.6710740929557	-6.46262172557379	0.529738062840554	9.58737237636476	-13.6776411778598	7.88927614538813	-0.756517637668271	-8.10614507852648	-14.191361067069	-6.55612857455061	11.3046590985978	-3.63900182559491	-4.49416782121766	-4.09230233626638	7.2474011453663	-4.44275448061898	3.8481637836275	6.05558976752496	3.03050753466818	-6.60630337398237	6.63486021609431	5.03170493411129	-22.809348623033	-12.1319737388166	15.5081259834283	9.56494023252084	4.33180388756763	-0.448567731363316	-13.6773800959496	4.69063818133204	16.3565968087789	-2.05635720401753	12.8606500518551	2.56481623741967	20.2768741689036	-1.20392608820458	-9.90227771026478	-11.9621626699946	-11.3672344751567	-16.722889208689	-10.8033647517364	8.8169748444275	-2.35994386288715	-5.21841544830964	7.13012506362506	-0.7566197726401	-11.2578391921192	-3.14578731643188	5.81906828477805	3.18960566749224	9.59279554624101	5.2251526559657	-9.51719285636176	-0.251667803794204	4.01194094228229	1.53506381158329	3.82751479894683	-4.590471768992	7.95280364841168	-6.1856066367807	-3.40218626358558	3.61210335560684	1.53081661000735	-2.07060093493978	-2.99808640668852	-4.23685752713414	-10.5644389612184	4.80612626218994	2.71425965285473	6.51553319016208	-1.74874879663606	-7.29904205792084	3.13695206606577	6.2714848504522	8.52993292497484	-7.98723148847073	1.17555579993383	-9.22819627899258	-2.55084611280536	9.76136154851666	6.1293026492995	-2.52471466045327	-0.457424784690266	-13.9713640630973	-2.1145594053135	22.6514357517485	-0.624599531741892	6.52093852216513	-11.7865807189184	6.73875786369644	-5.26804859367964	-2.88581303350444	6.97186624686928	15.5694988091268	9.75815720432575	-9.51741903352275	0.468353242615258	-2.56046038314083	13.946066899157	17.9350180357895	9.27476397970379	6.07437983624273	-13.6048533014339	-15.2478465808835	0.657548827105699	-3.99115941778286	11.5162781135333	-10.0163134633457	0.553577100696514	-13.9267474039711
"g869"	-3.7404844501442	-1.31869412151075	3.94622432956897	2.63366353077538	24.2429404301521	-12.5350248450325	4.85242105197207	2.11274770833325	-15.3647503920722	3.19952648960571	13.4221519539817	-14.4669864677267	-6.10606725934068	-1.57662028934394	1.68536842453598	-7.8993879326635	2.63221900280447	-22.399827305666	-5.04910737339711	14.3042053537952	-6.37503311795622	-8.52462143342142	-8.80227274160174	13.8542590062683	1.91078054176059	3.32649305116195	-6.39141352421752	5.3891597832323	-11.9652218271549	-4.04086898767903	1.28254989368934	7.49521478021287	-1.83711829618546	3.27873390769455	1.77531457205744	1.23520129811715	5.01681093973431	2.48223546830534	4.40993090024036	2.24670085681756	-4.12772391275055	-2.05224715156297	-13.1692155393257	7.38927381611758	-11.9323396000481	-25.0672932486191	-12.831401269236	-4.73653527881844	0.281720682162502	-1.06973746186951	1.9995381597373	-2.28182876106934	-20.8636171024042	5.1577043984172	-18.8690880695127	-18.8780409153453	-5.57216187779749	0.487434790737959	3.00921537166636	-0.92122557978519	-11.1583172655525	-4.76106635761105	9.39210202613918	-16.5260482018607	-0.142186020984936	-0.450885638754219	-18.2336897807397	-6.36976429945084	9.96418554993994	-4.53170859087491	14.7427471539605	-3.97262690098418	-14.5336700991022	8.16771323360005	-1.41897349089455	13.11937085606	1.94830286141958	-10.340201161485	8.18291148373905	-1.7840041929344	-0.219762004124548	3.17962743701871	6.9070181507222	1.46517880892144	3.31391487509728	-18.9527686520694	-6.54610954141982	2.15368549367973	1.13170536940477	-13.0952151505093	2.11139514261741	-0.926736981342671	18.4939006105519	-9.05891105090127	20.3268542249245	2.20584674206456	-4.36043201725134	-1.00280953963264	-4.82932720438458	-4.1654595954553	6.12014314376196	3.64113587229028	12.8865288589543	-22.5008161091091	12.351160933429	-4.24984262372867	6.50155851164589	5.40164284010963	-4.29848887399842	7.27501123195068
"g870"	10.5934780554427	9.74688177078408	2.59414923047246	-1.89789153450612	0.808197135353395	18.086348719982	10.7704270763212	-2.59236737902447	6.14715224083051	-1.11675987027533	3.78614420126187	-0.348820627656751	14.0442765737403	6.42105260821824	-15.4141940154512	0.60413219527128	-22.5369949003245	3.54230379151686	14.9399306999779	-1.08966606747059	7.86486077397979	2.797913655652	2.69917742771546	-3.2197354810811	-1.42311202354568	-14.7420557041488	-10.8972423384822	-0.92120511875867	-7.38546485469122	-2.82497297032715	23.3452107727473	22.3424182480768	3.8193675215128	3.3790809438051	-23.188602128529	7.39158096872113	-10.1752692841204	3.034523464051	-1.58808672515963	-1.33827299484062	-5.2972833894265	1.90791479812773	2.74343310284082	10.0710746719759	5.97666816151589	9.22904797332194	5.40023945499516	4.92954719937353	-2.13689341672321	4.61333630711095	-5.15282844512636	-4.56166438228017	10.8813946822562	1.20001084372728	6.7002098090603	-10.792612319734	-3.3129084623318	7.02480541257857	-0.364713329488034	2.05589828367505	4.69704442405515	-9.30666066102153	16.4721748433418	-13.1742678031759	13.9084002971405	-13.9006599028101	9.10503249197365	-16.8522329007675	-7.42082955037143	0.0210609980793271	4.57741511102739	-4.15740769346282	9.28631838719285	-20.9519216942121	1.12923817971439	-1.40830691121656	-7.79219823779873	-4.72025783491802	15.451316263518	4.65206028219116	11.8297660122231	-7.06015468494679	9.37791070078505	-14.5398023583904	-7.74411929701694	10.1078315638047	-14.2947538537452	5.04682817494191	0.181565585722622	-10.185127376418	14.2766687860681	-12.1745096086813	-10.082526003542	-1.06604363679028	6.04673969743417	-17.1043636073187	-1.49640377617388	-8.41581394063413	0.690592959383153	-2.05249518400329	-16.8459272231139	1.67833005961634	2.26839275411685	2.03090465563164	1.82096994595382	13.0362230081276	-2.12400052278613	-0.706774875754501	-2.42171951473573	12.8508117640502
"g871"	15.7923059837331	-13.0387721996567	-0.521567349542612	16.6380962646924	-23.4869027304397	1.28204042923227	17.4161642701469	4.0782650574326	10.0899659424503	6.72224801325662	3.15135259054866	-6.77294622143671	7.5538231742533	-10.4584687254082	4.50468091091362	-0.74851653095864	12.1902349361268	-3.55028735760997	0.845052201080212	10.1632764477096	-14.157639363331	15.8736582318569	4.48684261839055	-1.24618108632873	1.34044736515359	0.503832389927961	11.1289153722832	-6.72807500284701	-2.91400537708312	7.71845694745746	-8.90138680799105	11.6413180039976	-5.15931245700837	1.82849160671464	0.668125543461504	-19.5631462237877	-11.6079699336344	-4.54507867667197	-10.8675496288862	0.983662621215603	1.19112770763581	9.11834895082571	-16.7560600102472	12.4612126201009	-17.0545138268469	-7.31497635892863	-20.4721823202525	5.14310223432156	-6.33257674798272	11.1855240267587	2.3792468343703	-4.7810628257398	-4.2777955229838	-11.2793651991299	1.79880393599404	-0.536459987019684	21.1304573813284	-3.4795792726505	4.34851377875675	2.8110680597345	8.91763441074096	4.01607878024864	-13.1127138739749	9.90802465885735	3.88594044662439	-0.161174870589172	0.0734206331476512	-6.30230978902649	-5.43530036528796	0.938440747127976	-11.1642682834968	2.43658521574274	-2.18121116850363	26.4733066438064	-6.78951001744046	2.36968775425276	-22.6556844511323	1.1758368821745	7.9495656437384	2.77296486055296	10.7704405049925	11.7994822150095	-3.74823571884694	-11.0512964933677	13.4884674731901	-7.82978890776172	-2.50276200558069	1.18400377292511	5.65402039733284	-3.23955893020706	-9.1672135181386	0.0776431751498534	4.77624507426908	17.1882057667606	2.61675722637971	0.131211655821636	8.21535195043938	-3.05919161344163	-19.9110992322564	-4.39873280635095	2.35169180471821	-5.39664842774845	-0.819866654433574	3.53182901958989	4.44289041959394	5.6238040471503	14.3441411711581	8.82899205361038	13.6241577711897	7.69078144530617
"g872"	11.9066899994677	0.510266419812758	1.92070836791206	5.69821450606727	-12.9594783136566	-3.26877374197956	23.3636534289633	-7.14194310046233	-2.88356827218615	0.878266204895274	-6.43394445975351	5.27544092803888	10.4906253139268	-5.61068589082628	0.324894554806798	16.6637118933399	1.96379529870818	-16.9392549482102	9.72274068399858	4.47188650997153	-0.294633489848642	19.4656935011201	-2.932556251003	1.29941486967337	8.48727272876207	1.76336768576767	-10.63021787412	-0.256312400398736	-4.20560301360709	-12.7821234897282	-14.5650396608676	11.5866886820501	3.95234875318771	19.3081702360915	14.435645842103	0.201644693937583	1.22778744383599	2.04701555794129	0.0529669537434794	6.80062402982499	-14.3332477763832	17.4983810258247	0.488574280425041	-20.9756541658679	5.38235093748165	3.89478416831308	-12.1536503646539	8.37521775899982	6.54445101051266	-22.2980116948421	1.50647377309531	-11.9460889117382	-8.49368939525192	-0.698346939948794	8.90114618842213	-6.57918656642415	-7.68908414530181	-19.09411433099	13.6966615657393	25.8930202979265	0.0861018653672871	7.01472945973694	-5.19194661338108	7.19887764184803	21.3650048586864	11.1890125925253	-18.0221471336079	2.86667523361256	-9.00851545319303	-17.4219305417512	4.39486844910987	-14.0636283212274	0.0491227973041382	-11.0917056269239	-1.10480744395963	-4.1199495534809	-11.9700415047716	0.382511512650927	9.02750026352101	-5.62595557027857	10.6126323465125	16.2990007306872	9.18829584670499	-4.69325615781367	-5.64218243290474	-2.77306636821806	-7.90724434505621	1.25795735358914	0.884754843546354	-7.06178067455381	-2.99739008912647	4.09237439644687	12.9079754907923	-0.291521997851105	-8.5941250393219	4.36650613084432	-7.01875074495306	6.53087060468392	6.81577627301268	-4.40065450699127	2.16551971209385	26.9527029303982	-1.20503016306431	12.3761790194451	-7.09208076626274	-5.50429360032354	6.5404656030749	-10.4335105091802	-4.95554208879842	6.76829409079336
"g873"	-6.80697803463137	2.45073431374596	20.7196090973722	-5.74324618512486	6.4026245118972	-6.26369444461389	-7.1486790653396	5.57735803428549	-14.4457405409924	5.0275877877939	7.31670748142032	-18.750561791578	0.142955697056734	-0.560329747369122	-2.58750164168873	-8.88419466873462	-10.4035864682378	14.8356127232921	4.99557062853535	-4.99974787039065	-3.60163192854132	-20.3969727645109	12.4748295897542	-1.14498625863128	-14.905205535396	-0.963150371096007	2.93893710150539	-8.19481490162844	-23.5442141378642	-2.32845198862218	-7.91536424249986	-13.6377249720077	-1.41412657600257	-6.31208523298091	2.68871627372307	15.2807882137765	-25.7152813325061	4.7667367790168	2.61330173000349	5.75454706073981	-2.04567948357446	-16.2485646486796	7.14164064570759	-2.23785845171016	-12.8889574952722	11.1602808913683	-11.9746047199525	-13.7622805243929	-9.15969668611181	-1.54515882241805	-11.0146002061848	-22.2778977353677	9.24180845526565	6.33107342746316	15.6984064766327	7.41268569312354	-6.97160207996371	12.4179425206808	12.449522005104	1.54584031191395	-8.39752145060812	-2.5085147392345	-15.8560835879745	0.727789335562095	-4.68469527709919	-27.5069556486867	-0.659468331813904	-2.41652476562695	-6.90395925676785	-8.27037045211483	-11.2667253500138	4.28976701260348	1.8864771854667	-8.81766077317322	4.29928927617779	-7.08885553906937	-4.28352227075265	-7.96645106911106	27.1684407816693	-11.8988689791463	-10.0953923144263	-3.62134925398609	-3.16285963995559	-8.7561648665888	-9.31682833275906	5.29130402136038	8.47491941164252	5.63727801400697	18.9490451296658	-19.0697137409903	6.43627372151466	10.2079984089622	5.63491588097235	-10.4503674371143	1.31498220887941	-4.08468985572709	17.7020107964752	14.8875463942968	-10.6227161709874	12.4780504397131	7.581153824645	-9.19434128007626	10.087028432899	-18.3403612756481	13.2627093841515	-2.40922753970832	17.7853328894134	-10.7108029767791	-0.52390906703204	7.92128560549741
