"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g726"	4.38405878619507	5.73523509854151	-0.0227569994385756	0.483857230278081	5.93688028718616	2.74323807526298	-1.2505144551217	-4.3911888749354	-2.80740920614902	-3.29906749456822	7.02566254678457	-0.724261777241638	-2.22789783411626	9.2624388023984	-2.98356298649688	-1.58014640928906	-1.15373012913462	-5.61192411265028	-4.50731400228256	-8.14913188067407	0.784521230231047	-22.692166399532	9.50590042404678	0.85688280339681	3.9959203844525	-6.83164497989311	-16.8539712460086	-4.62709418480836	0.149461493357646	-6.86880812716109	-3.24741905104786	3.29433603354659	0.177132395171478	5.91038022572638	-0.20848776208982	7.18816439144132	-4.51719686130232	-12.3627354060638	-5.22430327014222	17.8830143502804	2.00811649607144	8.69717373783345	23.0830029537906	-4.96450112925303	-2.78571302879735	10.0482978900751	-9.07747922354968	-13.6065181599006	-8.44205617036754	4.98036263967212	12.3390920941328	-1.5235470039119	-1.45483565288483	-0.191937773135566	-0.157869227967317	-6.62066888957332	-7.07996197944831	-16.0900166346672	-11.2490005233638	-9.52892013669796	5.8672388967403	3.13903826783861	-7.9003631428091	-0.268429853604925	-0.361451398358801	11.4175795603882	-6.39686220487667	1.34062440432599	0.29417104503568	-2.54417385167707	-2.90466607330363	12.2699091357423	-2.66468358992278	7.61489357512421	-6.00989777238616	0.231329714911613	-2.92850312719892	-19.3425968576924	-1.84244856049696	16.4785433899808	7.89476740996539	-2.84771953646673	-0.107321280986468	0.202592780923113	17.8005344915472	-4.93788101127183
"g727"	-17.7588675437713	2.45032497127154	-3.70011990131314	2.74408838747639	4.45436967594942	1.9890894701266	7.76886923509619	-22.2799185625238	2.78853036898533	6.25257989637085	-14.6421267490894	-7.50457397024995	2.44306025926193	-5.62345861299126	-3.30038656560558	-18.6364221412573	-11.193741900706	1.01536369964404	-10.5248966094878	-0.928985435509031	12.445843458593	9.22077396150028	2.04893453237096	-7.92033673067258	18.4090666573557	-8.73403861277745	-1.44244163798528	-10.0087221070543	5.01882626893384	-20.6356156541516	-7.93671348359002	3.72319997138166	-7.1868577563273	-18.8218189420101	-1.24822605508066	12.2007479000266	9.98468712936322	14.9299599939035	1.88209464923021	14.3785652354683	4.81608534702937	4.38532983067678	1.52694924166913	-7.9167785205765	9.6213132258987	10.978231778242	1.75503129436883	-7.65741410904249	9.82636834406785	5.6351849209291	9.568084705295	-9.77492630429417	-8.06169394785437	1.02755118342423	-6.22646577630221	-4.16115893659776	-14.7164026517321	-9.86015432950066	22.6757649923375	12.497133499408	2.12686108263645	16.7813768885374	5.74622600875113	3.39721755437237	16.1267328714124	-1.11262122989657	7.34537061804293	3.0423883420792	-9.75607291596163	15.6655149773137	1.00923068158354	-17.3601391661417	-10.4097551969093	4.97026937454032	5.33557489416277	3.58295112168674	-1.52492067891249	14.563015053827	4.98990872571301	2.01463774385522	-2.86504745829806	1.0309080468082	-3.40709932348344	-16.7747491852774	15.0869111769189	-12.4560845727239
"g728"	-3.66249092281192	-9.49215843659781	-5.28769018769914	-0.937677446605475	-16.0183981279823	-9.34494639195416	-9.20780194910303	2.4613624542226	-7.89959751543021	-1.94259894594314	-1.50685804698977	-15.6840811504937	8.30126224992568	7.16269952609094	-11.9062863530175	-7.73739585765277	-10.5184225978327	-5.98173239449229	4.32846818823459	7.4092672322369	9.09648596493574	4.13629715457235	24.1015648199363	6.24747949412974	7.07487879281757	9.64925635442137	17.5916525633013	13.7022925922917	-10.1871934186812	0.327946477064057	-2.73207601208488	-0.650890013771165	-4.36626168377222	12.2011351286308	0.280379585441289	6.13342874229652	-7.87626173548356	2.09036411509581	-9.51922932179123	-2.71423704865007	10.5441109234492	-8.50551798700014	3.56671649118676	-1.24694169904586	2.59040793572908	1.6813677982272	7.67895374546948	17.5511780610343	1.15312453296311	26.3854372120138	-14.6019603570596	8.40442987244214	9.81873882372467	-5.08116522543639	-5.73556905490778	1.70023388733796	-3.29717944457845	-5.0296931775495	-1.4152641927903	-0.619773050258307	3.39227120772842	1.12568057904494	1.94106534140074	17.7975243378264	-1.57198630730464	0.265436409895577	2.88245990725574	-25.9334390166778	8.06549047388618	-22.79872472015	-0.190339161897902	17.5902529005095	17.2019346566351	19.0669111039967	7.46733132802121	-6.20011239308893	-7.19828992196981	-5.39519767757286	0.24875881829172	5.84141243417726	-8.53152916437577	-20.9370290832646	-8.65864660423398	-2.08191822610267	-19.0991794567628	-7.56309236316091
"g729"	4.51658136721594	-13.6970309949406	-24.5125204557133	-4.0331361797266	-1.65212984666384	-2.75677389430177	-6.40743362973531	7.53616630827678	-3.62713848388053	5.8477271419337	-1.63576422761006	-0.745638868957791	-8.10211396619634	2.1371704759124	4.18767120593002	-2.57185007778889	9.75933231878258	-8.65803577412587	6.22513692054439	-2.63089790764456	0.0911338289477839	5.73571608335333	-11.6291310122864	2.57602770733598	2.67948403711029	-4.07392077697618	17.3745712770335	18.081498990045	-0.663002884054578	16.0781122243199	4.59935988557098	7.42109917455838	1.25861919918529	-10.6220387634989	-2.79291027306021	-8.38110756108406	7.61684370961617	-1.97989499724903	2.3603658867274	17.049964355892	-0.491309050006827	-3.10439150519814	-6.38347031066579	-9.62018260123462	-1.84035042814252	7.13139418075116	4.41776538572861	-0.291129808172481	-13.8044779577877	4.6583030134605	5.79369380159641	3.78151176934444	-15.5287936204635	-9.08436630397957	2.23209476791421	-11.3654477899027	-16.9218529501963	0.0914729630472783	-6.94812093717034	16.0008643522976	-14.5454760151613	-0.674701324122518	-5.70114778717814	-16.6326534271218	-7.03866934271784	5.59419449180077	0.225832081733764	-8.72056154918131	-13.502555773712	-18.9364256842279	-13.5167742270719	11.8256761217613	15.526540267422	-5.09338576297116	5.47975689880658	2.84227718202564	-1.9176169150864	11.3569891752982	-11.8166454763149	-13.0716709007485	9.38788667331278	7.67562861050934	17.7316773578235	4.26846852087193	-19.4802074227051	-16.2182465671937
"g730"	22.9836566272753	-1.27036985939368	-11.52878722269	-3.6956593053839	11.1112013016105	-10.7088611516156	4.04450005602253	0.129167248590488	3.68169892298811	8.29476875708256	3.12539964505347	5.08605335410908	-5.67308265269868	14.5654592160298	8.18079430485256	-7.4184036991121	4.75734040147638	14.7744637754869	-0.77444390839801	1.11481358383856	-7.31323735658752	-1.24701176630544	-13.9572876680014	-18.2038931947479	-2.82522425874418	-3.52252793542052	-2.32646242946997	18.5212214861397	-3.09339590399771	-1.98135802051733	-2.7787740714734	-10.3381086631133	-15.4521085809282	13.8132199002027	10.1902344192843	-5.4548346763277	-3.57371708339833	18.6065556232713	2.94139493037086	-26.370063340141	3.46131020094955	2.97408912172278	-9.12808194679032	9.40783946178436	-8.34958075758072	-15.3306259579684	14.9166024129129	14.3518584286957	0.538563658554414	16.6975862471365	-12.8502413753936	7.44892462743283	-4.13518519583574	-0.257168090506561	-1.02542485573032	-10.4869886541658	2.15658975151072	4.43431970478002	-0.44034113099152	9.33399480679945	0.574203478536961	11.3980998372958	3.31471514532768	3.66441260654427	-8.14138278741316	-18.2809386922379	-5.30231195773825	-18.1174955437955	1.46484050956523	-9.92826751167595	-1.62624651636566	9.04305771748339	-9.70337458569936	-4.02645122742586	12.3470388549272	-1.8989330112982	-5.28579895005847	6.37794442869312	15.3514618035578	-6.70769431071432	-6.82329074834599	21.5236047935796	15.978355186949	17.4335051365013	-11.5276796231309	6.82514636328181
"g731"	-9.7756634911302	4.08618480272681	-5.83793232523819	-10.1645599642327	22.9638570712077	-13.6615041108644	-16.2151213344453	-2.6780615969282	1.43863814471239	5.86168758980508	18.1096831889816	-10.7743660058551	-8.29104710431719	-1.22093793990942	5.1545553509889	15.1739404354715	6.95073011702999	-3.54336333824367	-2.30500555025742	5.20477717030361	-7.36846819317261	-3.56951650976674	13.931895167013	-1.45288118050155	8.30682314634878	-25.2527063716365	-4.18196043768535	0.838702087380402	-11.1920703204023	-11.3497284467963	-7.93426934762981	6.87137670109813	27.2904124039873	-8.39149443098886	-9.48034734596749	1.78077381885702	-1.84735678041324	-0.809376467078851	-6.10014384171782	2.36705508133236	2.67751847860844	-3.02037423172533	-3.03342217830771	1.90410959829545	-5.6415844635759	-9.75490742341928	11.4938740583403	-0.354699478745299	12.3508610152848	-3.05374762405149	-5.39556699318563	8.35283054995484	12.6332200537515	-9.69365611803543	-6.73318211284227	14.7292323638036	0.923022917377383	-1.28894392882756	-2.59962489374833	25.0534266865042	6.54917826872146	5.67691472377211	-23.0574995102369	-13.9378885990669	4.82852995925174	7.02304622527012	7.28838165005753	-3.47896107310313	2.4834723432318	-5.05902747288261	-0.531192374072337	-10.9617013070246	8.93763924890006	-4.91391384748149	-6.62289770381727	-4.33309163381403	11.8780304673905	-3.7172567400791	1.53750599726964	-11.3161605715249	0.683694406825655	-2.27669894775776	-9.112406552521	-6.33835038016016	-3.25662162697629	-10.1768431841355
"g732"	0.522812188049744	13.754884217471	-3.7353586836535	-17.2726957953436	-9.38557535184735	14.6848452476816	8.23871408977295	11.0332985844175	-3.48358292014001	-12.7293944785712	-6.70301165112178	-20.2276471564718	-3.95847706030297	-14.3305979144652	3.5361229934841	2.20497468926824	-3.63865209055923	-8.35543860209032	-7.93606213242994	2.96662472746907	-3.42666954438914	5.33290155953425	-7.94910116510027	5.89598611827913	4.27158966256248	-5.0615497885775	-6.25665979148759	-10.763475906821	1.30778045680461	7.66929089424173	-10.1169152666337	-8.18262126671346	-6.48822595849329	8.42700436586033	3.08499360105743	-9.3457278305208	3.69997221773547	-2.88598351857575	3.01663220685671	-11.8929284407238	7.97513842127375	0.419166698599795	-5.36229955109678	-9.31297679729247	-4.04203657781655	-6.27766632443028	8.81202860845178	6.50396373973618	-11.3802709046127	32.8383970111223	-15.6459058264551	-22.7136337630077	-8.08526670190031	3.05864224756408	2.91499097850301	-3.04329010740536	-10.3931089498411	6.86580894913358	-1.04438749743149	0.586230042310942	6.60680035422824	7.55501074526728	-8.34321870377148	6.88052452461589	-5.97678830263646	7.87298937558857	-26.193848041648	-11.4705541048281	13.5766673366798	-15.3491648301889	-1.08286564887277	18.1372585226351	23.580838780474	10.7306822441279	-11.0185947436478	-15.8941145691449	-10.594034846034	-15.1610159637916	-10.7161590386313	2.16193857765298	-4.07421583938108	-12.212502186584	9.37508584234105	-1.09523026857111	-8.81486805265776	-0.867365636947619
"g733"	7.71027995899889	-5.97000788526192	-4.24652744971434	-9.81932932720097	4.54293511295615	-11.7065360363735	8.54790338541455	-11.3117522652716	-13.6604282412954	3.77720675627575	-15.5317084734092	-2.6020768482608	-3.41517419069006	-8.56546089890035	-6.83009888396369	-4.1400280190491	-10.6403460250293	-21.487372943776	-0.696006790939263	-1.74195977306362	5.39210728042158	3.0427693928942	6.02916999933635	-0.398442988121491	6.9837679678379	-15.8499545388808	-7.00985053388277	-8.02812973011209	8.48750194036607	-16.4707583509202	14.8070455729371	11.8875233735432	6.7987199421668	-3.44789111975432	-3.57043427431429	-9.20837034619588	9.58301846425093	-2.46730421642548	-4.1705287276321	0.0625464852199805	3.11080361320715	-6.87294209845243	11.7324317466969	1.60992029513897	-30.9711774778126	1.54790252010571	23.4088872879201	-4.79109662266898	0.931004320511333	-5.26641105210618	-5.97220350364152	3.10830408316849	1.13598948219488	-0.819333837359951	-11.3670472718681	-9.72780039472746	-11.1686323016968	4.06386063242162	20.7393070491926	-7.24850536601358	-5.79470426821946	-8.80639043010172	-11.4332525128915	-10.9913447104728	3.43580633692491	-1.78385331583146	4.0439238211063	1.46063605375264	1.14900090547155	2.61511682692131	12.1357383996791	3.25902990537201	-4.03117272892317	21.6188118234172	-29.4225155363131	-8.9085162104313	2.68102666272254	-11.6209546625864	3.36556129673875	19.6775918715854	8.42569685272174	-2.6427290168457	-1.15649672056447	2.09528579884839	-25.8047905653171	-5.01862579563964
"g734"	-20.0344567406958	1.54034464127685	-6.54366568688905	23.186924053494	-2.62223825902125	-2.30327468169245	15.3482877684564	-17.0208342185868	9.69802490882743	-6.88289665478707	-9.84886930645666	1.97554203738738	2.77785227956449	2.89068289259119	-10.6160181892649	4.39035205102091	-2.67417213109388	3.84033244047746	0.950790653297716	-2.11927166184031	-0.864636968490071	14.1507201101158	-2.61560095191308	-2.8210859134454	12.5933332209609	17.1849147331916	-8.82291268035916	8.29044499290377	-19.3234705894704	-5.28871167935681	-0.426433388869372	-9.31417435023762	-0.670366635508465	-15.9870517113145	18.598957761085	-11.4097089861966	-5.71851310540226	-1.77952299241302	-3.31643956282033	-7.41853565297703	-3.4107643322796	-2.5846841258624	-17.7074202353147	13.3000543659644	-6.51396269979003	15.8670278094332	-7.60359765503564	6.80837903913452	-4.25717415883623	-8.54477086004293	-3.4505212186999	12.2456477501302	-10.1190714857864	7.47992664333828	3.59229616267577	7.07302923902744	-6.03964385625426	14.177103954751	-8.98249719581352	3.20920379763668	8.90174769742325	-15.3903398130973	-14.4511471352276	-1.6064275939667	10.6939437170572	-14.5007557704419	5.97786616807024	15.4300759672803	-13.8951428842926	10.9728429509432	-3.72451695574354	-4.50966588105128	7.25944391908554	18.9852810577115	4.17706784437972	-3.13939625008538	-6.89517717932037	-11.1652867784416	4.46271769625081	-8.52275514316402	5.15298745990428	-12.6195968024097	-0.761442938631028	16.3103566935192	-0.921163149596126	-25.9084594208061
"g735"	6.1895261289116	18.4823255534329	-2.21528920428528	3.13407463666483	13.8407923543327	-18.0236905228656	15.6317263844436	-10.960700376394	8.53692560136663	7.78362987725805	4.14611960899601	5.72479798451611	14.8699146039809	-15.3524719379213	-3.62658982951884	8.10323644440965	10.4804966155142	-22.2851560346594	-4.95908847470752	-5.55889552075965	10.5203143745631	-2.33305429302903	16.7196139859127	12.0503297678522	8.34231848959339	-14.6365068016639	10.8307425294342	-0.544794629438584	-4.72918894255679	8.83805231398946	12.9366467573586	-3.10536411184617	-3.12802925458423	0.890728393840749	3.9728331809005	-9.88726146293409	4.00324256203264	-5.63892877977174	-5.69443595597417	-18.4391047849323	3.96923757527961	-2.84313598046484	5.82582115360925	2.01491844458356	2.49138496238364	5.39138776345805	-1.00543968748305	5.39248995075281	-8.81996310194784	-3.12625282630774	12.0644874922607	-2.03109487181037	22.1594546630635	-5.42054953152483	7.75714827961719	-4.83396041105101	6.8869963573598	20.9894041444732	-7.42465903595264	-17.9683505310651	-0.655598169394033	5.9487696814537	11.5871831830041	-14.3972699969892	0.227388721045469	-13.4921157213085	-1.94602287263937	12.372690446849	10.1467677138646	-12.1626252678604	-1.66834185828567	-4.35134698559664	-18.4241495202362	4.29387385948082	7.46224743327128	5.37851226484693	-10.0271897426884	5.38870095608294	23.3983832833188	5.00909051793806	12.0138991036363	0.0457014383034604	-3.09136940395919	5.05187631430242	2.59956593259996	-1.66668033531778
"g736"	0.170132735090416	-6.74868500133813	22.6154244967403	3.40563231620434	-10.8095180747821	0.716441746577078	17.5346310648621	1.411719227642	-12.8020339150919	27.6587764483779	-1.33443556424969	5.26755669045452	-11.3189785833108	1.73778797981402	-16.3184260116905	-11.2135119898133	-10.95074835785	-1.70625729273492	13.3377383481954	-5.08025881508007	19.0172128447102	6.9912213190688	2.29717872122325	-3.13763171055786	-3.07765103546645	2.57891796657006	-2.12694466954564	-15.1205552618477	1.03708502127262	5.85275015439297	6.24092382658772	-3.15463037381264	11.136383615619	-11.7562746919939	7.76039640471027	-13.7395634533103	8.21958826269691	-8.27031655635841	-5.9882478839484	-10.2183359580604	-0.064871938306517	-14.1077478879011	-1.68020871682276	24.3747740076589	5.67789522945855	9.05004249765868	18.608842802715	6.17159933614576	-0.971006070914272	-23.3729117210592	-17.6295699343202	-6.09693950925132	5.74386726511516	-7.42717072683752	-0.354664311697833	9.87479216140975	9.48998779323484	6.72510517770976	6.33359007324856	-7.26444015894203	-9.72514870739793	-1.20721046484047	1.65583733780905	9.7566288843001	9.24169402010909	-0.444085444353655	-13.8725824147356	-2.01261678293407	-10.9175056623483	9.24327772866922	-10.5223840543169	0.64719564064037	-0.350107554831661	4.88450742296747	0.407256212856309	-5.93162994349631	-1.40986907981132	8.468369589166	4.33612021648101	-16.7974373221388	7.61541154544261	5.94350130039008	12.0737893333993	18.0685124127156	-18.5523598046518	9.92053499059851
"g737"	-3.37337167544789	26.3692861685635	4.89723946430452	-15.5380640494521	0.128538659593814	-6.26348471273452	-0.526729895888731	8.38256678648029	4.95626376813195	-12.9086150580771	10.7019018238318	15.21937912224	18.0795812453457	-4.6135343279551	2.35584007026633	2.41970672293004	12.3890327828603	-7.80339063734083	-2.18291203341847	-5.67925263754061	-1.79436663878888	12.3460230920127	9.61229131743667	-19.6079100466462	-0.444397590791651	4.41621336806312	-3.87297772809673	7.09512615146509	-13.856487255428	14.3073662140808	-3.7584881879076	17.4405561429849	-5.55397286594193	11.2310350867321	7.16692895577568	20.5109914866307	-14.1934458974062	-2.24696974563646	8.62845805209132	7.80410514389364	2.7537537522421	-8.59659738877114	-3.96730097402446	21.7647742948845	13.7072325643764	-6.90039158267283	-7.61337363734229	6.27763096768513	-6.39453036271285	-7.30560634081065	6.94343029973817	14.0170158799592	-9.99982810570159	-14.640361605278	12.9252171771241	-9.42930129928673	5.24333230981149	-16.6035771851738	10.3915343707755	-8.12976836911266	-3.07373649339598	-19.1586514992944	-2.58874521424418	-10.3600800384472	5.42875652854404	4.24305764722182	-4.24311893900801	-6.42574352726798	4.74325030968691	-6.8466678107733	-2.57267378732675	-3.16235088469564	11.8180448767231	-12.0502917855561	-2.33506187389818	-2.08929555333825	12.9525681277796	1.01508231452782	-5.33267853085885	-12.0789675565467	-10.7127760990654	-13.1582861439968	4.08764337967682	-8.67363645289543	5.39158189532909	10.8342197240061
"g738"	-10.6419089797858	-12.8326201396225	-5.02641860081129	-16.9797595396796	-1.8060470080741	5.44972742015693	-7.25050910816893	-3.36700580333326	3.55010542748052	2.45491157632725	-0.727488673981606	11.6649281263643	-9.80141848095153	-0.830142532845616	-16.1625288660257	-17.631801271438	-20.6544764725701	-1.47050571804536	4.59506706017408	15.572666523298	-7.18999910341346	-0.0848281664616767	-6.46200550077742	-1.34417324581701	10.3602807323626	-1.3635849427898	-6.02830748301522	5.94585547916146	-10.4508693772918	-15.0013013176191	24.7867979176297	-9.92241461087396	-1.77433231420066	-5.9470231832301	2.03557788832141	17.1820942022893	-6.82496146844162	-2.15512480112706	8.20718828202446	17.9882608974678	7.94908679495787	-8.60267857114766	-1.07004126525988	-4.24870738980489	-2.66404790788856	2.42050912522199	15.7391713851392	3.64874759474492	-6.96051090811679	-10.8133908427728	12.7947323431919	-5.86775466691374	9.83121192732559	-20.7358715418824	-3.54140265291131	6.19494333011801	-6.24023974309622	-7.46775385550609	1.28734088376328	-4.64986674048628	26.8459215977245	4.37238521598367	-13.3024380723132	-17.9216078123062	-29.2370901369654	-6.00721065514869	13.7054948926493	13.269461454418	-5.97027290274822	-2.75004939390726	-0.119225076355994	-20.5842784670176	-4.51131541947035	6.69722421123351	-3.46341684866608	4.89893859796307	-0.417394031421764	-1.80255900345621	-2.97880563329829	-4.78009385588248	16.6152157869283	15.9104804780496	2.25070470566246	-8.69071003160223	3.02409528759642	15.3118992357547
"g739"	-0.10227664662422	-2.57604688514831	8.06891108413059	-6.41348935259458	-12.7818550492102	7.77569366400435	-6.56204494309874	1.56915209654952	17.5677841131501	-7.94574327482318	18.8341713565878	4.04380381411215	7.2153465754435	-22.9903803908137	-8.12772048309054	4.72469998127073	-7.8511095940176	27.4565656344605	-22.0869643789778	11.9474597019737	11.6389902133911	14.5367109089885	-1.31629138954683	10.736523111834	2.03014584104064	11.020193028597	-15.8679848820166	-1.59819485436174	6.01808936641737	-12.3040919048463	11.5643892054628	3.43857917972955	-3.70295633469563	0.262562970510343	-0.236149072109712	-2.47665688031834	-4.59459195260495	-8.12065619988896	-10.2092657408214	-9.28224128307441	17.3282118789843	13.080255923104	-16.1348585681558	-9.97134710959728	-12.9458988440671	14.4575482498346	-7.74431812218885	7.67509851506227	-12.6480844474413	2.00475394606593	7.03368408529993	4.38374216999915	-3.23800839943441	18.0758203267309	18.1876101316882	14.7183883933274	-19.7850240977526	-14.9046815112515	8.09239475978648	10.5456274333514	8.46950176706167	-6.48458160323525	-7.38677307304376	2.3989623335948	7.52477974576933	-8.43913978415091	-13.9461262574413	4.36134523395811	-11.1163380590836	10.1930214737778	13.1686237654569	-6.2845753448017	9.52533200957863	-1.71462889318132	-15.4646891378569	1.9686117921325	12.0773484008552	-13.3018220072041	8.36856324481466	-14.3498172751	6.78943286101093	-0.134797007958154	14.5252579734522	11.0994497643892	-0.396246037810055	-5.97966258432579
"g740"	-1.29039397420465	42.5322846340416	11.2583047759434	-7.94867242163803	-12.075124018108	14.2091382179229	-0.267946422156663	6.8583853590125	-14.020803246666	-3.77752838047924	14.3794275065235	4.04473694843354	-0.92813261673395	-17.1867393767457	-12.2808697777687	-6.42740306214292	6.77252432181136	2.43443074913784	-1.17281280595999	-2.66037899772717	6.1078114276338	2.0883507532672	-17.2157407498716	-10.2592850737687	-7.90860468790569	0.184353376576666	1.16679627779485	6.86389946980683	0.959883623159691	-1.03315431967112	1.37014201407285	-0.255165199099771	3.32530429466861	-8.89947369431876	5.09245058857966	-0.364138554409032	14.8881560707009	-3.00557503894591	-24.2141855183545	7.63170674169193	-3.84223729045468	-4.02725026679062	5.08855475223753	2.23312567080263	-0.181715904111152	-2.75063023117029	-5.90478012948431	-4.31529371368483	3.29733198364106	-0.316048448986211	-3.10358357071543	5.20171477190454	0.476469352982541	-13.996948359761	-5.3348897372824	11.0832995908513	3.82912838318246	-15.3233491975005	-9.98858778817444	-6.01596779302235	-5.82813307102159	5.1386389955742	17.81946682202	-4.46505738881895	-16.7780508631904	-15.0994450597961	-4.34773172915827	1.63088547678762	6.76449028979318	12.7019924220788	-10.0247061364394	8.62719152374985	8.48970569043087	-19.4122465375661	-4.98521649328212	-7.93001674388217	-3.46188039785773	1.04101746257431	-3.65775679443142	9.87299730703745	-0.816681923006954	7.27160126312362	15.6665862126467	8.98011448606367	-15.2874816347425	-7.60261535107093
"g741"	-14.2454230562894	5.8271696806287	5.15589547474439	9.07389663415323	-22.4962207429319	2.02854847943601	15.8135643136672	-3.99572064821254	1.51441823648537	-21.2129461171656	11.5759580634221	-8.88184538626649	-0.00462656950238803	-19.4390477100814	-3.56097795835766	-8.82569959982612	-5.7348591340245	1.75079159631494	8.59509159439751	0.726491469571785	14.6792059204238	6.92562239033041	-1.2950309545573	-2.6220528797464	10.1221349998533	0.350372433604315	4.1493889590888	-9.27516355801669	-13.7089439455541	1.06483782295344	-2.43067567020142	-1.93536243024846	-0.320125493989035	-7.85395272016698	-2.48487173966427	9.18535823075233	9.55227302951527	14.3406589453188	-4.03698181554052	-4.89485811578113	-19.7071932508032	-3.7986146307857	-1.59622554511716	15.3120513407237	0.98773575494226	-4.22338008954183	16.6418919964139	-2.09332053426005	20.8792913572307	-0.678098195289116	4.52441813699732	7.61472538539962	-0.769934615966984	1.70028083499959	-11.2771432549242	13.6630279200323	17.0251050332846	6.0991108401983	16.5331747597726	9.06425659790649	-3.0995263000475	-2.74235539796269	-3.74221466611266	4.12712670309096	-14.7046497246972	-6.34800268782277	-3.76583152467402	5.91329930770416	14.264465472224	1.88425306372787	25.7869176433467	-9.21630996956166	6.98511463012294	-8.74348698137972	4.96148652081206	-8.89385825509769	1.81680863631643	-14.8915722968833	-6.35878196984122	7.33048026964672	13.044265314866	6.36901550821848	3.33270378978795	-14.729507755476	-19.3738962985838	2.36824385298007
"g742"	6.53541874250067	6.08110940336701	4.06780509736307	-1.28754829439121	17.3715086647759	11.4934614140195	-5.38599294247283	-9.91063117979756	6.99058645091111	-3.35977191220266	-8.28745637783551	-11.9231666357666	2.57277540501448	-1.45641484017879	-2.59515819496193	9.78725820673886	-5.35787794845055	6.16105580199425	-12.8444574535648	-6.21280248886315	5.04934298592556	-0.822869049559248	7.35985211534249	-3.48225130832094	-15.855526692816	16.7971938207419	-18.9063569692745	3.97958205654219	-10.3815362293589	15.862165692956	5.76459413706132	-9.47158967636565	-0.355029215661843	-7.96936343053911	-13.5978626536841	2.74818158400909	-10.1710823261346	4.40287690543467	22.4512978664546	2.68085400840816	-20.3147586041801	-7.40387383477217	1.94448710569459	4.72828096496159	-5.80504480135793	-5.27792656990017	22.5332039470126	-12.7562176350087	-0.819425412489405	11.1581341702045	5.14165382185211	-6.96225891310295	1.70698510632222	0.698007160957316	5.0007620061013	-8.1812350522933	-9.79414338026486	14.1270901564042	20.7726774707827	12.6735228370661	9.07648455744656	-20.4159095811546	-17.4215188930904	-0.819303172820537	0.52714113721198	-19.5925466089939	4.56088715797878	10.0770214428496	12.5301863118791	-2.99588783749193	-9.23031778340509	-1.38433199941049	3.31124728158884	4.53860203849331	8.45463096851625	25.6730842808293	-16.1029349984476	-17.0652834629206	6.95830347508493	-27.1715411535747	19.5829686356433	9.38075199392131	0.777553348465581	-3.14761790067087	9.87546610460457	-3.66771687251458
"g743"	22.7411831421572	-3.24346318450923	-6.66203900904893	3.79418884039476	5.3004229176383	-8.16545654761906	14.7684101147653	-11.0737428959022	-14.6503714392958	11.1458343518638	-2.44418656550874	-1.79157124603458	-13.9660505211571	-9.72723140917381	-8.08841016300424	-0.231050722124685	9.9275433667815	3.87855109919131	-2.36558117139532	-11.802564488322	5.60586110096212	-1.4268624988162	-5.37108967961277	-10.1016368997093	-6.32648009373581	11.2558301004733	-7.53942286855117	16.4698306284042	7.59311072536469	3.56697669127127	16.6385197954988	11.5446178936936	-25.4158006555195	-6.22374260797078	8.89368988710908	-7.95254064172537	-5.80312360701084	-7.62723603061061	-14.3579290789835	-16.0917858576304	2.88420108466915	-3.08773182566648	-9.17085833186485	-8.02559885989595	-5.84195437818406	7.13253801025143	-4.98621985599153	-19.0738823653335	6.44422361288442	-15.2593688582836	2.75068667179065	-13.7522087766536	-6.88872343255532	-8.98530194149188	15.4785047781014	-18.5323036844319	5.18826632568232	-12.3314393479105	8.64483105425566	11.1310555914202	-2.44516857047714	5.03953651874149	6.94310373521329	-2.81025858579264	-5.35252331166786	7.2536477637076	2.50143317516139	16.4513453165075	-2.19137232898049	-7.20441417374972	-11.5443981142803	6.35845898820911	8.45735930964588	-0.973200605758721	8.64011608471671	11.0155731955609	6.91292313171592	-8.93332482637863	4.27883329541547	25.8318856123803	-8.28464973039232	-1.40283565654169	3.61436837564862	8.44147541405203	11.040309552472	-15.8020703955922
