"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g777"	8.1650648401413	2.82238393578816	12.8945426773254	19.8889462860814	7.36316258533389	22.7798529366498	-5.19448575327704	6.03701104741847	1.86139529388541	9.04885482425687	-3.86098150259969	-9.52250670624512	-2.21070093002912	-3.4552126935102	1.20260015564603	8.27198448207927	-7.39190828694012	-6.13992727083954	-4.21273932593439	8.25544117298181	11.1597994189949	7.55604019183347	-8.8047986215927	-34.7201743174654	11.4698184163895	11.0741931862112	-26.8620224786464	0.798448081278405	0.197119664127484	6.82795218039643	-12.0476883407862	-0.881189957154926	7.12596766701019	-4.39781281083651	10.3970607781311	4.28460990958916	5.00181101791323	18.9352751081961	14.2429559086957	-11.9149490595652	9.21962117859695	4.55078256170402	9.1501128642758	-10.3134656794801	-1.65940311418027	-7.06022846751316	-19.3388422121681	0.919687927557806	20.0058555878566	13.9809394302475	2.11981750331698	4.49239711484891	-1.59302401310474	-3.1525941661564	-2.15985024664007	3.65750268549651	-1.30136592598071	12.5705955954155	-11.3461644112611	-0.240449084093033	7.53742848321452	4.02142398336634	-10.3693059548248	9.85697697553846	-0.487626536750542	-0.710356943361807	-7.55319611414969	5.56593620120919	-5.06136596126777	5.62933232507066	21.7546168218949	4.16864508736842	-11.5627576001225	-3.59996531412028	-16.8701814404703	5.43769953181946	15.1811751636978	20.1897265867049	10.9568902702293	12.6875768617365	13.4700897084197	-2.00120546793638	11.7711195521424	19.7676320515116
"g778"	11.3490704666232	-19.1821437775075	-12.0903623033803	18.8326309491731	2.87262983785373	-4.63961926512643	-19.8564578863342	-1.1906680787484	-11.6911800545782	-22.2945674202406	-0.925969506522337	-13.0523650387135	-3.19832718030534	-12.2730646005763	-2.7117812066159	12.2218033439509	2.34206118226509	2.00684029684222	-8.91715325886043	-5.81697576332619	6.03065355361118	-6.42893945125819	-9.8864007558481	-5.71636565416079	1.43382754770477	-11.1538157696841	-25.448298694554	-1.76710479119187	-12.5708993218466	-6.28238378751872	-11.7867988964132	-9.10558930138318	-18.6609592993716	2.49750479773747	-6.60577481705356	-13.7753094206396	-0.466370269440853	0.662201206814751	-0.206401102356056	3.12241401992212	0.928919345751294	-10.6329629095124	-6.97900312910071	12.9751949109872	-10.7285833000461	-4.01036389701308	3.4555667062002	5.71988682503411	9.18352875172832	8.23835378166511	9.83157500156911	10.568443636396	-21.1942929661028	16.9855209771212	-2.43656772773465	-5.72462530165407	5.69192736580397	-2.05658212236918	11.1783387856856	8.93769287556308	-4.9656987398049	-7.48564127254368	-1.9753202394907	11.3851198480843	20.0183141327964	-17.432947794935	-11.1181590734874	4.01539046219126	-3.51256293398964	7.51261003599384	1.690235002679	-4.74881675140271	12.1093526210993	-1.84535913601797	5.90729073556409	-15.3996728136901	12.7691660615162	-12.5760969804801	-12.0949278196143	4.82702499693009	-5.34343024131751	-14.544142219745	6.5374049534208	-3.32706617943232
"g779"	14.9143945688033	15.5466443786381	-1.40194931247834	-10.9334815534813	0.575759835321167	7.73708512368361	-4.61306060225715	7.14212607462742	-2.9117416798294	5.56992614799837	1.03348158920039	1.73367561375682	1.99257105646641	-3.45371465304605	-2.35121161374861	0.0484424334910075	-7.9704969843626	4.01258959546582	11.9724839474784	-0.954055646858094	7.91672624072273	6.57930683333479	-1.81787100720518	11.32115776857	-2.69024492541185	0.119623409506789	0.456458809513493	-2.66161096319142	-9.9853642569691	3.04174925202352	-10.4266711683403	7.42694470321662	-3.90951759506345	11.3602803669231	1.52053953386612	-1.86410337051027	0.30207824391186	3.12740174239157	11.2092821701014	2.33795375816571	5.74440383193494	9.24746716596855	10.3968713887259	20.9798008759817	-0.0975422848287254	5.24514159816076	15.1712567159242	-6.42279192876083	-16.2654865204486	6.13307858079041	1.32599956936995	18.0335669102031	5.65099947762547	-11.1767779993739	0.848234350083168	-8.38736421804576	14.3948261674277	-3.55340738680512	0.921066052312458	-0.638269720515712	11.5921917690472	-16.7272140529947	5.01537977211707	-2.6245363099574	-16.877100176242	2.71651763463854	2.44568458396325	5.14361750766752	-4.4858082273594	-8.74917395098438	-3.46019599033232	-0.0978938464533137	-6.49381483089224	-2.35782806965681	7.65325375829971	1.08210481422702	-6.17195056364151	19.1141112768653	-21.100701890077	-4.57159975678741	-6.54028508270392	-6.72486052385983	5.64663811238588	-1.62689084340277
"g780"	-10.0657402509717	9.56240695517325	-6.30028641434965	14.3603702592777	1.49333384526167	2.2558098146076	4.68386231355793	-8.19348778667248	-4.55163005847461	-5.64424378121359	12.724533988881	3.13281205800235	4.54895428762318	-12.1573319824704	21.9927189559611	6.46112434438824	-6.14350605713113	7.20656422750359	-5.93794297362759	-8.64649239930344	-2.76297995926963	18.0800491467425	-5.88033009586445	4.82990494122325	3.05289525507618	-7.47807982343561	-9.7100203819575	-4.61933051823182	-0.926583394529468	-9.44099196447093	-2.89373896036875	5.0507138201744	-15.8818824875047	-14.6153929649164	3.23790916256773	8.62573481112942	1.35100922418018	-0.492037503958367	5.98424205636875	11.5305348238409	-4.14132207400416	-5.77869729086379	13.4967310780831	6.17261195095011	13.4512854091668	-0.907427010430176	12.9198722100552	1.07800587938448	7.46260861509911	9.37465922432476	1.26985541684252	-4.39459632154954	6.48579403372491	1.08528611982844	23.4423854323673	9.03287293240507	-2.42385240108211	4.69799826702158	16.4942771253835	7.89044645700561	4.02908052436811	3.32515907550279	-11.4257751790564	-19.7199034853455	8.29422809088245	6.71955110046212	-7.67715168876986	-7.10971560173773	-5.87632042275293	0.0773184357402695	3.85787035278955	0.136474231467454	21.2258686124083	1.7368023496847	-5.14598984942006	8.61650834970129	-1.67237012034817	8.15027892722423	-0.32068988738151	-2.40285052383326	1.13971716292207	-13.0580940047939	-7.98845765314142	-7.61757909191327
"g781"	-3.69209644389298	-9.73711445036247	21.708037306645	-9.91301240564922	6.72330985177705	4.20671060790443	-5.0299454216426	1.9773026174033	1.16297160886237	-4.0002865621112	-10.9123223468982	-9.33535086364661	0.319653335021291	14.6662282909431	-6.34881278818706	-8.21286116576037	16.9285266380119	7.70749895660156	-12.8447694864975	-10.2904981533185	4.4898069770012	-10.3641166444849	10.5543709220313	5.19478979360691	8.84890223790523	-2.76271139650731	0.0703280643294569	-22.4057828179792	6.09680871400668	9.10792432365265	5.9561965988816	-4.15875262375838	12.956166826956	-4.9824740459667	-1.35687279546394	4.67098281606702	1.92678117224796	2.18967842756785	14.3788279294986	-6.66654841861784	-6.26300961555966	-2.38831474205338	-9.08959003757791	-9.67887213841644	-12.29639894936	-4.02271277626954	10.0170502463633	-2.40346585465467	4.22417532692914	-6.81539615891919	-2.45504337904807	4.53352296594228	-6.88058039817168	1.47592345133644	-3.99470644858056	2.13812872468871	0.901641239424462	-7.84418450573365	-16.1626054843961	0.0964713484679498	-14.6624842346098	8.55252127329782	-1.26735621319271	-1.61245421363449	-8.61394775600992	0.874963011775662	-1.17518348061806	6.86550179709851	3.42232520964373	9.11716432425455	5.32503414197035	-4.94317252636852	-16.0944270694312	8.9362366641423	1.50984627283813	0.813451805205758	0.9251094477791	6.77450280200086	2.81086676825296	15.2111837421528	2.01483892489374	-1.1230365362583	9.32848840660373	9.40259568366105
"g782"	5.74323042216396	14.8225386589416	17.1720295528473	10.4934053738975	1.31459936794865	-3.28503808625725	4.62291042945916	-5.71560279340814	3.08325077733594	10.4234159650682	-2.86305085883988	5.9534589977557	-13.9520457303495	-9.35689691514294	4.13350550536533	13.7205129671266	12.6065290981644	-4.93856242688986	7.06056240040109	0.255040948745117	19.0715145149009	13.8248041952543	16.9764644155629	17.212318520247	14.6513475127391	6.72607334480327	12.2307702512098	-2.31275600486731	1.68274136268612	1.98815641349797	13.1907575192635	-4.57231494399762	2.11854017066665	-0.402685481416454	0.802489156027111	-5.99024592896877	-12.5747034079781	14.3516277461682	-7.08071547723119	-3.74269458285878	-10.326482076155	1.17609800108152	-3.35509484223435	-2.59819430552413	14.2937741947846	3.84223706428865	15.5167691319093	-2.11059377133736	-14.4382583419722	-3.46037907135661	7.35327633664462	-8.34371283679646	3.404501456363	14.5010886828808	-5.0184087704603	-5.09848007425082	-0.280826146065344	-1.96795305849142	-2.40146052852643	-8.21266819840044	-14.3155117260719	-4.22160508515555	-5.05053990517721	-7.46149229689865	7.89991352160994	-20.4662557547823	19.3353791080748	-1.89122253809205	4.24352341652748	-20.1864920357069	10.3268232699048	15.2611397485091	7.91797072117998	5.99738631136201	-15.5334691263481	2.32222350823653	-2.27405921881529	-2.85376698703505	-7.89161987520122	0.533290142522813	-7.86719608105005	5.70394130609578	3.30620625928017	-7.05768514704215
"g783"	-14.3735603851195	-12.2117531459687	1.81774496624739	-8.2846476434438	-4.70585030952422	-12.1544419977014	-0.649525454703392	1.45780626708386	15.2854036404712	-1.28650271711711	-11.6505190554193	10.9079181805666	-4.53525383404431	-5.56484632747529	-26.1140702263549	0.580902508717548	15.6470416207789	4.63985558853098	-5.24206279149542	3.11898975300262	-9.42306723594819	-8.83775399534115	4.73798879946672	6.98424553604879	-9.20714796410107	-19.1483379814525	-0.668450247843112	19.1826362371373	-2.62071491139584	8.71735188991822	-2.90943700322896	7.57683959015402	-7.83147262370341	-20.3151491549786	3.57495414436778	2.8606909895446	12.6061011066825	-8.41105969277996	10.547687447259	1.7291706715713	7.74999410099899	-6.6210504185046	-9.73360365701395	-23.6716556525253	1.9779775814626	-7.31964140091872	-6.63245878456372	8.57858050057678	11.8442389014319	-1.94991181717504	5.73128938042419	14.5490955596754	-16.3136757937083	-5.93263510132411	-13.9009059816342	9.09785173786822	2.922467109424	-2.83845811709683	-14.3911633855395	0.429684422649543	2.00697290635011	-0.497404047783754	5.86352570265955	-20.5323331769011	-15.8219775280735	-14.614190828002	23.1573483014311	-19.4264422393945	-8.14664891768099	20.5660183486774	5.72067146161432	-11.2599891396282	6.38532858575103	-2.82962705229578	19.5320612479317	5.50908509577048	11.2120355156898	-7.86042125955951	3.45878678736968	11.1810476139341	-1.65194565792543	1.74386497866253	3.92737584573393	10.496242143693
"g784"	-3.8568391630561	-10.8594047312976	1.9100327153536	-15.3727509410785	-19.7047195185262	-9.63431858278341	-5.06047837692221	23.5540399692594	-8.15595430571034	-15.0870304963997	11.7686101468958	-3.55034135337411	-7.63930220725828	1.19918733814843	-2.18237129006533	15.7080625074388	19.571773153873	1.29533467025178	-3.39107486597799	-2.59550933450001	-8.81114983287815	7.91680188491406	1.68089136955524	8.38584530172606	0.782998867297541	-11.96494479332	2.51321395225277	-7.15541772067569	1.00619680719605	12.1352770773465	-3.23235009046588	4.90276164394551	-13.5603235181995	8.02469139332326	7.81001222667303	-8.0108842506349	-14.785522543537	17.034576294913	-3.54376187308468	-2.71059035830182	-6.86892090985893	3.60549353418889	-1.33542910607992	14.7912528219133	-5.28023466461089	12.8741638445939	-0.107899916633882	3.65457090483153	-5.01079004332861	8.23535186663316	-4.14445402310144	-16.3402628229005	6.57806756007388	6.34940448591475	-2.50472906793939	-0.120473765148054	-21.3670640972465	2.70925015745931	-9.5428076370594	14.6685168567835	7.29088802024836	-6.98559135442223	9.16820962389904	3.28519682056704	-0.708008201651341	6.61731635190161	-8.75817289152642	-9.41436820704127	7.48700469113577	-0.0417112472653895	-8.90862659322366	20.4106038046718	17.3729740828174	7.23331444246202	-0.442130143717194	6.25211308090632	-17.6388858281665	3.60500499637162	2.09992708786523	-12.4364420296648	-9.37960226225195	-4.19080519586531	-13.8914451368566	-6.6871111105057
"g785"	18.2152275486601	8.75597772367741	3.64906106512243	9.03937261139019	2.93179367575078	-18.9843983103819	-1.04228486263542	-8.70676947248379	2.59807565200341	26.1930540689662	-7.49552536558634	12.6797189840205	4.16835955165895	-1.49448177417358	-2.08016058127881	-0.253446093226542	4.30903039510255	-11.2741557157053	21.4657329641141	-11.0048238557028	-3.20716073768119	15.0432569162837	-5.90858993177459	11.4486476094892	2.36222362039377	-7.69377640158019	4.64808068767527	6.93791558017744	15.0258237897926	2.38408924163886	-1.76714925618375	7.23231428251135	20.3227567526937	8.47868889518438	15.0053923897698	10.9627038041529	-1.95124079730676	10.587804190275	-3.62162561819692	7.32157288867114	2.84217915525301	-6.69501042739962	-7.52359372196482	-0.396610374223496	10.0358569034467	-0.212582340875771	19.6088152242309	19.5657192439853	12.7767990581551	-4.2429020333627	-4.35753238973317	-11.1474643282769	-7.48079940773208	-3.61185139827578	11.7148635454902	-1.81260579966827	22.0663593032457	-15.4486098056217	1.56919861257884	6.38957047079077	20.3903067287112	-1.10433292891751	15.2677264392113	-11.9210489928541	2.00203229248373	2.33963052933184	-7.78527372477785	0.626006277023702	-3.37005255172489	0.615116547282824	14.7881333872809	-13.8686138509902	11.6079283171603	-11.3253956177747	2.67372316272365	11.7170669317732	1.74317699031806	-19.0047207554345	-0.732165129638308	-6.93665362060592	0.606369529701104	-6.97739496218343	-14.5647128927512	-6.32040084913603
"g786"	-13.0858788617293	-4.76820372246428	21.2875945202523	-0.113540173367835	-1.2354163248245	0.0982123912146997	2.84269805625204	-4.77434367999025	-8.84253831502184	8.37613261341956	1.97479906276578	-0.447058176348405	26.1896048309434	-3.85712861249688	-27.5829461028665	12.0047717263717	-3.04159821818598	-6.13669384269136	20.270980203612	-5.27392890279559	22.892913841966	-21.1691232637108	13.0770413513629	5.48806713527918	12.041752927125	11.1487702559284	-9.31719954881565	0.914535904372647	9.11323272270218	3.83873548434116	12.1318084975058	-7.16000877131729	11.310153247207	-2.60867033666866	-23.909028498785	13.3223609893412	4.73086171819953	-7.19062311272501	6.84688573290513	4.18295490589959	-3.77465805176577	-16.0661279172448	3.82500921578528	-5.14914324211526	-8.45618671853487	-14.6951393387728	12.6559199487713	11.8303471134239	17.903671520592	-7.27348251402167	-3.35972130039752	0.242799734018866	5.65538944712233	2.17010639428857	7.40994153749846	15.5443707395357	4.17782815430511	11.7285481406872	8.20432988471419	-7.45155459411313	-1.26201879534705	-1.8132981858297	7.6363899980237	-3.29343543352384	-0.810323709348073	-6.95495837567542	-16.735593907282	4.83432385670864	2.32879275728829	8.97077668715757	10.052314259998	3.89385792176571	-13.8458285734309	14.2233537581825	6.84517732021187	-12.0770820805561	-8.55912627483655	5.54494475128608	4.72818876422198	4.4150642288303	3.11783489107772	1.06128530114964	-6.51586206960081	0.770070441575769
"g787"	6.46518568189978	5.48304178318449	1.87077687965552	-8.14733625069787	3.78519086168422	-6.30694392807157	-3.36227617548444	5.20125997465458	-0.273791766476178	1.66584700626677	16.9500773013731	1.30864764236288	-10.2371276592941	-17.7520192429365	-1.04698276661509	22.9461802415375	12.6772180819307	6.31795971703594	27.1050417743452	-10.1786393796275	0.884676143535478	-1.09663860209194	1.28953130581676	-13.2488258498444	10.0320589307959	-4.3186598353072	-25.1453596256962	-0.706143415469238	11.4851713823144	5.81864701572084	-5.88257577365121	10.1566094158284	2.46747346575833	-9.90058777272375	-15.4287214727881	9.37745507050674	9.1229581178573	-17.4153495764209	5.16854071779321	-11.1107894705594	-14.3348463410019	0.00863593369493196	10.3307283262801	-17.5104012963004	-6.7405741164189	7.31714659598618	-15.6385708546029	12.3316196605538	-2.16357597137196	-5.23229316810023	-9.13239277485323	20.2128508126539	24.9144689375306	4.58193927781777	-9.87514895850763	4.79401922732927	4.09025313660323	-12.6621416845613	9.00549810257686	-4.85238388938469	-10.5688840203851	18.0663516060838	4.48767193134	15.3569658933099	1.51405467257893	-15.4633495582901	6.26792736315323	3.02815425510104	-3.76280900012153	1.92723599589915	-7.60568107741564	14.6845873291567	14.2452220852895	-4.25810409819495	6.63487789965691	16.7380377497436	-22.8299037289053	7.04166848685756	-7.31251445087243	8.74337285703546	-12.3309910128301	14.9481564966348	-3.13203130896557	1.51088172132368
"g788"	17.7214688622727	-14.5477362199688	8.04223319356045	18.5316450026624	12.4951278700338	-0.0884895366912595	4.55321273833944	-4.2265837739355	7.22420927639273	1.6743675755412	12.2616348552595	-4.00301094942681	-9.6644094223279	9.06161296501614	-14.9194971202793	2.99409488084361	-10.5434321692497	-10.9553967338459	18.2804784966505	7.83801869488356	-18.8793222021461	-13.7690180758842	-2.01985656359042	-16.349771685964	-0.0173268282377559	-9.44685679643494	0.0374933133211313	7.31191521928375	-5.10313893582106	12.4941220916778	-10.5426745420622	0.587626814862547	2.8840532732035	17.5586959688537	21.5504085272698	4.19246957811514	3.57890260398199	-19.3344324804882	-14.2892134236747	3.58614200988944	5.94263203854767	-9.6967762107959	-12.6497420371416	-7.34229823568803	-1.03656609011078	9.9066598169319	-10.7562822115889	-14.9542319561263	0.816584665286958	9.45699943851646	-14.3379006684894	-11.5072360923966	-4.33054494485683	-2.05354055550381	-19.4842880039474	14.4466723129471	3.40027127529846	-5.9432161240039	3.07204634179008	3.19774344867936	2.31193326308958	-0.865300147263747	-8.73647734207879	-5.88435295541782	3.68524333766395	0.150019307783834	7.63858725033506	-1.40916182486431	-22.901018183015	2.35416346864517	-12.9234118257066	6.68117292856193	-12.0772012936117	-15.2940248268951	12.0403314462642	10.4938887437916	0.183110868046214	10.2337351028794	-4.7482061035456	-2.78266814456582	19.2755608266723	11.3561049618163	-4.20895551762771	26.5777864419497
"g789"	8.44434201270797	19.8030329839529	-0.153528752016425	-5.55458740975649	9.4738944606785	-9.77476311280187	-18.0694225932969	-9.26134093949887	-7.90270266636963	-6.28345079946161	11.7037982290938	3.84328790632382	9.83615681591549	17.1946975765863	12.8753018652503	18.0782997343138	8.5992534631885	-2.50007482230535	-8.1905324561371	8.06956714776811	3.01748100326371	5.72788039500045	-7.00668513981267	-6.05833584091874	-2.5655379107028	8.50845765441681	-6.10505039636487	5.38646056694489	-2.35370513071629	-14.4442077315448	2.87091780058351	-12.2306884109932	-6.66832360572712	6.11830094319606	-13.2739351262837	-7.20824675293517	13.0321143026953	-1.54199160760878	-10.9641793238831	2.23082928435267	-0.887498638585246	2.52228486529995	-8.67961531134987	10.9087556940985	14.5146536693725	12.487974658117	0.324552200901788	-5.83123112251088	19.9458969482449	-2.83478242918978	2.84475224900453	-6.94206547110733	7.85433039411369	-9.19501541561531	-5.9393551046986	11.044622018096	1.55004984111722	20.4693035201089	8.47175595411783	11.9640565708216	8.26622087439934	1.14865901092258	-5.98398083354643	5.04069491611225	-5.60014523773647	-8.83520919998628	3.32209269856867	28.0526557945361	-13.1665468793525	2.26871194053465	-2.94011208703809	-9.11273420556172	-10.6903108454469	-0.76108393626212	-6.76228451538503	-20.0764585930045	6.60159207999265	-5.4134921956077	8.54963753523246	1.63707873631826	5.70518365301634	11.6074107664886	-2.97670558282855	0.744101891252976
"g790"	2.22985948051711	2.8521383328063	-7.60611102044894	13.7802691321698	9.25016409023876	-13.1799084416606	12.130602047984	3.08963356256415	1.9437337472188	-9.95404175651388	-4.41101310458931	14.1236407594809	10.0440392540218	-23.0850379238272	2.72058239746673	-11.9418240452864	10.7796516810857	9.45771621372814	1.37732665030837	-2.99712988981688	-4.15743173990441	-18.1033871481024	-4.9952602189952	2.08887785237217	-7.68610530056352	-13.5591803667828	-10.3182833379393	12.9396636556798	-4.50882148470486	11.5152509732408	-13.9544478670281	16.6637102507798	4.75954939787569	-6.21697728627088	2.19739516914408	-12.1139444287769	-1.73572493722724	6.12457152367953	-10.2506011310484	0.182116867165375	5.34065086212341	-6.79212337786728	20.9362713978555	21.4643741780716	-2.78116375942772	14.0446142658413	-4.03388866314121	4.4699747441003	2.94088214366064	-0.888847535093577	9.85186730530247	11.5299247795235	-30.0952304575649	-2.71223859288114	14.6874083549937	9.46649317566048	-2.11740482969256	-5.77596732233709	-12.3275187147405	20.9095758007595	-6.60449362523063	12.8907776324815	-5.39268807448577	-14.521129807567	-3.50018914310892	-14.0179311159362	9.89404956062572	-2.50986265849752	-2.12387451480619	8.8804463025974	9.53860500641541	25.6162707164194	-27.0992895854943	6.32225471081293	21.5392195354616	16.2742711835843	-17.2743565499921	-13.9398043437809	0.23911619529093	20.5879414152367	-9.27927308227316	-7.22508432192035	-9.90395006782382	18.8546417778422
"g791"	-2.44601885783224	-6.83654604378632	5.70449091451609	9.37074311731901	-4.08610609988132	0.463831825277209	3.42899231407863	10.7130912950001	5.36331508270916	-0.375085876157858	3.15852963708547	10.7516658735853	-1.74599715811233	8.81438297416481	7.11106038071944	-10.0562044240026	-2.96113373812159	11.5669230111118	-6.14140677331783	-7.91400433838211	0.2277600745204	-21.4908036372057	5.07805735637381	-14.929230980403	-2.09365860398124	-6.46279488540086	5.5589022604452	-5.9285239557808	21.6455574134367	1.18532188285204	-15.3325250974104	-14.03012769287	4.92466369338922	14.4394054997742	-3.43045442045361	9.88690120116792	-0.848431184218878	-1.34709448087939	6.36823566688878	-1.43659433470747	-4.66983125413904	8.43908509522017	-4.30814507402423	-28.7092401383994	8.15171401550198	-12.0556552281103	-19.6025186304427	-0.451458029598554	6.18598757377181	4.06067517974432	-6.01687837311145	0.591474960116537	11.1024439093921	-12.0420111586277	12.6552777579965	-5.06475737960574	-13.6890131679364	0.777672262035085	10.5150024316119	-0.181829454907567	6.51894044770306	2.01565927245199	0.519962884132485	0.736635836572573	-8.34951722660523	-1.4174668343347	23.5552157627126	-7.25617925932081	16.5640951453619	3.53621448299126	2.45339808253461	15.4166366169034	4.60133673926423	4.14930269260148	-1.07331202217612	9.12701728998745	-5.00396066917733	-7.63605870721438	-8.65492990634781	7.04519592064752	-15.7668561408488	13.2674183113582	-12.4902365728871	6.94421772306463
"g792"	2.64948887824672	15.9032373604963	-11.3941009462113	12.462021272296	-1.55084166658712	3.05436073731838	-7.99877407320942	3.35130973634652	-1.64276600490208	-20.5322084065566	6.362865722108	7.1144481142708	0.123868645684995	-4.88668917233301	1.11053297529326	4.18217124119171	-1.23253705663884	-6.00549545147027	-1.53472407448612	10.7528750944342	6.98942982329199	-25.1328434077802	-2.25678718763024	-4.33199880936263	-2.68684824982353	-6.52624074157635	-0.235242216171873	3.7260956905387	-3.4108809629656	4.03787732937236	-4.34858148314973	2.79848293853139	2.24063801282381	2.43307107361075	-4.1739519328884	-8.0201675600688	3.05319003601398	-13.4065004406795	3.42518134119558	6.78693064610136	-5.59560419000917	-22.1643592723128	-4.11917164532926	-8.71720433236285	-12.2282211533978	-17.0080745934076	8.22659737900606	2.22129203900875	5.27180360263844	-11.3900082153395	9.45474797827085	5.5126490671436	-6.93239176792941	11.427798204278	-4.00274376870748	4.12633098237935	-6.37179397218246	1.39651084577122	15.0833831275467	1.58370382049122	-7.76276578624904	15.5634938094082	4.82939004846778	6.31645200578988	-9.38842625828008	27.0968712858675	-6.64400482213191	-6.75087631453014	21.4302671920702	-1.06457425458854	-3.72613926498781	-12.3217809130534	2.91491486063319	-12.4843935710342	6.83817985136449	-13.5746296162119	18.1163459805001	9.47306364205889	-0.188873115281695	-12.6155673644796	10.2515597392739	-7.08982156998251	-1.00956958198372	4.72957377814184
"g793"	-1.57728010490598	7.74867280531141	16.6335294256697	-16.0277958767397	-6.51122683846759	-25.3592179836316	-2.69190735095156	9.35085400793197	-6.41673447808178	-7.63394602770097	1.82528345316272	-22.8408563738666	16.0072959570484	2.21283953373962	8.37824300669689	-13.773172298762	0.176464064666618	-10.9999738838004	-14.0596550677681	0.896596089671031	-16.189669481251	-14.2537697237945	-20.5352220052378	5.2857092339602	18.3927570412608	16.2606638551841	-8.99673179643981	-5.09462240367757	-10.9466543699777	14.4253158998505	-4.58528647387215	12.3736386647262	-0.942864615912627	-3.16811684740171	-7.58707440526973	-11.7224186158879	1.19310614917182	20.8920694291589	9.43803228671602	1.09445551524285	-19.0753175581756	-8.97497013608905	-5.97761852803798	-12.9940612607657	-12.3014527123917	1.81812999268272	21.3949787270264	-5.19461042135521	14.53653744548	-25.6157871981836	-9.52653093545578	-1.4579817528891	-22.6110087531829	22.492321110162	4.12570345814796	5.02216676061981	-7.59182308026171	1.48906696337658	4.75932770172404	14.6330077842639	21.1954545075107	11.820776906542	13.3306818613899	13.6908612637507	2.53284710882347	-1.97280542101893	-4.94474248576768	1.56960068459334	5.60560921604014	-4.05819525190288	-12.8558342091644	-16.0217199616867	-7.1119577951738	-1.76895481291761	8.09486236204098	-3.28729463206721	-10.1690166737255	0.780240165078858	7.52768016773613	12.0005803086576	-3.60450815064266	-20.13472830638	1.5194718189657	11.2912162084319
"g794"	-24.1274948097494	7.2596432434753	3.28382519344604	-9.42695772802099	5.66824237888935	15.3819136625895	12.2933160517326	12.8139341046469	12.8572295710118	-13.30431552534	2.94757949612665	21.5294430772011	3.11530187356276	20.1749328595435	-5.40903631271642	-2.0641060635184	-11.6709635463867	4.45566660196188	9.08254741853014	-16.7387878586422	-9.61368153377749	0.601875764757536	8.70332322585778	-2.28867873751169	7.57545578787657	5.37223102738919	22.6446586435184	-11.0291351098115	-1.77980154594462	18.0752934303364	17.4165128117579	16.2951179082609	-3.45841723575999	18.1077413318948	0.315428399290941	2.21333110972834	9.30014383300309	10.5114111465359	-11.7632222371063	9.49992429061507	13.7980155268466	-15.708348776015	-3.53721504893976	-6.22234529876162	-1.57644007109888	-9.98369958816385	-8.85560440738389	5.96098731058292	-4.33964797889428	6.83503235703911	-10.5977372694056	0.719559001296149	-9.75598418984313	-10.8866309478382	0.0109595745961677	-15.5449156353451	12.2399328137195	2.78413069044766	-13.5740545407523	3.19976574197091	-11.8369572369716	-4.82300341860099	-1.52494429404456	13.6082282312811	3.9287021208131	6.36657985754543	-5.10553773153271	-16.5474281737808	18.7753611063905	4.81519402242279	-12.4030873555521	-8.32019795244789	-1.42096532737815	-16.4537034975732	6.95716647394818	-0.70554741758047	-14.0399941871499	3.35934514887492	2.762709871568	20.4516498494871	0.419155225229331	5.68862443009967	-14.409562128274	-25.0401513866034
