"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g886"	15.3030665278939	-9.82142709363957	-24.2478193255703	-7.01655508481087	6.06632062628501	8.60638785074024	4.14673960857176	-3.37486364205238	-2.68585953735762	-1.53628123399099	0.281287042230443	0.807826042964869	-0.51255879011133	0.925350301238836	-3.62032876598482	-13.8742021132076	9.26891452860336	10.3283490314869	3.81564163198613	12.3928089964438	-20.2651946680679	-4.62963607700344	-4.1166009464019	-14.489517195814	-4.86338638912651	7.18920606058737	-9.03635055797386	9.32092671847722	-7.24607531560939	-21.8238085645247	-2.45467218296325	4.74866521348515	-1.13161936673995	8.94275795126613	4.73654062801156	5.15693351507319	-6.61578126494261	1.84523906360546	-0.7663392394569	-14.1878026716267	-10.1954369716442	-3.93680413670158	-2.33396727770753	-8.40709543308203	-10.9378460349145	10.7747129656643	-12.7210084715516	-11.994171612164	-0.994023200101082	-4.99377189059298	-1.76000564606733	7.13490561554503	4.31813234395538	-12.8658641888566	-3.52720717033286	0.847999522639068	8.88765945090447	7.23637014445325	10.1876129617082	-21.6540297762677	20.3103252356113	-12.1636120360659	5.81576777284715	20.2738243067069	10.5551218731879	-3.46544255476155	-3.51804545024435	8.09441070179857	-1.74539303674841	-3.6589846784071	10.4255965593866	-14.126166711575	20.3148009618778	4.81683591157411	-5.37445337065218	8.18361649036989	-4.73009493379537	-13.5737624482739	0.820740293582723	-3.17871782043076	-3.490837745448	9.09936651653877	19.8572881085371	-18.3927822239474	7.20399830491414	-10.9644200659474
"g887"	17.2479107109549	-3.52338992662896	8.11288657884809	0.554249873687531	-32.3568523977891	-0.194481088574436	6.63843409080244	1.72094058278714	-14.7682607257375	0.993297535666725	-30.9335939967166	2.7095515967844	-9.62838530811527	3.21735734783493	3.46338914136697	-0.493992761234955	-8.2250222781995	-16.0046268477085	2.16380051309145	1.90548008279983	-14.7643520551957	-4.95685050810101	1.77802166050949	16.8477885604284	13.26012932314	-4.3451809533466	-17.9923618694039	10.4075683548641	-4.18741953834265	7.87114078031946	5.3628165061136	20.3422607719923	4.0587464969879	6.48811598552265	5.69052081765716	9.1347024792083	-4.80034421877015	3.56066348909659	-7.79751233286141	5.12070248026494	14.1018903890229	-6.77209265246509	4.25045555948739	19.5184121848442	3.3411324991226	-6.98331567114252	-0.491580365472104	9.56429163882235	1.39709414452799	-0.753439794800285	0.497729564666137	-6.85083893772688	7.02859073901161	8.9285551622271	10.0539396397586	-13.7599394360595	4.25306769500772	11.0524818928793	-7.82227171162098	6.48990548163898	9.96982311773202	17.7626557404312	5.01682733776052	-7.89204144052957	11.2179288361471	-7.88780769920909	11.2674440038012	-4.70367073798251	6.36358886897148	6.14484669935905	-8.75350456700433	-1.23006256361432	-0.435996719903926	5.32280539208211	-9.93167987879474	12.6799990187692	-2.33278977462051	3.63876432441938	-15.0847368299832	14.9546811962009	2.73153081409487	-9.69981959102901	5.31075511920767	-10.8252324451854	12.3044002060812	6.4930573145907
"g888"	6.80176366204786	2.61604062774893	9.66369856447393	1.27740077507802	11.670896495875	-7.83360514915707	-3.0179630934786	-13.7510636100149	-2.00974844329195	-5.18535394688191	1.96462538290095	-9.50728052834768	-3.14062106678431	4.26729988342116	-3.60762547116308	6.16837640406201	-25.2843827990033	-11.1346491605769	-4.75876670523754	2.1737231665319	-3.46153719704878	3.71863502939928	-17.7816112660024	-1.01606721465049	-10.6297482720661	-7.96286028395894	-20.359541838006	-6.27914798431131	-8.59438540679347	7.42963595669337	-9.04140547813522	8.8307878180974	-6.03354207832891	-7.14668007439502	-11.6997684842562	15.8362052778539	-16.4846750259214	-2.74139505498903	3.09674996681706	2.72104167048403	3.69100314386227	-10.7651859334205	-5.12118959899473	-8.63920328964798	-11.9289215147495	10.4902094218168	-6.74372504805615	-13.4054473649762	14.3120887375022	-6.08130482989593	3.2511955464813	1.70006347123424	-3.57942725945788	23.7684364959486	-0.313633993103031	-12.93907701525	-3.73144950241707	-6.75445092568601	-14.3889623694801	-8.90047110631102	0.660506102218571	-1.07976494847205	-3.5497946447747	-1.81026878786809	-11.3258942054081	-3.22152767329878	-6.53928301179073	-2.18609531035993	-4.37817191857913	-19.0708837941738	4.0224166654049	-1.08877546417438	-3.83051658413523	5.84827351513963	-21.1759383387404	-20.1180953220499	-9.47483845877959	-8.41443542858853	3.86985601903016	1.25796927125417	11.7759894275353	0.829788068800738	7.01672710680873	4.2262467891183	2.05121033327736	2.21510701915922
"g889"	-3.46422086050973	-0.699237413910176	1.61361640764174	3.18427768737368	7.34074025034273	9.21628039027409	10.8002265296199	-9.88687386891243	-3.36350529780536	-9.44308457081026	19.028756075149	8.22354596389154	-8.07896561986616	2.48452434432021	8.55597516009506	-0.617384003409932	4.25079259534322	-12.4916862661214	-7.4180863494158	-1.18284090620505	-9.13767593001375	20.724839860501	-16.9360825351881	7.31682299866995	3.74533184589671	-7.46884993466545	20.6006880420031	3.48603425765505	6.08117021869393	-11.1744358673103	1.95532085475795	-12.5686461435252	8.36586207419778	8.585930528161	5.64415636778991	8.59766487834242	-7.95521916739673	-16.7978093104654	-22.5029193239777	14.2863459339056	-9.76960446497422	-6.46460492577553	1.59882317608431	-2.11121966790363	7.62134594211921	-11.6671089716319	-13.9333075125655	-8.01733421911921	-4.80659373714749	3.74544822210443	-10.0364618650639	-6.67845741696553	-18.5365712559936	-0.457861302895948	5.00994888178803	12.8781798612971	-1.15756872182589	4.16803820990971	-0.606825363810645	1.57997981950505	0.0387431652668109	11.7037668975041	11.4634665214152	4.33347087559151	-4.24824615658563	15.1039893416473	-14.8379523428569	-10.5852324127294	-0.558329516343761	-5.4278391415404	0.193298428722925	7.26144380638068	0.895839361918437	11.0377052074597	-13.3397681778668	-9.1686151437647	4.81400657213322	10.1662653320887	7.47614555958824	-7.28802251889354	-2.07197936814442	-4.69386958061281	-10.7063488581266	22.2627851214215	-4.18900631239466	-0.376498764368392
"g890"	-4.67319736830419	6.2318492757485	-1.62179620050268	17.5379974209799	2.12277648094438	6.66172735781705	-6.55820340744354	3.41214884403525	-6.43585035002565	3.21746873179505	-14.5576662027459	-14.2394897918655	16.5475586813359	-2.5624907169149	-8.44884207562046	0.0522956276758553	-24.6337176863295	16.8944084282363	-4.41353479871312	1.21372000313764	-9.81544417401234	9.45013260067106	-1.46907947073653	-3.69171506627149	-5.60287431761072	-1.4414557680162	-4.46244733239358	-11.1586049548167	-14.545889548234	-7.73818328164964	1.34031908293311	-6.79190992471492	21.0538476322249	-22.8759347625263	-0.549235202598888	17.3641681058388	-2.4653073120462	-17.1459230241954	1.85998951963791	22.4195262997041	13.3603072716782	-8.21620303071399	2.77330839136439	7.43159893867835	13.0481567253945	6.21678556836444	-1.89135498186908	-0.332084300490098	8.43290302849489	9.6020219522738	20.1532302243803	1.60970726922582	2.26268717785672	-2.27555782070786	-4.75778371880993	3.64217121991518	-4.97100771523923	8.34837190583286	2.78038709783194	14.3404409782834	-5.84289096294408	3.88402600719405	3.0394713133367	-9.96670867133571	10.0146104296813	14.3255978163878	-7.08365503786411	0.511837062612841	16.9379810798315	-4.09308648087764	-3.0219550145351	-9.55316917241173	0.446076358507468	-4.75764256897049	-11.4590200086587	7.59829476813904	-22.1527165510414	6.1800918344693	4.70030372622145	-1.8083300961801	-0.989894084461482	0.677747134643407	-3.91513776362721	1.89927419640277	-14.2463612412427	-4.82035728041381
"g891"	10.060746398021	2.42360391917508	1.91932922188167	8.82359003227112	14.2352559940085	13.9087548117445	-6.03546750017675	7.72988220356977	-5.33375407336072	2.85032634208484	10.2165759247637	10.4938766880514	9.74310613006003	1.76979400021283	-11.0395042930038	-9.20671713283537	3.70454925580137	-5.71118395416212	-20.9330137546459	0.14529401585371	-13.1508084821231	-8.22126123590752	-2.64012674625208	-0.0760025560516144	10.660396328983	-1.20473187607195	-2.61688665777126	-14.3577361984117	9.7689312279576	-22.6931424885652	-12.3296048146538	4.85204369803807	-15.1616652634689	8.83422258065608	12.5762057973581	3.88153265572148	-12.8576867740414	-4.89908751025565	-5.93611509779176	-1.31673558155946	14.9117682051267	-8.62725447949272	25.1094464048039	-1.69084742269406	11.3759163047131	15.2084681405629	9.01499899636051	8.25809206127727	5.88650386015118	-5.3087038828521	-15.9152101458829	9.36022978143758	-3.37482530323853	-3.00693634591821	14.3636877080768	-9.73970822587037	6.4751618308407	-6.91293131059556	-16.669688245791	-12.3437905006501	-5.05749035657777	-14.4674936957527	-6.10966380811893	-1.98177708366432	2.72179452831955	-0.79577853591319	2.47209447897062	-11.3328875762843	-10.2246273569347	6.73966510091722	-6.87636850583883	12.719909739764	-9.11518178306687	4.00409958389386	-9.03219291211442	0.924148040372129	-8.80051539931485	6.31239087225536	-1.22961491098204	14.8290439493383	-10.0681545490532	-17.6385689071075	-1.45455721786949	6.50554175854735	17.3261442256364	3.83929419503718
"g892"	12.4844515657135	6.70896519792133	13.7729898400154	-7.10900588275342	5.18616477903137	-2.74185987629657	4.14571357460314	9.96645934526833	6.56261151562902	-13.9112334926294	-1.00286717491131	-3.76539105047506	21.9988001535999	-1.59263450408778	6.15818630066037	12.6684613158707	-9.79457049930945	-21.0003900575831	7.24307331760842	2.1074399991139	-11.4988473436129	10.1933710195309	7.10635912109788	-3.0216660544929	-18.3444442330523	-9.06300780942868	-1.00133265269537	-10.1492834853357	10.4349675302192	-18.4389187188024	-15.6093480386084	12.5896497270069	0.390774237095394	-3.95941332766235	-11.1924243109341	0.669129685349234	-0.372793396540526	12.6216823941065	4.27370841570101	3.18776404467909	-16.6615418042181	12.5015103668018	1.32030723333625	23.4311915679463	3.17443753929148	21.4343992271113	-12.8389603766775	-2.89429202298257	-2.03257134664161	8.28069115630768	-16.6263528372323	-1.92674197986589	7.6988850352321	-1.72798074348437	-3.22179383999743	12.8587681748932	21.974482700442	13.4322522666741	-14.764992120845	-3.75979275076665	-10.7133516122863	-5.02463687865479	5.52365183821329	-8.12165674519678	9.44861890947833	0.0509592519024021	-10.4027624364551	1.51631519484199	-10.2387222579455	-4.12457620151775	5.22216834810934	6.52045344391165	-9.98884313450858	2.70084777744443	6.60214842519866	2.4052524897177	-9.27249111700266	3.72637114865626	-16.4342786518978	-5.27907437420601	15.9004460550087	-18.9487130315043	11.0920520135899	-0.187462987093801	-0.0846199036150532	-0.934104740679055
"g893"	17.5184695341307	-28.1688740891597	1.80524343070902	-14.730866149083	2.64467820663213	-2.94028523752658	7.77187781757964	-1.72412359534828	-9.25404967066477	-1.63574575670489	3.57764695740946	4.8016977644155	12.2745847209645	-0.813814856177819	-0.739383318306933	6.82530377637552	-7.14415057464362	-7.73166115820181	-20.9754004241697	-12.3256238035418	-14.7625363885362	-0.984556219744088	-5.5603926751518	1.01485185409031	-15.4963995093944	18.1527587091553	-8.7535109335987	4.58211929833828	-8.30385821922711	-2.19516187744283	-4.51216644354913	3.1176605240639	3.73819495028676	7.83888851748439	11.912803507211	4.31655979812477	0.769328118856927	-8.03254875728474	1.46287888378444	0.701385830485084	6.52232706419656	-7.738441761432	10.0477120518639	5.24475393473303	-5.09443323117007	7.63663907916494	0.184341727073651	10.7664870619703	-1.01943316799676	-0.872785621383635	-12.6772553807096	-6.46907099831843	7.35308950465687	-13.2021137524508	-16.7477247440355	5.55438569777624	-15.5089998224139	6.1036206226859	-3.31485362032605	-14.9324800721744	-10.1315047429828	12.0149976103741	1.51219955344609	2.82206603682	5.37323156507547	-8.62229031653833	-3.68495024077757	-7.63903408614694	-6.32297624235663	-9.71428086522071	13.4336530858867	-8.35113031807556	4.88483795727251	-1.85663000961916	-13.7973837186791	1.75369470098352	8.24095481940068	-1.26930082925939	-3.87917715150212	14.3416464693036	-16.9931198872585	-4.76210182383196	-4.1074657652258	-22.1267535783601	10.1395527796131	4.82631591752905
"g894"	6.65667132179696	-1.79163566668613	-0.489851444942532	0.438116625643138	-0.713087213651982	18.9408065985838	4.86585337484667	8.13574469948318	-3.32922789665097	-4.71671345014216	-15.4600317188717	7.10349034343487	19.187752463367	-7.30946339776123	-14.7083893236125	-16.7903128766785	-11.9644467792666	-3.54635827477601	-2.94972586278716	-6.49090172515162	-8.44606951650173	21.6099040796689	-0.837792296727868	1.14417834933465	21.0469992705534	-4.42817527852228	-5.90528242694826	-14.2279887893884	-6.89600969473045	-2.89115361621166	7.98640506799673	18.002059132584	-6.26401357317738	16.1244177701181	-9.6339486191087	2.27981734100627	-23.5832776785536	12.4310131869732	-2.38194629797646	-1.05809932673015	-6.04339715416677	17.462328660443	13.088515092441	-0.0314198467474765	6.71136163769272	-2.77252640451467	6.89645137718196	1.94378016210176	8.09650558061315	-19.3707662013532	-9.4961067046522	-1.27262590616045	-11.4464788432543	0.988625472987553	13.7291857485546	-2.57938982010145	6.32834325417457	-0.164079086637845	-6.65677438401675	-22.8248530475292	-11.4260534905298	-14.1110952651053	7.73986881092867	5.36360160580932	-9.15837107838785	-7.15961066316848	-8.63412703153083	-7.00569223144893	-2.99579002739661	-14.1544925172124	-1.53218057448788	-13.3959696760299	11.5580336625214	-3.69270932028923	-0.583190822482647	10.3459828628645	2.98847082140421	-7.09509008033003	6.23471927713142	3.43617635980916	7.47845761108749	14.0691785584628	-4.89333854206624	1.33429652393448	-19.0821947183037	-9.27727266093444
"g895"	-0.999580717786123	4.95053975858965	10.2216278133858	-1.42591465287032	11.332964512337	0.632080425422527	8.99125492473196	-14.0896138676755	8.65980207902266	9.38339123296297	-5.56421423593496	-6.76895411921831	-11.1276230328043	-19.7381264591261	5.43890853410192	-11.8956328510019	14.8046245525253	4.11235612724965	-0.861841466139513	2.8047943796361	-20.7801929032452	14.3776043376902	24.3790229709411	-6.02962331280808	1.95577133685656	6.81064993897808	9.36954394717911	-8.06902945223578	-18.3110049731213	-8.35699436258592	-17.6530841186178	25.1060844387272	4.94829660814728	21.7755088095715	-3.19774891112943	2.69797466955723	-8.89024742962344	-10.794073132512	-5.52891754614751	-10.2605880124775	0.133558363465961	-5.45505678227356	-0.234421455300638	1.2588616883745	6.19190001301438	16.6354211224987	-6.81233571356482	-1.38317274298284	-18.8945579666697	-14.7350510925043	-9.02944102611043	7.17293801176428	7.33123324427603	17.5993800761878	-6.09380035622588	-3.69882130611498	15.55858398743	4.0791047976997	-12.3701092102018	-0.551433911031625	-14.0348027823562	12.0015650198994	-10.7858829515424	2.55081748618575	-11.184596220287	4.80007596263078	8.47442292468501	-7.57450818845237	-14.7880455471449	17.045046479096	2.39336067364575	-27.4937867835078	4.1260214541637	6.84576146972587	0.784060858376671	15.9134512259178	6.17459114175851	-1.85857002155408	-0.535961780220893	5.32829793122154	-6.87039919426626	-10.8656397945807	-12.1635497577013	11.2658148736019	16.4377088935861	-12.7140889312957
"g896"	-10.1788343002583	-4.80380366854969	-9.06525486639546	7.28614561913465	-5.54160766337255	-2.84927377449812	-11.848938950466	-11.8869408908225	-10.0714281704821	-1.4253027145277	18.4271745567698	-0.108286901000415	-8.02351123566333	4.12635255598058	-6.74347544445042	9.52326008151609	-1.36134426015274	-1.1188136496158	-8.72645523840884	-5.75236754014127	-22.1709156867908	5.29031493851082	8.76791723153403	-4.54595825719269	-12.1417548717305	6.64796086473177	-25.3270622322027	-4.67152600535624	8.00972917180736	-6.48440622807676	13.9460305514551	-8.44412893530829	4.11380247278174	-5.17158539745496	6.94246484572428	-1.6660425666681	-9.30958511712284	-7.13560336180631	-0.799254320809595	-22.230807937087	-16.1719201136688	12.7247050530628	-0.111240383444407	-6.54724490366654	-18.9182242525488	-1.7379991176043	-2.22210728033933	-5.50218903521147	-4.37641249283796	11.0594334566005	6.92527012057676	-9.7347513408578	-12.0146744161573	-25.7570155561436	0.678888070418842	-5.51884245917277	-17.9080396045432	4.61774240531946	-18.0155014555076	1.09079014082463	-9.55383269581978	7.86125154126173	-8.22100402353917	-2.54622921201734	0.155988395349439	4.74106385652274	6.15626303193355	-6.93147527992465	7.38622677076598	-0.958088021000539	-3.90924427033037	15.6262386761089	-10.7778935450614	3.00600089110618	11.3997858751206	5.75140902654735	22.8880590482382	12.3006701183675	-6.96881434547537	7.12997830570016	-17.6459382916122	24.8049375983794	2.02558676129198	-5.82705104105283	-8.13375772470111	2.05735581535891
"g897"	-5.4449982450834	16.858527290296	-16.8726378666615	4.35511172884774	-11.8573599241241	9.85636718155839	15.6829505226773	-13.497473991778	-1.37760017936767	-12.8070153959374	3.42716366444853	2.91474367057012	-15.7365485543563	3.51274889045932	-10.3112734366376	16.2539531231561	-22.0737505651725	4.70122650362196	10.6276181623291	-1.25053591459113	-8.69230619430557	-4.0708980434889	-19.1635310206153	-4.2586703954497	6.67628728998884	-3.96972238342033	-15.9213783596924	18.9875686543481	-0.950813692813077	-13.4976827262932	4.58965082137104	8.9914901234457	-1.37275870437172	-12.7104875471172	29.31907980475	8.81797279386173	3.4543445193352	-0.206633772168457	7.02514676139374	5.91830818260464	-13.0263040720203	14.0133757989224	14.4231459177687	-2.06400676355276	2.16270051509856	21.1282344396048	-16.7679904595137	2.66492353224229	-18.2598326643345	-5.75831386229686	0.142001368107977	3.22930483801062	-2.1305239031561	-7.83002264352827	-22.1361133925571	6.01275043909753	-10.8375771790502	10.6059840636671	-9.97399279449789	-1.9752453603929	-4.31060345269544	6.08167018308892	7.55681685077302	-17.1577021740403	21.1853785858373	-13.5217083594336	-12.3340573870817	2.53844831836141	-13.7423245952702	-13.0488920283121	12.9236073710032	-12.7780745666607	14.9122563441707	0.340375526010788	13.0194942605885	0.216899596719724	0.142212329981384	5.26793730041947	-2.00290080755849	-10.9836082422149	12.1072212662014	-7.13067640806588	4.57028217874662	9.30173165601424	-6.63893246645503	5.44151468178962
"g898"	-4.83649053234757	8.34596281154542	-0.49307611956767	-1.91274358751424	-3.04255826415367	-10.4584241243974	14.5005004143299	0.440505363163466	3.98532781827838	-3.86875358435235	2.28385127931105	-7.87299733381301	-6.32164697997506	6.77673438316727	-1.21793157913564	8.0353990586936	9.16579592542439	-6.40917496483889	12.2453590607811	-4.16185104046702	-13.7243536683207	5.47908448881893	1.05960589778773	-11.0633326156299	4.63865776159897	0.522984672361934	-20.7999084830136	-4.41593133392522	10.9005873080846	-5.64817432932125	5.83376439988379	-7.39852644942937	-5.3477111515302	2.70498469413077	3.35689370864881	-5.42933954357721	14.9579137180304	-3.42505046034173	-1.42897138979152	-13.379783803262	6.46539680225747	-0.791233602774867	-7.89529593269746	-7.42868334274149	21.8917927371574	-6.26791233243579	-12.3828394277352	11.1953260674352	-2.18184270529004	14.1981037836633	-0.934629033770952	-6.42832947112128	-5.31333839907246	14.6851095909733	-6.3119820262765	-15.3204607726946	-10.2879100899793	6.99097910880004	-0.623650626089892	-1.05805984637945	-3.12700905258956	7.80410793952687	-4.33775056425191	0.369144009100128	-0.258075948544109	0.554720105225873	-5.90636677868341	-0.0505894039484006	12.3639321158977	21.1201911073589	-2.98462205378323	-10.838102717964	15.0435703261164	-15.1411456828379	13.7322490431384	5.45823664193361	11.057968796593	-13.2870924160945	-5.09785276848277	6.86271461291931	-16.0291433554292	-1.64400362737598	-10.0560527089212	-9.22451825866535	-5.33071462663776	16.7692392882841
"g899"	7.17634227298611	-8.23057937887434	-7.00774388310585	4.39684542878151	-3.2458214408956	2.17187001718799	5.85461813853031	11.631614124558	-1.63833581478808	-1.42312952788143	3.94193043772549	0.787168756279564	-1.93735715936337	-1.55601017866176	0.452568333562571	9.40254643898056	9.85629608290562	8.89869683103939	6.08416552173328	-13.909483728424	-0.174719161030112	-11.6759274494021	-2.51178961368662	6.67008413152345	3.86112698757287	-11.918889533698	-18.0523529428409	-4.79095260073451	20.0222803351632	-11.0418424346413	5.41029882102393	11.3299134661073	6.9223901478452	-19.9484761886735	16.4802018195682	20.0003332544882	-7.34005277701639	-6.00533479649065	2.60032351335535	8.87655648659238	-6.8295849878392	-27.4637889601483	3.38349396569701	-13.8356727859464	-6.04017668703575	1.76636866489027	5.65518578473352	9.15947019650871	0.688387313097042	-7.43677587890368	-5.15527485817296	1.72459127019828	6.44023071101279	3.50697706544313	10.9110471164771	1.91111337406802	-8.24094210317945	15.2734769032537	19.9002176686696	1.65099936810821	7.01110010997227	-13.3799585137385	14.2502322906257	5.31726238328786	7.55666313469709	-0.462289096721059	-3.30027911286789	3.27060444624993	-10.9848998401105	-17.1933645162158	0.774118487798828	-21.5407228963235	-17.5689141403224	14.4278538517679	4.34740903067847	9.97279624393097	-3.70558561561978	-17.6323344369111	10.2076060955384	2.06224272394594	-10.666041772725	1.20161822514779	0.226562110547319	-5.92475878720863	-3.19598062171233	11.442241095432
"g900"	-2.89309299358834	1.19528273522499	0.309614793323353	-1.25735775301634	5.7318955584589	11.1676820191396	17.9910379704201	2.25803316046166	-10.4645423612387	-9.26622843015148	-14.1513704159807	19.9339138873715	-10.8863228571787	9.52842397222869	1.55841038048396	-9.50045012078781	0.2447255244744	20.4434086574087	3.74545809695197	18.7545320790976	23.4459916198115	-10.6839490746727	-16.383669548676	-0.119412102724641	-7.35535177005303	-5.52107445142827	5.3796073713749	-13.4617512597116	2.76595181172035	-0.337173426858449	7.05449475989703	-17.4248050884137	-3.16959741956921	5.42345268747292	11.9180537403521	-0.801527430057339	-22.565271756878	-6.05464130549157	-5.38577799930051	10.4432323937306	3.66079034614216	-3.90953967640544	-9.8824933162917	19.4401341660427	-5.65802448842862	9.9929969994192	-3.50635704368153	3.09350183441991	6.32037742298052	-1.84790740984743	-6.82253162974181	-4.88724109454015	-3.64362787228078	1.67442652280834	-3.21210871200508	-4.78551872216333	8.68451687294872	-15.9376551902865	10.1050494207862	22.007832540825	-1.07174898542686	-1.66512385275043	9.43058182322047	-20.4196617650822	-9.82892094289459	-12.3908254740346	-9.29962248678743	16.083061652979	-0.725313269515646	0.592016483386716	-14.7234401872456	10.5076671062337	0.185071030811627	-16.7096283559974	12.3962762425084	-12.5464127789138	-12.5367241107925	3.925737069215	7.38560876058983	4.33735786641196	9.27532185907708	-10.7155428279266	-8.79325185508991	-6.55436785403004	6.34848552533019	-6.87766949271294
"g901"	6.61827169329845	-13.5693570367288	-0.979826681840425	-3.03187957474368	-16.5873482467631	-1.48580460574966	3.37545894011226	0.490151646296309	17.2175728442948	13.6889974631909	-21.4154378887717	12.6220449668678	20.0701137568338	16.4433006592575	5.31036423091212	6.04674688521703	-12.6773145645601	10.0722562624427	-9.37836209956824	12.9928853162866	3.94937045382121	-1.18562700235799	-17.6559406894278	14.3304681777685	1.90397538425836	-23.1123560218715	6.57380617874432	0.665867390062259	-5.27234355841461	-3.33805964138689	-2.23264394620266	5.14396499067334	-25.4960269218713	-16.3211256007432	-4.11742247773927	12.1009032707834	-3.62969771621625	9.31854545765023	11.4111484935747	-14.5389995437883	5.68289260109129	7.04302614142618	8.17144599898484	1.98603755245749	-15.7076778888537	-14.6757777784951	19.9315989395852	5.60476969928514	9.88965908183294	-14.422982827108	2.98858200491608	-11.2257192894764	-4.13459712929121	14.2794558826942	-15.6496843775041	3.72477503943997	-13.1973157856405	2.35527550375966	-2.11897334153928	15.9255662770751	-0.874955438182077	-5.49908588670907	-12.580784273537	18.2111718094925	-5.77105070184182	-0.320472036390164	19.188041343136	5.67871727147199	10.5368248049302	21.599733458915	18.9401215521975	-1.07760396478244	20.8601412078052	-2.97468052926701	3.25195327483176	-8.55735192075981	-5.23134156867149	-2.0486525420571	-14.2097789027184	-1.48920520733805	0.556407705503999	13.0522364018808	3.82879105757725	9.76408619983306	31.8294769367617	8.35768863150652
"g902"	9.69348441313944	-3.67798587656836	-3.45671963233384	-2.9233000925355	9.31523679803096	-7.2458188591104	3.6306272017205	6.96215920284499	1.64080627533617	0.244375424787328	-8.58326187664001	-10.9958132102991	0.129237435225834	-26.9651556756458	-8.30308909473142	-2.92141653307534	9.35693777746168	-12.7869927754595	2.28153442528885	-3.21715984826346	13.0588874644343	14.7162640487634	-10.9676607216685	-4.42962921569596	-17.9612040437455	-6.70532737476997	-4.25528240904182	1.6934584927194	-17.9831770390188	-2.81160152351819	-3.46220205653617	-2.50345199191694	7.43780159191411	3.87429059261198	-10.6969924353706	-11.7478190338495	-11.5965298257268	6.70911261715211	1.84508711724299	1.34345859344232	-12.9467042934869	-8.26661297990836	-11.4038011223817	-5.38346934127616	2.28011136609493	-3.36261790488246	-7.81114675533623	2.00684247622362	1.29460440761561	1.02401916535958	4.63100042723456	-3.41475520619334	16.391716632801	-0.382492988885507	-8.0420338788096	-15.1096061137129	3.38934526040633	-2.79385587961805	-2.2875834167989	15.1919961438307	4.92478534136191	11.2350448620798	-0.756311586882666	-4.69972957310428	-17.7481099160431	-12.2840815542477	-7.00390503902475	14.5837650983852	0.997012921542169	1.84815421809183	-15.158093885886	32.2777815338452	5.89494816883915	-1.36228600086835	-0.0598289235335531	-17.1043621901125	-10.5373773683969	8.82273328197842	12.1814749937561	2.36832587368044	-5.12162849944531	-0.32172701132604	9.24387420978874	-6.7076940095833	-0.0578791965893546	-21.160540861307
"g903"	0.506141900189395	5.33417693367807	-0.646979676558296	0.551625379284269	10.0012385578887	-9.36877007819877	-6.49257338128931	-17.0763162643464	-7.36149110364184	-16.0041713141946	5.24930669494517	5.77033229904497	27.7330009325295	3.52311892452263	-4.27213705416227	11.6084823517548	13.8574803281946	-3.94535985783757	1.59797093412241	-10.4621045506374	-5.83279743413612	11.2477283206448	8.28360447988933	4.23167620597715	-5.1299981100054	-22.4487719392964	19.5635511118911	7.00789394501846	7.10559509622451	-17.5750253210359	8.73506663134739	5.1750438552459	-11.8085450814307	-9.06137935979499	1.8363206647758	14.2022150449007	25.8829513616181	6.07422065954286	-5.06440779575298	-3.91575603777573	6.46893351939678	6.06621665099869	-13.9338333959727	-17.4412275692078	14.842417079565	-5.04784259788875	10.5555618729459	4.23900299644464	0.865040000495828	8.5523225431931	-2.67915274788365	22.1206906747496	11.3680853722841	-3.53413643743573	-7.75945123620907	-1.51992933863221	4.70497357622111	2.16998286600485	-4.86365626745137	8.15476843256418	10.3641333355728	-3.67823080502614	-3.30065649738379	-6.7659500158986	-7.55175639168854	1.81343591747638	1.08146400484432	13.1073925366678	15.7243008487423	9.96536808125585	-10.0410607234109	-26.0484157607483	-5.48125510590531	19.2581787438191	2.14569005163319	3.10873401333352	2.3485353744523	3.08475936311498	2.79450168430037	3.08512927138214	8.18079113344812	1.00592254312455	-8.17863536129255	0.408966266948156	4.48793309426656	10.3911447476714
