"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g594"	-7.33372976403194	-5.106691222574	-2.77794427980884	-10.8112167365463	-5.56736488098103	16.7556464979527	4.89646734506163	-20.8808529571277	-9.06789799924765	2.29128764355882	-13.6268325276161	-7.32038288668774	8.25831954659308	25.5615248418221	2.86381048191058	1.08763975259669	-2.66938222716674	0.151410862045732	0.333339613315645	-3.48169185704333	-9.19892866533742	-25.3127856465959	0.601546124918143	-7.73288864544831	-8.0457766479056	18.8015468117214	-0.0413053605328182	3.11755644642036	-17.9959310889362	-18.5340518780092	-10.9474097993656	-4.9310540840132	4.55239682824591	-14.5137211749696	2.45398173215061	1.03462426188525	-2.48010359173498	-2.2099028359529	16.510810013841	-12.059022522072	-0.0890081389220911	8.24983022348046	-5.13986501435531	-9.40835450857412	-6.87214956677628	-4.07478118015732	-4.20277181538718	-24.0621342737134	-10.0741045828008	-5.72536386799643	14.2631223740875	-9.55625346089771
"g595"	-1.79551506003258	-4.84257152381437	-10.1636341408319	9.35895510555517	-0.422937557862167	21.0658717093016	6.40095964787529	4.00344359543828	-5.53765258287197	9.21459896515309	3.12969719355166	-1.96185692583342	6.74935695383969	-8.98410477887609	-1.48855168570538	8.73532324326751	-9.75957795994726	-12.0142676816987	-14.0148364058211	1.58080355231101	-6.86699538348191	3.15839849444439	-0.276490684653254	-22.9933283131051	-7.61772527862355	23.4713736299306	13.2177528756246	3.15279441383147	-3.3549373540934	-0.120943567673485	9.46608410354851	3.06553939707305	13.7180176719643	-14.191243381048	-14.4616565465111	-2.33099269679087	15.4989767031591	-7.60806574475438	3.09030810704676	-11.7370348007412	-10.1830764308836	-9.49949446036884	1.10172625277673	15.2356385684895	7.26003528694396	-9.1301070238337	3.14461000565773	9.23721504413416	-14.0358404691413	10.4141703814479	-4.08403243836718	6.51890306308884
"g596"	4.36062171440658	-4.12803881719991	-1.48929243650367	-4.28415352700925	7.99555074037881	-2.40916176659051	6.02880664362517	-9.92605641995745	13.2628443695427	-14.2066777996212	-0.570872970448334	-0.221144604047498	17.0697054980415	-32.4908941653253	8.16038058916969	-9.87252116924215	7.47379181923734	7.45347676750998	-0.907423379553625	6.22405973453367	-4.64359204011798	13.4136053063099	-8.48981388368947	6.01166803661351	7.21035252028111	1.14694724577027	13.8913949420434	-9.41514354813351	1.94895577487145	-11.725034194075	5.58248047768806	-10.781462454465	-13.4547217176577	9.9884918943923	-0.494325155401632	-8.14182817001628	-6.36570631889649	4.1912551965793	-12.8469005327758	-7.15126807860951	8.72212737813726	-3.44371666878689	-2.53013363870396	-3.89189895321978	8.18922890187613	6.10984924202679	4.05251510588032	-11.9128813858106	15.3254294734583	-1.66696066877472	-6.94018577236746	-5.90965412137551
"g597"	-0.631366092488371	14.1282771982918	-4.86467911516447	15.9761915380481	-12.9030115319398	-1.1346487620598	-1.47287411557637	-26.1694100243839	-5.61562256415613	-1.13603436857379	1.92953816789852	-5.94043500751095	-1.83606758986429	-4.82737801595848	20.512626615776	2.95696697420622	4.05621331873085	4.46582728394634	-9.864862285376	7.42893445455998	5.76686430378099	-11.3842789536578	-2.28287215015436	4.06014173466857	-10.6449623649648	10.2002958816466	-10.1168132155473	-8.73503382251189	2.02105762710972	-0.677894212887725	-2.69955114305738	6.85405001392168	12.4454042290538	14.1599928866858	-18.6663955112038	7.21426383926843	-10.1348329662944	10.543333184593	0.103724887734408	-0.306966603916424	-0.288788677571634	9.45699081745993	0.442801379110637	6.03585405124347	9.93542886668046	8.30692312950817	9.97407645275397	-10.7754913118283	1.003503355479	1.78940364083665	-7.6601315538085	0.913827946497979
"g598"	18.1935730977831	-30.9169456379436	9.4604271094182	-11.0725136481682	6.54317834542999	13.8438526185349	-25.564573293509	15.6291860160024	-16.7434560544344	-4.07610028216904	-6.68284423067381	6.09637471061258	3.30124514301469	-10.3147495183027	-17.7358452168354	-7.81111205636345	2.91658813704387	-10.7032041959046	3.97291412637443	-9.3675088252536	12.5809912012083	3.18423474558767	-3.62118344127937	-16.8467249174274	-12.8586720431889	2.27826516719267	15.2191199857313	-8.29423659040667	-3.49451834683679	1.4642011117287	6.47864764636985	-4.54208677418314	-11.1787739682912	11.3098379964222	12.5280246211355	11.9726701228056	8.36396155377953	0.813023800376334	13.1036064977668	-1.79423377045914	14.1619120872708	-13.4221105093515	-3.78050530554038	1.38608467162912	-3.21671607808267	-11.0500011744603	2.02963123538689	2.15556375361881	-6.68031783022343	-0.039164968025015	2.51442400967743	0.610671110353896
"g599"	16.0718100845879	1.85702695292898	14.5256647456392	-5.52162315287725	-10.2907960473954	1.94043645295614	8.36486164462185	5.173343135346	-4.38595453045317	-5.06095349987683	2.65557113675256	-2.42271646350922	-7.13793814682676	-14.0583318061296	-14.5295338013475	-18.9802371064857	-5.68143229413216	-0.615518905369429	0.804949247970536	5.14472551185968	-8.10827956830363	-11.6487664379721	-2.61393928477814	-15.369000326023	0.06940700311737	3.96556414151485	-13.1678299888707	22.1830833097996	3.02230661931983	9.65396287007766	-10.7966986009103	-18.6556055241097	-2.05568808881635	8.13665978836365	13.5593744340413	21.2092594424107	0.321503078824615	-5.70828424039112	-2.37044068587501	-0.86941340453187	-16.2353155912613	-3.11608378825885	-13.9778183852966	2.99670330526489	9.6514089067609	-14.6223880838094	-4.70093897710608	6.59415427181612	-4.41012220403305	-0.017481693750189	-8.44510574333316	12.3466182976927
"g600"	-1.16377335942723	-0.554536101694121	7.1062502678318	-2.52015683262611	-5.64486593496921	7.92664865598136	13.4750840514466	-12.707433580224	6.13770241796876	-18.6528776154396	-3.64467055254215	21.7345300841697	-4.66214813381989	-16.8144416945376	2.24940244509785	2.49106460910955	-33.0187720920147	3.11142547073595	4.06676291066797	-8.44480389765182	-3.23692396783886	3.0860426107046	-0.593656824920523	-6.36196204770759	-0.242321979219379	13.0697672466572	-11.2044776370333	-4.35210662734339	9.20673800025889	5.03224814724649	-9.61407166837512	-3.9340879928483	-0.0634838672268648	-2.98065738800854	16.6424983545553	0.312576370659884	7.68036712563591	-9.97917525760207	21.4574328375058	6.45145026488037	-2.93634580460603	-18.1128270362721	-0.457944190004298	-3.02160435137943	-3.73651963629122	-7.44846129171136	12.1429430712158	-3.89510520485097	7.00884910233654	-13.0593334936892	-5.02100223024498	18.9745754517293
"g601"	1.50374935942196	3.7982790498976	-4.66500415409964	-16.5837004419341	11.218423704941	10.2995106481563	-7.09535488935371	-5.4065050750149	2.44240526103031	-9.75203692444839	-3.84495514186472	10.2225167228258	-21.3446412473376	18.0914699166098	0.329294553583601	5.08754638361188	6.23422161902139	-20.6354485708943	10.9034003973067	1.36998248709568	1.57469658554014	9.84813018623528	4.44011950764668	4.27605780278623	6.23774581803723	9.23620024233366	-5.149186164044	-5.65210733603808	-9.16714624532163	-1.0695222996415	-7.30508469221881	0.301630824202531	-10.0191302413566	-2.92228671293328	3.37610712648926	-4.10852106988681	1.601301511645	4.53309092644597	1.42803538152811	0.955822239366195	-5.26245112337693	-11.1616949824961	10.8081313523624	0.464067655333626	-17.3019525831448	2.63058763110775	12.2965866635598	7.17364282671405	-12.7971738469163	13.1460587137303	-25.5358276153106	9.22999774385956
"g602"	0.537775884270833	0.536114436662227	-6.77348162560308	-1.9038657996676	1.60770433240011	13.8450836720738	8.10420268927178	-9.33730927781484	8.61230828154014	0.307004346093024	-2.98048015691286	5.65590826507878	-10.9377937426225	20.0459781266453	5.58054859262158	10.20095269711	-5.79825867781373	-9.62722097803017	-15.5682515235532	1.77097178311016	-8.80764182158018	9.0943110194357	9.47299465377544	5.89176931083685	-10.1656986908312	15.8190068348775	-11.9990068400672	1.33767806349144	-6.61009781957545	-9.70526189574286	0.0722468348469838	10.7766659852215	4.3753227248914	0.163029153102122	-7.58292502689706	-6.85401777979836	-0.750904858562979	13.8606037882023	4.77473846878907	23.2011331110194	-4.24494610554824	3.58633942378469	19.6405681888022	2.25769415462989	1.87853764956121	2.17823461476412	-3.75657193089019	-4.20892859560187	-6.49798244978401	-3.90961883199817	11.7855480714445	9.49568428957498
"g603"	7.38301351958656	-21.5414457716212	-19.1199747014031	6.92744297670766	6.8217933118116	1.12205864996969	1.20377044203176	9.79339812393334	-3.68543477193867	0.592077962100994	6.69929269963915	-14.0831406266414	-3.74721393417578	9.98893784442132	9.66094918743678	-0.112371146864082	-14.41849487638	-13.8212310011643	7.55635504711704	-5.42761549290203	8.5130625409195	-14.8252020910105	-5.68628304934428	7.05624832920328	-17.8964742845109	-14.830741552823	-19.4301290873746	-2.57419269489485	20.4367539518497	-18.1241104672305	-2.95222468208191	7.54537599815711	9.13815350605135	-4.31444106492423	9.59063298401324	16.5340064236067	19.4927218332731	1.32323149987277	-14.7592375248494	-12.8408871111112	3.51376347059573	3.65963422516024	-5.33601580733645	-22.2830432655425	-2.1224064250236	-17.8091915290692	3.33210991675084	-1.43255491110322	1.38422192737238	13.3837306737141	-4.10460619453468	13.3278389737008
"g604"	-15.237760330199	17.0015388156636	-29.4987353042833	8.13363503522796	-0.727824210217042	-12.2632265666616	-24.2358675015276	9.36298324965697	-16.8548961253046	7.46284174116655	2.30238068727351	0.255418944681004	16.0970152901317	15.6659820818414	1.21259411962708	0.295923353958846	-0.375367617336629	17.9198665469397	0.753287696246715	1.6053550270925	16.5989491376397	-8.48740490048569	3.02423803882079	-4.75641964493486	-1.18107712725283	13.34848704432	-7.20353555893887	-17.6866472806013	2.88783233380074	-7.25109999325852	6.10050025921721	0.748678469983394	4.82117607508949	-8.77309927757249	4.86441223798175	10.0051346917623	-7.04290151979692	-7.25954965817234	2.96944352567914	-13.667882227743	4.80886183654931	-8.51390927548467	-7.02092718182675	-14.2548028885324	25.2774650236395	9.34591560493752	13.0791859301753	10.2461889353883	8.11739210960957	6.59497588080099	4.0328331597598	0.887878278070939
"g605"	-1.92045380714703	8.51114376984289	8.14425206723134	11.895402999598	0.248164039341882	-9.41881344438161	-0.074988112422262	-1.38249025182599	-9.41602409950072	-7.79838227626232	13.1699996111499	-5.03707736919419	7.12055302862506	3.99965812760469	7.20592624833102	-5.51230397123796	-13.1326054324235	5.19390249814739	5.13420511061904	5.83035556674845	5.09569412761677	5.54759576463169	-15.9383317959053	-23.3389691312209	10.7008634649393	6.26386063947426	-2.62545919441743	-20.1322658844542	11.8019024191296	-13.0000523800656	0.715244469023809	-9.82959951728488	-10.6310993138606	8.0375247445803	7.91481450910388	-23.9047393155926	-9.05711857841851	-10.0821290441121	16.8028506970542	-7.80475360600223	-7.09702210178244	21.1787243741945	0.452356130022057	16.2427857480975	16.018975857201	-2.53551427653062	-3.13698637889999	9.72537590716992	-1.86954388308798	-2.44329213674232	-0.712601833105395	-2.64998189520307
"g606"	1.71638129179846	-5.00024715135319	-3.02914478673651	-3.05622565535799	0.604779723609825	-25.0714129253558	0.418556921528615	24.6081697688063	-28.4502479548985	8.77968627492352	8.87761971324856	-16.775723894124	-15.0966839346228	-3.05021588410531	-9.83995995000656	-7.27762614907161	7.28942738019734	-7.51246525611431	-3.34725693382829	7.07238826362379	-1.11920928091091	10.44033230447	0.526809115770642	17.4654078739631	6.50579395668406	-10.7959252643007	-6.45234094016506	6.44910093990784	-13.9066323793129	-0.414704232019041	4.34494184840118	-3.00109645706626	9.94709154801057	-6.51328023505652	1.28795332686113	-7.46088864073377	5.64170394223911	1.20133210627319	-11.3498644211599	5.44756515213468	-9.41450329409415	4.77102162379852	-16.3191742395579	-22.1502215593923	3.51772871149944	14.7621456892836	-2.03449194135569	-4.3144793590009	-8.46059015874212	12.0473352414192	12.7570060617341	-3.6429233713932
"g607"	2.04925483155925	-6.52688625699166	10.9901378065926	15.4545604142967	4.52634533359337	0.984024982761628	1.11282475060713	-4.58018482144752	-1.83257085473779	5.89887297742912	2.76324272147201	-13.3967105028961	9.20363658944621	-0.989063133389218	1.99862094479039	-6.39662823489435	-12.7294927337035	-12.3987234421268	3.34477793723831	0.114630258053532	8.76410231498692	2.36693138301193	-1.98339116558525	0.85668742080696	-8.79868097981419	6.86030869512785	-1.28060831924443	-5.88954918629006	-2.75689460304238	-8.11833291507658	15.184748140157	-3.59772906752564	-13.1091807579996	6.59304465586019	16.260385334487	-3.73702181912388	-8.87448384288131	10.6597539904686	-1.83276200583214	-2.3750433671171	3.69837585371295	-9.97373519737501	-0.130542856575185	-0.583050233977669	-14.5224670799013	1.73910350607591	21.555655858383	4.3436228353956	13.3769542160541	1.45852395948431	-16.2837316691746	-14.8000817512106
"g608"	-1.42415512402628	-7.56680404085056	-6.60561962624469	-5.22512946634213	0.986637914173555	-6.50171876870988	6.42930493867974	10.0769773955156	12.2326056286592	10.8202444235991	0.656599903442458	-4.31901281051689	-3.64057687116498	14.1305851579173	3.03591028644989	11.5566284920981	-14.833028315708	3.60703910429325	1.92240277055817	-4.32204456866241	-8.35437753176865	12.1596111614342	4.63595587959804	8.30375966297969	-3.33595171338286	-8.27985430642442	-4.88639036558576	6.68360291088362	5.98428471324265	10.9586977729409	-11.778475536708	-8.22518235661876	-13.6153575519029	-6.3058646801706	3.99455397600718	-17.841407725994	0.484843712883489	-9.00302517182567	20.4008156367858	7.44828647591363	3.37563186809372	11.2406153137007	10.0591680831893	-8.64627380847771	-22.5373228595409	9.99514672854462	-15.8794467646473	1.95278354424344	-7.20692763148661	2.69655058439199	7.55436587368833	6.18164959554729
"g609"	15.7819835486923	3.88463661814787	7.22693555969727	1.17709000733684	5.16590132107318	-9.04201768602425	-16.8947413681829	4.47972707847535	3.79658299464686	9.57435411648252	-5.2616952877025	-6.63238997803305	-11.9053834962499	5.99027506789183	12.9494448813091	-6.43900976023113	-12.5956611513288	10.5825234827476	6.76982447568929	-8.57899617219092	-15.580555327919	-3.4430193567096	0.814701701710925	2.01993755703944	7.15384230887758	-3.27050904304927	16.2751555703776	6.48113480962351	5.01849660234959	-12.8735176286069	14.152386619499	-4.85298349176097	-12.1362815735266	1.09756454635249	-14.2582322930108	10.0091950232089	6.87320661766456	-10.7770850482135	-4.46924946258348	-1.78964610140364	-1.86444498249467	-8.79299658220068	10.1503764726798	2.05195536615154	-0.550341539989334	13.1503077684997	-1.12150404487082	0.67856186215391	-0.525873874699118	2.85818488769375	-4.18493281403612	8.28092345538764
"g610"	13.8526088245566	-4.82073440979253	7.90207279617706	-1.40259533393933	-4.17381666973193	-5.85119199816835	-13.6213141110322	2.69275522225775	2.7505773295898	-15.0445724756097	4.34889934064325	-5.3420467406142	-2.57573959698585	-1.82114194012801	6.52135183178547	-1.44041258195393	-11.0053595908625	11.6167273922464	7.94056327381191	-11.2435984774227	-29.4492030082988	5.67906802224277	9.3933995523286	-4.25823840210449	19.5317088071352	16.8899446602832	9.86950014035246	-0.0196629087373951	20.5290750823498	-11.2032746273115	-1.81010991239402	2.67766058271704	-18.9270582574344	8.08325984184802	10.5852557005859	-7.87092778463531	-3.93829725817634	1.26598095399317	-1.37975679297185	-3.81153961812078	-13.5404722048714	-4.26076548765098	-5.53629128357039	11.5911955970343	12.3648346391187	-15.6855426423905	-1.57474629109466	-14.3335022486497	12.441218226061	-9.37087144698205	2.95526802737222	-19.5548283542842
"g611"	-3.44795639778872	-11.2337798297554	-9.49486712886869	0.248014019099394	15.0276421360779	3.679123367587	13.8866521648409	-7.60384125163677	1.07415078909757	-7.11253676213864	-9.4655485127275	-0.637425074728279	-3.86504677416544	-11.3822507215779	-0.29698526066119	9.1553337310447	-7.88759923590498	14.0710002200522	-8.18749204732554	0.388524868119731	-11.7761263783052	-20.4369126046326	-13.5776649729794	0.967419024018867	5.00457761498611	0.555222429898943	-0.547276744767831	-10.2933771313071	-8.67858892449858	5.11960700132254	-1.31927308790855	-7.27626744300253	22.0117171900672	-3.16112431092875	-1.6609257863208	16.2878799623564	-7.3677519683304	-3.22476066110638	5.23201041201912	-2.64255564016988	9.90216927979377	5.0485301242416	-1.0513745680952	-7.93000162456514	-4.62057762741173	-11.7811353481225	1.99568420076711	4.4530869336324	19.7825895704652	0.282020997168798	-3.18192816507404	3.52936822795946
"g612"	2.82564341192776	9.4981402498103	-1.89408277275737	14.0330297389651	3.15594675399188	-11.0825417984363	-0.710217071779224	19.3944778115667	20.6391977134022	-4.94243266561465	-1.775416308178	-1.25706940400582	-5.36936039734956	-4.56344221787442	4.14542656658834	-1.73818679706743	10.5135200271853	18.3282634116675	11.068581865431	-14.1305983938103	-16.6385106914023	1.10829529520557	-5.7196743862459	-10.4644840739894	-6.81297700437949	-15.6023705433054	-0.463739129573156	-5.78074311533142	-6.0829647130043	-15.9386915115661	-0.680397794748546	-1.14610497035637	7.06884286610416	1.8648910087185	-8.44357151273909	-0.324209533307477	-7.78629776626323	-1.18048850115734	-14.1406433468762	17.4959426377771	3.13828208778721	-0.20451347070839	-6.71443155938638	-2.23097170777888	-0.790247099440233	4.01808136906306	1.92966408719007	-16.1416822155686	2.1436769242846	0.67594892484238	3.98898526809794	14.086798120753
"g613"	14.6487422180525	-20.2444433052279	1.87115500844306	7.2603842466124	17.1321863428315	-3.19745373806744	1.0083852174432	-23.6342867107945	-16.5527178183733	-1.31854157301621	9.49677849480566	-16.1860951125387	2.10059096563242	6.60609369835221	18.7448384346522	-0.702152662076018	-11.7535812797495	-3.34426246581246	5.79900145110175	12.8536978839565	5.90993436936411	-6.7625858999293	-3.366963750887	-8.51517447606193	11.1959349211945	8.59155872994268	-5.96990581498235	8.65168516750582	-0.493058020672488	-24.6245019992716	-3.19243685513326	5.05859782747166	-3.58702467147784	-3.64379357697946	-7.20148305366035	-1.43533617933652	-14.7584806347809	0.3739551385389	-1.72290993416076	9.16009346635825	3.17053041189929	5.97285899354816	-0.155514541416375	-4.80466383463765	7.08081766357321	-2.49473100126509	11.173418642738	-2.26187321479916	-12.3422589983057	10.7357488526733	-6.19129406830614	-11.3881085488372
"g614"	-3.78413027842591	18.8344759849226	-14.2783569771241	-14.2286835892335	-12.7923022778974	-1.04615698019972	-0.89724497690348	13.0172063122664	13.6241840510506	-4.51580628032277	2.89572605933933	-5.3519309394123	-15.3897502739679	4.1790826505794	8.91592837564178	8.76676686312232	-7.73440158382659	-8.65677866395525	-7.40779691322456	-1.61100385971243	-7.16171594956958	-17.3195884679484	-8.94957979614285	-5.24116566300083	8.72037422527426	-1.70165005040412	-4.1876718003464	11.2221153314062	-5.62313118322815	7.17811992927099	-1.58273044163353	-9.72248208407968	-1.14348992037671	-2.15909990455918	5.47778137101664	1.4939001682693	18.9813876418029	11.9396372023408	15.4135841097295	-14.9393325447827	-8.92251396466082	-13.7317352810098	1.4691488567893	-3.65727126072532	-1.36351201261569	0.46340663262911	-2.97337810094057	-16.158307235346	2.35384210145501	2.48906577448808	-4.55020739171514	7.53377631620556
"g615"	7.74741722103203	-4.17003916813319	12.8038087139887	-13.4577074614092	21.9329507773833	1.78044739839622	13.4970329194336	6.83302685992177	3.25232536424744	8.12431829685138	0.512993495063717	4.22903835090848	-8.33605555645881	8.21394373113457	-14.1846482753463	8.70768049628592	18.7290921173506	8.85105641936091	8.44827064347085	0.637684716259447	34.4578761625362	5.60694890206489	4.16606878605663	-7.85700267891212	18.5296208796071	12.2368639855394	25.931726725192	16.5421980078439	-12.6099667529235	-15.7548689621212	7.17205590258032	-10.486984371245	-2.45682698234956	25.4190828672992	8.83808954897651	9.82342617810831	3.00079746431209	1.20793596612944	-11.4906010231961	-7.29272811739521	-7.12433522852842	-7.63013007891535	-6.42021073096883	3.74519053757227	14.5822743737676	-7.3597058538967	-18.5783635638251	5.61702996713259	6.80666036004436	-4.34357905053205	-2.75137403000349	-5.0277920556297
"g616"	-0.00486414021387377	6.24123816082194	-4.45907432550418	-9.7264361312037	16.3726550021215	-8.81894552511463	-4.06750230257389	0.600742756367465	-4.25389764140972	5.97558173004867	-2.03789815411852	2.55245825482891	4.32294982805259	6.55285891784151	10.371604037663	-18.7999690948486	7.74006961585647	-7.37922341483578	-3.5162853850113	-20.5829099819716	0.794649659145872	16.0834980350839	5.84812516657669	-15.5326422738781	4.99168098551355	-8.98336428164308	21.3301094916921	0.471694565380654	9.37805092583203	-2.52359252569061	-0.0565443757600612	-1.36505580643216	11.6291139562659	0.854571259577382	-7.28473692273852	-17.720790678221	-15.245363675288	6.23488447263092	-4.43149939034729	11.7703367883614	-17.8743349298385	2.04034955845216	1.74924349142434	18.4075766704526	6.51513477792868	1.4117183682938	-18.9547318469225	-7.90962767800711	6.71443015775493	16.614210746288	1.49151640833821	-6.65256758164461
"g617"	-12.9896085232475	4.60754742300333	7.60842154116573	7.78648016297588	-7.40554665491367	-7.00212976517356	16.5693499450694	-6.8260189514474	-3.63381866566301	11.5826643972189	1.72873535039404	-11.7850467097177	4.07084110768696	6.53377493758037	-5.48907209572396	30.0075113229524	14.8591096339855	5.82663404117614	-0.542686763052758	12.893000976445	3.80382703177888	9.15801259934784	-18.6499479804224	1.32112832925181	5.55321721473259	-24.1650725136344	-16.2596643849163	8.67141308807264	-3.04785289585711	8.05025324339121	11.2811238632107	-16.9886973655245	-5.83226568636006	-1.42115431235903	8.04585946116543	-15.5827740120899	2.30470402385429	2.10243584375149	0.587853057875417	6.06780724371827	-5.44541435273316	-4.50589126874897	-1.67375920110794	2.05740186877571	0.331146829400434	-7.90795486507126	-5.28441716934622	-2.98274537516639	-3.50778752895285	-2.64309675157657	-18.3955800497012	3.53115942609374
"g618"	13.6287933533695	-3.6630690136045	0.437251874608465	-2.5809473704901	2.30658957887282	-13.3231579590148	-6.87110517159778	-0.332039207878887	10.1905755264097	-2.57728665899494	-21.794419596406	-1.27778268962409	-0.882548644903091	-5.14758862589531	9.75203408729964	-0.799025886351486	1.89736106125092	-13.0835335365709	-8.78625396145581	-1.71451352868645	-7.92834216220699	3.5925598831836	0.36134468459147	-20.2816527296069	4.58209440439958	7.05030028894263	8.34748614758711	8.85309015333473	7.09620225305968	2.28505700552172	-1.13342821702619	0.792546727198214	15.4671652254187	19.18115739604	-2.56850426248578	2.91735689305551	8.02179487009713	-8.95535180761033	-12.9974081905984	-9.724810553727	3.15726149272577	-0.0393378866987841	-1.0613118430385	1.89426148565913	-18.7213739897397	4.54466707025303	-1.71062679883957	2.48880271703082	-10.0399115254779	-10.6388808186139	-0.902722986803198	-7.59830586341384
"g619"	22.3385945959886	-2.28701503788437	16.0803603279001	2.27793511761796	2.47505931108839	-3.87059750092802	-8.73653597664068	-12.8437895409388	-13.2943389099717	2.01094239267987	-18.6652687402145	-12.1838386708065	16.2479695448107	-10.3272613037552	-3.31761517000852	1.83257584507325	-16.2739397324224	-7.16783483597435	-4.4109348252068	-22.505611276531	-9.38678262769253	-12.6458810440404	-5.8112031776485	-7.9294022287735	-3.7656573083326	4.40150674851187	-1.87872659416036	9.95241087990431	7.84113994600011	12.5137977090589	14.853303820429	13.7225277961886	-6.92576515274247	-5.65199119715202	-4.28821552595995	8.86815710421791	-1.74932816902103	10.8160835004949	4.08925683234988	2.56980699356572	2.49136650364844	1.97844557849424	8.6065675919125	-2.56291419771709	0.316413465563166	7.01404662544315	-6.54389208265308	-10.2799406453178	-3.21609574075635	-19.5974379226383	6.93529357402944	3.1123768088688
"g620"	-2.20302296215371	-20.4346767666093	-5.056153486148	-7.10803539309175	3.37462978550406	7.28479838083811	3.35170233603002	-5.81250386260247	-16.6581325119332	-2.16114724784097	21.4203863051482	-12.7388985087448	7.66443639196062	-4.24458039033346	5.54937638645218	-8.14267224966723	-4.10896149653765	-10.4687778247028	-3.95750440055724	-2.66739619082208	5.02179905849364	-5.06347821868222	6.8759073889839	11.0444594060693	18.1236434431146	-19.9720812616405	-13.1681747495307	-5.07474115854113	-0.0276694400592725	-2.66181805460009	-1.79982242659218	-7.58745751028319	1.56462359276175	-11.9745489724776	4.72329548130665	8.05607339946854	2.00360683375115	-10.2307550516288	-4.50578121611287	-5.83707868198807	13.7688296599953	-7.52575046869716	10.9443573132403	5.34630059279213	11.2897268016802	4.9500521278215	15.3698052254729	-6.93926745214821	-5.24870788196314	13.1198920282801	7.50253009866686	5.14640889838943
"g621"	17.0131923098688	-6.01843795548262	9.29067722280275	-1.20630919338015	6.73890053885793	-5.37752831425219	-16.355601319702	-0.216384133143248	0.876104180904273	1.96214205418216	-1.08427584706575	0.494877748689696	-8.22008338566709	-15.7900710798848	12.4055205083223	-5.98173348011359	-4.62274704585	-7.83670097425103	10.8214937086963	-4.21780397644151	-15.7715759053801	4.31671311800776	-3.37763614469999	-3.00224855625492	0.742646776540296	1.15431299494462	9.27709195304458	19.7188875153422	13.1603546652299	-13.5368491246279	4.09230235580269	2.6203067203307	8.27383677473324	-1.37687295342208	9.07029502653782	-0.215494871234112	-4.20603597289077	-7.3901302110446	22.0295056723402	-21.2309987212598	-6.71180211387286	7.23875470727726	-13.9055748823481	5.14785607342119	1.80814956908214	-0.237788023955752	8.47757349191187	-7.20394345563202	0.900562438248069	-7.7762503495342	4.01604866925709	-8.19057004171056
"g622"	6.96577478288007	2.35048898942496	-5.0583646794894	-2.35941488235076	6.11426709571819	3.22844631357894	-2.72151710981742	1.96479834279393	-3.30949300324473	-4.91129704811722	3.63441670054127	-5.28782822746062	6.34021780304203	2.30540613684553	-6.39404217944196	17.2856722651388	3.08209654281918	-6.81806359421017	-8.79551379743066	1.51941025193941	6.691691129541	12.2128955617025	15.6805095387178	7.52486775983509	8.7095107441108	-15.3940312338637	3.47095166744217	-0.674082899930412	0.518750686404368	-12.891789041057	13.9885922016925	-4.62025205351533	4.30883526413718	13.1901684216003	8.47155690504328	7.18860844761398	-11.7412955787199	3.39524910518094	-13.3521143270084	1.65370427454472	7.40562411379561	6.96073336339367	2.53535331664924	-8.66162557308744	-6.36931862130155	12.328102199913	0.176230687684473	16.1950302776787	-12.3998963163261	6.43133362016057	-18.1015283044502	-4.23576032474145
"g623"	1.66841499646697	-16.4053892293717	-6.79029334859283	-0.139979951728908	-13.1280347658297	9.31708260099776	21.1050034625795	3.71914736958846	-2.06582888119635	-6.1199010271662	-6.34529210307624	9.06685912866731	-16.9898828391354	-5.94254764289864	14.5930449905448	4.38547956667351	-0.60874084581345	-10.099934605001	-12.7693472555144	4.13629476572634	-0.175880974438951	17.0433616515171	2.42273638088945	-10.3813658913514	-5.81020781126137	9.87250639284884	10.2304298094934	-17.1174141948127	-5.09324110219858	-7.63142585489585	-5.56201557687567	-13.6037462345993	-5.76314221589337	1.69209153230968	-9.57181935239638	-7.73349131597701	-8.36897171830419	-11.9276003470332	7.34391435673747	-15.007956563637	18.8427070478889	-23.8920541209181	-13.0322284814605	-2.60349088310132	5.55512696764238	-21.6777356031442	9.98268786383341	17.1574149152179	-0.979162086729725	-19.8592356602179	11.4634317280967	10.6116506185928
