"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g413"	-12.598836234307	-2.05818657000257	-5.72327408880144	-4.19411935542407	9.58825084029124	-11.1956543612253	-0.990605685155811	4.3162138938572	2.96032076145733	2.2032026298428	-2.96284761012715	-9.88531124741965	12.3698893463316	2.39199579147236	2.61631826993405	-4.55843792840207	14.5222610734026	-1.29824801820073	10.1172521711318	-3.70584632090784	13.0101623161058	-21.0978894212484	-4.07516284685603	-16.4284583243337	7.30504833949342	17.2786133523398	-1.65007796004641	-0.00908123478997611	-10.5479493511157	-17.5254646913346	1.73341157189873	-12.1076318917404	-20.2751642577941	-5.34918376171531	-12.1622382919457	1.50087370187597	0.632847297413829	20.209984189999	12.2529851974064	5.81256837289104	1.94483700718235	11.5178153614762	-16.8113038550601	5.8120159323889	-0.0145293483456073	10.0399544616924	3.76437182484161	9.79225880837385	2.11080355777056	-7.08907949644761	-4.23436705246929	-2.12790076559767	11.4889059972452	1.24132503407999	-9.38122529708741	15.2824288730047	-6.21466053006784	7.40375963771486	2.64071745104565	20.2965756325873	3.12325483972102	-10.1169314125347	-1.30906643138682	-9.53660411044902	2.84097291878173	16.7964011327393
"g414"	1.21673014599581	-0.111620472547714	-8.74613559965638	-6.79299958169864	-2.89158954978956	4.88725563905962	-6.82651185680272	-4.71695930666921	-0.579149875529059	11.8928612533026	-9.53353291517121	-9.0551699521436	-3.23740237115448	-7.97111436318453	-1.50994430551553	12.9014888323987	-7.7759030733854	0.562043516798578	2.2269037909193	24.2118010076545	12.2677913287157	18.0484366157993	13.4910554669819	0.146646719505893	-6.28680202458282	-10.0846435663556	-21.6493672952557	-2.46808052788485	14.5680647358251	0.624411908479892	6.19607515171942	-13.527564693609	10.5810057964429	4.14329540520135	-5.06036433310637	4.72847680270456	9.81091432469476	-3.40445651199387	15.2300308089071	-5.62857143428266	-3.69486941207651	2.72360719644409	-4.64348017279526	-28.5856826737344	-12.0363506641399	6.28649580543964	-13.0244955758283	-15.0011777021598	-22.0079056231419	0.204466971572961	-15.6062934937819	-11.3659549408064	-2.8273416083527	-6.89350590883502	11.8420176013304	6.13367784848166	-3.04196613362713	8.30186421083281	-2.54386583709395	9.00450068805382	-3.80114095861303	16.0662696303381	-4.93728124643177	2.29348914336639	-16.9091632262374	-1.08559480530826
"g415"	-20.232740372566	-21.6958013678555	-5.28040949217681	25.1083858738316	-4.13797478902382	15.4967819631525	-3.1760815094155	15.346838433597	-5.32043462474503	-5.82283737263421	-1.28631285082291	0.844582530805173	-4.30623083781085	4.64759645024528	11.3231684076312	-12.0635322859615	0.845030357611934	-3.64387056264245	17.103903107978	7.2753752836075	1.1469730653637	4.99649864360331	11.4869557311466	1.72739845302125	5.7228640909138	-3.58268690734979	-1.20646404345475	-6.35465652531883	-4.7112073036435	-0.206991611164305	-4.03796253017734	8.73554489036381	-8.16037422325143	6.19732435700257	0.00801830191039213	-8.03250031076604	-3.13140832087625	12.0742489838652	29.1462263051172	-5.98828517858114	-2.32729739248953	-13.9771009881234	-4.39114880449383	0.00492395513448294	-15.1890780462307	13.4153865085832	0.382578649487188	-1.48218120209788	-0.0942886217729697	-2.57479102760883	-4.97117791076785	0.243746039385361	-6.56687830060456	14.0913809035248	-0.762953430813726	5.76391848726672	-14.7388102815335	2.43216736336248	1.07073534017286	-5.32462413672839	7.62897837882947	-2.62941816714723	-7.64670837238818	-3.87190471187756	-17.1402700389167	-5.95535083283369
"g416"	-1.72770011815504	-2.50327102085575	-1.68334047582775	-0.719722816656124	-9.26270993432526	-6.36166968169004	8.19564840630614	16.8141786734681	6.25989841753668	6.24353081384689	-2.68490613072215	-1.0194031382168	-15.208738822303	22.8112371738238	-8.37772630182507	5.78191373193047	-30.13920061041	3.57778844198453	-3.85641077016424	-3.00404318768952	-10.5333152002126	-0.590948376573358	5.22272059652754	-6.67114000492504	-2.7488967127818	9.80818215631799	1.58911583098628	-19.5326995930558	-1.27763147324722	17.2476459259095	-11.0315427025545	6.22121621204301	0.362934233964721	12.2044031083118	-8.01435945459669	1.96282966465436	13.4270748370829	15.924669292114	-10.2312856546812	7.64195673341139	8.12388670763075	15.7995235322977	10.035176009095	-0.799294189781754	18.0002268415664	-15.32206617686	3.33014151759549	6.16763624955072	-9.78476117489166	-0.151691990186948	25.4367082349819	-4.80809616060897	4.31975131409753	-15.7026778365546	10.0580417590599	-6.19344761666923	3.61909775798488	-5.73054636626953	9.02156963142884	-1.32774146048559	15.1944651425696	-5.63186037079294	7.99536958610849	-1.90074908419813	-2.67151703138775	-9.19690618191493
"g417"	-6.22612955353416	-12.3882040925166	8.34536479453871	19.7826358824791	10.1048208911597	-4.605039204252	-4.88137418597578	4.02116885671923	4.44869488574802	8.24126493855515	-8.20545992981528	8.06476648936623	2.87031289441475	3.68502822162374	-4.57759725017114	-10.2523379103198	3.29082732331895	4.11077724033075	-5.80992532723801	-2.27895572587152	-2.05320060217417	-7.64941638004246	-5.92627022090807	-2.91135515745784	11.2403700948835	-11.9929833975205	1.1608431995831	2.17321884054307	-0.0331667937981458	-12.5049807926919	6.63628599277027	6.39757860704431	-13.984077958399	28.5765208530941	-19.6464724806915	0.197180199949894	0.842847796678464	-20.7561572281391	8.3807340497723	-1.45611296295899	-3.83277435370916	30.3100623966573	15.0489583683789	6.08840437174159	-16.5133865338102	0.971167739702072	-0.774506416487162	-14.957504823701	-0.451147710689229	-1.19064943031863	13.2430498852559	18.9454501314435	-16.8401139606523	10.756402693783	-14.2903622602415	-6.44855697037507	-7.03588676775258	17.8634560535199	-4.1432909319467	-3.85518720245429	-7.72716568203415	11.333765226776	-7.0937570773819	5.23712652093336	-9.58151123728751	-9.90793333029644
"g418"	-4.13167817175337	13.5674847695878	4.13189907414805	7.33034814464313	-6.76379616973107	-10.6501842382792	-5.64068785637062	4.36383823203173	-2.62342361746202	25.758684409873	3.79791502869156	11.81777726942	-6.13164922155697	-9.90619591027662	-2.27332616315204	-8.28464155625517	8.39843345128087	17.0712369144185	1.00216517963838	-1.6697045482079	22.6011610601515	4.56294277163773	1.46059669441945	-16.4178413422341	4.34433267967373	-1.93084661134299	-10.9365968787744	10.9003143484706	-4.41661638371875	-9.49956435105033	13.4329376275144	-5.70351890511821	4.40529551823625	4.31354744269069	3.93844785866425	5.99524361944486	-0.389078029284981	1.29936336585977	18.3742914465217	11.3680394474415	-4.19399002757228	12.5950669480027	4.67800913388036	-7.88724805725503	-3.05174676774035	-8.52489570687088	11.2908642187977	8.73195645575741	-16.5893923486615	3.7230401721692	13.6861344936472	-15.826942939156	12.1914378562098	-4.06231179485039	13.7566417029773	-1.0216035120621	-1.82242097670907	3.1372421108426	5.32450217544245	5.23045408663091	7.1806653857105	-5.70982900676158	12.5201159088937	0.574734751321292	-13.0993611897487	-6.92586629421582
"g419"	4.14289726963959	-9.97210578711555	3.42780498863959	-3.72670057954669	-5.46889078128269	-3.39318763986067	-18.1713200647163	5.26082962107705	-11.1345531533936	-8.76635091703992	10.0106099228022	-7.40624925416004	-10.218306403706	-16.4142080299084	1.81959677831162	-5.24514154903171	-8.75021589360364	6.94279366375147	-6.70335319319758	12.3601926875795	3.88772511737555	5.56340846978976	16.6099692849352	1.17221778325487	-3.32817899251086	0.64173694495154	-11.070183665026	-4.73647025215177	6.30940983403905	5.03259373194863	-5.81802799682596	-4.06839259935078	-8.58252416188935	0.241255063869622	12.9646834267665	-18.5547456688384	0.286785597413217	-0.975539272350793	2.30425526973297	16.2113696121132	-25.7185356013294	7.73844366625483	12.3290522055573	-14.5765084031843	-5.62200737434969	-7.48335118192341	12.5156987795256	-9.88981639512063	0.724212723160177	3.44189280482315	3.05161659845144	-7.2194320784505	-3.84894174646225	-2.01995675342349	10.1809787658235	5.5170323759435	-4.84980671082756	-22.0587473078036	0.784841832271896	-12.6505067647734	26.072599602668	9.71559612521501	-9.37255746713777	13.5425953407321	-10.5777764076205	2.14224966188178
"g420"	8.56775945228113	-10.5424576924779	-10.0098054257219	-3.96827022083905	-2.32954882200244	-3.97462166671812	-0.642742841746321	6.97979124121176	-16.1043543255024	-6.33254444297612	-18.3235039396718	-7.87733541377726	7.36959620568961	-6.94649557830367	-4.15900807748962	-3.90498863831588	19.91375841194	9.85704130628868	-7.4361460711736	-11.8654630555311	6.37477836918023	6.19997281726418	30.2830174405116	7.98685119955989	2.51378836146016	-13.8100426077828	2.76081010622511	0.712452434899523	-7.65059676985451	-19.1550094414686	1.91181048410604	-6.28618417399547	-3.91644108186748	-9.61303056471474	-5.63836765578238	0.624703500214575	0.809722107184367	6.39623057022024	-20.5078695265306	-2.8414652614489	-2.26461517378703	12.6083718801517	2.28250978052236	-0.174984899166656	-12.9048722087745	0.967610430567273	4.35724626029063	-4.7180577314208	-3.68328320367017	2.13046495451957	-1.40113320833491	-3.61487432665461	-4.84359437662234	-3.90948559634199	5.43708537528528	0.0503705582049359	-6.54060334636805	-11.1395620763889	23.7296002875103	-3.78109027361748	2.14786251475259	-0.939791994582198	10.506012697404	13.3787654303011	1.72280555987656	-1.33155113379733
"g421"	-10.363670309377	-17.7269467525603	-4.7825032312092	2.2608491233764	9.00862659076022	2.23616641006945	7.25257205493918	3.09378377801081	-9.52140726283034	3.33847352134593	3.14394479440626	1.15497227331649	-4.19237713034983	14.3238688412062	5.64638002390661	-11.1291713875592	21.9695271374466	-1.04189735062311	-1.13181938003546	-18.6173301417129	23.4962780132849	-19.5112087464693	12.03525987813	8.93797078489856	2.99768936456352	-11.1682276454614	-0.227052548931476	1.13077597079115	23.0099720978923	0.163400300802922	31.1801818998891	8.35894209781677	-18.9100515194603	-5.00051441415729	12.4063971940327	-0.485203951801566	-7.30873007895861	2.55597547519368	1.45502431907228	10.7099309420368	-5.56147250024739	-2.08477644961252	0.335600966852746	7.77125907132615	11.7137880353002	3.14286857651977	-2.73244280360185	-9.17314820186307	-12.1911036929325	-0.285032131628125	7.01738393028338	-14.9644595408563	-3.74306051750255	-14.1774144742943	-8.28663138225427	8.82014095922009	-9.50850997392036	-12.969228440933	18.1987908870661	9.20962705427158	24.0362086679525	-0.844724140827119	-13.1122942477529	-13.0641380101522	5.22031778662254	4.92805030597333
"g422"	-0.828154124762169	-4.20321089355423	6.36952154137047	-17.4291533274077	4.91091473211353	-6.83024752324259	5.76910370131816	5.37833219827513	-14.6040133325841	-2.49226953506452	3.13101245700568	9.99777481435585	13.1684799242161	1.06854949294729	9.62511969522918	8.31286146739688	-0.0778538333792946	0.274141992693226	11.3016923639138	-17.0885246836522	0.940850537024662	-20.1445993207348	-19.9058373950941	-19.8728754407915	-0.308510105235391	-6.31668396667096	4.91764281513049	-10.228302900304	-3.439805036277	0.546398182504237	6.54430600239307	-10.3779576146283	-4.29084092954001	8.97707286778882	11.0058617034564	7.19092767319899	-9.47405885194014	6.58224416632569	15.0716131794462	0.199526781021223	2.60553115846809	2.79464536993031	1.84323820923307	-2.0323378454816	8.50101338191097	-3.38326961480907	-21.7724551877857	-6.54865644099088	-2.09734782744501	20.9000890232638	-7.32615773684295	4.86089525236409	8.68649543685807	-5.34457719490342	0.733570915006845	-4.84376131478181	-14.260667262808	1.25899209705637	-19.2613730883223	-7.10645068310461	5.27246514760121	-19.0545206848167	0.581919999157678	7.51312997898426	-1.39081234724375	3.15620002983621
"g423"	-23.7888433530286	2.08660947536525	17.2607487597929	-3.29299812585184	-23.235689505835	8.96877546264057	-2.06871786609054	0.0191398037290526	-1.21512428042973	-22.2617231796164	-14.3157729834232	8.72576382811741	-5.72292423244248	-11.3078532693796	26.377070211525	-4.61374116209858	17.5363028741494	-16.1266086285498	-1.02640022635126	-2.6426887608248	-7.03094493343373	0.303351727097546	-4.56555351233811	-11.1446108278826	-0.567233375313999	-19.0716389788256	13.1978134671885	8.43690743699628	-1.33695963106523	8.99393854518748	2.48157123867429	6.82864014830841	1.77593780135409	-4.90319836141266	6.30948878658401	17.2664616549916	2.17301219592284	-10.3150168344785	-6.91433717856907	-2.8544710647666	-2.05759686057543	-19.4103659139544	-2.15295455765793	3.30709401829637	3.99290001055906	-3.36883007858718	-23.0664232670693	-15.6164640385274	-2.96730865737447	-15.0430767817739	-2.28344348008776	9.98128291589322	-0.810550436976642	5.23492276662022	7.06695467018637	4.7481442120601	-10.7345584376028	5.53059719232532	15.4025717806581	12.5052280711525	3.65438319373966	6.65752277196496	5.29378614195311	-1.00119769565179	17.3887657085825	-15.6957225143142
"g424"	7.35380107027856	-4.68670545798981	11.8058860980911	-9.38042691502195	3.65085966116494	0.43957280399264	1.01319975486649	-20.3976942702998	-5.98499177294152	-4.62025027303236	3.71924688918172	5.59489118013264	0.154491683768159	-15.4965801182593	0.997101996015926	-6.93894201776777	-5.84059028684712	11.4389317755861	-14.6638876924345	-9.7367156118416	9.87416659005541	13.4808130879607	4.02647083187887	-0.989748667770924	1.07205397372174	13.2283610623499	9.22384787587187	-4.88594314821317	1.39844065639849	4.90782567576387	7.87203368594274	2.46321353160045	0.732363855091373	4.14845246906476	3.30017446838039	-0.582586698320663	-4.82103112467322	4.15888839472226	-4.29171037830472	-2.52430963481404	-4.12088205876189	-7.230785576462	14.2031405171611	-5.56019583007298	13.8381834789583	7.54480996138044	-1.64014554092034	16.0710029581127	-3.71369086883998	15.1391836291373	-2.21538396276688	-2.25639917651944	-8.36402348540176	-11.6328308031248	-10.3854184390658	-9.74758161613949	8.47924741811694	4.03735674233343	1.20565989350592	-3.92531583388562	7.90488308582433	1.26716032388822	0.973211851226895	3.34165247610462	1.89631576286128	8.52415761346714
"g425"	4.29511927515775	1.48114650789725	-5.00630206244633	3.49255567184976	-22.0161676591735	2.44663346375449	7.27495319260644	0.315989174982355	-3.71407628995453	-21.7469088008194	3.10938045884218	-6.63711313306958	2.41380026271601	-2.02751855735856	-2.76884074275288	-1.04228023270047	5.49844761322401	-5.06646434440466	-6.49632034116122	17.9362866242205	-24.2276890952562	-14.1608747958457	6.58920971869935	3.11294417767873	11.6625527640066	8.61479640984651	1.280618616721	2.50331804765759	0.376624318898266	1.69161190020296	-7.76241340485198	3.79071138074564	-2.96276122721546	2.99053219860627	-5.49817432187107	6.85855223607176	-8.97649960455829	-15.5848535456729	9.40611650392855	23.2350072933322	0.641967125508513	-4.72902782079866	-4.47472792292647	-0.0189048273623209	-2.40774545623885	2.81176840906582	-3.84467790647928	-10.4961813413755	2.21661991156857	-11.2697603946666	9.67254629477827	-5.40714240966469	19.4236486211743	2.72633667071044	12.3558120642263	17.991490290453	-0.402777121607178	0.625390557800837	2.87718115751588	-14.8464919843992	-1.81383051544961	7.59306397198252	4.30955506802162	9.02384855230412	2.35534808390817	16.5878010847583
"g426"	12.622809189595	-9.54621904972119	5.9485294816916	-1.8779865123548	4.816541226377	-12.2660965858548	-8.21176647786133	-11.5350720325815	-14.27687802807	10.7409375529671	-19.2725249851333	-13.2118331901496	-1.32600869655222	10.9179284053886	-3.66252105822116	-6.44718128789972	-23.5955857702739	-1.00635494470689	9.32423487338991	8.04138491309313	-23.0894522595422	-0.662628152245712	-1.23020958074617	6.55701649592717	11.5834057078371	-8.88182642728132	-16.1451494636031	0.416585802805277	10.2663753438345	-12.2374734185532	-17.1857799437459	-1.1929148056604	-7.25939774538481	4.6283838923504	1.9001177486556	-13.1935351917665	12.2491690459714	-23.6634652552158	-31.5123309371658	17.0247748432742	7.28188359948956	8.45690432961256	23.7979384801544	-3.73901897031615	-23.7193056617353	9.26552763473343	2.77496306153841	-1.1987582195511	-5.24097228338651	10.780233984314	3.86856933161055	7.86546564587422	22.0778023445539	8.68523177858296	-11.0206729574561	-1.84679592729229	-6.71094192200639	-8.78858939674064	-3.79465965031175	4.64315705656838	-6.81536876613042	14.1026047518388	-12.8550947096663	-15.8638596150784	-15.2648978818805	1.57044511589161
"g427"	6.77260785521198	-6.12878793490057	2.7461913396795	0.934501701883517	1.61094309771526	-11.4028623052092	4.41638117713013	4.909265911833	3.43214517137696	-2.4341090400883	-14.5573514869164	12.3706341763029	0.528789377934529	0.074952047539223	-2.71610196793649	-6.72016377582235	-0.936932134851749	-5.78422034020266	-14.0308616443979	12.1538806249628	-4.46309184507821	4.5737225038123	4.21343234280763	-1.95835635869801	1.01962347029082	2.91790065375324	-13.0548529044256	-9.43202878617253	-4.89317923779798	1.36372368458808	7.60233105918575	-2.18582863633809	5.61026046365928	-14.8009309863388	-0.919239776437732	-6.73910680963921	-11.5498190579015	-7.50566775483856	17.6766045914387	12.1327949590879	3.31535107125764	5.89721866377808	-5.46539155155297	1.80213995372975	3.95863331672418	5.19300714551525	2.09617625202351	1.37582246647331	-0.213718115333429	-7.65002058098424	13.9713235935748	11.9850831242866	11.5040851459544	-0.458058891401988	-1.19450660215808	-16.7866454337334	7.15648899379804	-6.481809085302	0.0933342749576107	1.12401194328903	23.785000062675	13.3217338344197	-4.86809808958695	-5.76409355278121	6.82192750206522	0.165111426426036
"g428"	0.265203584561049	5.48224617391697	5.65559908231849	-3.23377188516136	-12.52382404854	-4.69599032956573	10.797014635604	3.55661328202607	-8.47691564417695	3.68272544008343	-12.4943663889858	-0.526496600130622	2.69426324709353	16.6134808756691	0.155202879583568	-18.1721934508967	-2.84969420602242	11.0750338464699	-22.8606007604196	19.4275156406437	5.76156624929748	-1.76416107570693	3.87733699196011	2.27890555668573	-6.83030583619271	8.74220537941297	-12.675526338419	-3.58864032057978	-4.63030426858051	-0.396585748851794	10.3933936289707	-9.76547623693467	26.2354786444316	-9.07803421564785	2.4471605956237	7.4160240773807	-7.80598694216784	-5.41995506369546	3.91532603623336	-5.68408252315979	9.71123528818768	5.08521357241961	-10.3785888395508	-7.71259336134279	7.86506670180251	-14.6564467621642	-10.6682046977166	-15.6827720629844	-8.51829488442326	-22.8198477885421	-5.49506855647976	5.00867575306578	-4.11878307582746	18.4594552385628	20.2400358711243	-6.51545825884704	-2.16838318872662	1.47194798549513	8.79300760119075	1.95641489687419	1.70055414430713	-16.788725652765	14.8278385512238	-0.843876611759265	4.91631832754449	10.4974135024798
"g429"	1.15407381779704	-15.3099902420166	3.62969370173618	-16.3380156692203	2.80396519821568	-3.96374605964687	3.50777939881319	8.73894125125133	5.78936092224058	4.10126077784608	3.13219114677292	4.07885105860146	-3.3582578403456	8.55825673748161	-8.15387636698759	0.590559845268548	-10.6593615174197	8.96327671884222	1.31768107809399	10.1433904137878	6.76351202413689	-4.00015900168287	6.99069785225103	16.8986083481946	11.2267803409143	5.79613094764927	-5.25980619788836	11.0308196798501	18.0122658101692	-5.34980887216296	-14.7458096250094	1.60689398252306	14.7043179136785	4.86445806038292	-13.3025495417418	6.08541896158663	-2.79613737324699	-0.295001967647286	0.195815914854153	12.0929506258232	-4.13909182059173	-0.69658199714616	-9.26764958769581	14.3607260536598	1.45105769794032	-4.01492847618569	-8.4096220218057	5.28894086118533	7.57021904620662	3.0452583139494	-14.8175790705448	-6.38946946979917	9.80719536319656	5.32072088759625	-6.17912843595342	11.7730373564769	-0.4690217393752	-0.478772497596534	-5.78426760583238	-0.433124603109657	7.38139474400641	6.88355318134121	-8.16749993250809	2.47010040841484	5.28553816617791	-8.19573197622722
"g430"	-1.50044721856147	4.02581644334922	3.17701667102637	6.5500398637789	1.05654245626462	6.13304883972592	8.08246205005411	-5.89254267179931	-6.74986923354567	18.3508383285038	-4.2169113470633	3.55414671549367	12.586979861072	-7.89926879873001	-6.29426111300479	3.32691823027273	8.11457191386596	17.0889989314485	4.7723652189068	-19.7597830431046	4.43484216156123	-2.47148448152307	10.6753914742904	-4.1744786385365	3.01013737572274	13.1409452144413	-0.577951100218169	15.4137782122896	-5.16346517791066	3.20329465715775	-11.3399305134288	7.36202423574915	-3.53340096539394	9.13715314941973	0.774906658144418	-8.11685875937865	-8.20235824448073	20.3775784777699	4.2631756843985	18.419868012666	-20.2660745394894	14.98738748193	-0.218314426395663	10.4456985486366	-8.26997164597856	-14.8658442750651	-0.791689930051169	2.14404870785098	2.38162562786077	-1.27911186091026	-7.66046756208282	-6.76515894256805	-5.60212114636273	-18.0912358095656	0.405818534825593	-25.7299584276766	-10.0606002971639	-6.83233867385036	1.91924273127509	-5.03598729558671	6.35895122659706	-10.8349654912063	1.62517204376889	14.3268539611662	-3.34101739617289	-6.15518180659315
"g431"	-4.27365730299242	5.74964518639248	17.831452522949	-3.01092288974553	12.6739198136876	1.73827748938884	4.1366864309281	6.78446017356446	-5.86801308036895	2.28161663028735	15.3906996027128	-27.8528461512248	12.2642493507436	-20.5100057062709	5.01997110367446	3.18495969777078	6.93072967522849	3.50270961936831	1.72021321921184	1.09662651892518	2.48456879051991	-9.90646338483735	-12.2850958055306	-12.2302161933211	0.227371134682799	-1.40937524407279	1.74695321112462	9.48015303261382	-14.8828748361538	-15.1454191863375	17.8208094069337	10.1356867953866	-1.60613046941526	5.27883843856897	12.1987882408554	-9.07013382049813	-11.8429080849386	-4.59701949940762	16.7447378245445	17.1446354152094	7.51191923200804	2.40617123698051	1.79946485901677	-4.96840937982955	9.64198495403993	3.23732033522307	2.53867632672342	11.38610006906	-28.0733814793541	-1.15841782553854	-12.2552709390557	-0.139241770561378	-10.6679279359948	4.11158422955624	-1.63669085011766	-3.42652990159135	10.3990326669307	7.93480653196154	5.16595600624413	-8.68320666175506	8.3982870226785	-13.3908198919749	-15.1698175022636	-6.72585488957374	10.6915422614718	10.4825063203122
"g432"	23.3970168834121	7.97711688107399	-20.3602973488387	-0.268339863223087	-16.3343815229536	9.08658329756088	-5.30867635024208	-2.39992432236459	-9.84819995979664	-10.5685017094581	21.3921758451325	-1.61488444826268	11.3893730006741	18.264360518115	5.97393091179697	-8.9384111596727	-3.33747781386139	6.33220921371089	-2.72576446265203	-5.28752137124747	1.3072751714458	7.01032021507383	-9.80185271417302	-3.76938396481882	20.7637756459428	-4.65411435721148	-1.92483341791842	5.73124092274346	-3.83252235678507	5.03957816830141	3.75233790945902	3.99586833378413	-1.19923181887688	8.76934472046677	7.31837210216141	1.32382811472624	25.1466479613186	4.89401687229394	-4.59406933298739	-7.26551511006027	-6.47257709284649	4.21589910599268	-20.9420268583298	11.2454036864185	-5.54887342742953	0.291235296222968	-17.6204957656083	-15.2579136613876	-8.14845010370695	-20.8656692450092	-23.9054307791529	-0.472916330113073	6.25963861311484	-0.467226724875936	9.32652665061371	1.92699184646135	2.90158817754066	14.7181784612598	-6.29052092403114	21.3269411117825	-29.9002916092651	-11.4643151550871	-11.6467991501719	-2.32422756055823	14.9389660052437	-1.27468603721032
"g433"	7.2558640183038	-0.890979337378437	3.65006674114122	2.4870257233731	-3.72604994041867	-6.87936105451608	7.45885770613818	9.54880587911878	12.0218054936954	-12.6920781380051	-2.11688850986147	-6.23806444391355	-23.8151078752809	18.9785799542857	-7.66785929080664	-18.1328574728503	-2.31638221779278	-6.08780262027929	6.21878633342309	-3.79631925539515	-2.55429506903151	-18.2538263650041	-1.93075260276402	0.906137734985473	-15.8560760186755	-0.154300829548524	-3.59955243507423	-15.6876621650127	26.1335411350001	1.29271351623107	4.03862746045717	-18.1834303994327	2.69956333590103	1.8881760729888	8.48662602799622	-9.11862942673517	13.7417478677309	-6.37415572709439	-12.423400315077	-7.5326917848305	15.4426431257838	9.87476567805635	-8.51802203524677	6.42892257141347	3.35637540930578	-19.5270151042343	2.38124391185632	-4.30078634922522	-9.18027730121235	7.68751273980897	-12.2100908079739	14.2727941625156	-18.693082750088	-8.13493643503039	-6.46424175999801	-5.18314974098665	-12.0670230107527	9.03411967438017	12.3243143354179	-0.523346580141441	-1.62616865805444	2.3676739808905	-2.64073518425851	11.1838997932184	7.2616001136852	-0.0484338634758894
"g434"	-6.52578950189886	-6.83252818826951	23.4605912328044	-5.38608197498715	11.2107681162775	7.15539720612992	-6.41962296560475	-4.92905882730885	-2.63673538827563	-4.47992946212	-6.00973798796906	2.96269851619839	10.8392907036972	-1.40776428257942	10.6978529877786	-2.60962384983783	-10.8489064018889	-2.66345557778939	-9.12316085497186	2.71251753780621	-12.9581723533286	-12.9485077777974	8.88354456375551	18.8392457304561	1.67306059011835	18.5743522674858	-9.09161056856317	-9.18233490826175	-7.06062261543256	7.38694821431584	0.44291738286257	-0.521948161798907	-11.5296204916124	8.89266866806119	6.88806787372644	9.64918947152017	0.734848723325319	9.12265737067185	1.66613842029935	6.86866459765367	13.372896298572	-8.44456191308869	3.83196508619592	0.775455845927825	13.2160189000637	2.17082312078965	-3.7509208700924	2.7293732486561	4.01545148550073	7.50369982494396	9.13406393780921	1.0232795460823	16.9355754831374	13.2951750565472	10.3421592384345	-2.24997476012942	-23.2404277125349	-7.6949426754804	-5.3539019860347	-5.13227185529765	11.4576174617632	18.3227126679064	3.06772840024323	8.42406384520097	-20.739704062001	3.46821041659146
"g435"	1.15302879828841	0.350185732716118	-8.22601567356321	-11.9892612323429	-3.21795268654893	13.9447453087097	8.58352093497927	3.63495671905997	-7.74424265665655	-4.3738333757082	-10.5580353435321	0.148795929543138	-3.41108284894668	-6.51432666138094	19.8617015251688	-18.9764732233928	11.8219834852551	-3.4571854034879	11.2380191392555	-4.13828535160397	0.340492074275186	6.57530560413935	-15.0894522574388	2.95278053139072	0.166115052314586	-16.1795708831847	-3.1693634311197	17.0575095683832	-3.30402462099575	-6.32886967822453	-14.0461975488386	23.5354081897669	5.29764834324011	9.44574575857469	-3.03852286082317	-10.4958470370744	-3.17541150717898	-0.404802733231598	-15.3141449306183	-5.52257183751515	-5.25181920177873	12.8511690454132	-6.54967020415109	-5.8054732512217	-4.45138619817943	5.37556044721944	0.461407587209772	-12.9849591009791	-5.8803001012771	-3.89239873934787	13.3357617724465	-28.1616713906448	11.3540249965262	-15.8811600433743	21.9938283375881	9.96736521038388	6.07309878091035	2.05409018225228	3.30005530659718	-3.19453422925477	11.4493347782036	13.8887268566313	-5.14133375493002	6.97311928969624	-11.2855351282021	16.6901433619614
