"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g462"	-1.11478891748348	16.9589797010104	12.3267752386823	2.32992443141888	-15.9269301040066	-11.9765825874151	-3.83860867645499	4.44727365495314	6.15669364569229	2.57750589513228	8.62402473915233	8.00683460126807	3.99881201898256	1.4210662649061	-10.6661419447472	-4.82629269699437	-22.7238792296762	2.87626293166812	-6.68260327003571	-13.3871802723621	-6.27755697120226	-10.6687095539674	-8.48338024687739	3.82849660491244	2.30803573866588	-11.2410036962497	16.1318740445937	12.9802566330915	-4.07279212022129	-1.15941417563987	-9.44127266212698	-2.84138279720412	15.8723676553298	11.745601509967	13.1170545623251	23.0186048951587	6.30764932493601	5.67806022197693	-4.75429892423412	0.79773351214982	-2.60011484164374	1.10975701984135	-22.7337100518581	26.5304684800731	-13.1021105962021	11.8133137597833	-15.4687545698514	-3.776397588972
"g463"	-7.17706141588683	1.49108159390186	-2.68254804545467	9.82521438598716	-7.79894818046851	7.86384397484185	-19.3462186566513	13.5048232700149	7.36631087234601	-6.35990568390695	-24.8685158336668	9.65489147091479	9.92195654017291	-0.626933624710554	-35.5572683416808	5.31963893266732	12.3085485930307	15.9604435135873	9.20354523059343	5.02549296497952	-8.20441799546974	-0.736634218447657	10.3956330923916	6.66403741746837	-5.05431826205782	6.22413996666089	-3.30735609892673	13.9880576807166	-9.51483647547553	6.00167107749882	1.26854582435482	3.23737165823161	-3.35880986203421	-14.7799528719432	2.17007980567549	0.206874470767443	-18.0859671029031	-2.78633697992705	9.64346183517902	7.42445661130395	-1.52191400321681	-11.1633232966735	35.7531326859687	-15.2823137093988	-4.85910106408582	14.6941665667165	8.92950096689548	5.25642467166644
"g464"	11.7573097468211	9.16636841600912	10.2144006914871	3.1171293591475	-10.1030645547918	-7.34932481540759	-2.40300729492797	-1.98274566311602	-33.5499311032716	-4.35662377065377	18.5799815897164	-1.55661087812694	-11.6169073507253	-7.85995194290655	-4.194636597668	-0.303754326250412	9.96766994507084	2.81074599167974	7.73486132667987	13.52996434637	-7.66561931954547	-9.38926779935733	19.8835330082138	7.35848867546704	-3.25363989158884	2.54494551126526	-4.23203482461983	2.42715698799346	2.22125436154405	-7.83342948097102	8.49107337593868	8.92301764300051	20.7564399754781	-25.4846197625346	-8.93761609363952	8.30120249296725	-4.9659746818518	5.46901332332455	2.14470692403409	4.01589076050526	4.40053152110293	8.92297513917947	-6.80212146858825	-20.773291966512	-4.89825831335216	-1.15826559008823	-0.626899297225985	-1.13012390503166
"g465"	-1.02735194633299	4.39829092790792	5.51895633027148	-15.8854012069664	-9.38830314664892	-1.89148329376497	6.05784480919117	-0.237452211623788	1.79003925001274	6.44076120173897	0.358919238841872	-11.5778133123076	-15.0582043380564	10.4112294529509	7.20130892843383	-8.06781004396921	-9.21101875562045	3.32103041964983	10.9610890573633	-12.4400492081196	-1.70842157183347	-12.2498258337017	-8.69419368311272	3.06669635926271	-6.41190300298677	19.4981579790544	-9.80522057707062	6.60330305153108	6.1850205063579	5.16507970516962	16.5763215360364	-15.3367470777881	-13.5259066127341	-31.4676247280758	-5.58623390470048	5.10364526011706	-9.43027446117437	-0.850140071444776	14.8770035754168	-1.3216031747938	8.65224035601346	-1.05462442681716	7.862543788683	10.8234277812379	5.30712267418973	9.95362638513618	13.4542590914938	2.37429688398187
"g466"	4.03258350307103	-3.34658245759853	-5.69141782405376	-15.146227293845	-0.174344930693383	9.60707685158346	2.51755559878119	-20.8774550331336	-6.8289053642659	-11.2110732882704	15.3506779184792	15.4791170065875	-3.42167169398838	-1.19631947009592	-11.4945303758213	-10.345278645463	-7.11119276708501	-9.26454569443677	0.867416238720458	-25.9769957746785	-5.55718602042787	6.2413683094446	13.9778372585439	-22.5212365226581	-13.8302471890469	0.935627477179101	-2.59977450186895	14.8519327479323	4.35749726609768	-36.9975134929683	-15.7993655109214	-6.54629584788909	18.0202775796057	-3.72454902872893	-11.1105167537568	-13.1369106461918	-14.3775882582862	8.32361772819022	-22.8561577041918	12.8478349413279	18.8090515133766	1.68306395632847	19.7625874684091	3.48093267286155	11.5291970293032	-4.65163938680085	-11.4868394476059	-7.53099337220505
"g467"	12.3182945922091	2.64742898674314	6.8371698330599	-2.82233318146782	4.43065228925507	8.33256990470551	5.17595309748035	13.7568260212501	8.86207543224607	-0.437469663466738	-4.13189709045896	-2.4402678431594	-10.4020816315549	-8.72465513171323	3.69870303665646	-3.34833030582899	-6.07226455110609	-1.52312662653728	15.9236214173412	-14.0350249022677	11.2783861487637	-17.6343582316953	6.09166814208912	0.932977430258919	-3.21020516991332	1.80893344559001	26.9162934891334	-5.21476872727166	5.22057073153923	15.4806728349232	-8.28628894110108	-3.37315549138262	5.31000823724903	-0.024453791348145	-16.2766159029241	7.7418083308099	-5.63245040893237	5.27278377031811	-8.57071346208548	-14.5807388090203	-13.3469633157626	-1.68792325947645	-18.4410820393727	-4.82690818695012	-8.05523206289387	-4.81549201881357	-11.1217253538296	-22.3078514837909
"g468"	1.38045560024882	1.15677804890119	-1.75399274577036	2.67960308096711	-12.9508840875999	-11.1284858060844	-6.20854539658464	3.32328694817557	-1.44659300312969	11.929720109548	-20.8153576628251	8.95884283009853	-2.70545592880595	0.665733787723919	4.71548129929771	-8.64462955969249	11.776098418867	-10.4671467530678	2.28936113313248	7.92663366188389	-0.205765008236981	1.05587010997435	-2.46076926034933	-3.37601215196246	6.54391018560104	0.643549471321676	0.0349885519625359	13.5630180078352	-7.68284347240814	-10.9613533591275	-3.21701596331064	-7.47939764520717	-3.02126883963588	9.48990649219525	15.8926408722471	17.6642453336452	-6.06279050466173	-3.23767819517317	0.987611557510596	7.09846927058558	10.557231036192	-4.29464190136552	9.93020195775217	-11.8121783759553	-9.59347933803835	3.28920964304722	-13.894190241108	5.51775025954168
"g469"	-17.1276046577719	-1.90393757838358	-17.4429522918925	8.2865911147504	6.26783520291357	2.6289430677886	17.3757047522175	-15.020593357672	-14.611668050669	13.1321950288145	-9.90651498723063	0.759925712073288	19.3763871226338	1.91025884865445	-8.56042318659547	5.21544331115645	1.86394158757353	-15.3400155956264	1.80948061377287	7.37712849170551	-4.91247722982926	4.69014322909667	1.30370431843086	-7.0984982288552	-16.360023066477	4.77449727245819	-11.6670901647319	7.37435302085237	14.0594915411538	4.68059864458574	0.856738645987438	-1.9401665268699	7.49011308619158	21.7120400050209	-8.06925683098143	8.78498809826116	3.19294920815533	1.25940460795172	12.027032813335	15.8535860365161	-5.7754409435142	-5.53996954743968	2.92877089699738	-3.28565062792636	-9.97341704420165	-3.89513842379553	-15.2834733957231	-0.965012803652438
"g470"	12.72171553969	9.22216396213632	-6.80725495244705	-8.85797529908431	-6.71579127454213	-6.19954366010726	3.97420585741931	3.32803125513579	13.871536104646	5.91886351647049	7.0762406668309	1.01909540601795	7.30875129478992	2.94585944904087	-9.989676853522	4.03011199630058	-9.21865795591397	-8.84789363533542	-3.38845647239041	3.26069990558257	-6.04448842711406	-4.53632016141252	0.506845680896192	-5.27688390478204	0.690185609296634	-6.39225320693003	11.8872549015443	-9.3855932043291	-13.0971458997244	-10.8733262069228	1.90203431415655	4.3353553809431	-1.78745821218432	-13.9776718613548	-5.48883671758741	1.05813616351138	-21.786511608675	-2.00324987015285	2.46732189170908	17.2515749501986	-22.897443568481	2.59879387652035	-3.93384830892654	-5.77609152246209	-2.29373756990277	15.8340589523154	-2.07164380969256	-7.96619522748076
"g471"	-6.01650508417711	9.78295883594744	-17.1593657863691	-5.89187357076418	7.49491988264126	-1.44851364313275	-7.04175100888132	0.983859757769885	1.45376599895807	1.47498786630213	-4.76834524983156	0.348224840397997	9.60661781488693	-0.238207523444222	12.38206639706	4.73988909790645	-22.4336579544564	24.4719991758653	8.34963932766569	-3.33662604569467	-12.4954921890589	-8.8657260061546	-0.173123618971987	3.32418916059302	-2.85710527159353	-1.50235260684519	3.45977320695433	17.5850503158276	6.21937923911544	0.0538958179065737	-4.1851382610043	1.47549144225367	12.8462864014394	-6.23409995451118	10.0529814001011	4.26380273130316	0.211043587745899	-3.521959663133	2.07256037303676	5.72351896372872	5.30489573079478	8.61213375058034	10.0235987089101	2.62750268467574	-0.232081712530106	5.85484624543348	9.18984146165272	18.6807272182045
"g472"	5.11700173345137	-11.7301241823645	12.4046242194774	15.7208630107378	-0.194780960064438	-8.16522072811536	9.77890267940726	7.69242565879523	20.9417135213465	-9.38254456472937	-12.9541926220646	-12.3550130078274	-4.17017083323085	5.11315801148306	19.927597018553	-19.083283949121	1.98759072419574	3.63026705629162	6.69098826593754	-9.48550957188956	-4.43395667052753	4.82546410009872	-3.314645055055	9.20539070539692	-6.86109961855472	-0.574760296577325	6.40553895976245	-7.0774408434183	11.7198259296179	4.08981893835434	12.2651520125722	3.44211484636602	-12.4149859425569	-0.237026060172577	2.92830812024244	-5.94215097263011	6.43578943658345	4.79037064885217	-3.53694059515958	-11.0064504936783	4.11750659687959	-1.35885125338559	4.90534552439022	-0.684330284093523	-9.72206698149078	14.4168886044015	3.08417235902558	-10.3910555289587
"g473"	-20.685223427705	3.26608236842064	-11.0161196410887	-16.4920316652591	1.65926991422177	-15.0832426566366	9.713056385936	8.95064225911841	5.7574164025295	-4.17262003350696	-4.9838178683653	3.68596969452259	-1.60113229365198	10.0854142182979	12.0504341202359	-1.55409070404913	-11.4323817945007	8.03009345114219	-5.27792796389882	7.93401893666086	-8.53964717956782	-9.16074092845664	-5.41363100005805	15.4621114311882	3.00629249735712	-2.692973279148	19.5299554060147	-0.696295954103841	18.8111533180507	3.83227363505399	7.8323237202189	-11.1793773302788	5.54346967653378	-4.97174551844587	-12.5292924529412	9.32861864291384	8.65232258996799	-10.4055434991843	-16.4782103926451	17.1075570757165	-12.4959679167283	-4.53721714908077	3.05016051389279	3.19405029249872	-7.72603453041517	-14.8336137112503	1.25963897655526	6.20246590907203
"g474"	-15.3754562460236	2.16584798437888	13.6376516256313	-14.0370087768438	-9.75783856189357	-3.75378923222205	-6.48540390761604	-3.70545200322384	-3.12976771582923	-9.92465239194401	-5.49360914666135	-1.07254694730107	-1.66388249307136	6.38950790000222	6.28619947858518	14.3313950576843	10.9876513923523	9.67674576680119	13.3667425111407	-6.26368283276346	9.43056196249282	-8.91860284098457	-2.30773341071495	-4.47785441633707	-7.10773204950765	-16.1832346444758	-1.38196047014044	-3.13728088191355	-9.83413895726753	-2.19447704642103	-0.821617440069447	-1.94457761025396	-8.42211836869223	18.9411971510027	13.3460688302395	-0.279550745082141	4.45479285800138	10.0802663747251	2.6142914949436	-7.2745948955187	-11.324326888542	4.81051139794389	7.51988325962699	-22.3891344110937	-11.6541750225386	-20.5389593433805	12.017683940203	-16.772656620141
"g475"	4.40504115500799	0.270188471621062	-9.26345857564143	-4.35658564677448	-7.0737162560115	-2.60299329160536	-10.5549306396972	1.27194423911375	6.89313081941533	-8.39004844120914	-33.9672084781747	-30.0915614646784	-7.19750873309507	-2.43121715309035	27.2778583186038	5.06822193895154	-2.52884272554051	-3.4597680512854	8.44454127947541	-17.6813580385098	13.7945261412218	3.8032956802274	0.83127437295037	8.89620562128331	-0.618347332433009	-4.41418542390317	-2.82049619422169	-0.264640929486027	29.0787626015414	-13.3630820240995	-2.36314389423278	-19.2747582858175	0.309748329404122	5.79104842271348	10.3443074129009	8.57853290872145	-5.91185860482069	3.22423428294552	4.4915278362359	0.989801510248844	-7.75247507885306	-21.4848606331461	4.49878364153813	-5.93696947339751	5.26752108416288	8.10355599085082	15.339709417468	-10.9544343641608
"g476"	11.9783335151728	-2.9834328084544	5.74190209749022	10.9129494620576	-4.11915384374906	-7.20031316117234	-18.9728395204783	-0.429661783321124	-2.49495378145347	-14.4698587814314	23.0237275192697	0.850064112709776	12.2798690422805	7.32735473516788	6.46230605064822	-5.39691461289765	-16.7942459165502	12.9988819091124	-4.40978558030054	0.119690611547515	2.8021867530957	9.19383244950541	12.3621691751602	8.7234201176635	11.1208727443466	1.86087886716846	-20.6793042098077	-16.3773992786967	-6.32175551924301	-8.89718279060909	10.5560188934647	-16.957800080367	-6.08613476004051	4.23531619574412	-11.927541731537	-2.37738206322551	-16.3617161187814	2.86017406336117	11.145605240062	2.2265933628324	-7.40433948198205	-0.123481455639787	-1.2195866698724	-7.95656421564635	-13.1336000157393	7.18939201081335	4.91356915941961	-4.55439432857018
"g477"	-11.9766491403587	-5.6339982263454	5.52712035176597	16.8092231552715	-20.7471431279738	-7.73418417446593	5.91853744379802	-4.27448484509961	-13.2401213744452	-10.5344889845864	-16.3699166134126	6.42831629069792	20.429437147289	-17.6319772043751	0.483849064350454	0.514458149918787	-1.96771747578391	16.0861771412703	1.64061772573653	10.9160321405083	11.0238952153266	-13.0226906328493	-3.44432244796772	-7.79647544081632	-2.25946958995599	-12.5963234769185	-9.8572507833168	-1.45548256643459	6.04528111110491	9.82377212275838	16.1800550727462	-22.8848272430135	-9.32551202527454	4.93176060854102	-1.56351513405415	2.05358081516391	20.083760177365	2.73722010048576	7.912909398492	-1.2968080204126	-5.52584405206969	12.6192546990906	2.25017530609003	-10.1420616529836	-0.605995883960108	2.96425905956447	-12.8528817710622	-4.96944608837103
"g478"	0.385794943682155	-1.99158887983015	6.35231548098901	-1.89359843178613	28.9366247540756	-3.03648164741829	2.90209527362089	-5.62681540036298	8.17953797777882	1.90305448513319	7.61852064628369	10.9683271658616	-0.0439076877245489	0.687600721440234	22.3049705834043	-9.80990520020585	-15.4625330982134	0.682950322436666	-18.7760887229691	8.89492137494052	3.23027927521931	2.21127815161328	-5.46898235784765	10.7495269891306	-10.2659043258371	-0.813714727196378	2.96271221270123	1.44091496521752	-6.69763721718006	0.601722659985497	8.03421413252248	10.8935493485005	21.3617898039772	14.3108209633328	-1.65079663347496	6.60508081403946	5.14121682012904	17.1339528486722	-14.2176814947676	-9.39045925019357	-4.90259207652399	-16.9741451601354	-2.99638232288567	-0.0322457886627445	-2.84866848017999	-8.20332066748639	-4.33236830111243	8.17189550017518
"g479"	-5.76766919483679	-0.0985336539395523	-8.45908820334501	-0.612075938651711	11.8367263982913	13.1396233123968	10.6743682881529	5.38787282116766	-13.0705780451655	8.60146294742737	-17.0138166418465	-9.88280174859994	1.68842286968382	-5.68354659120541	0.95411045236869	-15.4699956355275	3.51040840128711	-6.35182766036885	-0.377467920424917	9.86817402206571	-10.002254504841	0.92095523127359	0.300958585870622	-6.86497059882568	-1.38296918892223	-23.6849913382198	-12.626041064511	1.92513374917201	-8.88392537109615	-0.652318270521949	-3.25835139849798	-1.42974783066571	-5.30105642889806	-10.0091376558575	-0.917677722780375	10.5533288382129	-7.34322854604531	0.238625663959612	2.22312792480844	0.398805365288751	-11.5428782125951	21.0792634058331	9.65662517828337	13.7829178444254	-16.2841963975528	-3.34703785909409	14.0364082868018	14.4919410216684
"g480"	-9.66907766090278	11.710844047846	-7.44699088000432	-11.3091274746965	-17.3386865285449	-0.97889718863556	17.9492493209469	0.0108795320532657	-6.05618717047559	-14.441700362245	2.41547577678477	13.5801152504869	-3.6596954225011	0.257193377830419	-1.50224687367051	3.02310589761569	7.69859646270073	2.64105370203567	-9.84595885251519	-10.7313266023088	-1.71835093180872	-6.20256708772948	-8.8764024787239	2.14422549434724	-15.6246940377194	-1.04296664957531	-14.446418922237	0.486948113424291	8.27858007636224	-5.41238704696764	6.44443524699228	-4.92577885827542	23.9001396189286	-2.81415481395354	1.96919981713551	-11.5809863200442	-7.48755702726418	-5.63772562893261	-12.1839731978564	-12.2909619919642	13.1096465811767	0.817927597905105	-13.9008247312756	-2.62655017628976	12.3572422216844	-11.8932660803875	3.84581169083447	-4.04880764158727
"g481"	5.4677398104021	-14.614305099348	5.53409641892325	19.7063396065349	-0.690713896487701	-0.96633725240148	-9.64484618141117	-11.9866884795216	15.3947999977652	3.93221578609567	3.5788110731242	5.59926683971162	16.6748646124931	5.84469910255101	-4.29603011847621	5.06921211710779	-6.2817607641096	-4.01513496145585	-3.20946630985297	-14.4790287060658	2.90313302891305	-18.7056421449566	0.550643818533754	-4.9043428608217	0.992223768546573	1.52293292291093	-1.17054061798249	-3.06567013003253	-24.6858388826565	6.96971149588115	-4.19784789036069	-16.9381468010758	-1.27610453442089	11.9448727073189	-0.814291461830233	5.49570568750337	-12.0721475430103	-2.47466515361972	-3.32190820186326	18.0758209958246	6.71315280654557	15.2540049172694	16.7164058063979	-7.8133457995578	4.26867577094962	-8.32780727961519	-0.171898698015767	5.66407119216533
"g482"	-0.204121710051904	-1.8419527497528	5.0882540836579	-9.20413244350564	17.7683611686307	-8.90770040510929	10.4349941104613	12.2659911974054	9.4359829597957	-3.85714941639571	-0.150680764568715	-9.89189351858096	2.47962535262718	-11.9287448002626	-14.3656357149881	-17.7252390929288	7.47368725713619	1.8194770839307	8.73346542202068	1.63181759089488	-8.8622278309468	-12.3645077170222	18.0563500565657	-9.31186832687177	2.10308626631258	-7.81129037949755	3.62936896065083	10.1159291523671	-2.22856566026912	-1.76414910869435	-11.1494097161088	-5.5909629572822	-18.8017817402819	-21.033409165049	-8.32743885912445	5.16571842404031	11.909382439004	-0.704055751498835	23.158565583642	5.25759740620155	-0.167019093924082	0.444580251017766	-12.7490628701405	23.2413892234085	9.66062163520666	24.8681134169106	-4.51953243575418	6.03752837865788
"g483"	13.0692200752124	2.28024420885668	-9.09139005262826	-0.404308809848801	-1.05950502099347	-15.5530516205295	2.01803134042328	10.586018590735	-5.51826911279644	-13.4881826415131	17.9928009720072	0.754115071994134	-6.42814057959761	3.45269365282006	6.72215780894778	-18.4759919183332	0.317663728099962	11.9833548780429	-5.94969881134879	-4.80042852042846	19.0423634920775	-4.2197057770873	-19.4230909970809	-1.05244423616666	-6.72375607071516	-10.5801355642313	11.9263979556862	4.50342264106474	10.6276250141989	-3.89694251292646	2.98830850455084	2.38906297713723	-11.3269779630906	-2.33271492620861	5.92843067479386	-6.43916244147828	-13.9570862697858	10.4284071689045	-8.24722222928904	-11.3231947740876	7.91988505483844	4.41696450208296	-8.72985671226793	10.7795442770792	-6.83559866778463	7.5065229722789	8.23897484793567	-4.88379026691302
"g484"	13.3291470511184	-0.456486949252023	-6.40627811385307	-27.3140050683036	7.73539607597649	-1.4971362342938	-3.57823679243238	12.0952641593654	-5.58581498216364	-14.9998333482635	-15.4902672047309	-12.0928824994894	2.12797580620377	3.03413890413689	-20.3366940761331	11.63621244205	-3.34979770685987	16.1795347995448	-4.64122096385461	-8.46767040020749	-2.32252156096066	1.56485410728238	5.65536548568242	24.2713967639013	18.8710016121696	1.50039215869219	-19.186269565612	3.20119714939481	5.45445583534191	1.88196786560479	3.47279488539659	2.75671155470708	12.3636977847923	1.92719415276755	-4.21953936324481	2.10027158368997	-3.1622633591799	-15.6546785241973	-8.29174573107447	-5.45999640551104	11.6956039996174	-2.14484870681949	-14.7740983098149	20.9083219869027	10.1021296099169	-11.81003823702	4.80344810682078	2.69197150761312
"g485"	-20.3254094701358	-1.25163165316775	-19.2577409892126	10.2681662611042	-11.5310672612245	3.68224113509851	0.854651294538688	-13.0952719147584	15.0955748728439	10.7273038092021	7.44847180624107	-14.7726525853118	-7.83004731840717	-5.80965735416494	-6.2828398904008	-3.67859495596912	14.3791115343297	5.81385114757268	8.91440238722851	7.10580526554573	11.9568566295479	11.6190318783853	19.5801592377865	-2.36672013793689	13.1912132394044	-2.20224774332457	0.704059344907023	-2.98033178110816	-12.3675679168367	2.67761553792127	5.49253232014089	1.79011394741389	-2.41277902431689	5.03762169809803	6.25920283118849	-7.67690493992618	11.7815377064263	-7.77427736000654	-11.8003414812674	20.1718991160808	-13.8288256412247	-1.83381500774506	2.26054507451359	-8.05249563993129	-12.5903064722327	-1.54325831106348	8.17642824178258	8.47693248370773
"g486"	-3.71729840151039	-3.78744291589524	3.68311987773183	-0.460323337114543	1.82561176022929	-5.88196837305818	1.78992334282807	-2.35471868770377	3.58244281862983	-1.51313545108628	-6.8624971932597	-19.3163103976429	8.83478657461618	-3.34455457045732	4.80796408801238	-3.05671879950035	-4.71069787720717	9.75703197023774	0.145956828040145	-8.15134750126929	5.96908435026184	-6.10243707244098	-2.1310784863304	-9.10008137398064	1.87243295031473	-10.9483077598087	-13.0766836053739	-3.94982622025135	18.2628624340832	-12.1240796172318	2.46585432550049	9.68868484831761	9.37156731582679	18.5623139691834	-7.13496294379334	-21.33830837123	2.72243352848399	1.9637418095651	-6.90721847165394	-0.746567160485489	-16.7450987876656	8.39785017882579	-16.1152011619139	7.17493989962149	7.4769371388514	6.51030993167437	8.87621565105895	-1.97564790162895
"g487"	2.97824098810444	-3.04978033776359	-3.86140305210827	-9.31333418932746	-7.24152760833147	-2.98645799222403	16.3216401848715	11.1460216010686	-8.91584534276976	-7.17220919099332	5.2411608752104	-9.49414981757448	-6.39634654029315	-14.7738185967406	-4.03741629536394	0.402664857682948	2.43012738627097	19.569644671691	7.55391908701636	-8.15702150834738	-1.75627850457527	7.48844539233329	5.4370926134398	4.1409391101734	-15.97606960841	-0.299946157462343	-8.77857957689492	-2.85284919282115	-2.63907842547446	-7.87775730556332	-6.52795727162857	-16.1968630119399	3.08629594412557	9.513479111024	-3.19783966225039	-2.38923253091291	9.60200225038476	0.666076211032184	-10.821198151227	5.50909123304149	2.70557203380012	14.9310687503054	8.06948511721092	-4.18826289076806	13.2781205928711	-9.2578315474815	4.33409483436412	11.5533681453185
"g488"	-6.20393575117458	2.2412048062036	0.046325765769686	7.16894985170758	9.66210422078682	4.42746983908489	-4.6659245431846	12.7363827221066	-2.4028183713174	1.9519081344847	4.84069331168251	9.51858921728556	-2.62994251885436	-8.86067671946271	-9.23664056330273	2.42236824075331	-6.63786498004018	0.102710600595591	-15.5394387264106	-6.15413362449062	-2.10204590769904	2.7907313263434	-2.58062484159989	-1.33501282327579	-15.7231423744723	9.71799239818046	-8.63025605723036	6.48447625996929	14.7076354186224	9.16691998256874	3.2086749829317	20.6448675171071	13.0809908145607	12.6046822033727	-8.68463656864126	-22.3968322967102	-10.9975541174664	-10.9082942138711	-0.13864971495107	10.0994269960677	19.0438418040239	-0.799562751209789	-7.09260269850164	5.33762755047639	-5.14638851281748	-4.13750976727153	-1.46287015847009	3.92983417004115
"g489"	15.7260205424544	-1.50561036628279	-2.63019186871812	3.41664241599682	4.7895506186705	-9.07193864312398	-6.76110236090757	-3.01131827889619	-10.4531599019122	-6.49919740861135	-18.2166547098773	-1.07767952473812	6.34141235002977	-3.55638976366275	-3.11591262809239	7.89803185069063	21.6188105399823	4.00068245637603	-3.37783055243342	-6.5411139205506	9.58537406313454	3.46810025903594	-0.543783940091643	-19.806557813771	-15.4576159121208	-4.18672036457766	-21.5721322594614	-6.55629884640928	4.66725278654609	8.17465030852773	10.8100246822212	-6.26462455526671	6.33438931897362	1.76007403855278	5.90219903678691	-17.7448738563381	-8.75942493254702	-12.6195721231769	16.7902719168592	-3.62163516013167	-15.4199972365204	0.718355934393259	7.72370353429784	9.13422316043989	-4.85792841779232	-2.03927102630569	-1.24360840152504	-8.84983382357241
"g490"	1.95336317484405	19.4252760153474	22.326477795062	-14.553890220454	9.71044856424738	-4.31837155306816	1.52193467862782	-0.585403881496392	-9.38056223111966	5.91949978085175	-11.6547179461974	-22.3056423160882	-1.86285548514906	9.12930426976575	6.98310439373907	7.07725789449126	-14.6146973686235	-3.01525647098284	12.4352277066436	7.63074689530222	5.47146981949087	11.0789759502855	10.2837694742175	1.08716518661972	-8.33343006945752	7.30136106764401	10.8090593798495	-12.3854503766596	12.3507946862036	11.3717975338144	-4.14724506093099	-5.61864636676895	3.83711726304801	-4.72473639643338	-12.4926178213429	-19.5099912988265	-10.0076898878749	-4.70822029822237	2.01320275841033	2.95253199720068	-3.88191161633786	-3.82885431911948	7.6037468032447	27.9782387700958	-2.6030057472681	4.00823156076866	5.63247111253896	-11.5799140657218
"g491"	-7.33409895002379	-0.113608527408094	-26.2537538217777	-2.54439079316965	-5.92959535732612	-7.72425658702398	1.96694609487678	1.43834214742296	-16.7519146199277	-7.5938950483313	2.300884721033	-6.99263879175683	6.15705269328202	4.2543154639341	19.6880092315754	12.3211007811066	1.99939576476508	-28.1721097208875	-18.1103096581084	7.24799530945483	4.24589898775004	-5.71001924614624	17.5459801346831	6.89909729337859	-1.19186385028368	22.4063673684637	-4.86117698033053	11.1842931708873	-3.41432901127403	-5.93533171657315	-1.47585896964694	-10.4828363971564	5.41192624768168	6.60941939269138	-6.65774717191433	2.53860286490547	19.9582999369184	-10.7336294556913	-5.90041458120584	21.6672730028493	-12.1675861522139	6.02184257805597	-5.28483183695688	10.9995529804745	-4.26400518724809	9.47384237953156	15.4256147270395	-8.64188365260717
"g492"	-6.41959180485764	16.5792002420695	-0.171773392483817	6.28087646203329	8.66673465691618	5.32032637608482	3.59117527327018	6.05817204740216	6.21634360368082	-12.3841183797149	5.95748207371237	9.43644103455009	-5.54007794144071	-4.49072978695301	-16.5719272296549	10.8108360467325	5.85781147472904	11.4644653983544	2.89980617867283	0.588126255216713	-10.6393541538461	8.68215210473855	-2.76239813633729	-8.89077875353741	0.777026116980953	17.9699051581638	-1.33295553234706	-13.0497231130685	-4.20494247000143	5.5710536626232	5.25298897995631	-3.05877862051215	-1.45771877387879	-11.2875168403395	2.43210728396457	1.42174724455537	-3.98035402845643	-3.522522875613	11.8709214954121	-17.5108737718427	2.17327803770431	1.73866097389278	12.4715288199134	9.13888838421992	2.82779779297301	-19.9010301053387	12.6806356505477	0.274465424336138
"g493"	2.99379700903321	-4.33697449448217	-11.4441316240604	-10.7200590568294	6.03935282924632	18.5910792019205	0.544672233742444	6.52526149112877	9.83237674340148	-12.3898640617767	-9.25125921958585	-8.11008585263523	-2.35867456520123	-3.31269566560662	22.0026929569543	0.597361876278166	-11.260176368711	4.44954871184693	2.77220272043403	-0.7357348645276	2.61219106801384	1.3541724796627	-6.18933368940236	22.0971018033083	-8.17960715206062	18.2942397713876	-18.3974045133891	-11.5776865756842	-0.0924709635916719	0.498731602989333	5.8488339872821	-20.4216600168636	-2.93046037913927	-2.39012148374759	-12.5678978557213	-2.12800509226709	5.22166203638481	-8.30688794090831	2.88251976970638	-4.47974174431914	-1.6686325779175	-4.76032793258525	4.40863270216297	-18.5798980460132	-5.63941080098106	-5.4947206414511	-12.3799642646299	11.6974658334066
"g494"	10.8451961318052	0.0103018023065067	-32.1143589650737	-6.546733732712	7.22693365061199	5.97617791345462	1.68721139872117	6.76890812002411	-8.92979590163953	9.63873181968402	13.4632406703273	2.9298484979523	3.33231002273514	0.31236055835482	-13.3101751562075	4.04302877997295	-10.6124786126389	-7.96318925568088	10.8503018135867	-14.0353229858127	11.4964905858798	-6.74544460919823	10.4439799495612	-2.38334884634481	-4.16440872701619	-4.71809900139231	13.3227168867576	-4.37647858079289	5.30430623153168	-13.1423581504136	0.629177590799669	17.8363494163749	-15.5271219426383	-13.5260351591081	2.36798838783119	-2.91885842553618	-10.0509183530577	1.88768240329242	-17.4871794684393	-2.4467166175546	2.02173271705169	0.511610552634432	-15.5181070125066	-16.0509072482976	5.23199535547855	10.6516166888324	0.897501962330957	-7.61219987169759
