"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g638"	-14.3231436722692	-8.31340747253369	-12.5382277420962	1.8198140383863	10.8198036794955	8.44921268106192	-15.5418998007643	-3.21718422089964	-1.54401710936802	-7.74951757637712	-4.8696996631062	6.17967063439137	2.20736548624753	-0.338930862248861	-5.7264493116945	15.4151310401704	1.84248592713586	4.46661179818576	-12.0084057192322	-9.0277515648653	10.5069955390684	-27.9225861877277	-3.10452377178499	4.85676409026942	16.0382083337175	20.1398842172497	-5.36741989974446	-18.0489637317745	9.15455008151724	7.74913909467205	-12.1958924977265	-2.39179243571342	-1.17792524340857	-4.4686872723042	-10.927151205473	-14.0874860952396	2.91788344264383	3.65380099194926	-6.1550403427098	-4.71973233018359	-5.34935808637702	-1.80366610105807	-1.36144860014358	-12.6662010752024	6.73030593804253	13.75706263548	8.32283628245428	5.22787771886048	-2.57486795349962	11.8652199848783	10.8756479562071	-6.96064486724367	20.1662858656071	12.3983080492148	12.2875123557033	-21.9171821217974	0.717866197795507	4.33209042786568	8.85952319489109	-10.2658007596486	3.85210564696419	-0.0398413633689825	1.18596727903326	4.52358316080353	-4.35627316916721	-7.26167866771588	-4.32621469870421	6.99717512027838	-5.10144240692141	15.7197315327553	2.23092756540157	1.67483295000478
"g639"	3.50901684633124	14.6914552506029	-10.6042694250139	7.05633947337226	-6.31507295772557	-5.66099037620427	7.86573912080168	10.5003670200231	9.25375772045052	-4.79471518367867	6.07752568719739	9.79140776197003	-4.99802391644442	9.41925124035271	-0.742558646717873	0.308062757924415	21.158543398373	13.2535496018471	-9.11517201694295	7.40136606052894	-12.7798369488914	-10.1057014829923	-1.24500315536459	-6.8660161366471	-5.63285422117059	4.45727110089613	-0.489539920089752	-1.11268879010881	-2.92862268263108	0.632890801079896	8.17547413923146	22.7004098117038	8.56626048271729	-7.80044045595424	-4.55820351008686	-3.04216260704408	-1.02542109599852	-3.57717264275733	14.0552441860447	9.50211857375784	15.4303497849816	4.82966703530726	13.8587626197685	0.315488547561491	15.2105470942991	1.96849781417115	7.23347738347123	-7.00147772684506	-0.864126260079185	-12.6320459928827	-13.5434846834611	3.75383256559354	-13.3625274837664	-14.555316877503	5.37329089008452	5.16027642298958	12.1113597887315	-3.56936526924864	2.39783499654269	-9.07648945647611	-2.90502685080461	-19.7902101274382	8.07770668425871	0.607061140417631	4.85870633287786	-0.835223721060995	6.56086180878924	-0.580180661998711	-12.3764381918508	-1.13675380032275	-6.48873777271456	-4.18143470775134
"g640"	-5.78633537433539	-5.83995878346266	-9.85137037524072	1.57556585531416	8.36628217493362	11.94811899359	-0.352554217610945	-4.54716535770543	0.310014245033787	-9.1226100022884	4.23798445486805	5.98126185307296	-8.42220233721397	3.81612970040307	2.07985696861821	-15.3287769975395	9.07486235661137	24.389963172996	1.95560219730118	10.0103071055869	-24.7969631912744	9.56338374987362	7.84927693604254	-3.53920561271359	-0.191899359337695	0.931627149729727	10.7395592720384	-24.3967354503859	-5.18623820513472	-24.3327392074921	-5.0025081960246	-1.87199192511942	21.1498513840762	9.02138277486459	-1.28357630963001	11.8544993700115	-2.44644373387162	19.5521671967741	-14.563548601711	-3.14636972333648	21.0654892114005	5.05272750491238	5.52134976577711	0.637855690944344	13.652730891363	4.77935478252097	3.75074881186763	14.7994367661254	12.3870652194652	-2.7004113200489	-5.95064979017483	-1.99140166892504	4.49846462671295	-0.80152947800631	11.4496910095715	0.231352887278578	-13.1386548633224	-8.02048996984225	-5.64714039034205	7.07267850542298	8.91954400356789	6.39590579385656	6.33473638043402	-11.5675596378572	16.3558229460505	-6.94245607007678	-11.3125800415321	8.11160559166717	-3.96920537578674	-11.6091639086269	1.26730159941595	-2.76084886829721
"g641"	9.44964438532319	0.701980130832151	-3.17951015801469	2.64249766216566	8.70141141054997	10.0698475578245	-3.67499812368142	3.82047052937585	7.92608584470912	-11.1705808264929	0.377754290078201	14.7998219734104	19.5184413849099	15.4660692429756	15.6736977679165	4.59002029813477	-17.546211144457	-4.19762482986254	8.3714240695688	2.01615313644118	-0.506002147889585	19.0160503473463	-9.75749626368609	-7.3520756060125	-2.39463917702547	-3.83474801179768	-4.42661045784799	1.28586062274443	6.01866061693931	9.09521281162746	-0.57546459152628	-0.402508079305722	-15.4425000154987	12.4156317379279	-8.59960445539527	-0.247145927084555	2.42077445889069	1.96110371443964	-7.77755257555316	-12.2188358940774	9.83567793435711	-2.32311397852455	9.04900090679127	-8.58074876949405	3.31328627718969	-12.0686533093589	-9.87653167335186	9.39398480470088	-6.99610352616777	6.92093392100066	-1.42783865731455	8.77622311971357	10.0247890203967	-5.14835347496151	-10.3479058858791	-14.5500201031294	2.97748261165852	-4.36194228822619	-11.8214897505997	1.00594200249631	4.13103261550453	-18.8201135609264	-4.78916687087412	-0.641891616706695	-5.77382427092961	0.027126480274511	-9.51340496546149	3.70237574312444	-9.97656123380753	19.9755798946794	11.9061438965018	2.01487638691151
"g642"	0.764509568351052	-13.3671863356151	-16.1085643980368	6.93077031879231	-0.482707007723406	16.9352216046952	5.49890692322161	6.84801952378722	5.79403676394154	0.916860534522515	-9.67627315502256	-1.30510142869801	-11.330704397365	-3.24942340888181	-20.6777584487687	0.58607870596712	-1.05976301630237	4.24171713002352	12.701762699525	6.77993629101993	0.953652909539941	11.5558484222913	-4.73941066182653	-9.5284999253698	-5.28876824453696	-2.91187167285785	-3.08582325794116	10.0825947609628	-7.29884553344813	1.76504622355924	-3.03156204783377	2.67336985545523	-6.84298827497773	1.37116334751862	-7.1870357258415	3.39234476544833	-7.14558292889672	12.4561490687664	-1.43741183768686	-18.0307202879151	-6.24694178650591	2.73860161955174	0.956546220293747	1.52019029192632	16.7606874907232	2.86841840774453	16.6435789514632	-3.02785306754815	-10.9655511848766	1.14845474463528	-7.67519852564012	-5.68571723910027	3.08070934077469	2.45708462840052	-11.1478476435786	3.05406095442249	1.59567248699297	9.93896186345347	8.00375430005957	4.55249747527235	14.1348946734504	9.25499864900788	-9.69697695702621	21.5111075280668	25.7989255822889	-4.76069224465691	-10.2921665987259	-9.23999965331087	4.30947772732089	5.5181723155369	6.62411254049591	8.19894191301166
"g643"	-11.3191047505458	3.78864208681684	4.63087010031928	-2.0294910995844	0.524107251953296	0.751958170580909	9.62279879723324	5.4285665192516	-3.10472491268406	11.6621630223311	6.23689380421705	5.54475389421469	-10.5449829045561	-8.92657201983276	-10.6852244562957	-2.3654261603572	-4.16495152590338	-14.8540874601648	-12.4513909027487	-2.1656284876613	-14.3990894334854	-8.26290295172543	-0.558780498472205	6.47752477644346	-2.46961767929882	2.90840355425034	11.1729202456378	-9.93391222387011	-12.7477366235412	2.89200108504332	10.5611765882023	-5.1865695467738	-7.75880746927605	-6.60231139897839	0.0535762734936853	0.847994384362948	4.42662417042355	-4.9575611060411	5.22732526853566	11.134145342312	4.06985156380221	-2.2052994365599	-6.21103437241092	-11.0385720179785	-12.353973062469	4.43077449878123	-0.188142705803624	1.00868495233115	2.28047420481472	12.0964259570663	6.86437756110245	-13.7775593540565	20.4585922443807	9.08708712176018	20.5985932584472	-10.2831655714973	-6.58422556652587	-0.25726283339151	13.8734509368816	-4.54229954555253	11.6722846750778	15.0811942676475	-7.37364667414993	-14.9362905390081	4.60743480225677	22.5995916150825	-3.02514279639837	8.60664392130876	-0.908547460239987	-12.8519061534413	10.8144420496704	-12.2143032511028
"g644"	-6.25496329364683	16.2389145935775	10.0261058027558	1.80094561524236	-1.53439274424983	18.5209765845384	20.3679603724539	-0.72947205341996	-3.11291929602428	-9.71059299714564	0.342275544692661	0.22147416576609	1.79896622411129	-5.86725279208948	-8.93939958625099	-5.36377458449901	-0.127317530210388	-1.66182172796978	8.30775500210557	4.99140637144632	9.71357500705121	4.24423387641581	9.72548290349641	9.38822782966609	-14.751279550142	-4.90338579381565	-7.92107490017639	4.68367244100115	6.02608492111818	1.53694501231908	8.64678371826707	5.35066499028268	-5.13117419437134	-5.2473245389324	1.7231808971573	-0.214976479931488	10.0788869418298	2.85446964790491	-21.6199669763103	6.35046060238918	-12.2901545684165	-13.536203304403	-19.244994832236	-2.12411229949719	14.2659429575527	-3.70281064325777	-8.70702163364516	-14.2991390292662	-18.679237133536	-13.5866940078023	2.07589627577792	-3.73902588952495	9.04393952262515	-2.45504545222851	14.8662216758449	-5.16027075327002	-1.01728114831589	5.38972735393242	-13.9016582510092	12.506454571714	0.796926088267625	-4.516407039054	11.5310987562549	-9.26619062003864	2.83474305764981	-11.7606240247268	8.01137087876376	-5.34419874783069	-7.96802774753347	9.25137778032838	-15.1696722487704	-4.74922023401829
"g645"	1.41543067203649	-16.383218598416	10.3943976728496	-9.5692690560336	8.02973152538989	19.4506415187303	-1.11300810905148	-16.4055393969016	-2.08032908902817	-8.2108888446629	26.3951019371051	-9.00203763743171	10.3906476409245	1.20630222292779	17.799014992742	-4.6903385246137	1.85437793392205	-5.79967424348137	15.9398223890531	-13.2094129282576	-3.11910465312584	-4.1942755320766	13.2897009004048	-1.4464235845039	-3.79007504469961	10.254952340833	-7.0573828149032	-2.34108047243323	0.730405403330265	13.2180555375837	-0.707177631750584	13.2388081624071	-1.67326653493127	-10.4033387992612	-7.42415462160453	-2.72996424599917	2.35771502376828	9.82878193218923	-6.00921318930491	-15.6672907988213	16.1555806666818	8.85754456596152	9.96974737812016	12.0119135628851	10.9477967179683	-16.3360292755067	3.18780195516136	-0.58012908793419	-0.576245123693792	-4.79107391269359	10.6908285295401	3.85359514873759	-2.54970237246626	-14.748572428414	20.0583633350418	-12.7888984936891	-1.63566531395073	0.560415590892299	15.4007995458462	-16.6159058261389	4.58189025612618	-7.16417425497967	-2.4835703563282	4.57751724703317	-9.37211430709733	-1.52665598584814	1.44307823147059	-15.3254810832172	-12.1126842426756	4.18866694962623	13.1491345163711	4.61834053381187
"g646"	11.2401417646289	0.725383240602905	-1.77620156108368	-7.36833181271209	2.42800235531687	-0.316319367045008	-0.95678349882321	-4.03806035140082	-4.50193511446297	-7.30321723008244	-0.557042058868905	13.8316635861524	-16.0937562452039	1.74053706505392	-0.392889450325221	3.25490362264144	-1.22455151293876	5.22139465007277	-4.75892528398523	17.0602635054198	-14.5750389083357	5.98793749228159	0.00377825624808308	20.3949639429064	-11.1963116379273	-7.97592484889811	-0.0141086875766478	14.0733554535705	-8.65024172378384	-4.12947582430617	-6.57403825238851	6.05956256659799	11.0486391639241	-20.8746815843686	-14.8694550314394	12.3510757255373	-7.41432691155244	12.3636932007488	1.68423165014153	-0.512395105098806	14.5813090090415	18.8262257262127	-11.4968370949414	0.161322380384464	23.8382359705519	12.1788733483843	-11.4333769766144	-0.771328070887803	9.14570691082945	-1.66337708610004	-12.0310066916846	-15.6845458989374	-10.6767322185724	-7.26645598991491	3.24252458844732	-6.88201076647652	-15.9531247319861	20.918845689811	-4.37838234568012	-9.10674260324683	3.4658624857189	3.59924875997983	-11.0272303606289	-12.033043957273	7.92339207522459	9.4540253554085	-10.3921615726411	-5.78928400916438	-7.95996256714033	-2.38802546341643	-6.4276759980909	-0.279651284959162
"g647"	1.3702302504374	2.55564112160269	5.85094190331815	9.81988618222252	-3.18275556174113	7.57556636959427	1.06416524529279	16.3775578189958	9.77263169349531	1.21856909972206	3.3100015940012	16.4744975661716	-11.0245285721322	-12.760983066283	3.90482503529883	-7.97587470084489	2.09360417606162	-14.9440220501617	-3.3669609934574	16.1615807895862	4.77550009331989	2.10515251086024	3.04742979665263	-1.63415442411576	-1.8471188898913	3.12376218552944	-11.6632205411745	-13.9930433908058	13.8582088576377	-6.67709582717291	-18.2427852087674	-11.2711787158249	-19.4035074811442	-5.60985167280847	-3.39651122982924	5.58062272017421	5.33060350450032	-0.144719100116476	-21.6285658984283	15.1916549513658	-9.13064302908742	10.5645919381619	2.7601739493963	22.56835474043	-9.5835987819096	6.84146398247826	-1.09717545384586	-4.81208549061375	-1.9388432376914	11.005032752292	-3.34658446289529	-4.65838085100647	19.6898067460411	-8.28947699241566	-0.296156229795939	9.47127795877034	4.53265294720679	2.8821332166608	1.85081157186196	21.6030358814651	-4.43429728139026	1.35155522347318	-14.5944961043778	2.55090939867519	12.2602219538669	6.26667469278104	0.94734115089145	-4.15243044982159	-13.5594774021777	-0.899695872907332	-16.1086801296289	10.5640671283988
"g648"	12.7407933004778	-8.13769638452338	0.239259416695302	8.58867833563454	21.5786638215552	7.62015813696054	13.2359256217288	-9.0329515936233	-18.1782054709548	14.269594603446	-15.2772751077478	-3.46355033244951	3.30837393849089	7.80685398458978	3.56707259167185	-11.806356754234	3.64835481097163	6.75382203730653	-4.23804484476058	-13.2860794038168	-3.98901762654185	12.5803462295841	0.968859015387796	-7.68701209024672	5.88510466886698	24.8111561065242	-6.86236017993977	-6.91196369431125	7.36361775915116	5.72985414989736	12.3640118911172	-2.26946482730861	-9.92567237434042	-2.7890950678741	-19.3851261171011	3.4394954170875	1.50991984706325	12.5198648123436	19.8201363826319	3.06670932983035	7.85706893720356	14.0425605756146	6.66182522129526	3.51087363976519	4.02094718499367	4.15531325241849	3.47900252108307	-5.32878918523561	-1.32964384610119	-18.4062178638277	1.20932565384983	11.3361012768088	19.7754141505635	-10.700310744807	8.73320023643112	5.23853521738456	26.6082048410014	13.8287331879297	-18.9285702015827	-2.76960052121815	13.4569942816851	7.46921375551856	15.5147249934465	3.99081313693975	-18.5687028158555	4.42939314698493	2.54520008950658	10.7237102305031	2.5906860930276	2.07178802746655	2.71008608402023	10.8640946955211
"g649"	8.74626660325522	4.59516532854173	-15.7882863033369	-13.0861452224696	6.24776542106632	13.2148941340903	-9.12492664049907	-4.59789050867663	17.2242730973123	-5.56287993547936	1.07668522074649	-5.4034305865423	0.547928838597605	12.2766759459698	-2.28424263741104	-9.60817367801987	-3.13469551976794	-14.336358874739	2.1208405079853	-12.473434930105	2.81275055934435	2.49818428969726	-5.22529157492153	0.842225549871041	6.05844899973293	-10.408135013544	-11.1780478555809	-4.06298568993627	0.999294490716883	3.65375039954048	-3.65016909613524	-13.617988207834	6.94147752134916	-3.12103788298286	11.4283905221609	0.286921815170566	-11.2084470045251	-18.6227851653567	-10.4669546543708	-6.51802737213612	3.18213712610819	5.77536456496284	-7.74076073628958	-4.66904373134968	-19.3827617275438	-4.66183155757643	-5.74287291009109	-20.4686767612851	-4.90595760405328	4.66652930534106	9.48041787533983	-4.37849771563899	5.65244550509529	-0.793869542278157	-31.1139349372805	0.87099696325543	17.322529286272	-2.33163586102199	4.86018854471531	-7.30909260022155	5.31772798452579	0.308892355887879	-14.4633342995247	-2.6786354458508	10.4699137776572	16.1144107504423	5.90945424600824	-13.445333840399	6.07505664342833	6.84856099392694	-12.8139225347624	-2.68537146382053
"g650"	3.41396561483922	14.3495035122504	2.03202262482589	-5.04808591532804	12.7111785089698	-1.79776122835202	-14.6856414443482	1.61198531055958	10.6779857251936	-2.21429125578234	6.87183956016633	-14.2980124574445	-14.5075877637087	6.40413354936409	-4.97368614370367	7.89363267950267	-2.58172383390788	-9.7798521315421	11.5230747812466	-16.392776838913	-10.2516154319183	0.807108040810109	4.2332158783917	-10.2197396980288	-6.51329502482836	-4.22432045870212	-3.93377387838469	1.28932889431892	8.09279405193438	5.5248325506154	14.5515596570526	-4.93191826125371	-3.76680199854773	0.673006994923695	-7.9891055237507	-13.3601232036557	-11.3015324225728	11.668956131677	-7.92973500743516	4.11573308261675	-6.36346170966751	-1.30687853927302	-12.2055277778662	-22.8165502597432	1.87881424587894	13.054926770179	4.90244954183443	-8.20637230157109	6.59634750755887	-14.4483095071794	-3.26122668527847	18.2237260953044	2.95481030354818	-1.82114139191275	-0.134155469595106	0.888444582323673	14.9041891804487	6.46471543280659	24.748700987881	-0.908686865361039	5.26006905899765	-5.22308164775239	12.7807295643004	-7.55918042167417	-4.09802570855775	8.1236143419365	8.07596453772467	-5.9527504266994	-6.31646296172101	8.52387242505283	5.98225133971317	5.25385885374115
"g651"	-9.18609562156971	19.0366688851086	-5.88044470583759	4.98869811272667	0.643783831626522	3.39759667151355	9.28717881261552	9.83202234960966	3.11503281727314	1.20616630085236	-6.5311518452725	-6.06715123040979	-2.33662919828471	-1.26338781275499	-5.46086932860633	-8.00255375428388	16.6807743510963	6.53017187580111	-8.23973825748738	8.24302038890159	-12.2259700472114	-0.649337940422182	-0.624534127157435	11.1592180256296	2.54481081689673	-6.59438912161135	9.33080612674805	-6.90800882767792	-10.3127434275199	-14.9552269555357	16.7130785415709	-8.05748114007048	15.0810641349754	-26.2504863033424	4.86322983103273	-16.2056044077584	5.29869440916012	16.6703017291344	11.4545516096264	-13.9493813484236	-15.4908616729135	-15.6122875315209	-1.01562297610474	-9.42028486766447	-8.19021249124917	-6.21541885711387	-0.633539092987367	-3.96696076199149	-3.8496351344989	8.66882329610611	9.93212407695906	10.7456983787182	22.4392490492196	-21.8993176784526	17.3158713472307	1.81226191475576	-6.73020139477634	-9.72696737260761	-0.519420908177128	2.05921649620873	14.6482804792445	4.38877413096988	-13.6757332861899	-3.88149600403211	-13.0985306751568	9.10290655531102	-10.4827070636052	-1.74353452486521	0.417479063601551	-3.63251511418267	-8.18368769174956	-8.67236918939446
"g652"	21.3365881640802	-4.10212168221669	-1.80149744306841	-16.6816057532157	6.31188437159621	8.54445602867121	14.7915031764972	-6.76112035825911	1.27422658158863	12.6257916531984	-11.2735070213837	-7.75385593458713	-20.1311896382408	26.5699339437611	6.3238153699649	-2.8502576854058	3.4489693071267	0.995900958744337	4.743066471635	-16.399848597383	10.6051327844092	-23.3896480837431	10.5648789989275	25.5105671549018	0.681326955942984	-4.19418900337116	-14.3395582362545	-22.7262976142087	12.9353447082602	-8.35671507406303	16.6252360798306	-5.4049907887729	-0.978854340191282	-6.12769666483906	5.89164090070051	-10.7040610355866	8.06989227914967	-10.5141661944379	-0.0939774566587273	-4.25052727278001	-9.28849228327323	-9.20714602539109	3.28021822538389	2.69692820531363	0.655025795533672	0.723022532138301	-16.2864458159021	5.05310854065059	1.46108415353285	3.20336925174744	-19.3019253669084	3.82050354189666	-9.5062943502395	0.197436522133103	-5.19692335560511	32.5065980855378	4.76803768504695	-1.14487697822072	-5.71379111137411	9.06315044362158	-25.1955644932784	-14.232204620961	-0.952105729913496	5.02210146708938	5.00847648076829	-4.10704313048072	1.33334505433651	12.3730083052392	16.7786481318708	3.7380077932325	-2.77270867582861	-1.74113006243285
"g653"	5.33589601644507	6.99884584516157	2.60714281719063	7.27307198400143	-0.236009300120976	-4.37304783661692	7.3355315822114	-4.77070801593605	-13.3997651981308	-6.09783609492599	-3.93982977998362	-9.10132196937085	-5.50189071294522	24.5270223368211	-7.25087665753194	25.7378024045481	-3.97469054439933	2.00213194099578	17.2243045675459	3.79326304711455	0.765192615972345	17.4806944342904	10.1809067261015	-12.1699322003174	-0.690342018221099	-0.96660575896308	3.87890827829119	3.77666311595641	-9.64012472154356	-7.06304116754579	-0.941453947781011	8.38729420768373	-10.3125559662532	-8.26769283992313	-24.1883889384853	0.454989793311226	-10.6949477131828	9.4628108432508	1.85220953554994	4.12494425304689	0.0272914546160652	3.73624515297636	11.5096160841608	12.7586104106371	4.19893602825151	-15.4436673395808	13.7011633652276	15.8726023549997	-17.2177297298617	4.09761604728459	13.6821418391347	-3.65593721927064	-11.7514648273133	-1.67928699973316	16.1636124683959	6.69302513540205	2.02163577149868	-4.53765945497688	4.14145330071862	1.85848764852911	-18.8850274802253	15.9333271207823	6.38380382017016	7.31621103100515	-1.63348893493535	-4.58335174543344	1.43815981977656	7.2892670844101	4.841170760611	10.9632207876921	0.918029677687085	0.787511298628682
"g654"	5.25007102333579	12.1044364154039	-10.9724752723724	-2.08733019179794	4.36655096111681	-6.43083273420178	-16.6204015249115	-7.25901787361763	-11.0728144024725	4.84560924475837	0.485075686321072	4.59694542097631	0.879634378516499	7.59332625877738	5.78113379699233	-16.7303899548963	1.20034125448755	5.39633331329957	2.46994461361939	-11.0730706545395	-10.1476430441005	5.01992803539762	0.513590240394586	6.41352217633032	-10.110658720606	-4.30367264670561	-21.1326145975748	-5.14464376471469	-4.38136894164382	6.79876007901431	3.67849452897939	-3.25018199244803	12.2258338033915	4.37893946124671	9.77113354077047	-16.2685929907513	-7.84328935004708	-14.7895597193284	-0.430308437285835	-8.91604252077148	10.2899064882603	-0.543496216215253	-3.04380166114401	6.75409584989972	-13.8437733024318	-6.66336694262885	4.3579382493655	15.0555569292538	9.13374103641596	10.9765805662092	-1.46804809982278	-16.4600415985511	-7.55379897679556	7.62526373826497	6.12763418396071	11.8157739918021	-4.21566107832666	-9.84585720126177	11.1299300568923	15.1147326417639	-0.310303740507041	8.96530712563857	-4.02255004895235	-2.78125702843537	-5.44278504764006	4.17271674162892	-13.8873547548906	-7.78858487757656	-7.86413146026022	-10.2540107071846	6.056539291889	10.1866101234489
"g655"	2.47133945629071	12.5499892820822	15.3088033171441	-8.20246446411429	-5.52977856505548	1.78322260879401	-3.43851945199785	-7.06120911293142	5.5793258346052	3.32000312165485	5.33089973324549	0.916879074697837	4.58770328521101	8.67189842804853	0.190993287724515	12.0507053268331	-6.81713110959303	4.68777723444391	16.3290930671523	-3.69185194246175	-14.4636559980072	5.04590018906916	-14.0230857031641	4.48931614426379	0.886295438971447	-13.8623973794378	-6.379856565238	-13.0547502396058	0.443142965433468	-4.9208097625559	21.2493339860731	14.3836857663078	11.9960189883851	1.36551589181007	-2.45997367507247	-7.26750373439141	-0.50920474875276	-1.12083930980104	-1.62013690707649	1.88761058775374	-1.18857638186517	-6.34229470316896	-3.59213902125605	5.45685047245352	-9.49306270262364	9.35778975122885	-4.02063203406923	4.89805790117853	-1.03750388217353	-3.09361558942627	-20.7891825606717	-3.46009351504808	-1.46848065420022	-10.3656093973254	12.7704136948324	-10.7439119487364	0.928849706819815	-11.5648853715074	-11.5625925246739	-6.77395276024563	2.24900277553574	-5.66210244094432	1.92652734759389	-14.1342017751327	7.73543830110016	3.54002096916272	-0.734925910535927	-14.3768181108	6.29798771928714	4.02461197146917	-10.7110804555461	1.10560424321059
"g656"	2.07304284869028	-14.4150716232155	1.29070218821115	1.39376392639091	-2.93084208325305	15.8853810484477	-2.45956164761439	-0.161867179376475	6.2002599746862	12.3331326770337	1.16482108371052	-8.36480700637113	16.6402012440811	2.8362480293381	11.948739355294	1.78246172213996	2.93476044894495	-8.90569473261781	-7.66858562413594	-0.516420856073157	2.42084487454234	4.04607907046007	-0.398832844137995	0.950976591930223	-14.0875180529627	6.24481861721935	3.5648288743698	5.52802312675622	7.16171474017566	-7.31145795487057	-3.27154341879558	-11.7610991259464	1.29281024008546	7.77271159508679	3.6886128723043	2.74696948272881	5.21034449814479	-7.29935622147941	-14.953857633706	1.79920979400677	8.41096890450208	-2.7842684414589	2.23417387511746	5.47175376645267	3.17409076004659	3.79649720154915	1.8343995359795	12.6782882837482	-4.24693978515891	-15.81317541929	10.6166856263918	-3.0367800579214	4.53055401469744	-22.5784417504755	-16.5079318380938	2.71367850380705	9.57115046334414	-3.28521850344019	18.7143038185957	10.1994091091494	8.35237135993714	-2.16821505956448	-7.51976788874109	7.29025422439369	12.5282119335911	-1.39499659918792	11.1966201186688	-5.04521981598057	6.19542197171131	-4.35496748828503	23.6490809296939	18.0207331968674
"g657"	-3.1385756496365	7.67096636769945	-2.42497227772475	-0.166620759974109	5.41238876377355	-17.641712143502	3.20254062237715	4.33035793914276	11.9399151421404	-5.64768269821773	2.09705202793677	0.989245076538581	-16.0430839606831	-0.501125116833192	3.35926967773217	0.579703849059457	-6.28582666197829	-4.04098091304994	-5.80089963911353	12.7874960353111	3.3632585139535	-8.41840802709743	18.450846463716	-10.9105487406386	-0.413125928021485	8.25172445406814	-0.01566813973807	-8.03549837204909	5.50387067097628	-12.0739645193038	2.02273742478125	8.66988453288803	-14.8439067114195	4.85271076987601	-9.85851944250914	-8.80146998874531	-1.17921851302706	-7.47880332195847	-7.77409494190411	-11.4268509891057	12.9370615214646	-23.0436024950725	30.04661150715	-4.31539232201926	21.2906434369783	8.20320100011162	-2.89742813719661	-1.5898587299873	3.0346708862706	-3.69573860351104	-2.2012398174885	-12.3534147987617	-3.46462218767729	3.81874467691925	-0.0687203688156682	14.7439024198462	3.35452992405744	-0.352700915906466	3.9711156805434	-14.6984329316856	-17.2944130535488	15.7021617623157	10.6647223331991	-11.3671183560578	0.202653450094767	15.6918788167459	9.48071777698319	0.46217439706371	-5.56785033969558	3.63199547810834	-3.91440481994757	-14.2954947340994
"g658"	19.8920394159023	1.08659261936872	8.5759418521915	-2.93160190495566	-15.4621214639517	-13.8514553518609	9.36344310058012	11.1602929561241	9.04637652800542	-0.437452496556006	-5.57446719294018	3.70284506450702	-0.458595286318037	-3.11599128596616	-1.76765081562965	-8.4854536132143	4.19114133303857	-3.67955260013007	4.2191019299256	-14.2090247001522	-11.7044927181548	2.46127442785267	-9.22333780152458	-0.428366449187514	-11.1637223514174	-20.4733908966544	-6.66530070600462	-9.70484453899433	3.22955288946232	5.36321256425738	7.45056674440094	3.20101589579816	10.8907252484885	-10.4422070932757	-3.29729806848598	-2.14847573652176	16.3618597057027	-8.66655631887227	-4.06918093526852	-25.4744527172482	19.0773551915807	10.98151732894	-0.9940911998044	-4.49744256337538	-5.74719766809769	-24.6246552393965	15.7342146977866	-2.99340447547074	-3.1052629316317	10.828955321787	5.93414187369998	14.934448329066	-6.64832717173462	-2.33824715914197	-7.46519977218876	6.11211067512866	15.9527894172422	2.4737166156141	-4.72344015531268	-1.42431623498141	-4.36195029910464	1.9829284318293	2.20925129632001	1.69231286180498	10.2725859503095	1.03872527178761	1.27377601221768	-0.768687155555152	3.87257157070839	5.77438470302592	-12.278184569064	9.84708545751598
