"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g628"	-5.00389480031968	-21.7649915207828	-1.53632120241651	10.4156046541705	17.3048185580625	3.85689147078072	-6.55277633754778	4.04805868208916	-9.32368807389004	0.138291916325396	-8.1483993823338	8.98161520095793	2.29585667573543	-0.79503632768488	5.28136138109588	-6.27276362610493	-13.9883252751173	-0.0958073765286906	-5.94549241598317	2.85652506035175	12.1399334680144	2.10835832985717	-6.86334523466082	3.72203720545776	-7.32792194730572	18.3354294518634	2.78102442316661	-12.3158157083835	1.24225861289264	0.493962154472066	2.18057465586322	3.92535404269202	4.40415356083412	7.99212543849381	-7.05689177929319	11.5683633198092	5.43127365769128	-16.0191750708544	12.0390766768085	-6.02359075168144	-3.99726664906513	-5.89907796732672	15.6050710611765	18.5458149742976	1.7080367447572	-2.49995572719305	-5.17299339281193	-21.0475638711439	1.02105571307801	15.1341710985097	2.94049702240366	21.4174526326338	-13.4738677155275	15.0486548168739	1.72734507658871	10.700161345544	5.55844174170781	3.28381655911963	-2.17751730201737	-4.19431561421442	12.3090966332374	-14.2665351428304	0.993066543615765	4.300986423764	-1.35087658031813	-7.21803640564625	-10.4525095001158	-10.3112653645072	5.64970640558882	-1.94302989962157
"g629"	12.5754834713792	-2.61684572716866	16.8787534808996	-0.396128288371318	-10.8211033568742	4.79432112738219	-0.252149599224215	-14.8732151605863	1.63087772730573	-16.1450273270912	-7.11300593086438	6.37179022547365	-12.9671154633999	8.82053195725489	8.36274497915324	-2.57491646689061	-17.1274301032565	8.51143722334925	15.6167890343332	-1.88698021738841	-4.4725696870525	8.28640543181809	-1.78197230594593	-13.5774078217911	-2.72200204686464	-13.3164842165112	-7.4075514796034	-6.49706894378181	-12.9081598704704	-9.88481775453423	-4.08241206568949	6.69394359140968	-4.00584320636875	-17.2172387177327	-0.252514633090822	-2.55368214877767	-4.99181489606687	-16.000633016842	-0.527927373889136	0.842910219854248	-10.4641282787938	2.29397186788874	8.92156865960728	18.8935683907999	-16.9153916897361	-1.93327416079201	4.42352679370928	8.82848933357607	-1.63432671106505	-13.6656978501923	-6.05450605973967	-2.27447291989978	-27.7953764132282	-5.21960552535158	7.67289916549784	-13.5466589019195	-4.84279849735335	13.3644904640226	-11.3259850668737	-6.94838987702091	3.09466951932027	-9.03609801228905	-5.42241048954089	13.67813850786	-2.63201121548484	-5.35436432114751	-29.439825713405	-0.473268712221262	-7.81331391553302	-9.53994364855003
"g630"	-0.499316228333962	6.69958244807438	-11.7613378581616	-19.2442853712343	-0.482586855072861	1.06478702825583	4.38804919136233	-13.1026698809357	-5.86759171347138	-8.95964025787504	-9.34251911091994	12.0022152607676	1.96382064094149	-4.67540784010077	-2.92979478995207	-7.63951221915521	9.54143891781507	5.99470979429094	-13.3405103083731	-5.43485904858996	2.82706690255413	5.12051973356093	11.0897330255481	-11.4903593083428	-6.44952945171779	4.72757057196996	-6.35954511605864	18.2839987886609	2.4281577286458	-1.51609511473108	-1.83511545912871	0.696128890944668	-5.05529814173985	1.34414995960788	1.47018051138746	2.6262515915192	-12.4989997134002	8.76295067539848	-11.3789270732496	-2.77081397704568	-16.1659951495613	-0.594538066673619	2.37530218517699	-6.32900290438202	2.54343145108013	-0.447981837906415	-12.2399689109209	-0.375696566809984	7.82343678205388	9.76376110661294	-0.362213862827823	-15.2450621183294	11.8362049786402	-16.5969173227253	-4.53137896020503	-7.02214365690251	7.27676156394351	-18.1569589465006	-4.38286034372394	-6.46131666724101	-15.4127335972768	0.752185321872702	7.05173225357466	2.68480889369489	11.8397266223141	-7.94375281186011	-4.0334597017699	-3.67357139011612	-10.2919292820478	-10.1308051700187
"g631"	-6.22677115706986	-7.95192049380751	-4.19537751211414	-27.8906684653488	-3.10484283974445	11.8224568059388	-10.7032886749034	20.5861273421767	8.10125104267398	-0.829093466771644	-14.2444434255665	-2.06071417629902	1.4513059216237	8.11883818423162	4.64924980223865	-6.16400792009355	1.69300144546631	-10.231556514645	5.60334681772689	7.53082466121505	-9.8501109726155	-4.2727051980171	-3.74355939051803	-3.40840145204432	-9.91324733994504	4.86648394935912	4.46792738314213	-5.16938834402894	8.70396704558063	-5.57681071431969	-1.65233220674358	13.9492404820193	2.94612256610867	-2.59866264356066	-2.86064536774257	15.3310522887721	12.4927032151206	-9.97453552403399	-4.30136760921323	10.1564492452461	1.76338247037802	-2.40428676579155	4.99666746825013	-1.83242888884575	7.8785998288283	-6.0717392665794	4.61822532226609	-1.09171943016761	-2.87356301881216	1.19995635815287	-3.77895376837031	11.8256429876563	7.72303263512803	-16.3477818216032	-20.2552764541649	-13.2329353856038	-10.164910172604	-17.1043263690256	8.19775335932551	-0.126620054504629	-11.3090036350311	11.2902497919202	-8.63667622907439	10.5237093547859	0.797075972763227	10.914317797094	5.78168725056775	17.9861318373573	6.1944311553769	10.6201576876727
"g632"	-9.30605138929938	7.62400307383158	10.8162084777088	9.04099126592048	6.47943307390547	-12.7355250444344	-4.81734082229492	-4.01035527372947	-18.3835837859073	8.63461322300271	-13.2741193221797	-1.8521552474573	-1.41230978629945	-6.62633740286649	0.435962492957253	-10.2095245398685	2.69279183591978	-5.57866770370446	1.78391055016243	0.833195894199581	4.51990687618577	12.4861982402389	7.45099350723239	1.44184269443396	21.5686160512691	12.6219990558907	12.5582054977517	6.8259329105489	-8.02645486316489	-15.371367550888	-24.1181966368673	4.18047535136751	-3.44291995548336	-1.32564375664183	-23.8518908294695	-7.61706690567027	-5.53495305400082	7.82763997051128	4.63153629872155	-5.85650192397886	-12.828085118908	-4.20336572640284	0.0317925516094911	-6.29244102974578	21.670931762705	-16.0193268629635	10.740539735997	-5.87268964681783	3.55688768708522	5.58051364866727	17.099684216623	-7.34726822162263	-4.17354242547556	2.54045255419566	-5.2487301742983	13.7178083266107	-21.1148699730043	-13.4040981676519	-16.9807755481418	4.67600583544034	10.68186298028	0.00967955812294099	2.30947660685066	-4.05100950476443	-9.25445933846462	8.78410401703374	0.912766744341891	6.11150564114387	11.7529013340514	5.00527762708931
"g633"	-4.40131040244049	16.6410783705031	9.79911172233988	-5.29840712309573	4.24182165146986	-14.4281990561217	5.20293028632689	1.17963947418142	4.49079789321216	-9.78441556144263	-1.82201229938114	1.41996189005769	-1.33309051463683	-21.5056293949106	-9.49021431446612	6.14853866226586	3.0436576477686	12.4097781174131	-9.88960449877789	16.4455090540697	-11.8338795317929	-2.7483801662904	-1.52045980638614	-12.9822442719123	-10.4920292797759	1.62621872615055	-17.0833939445079	5.34020251926015	12.9262499703003	6.9903352455902	4.04435191368927	-15.7836707154709	-2.53579719860807	-0.202740272068514	5.20205247886372	-10.6473460683684	7.37592791325716	19.6187072509204	8.69628556886503	-1.60355307927286	-3.02826368276676	2.9676153601695	4.06892406208867	4.7461427852637	-3.55946115088578	-16.5841256269013	3.58237100265236	-3.83243025169695	-1.71109453139848	2.47503963790736	-4.70064720728875	1.56674454524729	-13.423713349806	11.8671859165505	10.1777056679172	10.7458095738471	0.0235195117145884	6.14087576008746	14.7367697789785	1.54305600356717	3.68542345573114	14.9285975811781	4.02095982556595	9.84887089616521	10.2495337596479	-5.49354420366786	16.8855755017469	-6.95360173916152	0.906510884947673	-4.66344339433457
"g634"	-10.2545456121511	-2.17789552186325	14.836772984017	6.86214002353442	-15.3780978907419	-7.18833818946174	4.44998620513862	8.75065012657548	-0.209578423567277	4.17209700934132	-17.9139430538035	13.3908310010751	-1.37432015024731	7.17214833506017	0.830906719819868	-15.8845488615916	7.04423085715837	15.8761632246242	-2.66645145116368	1.80601552683715	-5.88741320026287	-6.30710199186145	-12.2143552370317	0.922448673055919	7.65874635277398	1.88254862595987	-15.9918665268163	6.11472323840863	11.4546764424928	-0.657137065074619	15.8404621191053	7.06838776564584	-14.2468962514711	3.3160899094834	-2.58453943059606	2.06206238177061	19.7510779156695	4.52068072309347	-13.0798629403324	7.9909921129317	-18.7004474529978	7.43575234741652	-11.397560776208	-0.366716193613109	-5.9052651114698	-6.35302995749421	23.1871016776678	3.57631278764482	5.88216927384622	-3.51044835954634	8.85860784301785	-5.16015441699658	-9.55299433357594	7.57500439200098	5.76200050200284	-0.224507691291977	16.0200203971574	6.17347007468695	7.67194001697496	-1.04202583125938	3.58331345092753	10.7411722861093	14.6435743782031	8.63856160764888	-2.59891391699239	5.27289845022753	-0.351320520044896	9.16028034163466	0.690945488025831	-1.21345236302547
"g635"	3.74239765647424	7.82179732553626	5.09302533905325	5.83626808753488	-0.0302131421291317	7.32871581315363	10.3736439908871	10.9007677359152	6.71251593949531	-11.8116730304626	6.59657891608521	6.1868627756238	-0.454058244643301	-1.67741240040046	-22.5731484648481	7.56608304514444	2.09441916243695	-8.87420471598642	19.0480713097179	-6.82320886562099	2.41758173177372	7.92297045982362	-4.98683397406532	0.636942379966132	0.7125382567076	1.40264136467361	9.73658839705653	24.7262519545756	-5.93334092473591	3.83858178205125	8.29123102103769	2.5437091907881	13.8082890516286	12.5205435283168	-7.63311987468924	14.4951880867035	6.68332280494156	3.85596616928428	2.48517921552831	-9.29967067106782	-4.62364820435601	26.5871937447475	-2.10577033541299	7.96962736884396	-17.3710598154941	0.816616556060134	-12.9909797965482	6.31796310920354	8.05842971881565	0.48274161899224	-1.33096385110822	-9.56037462244612	1.21108806763206	-24.6698077794636	-0.340547703046318	3.46737023709542	-7.74099277173303	-3.57576816711991	10.6442374776003	-4.18704645782634	-2.63811667854248	-7.74664941627324	-6.89643845220575	6.18257038970238	-3.24633931458582	-10.6015971602033	5.21465732557618	-1.71521856578469	10.6557185446275	9.18721836887381
"g636"	3.2278053084744	-16.1995742700969	-3.38802457402535	0.192564977441432	-8.88039831325497	13.0725409511247	-9.46148762446117	-3.54339689701948	4.37386427091945	-13.6165923898611	2.03634095143049	-2.69617959676134	14.8934387426574	5.38862483046703	-7.94534740367071	2.048596673963	4.63483272985471	21.0256051736337	-5.92574764769359	13.4396602080084	-1.43786999873741	8.07045925133598	19.7826369667583	-7.63608663849951	-7.34188814038209	6.78703953362439	9.95815518867548	10.1109807165416	-2.47103039909417	5.85097022466464	9.00052215939566	6.39785768098069	-0.107330086643867	-1.42416430922835	-11.7146504043847	-4.19898295518506	10.9498413464154	-5.72046404796381	-11.7575983292223	-5.00128640564145	-5.05261751288408	-19.2784270350416	1.754855725236	20.8607604576486	-0.625662522594662	-0.00115281475043706	7.27893557458804	1.3597150498576	5.9916623420642	-9.3052431364673	-13.7877234047325	5.74180175096113	-9.18205428253405	24.6853291597086	18.5176112197598	1.93916554587816	-14.549613041292	1.6196547936093	-12.6145253910231	-17.8751404324999	-5.80739631743092	1.7302983956423	3.43887546005129	-11.1615605855108	-2.61455992597279	5.31480003445615	0.348963489831097	8.89471261757343	-7.17089902319519	-2.88433367588207
"g637"	9.02705313811036	3.69066975422863	6.91920862149851	-21.2915472507315	-3.89641120776147	-10.0110105242875	-5.65878648937707	-5.83824991234171	-16.0901045161294	-6.87766106287027	12.813222385647	-9.48540895530195	-6.10621821000057	-2.41726445534409	2.50904825511344	-12.0123851043015	30.2644885282896	7.29030454448634	1.92443474519841	14.5848525161625	9.77666384876125	3.15110306024352	5.19411928177778	-25.7152921279615	-9.26403478815215	15.1554349449318	-3.38900368174384	-11.6170816586791	6.68200676714556	3.534455458973	3.50263937095684	-5.50417520641983	6.12722697464247	1.45906303725575	3.19359569014601	-1.45790622848956	-0.0757509909702408	-2.6331306528197	-3.18344051398233	-4.52060079101723	-11.2261535027572	24.1863051024857	10.9292387551774	0.312899656920398	-6.85740619999399	-13.463063304838	10.5728017143211	-7.19823853283484	4.95127624764034	6.21233594942761	0.500306891960257	19.8252595878601	-14.7285391572365	2.38666232239977	-11.985794523913	3.34853074684308	-7.71353064614833	7.53599724107192	-7.48965992111179	-5.92935637853452	-6.38850415349005	-10.9822780813693	-9.31951337775235	5.02863627642622	6.98648898623011	5.63928863093738	-9.1620364928614	-6.60484640023891	-3.20514773470392	8.17222498760231
"g638"	-1.21243164781453	-10.1678903455883	3.52344312723985	5.79482957458915	-22.8169048962884	11.8967096898285	-2.4551129109376	-21.4576216502666	4.33990585091428	4.76775217335045	-5.1315097013815	-12.5048925636858	-12.6519404916679	-15.2279257574609	1.40522649219508	9.49953426349258	5.78202296442828	26.5753840142788	-5.0113571898494	1.22347652306163	-20.3805234555523	-7.63792000133603	6.56724432897047	9.14461268526773	-4.67174467358385	-18.4256848118998	10.7145179327332	4.55646864088105	-18.056358494525	-3.86803017279986	-6.30387227716122	-17.4026017040147	-13.3636062603887	4.74750071238605	-3.33242934357818	4.83182860517934	-2.61371271827756	-4.65186729852628	0.351297025319516	-10.1501217077195	6.64580600275959	10.3154369247274	-16.1747151705235	-15.7855339862697	3.90820958276072	-3.97110544182735	1.32348728153901	8.53669164148725	-12.4151130325242	10.6432803748236	0.707353867085646	2.6916562841484	5.4803208515387	-1.19736672244145	-3.90081920566627	10.7682065920957	-6.44801171186036	-4.37205906119703	-7.34567393491525	-5.41805989013705	5.31166886847459	7.60500205839469	-17.2594983038081	0.721391355542082	-21.8515275385804	4.82616301025313	9.47722275088349	5.79901083278365	-22.7407011864483	-17.3127164237556
"g639"	-20.2669333552367	8.05514085842253	-22.9779462427854	10.0466826256301	-7.27617846158983	-5.73508655679858	8.27134211965303	-15.5108140186554	-11.6811325030715	-13.5811037687656	-14.6083661263384	-10.1279510614317	-35.6615535706134	-1.87800159970082	-10.3949983722807	-6.52582524928613	8.15276446039727	0.263123472736013	-0.919451342978743	2.33046946975946	-5.26866165437564	-9.26538513361765	-7.93296188893458	8.99953157082858	-3.62285456238762	-4.27845651175654	-8.5633056661635	9.11217905975588	10.5753337023717	-12.8280541740137	-9.58330475444505	13.4556732489865	-13.7082184415088	11.2649832912183	3.76700401018052	4.38435064185824	6.28758022152053	-6.29245201308253	14.4462597594626	14.6583309793894	-2.52568121755644	-4.01300243380414	-10.329774480701	-17.3410247448101	-9.51126775422131	7.64737774712937	14.0789990031471	-3.03211979332009	5.15225363560468	-5.20500339527306	6.09264321832641	-1.74452168037213	0.986410067041178	5.34019242295217	13.6484027278054	-8.84302502093089	-12.3639365271109	3.84382051046792	-4.37536779333026	7.19667980693296	-1.5650990496015	-14.9582680273788	4.49397220176137	9.10011105978587	-7.31842990984048	-12.0741441002143	-13.1540828647446	21.2407958026007	22.1596951242527	-4.58014129817627
"g640"	1.4079891812683	-1.61075658148681	3.56947889418863	-1.92456261756659	-2.3142293225663	0.256448855297092	-2.20041265507294	10.7470444324211	5.23005067296295	-13.0537919115467	16.5684907509609	-9.13764218686228	-12.2365416154806	-10.8763108393691	-14.7566097769126	10.7514533851731	-24.7225908609003	4.30215523096409	7.52121226083401	-2.76741193272516	4.4053688946415	-3.38122703600644	10.5688431676453	-5.04253043749047	6.4998184071167	2.86979437689074	10.0393410711516	7.05080089678706	4.18130164391825	-5.12166631580199	-8.18821769383156	9.55179984151575	-5.64311951384972	-4.2020323897169	3.30642127322546	-9.16026428777914	2.21723848482734	-16.5467790628677	-1.52724508588286	-6.14662735781292	-1.71692210453601	-6.01566082246375	-1.17021001158445	-3.35043924897893	-5.89162111403794	5.34893846418204	15.3720243954888	2.48277356154809	-0.168668475483638	1.63249311857059	1.5680865792071	12.1944637308711	1.29443153732594	-11.2477191172383	7.6832946118162	-1.43844870054142	-15.8605836066952	-13.7927863205871	9.55853185733521	6.46325862689622	-3.72427897087745	-7.11059921539923	-4.5570393009762	-0.860959122399317	12.1277432928705	10.5248623215497	-7.81147623696028	3.38373255154461	-13.3289855119649	6.7930618682349
"g641"	-6.41598777629362	-0.203559616210604	-8.65855983543342	0.244786193102884	9.3851875372668	-6.22015930324159	1.84131471428598	-7.99661917089565	4.03136017959832	-1.69861386684505	4.40725131858207	-16.6924614781581	3.22667194491859	1.9008531696402	-6.3832670910785	17.7953681633177	2.08069589292485	-7.13347093724742	14.8415416772046	-10.3983875712014	5.04878967605718	-11.1587026573633	-5.93482677692329	-24.389785132807	-9.50654186402895	17.876745858563	-5.32461640587655	12.4702995554707	0.367339048615879	1.0365398064218	7.11196196876996	-4.84508001853526	3.85827182582723	-2.48345781530624	-11.9780776792532	9.65918629803857	-7.79709704108692	-12.5132611769993	-1.97559426768876	21.6971222640643	3.71318171645107	5.72096150193519	14.058698993429	-8.69073489756451	2.99978490178747	-17.3598566254555	4.78624755616986	-1.47186406125647	6.88044659706988	1.27722617796761	3.84359961382977	-7.71668151234209	-7.13371637533671	1.0568436026672	-0.736599070171653	-5.27628132671041	-11.1551837764327	5.89773832651807	8.60347359432766	3.90216739770092	5.24030065656976	0.036678528476697	7.76125255094155	4.70552621317088	6.08266809646341	1.48277042195649	4.6920128878199	12.5932493062209	3.57212438170556	8.94193691699166
"g642"	-6.37318738542905	0.541927462025121	-0.190500313130123	2.88906080074423	-11.1648871500533	-10.996715656223	-11.2944493446518	13.1882333052328	-12.7419896622892	-31.1414380035456	4.12456572088825	6.47991980932131	-9.19857303335293	1.45946607609346	-0.557210096772967	1.13988885768249	-7.98573256474736	2.66177224032266	-7.86947813196855	14.3808736525723	-0.705796043628631	2.096903872143	3.14759516590196	0.432284595986576	0.893095771830502	-5.4310362313984	14.8315164203663	-23.666397868203	2.91486641074159	12.844390373319	-1.4078425408374	-4.38532282753006	-24.9770159025556	10.9732139321882	10.0479752553481	3.22694277172342	7.80825814444868	-14.5096148308468	-9.22871091004539	-15.7523464201152	-7.8443563582689	-8.04393434393405	6.05724670147723	9.646642266185	-6.96183962154867	4.28422036818516	-7.70325849232211	-13.9289133100395	9.04596344005831	-8.05702927383173	3.94212642579172	-0.336149252032302	13.4805443152984	-15.7350799839548	8.0283903656571	4.38609396248158	14.7177772307053	-21.9391454246335	-0.0392784396509582	3.18335241651789	20.1769632140531	-5.32362894449256	-3.07429760392419	-14.8665324514075	-13.6964174398147	4.17491588531651	-4.77833200295822	16.0645681613391	-2.7501218147568	22.6187703440725
"g643"	12.2847393896454	-7.69262251613917	-1.64040764300922	-19.8304069595164	13.8864165955615	-10.4305777325304	7.7425976799049	8.34156912921333	-2.5623245631011	-9.2924459506163	4.12892941421527	-6.64602996283333	-2.69656063084109	9.08026673299674	-6.34388495032708	1.99844755911589	-7.9926913027275	-3.96193192531254	13.97393752316	0.758969055217775	-1.52479349334183	-13.3831718832264	11.50033259712	-3.6511001209779	-9.12968741493322	12.2692632024812	5.62339779961392	-15.7767423244609	3.81536534961284	-5.78182019620048	18.2233705222608	9.76380073279321	-21.6546575280259	3.640124826297	-2.16073722231509	10.3284787346094	-5.4507967269013	-1.34667103580957	3.28123195970382	-5.94470928461327	13.4549441737423	17.2015023015176	8.80109869622551	-6.12419004608966	21.8472213842928	-7.47934528460283	-3.67459226490677	-20.2008944811343	8.52057394373805	6.39306309881071	-5.80312096353981	1.17318219015144	2.9491895683846	-10.8136685157125	-5.37283588926758	0.0657358271684979	9.32949876271443	12.4836497345337	-4.39499305433018	15.4404959447463	9.8330466178013	-22.4700038347192	-1.70935298888669	-16.5334704918769	-13.0776897286419	-2.76162664073334	1.4927333509269	7.16310074074669	4.97871322099273	10.8731681014177
"g644"	-3.64980287182137	-1.26690032313536	19.9097213891287	11.2611666759268	0.334398995840969	7.46017308934805	6.75138415200741	-2.64654695027411	13.4924847542661	4.08582935242712	1.00233825049665	-10.3919469016003	-24.295037051993	-1.41897277178195	12.8658075058327	-9.59466068548176	-17.8192122940207	-0.474425076220625	15.1600565258261	6.23815947647606	6.38961161401635	-12.9139491383504	-3.07903429635588	0.0699144824116474	-3.63080979409822	-8.36038720011032	-13.605967972215	-10.670734804482	-5.53823286526742	3.23171072518262	1.57934851502491	-5.71562427964059	0.934189910032906	-11.4369262774007	0.138553751748871	6.23422333104716	-1.36374741918629	-13.1138724431691	-3.45516344535229	-2.95303861171581	16.1880180070579	-11.4301791545545	4.40957517792057	9.43999320404452	-3.60602297545925	12.4589512249916	8.47637201224168	6.07779048264399	6.94326817516177	2.58613066738329	-16.4250722554749	-3.66761409084733	0.227605928545199	-7.93309444334467	7.24111082701976	-7.11699097836718	-0.51448398160496	-3.59885361378911	12.3740274487613	-12.0705106469688	-0.549698994866974	1.53764175209086	-13.7550004160046	-7.08214666509612	-0.975797341213776	-4.84699394102168	16.3108139444284	-1.91811992919795	19.4811582430103	-2.40850834553451
"g645"	8.67860940189005	-7.89771807803972	-15.037050201918	-12.7241866754555	-13.2598695671849	-8.47370581467092	15.0214753871546	4.64374118055694	0.709653071043761	-12.5435650954453	-4.53600398110289	2.34896285505486	-11.1361606866728	3.82083007019547	-1.77219705044465	-3.54258858061126	4.44441369937643	-0.644374500157602	-9.93992657091208	3.83272831534424	9.37711925288491	-12.0933421936239	-7.63749194278366	-2.98427250417509	-0.62932809605994	0.187998685636011	3.41097719939407	19.5284818944993	3.1884898660903	-13.6324406573379	-2.5466498367025	-23.0222874594244	14.9111087484519	-8.57486690549405	-0.262670190012076	8.0381794153403	4.9410902552831	-1.7153891851404	-5.9261066947574	-1.6523103912679	-13.9789156837496	9.41033053223576	12.7376777099209	-25.1603670677873	1.77932030311024	-10.2691008882961	-2.85483620541502	-15.1947399933481	-13.6310638800157	-7.77057753775819	10.6150285595134	-2.26196675592638	9.62508061609337	-26.1203888300101	-6.66822473745724	15.782596066506	16.0870517283934	12.9152144341326	-20.3575337671289	-2.19350982109762	12.129815217576	-7.51082361721589	11.6860463970909	2.38303239458615	3.95649135771934	10.71884865308	2.05373585908085	22.3882108674087	-3.89773064128114	3.35166077981146
"g646"	-7.76459948105738	-10.8753008319305	-4.37985432802915	-0.51217247352768	-13.1266323609215	-4.32546403866531	-16.1370599791504	7.23825004772895	-2.597867001242	4.84580272416106	-0.604783279691772	15.733377065274	-12.0975323514976	-7.64302019682826	-7.01266277243238	13.4826657951127	-8.7917268588048	27.5959759403762	-5.23994288721972	-14.5177956117963	-9.35799782102419	8.52724597014188	4.9800763779424	3.09491620173069	-5.50026980341417	-9.19163812018926	-6.37129473097037	-10.1146511558199	-7.3052195989997	10.7547355828849	14.9349372612161	-18.3500099619289	-8.44395816605635	-6.13029960006672	-0.439890568185617	3.22767644623215	-11.7075722874365	6.83949111409022	11.0135860821875	19.1151472187891	-5.4374175724026	2.47632569648527	0.507956263957138	12.9325534503086	10.472508764217	1.34613955123198	1.46010335090856	7.15889385814186	-0.945013525608525	11.3953776591493	-4.7977322820389	-0.436052521972025	-12.5046862628961	-10.2791129705118	-5.585503076297	-8.19039099497274	-5.88486453290642	7.0234180879554	-2.31104303661457	-4.69181791954243	14.8301624252255	-0.496814220506899	20.4732203663607	1.55467234483692	-3.70118778537578	7.79144592857303	16.0801974518702	-3.11623614543853	0.785078055198103	5.74715924045177
"g647"	-6.22716113499911	-7.53975312026396	-4.10233660369337	4.17236114729298	5.39165099968898	27.4446253826612	15.8933479609528	-9.36775691729864	5.19940149092711	25.4060617284374	5.47483549457979	5.84552694232108	-4.958012503798	-2.13860190217241	11.6787953352225	-18.433449119349	5.07820038417032	9.75020181265069	15.3676413150489	2.402709599846	-20.281882170803	6.33131165500213	3.39645446993337	5.40721280334075	-8.90799401687198	-2.37318493238915	4.53656410782699	-0.405682763373024	3.47160188293823	-9.15675006442611	1.01697486745723	-11.827011279003	-4.41879172749215	-17.8462721280515	8.43119438587988	8.80261508305984	22.6637566146397	10.7800632073477	9.1781692082428	1.83790192288059	0.378628965892652	-12.0532513073296	-14.2531422706734	-5.61828740926819	-8.55370727982555	-10.6111408060669	-10.9439567160269	-6.19174163002708	13.0023667536239	3.53258268422785	-1.5922851905244	-7.38598097758674	-14.247478768576	-3.09452364018824	0.912565430859026	-6.77178348663838	7.07595041248289	3.53445659424088	6.17658140245465	8.17714707369005	-6.47887481632148	3.52865669402098	9.22976955618607	9.3751817760373	-5.7374002664375	-5.34466057970853	-3.15767845200269	0.911169441849461	8.61720201778556	4.69827125013728
"g648"	9.31261081582159	-0.874355001845485	-2.4912889753607	-0.602151788078649	-6.62215650881041	-18.8663756852546	-1.80846828256269	-3.87789423140126	-18.555819143914	8.00873831826583	-18.4173267777575	-0.132681240166057	-8.28991901395987	3.43099372995432	-1.93711009016697	6.74573907939821	7.39188574133222	5.52977084745934	-16.4635120054825	6.94705900070788	-15.0431416698976	-15.0225696182962	-13.3435523612011	0.12905093769507	-5.26717233711461	-15.919704151235	17.9816612857676	-0.482794294392798	-1.19488732118094	14.4490539913202	3.58183862619929	12.944447370464	-23.5445063205293	6.98622159378704	13.0869172061734	-3.36660134574974	-1.87034487101196	7.08487739941669	-0.359835027488487	3.03828870169383	2.23386703520434	15.8153061115234	-6.14060031187383	-12.3646528664776	-1.69244390393734	-1.14979261298885	2.72009653892133	-13.7057800529599	-23.3034364425101	20.1131115335235	-7.5237421933488	12.6546142668	-9.81710716689507	2.66089169742414	-1.96278275995945	-8.21427903723258	3.19111905318497	-3.67414860740631	-5.50239962502275	11.7246094130578	-1.60802047216186	-18.5660034715928	18.0729953178307	2.62734782567017	18.4291176385833	-4.91546397334916	-12.2052490053034	-3.45689273164498	-16.7134665156181	-11.5977174842984
"g649"	-6.43664381919122	-11.9805249405618	2.85506398135736	7.66679519168897	-17.0247304593321	6.20249066525872	13.9367475469472	-1.06657504599221	-4.38982623703098	-14.2613694083503	-8.48788810389683	25.1222884416839	-12.2235112119485	-1.2613654150314	14.3585548766164	6.07242852433091	3.50600856901918	-4.34068607025193	5.90033097633596	2.49343847262958	3.45381694199854	-10.4763954135765	4.94827075783633	-11.3760904700606	1.92005721934546	14.9025010753488	-5.54828233900956	-12.3208874800019	-2.92874705365579	-7.77871775797628	4.80926326298725	-2.66837259472438	-14.5027862481453	4.90968428993834	5.99991040306743	-11.5947031004283	-13.4061255148308	8.20084562187678	-1.94560863291804	-3.41156417102829	2.95278820766073	1.63612226025052	13.4064888415479	7.77029290288305	10.9305363509577	-7.49703540677488	-12.1270795292951	-2.58698739954696	-12.1975106509081	5.97688692905019	-2.83329869244969	6.50175543645629	-22.7409303373576	1.29237391110601	0.461009058583867	1.09127729002267	11.4187757752889	3.09987373476243	0.352975793543421	-11.2549234272426	-3.65305703573034	3.54103970975159	-19.212755713745	4.01559407615204	0.0636362572971294	-11.2446595525895	-5.72646464828121	-3.0329392901466	4.99604296027954	-1.3879504197127
