"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g397"	-21.7870537330167	-4.2138723383808	-8.55732736718098	6.27880144018346	-9.95361659832838	8.03852159992565	-5.34244922067521	0.350362349188559	2.99965494261401	7.91928178104421	-0.0964102381949875	-16.1652898316574	-24.9889622027209	0.489131433731112	1.71094038722264	7.85419804385977	19.8861711376005	5.10169787777738	-7.33439575847051	9.6727302465392	0.727512983525381	-8.59751140372517	14.8318568029164	9.75858574288762	8.51952040617668	-12.4872852584164	-8.27408403349534	7.26085896179895	6.17102918761515	6.16236683613225	6.0099782597428	-0.451754173481618	-6.91553562346109	1.24678912659037	-8.37049316736541	-8.57465725363918	-6.64009936277052	0.593440056403161	-12.1017918582773	-5.92644090443798	2.40235993673105	-5.48934114814757	3.19644958872353	-3.33237713261175	-1.59357376655743	-10.7116747689593	3.85503670707905	1.80425979896517	1.78262647229752	7.14496172774785	11.3829148902251	3.35591941808156	9.53177981559749	9.10698526116918	22.4295591866012	21.3675250264049	-15.3928687998857	5.93090438438437	7.60577394390493	-0.52629337114388	-11.990375608014	5.40371023776556	-2.73412553212919	-9.2950250256979
"g398"	-4.53750506091048	1.23263457454393	11.7007794302453	-1.6502223801255	-4.00426987431534	-15.9937154687671	3.51510450404093	7.80365600445213	1.21116158141108	46.9119291601598	8.07917463122237	-13.3824763410656	5.33149463886012	5.02519028776153	-10.8242679619614	-0.400995937751276	-10.0272481227378	0.634757339816346	4.10531110101154	3.18113467043628	-15.4719036608951	-7.23942674905963	3.46599861618186	28.9699418762164	-3.82666827955463	20.1713187388875	-8.47466232773011	20.3115774707069	-9.50269431373419	-4.93713268297302	-2.04339286038976	-9.86820937578732	-9.30591756526955	-11.9398109284504	-2.28553454055961	-0.210018355652705	4.90943539595667	9.79545361394701	-0.481756727783648	6.43608267746405	9.91792981492677	-7.62226044966043	11.8390785681724	-10.6964248901931	21.4006372841235	-7.84431273833486	-13.715879455424	14.3198270377046	-0.288656120957952	14.2777828795496	16.9823619000507	-6.8783662880792	9.01089802051852	-4.78093158156528	-16.1530269485176	-3.3005212802789	14.0534538327739	3.6550997671142	14.8710784069904	-7.21586556068393	-13.5028367834726	-12.1300360139443	-5.42673228145507	-3.48579192311209
"g399"	-29.8771201541027	-1.06065934475026	23.6650419070295	-14.3479666004339	6.51619527306404	22.7581319597486	12.5957857565807	-6.0574661129064	0.577258292225861	14.368737713594	6.16982573448734	-21.4772435557365	-7.32758595731738	-0.443623988680276	10.3842427389739	-11.4690688148695	5.73777908880468	4.95514714346999	-8.24336227856838	-1.24607035363427	8.68864454292581	-18.6110112098087	-4.02770729017461	2.98605656005599	1.08284978613861	-15.8407001595146	-5.73612337670693	-2.64421536658454	-0.369696774084722	-7.50061661651609	-9.15793995172318	4.66666007848661	17.3268957240889	-11.6110800948951	0.371961826461676	-16.5757232758632	-8.33059082534622	-2.38046609670175	-10.4102105692849	11.8086540017536	-4.77272971466982	-11.8250795452942	2.79786658068656	1.78097185868603	0.41206197831144	-13.5261519580389	-5.27109480243434	13.3385858874623	-7.26411886371118	1.732580763892	-10.3702248133285	-2.1430681983507	10.6995513690952	-10.9482765066846	15.5046752966862	11.0615242468884	9.71939127405492	-8.84433334117434	20.4297396693296	14.5378789303864	29.0520387890369	-14.7181383303971	14.9077026377867	-8.62134557992906
"g400"	16.2522163797346	0.710680297746627	-1.58279236466892	-16.4763587332923	0.205794371183815	-7.57203089972229	16.3167686449277	-8.74234667354161	2.41562005884954	-2.71649078807053	10.7707781199738	0.539099564771394	-19.2160061207955	-17.2695451212131	1.16007693428296	-13.7975587369256	3.33409241342356	-1.51530971054337	-1.17066343167123	-3.04360607431516	-9.22438496877983	-10.6390503732822	4.01868673457836	-0.447348143863175	-3.68536621817211	13.4556555000924	-3.73686655761596	-11.0567447231754	-9.21213822700416	-0.761718335539836	8.79689080844323	5.67300369025684	-2.27396819261624	5.36992642997517	4.734495040597	-12.8295548702833	10.7926836690391	-1.07238576707873	6.11163463043382	4.97755167772115	7.56461112125539	-15.2356750676095	-0.653837938488756	4.97932389480438	-1.17685065594046	-2.78931263153624	-0.504160664276911	-2.53382305827578	-17.3599257704971	1.88303881205552	-2.64410820964007	9.08626177923477	-13.4123733292523	-18.9138187208786	-7.23055262098106	-6.57146351569955	-1.81384494048269	11.351476670059	-8.6670205971891	-9.49950159316708	0.205467384045029	4.20767007158967	-6.66114960058113	-5.73416903143004
"g401"	-5.88411642535026	5.81949802242724	3.06892279927779	-14.2997792506676	0.405634823342103	-19.5727434591754	-23.0339717949655	6.04013639184494	19.6962721175607	-2.76267760307817	-0.324072596495165	10.6062414834637	9.67931335536937	5.81744674794947	-5.45244120839607	-0.592715976261267	-3.96812106987634	1.33389426422112	1.51376502459861	-5.08265558290571	1.1275449769297	-1.34387592732419	-1.92976435163251	2.83694782816696	9.97016959743337	-2.671094931553	13.035980672448	5.42177288111746	-11.05251465374	3.42278978757501	-1.88693539377265	-20.4213529785403	-13.8922225051564	-4.22187549929835	-4.59221618268162	-10.38148344752	-10.1592813177817	-6.89274047300568	0.788904864524711	-7.53866556883345	12.6387037587464	27.6931327891586	-2.44627673689249	18.6682501249379	9.35688638761781	2.34084657334427	-6.31447596867698	4.32943065557463	-10.485144178865	2.82335019009445	-1.34856224119293	4.85319591027285	-1.46251318185301	3.63878694844951	-7.54992601754486	1.13928354542558	-3.33442999010186	16.2351127753882	7.41106036204252	-6.36072490537591	3.40072645355331	7.66636037913409	-24.171004517085	-15.0593301272675
"g402"	2.24739455265245	-17.2970415925865	10.3850278616236	6.78752112533017	-2.99072332572715	-0.228890026594577	-3.43933535223691	6.17117291810591	5.95261326500584	-15.1801846253517	-19.0607126345585	7.22391072003172	6.56165892568559	-2.54858855721532	-7.36378782034953	1.27293761606291	-5.00215749800572	19.5372837007305	-10.3667776382016	-5.17252195320924	-10.5978688861161	-15.7938303960084	-1.04145567556297	2.61639814368507	-4.30918664848406	-17.1955958299819	-6.31814387333663	4.88542513621769	-10.9734570524177	13.8188021699923	-12.9897983333035	5.9910651014087	-3.28660615079279	-6.20811666671673	-12.883845580683	7.81037254664576	-9.32952477346473	11.4768539339237	-24.5939396926425	-16.3645827287323	-10.7114866512394	-26.8409785505934	-4.66269479582424	-1.71418301701662	1.52011578224891	-14.0798530190218	-3.04161486790038	1.77509802793584	-17.6926834933968	2.21142696477199	16.5204563508087	2.29715693861764	-8.27999720197108	2.55657462328661	-11.9383906820458	-14.9737969536422	-1.41890312688487	7.82213314723023	-9.53294139975952	-17.6546662621454	8.77865662722997	23.9070585143088	3.10210043753056	-8.80083768393284
"g403"	0.191880610283448	-10.6180176577447	-8.66004547453903	-10.1616953638373	2.79267901526995	4.72382676677424	-5.48924038547366	8.05013003647461	-9.19284284254656	-2.97647917885139	-2.17649546797095	-7.83658073399243	-3.40003889861781	4.50788911270558	15.0465592474291	11.1482036331653	-1.15892079818462	12.9804209628903	-6.24880019659333	-8.27871925171643	-5.54533168426967	-16.4250014479367	-5.6492853920654	17.8636873280549	-2.51955475816126	2.36618354013252	6.35589238027014	9.71726087362558	10.127354212614	0.965426719845871	2.0453429049526	3.86260589092775	1.56674869066833	-0.832322216510594	8.8414294821386	-7.33001978246522	-0.878843743475332	26.8402715878703	-22.8906503688847	-18.7142487619853	3.05097312500791	8.61284638727613	-0.709984373282871	-17.3280986834912	-0.82419593580691	1.70945721872665	-5.90513965126445	-5.04020610682351	-3.66170651197924	6.97043884640524	-4.4231689631785	10.4494246051006	-4.32651776163454	-6.44946133421248	-32.6449843588141	-19.5122397864196	-8.1656481630945	12.5322874488821	10.2046810463455	-0.901509878422269	-1.40137240102648	-3.17574199123106	18.5880588951995	-9.8077586132337
"g404"	-3.92080143265246	-14.7634846291363	9.37377988251465	24.1565906512429	10.6232972644546	-11.2591805449984	-11.987133828529	11.1656661966522	0.542108040405187	0.634244311339877	1.37366685061159	-0.54290327018877	-4.27663336592727	-4.30834106128484	-7.95130775668403	-2.76612583660992	2.83688131334206	5.07553316853425	9.45546449705391	-2.69377355833829	-0.801416192835138	-4.01701880708584	8.56237852976647	-0.0326522631924214	9.84508747431528	-10.2078211560836	9.08128092401923	6.56139196565233	16.0792650105453	-1.50005446303581	-18.3360048132792	8.97906713237542	-3.72361679921926	-6.040569339531	-23.4133794672674	4.89188563079132	0.335363682052894	-9.41384700753457	9.90548689835432	3.02659431042524	-10.3935617911305	-10.9409050456704	-1.43733066260603	3.93848702608835	14.0846435213343	14.0274164395738	-8.52817264879155	6.43556539923754	2.06439307287712	-5.23237020008133	-5.49654410550587	-9.62948260807428	4.46302320247535	3.23837062135354	-16.1805809503573	8.21979504458599	-18.5653791856384	8.71641170036126	5.74342549518539	-14.6551825565586	-6.79977928034811	20.5264627023376	-4.61492291926505	0.870954749265726
"g405"	6.65868747062509	-6.6992058237628	9.16966119022923	-6.99017694927324	11.414695240451	-8.9529755983102	10.8346683632846	-10.3982205366407	3.40999513559767	7.95258975151828	12.8934420388403	-14.8259904691295	18.7521756835789	-6.1608451833407	-24.1459517055472	5.29544511664963	8.1344654822055	-4.33475223199642	2.5907101427127	-2.99751787130616	-7.62295979644613	-1.46826979120263	10.119419924195	5.98157685697828	0.926799600378254	-2.75300843353176	-0.71959197544003	18.5475607353126	14.3920977119283	12.2962797090014	1.79437538504687	5.34901718417257	2.32544498179595	-4.69998092852898	-10.3457567351644	-7.82543233889639	-0.548666376196115	14.4436190651463	9.92116778945532	-5.82099924410305	5.53481011595279	10.4603872037367	3.78417858352073	12.7795313529873	9.50710005460952	9.030540842077	-3.36543676041183	-2.99074034927013	-1.68235577200106	-1.0902316414332	8.18411445417323	-20.2350751649992	10.2174442120835	8.77668861912143	-6.21758676397878	4.369587622841	-9.99368993119741	11.1419445690485	-5.73862372042714	12.992952075523	13.2932934012046	-7.59552490645549	-14.10383469381	4.00070965125685
"g406"	-15.8707440838388	9.88831812390707	-11.9375513483325	10.130486626516	-2.31893520883524	-0.564364549418482	-10.4108150978977	-0.170362507503491	6.42040443830166	-0.406501098491453	-6.11998155668499	-12.9631554785473	4.21410927365887	11.9789766888389	5.33268691974702	11.5123059289123	-0.289955627423221	8.79140134155123	11.5823718218022	-8.00474041682459	15.5838529357066	7.08491190533219	-9.72590007328331	-12.1167426611416	-7.78093946547102	3.11854324661514	4.57336363600567	-13.3105969619481	-19.1198645288614	16.2360977200073	15.4566075484537	4.32240059643279	4.34403928613533	-7.62442498271899	5.07896842757399	4.34846304088944	4.31891325948066	22.7641869248627	9.10186089117148	-8.75735597500722	-4.00549160134235	0.480195353160048	-13.4200829431145	2.01910025362064	6.28851832214364	-5.12758572554288	-17.030961808138	-0.182316782697469	-14.3882901868755	6.70974524386693	7.38653585117369	4.96211853898951	-9.64272303232443	3.42881171904145	21.0804279412393	-7.93384984970762	5.23843910266278	0.476194567247171	15.0144148462626	-4.57200316520567	-0.305148736110354	3.44146053381285	-0.399777426061407	-6.21105170337772
"g407"	-2.47394403904824	-4.29802362474623	15.2361172668608	16.9582733149558	3.55912571426795	-11.2405476100585	-3.18682394987512	3.29601419271729	-1.91387708574366	-0.281551072900457	1.27892607320451	-11.0357036058705	-1.2812142760215	-12.2515710114388	6.22871785149324	-3.66977801482837	0.263552401632335	3.09791553162023	-19.0141774076354	0.00949902252905818	-11.2755719740361	-7.50632938850481	16.1171506440655	-2.90048936293561	-23.7390237913833	12.3144388773183	5.24046164364938	7.78892360120456	-4.152505873891	19.7492844550908	7.47399750051836	-11.9540506605892	-3.57120838024775	-2.39428323097198	-1.87106381719917	-5.22300136332742	12.072924817806	17.2082362436352	-3.12430435731791	-9.02617221011038	5.48719844860059	-14.4944307833744	27.0129856290129	-7.5546579177598	16.5328219762602	11.2058240767044	1.67862580904546	-13.6409840369273	5.2847880791101	4.60996766616774	-2.28746472144469	-2.54300281333646	-10.3962948543799	-4.23978561952681	5.99775216787277	-7.14797406298776	12.353678167677	7.29506398525976	7.98323185382181	12.7816420672418	-9.56448497073707	3.62272412522745	10.9582997186486	6.68135159274693
"g408"	-8.9908054043472	-8.2853952511827	2.71387993540185	11.333010786681	-4.0093868846328	-1.67257558336905	-2.42808290628877	-8.75606879679147	2.0424468715764	3.42696737484016	8.55300186264365	3.89099145716067	-0.518291884004639	10.9010875681762	-7.82367022611051	0.224161630902605	18.4644080433373	-9.71931436585672	0.661218166373209	4.60597324334322	9.49796547457974	1.14290315288757	-11.7569745451679	-3.52335674180312	3.01095624294002	4.23047106374998	-9.643694913646	-7.85446636006176	-2.36021446738866	8.55120945485491	8.8360632803037	-12.4834535207201	-2.67881596989972	-2.15113094840164	25.8180986491977	13.9594752029772	-0.0713390143544812	3.42353452454452	-8.00450802421485	8.66675778195415	15.7793037595364	7.3699329765818	-10.402746716228	0.679491293258519	3.32430109942564	-1.27822619933053	-12.124033511815	-4.04693677165314	10.9287055741023	1.76740717396026	-15.7259973838854	1.35693148852642	-10.6615651897615	-0.331257856179154	-14.3938631252212	13.13219385015	6.9754247005719	4.0243455464698	7.68041070607356	11.5891799240125	-15.1435333900317	3.49171947544833	6.40721704224331	7.18527674573616
"g409"	2.54691735325051	-4.23249271623069	-0.994995090983101	-11.3356549987658	-9.5809443962104	2.16231493176943	-7.26126300625161	5.79014898971842	17.818101189199	22.9857722624001	-8.96970424210915	-7.01632851920038	1.73661509207713	-12.9849111064727	-17.1421550631426	16.1334754203442	-0.667994240653663	5.16154029722077	-14.5106996036287	19.9601662736099	5.37381145264762	-13.6621273704765	6.6718873720142	7.23511892815884	-4.89070284497687	0.254536849134308	-8.58186861454673	7.77165043596332	-3.51759930060767	-19.5772619387312	4.23311727818743	-10.5211375789002	-13.0619338064177	-3.84682821949294	-11.4667568259418	24.4860343601556	-2.82395555471842	-15.0131058529776	-0.513080170627999	5.26342472706935	9.51972255327489	-4.34210912248372	2.31327309318662	18.4143328379795	4.98925886796831	-11.429858742644	-0.630870283014988	0.686421543394166	7.24450995314826	11.8272988326935	-6.37667706548565	-10.8672913036388	7.11292850725705	7.01734006457351	10.7928370596904	-6.90778279942205	-15.6277476786953	23.7227993380794	-9.423003249428	6.62528918512819	-8.44250573467711	-6.57994594274387	5.58437595339757	-4.4682488921001
"g410"	0.533720604821471	32.3568670915061	27.8767974564616	2.53253499547483	0.00453793205485519	-3.00457916478855	-4.32706506103237	9.12474282276035	0.83440217404719	17.5353403006746	-7.355819769573	-1.2262158095669	7.45028147408475	-0.51256343406238	1.1394350487427	-11.8795409697183	4.90148325773059	-5.89698518902837	2.14157390682983	-1.11637555440599	11.2737861169997	-16.0737535142721	13.7580279737101	6.63215082006827	1.22774779649647	-13.3864713668159	8.61851300865631	-23.231377846285	-19.8513899365591	-2.35870461116837	-1.54115039012158	-5.70277115703038	-1.06874053479642	-9.24905808777801	2.30934181961913	-2.80458417265121	9.3019446906081	13.7172615021963	6.59671613219402	-17.4485821133247	-11.5129077608146	-5.63158952312502	3.06185964651347	-4.3775734603681	3.31186104837603	-18.068083932081	-3.43536418089609	-3.08799815270705	8.2769987357224	-22.6134971219422	7.53706006105032	3.05887544017592	-9.68065852458854	-2.23304303006093	-3.67231188249779	15.0265808522071	3.94005519088163	0.340911448995894	-5.6644457364586	-21.0585529328095	-14.2036435532086	-18.455587599307	-12.0202173543898	-12.0213477208282
"g411"	-0.163273866480841	-11.1240204556224	14.0487719432837	-5.47487394231451	12.2372055688285	-12.8126730977453	5.11225339617727	1.62312482490875	13.3214108632088	-13.9394454460074	-11.4866862470697	12.4404247918325	-4.19116435139019	6.5648688730904	4.84467021833838	11.6478273336083	3.37817656479501	8.69758883583562	9.86684782690953	-6.09219292194683	-3.43956568651533	16.1059628604638	10.9332916096059	-3.61993778878212	10.6146990658044	-0.0142470351026162	2.53303687412773	-14.8668960748003	-12.1454911904669	0.448608418568401	1.3693444044084	7.83308869054465	4.33569055979197	-11.0625057914546	11.3952583108255	6.45072388666831	-15.1102553065502	-3.10286995587795	-0.294158598180725	6.39070307333174	-18.6985877548523	-2.4008836361244	-11.0095731901457	3.90857884762621	-13.36750721043	-0.0848078789325465	10.5951653810537	-9.82629893441142	-1.09074269480714	14.839018165824	-2.05205559168524	-9.18640195862473	-12.5388258950542	-9.06533121655061	5.81465075664043	-1.53331289293079	25.3164678289623	-0.243167289304336	-13.3512999747844	-13.475303474249	-2.14565664208738	-15.5743953078919	-11.1150503271313	-5.01777334445197
"g412"	5.38230804077081	-9.11605703354914	14.770712293919	2.25115395338105	-1.61547790845272	2.16498963625708	-15.9629588649103	11.6395983790856	-2.54291345746792	-14.1261660902927	3.34848490710223	-6.48160781648436	-16.9729135773166	23.8917136899776	3.82016887585316	0.0324708779882852	4.1425963546316	0.470608389717481	1.13562959209328	-5.08898443793051	-9.67455746618169	9.5114875388466	15.4373656709069	6.41310212647979	-2.32178965877946	3.61361557777782	-3.96568974308799	8.289502026033	8.64181854930932	5.22561253091211	-3.43871294328058	-3.60688253807572	-6.30839135742837	-8.03818641137025	-6.26047040409831	2.99985886952507	1.65031012241679	22.0845211339513	-1.99919025294582	22.761119517969	2.55815877600301	2.26556416520708	5.68935427068693	-1.209850680469	-13.5459607514924	-10.276545862446	13.40795675981	-2.35161106155945	-10.419364140144	8.62733394699643	-2.15225958385988	5.78646013932378	1.8993766919988	12.7623630008858	-9.26780556384627	-1.98754845603818	3.56571617633626	1.67391171039122	9.10260914295223	24.6152305146241	-8.93458461178273	3.4016652147632	10.0976289767999	-4.39598034354684
"g413"	-18.5276762571996	7.45556728202816	1.72343902064133	0.70892596881153	-4.17393920523088	-17.0656847729137	-1.39394895086872	-11.0262645100724	3.35680339092499	6.50059491702513	-6.99039541554756	6.58095873798411	-0.722875068910581	1.04951097582521	1.57912960054968	-8.6871726720913	-1.85419012299618	11.2495728440238	-0.681194153146395	-7.26402477551761	-8.06958472551185	6.8897508043131	-6.14310194693268	-11.1151899914018	6.29422562817714	6.23685287986221	4.0170726656531	-4.71227420562641	0.530409185627109	-2.32817468800816	-16.5999855963237	10.4430485585261	-6.11708253441232	-4.72435929813389	-5.51650645044683	-5.60162799097952	5.69160073112424	0.72560343177908	-4.40757094064467	-13.9481123383277	-1.35603234992582	-3.94734159647142	-12.8412099142382	4.89337454418916	17.7021976177986	11.1041610765909	10.5475319393727	5.92772479120822	5.0260062237608	3.46143016841606	17.2461168156845	-5.64589155549281	3.11976439929991	7.36853092712331	-11.7388557069154	-12.0298639752209	-28.5433694480378	-2.31894826528233	-2.76588581747268	-3.28907340248413	-1.4612520074729	17.7790352554378	-18.5846991987936	10.5285362029965
"g414"	14.4066393654251	-11.6619981052998	-17.089968406816	0.491309150431952	-20.4030948334643	5.78244481032641	8.23400399348879	16.4788448125127	6.63800283818059	-17.5452472296452	11.9889023167312	6.56655276260705	12.1991830147112	-13.6651373330049	-7.44400177559941	-8.97904253699879	-17.1655176601778	7.47560748982283	3.73698115204261	2.87974978729632	-8.10188784671678	1.69809390134132	-5.06775715088603	14.1970904220332	3.78519606418256	8.10414283006423	5.27528332474437	-16.4683899292287	6.21634027463881	1.24496955423224	-12.8841794765608	10.8615165035944	9.11349513292445	14.4029977885128	-11.3660788676841	2.52776679619202	-8.29558024891301	16.5966258553715	9.17798416380675	9.46707462544165	-5.16860995066833	-3.03346043036865	5.9059993803607	0.883392319245886	3.6504968946211	-5.25875510323286	-0.45524262679014	-1.74274948173819	3.42789480100799	-18.3570225004454	9.44032928459859	-3.39309985196986	0.88079593167251	-21.2941557792695	-3.43049585622656	16.1075928973728	7.18555307149415	0.160682819075138	0.323543469654071	3.80532788760785	-8.87401715192367	-2.6339955160979	1.61688604206468	-12.5918173225541
"g415"	2.30334108825512	-1.22328309230855	4.55430470379658	-20.808364980476	-16.0443814547663	-7.88180717230486	-9.10162214423522	2.8850642529009	-9.49670237142544	-1.89076613190412	-4.80701328047248	-16.3470377233478	0.0745121922392422	6.83829787193361	-6.45907550169565	1.46386903523013	-7.09644234308239	9.73248343990105	-7.5157878118254	1.62202706281822	8.57248469244679	5.69169405170505	2.16025135499215	-4.71163348132835	-7.47881944403027	9.89759680455476	4.25420917529685	-14.1144975841423	16.467302736927	-1.25888255061935	-18.7266462898829	-10.3444049859528	-22.6477894745771	-0.0855313224049931	-8.68691187903233	1.0668050437613	-21.1607596440114	-6.90015125913161	-8.80702091766407	-19.1434097432495	4.65927049131936	-1.8663058268016	2.82661951184607	-6.86594038397606	2.15117017986965	-2.74452587556923	-22.3867837599716	16.0697652858957	4.52794442848951	-2.93440740561684	4.09510762824297	-5.31103762681221	-12.3707457223428	-17.3686470283812	-26.8204379776245	-11.7253606797346	-6.4578088630167	8.08053461766731	5.48867687883805	-2.38889338778636	-1.74758745762292	3.40637832091695	-0.555138856059606	2.85195774514409
"g416"	-11.5003885401507	0.24673592553916	1.30266291396224	8.60116967643434	5.49809419261686	-8.27205115788223	2.02772574651095	5.65968319008289	-5.21634049039571	-3.01017004175198	15.5920469309947	2.59760739756512	-2.51794134938035	-9.76830587075038	3.66074277157185	-11.4543182646726	7.9542943857147	-8.59079861368871	-1.42639637363038	37.8209139339486	-6.72661318676844	-10.9707698013522	-9.23009472476353	-1.7614732541344	-2.60605246251416	11.9448573186985	13.2680742519997	-14.2885838301066	7.52408690149901	-11.0211992503228	-6.1606444394185	-4.4326894504611	-27.9257013639264	-7.03811935605048	-2.69250782466443	-10.0805670810655	-0.4381559235078	-16.8897054295134	4.24796451967049	-12.6537579475434	-11.2703440173752	22.2521373386542	-2.14284989931554	-18.8572658679711	-4.15893815239212	7.7384280190547	-5.15021784685065	1.21808310274667	-4.87319319477071	-13.6685375589556	10.8260389353747	-3.2289054773437	2.03429105320356	-0.337847816024691	-3.32705323575978	-5.54881908133192	13.8840588519528	5.17352606682231	-3.08304014025282	8.29666427384321	-4.06583471673504	3.81661659751979	1.4539531101091	22.816533863936
"g417"	15.0039986386788	-10.6970141423191	1.99823046615485	2.70819701981363	-10.7096579818223	-8.8731441258641	5.22162798604514	-3.34556684428348	-6.28293760326056	9.86959755583568	-3.59764357136007	7.34036109434094	-13.548831569176	7.45433306607607	-6.69575266382272	-1.67528192932396	7.76917951296364	-0.906049899911516	10.0137428935027	3.69746559945035	-8.03488453801271	-14.7461593447451	7.61836123491151	-5.44027069661074	-7.25553199720957	1.51002393497504	14.9493184284024	-10.583880989919	-6.10088637364327	3.23764900378729	-8.4339137107495	10.6482983324482	-11.2216851234888	-0.303569296743611	-30.0008342590913	10.3071701334054	7.22160785664171	-3.54823023447209	8.39495387964902	-23.1710394307395	5.11603213511574	-4.08771173242053	-24.511524053044	15.0500405976075	12.7342301024307	7.98625345973854	5.46297177174992	-18.271053163787	-13.4145942199811	-8.58074089856135	-11.480678501404	-6.13231528937408	5.14511801286392	-10.5608593623545	-13.839461104755	0.254843951218932	11.5875418098069	-1.04311887916116	1.28072535207764	19.9843383891951	21.0713276214542	6.75051568085681	-5.39441210989	-4.11769291569711
"g418"	10.9896811615273	-12.8031975351636	13.1786630535202	-10.9638576598987	8.47057852716741	-13.6408617302737	-18.398966327804	6.17670472398774	-17.2425324608044	8.92955214064799	-0.59274520366257	1.42750488466742	21.6891885536413	9.00030091762928	11.1190548919179	2.01338388769061	-6.31465285773357	-2.42742409258303	2.9235051864964	-2.29021998252507	-14.2453344686786	-29.5607083746145	12.0660469322685	-0.780106545710349	-0.102902300035979	3.55442554824318	2.96692281001378	11.4352555130133	11.7862710553546	-3.38163670558047	-7.49671711898004	0.795055541871913	0.223380137384696	-7.19486897141526	0.00478245774664878	6.69341599470567	-12.9375042086504	14.0380763647043	-23.2380816439611	7.23861527904126	-9.56791633022583	13.1719152507853	3.07036455547698	-1.01853402782001	7.42851938380393	7.31317777162289	-4.96268708232985	-12.9925240045728	-3.68400965658791	15.7993038278492	4.24455100199684	1.92122879729425	-16.6495241664802	7.75237114150821	-6.09230473809945	-16.8264387015392	-16.9596329069162	2.42250780428133	1.93977857212639	-9.83378943463416	5.44258954410104	-6.02500349959253	-4.97754111423316	0.22080161684861
"g419"	-12.0381842619781	6.01366808246288	6.55035175840072	-10.6503727863546	-0.849917498368374	19.4044746135119	2.03890623700151	-2.9532649641219	5.57900366434858	-8.0769541700097	-12.3717035254989	-5.33387449705065	-2.97098316106234	7.00358503423118	8.79713750387969	15.5962123741571	4.73664283559789	11.8933652339546	0.922247740336072	14.999265788171	21.184972306309	-13.6786920317141	1.9412481363059	6.50677703836989	-12.9761546677603	-9.52701271344622	2.08205312590351	-1.50816265995183	-9.40952149294123	-5.72100373219247	2.15674637202581	-12.5477406568637	-9.38614768491601	-22.2052561601912	-10.4571175640387	-9.07395134940904	5.97872427963055	2.38916415411371	-3.6001564413186	11.0012423779302	3.81239839985405	-5.01798986189069	-8.37442088563201	10.5723610999945	-2.1648481150006	-2.98631661251678	-1.06092871673925	-6.99305169470956	7.94790017959915	-5.88578946105171	0.740199737316095	2.19059140670899	-13.0209255830033	-7.51658567912127	-1.67622482842782	13.7488416274142	0.797096025333198	-1.63349039806868	2.5239058263404	4.16608573571358	-1.27797789607479	5.19475535810717	1.916682152265	11.6640179982518
"g420"	-18.1432096815454	4.67265932264505	-3.31279404389841	6.77766552600582	-6.58053419031684	4.36684915813228	-0.20524090309892	0.594758186430622	-10.9822395931056	-17.871157478497	5.80313433605686	-4.73947771938045	6.37851033094283	-19.1359908202235	-1.0923766087196	-6.28596052444221	-7.38522231084926	13.6701028487664	3.64074211222539	13.0191368090279	7.36267097861333	0.967949174995333	3.29199990982564	2.40789354325155	-0.582019938855848	-14.4907273301277	-7.12158277565351	7.84493024356798	7.58319108437976	0.642377141280837	-16.8366145798864	-10.8924374249569	-13.1232731635321	11.0964629126461	-11.5592114835952	9.66307338821148	10.4451688001811	3.93567814420721	6.25062066152771	-4.67506353055837	12.4590390507878	-8.09764466636781	-18.9622210046204	-0.898008846818738	-5.30398618379181	1.14291814484398	15.1970745437743	14.1731594966317	-4.09559257860572	-6.86260276122677	-6.52507196698415	8.40366151062147	3.66689427924106	19.5122300439751	-6.27001639361013	-16.1175787016525	-21.4603320177879	0.266392283485696	2.2088709240648	-8.32879063474685	-28.3369520438994	-1.46300438385902	3.25479863842357	-1.57696268647491
