"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g929"	-2.46680681744853	4.41740529230333	2.91354073659292	10.4885882472851	1.58951417541272	-12.7642227425383	7.90263714407144	5.04902544649699	-16.4590048912379	-10.990964898755	-10.5539101488736	20.2018515577696	-5.30484866199556	-5.67230923829131	-0.898953645478108	1.18941740600761	2.54204796767528	0.645533156857471	9.64889601137675	-18.9430105976977	-4.55959755460322	-2.62646319653986	-0.556535950534669	-12.655620605648	-15.6172097574925	5.25962129726752	-9.92685412997508	9.42296675325882	-10.6198951083227	-18.6202182416876	-10.2332065277833	-4.88736775765413	13.6484644867797	-6.1522956957265	-9.09552072527656	15.7190524714735	-10.0219344467761	4.88379432408695	9.19622356773667	-15.1139707426254	-16.7879598560116	1.75281005042092	-10.1583674269075	-6.40423509291406	2.26571744086583	17.9764563780634	16.0861716407361	-0.536258578864512	-0.0614198377678399	-11.9478146332182	-5.30956351378265	1.76642530500703	-9.01583471956133	12.0734988811423	10.952068895172	2.59943611897827	9.69412129007152	1.88473869369698	-9.4393062212732	-4.19538524683002	16.2250595501787	-0.944762655252109	-21.4466539294715	1.00103963221003	-4.28207651192578	5.72417689467382	7.08817064649982	-5.57232879470021	-3.16988538602895	-2.64252367779609	0.0301463812916712	21.5688272572541	-12.7491905130106	-0.940196464342458	-11.5844528944406	-17.2682186972336
"g930"	3.82165607184805	6.37148718174682	9.18947899094933	-8.43639187725712	-22.9277178570106	19.7410678706159	-5.35329365205853	2.07143105199331	-4.76009617187265	5.82509201382317	12.101969559351	-6.8931563707354	8.62061061674729	-9.76261198178137	-7.59394043267566	8.6808573166342	7.02677256531245	0.0177732435851836	4.33537087240458	10.4899374924496	4.4118546272013	-21.0664245530922	-3.20969967953469	15.6174194115569	-8.09646405775012	-3.25283625022555	4.59383687650683	-13.5034074609689	-11.7127383540769	14.7573018838153	-13.0812626216838	4.91185192040924	2.7454598824759	8.07545628881849	-14.5055826495665	-3.97808698006346	-6.06135633923276	1.7473494418155	-3.82456274457046	7.86148354617417	17.9782369306687	0.897104019050266	-5.7107683430473	23.7394758345391	11.4894268129555	18.3127748228129	7.08045531082557	-12.5406138355589	-9.30757088562094	-21.5536825592847	-1.45149562936544	-0.537110751028859	16.3941261458328	-10.0107464072517	2.05431244287008	-0.0729700856305606	5.22577349981369	6.61581382793709	-3.46992537274339	-10.1522002582582	0.29618531562819	-6.40789955787706	-6.46211968131225	2.70429597879502	-10.7437514070831	3.1640079776422	7.39277282164781	-2.53105376719819	-9.67521361144959	-9.36557088636151	-0.228382044465465	-11.931167602445	3.67308105467829	-16.8155354395656	-9.6652726843627	10.9893606911984
"g931"	-8.20511304286708	14.5909084693094	12.7621250175572	-12.1273211562754	5.54412128123728	-12.2774575040067	-4.54874893459087	-13.5654295493309	20.2847455522705	14.2063436274853	9.52233214994192	0.348994775302753	4.37566414590383	-3.41940590561717	1.03852344005023	13.4391709419929	-10.483204956941	-10.7164844172208	6.51619356491375	15.8676427042432	-18.0258565085704	11.3350146331791	11.1731896653885	-6.50528508377638	-5.94033372351629	-2.92468298437529	-5.27764350392949	0.256543716837288	-1.79169407114012	-25.5849122562701	7.37157883341248	2.84039261187665	22.8155088471748	10.057440105383	-28.1515823488205	-7.89205730495091	-13.8212791358546	0.0749002353357609	11.5014677762497	-2.71387054270634	15.5313751810218	3.8610943109768	0.490705312283075	-5.50490568085872	6.95836906084912	-20.6578482133438	-10.596640898092	-10.679278206708	-1.10594964120809	-14.721810449351	-14.282991913749	0.111163042547064	7.88079673105014	-21.2555298975451	4.63448382527281	11.1671074377384	7.03125868762712	-15.2538422800781	6.40533092769427	-2.11384382157738	3.78967763021046	-0.214288076107545	0.618922040098302	22.9179975311547	10.112446212513	15.0136621710202	5.05577194073662	4.34027604471065	0.225106907257328	-5.6094195422657	-2.9107461113326	-21.5946314291201	6.59702091287113	5.19486752027514	-8.00766321921519	-6.41544987917712
"g932"	28.1060224598487	-1.88171723817664	-10.6542932777333	-8.52288993949071	1.26145145618504	5.72896142234857	-0.0363595986111942	2.48570907482904	3.0569041989368	-0.986381465403674	0.471465872048872	0.148852326035995	-0.190366565186663	-0.2084281276333	4.47323315475642	-6.52122364117859	5.51459830564471	-13.582727859852	17.7129722757722	12.972510832705	-17.5215593788812	1.39947553205503	-15.2074739942508	-10.7794578271378	19.9988163083918	-6.72610167274248	9.83491228326886	-9.09833300538017	4.86337524445243	10.481853274691	3.27762361523803	8.14328656553653	-0.252754424873423	-1.11061136098412	0.0971783400113095	-12.2274727214777	16.0701570414601	7.91100880980791	1.2397963085513	0.902713045595139	1.61086763844192	-1.44903456365238	-3.78797810049306	-7.08626014659391	-12.7807604634217	1.67304132029596	-5.29593348958191	-8.23089183140831	12.0533759571248	-8.77531973095637	5.94430299728081	3.15192564718328	-14.4436204446407	-5.73726482969434	-0.398662482804552	4.82430059415019	-9.91858946678075	-8.61831709319105	25.4630790986549	15.0521307288177	3.28962755106982	7.29956906377957	-5.15704185516061	0.497296027689614	19.5504829977098	3.29659584813658	-11.5137180091484	-0.799423199402711	4.76228542096286	-8.16641355505131	14.7053644268655	22.1428222700339	-1.42838148599655	-18.5624944647669	2.11215235099707	2.29992655755207
"g933"	2.03834079721307	-18.9613972883481	20.7339785278538	2.31706470495146	0.651457279955113	3.53143193459139	-10.0135734567385	-3.41603277676755	-3.95535889228036	0.408789527517976	9.91289166727015	-7.39826122370302	20.188260389434	17.1600107868429	7.71989254441444	7.68911461893477	-16.9795939850492	5.39923732915647	-2.52656275803153	-0.844794440307887	9.11352409671959	-14.9787964587578	8.43802980814401	-7.8555322623499	3.63716053139407	5.12797060655567	-2.68074648252663	-0.491734713674811	6.94478796053232	-3.87648365833305	2.99141950081756	-9.55171321321189	9.43170180561133	-22.1157574182172	16.4360280434609	3.5882621378719	21.9607671190829	-3.30746735527504	0.370370027332609	-12.6712501830072	0.0476632782389362	-0.180143821942933	-4.43155408484291	16.2952708058832	10.4783043430954	14.99276518775	-3.19151915200299	-14.3367889629358	-0.359383170522092	-7.46725077962349	-1.91473457688024	-9.59837490373384	-9.26777349444501	16.1220159798558	2.04528135917372	-9.1852092911904	-10.2297790119358	5.22625186669243	7.24937337565922	-6.08229370524737	6.62345689910988	1.04123163933054	-11.677428908657	-0.0930222731578914	6.96015882992919	-5.57950109610441	8.34751193832219	-12.6801028510045	5.26972239629127	-13.0479836452766	-15.7923280196358	7.30000389549145	10.6172904426838	-5.00441206034259	-1.11683122451563	-9.56930151103858
"g934"	11.4999301755517	1.85845803638852	1.51315131634136	-15.0961278337532	-10.7818186188614	-4.11148760793013	4.45700403699583	-2.19253573510345	3.20181577076391	-6.87293937319166	7.07411593163925	11.3441442780561	-5.12966124476772	-0.0903177551518508	3.80556282339564	8.59756511599741	8.38771185634904	4.90061615872764	-11.3088882005672	2.67944275469825	-0.825962508826293	-6.04612826113085	8.22710303629702	4.84390521523253	-7.76400670327269	-2.44709062487506	-6.12569873951812	21.1586981435289	-1.12176041401076	-6.11726307154904	-11.9155589015335	-3.19816769903727	-4.42325866990528	-11.2163342809937	-4.41554871390576	1.95826575691044	0.519102906096413	6.67642982794057	-5.36897632352986	1.28555914633319	-8.99718178002009	1.86245910530981	2.43821325907352	15.8323459099267	4.02878883719466	-11.341650427543	-20.8038826216363	5.62307931300405	5.86091102172703	3.05975079884751	-6.00718895662098	1.23200246048722	15.5205665828372	-18.9476369577144	4.27304261771222	14.0590860698782	15.6153964556907	5.72500526323282	-2.28473040328122	-9.89794554821527	-13.0404648353987	5.92999413909817	-5.79771272989686	-8.64599774089813	5.34997585102186	-8.79378379813463	-6.13291652888526	-1.54538548540899	-1.541542362936	-5.35869796287185	3.24592498877836	13.5077125941394	15.1831563598362	3.23151139098549	-5.41465513610679	15.1393576200502
"g935"	-0.795942537453584	11.246357110222	9.98173888973707	1.39027903800451	5.07282845173613	-18.428841586165	0.866511800035963	-12.2833345853023	-11.2363549287797	-18.0884667420552	-0.647945401108772	-19.4636081808808	-3.18490664286663	-17.9764237090115	6.0847862449174	7.99341971463836	-15.4704023822649	-13.5863822259872	8.60113253043693	-6.96402974427664	-10.6037729275865	-1.30073646462798	-1.28918912519688	-16.0100453891124	11.4022948777841	-12.7059338359482	10.3387052440212	-7.59870662497816	-8.57410230819579	-2.59417551946004	2.19660918898726	11.033642843002	6.08754549215217	-12.2192839838743	6.29093762029675	2.90115511445277	12.3953940729457	5.71295006139429	14.3642636577568	23.1199782915183	-12.3929480068068	19.0721803063921	-4.34968141100939	12.7974612232958	-1.30227434493637	0.411483830496164	15.0568976775457	5.80288526547195	11.8637597488267	20.592646294553	3.35681275548736	-13.7640137076202	7.08119920917674	5.4696147315904	35.380089789646	-6.00791599218297	2.71991530238023	-3.29774379837258	6.22372579951492	-19.6636878874947	-5.85468788452692	-4.79235820575764	6.71286344097885	16.9521029298996	4.72708161947211	-6.81599543392984	0.104433447599337	4.25907817853924	-2.44091116862036	-2.69177248627733	-1.00002090532021	-8.70636188143465	1.11747000165083	1.49242048847018	6.62765909962528	-12.875227528726
"g936"	-7.00244198225434	-13.6602052184754	5.76533564914672	-10.8652884708276	-1.25463464841557	1.88323906185758	4.10199499823267	5.35867566069881	-2.89621288538732	5.61164053162233	0.196990669231155	5.62231109917859	-0.0144386992172644	-0.243772828390144	-10.2229479727716	3.18281071610621	3.51265683656841	6.54291341088116	5.72967360032843	8.61881383770789	14.0560776277987	7.2921136598494	-1.40091485172817	-3.0131206113245	-7.10048714145739	-5.71405319961777	-2.10767511553518	-9.0426550231305	-2.76343024557478	-8.60745320667907	0.199533963085918	-0.937266009250029	3.09002468057632	-0.853290149123489	3.14245481647318	-11.6865872536321	-19.2463953582368	4.82291821388336	-12.133577282552	-0.659670219302217	17.509777803269	-1.08109955147428	11.3050039111796	-1.54427410275933	13.1012663364208	32.4628084620141	11.0730820580042	11.4821170948257	18.1181528421213	6.53529611772401	-12.1167172996385	-11.8884340585948	-7.78535671772343	-10.790415979207	-23.65946747472	-5.44421544140211	-13.7107859234688	-14.4029909722398	15.7841759776781	7.9627638269687	-19.634217067361	5.44101696033338	-0.591202137854066	-1.64020548338964	-1.17699198240705	-1.02348308076756	-7.85634120913359	16.4967611256038	-8.90634112688971	9.94513212703661	-10.3561340618999	-19.279257700713	-4.4214362594525	7.68849885661331	-12.6855838234832	-8.7606185285847
"g937"	-10.6784328149865	6.63841080861859	-5.08147010123884	-12.2569870102019	5.00057853024524	3.59350307645137	0.659690977753686	-1.99645995816849	6.7536450844656	4.50724852846786	15.7260764769974	0.0492340516635513	12.8921385340662	1.52914274173429	4.47656080087997	0.403509738333511	1.53033425042117	-19.7478619797704	-4.53842358597403	-2.83402168376192	2.08328297530688	12.6688409937254	-9.87809368902503	-13.7305900230098	10.4200621945886	0.973388688110212	-15.2277324231104	-7.70848184399983	4.73901547561735	0.702037199186911	-18.8033453988676	-19.6632816361718	-14.6620824401578	0.931782049136853	-18.5455256503172	-10.9224292917577	14.1155801122927	-13.9932989413775	7.86053006437687	-10.7603505039433	-11.8302138086884	-8.66750117991906	9.87135259667159	9.80346823289314	-5.5417717575607	-0.402220139050827	-3.99735110429695	-3.76854297921233	-1.59759545692621	-13.3667956530242	-0.686741363864067	-0.870823782128504	3.83750773715673	-9.37451457241743	-5.51792563754984	-13.9230428843695	-3.43295261086586	17.4219328314243	-6.71864912975813	-2.14659254622864	-12.3928961513414	-31.9873071816224	17.5195106870906	1.25358202885708	-8.84552353122185	8.23927975087028	14.230821315285	11.2633723019325	-2.67316944184048	-12.1090161822336	7.6723704599632	-3.35814843211307	0.95713977051754	20.7086752691748	-20.7252172426447	-2.00679414892518
"g938"	-3.12499413778219	-5.51948667312696	-2.76460531733307	3.14292218887361	2.31743637364078	1.22387688742887	-3.06844923288002	-0.947987929708927	-28.7967206540411	-13.7683078097811	4.29678665451673	-1.02543810700349	9.15931793229591	-14.083939488116	7.73676452362323	7.66198228094367	5.16408428361951	-8.43794964728818	8.30846361110894	-23.9737053050091	13.6749166728378	-2.71915331438715	-14.2823493323378	10.0031894919969	-20.2655100624214	1.08170065212499	-7.48961201252576	-4.02443757325469	-3.79269379042123	-5.329469150103	-1.15029998115558	13.5142047982103	11.6620067766838	-11.8764975985381	-2.6828562861623	-12.5124379825085	2.7665284469123	-8.5699198840688	17.2536459727528	-2.20010119283168	4.64110517607758	-0.507244899860719	-4.34715790380589	0.98125866806476	9.33774437018247	-10.5293402307623	-2.0822499367202	6.94106289596299	-10.0592786575393	2.19661655797946	-22.2610336827504	1.85538415168207	3.96652840299891	9.96313719620722	-6.12663988476636	-2.98731096201803	2.75732822167107	-7.43363107467084	-6.02662420414078	-8.55340697359886	-10.3448254017199	-8.89465280254014	4.41087025949724	6.38913130428465	-34.4001481248884	0.416564970789819	0.48880329052534	-4.12719693660391	10.7056160786638	-11.4065413607022	14.6692179494602	-8.59893133994289	-3.62869502614012	2.42477905179542	8.80507126714337	0.993777232255904
"g939"	6.49427511909419	-16.7167634555683	-4.69989801102182	5.40651910034339	-5.1904618905137	-6.88489249591177	7.2021293241373	-9.09434027661085	-8.55944978379009	-8.7478184220007	7.0910369727547	3.73155068688413	5.30528043081281	-11.1201927520856	1.12480774700319	4.2913065133778	14.5722805328229	-7.50625991166787	1.36909952646781	-7.41312254960088	-4.29018138102613	-3.87549765147232	2.50600236592889	-2.46957826545673	-16.6162963397192	-3.21195501194566	13.623212134728	-10.7794302737266	-3.59917990203089	-7.87386172376452	0.454887224034097	8.62561568556594	9.92906935853875	-7.86892286330229	4.47131891910708	13.0929508500117	2.34575717991444	-7.88631463564879	3.33805457279709	11.4220599323922	-20.2004872136984	1.45699482092335	-4.2860127305418	-4.9699153743093	-3.07810933694179	-5.50252333899997	-13.728042505962	-8.05054174890287	-2.77797200280433	14.7791390219842	12.3371219652994	-3.71533114633026	3.73311597341277	-5.69207349081644	2.14788016845302	-5.53257669110743	-10.8953754921879	-6.86354377670815	8.63407699861884	6.92292236663573	2.65336384595231	-7.76004135707409	-15.2426860615289	-12.7523240171501	-4.41255567632259	-0.209266581913414	-0.838933585990497	1.04709413754307	-1.02929709834893	-3.28238329455587	-2.68300454971846	-6.87397033615232	-4.5993706209932	-8.1339667888125	5.9133364801984	-9.44639104156916
"g940"	-4.25617210376794	-2.10738247554871	13.861189554091	2.07110087204611	-8.41031129130095	3.91876248650146	-10.7098046538804	6.82975681966357	-2.54964993557367	16.1663995546676	9.15526625216585	4.04386024347914	6.89050512082826	13.2682691165255	3.50548114748387	-5.86493457237536	10.6913179770223	0.903643254633834	-14.4714599875837	4.58749750269158	2.25081171803117	4.35493846793974	-4.85023275021614	4.89559654382337	-6.54587336452381	0.280485000306486	-10.1856196850856	-3.09393614244873	-4.19947380872626	-4.02962797094547	-4.40500768963138	-0.860984829452876	2.74148088197983	-13.6472519914129	-22.12404081634	-7.24255503987746	14.1854331720921	-10.7452617775184	-5.80285675802238	-5.36355160641834	4.83168481071966	5.45901997190398	9.14682600508574	-19.5948479212298	13.2716065694668	5.51605335274071	-18.1504371970414	1.72467334416097	5.70515539300619	-11.5596478213852	4.48067922604071	-0.621777702192641	9.6653906180622	18.1504768000423	-5.78766098351528	-1.82174658801611	-8.83063979839155	-7.40472830340662	3.38692766808833	0.911846140297336	-15.4273415216426	-0.555862170427133	-6.66530535510595	-3.07606182395343	-9.74450313046858	-3.94044287197594	2.02444722610426	-15.3938713707574	10.9393657147185	6.47194798510002	-25.5733159964004	-5.40485738480132	-12.3412792493803	-14.5686827378509	4.16254527286184	-26.9780535287489
"g941"	-7.84215545306804	1.12950990826556	-3.93155088778705	0.854379729570277	-9.49816126038588	2.30062259734624	-4.22990511284732	12.272109650057	-6.68350701676424	13.0819507836038	-8.03274541357026	7.90712683406543	11.9892674991284	2.70754227858132	15.3177096983628	4.56253892891731	12.7585327587886	-6.02296334024301	-9.54347302213449	-8.35753585006221	0.417753105017965	11.5832676929949	-22.0502629129746	13.1428657318402	7.45211987056699	11.0161498570913	-8.26728462061515	-9.76774980252972	9.58593230921852	12.1243505809123	-2.89186739546192	-12.1371560128831	4.03771326315804	-5.14902101787924	-5.62673185330115	-21.5853131236984	-2.12839417265743	14.5235064522701	-13.0042116584451	11.5342406721412	-18.4720980539468	-18.0051584189157	14.0983096781663	-16.2398443388463	21.6323356969049	-0.733786339466065	19.0285258351712	4.73475099376224	5.31261570823689	13.965110846367	2.03612296722485	-1.82381411794927	-22.4359398844179	-6.07759622131558	7.54500101506996	-12.1428965640813	-10.595209969867	9.3264487978294	-8.1767848570664	7.95735601914966	-12.997426799546	-8.17346446501923	10.9913627715372	1.23473984414401	-11.4668110571547	-7.97927459477542	4.38894336038996	7.05238503422498	-8.85774166724982	-3.65143057692194	-4.45273703088684	8.49705452230808	18.1911135286037	5.36111069720309	-18.3410922357398	-23.5617076950306
"g942"	-14.6478234949802	-4.74219773344232	-12.3478873011096	-2.91990631623573	-0.22104535138274	0.321088075962666	20.5201134944354	3.42672051497329	-22.1327562537933	1.55759106870246	9.23578953203858	4.56395004878639	-2.90879388854894	9.14618224837037	26.5712353591582	-4.30476485718398	7.58711358748029	0.612571757725674	8.25147533375792	10.6864803491652	-0.758232815101851	12.9961518186927	-0.548921515219035	-9.79627621506502	-10.3408335305447	-4.73029487687328	-12.8334590829077	-0.0466149755150812	-7.27069967095976	0.216544678173338	-16.5578688677374	2.54941097294904	-22.9817820854522	-12.1581362668918	-6.62343425050086	-14.2669521565284	1.77944276123732	-11.9880977779431	21.8446916593683	-15.9491851152853	-15.4604156739044	9.7296530904752	-8.54726108751801	-21.9846415756054	-7.35505675344349	6.22313539788947	-6.93042703828692	-0.697554860106565	-4.10122125306791	10.7449814944265	-5.02001764474394	12.6262974907762	-10.1671375479566	2.4956893983769	-2.8290562404186	-7.1055425318011	2.96855723536344	-13.1598832651206	-7.77332614296214	0.140252022860104	-1.50507061968472	-23.2424114124572	12.4045166596049	2.12434093782452	-12.7018500224056	-5.66904971855307	-14.2902745479115	-4.73831237137864	14.3124899583818	4.479276836604	-0.873733168786047	-5.41561753295522	8.0286201302841	0.246363564471991	-3.97566366854368	24.3676301970217
"g943"	9.1492845027191	10.9177413915651	6.4305744917336	-2.21341350169888	24.0377809458642	2.19597791524093	0.417996792479583	-2.53036563864379	6.99078374396384	4.57610720825962	6.94055560724944	-1.8806441256859	-4.95852187052619	21.4240160291147	-2.43207457997385	-12.1956383475594	-2.44314686041963	-4.55862618498214	-9.8331641897183	13.6147288122397	9.94266082042917	0.476174973110391	-3.59583300417365	-6.7904834036032	-13.0535022029156	-15.4682833086853	-2.20191495362626	-10.5353317175145	-22.9754242859155	7.46900276241069	-6.397007531788	-0.46196883510997	1.19920151458987	-1.40153859849238	9.37245011118323	3.78736808951341	7.27077954067953	2.71505667746124	4.22107325164111	-3.42413619375334	4.90129382885114	3.17746130265851	-2.90518497944514	-17.5750832728955	-5.6971359875494	13.398938894223	7.45967443515768	0.0322444694635878	-1.95225946661961	-1.38606192158607	3.55698922625762	-9.27006862824497	19.0362423636414	3.65542900377382	0.388048898575737	-4.35487117017856	-8.67221970621132	4.86446625749299	5.11188566994734	-16.8886295133341	-2.87281785903355	1.06989559568881	-2.00871245463876	-21.5685802190211	5.56399609856733	2.70564961315012	0.69099509176938	11.8914354064724	-11.8260102450475	-5.20980515471832	-7.87736633116971	-15.1501422959436	5.62726826329316	4.19732869969872	7.47614238857668	1.46848403006563
"g944"	-5.5445986577305	4.95363265557383	-5.00854682279495	-12.0531272233755	15.4823566814509	9.45172592397219	9.29681944079473	5.79548275229656	-6.74127311480769	9.8853587933843	-7.66393791872211	12.8900808314844	17.3589543085842	-10.8167451567945	1.40337242570078	-2.14357222122878	-0.642944819011021	3.98668460861687	9.91850407270377	0.730121942128568	16.8727037868889	-7.83561711673056	-5.09917855319659	4.8730170169184	-0.0307720622042657	12.78357955363	-1.85694330738883	-9.54363809672116	1.40080391996529	-6.10804620664049	21.9308909049183	4.80429488638173	-2.33489887527837	4.13742823848044	2.62691754958741	8.59810519911302	-4.63391712431232	-4.28396861416615	4.24120063649076	5.87661195206262	7.86281656688968	-9.05072234484059	15.4427733208859	-9.88932882348932	17.4514440650211	11.4924892289723	-10.2943288789129	-14.1386483725118	12.2181172742786	-0.775885297543845	4.39538740133682	-4.86719166740581	7.66474998164909	-15.5403215957302	9.5661260194427	-12.2944345768679	-8.32225190802393	14.306153017034	9.220552060839	0.59221954464779	-3.65626097141682	-1.44537467863378	-20.213069711198	13.318197658208	-15.7914133776378	7.35372991822566	5.24509065514043	6.00468153318023	-20.6155169181624	-3.10189169439302	-2.66402661735919	9.72555939086668	-5.30103218779478	-5.11342158330727	-12.8630860185604	5.00124999495223
"g945"	13.5266114063856	-7.48762782922737	-6.0221924108086	-13.0832502462664	-13.2701464764761	-10.058115786697	-7.44263712401128	-14.5457159331305	-0.894151289358894	2.17630056684504	3.14110577604593	-11.1583141725082	-13.0215017015026	-8.2000220206867	-6.30147498860168	10.9815370666541	4.29245453410422	-12.4882111790398	-0.829689310735826	-0.306537523725495	-3.73831042740221	6.62462547149241	-14.2022630567204	1.69781137657483	6.39644397536365	19.7450515567063	-18.5481243611516	0.891981715810506	4.10230435248294	-1.24900900303657	5.05355153756122	11.3097139653011	24.2197892968166	4.69654305099181	-8.17503767725305	14.5332811996773	1.28570385485362	-10.7740001612275	13.1697883719949	1.44981390585258	2.0388588620025	3.20485936358235	9.34058211383972	-23.3452100643971	17.3649235745127	-19.7055007014113	-0.428246660814856	2.60927177866287	-0.418169845589628	9.40280687336245	-7.0010695138792	-8.1633698751396	-2.69677443227074	-21.6655935172764	-9.03332270590047	17.274274988712	14.0217708359243	-7.42371355757131	-15.846550807961	-1.89795010157517	-8.14701743860502	5.60511380470111	11.4027579621856	-2.05718023782571	17.9696595083904	16.1181342619007	6.43325161090862	-7.07072390487723	3.1843895036543	3.28775797746474	12.8893124278184	-6.42245040715471	2.25682461964478	-11.8709842123143	2.05611177421374	-15.0892506491836
"g946"	-5.76051888610596	-2.78928183452201	1.12230991796714	-2.7604070206977	-13.635317415516	-27.8344608082891	-0.777801636537235	4.62133008590115	13.1734413942448	6.98777497208067	-2.19582416994925	-12.5907097968346	-13.8111844328135	17.8097021012108	-6.34033966750598	-14.3972702506971	2.96659431394598	9.66450419735129	27.0738642021305	-0.0741875467319826	5.10445096998937	5.66187071376839	-21.5378971752357	16.2240346214552	-0.199315664904191	5.68573449672454	-10.7416575789861	22.2905780264505	-16.7417277171504	-12.9384366154459	-3.51847297818187	4.36020554934631	2.83899139016949	2.1508355170638	-10.3012432303795	-6.19773750002672	-15.5508357441333	2.84745814121847	-2.23479723906487	-14.389249799885	-20.0016610429559	-9.19146916576238	-10.8305700634882	-7.67150839787141	-2.72994048253994	-16.4453806725939	3.18146950604397	-10.4539301243859	13.35457597752	8.57787537420992	-11.5168482281752	-13.654251028379	9.71152523259816	0.774922141421028	3.88798952217172	-8.51590572488163	-9.35772069482795	15.173464060492	-0.376452826066485	-5.93515198963685	0.368100754604026	2.17914918697928	-4.34397045813023	13.9921663476227	8.15249709590992	2.29004237168214	8.34268039214808	-5.67373855620101	8.19751768074945	4.9722211479953	2.83623796038833	-4.49297186134231	-11.9722595690574	15.933177245242	2.59278693543373	11.1486576514408
"g947"	12.8443595344673	-12.204431434841	8.5935201575624	9.08962448660496	-10.7442348156653	-9.0924690409938	-4.42572900235749	-2.87855500846856	0.886008298842605	-1.91209741071014	-6.18457657999543	-10.3002086335165	13.8178293352549	10.2311863314033	-10.0094843233168	7.51162517422775	-11.896350466781	-2.00062515476371	-10.968240922591	9.24809602971368	3.52360180327051	-14.554174978949	-7.67878737472739	3.0146630729308	5.72868624934803	3.53400291989499	-5.18438921246824	-22.7555952648944	-10.8063799551438	5.96844377780871	19.8250333848253	10.1920004905535	-4.14236881021515	2.67576054434195	-9.71054000424987	4.6598142568143	-3.3812274658157	-8.20541331122903	-0.847558649421839	-4.16790150810283	12.6389566233382	1.61129055137672	0.864071047005255	-6.34590867880192	0.462503330378363	5.91461026899379	3.89597168815978	11.2307662961338	0.083575252590682	-7.26055881631526	-18.1977404270137	-1.11862598033384	-18.1780717789733	-3.69164421719247	1.89037061413486	17.3581561601403	-0.0672844441315157	5.97229206776927	-4.98826815633635	5.31984648956467	12.4403073744297	5.81456098917	-0.190585934420849	-3.77435510820611	1.28854069059418	-0.54105037546884	4.74518238007095	-3.81867606484696	2.97158777698565	5.47482818812978	-10.9252998892529	1.43284542100275	-0.746436881725254	-6.9393538580558	-0.649811238181705	-20.6083673072231
"g948"	1.99579949282232	-4.8735425963828	3.62668234485525	13.4892202941807	6.36532452218399	18.4217549162778	19.4279095904518	-15.1566311337049	12.4696379341678	-8.14497341030173	11.6551667871847	13.6652639373412	-2.53761009880106	1.45273467739857	-14.2973007035601	5.74786390787042	2.34582286217264	-2.99744097119393	8.42029933432278	-6.99230813217788	1.02676810748563	13.6044330399471	1.91202694872495	-7.5411469971754	10.163826718522	-2.69370651782863	13.0794549476954	-7.29056738384273	-13.5431511261566	11.4773626853324	4.24538784439307	-25.5175834937525	3.75686469474803	5.07609305919568	-4.29619135507562	5.42012532958474	3.51929538305924	18.9314921278815	-5.49299987369896	-9.01910308992859	1.41856941674856	7.38558961471004	6.65565082099185	-1.10936598481673	14.0470920338087	6.87678106563822	-15.3756581503275	15.0559894065307	2.2452579966956	6.48651876917141	3.44124820962246	2.76734881151859	-19.1835637163066	-8.00023996181741	8.42982531368956	2.70904852476372	6.94383288754126	-14.4702753832844	-4.00003007475122	21.3496327690448	-0.353253003903509	-1.69820357603746	0.229947104760949	13.6815811262878	13.4704426665434	1.39241233739984	-0.662764055723717	19.8472150002644	8.66762456698386	15.4821791182907	6.45757583496723	-19.6724906530704	6.05980245211922	-6.36117277718736	7.11032033756818	-3.11027473608107
