"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g623"	11.4298064573109	-1.0807830350277	6.03934595714454	2.41417597074088	6.46129265259951	12.4363656323655	-2.78626781086263	-10.2778701282482	-6.44747732848433	-12.7786003883819	6.05174369465336	-12.2093941357661	-12.8050406493342	5.98826523075575	-15.7344475079671	-13.5830311090574	9.41077990394335	4.11909771240366	6.72566639715259	-18.5717514158604	-10.3664933055855	3.52182331578557	-12.7800690059287	0.978649717423553	20.8082082493767	-8.59763236516974	-14.0117062796608	-6.27742786565144	6.7898838919609	5.15489902840509	13.7481097616644	17.4945078935251	-3.73661844421712	1.44706220370009	-20.5670095288781	4.62390955626678	1.14089298318027	2.4235838735049	2.1690023325758	-24.6557567903919	10.9810091652357	-11.9156743462255	-13.7334237521867	4.13563284705879	-14.8422232612196	-19.5025373580695	-10.495404031896	-15.2023523660851	-4.82702317255131	-4.56306574594064	26.6747903581064	5.91823752579695	0.542045421655796	-0.241600358456224	-2.80621215178067	-34.8961316002977	1.6092537143068	-4.57191869505013	-5.60118641410498	1.82737957637359	1.150063195136	-1.72659894581071	12.3576333333916	-8.84357678175929	7.15125951005141	7.19394673902278
"g624"	17.6349330638541	-11.2884697878758	4.67845436109465	1.00732037073095	8.76065573261836	-4.70791031755489	2.02912889826933	10.9726493604009	0.767479770910156	-18.0732889429409	-14.0540477768201	14.580033503316	-13.1178548941145	9.81821025433329	16.2977719517404	-4.71182721224428	-14.2382685215996	-11.4977691274715	-6.80705885732944	6.59069418952937	-7.37133467767213	9.38907801624606	6.20202090048789	12.821958497366	-5.6806180814139	3.10992991229203	-1.49672740665545	6.62443668138887	1.28138441412253	-0.0736197495994621	-1.35145139183879	-8.76065349782563	3.56593222474038	-9.84317614547677	-5.64596899135529	-4.94162956980418	-8.80697369917033	5.39556451614421	10.5264888709012	1.80826967328405	13.7756736085576	14.2576510125097	-3.55005813149684	5.24401445900533	3.02817686828334	-1.02298172870483	-18.8549301200493	2.42602020196816	18.7149210357685	13.997602612902	-0.657761250215825	1.02516384717318	-5.53007838389453	8.24208085178463	-18.5582878967765	20.0358846104544	-3.02449498946236	-1.9948652273265	-11.1409897914949	-5.21416823826379	-1.36609302789284	-3.52286143873817	-8.96391732766272	8.79829901938756	-3.77479409674467	7.99824262336623
"g625"	11.5426005458653	-0.659328406067701	-15.691249942186	-3.17852235554115	1.05350672448464	1.85487714188737	-14.0669224284703	-6.5460420456901	-0.0939523844366521	13.7849458486453	-2.02708761568961	-0.600381991164869	9.0971863954101	21.2642865005626	-5.95857298801018	-10.6622880392209	11.5608007223822	-8.77140010295479	2.2711922317936	10.4069475794452	-11.3551742818419	16.5943758956066	-9.97381030300084	7.28339880723623	-27.6482908528017	-7.30414862306778	-3.12631435951436	-23.9823587339193	-12.7363659052181	-12.3000121561724	-5.03878178800037	7.78204703978189	2.3271384732501	16.3385799934976	4.06023306628852	7.95418032966095	0.31512331849779	0.652985767601888	-7.39607550461259	-27.6299901136208	0.91849584887218	-4.51701483829772	21.2345082595948	-11.9828093099622	2.22982753019537	-3.96353518771822	-1.62130397118402	-24.1300878318357	-8.1504109872739	1.06468121753626	11.3646420016614	3.60846536096607	-3.88111161445406	-2.1580751661289	-11.21135115961	5.81472530681496	8.05748847311148	2.76193592744776	-1.28221080688727	9.50824068651604	-9.37699471144156	-5.74523608352398	10.1574261859668	10.8738263635074	-10.7315222472687	2.3089780683988
"g626"	-7.48879091129114	2.98040117593413	-13.9970698206901	-4.4186291616524	-9.22264641961876	-8.98032353315468	1.99348786123746	7.62659847723398	4.32120158793376	-10.2023201892468	-4.36769616090965	-0.136397340699385	11.9787138058466	-14.5339057987008	9.98015108819842	-5.58483250898526	-2.77477748573053	8.81289352273722	10.294523291357	-0.449822894664807	-6.49749419134362	-2.86727549657037	4.51991556885832	-11.0924280055332	3.87463658222417	-14.4664740786467	-13.8184451163034	-13.2812227854398	12.4401245204488	-6.64639485769789	-11.305423535895	-8.5482057914909	-6.2096123497227	9.80123347985571	-1.98169221517762	17.9503339542672	1.31608787057707	5.13807355648857	1.13669978082948	-3.85586945224877	-18.0411294023915	3.96532696774733	8.99452286115693	14.4120687444952	-15.1071773447515	-11.5307421829779	2.72322119819228	-1.91127391634441	9.14287931253672	20.0333186320968	0.347736750355588	-10.2907778605539	3.15358163640531	-12.6306262833819	15.3919564858563	-14.6536910684025	-0.998415391362871	1.51945789433774	-6.2933818566542	24.6417902123915	12.5511424734568	-2.11315384960835	4.66770145534316	11.2370218112106	13.7769909102866	-11.1232906642732
"g627"	-9.71902398528626	-7.85322658026454	-5.14347122022434	-2.21843559543889	-6.47412413224955	-14.0817973071343	16.3340465688186	1.29487791250971	18.1033543582898	-10.4118278893117	0.217536123890428	-0.177829792172423	10.8806646976663	-12.2205569335741	17.071915261888	-0.546822925776528	-19.4207276371028	1.22241879888702	-10.0315331204923	-7.63551892988123	-11.3736020509099	-8.79899133000439	16.2023930490835	3.38618356947222	-0.130541957346274	4.09529323365163	7.65181958645617	-6.17472706347533	1.6114676662707	13.7562795780899	-2.8141457755699	-10.1031805637699	12.005842036024	5.06621030231468	-4.71340043212921	-5.04112808943224	4.8082218172482	4.8052026865511	8.98955954140059	-0.561318004630396	0.674091268716753	0.77763515447211	1.76414112276919	9.86663474309936	2.48556858588562	8.28659308172358	14.479437102192	2.40730980784653	8.23265875738626	-10.0102748901128	-5.89708608954929	-5.66281237125113	-32.6433811520225	-10.4548940937051	8.42610255702913	7.12361648854539	2.57637062713803	-6.75539765796024	2.1904325581312	4.46169967293074	-8.01284605349535	2.85376226210948	-2.03890495102027	17.8968005215704	-4.00690286522316	-1.35240294461911
"g628"	-0.223609246463308	-2.73240514945316	10.9965377522698	-19.6459399681329	7.94222197070559	-14.4465052088514	-7.6687120820516	14.0967487048539	-13.4760857499195	18.7346038051381	-1.04150799424857	-0.961795810042223	2.77758009228936	2.64140489758167	-10.2070590066406	4.81528761770105	-8.70170485266888	5.25564072606764	-0.817045365642425	2.60630138738812	4.39903329528024	-7.91794742058809	-13.5130097835075	27.3221044405766	3.30772207588698	-0.213343803777801	4.39337409672251	-12.3237116971296	0.225178220696109	-19.7957084701453	13.9033596888568	-1.17056831705569	8.75496842023188	-8.19843127433802	-2.19670803621388	15.1723487072117	7.07559409987463	9.63074627813824	3.09730354686835	0.682837144107793	7.39626926842709	-11.4180631451711	-2.86826518662756	1.78644945405936	-18.1657990625269	6.41860662957476	-8.04658069777844	14.8180108635853	-13.4127324739394	1.83823133564218	19.42967008375	-1.50729244554789	-7.65347372445814	-7.31317066330978	-8.9401331139702	-8.51313298902337	8.52292641457229	-9.07433707465461	23.994814522039	-3.56372994730499	-8.14475268599146	6.02962888688263	-3.69650780849328	15.1830579449039	2.57267179699864	-1.82633162411198
"g629"	6.44528466327224	5.24466967631205	0.739097700907215	-5.99686802802184	-2.61836687536388	-7.24223790690834	15.4230882045235	-14.0425917092434	22.7838960283814	17.4392063388222	6.63176976015462	7.13735924533609	-18.0544829985968	-3.43307995919941	-1.49365477472085	-7.506983824958	-7.08069509068814	-0.9497626118565	-13.5791217425324	12.4730767044878	2.68284026241686	-0.123150998637993	5.06291251671515	15.7944091654023	-8.09995667422896	-3.49600378341802	5.85963670635784	-0.0140075227654848	-1.85900263087948	3.27264178884422	-7.62386619718051	7.02483543868162	-11.2652999291469	-3.08877663917376	7.90105751802123	-16.498293116797	1.67943391935864	16.1407686085408	4.3997947684651	16.8363778984219	12.0204352415375	-5.43953719648762	7.62744464142921	3.5469332226536	-29.6332754538915	-5.38633818840731	-7.67576739480447	-3.60539721640674	0.230632527127086	-2.92331916038424	-6.28448043817048	-10.0421554412316	-4.70752860429879	2.73450332494609	13.1034661294111	-2.34029401064157	13.0347336457493	8.6408473249173	4.08996203483235	4.51762940981831	-22.2627534423354	16.0425580234785	-10.3198033398268	-6.71252357710307	0.00871429868015803	-4.04417499871687
"g630"	1.34898628474418	-19.4218873768421	5.59694507301651	18.2904105034952	-2.59024604844869	-3.65423662809637	0.859993387956727	9.37594983252728	3.10941887417859	15.2245673733712	-11.6934341636712	-5.34257651323663	1.88516218089016	4.51180659530153	3.14928919991829	26.6269056117554	-0.117131295858418	5.12969485361888	6.51074082799607	-6.41562922556917	0.600101675415771	9.53322965431719	-1.09779845277462	-0.847361517762953	3.39510226024185	-5.67607048629818	7.65702784906563	4.88141191042933	4.21818139851374	-3.70720544841379	-9.47915735701689	9.90557563988368	4.42079984650608	21.0855901794888	0.868125444095477	2.98200112490869	4.77247654045037	-8.82225395474848	-14.1775094940856	10.9552437057408	-4.53304906314194	7.76426807512761	8.94670730285063	-15.5045440646007	4.49027173357773	7.49641190344585	9.44403735475471	-2.62772445544888	-4.2477989553407	13.6327107277781	7.21795643808127	12.6592855007253	-1.05299656066394	0.287729126317568	3.37292442386671	1.57491283880084	5.66376503759612	-2.69373612857135	-6.90650477133881	-10.0225218109121	0.197668191868726	-9.44378010209346	8.55958909209878	-8.17262318524156	-11.8382091690698	7.59687385072961
"g631"	13.5223484894073	14.6618083397474	-19.7789846258067	-5.56073196521756	-2.86283896529272	5.2965125091877	-3.18641536799764	0.786542853292862	0.656572357434539	-20.9709527066032	17.3452373518082	0.266289184685986	12.4235361211708	9.08210434880541	-7.33223480690371	4.06259357919405	12.6870266846147	14.6066207956045	-2.98658157220757	-10.372122446095	-6.00556721609524	-14.8313936188099	-2.37274754181227	-1.36903031432156	-18.3374189285129	-4.11125083885986	10.7028424817479	6.3615012201082	4.21989730015609	3.08113777150211	-0.0408765862178548	-17.6097284424475	4.08277907107859	17.903756119727	23.9254926088076	-13.3604608205735	0.148096088877544	-16.0477101733511	-4.74062620359664	-32.8420582754254	-6.16659020451007	-11.7384178566286	8.71982071372175	0.467933020575722	7.15466653552098	4.33449857113199	4.38642887443433	13.792993950062	6.22261025061155	15.4931512184607	18.0355042442325	-19.4878619803752	-11.3652953708857	-1.61936519346269	-30.4304379469006	-11.0123705474263	2.42293711767493	6.35908906333739	4.27130665942842	0.699800119376751	1.46794998507745	1.3057421643231	-17.9693216632188	-5.67685717721177	8.15142914609521	-11.4422199331767
"g632"	12.2351367999793	-2.29519498788595	17.5751513824425	-5.55556229977312	-5.23863411869601	-1.25349489956163	14.8237457059843	2.71907696555048	2.22660339210657	-2.6736475061816	-2.29871615821932	11.401657876199	-2.89067759947251	22.9187364240682	8.35576820403323	11.8788208834114	-5.89899975391785	5.37657832175458	0.556927647104386	12.2678522915553	-9.2208298183551	-10.0894852432895	-11.5138859248734	15.303404473799	11.3705432473052	6.68264705198101	10.9432159969608	6.18956224124228	-3.81077340092548	15.5355195104597	0.324344562102824	-5.13432128929245	9.28878031015081	-0.635147186888062	-5.1670632040784	17.0610746761019	3.42987420732419	-0.0297158105812516	-3.45574479778185	0.911128747318253	-8.72537660591881	8.51270798240613	-0.144961927988563	12.1807396773646	14.3023230050988	-1.77087019680317	0.172751742939932	-4.38179436786535	-28.8861107272378	7.46866405141816	0.54601197668909	-8.9382780301167	-6.5311223115285	-1.5684297179702	-3.96176962751028	8.30054206937756	6.07705685290805	-6.96594769323037	-11.4740309549067	7.18013214536926	-17.4453002672298	6.24202783270484	5.06483345817752	7.00578759034477	-8.50632117634565	-1.73267630909225
"g633"	5.33385435291136	10.957404924601	3.75768045916734	6.31642061083383	-3.74747778940245	12.3201835978755	-15.3968597148209	3.0012123904641	-2.77002933660847	-0.748287820240724	14.0747975318257	1.15801511663734	0.49680697958192	4.43949323595149	-1.42648076532097	-11.4089731246938	16.9002371198119	-6.35576936293484	2.75143837313711	6.32511509059394	2.36663335380802	-4.15599418339891	0.941832089699869	-6.24933835795832	-1.03841518145251	3.05065870580944	-0.0186920924738923	12.1567798154421	0.0907661653993126	-3.16651201238877	-5.90894525229612	6.91253859827467	-10.4749716885609	18.3543481313299	-0.405260277123446	-11.8154112374899	-12.5689186128613	12.7732170123718	7.30405430680175	8.69415066756074	9.02501082419603	11.0304064650508	10.9525146906227	-2.5824360267052	15.7039815089789	-15.8348410067946	0.811985875276389	0.463986325902969	-11.1297422406747	-0.645164545715849	11.6754291503625	10.3331520510203	-0.28570620837385	4.0118273380901	-15.6384455961527	-0.898053168533101	4.06600414810124	-5.53604126831759	7.93319286774731	-7.12280307055877	-7.3370475410144	-9.85595834991203	-1.16466622701604	-1.72389436237708	-13.6452003431755	4.57420021903987
"g634"	8.74339099134857	-6.30176734231238	2.20532366520471	-0.200495989259191	-7.62034133944759	-4.65214417102876	-6.18860370451605	7.52577108775982	-6.09486722109515	-7.41450171960133	-0.388277725492394	8.83979441730861	-5.65261051638772	24.4681473206336	-4.00345137938065	12.9598326381797	-14.7011277385353	-0.567591927493752	3.99144498376893	1.67093427997969	-12.8179601139191	12.5635720812482	2.36297315186734	-5.82505226900534	-14.7764848981506	-17.8355853215178	-9.33098457335644	-7.43101300017257	2.85411588609688	-0.0877838434757078	5.94116484117619	11.1066576697412	3.709427075718	-17.9999033837843	12.228098431016	6.60655635792836	-5.27268330261512	-4.8314359187425	-14.7167094468005	18.349821232721	9.39724099862994	-8.05651573268648	-8.54544448181059	-1.77319968031639	7.25226787998421	-10.8560953590639	5.96443737020534	-9.73766212421981	6.8801444607361	6.78772369339973	7.8499375419391	-6.69242017623039	-7.18822587571512	-20.3619824649304	-21.9788290278633	-16.6110767987999	6.44054574996369	-6.4243926031454	-5.45120253745617	9.50918977886543	-27.6102278303704	-7.43947429641422	6.69851461344669	4.11620391997514	23.5579594191769	-7.1882154248909
"g635"	12.4762605357645	-10.3010963552627	6.33142698056433	-11.2601362680519	2.73086679457021	-3.30911949383012	16.2907871376079	1.74919204898792	-16.2646646990385	-8.05860077762627	20.4738692069039	-37.8069054572226	-3.26146840830318	8.56888283562324	-37.2047354285861	0.145208698771088	-7.44122275281716	-5.63033207768723	-4.95602825567167	-3.93895301548627	-8.54834962639621	-1.9775467949357	-18.2311020734211	-10.5398985625369	5.17720974024281	-1.50414226259157	3.1303990070366	-9.4892306023463	15.3034692962568	-0.480989240592028	-1.70851630205632	-2.13388157058938	-2.03178829955065	-1.21781407333033	-21.7538635712832	0.488244837946257	-1.92761763512387	8.80703222651603	-7.03365288682297	11.6727472330593	-4.82454518733374	5.61286421449807	5.59400149182889	8.82631146734475	8.47463374452586	5.28327795350962	-1.99914138136699	4.90248432239378	5.377321833837	-10.4112403081239	6.41802658719544	-0.619937479775847	-0.384591203079276	18.242096671693	-6.98343141647561	-0.642957526332835	-9.64161823438052	7.07687711596759	4.31764491774784	-26.0026927017417	8.00970919751696	-6.44388627321503	20.250505992426	-16.9443895500953	-4.08345343706372	-6.02891759694387
"g636"	-10.3306222145697	13.5391316898248	4.39995915410832	-8.83397048990465	2.871671272329	-0.683098219118256	-0.168219431513815	4.35528969432633	-8.26041597511886	-8.1164211571559	-19.828042968706	-4.65804748155768	0.565659388821071	-13.5440202885171	14.034238555247	10.9899416180785	4.15360114891929	-3.42852962101126	-15.0150166338427	4.5906742434404	2.49709576860643	5.8637235556292	-16.6249702526799	14.2347387796066	8.2270739770526	11.5323931654374	-8.12150649655832	-11.2575896559608	5.65313735795872	9.54939293631258	8.72282517953835	11.5641742150326	-9.55600447305257	18.3007760127803	-7.85103229589183	-9.83092528325783	9.53369779441102	11.6341686281706	9.37007729228194	0.322344621180611	-0.864500214717241	-8.90529727331679	1.80361322774385	-12.7406576384738	12.7176124355154	-10.6913600562335	-4.1157210958213	-9.96928080546949	-4.01059305568428	3.73772989839948	6.39275835594958	-3.17718043638465	2.072404854392	-0.0242417155188349	-4.060149862773	9.21806240314084	33.1397468288128	1.02870332801756	4.29703133979389	-7.77800428898863	-24.2950302268324	2.65852940394298	-4.66552798938681	-7.84372762637666	-3.326305504401	7.27302256583727
"g637"	-0.504611373886074	11.6887296693227	6.63511267131233	-2.98743047405027	-0.712241829114186	-9.16244397935188	-8.77360550955816	5.04867495915664	13.8989243462958	-2.68430540047293	-3.54585777527064	5.45408846700108	3.83784258743984	-7.5410000494404	0.489059232087409	17.50322217435	7.79991705364217	0.373016687048185	11.5470870502858	9.07129463283782	-6.2622692446645	-2.5239233391239	-0.327643204205908	12.2729983229048	-7.88632275970568	15.9902531577054	-2.41252406747866	-11.8320275795989	-6.15523040951722	-4.41166677026816	8.17543909281346	6.18959822610057	4.35113791863124	-14.5082997747552	-2.8402022438113	-6.87185741510445	-11.1191202699723	3.59079415999763	-5.23737986969442	2.23977775797303	1.71425363494684	-12.3568054208621	-5.83959780718139	-1.8747171613404	-14.0862401018224	-9.85880045635451	17.1161816212734	-15.8463326402972	-11.1579254223226	1.2905426945862	14.3323835213246	-10.0227239797902	16.5703183841401	1.77556550207386	14.9069236932169	11.4924893979368	6.94185703415421	-14.7162166644389	7.62135751891415	0.52866668918718	11.341111552014	12.7679118758758	-1.0073001124576	-3.09766563645804	-8.27267225006533	-8.19319316253445
"g638"	5.70671931662288	10.729217728543	-2.80567712297978	-6.47042829682804	10.7685314841506	9.10640625849689	1.40679111666066	1.29769581336463	-14.4887738558708	20.0931342372694	15.3457923703857	-5.70006065681146	10.6248940119465	4.06085781794027	10.1302663652769	-21.4258289619935	-6.52522144771916	-21.1612391135972	-7.37355491935088	5.14033352174496	-2.85823298117093	5.32847328559343	-3.82852071766766	-7.16759253845826	10.565670158059	-0.00452483723001372	11.6541522150074	-14.5936621677122	0.314104235564182	-23.1207342634665	13.1152041322506	-0.576330165880272	3.97445138455682	20.1999826968341	-13.7218776862828	3.86088254674493	-8.37048350458776	6.63312127431692	14.1257674619566	12.0250357680905	-12.3093064141553	7.35043164139191	-10.0102501820137	14.2826686422409	-7.18557615166486	-20.3800415223618	-11.5836214590617	10.8222050591012	13.2336593296447	-3.72284776205842	-1.45887409711166	14.0601272205066	3.94326033588664	-15.2212133947639	3.26336945207637	-7.79829143032071	0.167875716785966	2.17703071115174	1.50249494122984	10.2171140800946	0.950457970919802	1.71516280630359	30.5427525455284	8.4430847038328	-22.3789844655824	7.72728401809605
"g639"	5.3693540479396	-7.1236072288273	-10.9117276102503	5.28364724124543	-2.2084064988195	2.80096494027705	13.5451550902828	21.2495420468264	3.5143546826842	15.7016870946159	-4.4085717109593	-11.6051448189934	2.49723335710258	-5.08145712515026	18.1139618236381	-0.163294838365737	-2.27496663725172	-2.00341278021733	3.42664782008348	15.5212358527321	-11.1282552575539	10.3058163826412	1.33466436427273	11.8051850894166	-1.11308790662688	18.2948909110976	-11.2499612093028	5.72434303700083	-6.08573399792673	15.1244982051283	-1.65795246764947	-0.735671547782805	-0.350034620937992	-4.04540789301335	-11.293560896697	13.1716592010584	-1.86000253631068	2.38933454630394	-6.14732392689068	-7.44746833160238	-2.98308870553945	10.5104096383562	12.0184655250179	12.7336410782546	7.71169176000192	-0.780815979584352	-5.43663296234311	-5.04907182687782	-0.193854934878134	-0.725298170639586	7.53959685652245	-19.8236643760137	-16.8359173556623	1.27546457402605	2.86537290596886	1.14125250770765	4.5158082988519	-2.43791950354059	-2.45730275594946	8.20300009117349	15.3166494634512	1.84967150522879	-11.7680913239867	-3.85033708627148	2.88068941233634	0.525675850682121
"g640"	-12.1876150753222	16.7520832909882	0.225246393378572	-8.14664159444124	-15.2375828621559	-1.08263320986564	12.9248646771348	-6.55557515409018	0.328205924750377	20.5461363429617	-7.28475943606721	-11.8972858249869	12.4456492524184	-10.749398717459	0.67662462469396	12.2149795929884	-11.3473340818881	-14.6287607664987	28.436906808977	0.299692723375741	10.6509632033134	-4.76705291884634	4.92467653245569	-4.235621865123	5.66969611832653	2.23516164096106	12.1888356277494	12.0140477510085	-1.24128386036204	1.07232853244106	-4.27047928329455	23.4737300902228	0.0776837618344639	3.29877807569213	-9.13606963452944	-2.0962359161254	4.90913474918657	0.217926606616257	7.87459837252138	15.9398617855847	-1.03902359354626	-20.3688247082111	-14.0298658307377	-20.5893664930127	5.78634202995214	-11.425434085925	-6.61232088118744	12.068762328785	-5.14103607408909	1.92796743992496	0.996475842292078	7.94303252033251	5.7427424507955	-7.11548082711468	2.29617564544329	-16.8091491395909	-9.60905486260817	-1.6343193881358	2.35585815445932	0.940284181167745	-21.5398983117623	-16.0481614069864	6.68837831555262	-0.559348994995729	6.66144502546992	10.3753381105525
"g641"	8.75906091847728	8.56711944508312	1.33807016167793	4.20518192946336	-9.29702313200535	1.83006736886922	9.25928864265486	-14.1162475702461	-4.16184650595629	-2.78503657803607	11.2507834953397	11.2866658570409	7.73906376243078	-1.90253977826412	3.45899128442872	-4.43929761069862	-12.9691086469983	-9.56908762851075	-11.051774213965	22.3829323817319	-2.31468015763962	3.48045844704454	-2.43423589227016	-3.08600366850331	1.61038003227074	1.78142649440303	0.288822759057948	-4.50940539916254	-2.3802718857532	-9.40633870501074	13.390014573486	-0.566737672377284	-3.59142724195393	11.0789899290348	7.07686599241854	-4.44334598196902	-0.51662162541561	-2.18012446676776	-17.1733952675504	18.5538046878186	5.21940528496799	7.15285060352071	-3.52278560543418	-28.3829050322816	13.2912905906964	-4.74350114184915	12.0091899399085	-4.04760337692643	-5.1606437031525	6.31681270106757	-1.31044998804009	11.0121461255493	-26.3289510177703	-11.3187289810948	7.64496584380756	5.69540327546106	3.14506366608241	6.20651616584703	-6.40168620427459	-5.21508360884886	-5.97693443161869	7.08856570449459	-0.919258900370201	-12.6039821381038	-0.173529025426044	2.0556166470765
"g642"	19.3097415948689	-12.1420045271821	-4.40433472067673	12.5854642013224	-16.0861753001659	11.6294917043651	6.52974242200142	14.0175758879373	6.06461026668686	-10.8322044742073	13.1165241921387	6.46664952207038	-10.702865115916	10.53555696966	2.66175193032209	3.74812468131037	-4.6199562665844	7.21086505000729	4.78404276983764	-4.70759172758823	4.25047541893204	6.96265720863192	8.45813832586132	-2.81494273202331	21.9822209289217	-19.1456407221705	-1.43506438901033	-9.09796191311622	-0.893781898403131	-6.81693479643132	6.86924441919466	2.48390540284771	-5.0249077642845	16.1306791763962	-1.88073527019206	15.4827108749089	-9.26725529510237	1.04423112197697	4.6806312470535	-5.01172659455215	-16.7317840635152	21.3690486163461	-12.7578593889926	6.80296039281493	-3.13550565377496	17.4821827501819	-8.0883346103101	-5.02160284832433	4.06334893119319	19.5974796773864	4.62191919994422	-6.22509698374447	1.54327460901134	-1.69656845363979	0.617426263548704	-8.63371212629657	-10.4162634686542	3.91212135676803	1.72264339166144	-11.9331382557872	-17.1759299230412	-4.28359286901649	-8.50527863960363	3.26927166169979	-1.64624808224134	0.904138638807006
"g643"	-4.42044111779078	-7.11784094499507	22.8699542235073	1.99243925804528	5.74886528705875	6.67664910165121	7.55029158336812	-2.86035641461932	-8.1719311266826	10.8169715159291	4.64340837859377	-9.18571213303705	9.29097948214478	-5.61498030376072	1.85331457813043	4.37743605112137	5.90837121719379	-1.32012271618819	-11.4051642151705	-5.34575711644687	7.0850951096689	-4.94482098111274	9.68534986209536	-6.96271732325378	-20.1530936600289	-0.819801590475863	-0.358419163009153	1.78014199088795	-12.2024206468657	2.19591091696678	-2.84338408695099	-1.16136484225061	-1.08412122901578	-5.36697668766774	-14.4316442092532	-5.95035183994877	6.96697805552917	1.94166161567909	10.295911806051	17.8395566224726	17.471178137419	9.71022422955397	-21.8243784104183	7.6985117974556	-12.6580713126416	6.26462391313755	-6.93476581314546	4.57159632048258	13.567728540729	12.2603278561929	9.70069004075371	-4.7020282207442	-14.1099952186857	7.36838304212752	8.01366425363448	-7.84589813411512	3.06731847000579	7.73006657284186	8.33802594085651	7.49651185335406	-10.2376444331447	7.11118121072133	4.57396770598833	-0.570408652905155	14.8519751550884	3.12828836378768
"g644"	-2.26577699717134	9.5690001679848	9.81144127436734	0.454933598829948	-12.7882853640821	-6.61333116001472	22.5792205730248	10.6262532869508	-5.14855491423627	20.9219667165395	12.6418809056895	2.87719391407539	-4.00269627789191	-8.1852517438834	-11.6552327010817	14.5780573143999	-10.3305304765696	-5.27336403175741	-16.6403256583391	15.4531591610606	11.7850887772375	-6.11945645199965	-2.35991041840448	-0.720028142920974	1.68732778955628	8.33336212179428	2.274978357347	4.05213645016533	-7.3286914028989	-8.88694562010004	-11.4410008567116	-5.79830569068986	2.91976622570425	-3.26450806424562	1.67068238300107	17.0573746711897	15.7790928519717	8.80363495072131	5.26254468708248	-2.43409775904933	13.0396514624795	4.81523777248646	-8.36560503833846	-4.57124314352759	-18.7989607365752	15.9401461841914	-0.82965922860444	-15.0428774366266	20.5566367861971	0.485266624877244	0.137547283646055	11.1236976934734	-12.7617073843769	-23.020766812755	-2.67162420258183	14.2868847242558	-4.88430170141184	5.2442277349348	-5.98943025671602	12.5962966358501	-2.91029176730654	-0.279442262489477	8.68030265877255	5.35041402656358	14.0600445307022	2.7695516139519
"g645"	8.51664721019651	-20.8854820360863	4.48743550521373	2.19394282772209	15.4061068809514	-19.8416107238476	1.77155708848877	0.456153101289287	-19.7994807471269	1.21257262676827	6.36957241361484	9.74811319113042	6.89871417706477	-8.84304064244276	3.31333437283093	-16.2377515795028	17.4510610708719	-18.9044242522157	-7.35050342747263	-7.43248605930679	-2.15267089003699	10.8170099280883	-4.83294043568831	-6.67720568297834	-10.9904572758648	-16.8269578041293	-1.36953582629552	-6.10604042778701	-10.5621481748682	2.27668022491614	2.53353489679747	4.56323621043782	7.12417568165269	4.3614591697913	-3.78034859966931	1.80619053501298	2.12106485614084	10.0928594480595	-3.05883997130076	1.26902978845468	9.76421841881208	-1.63920214406248	-1.38157986590408	12.2464419502792	5.95869088375766	1.27114816615866	-2.2938489737352	-5.5575062398732	-2.80415850840329	-6.07350432422002	-4.41615512802921	-2.03539041326911	-3.09825090065387	-12.6668176867437	-8.59921319991905	20.1783248881694	-28.3440945040211	1.12087770710626	-0.0221292285053644	0.901877900953592	-3.40514442300799	2.44194914045728	-14.3066780760999	-3.14744021648775	-7.26231866816904	-12.8727230482764
