"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g607"	9.29374869850613	26.1793509540301	-5.30993868598018	9.73250862042361	22.8539737558829	-32.2315449064866	12.2964280997079	8.11432278529482	-7.86516228366402	11.0046758844733	2.15161708085307	-2.05130292208124	7.21342445256013	4.14380491102878	4.14067593343536	-1.03466780864833	-16.9255716237306	4.09302320607112	7.69591346379448	3.45929381998102	-4.7444704805275	-2.95970570106528	20.2026639716019	-1.29483653327989	-3.19253414848198	-5.68157326341532	2.65326530901239	-22.3394455565135	5.34042006327218	6.81598350584557	-4.37996667766631	13.4325231776076	23.2982956685729	-6.87027003910656	10.2146783352715	-14.579268332205	-21.1926388957062	0.787544842464874	2.39465061799348	-2.40251922474938	4.20384794020676	4.5903684834569	9.48649614194187	-7.26446161347577	-11.6309629155604	-1.93300837255888	-28.6074039774318	-4.20346047510627	-2.0621801391615	1.36883702952876	-8.48173116226334	-12.7315607413651	-22.7323574042208	12.8790318305803	9.70010765300979	26.3753459588875	-8.16947149939682	-6.78737769972978	-16.0826289564366	11.8524492479099	9.73831669064688	3.35348557704582	14.7822635794533	-5.8499144027009	0.335297171101326	-11.9254341687671	-22.5777286430969	-2.95826166915163	5.73066914907747	-3.76250997192846	9.11806642563064	2.37268373777188
"g608"	11.9853143346798	-12.9714970474012	-4.00348286860099	-14.3821436754304	0.447033935656706	-7.55572659942167	1.57256408853464	-21.4843965518893	24.4536139309826	-6.52338660960583	-3.27821077028506	-0.633055041048796	5.54656710913717	8.41203733219356	13.3042683684106	4.74793609230452	7.62123803193569	-4.74382357603469	9.96377289777128	-14.5284908003084	5.63197683041162	-12.1136167057396	-2.8978533902766	-23.8066908294645	-0.639528448614175	-3.19285078007022	-12.1737082039702	0.965421535412038	17.151042864446	5.61595687222979	-3.81292949172809	-13.5120581248059	-8.20896781544478	-14.5381406030403	-12.2207450989976	15.2839008012593	-0.747253252945983	-5.22469447935014	2.81613227246723	-8.47455251980652	-7.25999689745106	-0.572525619123332	-9.71462381500942	0.102025644444469	13.1160920374179	-1.42696297631776	9.17169333131957	-12.9254780303556	-0.733792972754454	1.06337682112399	3.64918234857901	-5.71206963288373	10.7549993276067	7.15199319152003	-7.70579877098615	2.03212618616849	-14.2114523777973	-1.28896109280909	4.13739441237502	-10.4848860712795	-18.5998323174771	-1.3602937101468	-10.1992253751446	-9.53694875128173	3.58810679990665	8.04140240874817	-0.483552743666074	21.3462396734276	-7.09846243541041	5.42919239675926	17.5935329589163	-9.50201022944389
"g609"	2.03436955364882	-16.3626863170722	-20.4540720429074	14.5280385049731	-8.64308624240305	0.0313693112761166	8.48086529452848	19.995662880274	0.0824738727309888	-11.9657050506243	12.7972691099438	3.11043162082734	-17.8262113711995	8.06318077900043	12.3959697087564	-7.58281302507035	7.96222247695206	-2.37560003109897	-5.18848858786758	-13.0519618614352	-4.90076575515186	-7.57646362127805	1.91810908202015	-4.77985983998978	-22.4182461432296	5.53761672542303	-6.97702015823222	14.0721621392861	2.59667617302269	7.51550524529473	5.46465950321244	-10.4099734572889	2.17692672624675	-4.51666878663775	-15.3761203785357	-19.8419803792338	-18.6016972458314	12.7298094814734	2.89494998124667	12.1197731732334	-6.30122458254932	0.5377493745899	-4.68217603785015	-16.9766195860422	-11.8202403837067	12.509888221371	10.6258217629252	-4.93978056830776	10.0736874920039	13.1507022449179	-3.77779730100644	-3.32122567348549	5.14212921704947	-0.345172688146495	-12.3937140148946	-2.38125186001328	6.69672948840537	-7.97392999774879	8.02743053839511	-6.38539640466165	-4.34074116281422	3.00932790708158	17.0750778937388	13.1567615032492	-6.12652705058725	3.16041295926438	-6.41494619894788	3.74755667042471	-0.979726350078101	10.6516038493636	0.603219588941109	-11.7411877864429
"g610"	-9.27507280152487	-3.55914114305006	10.7312636230754	15.7690140028745	11.9416191364652	11.5880468508633	-4.71313957538585	-4.01468288637612	-4.01339988392151	-1.71251287724915	-9.17555001052462	-3.64258450699386	-13.398106841146	2.07306940247836	-4.39329987124476	-18.4474717135619	3.09985222934527	14.7128456393534	7.19880434895994	-1.63518831033482	1.5063528842983	-27.8509710714978	0.0810576478844675	4.74454476071021	-6.5463665683573	20.8608904972018	-0.58017626839449	-10.870536201678	1.36597113390313	17.6418021863579	-6.42573149780524	-11.169241178586	-4.54472868972202	2.34157027340922	0.796105641513934	0.361348753659735	-10.6610547401417	8.50544748721195	6.48856410360206	6.570125285868	13.8610063705679	-7.39660012282641	-5.98553625003857	-3.67562972045508	-3.84404331996966	-20.2091617523614	-2.96263466197513	-7.1717704510208	6.62377208661753	12.8515328170223	-12.3175162394574	-0.848659003430192	-5.71635325546954	-10.9809426767	-1.8058186688563	4.1367314175893	-6.05630706885467	-8.50107332706411	-8.5847538689739	-20.9630717439029	2.56789183303149	0.70049582338166	10.4290008385619	2.15074661149831	2.08011193757795	-11.7097959539883	-5.33320635437402	5.50745317525922	-1.90477308201568	-1.02997749995601	10.1489820439965	7.20266509110306
"g611"	-1.78290379341759	-14.1092122785459	-19.7621135660518	1.12208649240494	13.0919890113778	-1.04161230395684	10.7154404943487	-15.4882154947264	9.94127084453589	-17.7495635153729	5.79978214892029	-8.81715519522302	7.0679037043039	22.3925909430385	3.90496236624723	2.85603760258788	3.52668565697036	-20.9910576238865	7.39701084243146	5.30541741764761	11.0130494088364	-11.1732629442424	-1.23510202627021	-5.13981628448462	-5.83633230499998	25.1518527262159	6.41375398779438	-0.220728594937763	9.50543828104813	13.7661400542136	-8.38077042260916	-1.15290901009712	-5.72849179926883	5.90444908571512	12.5747091545997	-14.0182567277833	4.27807117998417	-10.7015846045229	-0.487402411952935	11.0083654999024	-2.69167978904354	11.459476914301	9.0244735921208	-7.21175982218762	5.98403227382278	0.517458988836887	5.03519986681716	-2.50280862610689	-17.5770896421852	-11.9520614519767	2.04075261303695	-3.26521201475505	0.251147245916712	-9.0182915980555	-4.01268164137233	-0.0542308511517078	4.36359174842854	6.02884968203661	3.52514983737855	-9.6224878063488	-3.97426327422614	2.60816649944686	11.0221067886789	-0.348921191013986	8.79919455159537	13.0651652170183	6.92755555912099	10.4759223287799	7.02746435953306	17.7983892269574	-4.52575556291464	-4.12336869247638
"g612"	-16.0523117283668	8.28528546860231	1.94838578479634	0.229889670156374	1.8398299077249	-9.50764277642544	-8.01581896442083	8.94656259720817	6.81631740964158	5.11507378133757	-11.1325463567996	-4.27692276554206	-15.3272213538939	8.40480722367991	7.91744452345932	-5.26574210629542	14.2629541683865	-8.24499500694307	-7.87123870162618	-16.8900771600429	-0.768784879568758	10.0097499628893	1.84231849038872	-12.0527015798189	9.38858333335468	-2.74948512068719	-12.0035371379734	-2.27924519394069	10.1515358270488	0.185121422813502	8.08587750022249	-10.0611738849148	11.1015696961507	14.6799705055903	17.158831270283	5.88592161430931	-0.497789083276184	-18.8077729965477	11.1508695653675	2.30521570198278	-11.0784172055771	14.755010805595	7.94365512127322	-8.35943956008772	10.5290660337599	-12.0930061474484	-2.89972473640109	14.7512892043087	-1.05648742868027	0.560881554398417	1.49521613253852	-3.24463380621746	-0.541582437535994	-15.6373674480318	-9.57051540189057	10.3701354466503	-6.50891867966402	12.5384923406154	6.25411801273618	-4.04120338958506	1.43517666944459	11.1048411857012	-9.83766829934956	9.3154593047677	4.10726878452432	9.64274435606573	-4.50064519006693	1.77465491758734	5.57844059877645	-15.9644268184093	5.21256823893419	18.7385999208096
"g613"	7.22898137328078	5.37534945697534	-8.6957297807163	22.3811118830572	-3.81284100839236	9.30472455271874	2.96609895441035	0.991226529667757	-5.22023853624506	7.50210818817784	-24.1692106145337	-14.5544442013031	-7.17343594404947	7.7241174202664	-3.99850770996528	3.33290087259286	-15.1195817184959	-14.792164679319	-6.45360891551172	9.90735754536533	3.63015778540947	5.63725643642082	3.3674868277292	-4.83173277929349	9.51103069333005	1.52579411807079	11.4686785174757	-7.90743456164627	-0.631236687124194	-12.9640689726578	13.634127654722	8.94720521794419	-13.7876446784732	-6.92860187432318	11.220260510501	12.8892626689628	-5.28521859565609	4.54927976215205	-5.55028392948335	-0.441825564960259	-7.62033186410531	-6.83845317597799	6.29357615363227	-8.14721924430749	-7.93071176309382	12.1247092219109	-14.0255603611415	15.7555434955538	-6.8410037027285	0.988333497806531	-8.07426977017084	-3.4329121707064	17.8761605932552	4.47121910659017	14.3129178697922	2.55475352769467	10.7530154875798	-8.94797511411536	-12.1180637111996	-13.5900773234397	-1.93132828007489	-4.72009998025802	4.95379777924006	-2.24367694198482	-10.3453874427638	15.2456432633025	-4.6787093940179	-1.63223337849616	4.42638941251445	22.6017885415649	9.09888134835012	8.87535387436944
"g614"	2.44516362429412	-6.637104333875	-5.21494658280754	9.8695478208945	-18.915801408506	9.89239277447988	-7.77156692149841	1.17208536338891	-0.231003826112667	6.18030703976094	6.31826883150369	-2.33516771970212	3.85622272540996	-4.07494646864352	-4.63828783298361	-8.15054878187035	-4.84359103287488	-0.0558503231675631	8.40720990124499	5.16310948673091	-1.31385723043583	8.88529764450321	-6.76482490685038	1.31414984659606	-15.3732348601757	-7.65569645380375	9.80937791838627	6.88497552621325	-3.30110685088462	2.46565767878455	4.97524817568761	-0.154475054000706	-6.36704840140104	2.24674766790486	1.14702491151337	1.35757367898922	-3.92916310176686	-6.63643691139681	3.71491028811789	-4.56112317819806	-6.15962412939189	-5.89538160188256	-24.0519193832671	-13.5639371453539	-9.13865176329108	-3.09846459613059	7.24406037355066	-18.8277743327242	3.82711908422677	10.4453205119346	-6.88571170732222	-3.95967682320674	-3.08983431378545	6.62951421534178	-7.76852341047004	18.2280615219001	-3.04401246419797	2.60344167677482	-7.79715650394489	16.7113794552435	11.534885981628	8.76302418048992	-33.5648166720867	-16.7556148161149	4.22793397606182	-9.47096682777787	-0.601257781261266	4.89788126859778	3.46493494581904	7.40512444829793	1.29688534849092	3.74198093627097
"g615"	2.88840580940783	21.1147423516732	13.8747586944591	-3.93154528628193	-7.37369761135345	-4.07309141703055	-17.7400068935587	-14.5762605475471	12.9415385172634	-3.68760104570875	-13.5006432581671	1.1187877661289	-4.69045754626773	-7.19847721100574	1.00638629242486	-0.135454348632302	6.48167702908109	-8.82526799073263	-11.5134086575175	-12.1800896957882	-0.349434527130965	-14.5072524527168	9.53886585099107	25.9423943534106	-12.7192202727502	-2.03813436122713	6.86968151893772	-1.03212720250508	10.5152981248035	-15.733042336319	-2.94564700855284	-9.05950949437897	11.5279813840243	20.5205696302533	3.17255504912847	-15.0667419264941	-2.82925950121149	-2.5888988156824	-6.40959446430907	5.58622530633429	16.2433958228197	2.46629626778051	14.9284809771145	-5.83054372068071	-4.42587947103591	-15.0720663601887	-0.348130717997587	19.5457974416546	1.16569839845432	-8.85275629996925	8.43361774955028	7.3377518639382	0.714351538635005	-18.0983892206938	11.5641700943085	-5.54278732763647	-6.25580014440753	-2.87331361575828	-2.76199957913557	4.52303170081352	-1.92561863087297	3.8757960119476	8.93268213182628	-3.01852876272829	-2.14346421205665	11.9270166366015	-24.3239011081952	4.42135751628614	-3.04686824749599	2.61761665035447	-8.48958401459171	13.3754756189768
"g616"	2.24683330829482	5.99796257049534	-7.91502617953974	-4.75803982083828	-24.8930870520959	1.12362257055677	-0.597712914412156	11.1202581372219	-7.11972355216549	4.94379469693046	0.892642717662215	8.15150310680869	21.68947358308	-10.6917587302897	-9.34189419516803	8.43498388276136	5.19100592092708	-5.66521698410931	-18.4216639839003	-7.92014814128778	2.91318681589314	11.6036239592576	-13.8725898156321	7.91526140635895	16.9563918884407	-4.32998798484759	-14.683969854788	23.5995680566352	2.4492233106721	-13.2371404656559	8.0357324891361	10.6121047096567	-9.25747490395976	7.49193284952972	-8.08892426610427	15.5565257243783	1.96319339279461	-10.6982792769863	-12.5910677810188	18.2033967177954	-12.6532291402587	7.36771614137899	-14.7093244676689	-11.0373135361033	6.18689461752203	-6.96171871942453	-3.30904057004423	0.115730379533307	-9.61642326777982	-7.96314322754958	-1.57218201082258	-11.213081488159	9.83332776403279	-2.46244810454389	4.32521283225549	17.7151781491916	-1.26043161080149	3.26076114048995	8.97885746316359	10.5879829455252	-0.442681510398982	5.24829513723188	-9.60094623549034	-5.83367612217573	-5.89711830278532	-3.72412743689992	7.22743098319594	9.07100616873659	3.22645151280591	-15.2978954523038	-7.92469450850243	-11.0621135369543
"g617"	2.29794274542519	22.0700105557491	-13.6124250344549	1.4256767962763	-3.42797623333709	14.3008445461438	9.9490984799427	16.8302764814144	-8.24789382774564	18.979449080912	-0.352011361982123	-2.32113902426976	-2.56903689605844	14.9703576061942	1.56997822114468	-10.5115430813711	-5.30652655929584	13.1610748575871	-26.0195687439436	-3.17027024668422	9.69755347258538	11.5522614611556	0.950596299248198	1.30523648340026	14.4850325085285	7.86826281173068	-0.434063876157544	-1.28585728911509	-13.2460627095991	-6.68657893487708	-8.86070904563533	-5.12000062441885	-13.9445630710342	-7.80315046904865	-2.43362226243399	10.6328340792679	-5.59830147391763	3.81497302964841	3.97856545575521	3.51124866347283	8.74827684945929	-4.42860704590136	-7.50335520873439	3.05530762196023	4.18585300626375	14.4622258990507	-2.04314382103502	12.5085435784961	-6.71146764955369	10.4621604680739	13.880793990662	12.734304619658	15.3746184715325	7.11399694685456	-2.99746774147203	-2.63728922147613	7.30384354458892	-4.43725673001946	-8.79428287405943	10.7894076509028	-6.54495905494865	-2.57657977340991	-1.22068357826756	-6.68891344877316	-21.3590828383595	-19.3144932412076	4.55890727268108	10.1141405987956	8.24648350137004	-2.10864525887344	-2.4824238139239	-2.1247029897969
"g618"	18.3454882895317	7.37365398448869	-10.6405931185123	-10.2326091254244	-15.0234063085676	-5.97097116486608	0.9407826323767	-18.7923576176961	1.3919928932058	4.39657464948788	-15.30615398385	2.88836713170737	1.32250258954439	14.5192632402903	4.21109256029709	0.494519441758902	-4.84106017008397	-15.8803280908791	0.503925040566277	-4.86480644639863	14.3111620319838	-0.653100872980313	5.21716260480187	17.7355075191485	-17.9472662688148	-28.9485129001306	-0.127008595194721	1.81968907561339	-16.5357048795375	0.491969678267014	-13.5533833035864	-2.32635726395318	-7.22724803860506	6.45832833798831	19.4545087777264	-4.02780471928415	12.2793787972515	6.4461419167158	4.78586508693975	-6.02435557367901	4.823715188392	-3.95028794064424	-1.98111896629742	-0.292649369387208	0.592894431229536	-2.03547975833102	8.06088832138817	-3.73637973537923	3.37440278788342	-1.97539822828056	5.89125353161753	2.564936736838	5.9318562240918	-10.6962469399069	2.03926571795456	-10.3776155942825	-9.18873781085079	4.13406961851387	-15.2754674794637	-14.6037546687074	-3.5406461045802	13.0233430943863	3.89736527040552	4.5032806525428	-5.23833268134831	12.9173136918319	-11.0106395824859	-1.12548974998417	-6.21470724580282	1.45745072655188	1.10182740480902	2.12215832036937
"g619"	-5.62465916214296	-4.52270246826992	15.9145524408436	-11.8384323142593	13.1369009974645	0.639595096090047	2.7405122461908	13.9282918631142	-1.6100175961962	-5.15407916665883	9.37508492625542	-2.31890764066544	15.991096366351	15.890339511815	4.82223239964188	-2.42571332687271	-4.52090199110649	4.30610059809699	5.2628327422286	2.31299712806667	0.943101028642724	5.54527607578814	3.55003782425164	-6.18562408004203	-1.3348274281683	16.7237712749775	5.40858147893615	4.96392449891773	-5.94279019864071	0.739184563042052	3.62872602689735	2.58501338644023	-11.3932315754955	5.0484028300365	3.91034565275177	1.10697658425383	-8.29561292464888	-17.8541423653426	-9.81829769687484	4.47891363530723	-6.13526205130321	6.28326352812277	4.61150145735069	6.87015889759736	-6.53304646713583	4.10543469971632	-0.690603043164558	-9.55955472999659	-8.06958141901545	-4.77612894758651	13.8574261845854	-4.59213196941708	6.39005775267554	-6.02932330459896	-10.5942860709	17.1644395840187	-1.6513733869415	-9.90453347663141	-21.4657458367377	-10.7978275589102	-6.1130111730588	-9.06543461508656	17.4055976400841	6.09788635610209	-10.9972648871573	-9.39299100565507	0.00568986736729556	2.64705170625304	-16.0162792845161	-2.10114030676142	18.0256351749103	1.44870421570537
"g620"	5.67770812665814	-1.35005526230213	-6.86065293703973	-5.1366144201909	-5.48463487042715	-13.0379704890272	1.33782327607853	-4.78892985847312	5.54205237058143	16.8896718026479	18.1159698032564	-3.19597637822637	5.42346591942183	-21.9106215057167	-5.9664614706249	-5.29218713933813	3.52399802985209	-8.80543994210367	-1.81920523603312	4.76782696633784	12.4635593449716	-4.69273370943297	-7.87786932956447	12.2992440580454	-14.4163160377032	-0.593220556927422	-4.5679448384473	9.51149386711826	7.09687710575708	3.20325075776045	-2.61205840423808	-0.0267374516343947	-0.994790033350773	-9.48196237167225	-11.4000228621349	-1.91238858714154	13.6148599343189	-14.0752027025784	-7.5434321465516	4.38954614667243	3.47290683696776	-4.15716081105644	-19.3893669962265	-4.04587132522263	6.71126818140163	-4.52583390806728	-1.09627868102197	-4.08145607981229	0.649543510020582	-4.27697018479982	-10.2223807801706	1.60594323450125	11.7230109613334	15.1094471273498	-0.903825129811203	-10.1905186724103	11.6105272293624	1.10296522952903	12.3124406311183	10.7244190433909	4.40262986092057	-0.97753284982594	9.86728284369777	0.626898155476916	-3.29023961253059	-10.2139246168549	6.29539057957834	4.63500693440348	-5.36652402795056	-3.55157382541408	-18.7498290137123	12.5660165982191
"g621"	-7.9438289678835	13.243897666394	-10.0038018897057	15.5113098118565	-12.5576361673622	13.4454489901996	-1.49227779081547	-5.86142562466547	-3.12631068598974	-18.264632270602	-4.93670966965372	-3.97406607623208	2.96283123003344	-3.93127374373192	1.56686642720436	-0.611376412350229	-4.82976606101026	11.0326347502403	-8.5419710497325	5.3746767028047	-2.89994050045746	-0.506814105844276	-10.3125510220887	3.88790464324664	-0.989824467280821	1.30400994528121	-16.2447967940244	2.97308309122152	7.65212072302723	-1.43866829764666	-13.4789938953935	-9.81954134158678	-5.32708160083443	-16.7807191343178	-26.0263557671353	-5.71341536875169	2.52742989682913	-10.6105818836816	-8.43462548258525	-1.98053643508976	7.48989636347394	0.229668338990822	-1.97313146603477	-22.5028422499229	10.2745365889719	18.1888299372543	17.8078772089393	-1.92466671554177	11.8451064086285	16.8495592689787	-2.14555214767826	1.85716909318415	-3.30084548991804	1.20624942583291	-11.7880181990161	3.09480665095747	0.976667949422993	14.0398355863404	-9.51289767071089	16.6704370163924	4.59760829044844	10.4510315137845	16.3400325151889	-1.24630679755574	22.5313357710312	-3.28961224542703	5.23497730144844	-5.8991657678027	3.29254258131964	-0.763929393051805	12.1064254972888	7.94496348418573
"g622"	-17.2542258381831	3.75379827833781	7.54544723147367	3.1777014902327	-9.77767256563985	-1.63498619316993	-2.63195738653805	11.0534249237978	7.98161133664957	-7.0426377752551	1.03576357251157	-9.13136033400394	-1.73959838501647	2.28263928237672	7.68595937655148	-12.4143381751287	-5.11989569850986	-0.711187421398314	16.0724377145972	15.4001092299454	-5.05211043774477	0.213228297377582	0.491955115033646	8.14647077001604	-14.6852455416541	2.2969933789089	-5.50336610960776	-3.90463206791829	7.37550812108924	-5.93012785242467	-7.4934602582715	13.4453994733446	15.6275199633879	-11.6578136819261	-2.96271809359054	11.2118966267765	-7.99067882521413	-1.05751254643443	-6.88914995039684	7.99716581535147	-13.0320525672802	8.49667629854649	7.64538095782819	-1.60322142636177	16.0143650271201	-0.90069920966817	1.95740651346665	18.0729994928629	1.48268088322985	2.01556675252043	-0.0206245878706895	-2.89076179123388	2.56353310176233	-4.5241282057835	19.1195587255624	6.99757956529149	10.8321450407545	-5.17255927090687	-10.138597554914	3.76099016805358	-0.0780797429659159	-4.23677403239677	6.8895263936025	-0.0877376415107999	-4.05693550797733	-7.68937139201288	14.2338791826536	6.38489318697385	3.36984015450013	-7.87660875839489	-8.78691480072825	-2.60420517431611
"g623"	0.310159546727202	0.502814438048957	20.1257703622012	-1.15498412383275	-8.5589923222106	-12.9123150693626	13.5081181495963	-2.062838719852	-5.72124518037271	-14.2268302691719	-8.16171058059242	-10.7877722517609	-5.17060630500033	14.5409967449773	-11.0226068098734	-7.27574019177778	11.0528284631192	3.90649856488831	4.07132005965211	15.6361414464635	-5.4924353685206	2.75059209245313	-9.17593477134987	-0.423781969856907	0.24640739078512	5.46403900330132	-24.3769851419854	8.64447948501808	14.1345878500268	-16.6806435492749	-12.8424585475439	1.46719441905758	-2.56879363534273	-12.2966135956055	-2.16639902523997	4.915634038941	-13.8080864862574	-0.137480515434227	-11.6095993900661	-1.48571562807843	-1.38840321799057	-2.0471146298169	1.95392006059507	-4.34261095029782	-7.57655591593456	-2.44695723612613	4.25147881170133	18.9398317708432	-10.183270031358	18.0453629315465	-6.14469059089797	10.8245442073561	13.7901587398836	-7.26065658238897	-1.74906840598939	5.40108448755168	-2.41623855988018	0.0242099138328893	-8.09965665074086	0.481980398938693	17.8200786746109	-3.78481187984636	-10.5583958503917	14.5243251002892	6.99573556247305	11.7701581876787	6.66874549049244	1.8314294118618	0.902110228526579	9.71279224955192	3.53428574808405	-5.87099916062958
"g624"	2.37441854736504	10.6662639265411	2.05353715655906	-12.4675652022357	6.83984301149492	2.38371533646318	-1.69452328753059	2.32975346299799	-4.56355324100104	-8.52940969912446	-6.15300303508327	-4.60510699009246	4.0840163865579	-7.84589170346583	-8.69161683927971	11.6822724266327	-16.7810866162897	29.4554297098749	-7.44108271420365	13.3282075372481	8.22584063133417	-3.14711426696552	10.2702669648393	7.89165520286456	1.86574958123351	6.99128141887399	-9.56349485898791	-16.9842932661834	-4.28398744107034	-5.4136023464202	5.70206938784433	-3.64628430208733	-8.32807428870818	-7.95826587886668	-8.12864987218238	-2.75314480143208	6.60141643132423	16.6297485850287	-15.9760430146266	5.0800948056571	18.5782562710051	15.7819243226319	14.635375608909	-0.931481956764504	15.796586438067	-15.5825350369653	-2.17484177925466	13.6434076176225	-0.677328966921571	17.7593915128591	7.00789280519002	12.5639381796022	-24.2674665370835	-5.28780654190749	-1.93786482352948	-6.13916714215595	0.770290804943341	-27.8627481255738	9.24092993678773	3.84473746703928	-0.502806174734437	0.418449757672616	-20.4361646923408	-4.60847971658057	1.05809341078234	-2.08340942051868	-11.4409599568603	-24.5802235262211	-18.8567876622783	-1.85062879304216	-10.421963556327	-2.64163573306256
"g625"	11.4533402500022	-4.7465831079595	3.76853549865313	-5.44290050454326	7.39134919165596	24.0454105394143	6.50689008042308	5.33243008381046	-0.00496006592990248	8.61209254055532	-6.29583061696674	15.041094230349	-3.01673793379558	-13.7312168047232	6.34322153553002	-3.23347292060697	14.8462286469615	7.34395615199542	-4.72429702059171	1.24807245408405	-31.6805804601337	1.32920898070961	21.1448293128708	-10.7171806386753	22.0290127861983	13.9173624908657	11.1615436561646	2.33234060582101	4.45395565889645	4.97806035738088	-5.17933061437606	-12.1992228075	-6.03013201755746	-0.840390718273514	4.21956213299316	-3.56126363164834	5.54283704910206	12.3035438062977	-6.38011406991769	7.20294164046964	3.98833339705451	-1.90084440550278	8.7560396008723	-5.27449796741838	-2.40715732942525	6.59933438898014	2.9112393684357	-4.30164506447851	12.1294781330031	11.9732165601756	0.479071839513792	13.6126798479861	2.90824597081094	4.30501021232007	-3.51776065781307	-8.06573271958096	9.48726345618312	-3.72359617534834	-17.8180655470591	4.60066782434555	0.739210975159669	-9.91641460988349	-3.8369359001739	-1.89502065418865	4.96113655437519	20.586972034845	-20.4769819060844	8.4042650055385	2.39532476407129	16.8339207605349	5.91801431266382	-10.7336856981707
"g626"	6.7038408960372	-6.11738663042087	3.59771934892683	-1.4084679986965	-7.10927692935343	8.22539837816136	-0.228678182772275	15.0592355630901	-2.48699799014657	-12.3056515242133	13.1080064189033	8.11414520637501	-2.34507085181982	10.3559317067175	2.9499131821133	5.05797908509973	-1.76594022940509	-5.9748725232621	-13.1006742896358	-6.80236325527885	-10.9065699440379	-4.84655584126944	1.89226194381488	9.30552251557206	-12.2850432792499	1.91032704677638	-2.13440575506622	-2.7010945455929	-1.9263117621726	0.809341289043951	-3.09711315086703	-22.0633897245563	-4.57272378751282	-14.5175362602248	-16.8350424966073	18.9053526766127	11.4402892758515	12.444870260702	7.06381007746253	-22.5979334191348	10.7677980476496	-5.85327554100411	13.2465254237979	11.3115302333553	-13.9142942006605	1.87737439185442	9.23759274209905	-12.0555856593086	8.19451070788634	-10.7137363955497	-2.62542542695835	16.6452758983197	-8.06379106486141	0.811035471345569	-8.09658988648801	-14.3216025042284	2.71782418153994	-8.07104920782822	16.6044285547365	9.77519938554654	18.5929696038574	-5.54705527461816	-4.37067057436748	-5.44211869849001	17.6586615116695	3.27931118189318	7.94903249122647	-0.303778452464526	-4.66643780173873	-11.2629341798293	7.98702427519851	4.78853580199869
"g627"	-11.1545335118578	6.3569069351826	-24.9983819114355	6.18226652441259	-16.7669193505672	-5.13657917970371	-0.576030357246279	20.6529560938509	15.0508551577313	0.127779342277627	5.54638816327854	-8.31933803240015	19.0104330040992	-7.10882574645825	8.91387990302853	7.91482676317664	-8.96580106503294	20.5292411732379	-9.53238241975768	5.484130239559	-2.67729982068238	-0.803655713252799	1.79083974030927	-14.557308344679	-7.7439742835199	5.37835490388168	-13.357119109916	0.707489071572584	5.70408820555718	8.4756355157061	3.70601790397215	-10.7053528258219	-6.79893905369646	3.29802601447498	4.77319175775417	-5.15948547248853	-3.82628121185701	14.2309001874756	9.60009628200081	-10.1538885912444	-31.9389939239404	-13.2633397065829	0.318113588207825	-5.81270919832663	-17.0681624426095	3.92314450531781	0.921798043451026	-2.70776650111066	1.04975979914327	3.66522163864461	10.1100960780798	1.93074672902024	3.88851891073256	1.64273677445425	-4.72973267189567	-8.55586871895794	2.32155831745532	-8.89625368184737	-18.5180712363802	11.3954419079926	-2.45099764026802	-3.53840305743488	6.97386206922418	-18.5336403471588	-6.52423362897338	-1.77103077975387	23.1386592273325	-5.20310566482561	13.8857639054653	15.1147686567295	3.11516659031425	-5.15036583817434
