"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g747"	-11.8171012652937	-9.89069163966076	17.0390031261111	-18.4610421453868	-4.45061938739765	23.8482096487671	5.16519549276886	-6.64457353731774	3.77356840019677	10.1819312131911	2.84355394908921	7.78590178540566	11.2328647616657	-6.76137191529713	6.96318082895614	-19.8131665428074	1.97885144368455	1.49673963003081	-21.0888452878932	-2.18729101342783	17.0979179974221	-17.8737464184397	4.9527612542275	-6.14534247473135	16.4475681533516	6.83739494575371	0.272242287882011	5.92697907550217	-3.13117830286704	6.09948059054796	-15.0246527003024	-18.9376098916611	-9.79345597376567	2.30330975760426	-2.28943376397648	0.358317363019815	-11.8542049346409	15.5540320684808	3.31559812995371	-11.1363708892696	-8.19696792835561	8.41866398639424	-15.0575167243516	0.233337044897108	-11.1714657242971	-3.45027034688641	16.2589537659543	-2.79352177544856	17.3134284364254	-0.325962677175631	5.94096905957081	5.21802368955775	-13.4140969439366	4.30511591397697	8.20776548280962	-0.140907486811603	-6.26903151772022	-5.63602707662998	0.0440634329713969	0.211143812624224	8.66135659176702	-5.27141964957022	13.9789637468958	-21.1028916958201	-5.79068043661305	-4.36767516948673	-13.3393602486095	-7.39343639113187	17.8298557289608	6.48303109639473	-5.3928381915365	4.72437791086506	-1.6554395897195	-4.60633580613458	3.40842739113542	4.88356310393128	-10.9947152823319	-1.19210668782362	7.8900867149791	-15.6960681325178	7.9899898624731	5.34905938357817	-10.9805434741351	-1.42511754791049	-1.16571145669334	18.2573385971465	4.91344765823916	30.6473064408823	-15.9951410281403	-20.3969331663718	-2.95234678274984	-9.94691022060935	2.49753038645107	3.24057303570959	-6.49633520779579	-8.19220567282233	7.24410594629826	-20.0873552984297	12.0683227766404	1.49175099187827	-8.04908078508599	9.82582662567237	-5.15197468111967	7.75352098342607	-14.5312860104787	-16.2577727899952	-12.1979927166479	-6.48950809221246	-25.1663259862969	8.45915517152472
"g748"	1.83304058467749	-17.5187344665535	-13.7465267402209	-0.0547923690869057	18.0630893218556	21.3186925059726	12.4782910314883	-9.30211716294531	0.302171168285663	27.0198759802054	-0.389211473666132	0.855541174828253	-6.65022119919554	-1.97330138086683	23.5717438734932	-0.162599469334796	9.66785336196071	-9.60362482548895	6.16450308360075	-20.9878125871063	-3.75070337868924	-5.34634756442844	-2.94254323093965	-7.73142618091748	-5.52777403230314	11.1757859081728	-7.11301872016961	2.33567986220303	-5.43871917311899	-17.8431406678605	-8.02923489419265	-3.47932691906467	-9.56771597715908	-6.71962082505841	-4.6332186659991	5.31576430273773	13.4006550718955	6.18161274600938	4.95883391964845	-10.6061002593803	8.63056588422997	5.0495165166714	-4.19845072977268	11.3954086266891	-4.63860704434693	-8.01026984989161	6.03726463681757	5.58546349959192	7.66183629681182	-12.6052540296256	-4.20902024504098	4.71988897043702	-11.4796422564257	0.72074612816577	-1.78425420387246	-30.324642927559	4.25376295389834	-15.5475124999753	1.1808116644774	-1.43159693698143	-7.92467006196421	13.3483269091848	-4.39022789729755	-1.19009771393221	12.1827459898536	-7.59215377123302	-5.44692181460196	-5.97331969518288	5.32626557583273	2.82453311200565	0.562514539522023	1.93290121783053	-0.971017306696401	-7.3645881719114	9.78279845420625	2.69813493419591	17.0815004422159	-1.85139636975259	16.92566677812	14.212218939485	18.0953930385677	-6.38902873040163	13.8540351340756	-6.32130398975642	-11.0852612113974	8.43066395789114	11.5382413610786	-8.57436558268989	5.74881233952754	-9.15901853356921	11.9845130653048	-14.6379295803515	-17.6998109396886	-8.14683207820063	-12.2068608248883	-8.71455643943273	13.3322942584795	-16.0884130693961	-0.0306129698558622	-5.90283438650631	-5.23484114204608	-0.581592984721482	-10.4803349723718	-4.21950727204575	4.42631985816673	-6.2771172759957	-18.8185323391593	7.43052644792281	3.9265342156173	-22.9063601268915
"g749"	15.8652952280028	0.0651009480767963	-8.96699860682558	5.77976406033534	-0.0419939357085723	-13.4617673726851	-0.624538823229739	-0.136509334585877	-7.73819786032117	-0.357336882357511	6.04290870009582	-16.7538962290992	2.766262163091	7.82493080932929	-12.5270470726924	4.24744254169605	-5.08938784939283	1.99248416942753	-0.9568123278982	12.5092285041803	-8.04782468173335	26.0542398575614	-14.8310604614536	4.417486657502	-2.86628427816845	-6.61837442189763	8.03171543862414	19.414300212508	-4.39018479611897	-24.0449625858348	3.6022489372153	-6.1072345263875	-4.5971211706645	15.6665302910473	10.6765543936802	-2.86242809886675	0.978071739835751	1.0430628011504	12.5824662567792	19.7309920574838	-14.3082670580717	2.0740830121675	7.87596225084291	5.77194026661208	2.09779341747602	-6.73086889200557	15.1425667938411	9.07656621941103	21.4618864707768	-4.4629434315474	-17.518820914064	-8.37314124402173	20.7577717730449	-0.13613205812877	9.48313082788394	-13.7349214433595	14.0993464033295	13.5439110644939	-1.11328424844186	-6.85133751815202	-11.2479392046813	10.7464151743812	12.4812244885359	5.13351229379651	3.47504333564919	-7.59726233070826	-4.08467573348983	2.3200062694095	-10.9112073811683	10.542987683614	-13.8578443736995	-14.9034602004963	8.62456286649218	0.605093320543036	6.34858059496865	2.46153936485919	22.9564870886543	27.4255598677853	0.630441611084854	11.8924404129838	4.58107197749145	3.07986725643652	-7.99130947621214	-9.97257155614982	7.56261569255426	-10.5601530970937	-1.94983816288695	0.0840252893237098	0.647740798834572	-10.4373842809482	-6.22165854359603	4.51840985947021	-18.759849493637	5.48725044997396	7.82766174401608	7.58317422804423	11.3756097023447	8.18133942521848	11.4781226158507	0.991556325934101	9.51951327748655	-10.0090116088076	13.6586270243765	-14.1481894245614	-7.07789566143623	-2.23038295479742	16.5696160689147	9.77225884508679	9.46800851771275	7.2842335122619
"g750"	4.0377458576435	-8.88382224570281	3.42705691874767	3.00021932487132	8.63125390350327	9.44591280040645	5.57561631050712	-1.45600272852706	-6.88905397949291	8.99615999749125	19.1816915728531	5.15560214023455	10.5961578707594	-14.0393007465491	-9.3321571014448	-8.39508405175895	2.81927262767914	-5.88477742813209	1.48985057705971	6.08232739718287	-14.4225018340639	9.12503351592875	-22.9212306528587	14.6921549706366	7.26348380571336	26.0282984748112	11.1448894921492	-18.7819706772022	6.70514859315822	7.21198857933418	-7.04514118856621	-11.7149353583205	-6.81884575224885	-5.55440271554254	-7.14499328551519	12.1488434581836	-12.3148297925864	6.15633370732509	-3.54758800506229	7.0070135925215	3.8993602406634	-21.8471140431005	28.1626457770847	-3.4079085469211	-11.6397821453474	-0.742168334844352	-3.09772724662378	2.76249718623051	6.60527906184151	22.0554359124208	-13.063612419942	11.1536018262284	-3.35593944550494	7.72669334492233	-19.2527659352232	-16.5147582729479	1.69110172503694	-4.55680929162089	-11.1405910137126	-5.61662795200223	5.05732151173001	-1.24704458953389	-1.46162499235268	-1.51307294394232	12.6310041564252	-16.5803802994459	5.29032784784636	0.628483700927852	-7.63585331607382	-6.2191507023974	0.0860277103695356	-0.921836107404702	-7.86724049078305	-7.69210710627782	1.94615588946926	2.45867122360684	6.53528247772168	1.4677668912074	6.488845336182	12.0243719153152	0.169234683267744	-13.2453962586734	1.48062728277703	13.1385005606179	18.7248301792598	3.99096431470858	7.85116805122571	2.20912514409578	2.23411277928209	11.4801539126001	1.29365237838609	-7.82872352538829	6.37834179275094	5.91881294041053	16.0191089778453	2.52840446888969	-9.27217170632056	-4.50895603947183	-14.2895098168246	-1.66610989373241	-4.38963630297136	21.7767447691871	11.8003628835398	-4.89770223511661	9.34271319314252	-8.32552477022855	-2.37748967844846	-10.5056522535021	4.20448650739476	13.9940386518488
"g751"	-7.33194272994087	-0.596255077169404	9.58331416060237	-0.144979739761945	5.53970944175298	-16.0397868432196	-10.7985061637141	4.09858870330636	0.70169630152151	4.9727208473045	4.2498496632273	-2.58559814053388	6.61069389263861	-7.02449972740143	9.77276466807555	-14.0826048408473	9.50322175055572	2.38405777782847	-4.23031289737971	-22.2225719860525	9.82463439040569	3.48516114733087	18.7867072239887	14.0318740066659	-3.01383211196067	4.33950805481691	14.5010260100832	4.7234873996033	-4.16637239610399	-16.642476787298	4.25309776985726	-2.95807168911649	-5.6986197582528	12.8680229221172	3.37802995738375	-5.31691604021469	11.1720256811085	-0.00673246509924427	-12.4572318412422	0.1528083082069	-1.68683588431259	-13.5367603368457	5.63058683814012	11.486014998199	6.91255962643932	-5.68666594978479	19.7054628358755	9.43695071404908	-4.20334950723501	4.20415578511225	7.66799295411661	-11.0196641297115	3.80306334629146	-10.5918340352363	-12.0098736526278	-0.286906589833992	11.4466029750723	0.410439456834198	4.27051889815311	-9.16759094553212	-1.69284454950922	-1.27878298708602	-6.02562063635738	17.3082760149402	-1.03003176489264	9.17648485343838	4.29281510555243	6.35209924152896	-6.10867507281725	10.4473089097138	2.87750210005837	3.9853141325084	-12.0253119250038	10.4743919044578	3.65471332054221	-2.329681635933	3.80365034556656	6.97258343278285	-3.77106396052251	-0.0928071331298598	3.28282794663524	-13.8231374919827	-1.60841417791084	0.880305534250404	-4.64090307999254	-4.44579002795668	2.45198338235538	-9.30901400584758	5.47215859820474	5.82069083122779	26.9520051845778	21.714112509364	7.16726773801378	1.22212740152179	-6.36194971852619	9.50495987305123	10.4210533851654	7.81212016887851	2.44567360884751	-4.73306531121079	-3.80104790665562	-2.25459325154984	-10.1654205881992	6.29742265704549	6.50452533112616	-6.09661293995577	8.75290763106354	-11.5216061739038	14.881706735913	13.1500493511727
"g752"	-6.44329746067548	-9.92405218417527	1.37262386952794	16.7352426398287	-5.54046692873742	-20.0999676821463	0.870714935337311	6.34055944064699	8.65271043393957	5.44360575973696	2.32391392348494	-3.14929073687312	4.7668877994406	-17.2122441925715	2.92471922149568	5.45599283842013	23.8069581527647	15.8398021214639	11.2428535060133	-10.2055398402953	3.02034176021699	1.47813282232622	-13.1773900124946	-6.42795687106721	17.3383294082614	3.88142311631827	8.27319889572725	2.86227340553005	4.74386652948352	37.6682304162548	12.9738367165302	10.8733906445175	-4.11026655515457	-10.2614932103099	-2.90088105900507	-5.36185575328422	-6.11822665845169	3.70885059143825	20.3915129314818	5.52139504103002	11.0418766329889	2.54469807141545	-9.68559325520421	-11.1094574968464	3.00506233315317	4.21849337520961	-4.94423596878439	11.2660554732798	5.3335554677136	-5.11013778556487	8.64837010829533	-0.361360552823588	-13.5531789383025	0.931289768011307	-15.6991731303792	-11.4452013352866	-3.70942171105818	-2.10471269326428	-3.84954353534277	-0.952329639778716	3.75886054591204	-16.6226373956096	-4.50941771650647	-1.16780803863641	-7.85752604387378	17.4152581897337	-5.16983070267284	1.31261016853524	0.969947513659871	-23.6069461532529	-9.06660416303371	-0.344083150317925	-7.92429492678307	-10.9618747340474	4.01976454174711	-9.01477652505765	-6.68743771513342	13.4103745334145	-2.86542788933405	10.3643733376714	13.4606552695844	7.14233261443504	2.15913633957564	8.32433579275037	-4.38808440132273	0.133077493197725	-3.94287774777346	-8.32695989829014	12.5841708397939	3.12851488285435	2.69088909499134	18.7824307093448	-10.1358299661601	-5.90482461882032	7.60434090704891	0.44979090675212	8.06962609941649	-16.6162403931463	-10.3829221090744	10.0409754810362	2.81845013782829	-10.165908930496	-11.6563094306801	-9.49913094271207	-7.14444463398518	5.67996944141445	10.2568513951842	1.81342136172779	-7.79711826179907	-0.493668381017375
"g753"	3.00117810421674	-2.61393355993815	-3.28034839712667	-16.47586764443	3.404754354526	0.843334250875564	-18.481186318215	16.8439144570696	-5.93731865974655	-17.75101072897	-0.220520271642426	6.20648077617942	9.30291771496513	12.3854280135634	-9.44528880946747	14.3114588112212	-3.78438125545166	-9.91185831551357	6.99203562929572	23.63501267838	9.55118418291408	6.23213965855571	-19.2253342669218	-2.84473617326896	10.9412442611243	17.0438016745952	6.30876159929977	14.2328162081328	5.87281226829876	-12.1589742751413	-18.9909427559422	5.55933294332139	-0.452634661902131	25.5441772703777	1.76424659752567	-8.06837958670417	7.09559771973141	-3.19013653767949	6.33329204149984	2.35035219475084	0.719004623592683	10.8020861298301	11.2057429993228	12.6475653294669	-18.9557770710898	13.2486837596815	-0.0478039565612084	-6.91161797545119	20.4694527390667	-0.725477813909559	-20.3954415084872	-4.85172410939524	-2.89219267503491	-4.65259179508604	14.1116991862408	-1.81195063841448	-0.107010671727062	-16.5799128653094	-10.1801788716867	-1.57310045514856	-21.2666147996291	11.5619226487326	10.3407296974282	6.4564368574052	12.6913302715114	6.74190513196066	-1.90986931520585	15.9531297610273	19.2474620435046	4.56035389294986	-2.79318927829553	-29.9083138656053	-11.5439022700554	2.4276679278965	10.1059957424956	0.343990948677587	9.58215222303296	6.3997988572031	-5.56966627575005	5.1608933537851	-7.0748667919064	5.70601078195677	-2.22585258040877	-4.68430187560536	-8.39554657172011	14.0158735040609	3.43830564843562	7.46468865490986	-10.4458543191542	-5.10432208345659	-6.86723187288126	7.83359049427247	8.8150186025469	-4.9508575167058	2.14171642330457	-11.7552392572507	2.24750327904429	10.752951116912	0.635065138410017	-4.75472325561526	0.272902475991073	-4.87193837743452	17.1027969232392	0.477186604615455	12.6549757157639	-4.83943592766326	1.06420107520957	-16.4848623548291	-4.26151671370162	-5.01481959618388
"g754"	-24.1286625631367	-27.3675864531223	3.43986092156626	-2.37546332495624	-21.3633381401553	8.20462832354828	4.08092804778289	-17.944587020937	18.4862181778042	-20.3405771346199	10.9507532929986	0.682270193993603	3.31902794066339	3.82017850567758	1.97369297119776	1.56671224589714	-1.23036425103911	5.41310683830641	8.1236745151836	22.4338102601889	12.2700083819533	3.0429719358027	-0.66321687479189	-3.98529306710678	8.48034425796948	9.24372273044151	9.2791214076304	3.46030196303541	24.8880542324539	6.02927557165925	-5.43026120115703	9.85451157296217	-1.54377766947471	0.59749286289765	-1.77282892075702	0.931922940940223	4.47091502313166	-0.787444444812818	3.91295252362497	-5.38366964368746	12.3176415078919	-12.1153729154128	-7.7897314715874	16.6303428893653	-5.94417947059925	-11.9407687582643	-22.042577181436	6.9669869147742	4.84313237911186	-14.8995434248241	-4.9316145980764	-21.4682398728362	11.6205744749581	-20.2514412624097	-9.55008768570627	4.24196445155774	-17.4269429928255	8.79505470833507	15.602234284044	0.442089609332143	7.95914300311288	4.5153606870555	-3.65932214272892	-4.59632039335039	0.942754668555241	-0.805557945797738	-10.9503331415952	1.90386125380986	-4.20343564634925	3.62462649276543	1.20399078457725	13.1819397134356	4.4774417140727	-4.01728402326848	-1.98895748679578	-2.8258003878097	-4.40931054858241	5.72446760438485	-0.842206219274198	-4.71133183574637	13.0662336883643	-8.89755900029408	12.4672026888062	10.4469200223652	9.13135329806446	-11.5587041750152	5.19996126488826	19.3770739218913	-4.13682745422512	-3.98550259600777	-21.1151484786363	-1.11356128301308	6.26887700744192	4.09645917620949	10.0693438281611	-18.5983795997002	6.23164801595429	-1.38353877699546	7.91486446067868	8.12806140605252	-0.67061269721417	5.06058748493353	5.9139971681853	5.41005125785562	-5.43557148333545	-4.77127238430189	-3.68974292493354	-3.15051892616344	12.3368223130264	1.06438309952641
"g755"	11.0252332406713	-4.78996471161222	-2.93032551503693	12.6848746510477	10.7523722979941	-16.1965348851001	-2.03192566883326	9.66400703399355	19.996468368531	-16.1229423242071	8.63134787652748	-5.22471109230364	8.77360392347151	-3.62257242861825	2.75052647410613	6.99374206322022	-3.12312821011602	4.29702246349056	14.0935646023603	0.440077811405121	1.2442107901911	-1.94957555270792	17.7054494512845	1.65027459059283	3.41754515680609	5.53747674007583	26.5674357532353	-4.5754932983043	-22.8155446672114	7.46517727556763	9.31297662500548	-16.4940072852581	11.956917969236	-4.851643846583	-11.903827046261	-19.5891093382199	-10.5400770266833	-3.64603957001638	-3.67503229678852	-6.54637964617585	-12.4569050959711	-10.4882756233494	4.5408238987576	-5.92059217666331	9.92482371687175	25.8961629853255	11.0872045715913	1.27942458956624	-10.4469254253612	1.96015294300764	-23.2934550029704	-0.262674164946401	-6.8736641493032	-12.5566978737378	-0.46617665920123	-0.314638161444573	-16.5577984249524	-3.91813395110605	15.6618023983678	10.147197610252	-3.0299240983096	-12.0086133806836	2.34685256231678	-15.5314091397114	-6.95967963629994	-3.09721572859201	-13.1319901847771	-17.1111231336177	9.08430228441554	7.05031751905046	-23.818006199587	2.94543495114209	-2.83782001239599	-1.52708182769135	-9.53126681148534	-6.96613269985849	-11.2084990038698	0.69431498244141	-0.847550772579398	-6.85474714283744	3.65793287637155	7.29359190882779	4.37805699882042	15.6360896095995	-5.65071092962484	1.5942978055691	-27.7421777745599	-8.04901181865355	5.05103517382297	-4.39233625427271	8.01545066030382	-9.37123999947121	-5.36783901941362	10.2147130723002	-0.745243429251416	-10.5286401123209	-7.79710106081948	6.08839422955535	3.47447562493838	-22.1588987519513	1.33135871734047	4.41784605571009	11.0842503868439	-6.46047727727655	-10.6130202194873	-6.17007039177724	-0.315353703696797	-7.99849635058843	-8.07387828485997	-10.7980759252406
"g756"	-3.84139077084432	8.91558277578505	18.6364114233258	-4.78191951234653	12.6189330271839	-2.61522552920591	12.9895054501243	15.6001997259381	-13.8195068225526	11.4548428665107	-0.487328261967716	2.09386902400726	-3.18096751515115	-24.417435085142	11.3214865897003	-6.73504502612653	-5.47410025495894	-11.7721249548143	11.3189490933026	7.13911350960451	-17.1478496712205	18.4194712754748	-9.7786153353901	-6.97953072465167	8.70098318863819	-4.8413222518894	-4.3882956393268	3.61932032232901	8.09426468800615	0.729312294094834	-7.80744428739964	-4.51527645454883	20.7241083626019	-17.7604610319515	2.7899870456506	10.4617803295353	7.73378176940333	-1.02180079404313	12.1317626130154	-1.03558748893738	-31.6263605892605	-1.89538627576209	-3.25498738980114	-2.50179855112184	-21.7992174699802	-7.13400608664671	9.80710984071929	14.7681100641198	-8.21536141129551	4.21683383878088	-3.75971847969025	7.29473009581828	2.11858195652665	-5.73780628995491	10.2247131739886	-12.8601084594863	16.7741466761649	-6.94033726037881	4.14529997852736	-7.77772020375946	-10.4631887845049	-12.7289741398527	0.086179568739602	2.75239808670584	-3.71805696337219	12.3916411411691	-5.0044034153501	-12.2578157551294	-12.2201867688797	10.8206119468935	17.2043230415605	-26.7163393697325	-2.65017405604155	-1.39140377609047	-8.76021504582432	1.19802585790954	24.1128359600886	8.31940440782595	-15.2284021746278	-1.7910488184152	-2.25082170974619	5.23889881383709	13.4778921957681	2.93027725638955	2.55005092964973	-10.6916639896289	8.9096107697828	-2.17177702593165	13.779548496214	2.33677209230685	7.91014917169862	10.5277288306649	-6.8423501743508	-4.15394847906298	-12.3280395961844	-13.9629264451677	3.08388700301015	-3.3286621750985	-3.33958304900647	-9.06934286889413	-3.46719231880753	1.78496195294022	-2.41559526128347	-22.2074208451017	11.6133758723965	-6.94245287407289	-2.5005736696522	-4.76374803541737	-2.31389396100891	7.80136428162606
"g757"	5.28839061526107	3.18463551116632	-7.02430709746511	13.4714489201894	-1.37743204866183	-21.4412662124175	5.25028355216105	-20.7895455294995	-10.9193416767282	-7.75191232454089	6.48566289183126	-5.12783328463177	1.10602808426579	0.925367033583009	7.66184905975605	-3.1856598367512	-0.0777592528558696	-6.34417732541444	-8.4975508464531	0.543892522376446	-3.17540308739942	13.1875175040346	1.1447461718076	0.236683226405447	9.79473297417889	1.74072751820489	-0.491745309014097	-10.6157643210836	2.1215575196939	11.7746513859017	-7.19326185465526	-18.3258242834216	7.33096801861085	-7.90955839268466	-2.12130719285569	5.25499635738151	-6.32417843656266	-9.96195602462978	4.35032680524006	2.7127144672574	2.9609151794013	-14.8066301622377	-13.167223102237	-10.3232281075086	3.01373289802423	8.51265508124862	-0.540996060546746	-21.2610878559331	-3.52663579167234	-10.8320856440224	9.99045141168997	7.48341779099106	7.95644644231744	-5.72291650141653	3.69929375125729	-12.7551840386828	-11.3752508095221	-1.23345090301276	-17.5628394609637	-4.9600668287392	-0.214633361794895	-7.04517212348929	16.0964216528864	5.6709555480476	-7.2859616335078	10.6575216678579	10.0880022772781	-4.25267787133857	12.9177358368962	18.8255192797217	-1.95273507446433	1.4215224148914	-9.4688171134289	-3.74995254491765	4.47318662908571	-3.34918701228256	3.16714501237047	4.96792274363195	-7.40195481908798	-5.61127397884109	-1.98558452836819	7.25155094699591	-8.82563085753008	8.27082236578767	1.01438881824615	-16.1194083196578	8.54903674268247	10.4057180249693	-8.11911195049299	6.41572301871551	5.17907282298173	-3.35449788308019	-14.1427908427765	7.51185107070159	12.348870910412	-0.11970930246504	-3.14285593317267	10.9925679063134	-17.1339839680799	10.3639829159084	10.0248303195848	6.47890646618263	7.20586143430102	0.19305084283259	11.6383058660303	-7.85846964390588	13.9210627620982	-13.9465444758893	-14.4752212063807	-10.3621216373627
"g758"	2.59680083517411	9.87645333816753	-3.0494559711918	-2.8191166197569	-6.77502382050243	-6.61672707990693	12.4121097994573	-12.4416146871481	-15.4836273768565	-1.09296164147232	-11.2711265259578	-2.35573679212387	14.4561727641301	10.4640650443287	6.16193923168394	4.38469394200013	4.35318411013226	-10.9816867108154	-23.9129748953366	10.5091041382056	-8.74067105114106	-4.70107475672098	-1.47222824885058	-6.91509114033889	-0.793133708532627	15.1956131138555	-8.9916079879762	3.60641461308789	-6.8889328370457	-4.7249158325903	3.98430031895846	1.04056300092262	-23.6935033336048	-0.285573798754846	-1.19031598150114	14.393278097663	3.23941868083267	2.16672709538488	-13.7266813498708	6.74165619885788	-11.8639980262026	-6.65112022898399	6.11439447594135	-10.0535229574204	-3.25885464083623	-11.7147859286867	-3.77842142824117	-10.1483098227021	-4.10631615909871	-12.4874359530797	-5.7530690516783	30.5626267549872	6.23686209666783	-9.49344993910084	10.758850923703	-8.44787278448736	0.980063478099799	-1.87628622225431	-5.39746833134266	-1.60661786578631	-13.8360565678905	-0.551406283854507	14.2891563275826	5.57964401630009	-1.11511806205882	2.70183398473181	-5.84949070763286	-18.5770437028316	12.312337756158	-26.5272807443372	-2.22113081288033	8.55982897967986	14.7695284990091	-3.98895202970668	-1.25715313633828	-0.745273120579993	-12.2904517326098	4.01118744220671	2.57449121429894	5.79036723398347	-18.7524009986026	6.58581698506722	3.21640193250242	18.2053185541296	-13.0291764661376	14.1498681113028	-4.62186416450091	3.46486102050881	8.34022318718423	6.36597657227229	12.9911459762802	-13.2426649087018	-4.64882778987608	-15.5936546384596	2.15402175466519	-13.8137339165423	-6.50242947875875	-4.15476571635595	4.78282231065747	-10.7356967271548	-0.336691884868816	21.0058893683513	11.462035232119	-0.451002179955889	0.217691166083677	0.600191582547966	-6.00363724677728	-13.5746741270444	-11.1602578067746	-0.376661142149335
"g759"	1.10157324902579	6.01786752402345	-6.05951441361715	14.2552239651521	-16.28617968317	-4.07029784591389	9.82390285937118	13.7902421634428	12.6705077572146	-1.40459017889609	5.61249623906006	8.30244049181292	-8.45648790340823	-23.4802160435206	-7.62862663047696	0.56130932921746	8.59939515538192	9.31499120882654	-7.80537693086142	-7.82537886984872	-4.11694652874041	5.2420026710126	12.8649923551179	-3.47295235832736	-1.94524848076486	-10.1265568181064	10.0974098078861	-9.90555561952234	9.72968570826259	-3.9204848510769	8.85480265969352	1.09866863757159	14.8720421017763	12.034363396932	-5.80388490368801	15.3561775245246	-14.0983018618433	12.449776736496	2.93183973477255	6.39084697490501	6.27776769417123	11.5628602354689	23.3752172705229	2.04610251181519	10.0943543317511	24.245145820867	-4.17565519759256	-14.6264155827013	-20.574272843389	-8.26433802677494	-6.75083782727864	11.7386953635687	2.1125928529107	21.3273018535095	-11.4324690688808	-0.578848701879787	-6.98132139080446	20.5689080968877	14.7429615309254	7.26732261715808	0.690412462550982	-13.4029690969447	17.2375663021257	-3.98443337212444	7.22940631249156	-4.39762845466323	16.2559347621322	5.1445533719736	15.6293164244802	-2.09368049240025	-13.6727184738869	-2.0674640319882	-19.5165996527213	-9.92669456589276	2.77696760555483	10.9949263148817	22.3629422423541	10.458700355366	6.71025579001818	-5.12298152141026	-17.5671029722237	6.08468857889781	-13.5124830047333	5.02785518302839	-0.390452498329284	21.5075647243778	10.5404323336717	-1.93699580381076	-12.8770953229783	-0.310514974261786	-6.46805195693137	10.0075684134409	16.371807704199	-7.63026907675485	-7.55221068002175	10.7480153755779	-2.67975710770134	18.9356609536037	13.133251451895	-14.7595457661418	2.38323610787711	-7.35991735516428	1.10124041148616	9.20970628717138	-1.57561971635709	0.0449969083496227	4.85635388531579	9.69672519895557	-14.7661086550397	19.0552869246165
"g760"	7.83909330777546	4.4051885387058	-14.7259967381856	-1.06652283664075	4.76366329809157	9.78970988295978	-18.7906587065957	3.02911213445911	-17.8282281056966	-14.7815484374055	-7.22351353919225	2.82391956483827	-1.07837742197063	-17.4461776323939	6.82477423217252	1.18814690854547	3.03591797312484	3.74650570917136	-8.20128245927953	2.78124075214057	-9.86283867308149	17.812751659942	14.8187966440701	-14.3313869137477	5.60464666383213	14.1069843058613	12.7300756602945	-7.14022377699959	10.4257734381247	27.1038000363196	-3.10725083108954	-3.10908248393166	-13.0424145477803	-33.7435730903702	-21.1867385244241	-0.871693757010089	-11.2241127622425	10.521259312897	7.00515904406072	3.38306802467102	0.672017826178617	6.8141625560851	-15.1981155811342	9.54166840786852	16.8649705433171	15.9827072082116	9.22421848287089	12.5026950466423	1.09085112263623	6.3623712346854	-16.3496115937976	-4.02236053255888	0.410541034885738	17.5328263290769	-3.09545812238261	28.1045087355848	3.82085114584914	-1.76003525438364	7.73519529219856	-8.01285295571801	9.94821510532585	-20.0679921090792	-7.3889702953862	7.4656954351161	18.4900797074662	-0.37737435696179	-1.87737653427731	3.91859187087939	-6.29044393036716	-14.3882534974658	6.3080018358543	13.2180807505571	-2.45258505163486	2.34225403812509	3.24207305471288	0.749074804497984	-6.02592926314121	-25.9849157075453	-2.36182827942487	-11.6621455656649	12.8160131541413	-4.82762749176786	12.7967622773058	-3.16596536411237	10.7436762960822	-7.59322911384752	20.7767015997557	-8.91021096437609	-9.26518819340839	-7.67367368103173	-6.46593056659092	-1.10008900141434	3.75398648896653	-6.65257282190304	7.90990072723095	-13.7521452723349	7.96491721911683	3.5349544816784	2.98799572028416	-9.05032622785249	-1.08739682870082	11.2480124760279	15.6818812548266	2.01609081565119	8.83173907494082	1.6400517678944	3.58254068822683	-5.33006425965984	15.1140551333978	8.07824646462746
