"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g611"	-12.7482296774775	4.6376691851675	-4.10800142559998	17.9430462794225	5.81035009100667	-11.472203306714	6.08937364015865	-7.92924683689065	-0.44192633753526	19.7438832782502	-11.4280282041035	3.49557523988116	-8.66398413733829	-1.00542261112619	12.7777617641348	15.5436230696884	-9.33889400695516	20.7980197694991	-15.2209122448404	0.54098346553505	1.2593717904658	7.13857773008077	17.6147771793448	12.7857511510173	-11.1092771684078	-0.236541759418506	22.262468639414	6.56589874809499	3.41613151024387	-6.77593919476848	11.2594620548284	-13.5490144850171	-5.62375919839477	9.24598552835726	-1.70034763131767	5.81704582171294	5.00724824955041	-1.55678801940112	-5.88113623444021	-5.43762563896528	0.46380198560265	10.8389649431783	1.55720980780202	3.61371262983147	6.54421738066981	-25.7829823638221	-4.23580987040995	-6.78952190316258	-5.00146194134355	9.2034682843343	-2.92435038300909	-7.67244897796281	-7.28785377023518	0.678588226949788
"g612"	7.20781477997993	9.45156781822143	6.47284237749799	22.4205796984986	-3.3238206699366	4.4988055970291	3.58557158402787	9.6270108345758	-17.9465180023708	3.75427937151606	-0.222610771121779	-4.0139896642813	7.25256981069789	0.165372331417531	4.09513395405823	5.61325920374056	6.87583399154827	6.77799425203958	5.92780427753028	7.09993162395575	-15.1265754628048	8.03692085183976	7.58771822570956	-5.30479648194746	4.23384877658837	15.2064518920386	1.43989659575298	7.60848582394218	2.02160326938038	19.4470711318942	8.95496919563446	-3.73339958665256	-7.57531042377147	-1.84954236917503	-19.851346477007	3.32473364178749	-1.0263147005086	9.95404790930643	-8.48858125128019	8.8211025505353	-0.628596536868437	-5.81990697774597	8.69963463219513	5.4173310919331	-5.14680330437084	15.2675626076396	3.64038404010655	6.08735535838425	-15.5521777530531	-10.353389919119	5.29316722311206	5.07161370252487	6.45514873670545	-11.0417339938968
"g613"	-3.32506895501663	0.587662559176387	22.9355338417689	9.92008593316508	12.9692596323595	-13.3990320429167	-1.0251949433513	-19.5147561346631	-6.64406307341958	-8.09854918160394	1.02271098822809	-2.55616073308171	-9.36948614911342	-6.14649466601361	-16.3469458298698	12.9187627985765	4.04403600744056	11.0241604822156	-23.8573716635537	-2.76646698101664	8.18727723210164	5.88764404422279	-1.61286542203918	2.26368616850873	26.6559909605051	0.0750479551272705	10.353306966363	-14.6005311429048	-6.75906665189954	12.9752029828466	15.376680178595	13.6094344349047	15.9053339990733	8.71799376693065	14.815027169269	6.94918785060035	-1.64380225792977	5.29428359468771	5.86168421870267	-2.59896710229204	-8.13893749594331	6.29724624364444	-11.0971724396336	3.75526668660251	0.649604163971026	14.4755957341419	-8.76902323555577	-15.2734415476162	13.2841689583782	12.2112871626704	11.4231095372699	6.79771503723614	-1.06312144472757	-3.01645285715681
"g614"	0.590236175548359	-0.0443847858685228	0.297807286036283	13.770849619817	10.2198626204064	14.4126348106396	-20.6127841921052	3.40585712261138	-6.00776064099642	-12.3436398928431	23.4596631915326	4.67565672506476	8.30153101957647	1.68444760956058	7.18835358902075	-2.93313247781416	3.69900144072398	7.02847046763489	15.436395453399	1.96048605086387	-1.32824795325301	-13.5774304462147	5.81955311774236	-6.52958038404296	21.1070076184613	11.1629947374722	5.81268918345176	-0.953802395758945	-5.71297347271766	6.8132986358419	-7.15099213882326	-25.0668014016412	18.4447963487267	1.72948989088108	-6.3795914711616	1.95743837199485	-9.90056120313963	-13.5123837931254	4.92102215737297	17.3043766856279	-7.57454846729628	-9.0409746472846	-0.0409241420419546	-15.3369866262442	-14.7135621013098	11.5707148154147	-1.52993729480135	-4.15727881237164	3.54449931055814	-10.2319592308645	-24.8614154601481	-6.6332965175726	-5.84670101103485	10.7437139980548
"g615"	-5.0633209307846	-6.1248745937486	-11.4919707077349	8.32009159650822	6.92918488994576	2.55292118018577	2.40730293401861	3.08307230597807	2.45062151118103	6.11807311770349	-11.5092337439514	-11.5878830950484	9.22977702477114	1.14307745640464	-11.1882841733052	-4.82871818232331	1.88427692117228	13.3610509954613	4.22928730838182	1.00490757045211	-9.92640039077017	7.18971217749109	17.0980486976875	-0.722184058956902	-3.27737638631565	-5.31541469317545	-21.5994717336677	-1.67269171258583	-2.32281896591058	-10.95497897513	-2.19770416572403	-0.0321533985715142	1.40876363978386	-8.08849367799082	-18.7765333150412	-9.74993955679906	8.59900112924916	-2.56526127532382	-6.50495276060784	-6.39466927367768	-10.6866244902308	13.4774616246597	-6.738230294875	-11.4032354702638	-4.89941952484663	18.910264804952	15.6819611703781	-11.4058347086882	-4.80181134110953	7.94563762356135	-1.13614408354124	5.46838754221428	-2.10353449267155	5.91610176496923
"g616"	-0.0970540826825665	-18.9716360998781	2.64607257508671	3.85944663787251	20.3606191976433	-16.6470955264467	-1.54183437166797	4.0917052268314	-5.6875614022358	8.46379087205695	-20.731311595822	14.6872911919763	1.88326800370707	-5.1795894996306	1.13697925886308	-1.02204127529318	-0.597743931797496	-2.92859662390536	-3.41212591836603	-13.1578375283176	-2.7418084461573	-6.4702146830679	12.7394127922637	0.261550347169952	-6.28595303778869	-8.74805801689639	4.87499953392932	7.64700606113706	5.77295455266914	-0.758663122645507	4.17955347009197	-4.74235655361246	-1.91196165552433	-2.45084853838726	10.6666179231186	9.81060238968993	0.146986291703982	-14.1277120118274	7.9564662031354	-3.1230859127008	3.25756452007364	4.03318165552844	-13.6588347198362	5.65395636015311	7.34810183901315	2.3314215121603	-9.80770776999513	-7.64280329112291	-13.8486682744695	-12.8869580298673	3.61566717625646	6.06462349297474	-5.67317426643577	5.95555597716279
"g617"	-8.58668995647763	4.11898979413492	-9.51122486386565	3.30038189542412	6.65344396906083	-0.408735615902323	4.05102666150556	5.34481905433792	5.43706060520253	0.682218465864069	-1.86913661349605	-4.23656307912361	-16.7067297659024	-3.52601945344947	-5.31937642146843	19.4519972484737	4.64291822417654	-11.1703593232627	-4.84395752398994	7.70659142397783	4.17611723010851	8.36323169418165	-1.48760687655985	11.0732898346583	7.05906321610699	-10.64675721884	6.51503748794608	2.27850795294302	8.75171749918999	-6.25382709646656	-16.6632090492847	1.68359112452129	-17.0853888119721	0.0104277250460764	26.9847776170268	-14.8496386696464	-0.8454360827104	-23.0118484184202	-17.0187490359884	-7.93596954475919	0.736988133535535	23.2940878803606	-4.91519852684864	3.24100716874699	7.46431414636953	-0.935922098355769	-17.308482846036	-13.901363495948	7.62537923469398	7.75508293194286	-8.3732263513808	11.2036949439961	-22.813690199777	-3.57207681796068
"g618"	-3.54965119471763	21.1212616472114	-2.94971392723614	7.55204738180689	22.7035236820188	-7.17320272697714	-15.4830316273792	-4.84794981519409	-5.22797045989019	-12.6084310293791	4.07540566435117	4.16482157934539	0.462906897920414	12.6252339758793	-1.90834532015207	0.679860307699264	-10.8640440266732	2.33614022019855	13.0096877939881	-20.7624679942956	-10.1437989843509	-4.55191587259011	3.93418612917396	-12.7826578150139	-9.29219996098102	2.5377142828235	4.42383946944446	6.7041007500578	-10.0292444113328	16.4671275978429	1.3513711860248	0.359835076456355	-2.93245007007439	7.37596353911078	3.90578508567812	1.02260618896944	14.0280692844147	-2.10858636945934	5.60914958471285	-6.11214995655139	8.35142651303382	-8.1951732180241	-8.72230256670335	-15.0036336239718	3.70407079645211	6.13665242586975	1.71479219640426	-10.6974514374183	-2.48655005900888	16.844383994903	10.9896060229254	2.71105879432411	9.12890698344544	5.77343939203109
"g619"	-13.1195341804805	-1.66849729106792	5.21556719246186	-9.83829485973566	-4.34852933442404	12.7097258252041	17.0209642535725	-16.4718037091325	17.3686879405944	12.9671317738852	9.2053941986161	8.39975437453651	5.15786158777853	10.610422564422	-19.4020823504132	-22.8069404911388	3.6237438402671	8.95811510583935	9.02840528504539	12.9386283774466	-1.03651137892201	1.04369027380037	-2.55473584789089	15.5779880976191	-4.64696408966943	-5.11603686683562	-3.96422674196354	-20.2417883308237	2.54528529186886	-2.01544228570362	-15.5541739884314	-1.83225601057265	-1.46138276180597	-3.29778962892694	-20.2040630033643	-6.7701584115214	21.1415241890184	4.85065675514278	-2.67751651080688	-2.37723295342321	12.993751485918	9.55561557539634	-8.9702637067796	-5.83198334364294	-1.6578480914385	-3.68583889642871	7.77913027404323	13.1138758363555	0.952945426935613	2.36023130540694	0.34080775116395	-13.7578724361923	23.1535714465806	7.78643504610937
"g620"	-5.57600142835209	-3.34196705824491	-10.1628284027006	0.640716934069022	-10.9187287048387	0.037679669524066	-16.5886352667032	-6.39455474501763	0.066915971111955	16.791042044443	-9.60803941505573	6.08355350376611	16.7031962455286	16.2721411280462	-8.03091982891372	-12.9089487802869	-7.78819379589703	-3.95004651293172	4.66365627472344	1.70683176680211	0.320561886876161	4.07712925652406	-7.30435739272517	10.4641394432717	0.142286967082784	4.6600783250389	5.60252149023587	9.68839051148477	-13.3406317978728	-7.69242966499957	-3.71197595847485	1.76135891408167	1.6834491513402	1.35243694836511	17.7407380517816	9.21649999428618	-10.9020988775891	-10.51953686472	1.47544856065474	-1.723288024151	-8.56590221005755	-4.19064272298575	-16.9110357167926	-7.52083193049764	-8.45672776676375	10.1419896480081	-0.709439929064931	2.9153907852683	-2.35569919923435	19.7964108288164	-0.0921728736205992	-9.26094826859564	7.93605200714966	10.2384455986443
"g621"	-13.7230396319836	6.80761045627036	-4.83606372416916	-4.89679024214627	11.3869562422177	1.56232492431052	-8.0766541036204	0.417684588394786	-1.52765605014805	6.5990941388133	6.0031220345116	5.57103107985145	9.01937302246053	4.0764533869561	-1.53048175733777	-18.6458579487336	-11.7850338521465	6.58474128546826	5.75718796870671	-1.79578104356012	7.31666167610728	14.6310592537141	-5.30407027089372	24.0203835010377	2.91104394192729	-5.79729857176566	-0.205451106660505	13.1833074899657	3.22158512656926	-4.0332452629094	-13.8843958267042	7.82173635179577	-6.73652068843991	-1.61097904617857	-3.56871062398006	-0.739316922056322	-15.6110643887619	8.40072239142645	-16.8912844945696	18.1904006974944	-5.50580909839383	12.3528703861931	-15.9810409188933	2.49164352989251	25.7209904668767	-7.15611926464077	-7.54907259512598	-15.8190465943829	6.04530096680582	-14.3984035158632	-2.93690003020683	22.7405444457452	4.59162516234932	17.0584629914866
"g622"	0.657754371272606	-3.62028330538108	-6.44152305475644	0.932379994306941	25.3056258179458	0.327908975367965	8.1934145015722	-1.30392940860135	9.2332123443364	2.85832635142405	16.9310809209422	3.22092578874957	4.43592321714671	-5.82147645607733	4.53331865982868	1.6114676056257	-8.10182216456657	-2.83756470670437	-15.3753763805969	14.1570909082172	-9.27255307391511	-2.32231695747767	18.732456187194	1.6436506010231	-10.4505780531218	-8.81051228300879	-11.3304652573179	-4.4356754787839	-2.48256105525415	-1.73447541808893	5.83356383397125	9.63231387404233	12.5138756797622	1.65803853135792	5.4330653550975	1.20874767170708	9.92760122381476	-4.30890449765399	-18.2393854151418	17.9873816568474	-2.14910671580468	-5.62326117102562	21.114022805336	2.70863865583179	-15.0697835175534	-12.4532737218412	-0.336211969759339	13.3325013750309	-15.1763873122646	-2.07474525112756	-2.10025037593192	6.38542240825634	19.9743211241139	0.387667167496277
"g623"	-7.68290570164881	-7.6734216370925	-22.4201172274666	-16.2133033490836	3.43772526166061	-3.14945935492365	4.68338672734129	-12.8120170555952	-6.40958241966043	-14.5295383760645	-13.963936594104	1.39628066012855	3.50311694053718	-15.0838683854802	-6.92984240598267	-5.432911116759	-4.96286440090428	5.10191804076818	10.1290261157824	13.0205310995241	-24.5110293563619	24.1120323349154	-12.0437826525464	-7.60421738469925	6.14357809810702	-16.3380011594648	-10.8286425898148	-21.2767063823202	3.3519767182184	-2.87227024794826	-6.44658793716416	-9.67724578583443	10.2215917349476	-8.42763250572377	0.335197141892593	2.10211782052659	-5.35476121809072	4.96678426990895	-1.96454618389496	13.0794066710422	10.2301010779673	7.63439760386848	0.919755071264723	8.34434203602	21.2550473481842	9.5536641210324	-9.71480948245268	9.63307116177238	-4.39981858547222	-0.873403951940101	0.884015440404255	-2.0532606899847	7.19221512640289	3.43966501063199
"g624"	-3.58696769317024	-11.7423919972079	6.00569582118186	-10.0677354136329	16.2096261276517	0.466748259734735	-6.29981016700089	9.61121632341642	-7.74924042262648	9.82032277851131	-11.145430842199	0.44978398832391	-10.1991068127567	5.65271335964775	6.60566012243295	-20.675820005588	1.77732563196523	-6.78971690376893	-20.3809708838987	7.40521434641653	7.32557365642406	-18.5430791353632	9.55119564718358	13.8894374292603	4.72223530115743	0.473079127900668	6.34922132302414	9.3577262215097	-0.346375741635938	5.78145917625976	13.1691806843168	-21.5766676992857	4.22500605948231	0.441448752896925	-7.63540787484953	1.11259604710309	1.97724554984786	2.79148042760446	1.62207552067945	-2.61215924244523	-5.42346444351536	-2.20675555970051	0.795276167766921	-1.78381840920414	10.9420062275217	8.57007567225194	0.61929100232566	-1.63823998834882	-5.88807192254304	15.4878619350067	-2.48670470812795	-4.75327628716307	0.91514615072995	-16.5955456603555
"g625"	-3.30534112687141	-2.43398125763084	8.90702102610366	-9.84331231519209	-9.38962929182759	-3.25492827076269	9.98664827624513	14.2688201518944	5.17216491118331	3.52441008757161	12.7589289649794	23.0464249492703	16.8377211968222	14.5518826554836	0.285668648814862	11.1996076737926	-6.0829814143498	16.40897851002	-10.8045289346637	-7.35377121288434	-5.0866373248518	-9.40880656098718	-17.7311869926303	9.66085535267248	-4.69242888966788	-14.0382216812126	-10.3113375865283	-0.394670722909001	17.3305751683821	-5.35888892385024	-0.653277196542964	-5.69282399511574	-0.197487822401853	11.346327525809	4.20658110578873	12.8234468885385	4.12879008025221	3.27129123702837	19.2962601967013	-22.9875937742127	5.80949922268568	0.821219214445211	7.76568045311698	7.36776590943675	14.0179783027035	12.8205300584487	-7.37948489680961	5.7999324357378	25.1040545372389	9.47510179465575	19.5020408855353	13.5174369381399	2.02447949283357	-4.75680909233915
"g626"	3.07404859197405	-2.10594667904913	20.8949953542515	0.884705092150336	-2.6126767210462	-1.97507598032934	-15.1860072933067	10.0787637809338	-2.87195540435078	-0.720672722807806	-19.6496644156786	-13.6858988646425	-5.50700538190071	-3.28154336352042	5.66599995954601	-8.58317434000634	-1.39576311436362	-1.89119028386288	11.3911154558395	16.8558706706269	-1.4231710273821	2.17098030550234	-3.12775008669142	1.79488100285286	-2.64944797250978	-3.78202479797802	19.6047842899593	-4.35727946612507	6.37705620118859	-12.3500394080344	6.17526693966436	-9.74054235016168	8.22851564036499	1.77784758323042	5.95764785699868	0.0368110254407381	15.6708209275174	-7.70619023274407	2.61410019133232	5.94445059685404	-15.5176799295628	-2.62150565337572	-0.386120155043413	-5.58829826121106	21.2062295473222	-3.08911038514992	9.12406574594969	-18.3950891066581	-16.7429352412912	4.21426872850851	19.6766968555908	-0.631799423464442	11.4331709071926	-3.78000042430055
"g627"	6.83994792657129	-11.9840434906488	15.3480687050058	-3.6388910629024	0.151359137599219	-9.36986912657934	6.32412170037006	-19.2904662625264	18.8975981987665	-14.4283818382293	4.20423167138762	14.7279161849659	-2.6395166814613	4.82202845346648	4.72547532045504	-2.29315218017975	5.60844191608792	11.8910654224212	3.41429231074485	8.14761807777944	-4.1802315553989	7.36974916064154	-8.62241747340587	-14.4831547858343	-9.61593022891828	2.32692534859525	0.0793314289172661	18.0730828291381	7.27270576205462	-8.82900272747733	11.3853406065776	-11.2516121642037	-3.33881912562436	-1.33136447648423	6.03329627702974	-5.43883530220534	6.46042270087525	8.94256669796966	-1.56732822183464	-4.81919065362811	-1.08610092006952	3.88421276377578	-13.76919875353	-11.1263157950912	2.81192390244197	11.1125102387229	5.16087631558212	1.3131241206655	12.3197595998457	7.53043139426847	-2.71476488310858	1.31001944078228	-7.28449033958668	-6.79975594154121
"g628"	-17.0309837504679	2.11543920851538	0.579432802313131	1.08787971213922	8.04414530216724	-12.8164902808044	22.7055868957605	-11.2399723785642	3.18868404887448	7.31724352888176	-6.77511613569644	17.8847596878984	-1.21837936552109	8.06154409151794	-7.33530001994682	-5.81099657812058	-10.6113406671643	1.03869206165477	5.53050840617594	8.84814101427733	10.9485181874107	11.0027758643452	3.60218779496765	0.764847086061841	-7.84132338119759	1.50068496586868	-16.1031201811861	18.0556583419992	-3.81657864770446	-6.09606659989313	7.90526024706764	-0.742275255231762	-1.96162023453124	21.33546495175	-5.55357507006233	4.76597590843766	2.31117042869591	21.8223736098616	-15.2157117792791	-6.41688041193479	0.212271516099664	-9.12265499152802	2.7675136813228	-1.34371517127557	2.14350649118096	-18.4711620366397	21.3115074774832	-15.7909947217908	13.1919623514568	7.28084093284577	-9.0532904134019	-11.1652762047983	-2.68027755831052	-1.73888354612081
"g629"	4.30089502045058	10.8456614553789	8.22628799007085	12.6969542275381	-1.34786908423034	0.86926979121782	18.0860470882834	-3.50719351183184	5.98543854392118	-5.13589159593921	-6.26366740902999	-19.2445036266806	-8.02751468151979	3.90254971230757	4.46996918137184	2.65575808054735	2.18038138566405	-7.31592514992168	10.3895657668549	0.0876815152022105	0.786041536286682	4.52849525465661	5.0226655685729	3.44427528140123	-0.892650644003595	-1.8676832132013	-13.7833789427566	10.364448212204	-1.26865032805382	6.50128965597944	-13.7193947559743	6.59222745989196	-13.3894061674609	6.13931788897469	-10.4226255303676	-5.15463561917076	-10.7896084341842	-3.74428391685478	-3.47566594887301	3.14594447353388	-1.05269426550234	25.1454239670587	4.75305340025856	18.1510811958508	6.59678224560886	5.03766641966736	13.3749051941908	-12.141114100534	0.0553934140488098	-4.085369548858	-15.5578285847079	-16.1483718552572	-9.54272922463537	-3.63310208956895
"g630"	-17.3275237621254	-10.8103109161418	-4.18593160222249	-4.41630102467454	8.20265732333746	-1.07724486853677	-8.17754198737943	0.117775717863789	1.55131493536208	-4.19809403707017	12.4026142568897	-5.08744575102621	-2.72257061517143	-18.8277266799126	-4.91325974856632	23.1781891933751	0.13007130302296	2.78834047503808	6.92381071035239	1.45559731255592	8.21857259224551	14.9200806657076	7.54516660618142	-0.501549592806054	-10.9827272742539	13.2643706214616	19.4179083809435	-9.10013919766773	6.14053989871103	-10.9581111638009	-8.45756039871821	17.5535462930217	-5.3096703082383	-18.2706503863447	9.26225598540876	11.3914287372489	6.98559096642433	5.02611656009605	19.3459293824366	1.3120326574477	5.65458735688899	-8.96701097865314	4.52867407841216	-4.39678743184843	-19.1343114417121	-5.38216309967999	7.01087558612699	1.71033598891561	-7.88848144679404	2.91546611555054	-5.73644935201339	-5.52689294892749	-3.41396912913712	-22.9948826221593
"g631"	-5.67168421543472	-1.8288501945771	-14.9992029967071	-4.7949804914992	6.79314483252169	8.10254677377218	10.358871349109	1.47666128415162	-16.5097172352774	4.58742197601947	-4.54571934388757	-20.7790243298541	-16.1580278437404	18.0097307205867	5.9203333888728	-3.54264657286653	15.6956263784064	-14.0345834677399	4.94334126059738	-9.2207846872475	4.73884070205794	-4.31357665290915	12.8054603068065	-21.8581806502385	-23.4178740035605	-4.12924701569337	10.6672842013181	1.84353289711311	-5.26177725667689	0.0061564376175823	9.41629198444128	7.20736314157041	-9.67947893655318	5.82901626803952	12.4086970813655	3.77825486423082	-13.122042982429	2.07624446961246	-6.42519579807957	-2.00123866770974	-9.28956979514525	14.7725812951189	-0.504067893494141	4.52740957635313	-12.2346243832624	12.2427687898368	13.6805257534036	-0.135948237822028	5.60312144147878	21.7471667037874	0.843534087990321	11.1629562297583	4.33070890311446	-19.9036349870795
"g632"	0.785331514716539	8.32404132762018	4.309101134487	-3.10962616121819	-1.39022454121678	17.1658411723815	-1.95517097122134	-0.131651544950445	13.555360948507	5.9983214591046	-4.8663703668716	14.019967236709	-1.07602141998199	-7.34430491115325	-20.4602083138234	-1.24381872073725	-7.67287617718843	-1.17144634540498	-0.500600673828652	1.63412927563725	10.6051154248772	4.70655304461287	17.2031482431549	-7.00899751415118	5.13543515131253	0.601886442035598	-14.2620814320483	-1.84223242222943	-4.40377799834207	15.7061212386283	1.92192462734906	12.7352195323811	1.51403837764633	4.73300511204508	-5.92949766882274	-1.95595904594594	8.29353303497522	5.51801266039956	-17.4772180341819	7.62480207654649	3.07476208883365	-3.45256737292406	-20.406799193961	3.97884241708985	4.87776004877616	10.7692021919158	1.12799480449006	2.06687742829748	3.20136178022265	-11.1546371286937	9.76819526998253	-9.22227707526531	-18.1712782453545	-8.41355126780019
"g633"	-2.36758039008181	-1.23361437133385	-11.6032830809452	-12.462370410534	17.8257451540196	-6.61011693933208	11.6511191263746	13.1802931638716	6.33059099410286	-12.4223455307358	24.4524560848442	5.1102090082435	17.9715704990218	8.48644369951109	0.162438465846196	0.917729700773088	-17.005696770024	11.5634916716324	5.15000030516354	-16.9118182031165	-9.61089470357306	6.41935422478063	0.362855508057391	-13.6460273847619	-2.04105122601023	-18.0581421793461	-8.44391386210607	7.61621049098598	-1.96569900063758	-3.92854684980148	-4.27133615864754	-0.427143293965302	-6.81215819534222	12.4052685415073	0.788777479802566	-2.85176802890656	-6.54133690276592	-3.39903733611606	-0.419033595311166	-14.6944646447032	-11.1991097256299	3.81092880362901	22.8519358588294	-6.21151867846803	1.98535804137378	19.168949487148	-22.8806110387131	-7.84319877656937	4.96349149018979	-2.67555572750083	-8.3472403953898	1.53697194676327	2.93776370912548	2.81275313418897
"g634"	-5.66382452183684	-18.6902972254602	-0.936355395664323	9.75800148719913	10.788824065209	-5.2528157584159	-1.48430663078179	-3.84945683426333	-12.5637272177884	-4.43346252834941	-2.18941539886133	-4.95099315661594	-9.41916159566894	-20.1928627282454	-11.2179953974895	1.26167894450843	-26.9927782180512	-5.40046293634067	-5.87020401761383	-4.35747880809061	-1.49002491365114	-1.4106043339165	-9.34729367529834	8.24536104017773	-15.7459374540876	-1.01354987893774	-2.15189728210197	2.44661675217511	8.12625481248468	-15.2130702540968	20.4339084028651	-2.56762777184831	-10.3724528659069	5.12760931936872	8.98450928601302	11.478578299276	-1.54708821648604	-14.7564647936847	-13.679724226168	-30.9402301445694	19.8200330549744	-2.61685490399436	-14.8191537119273	14.8254170001771	1.10611490871321	-10.0811589339003	-2.49671824222755	6.38150612618898	0.711029389454825	-4.35259912465323	2.85736305319533	-14.325435787296	-9.36652921187715	8.05026319691101
"g635"	6.49743605165275	-6.90878582805298	6.58873807167757	-8.4798146914509	2.03075673449118	-12.8303878283962	-7.86778414190729	13.4045294427741	-15.0238376975889	-19.5446761293469	12.4019370644214	9.67651401812317	1.7853748514243	0.479131867763563	-15.3583927621178	-14.2758947965131	1.58386490106214	1.84764269296892	-3.3275227580927	0.625170825527552	-1.48673464643954	-2.74481593400948	-13.6147092719953	21.2623777730213	13.1037821582827	-12.3880254991236	0.0669085360542119	-7.15899790678078	5.60073585786842	-1.18535154279586	-1.46478952144528	-16.2985440270982	-6.93021811038342	6.7649003400142	-2.96959672929649	-3.8462670516586	-4.04103623480398	-0.7362662777073	-6.92376556896976	5.63434624831279	21.8328466140319	7.66442079753446	-0.42066004310409	-2.11070573492509	-2.03846674946026	-5.36329900194484	2.79927293891061	-8.87447887901508	-7.45994915065577	0.679146960062506	-10.1163281172782	-21.2283277948936	14.7926441576644	5.28577976544146
"g636"	10.1921847582336	-7.60030238307746	8.10206800936424	-11.6167974697716	9.36650911468101	-6.34363936532856	5.89144288595238	11.0735491339321	4.51150186242177	5.67889759055594	7.61382693068147	-19.5420352055511	6.89438075877456	-11.0730509534025	11.0628751695975	-5.17457011857129	-9.72563350067003	-20.4650643325669	16.8766246419699	16.7807817331688	-5.61263197713041	1.35616553747683	5.05564709534945	-6.40643924903325	5.6448600202505	-0.185009122697541	-3.28810836294054	-1.38425741060621	17.1110145106783	-9.18128766533958	-10.1583537075557	-5.48666066485566	-3.80792261584438	0.853538561969809	22.3155467796334	-3.22105975510917	-14.2146212886376	-6.73279197225359	-3.12947383864245	-0.289190806217895	3.11586158776465	2.98141509696397	-1.09563560885989	2.03266774848001	2.27456304618562	7.73501816984562	-7.30040940050524	-1.82680855595923	8.4759119362964	4.11930180667643	2.60877210739738	-22.5458902337811	5.05136880330727	10.0472252992122
"g637"	23.3948715833549	2.86232593663762	-5.01143266981444	-12.449240145376	-5.97131303872413	-12.5295928488747	8.07494405029627	3.26120832315639	-2.12340233981721	-8.84358211611752	4.32736486269048	-12.5155753251415	-10.9143408960143	8.9928076378774	-11.4976658320228	-8.20145644157606	-2.69132216706124	-5.86102909347458	-2.15379939070852	4.35898590844674	7.92942454859217	-7.42543126747729	-3.61152353834585	-14.5758769382294	-5.8382210366899	-7.22354389732203	3.83172560260156	-11.8823847073191	1.55308134814993	2.75649239995396	-5.65607711728148	-6.95423915431399	-31.9199098069058	9.2470771396455	9.06126875467066	-2.62967515777534	-13.6480169450296	1.89075566235554	6.50404172987454	-15.1515697705065	0.781044388145594	-12.5162825845988	-2.65550694336357	-10.3146151433596	8.97413252770494	9.07474505557522	1.20565229363808	-4.04593907232484	8.22507096160036	16.1364823065862	9.5102995491432	0.839115246066621	-0.669096693249979	-4.22150598715863
"g638"	5.00075556638094	-8.05573185134719	5.20391388080286	3.15647671170482	19.7551560875875	-20.1563271721217	8.66886108411882	-7.03432872015633	-8.13716270971953	-5.91399980939206	-4.74373446248993	1.94169641144695	-3.48309272863028	3.48152984831587	-11.4048690525533	6.03540270036022	-8.32549489557324	19.1724694983838	-2.5395955452653	-14.2536333164903	-10.2241566680326	-15.4799619660641	14.0274396228643	2.44384935531051	13.4435751171905	-14.9668504855821	1.41394860740584	-10.1512357108128	8.41388244067008	-13.7082847344381	-10.9766130060656	1.88758953439152	-6.4490970603178	10.6097760628644	-4.87548827627636	-15.1065059746318	-12.9580803117316	3.97730572351116	4.2980788453753	-15.6099620702454	-4.4030602079275	-3.19142746649614	3.14085818398738	3.41013118496566	8.88126442905542	-11.8338979932472	-9.21314132342891	-15.7454200857062	11.6312935142354	8.47493541327339	-1.55811513020322	-1.27518716709754	-10.0766612973158	4.27162287987262
"g639"	3.86143141968968	-11.0497273382692	-6.38581576568816	-14.6980023864153	4.04245621340702	2.17225192324486	3.87339841472883	-3.58768243750198	-7.44425100242256	16.2856442353372	5.5163468962385	5.73349040378506	0.449075775530256	-5.61273702368761	2.24177128743975	15.5211853707203	-4.98554375760602	-9.08535469735411	-5.72979734444096	15.9757138198283	6.65613319947233	-14.9129424571579	-19.1485302790583	12.2931405658821	8.74113618331033	-8.22188694374525	-2.83430889317801	3.2798631656112	0.883706614027562	16.8993636648665	-7.04009862664806	-0.548595177798667	25.6133183833341	-0.645810726500427	-0.737180815591875	8.92584405322049	-0.871080639024628	8.39214954298261	11.341799060492	3.10555312026101	-12.9098863733594	6.96809269811484	13.6920760861156	2.51872275805534	-13.9694662778428	-0.478870194224373	0.536873182729424	10.5779602786915	10.4230704091478	-0.109643037808384	4.3403823294124	11.9981366588794	4.14393253078657	-0.71718745283207
