"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g824"	-3.3698132835477	4.76729800565395	7.23549428934973	6.7322665710346	10.019081646542	31.5671360783201	18.0854382581954	-1.75560237027685	-2.84079995793729	-11.9076401278926	-7.22492393064203	-5.58358229690025	-8.00631988414482	9.73808169574091	-13.6057140741727	-0.604769924854666	-6.36706124326483	8.9874867658124	4.60440522125758	9.87680335312622	-6.19129390990201	-10.8316521499464	-1.4531963211991	3.9147128911166	-0.864073157477758	25.2168208680367	-12.7593975838002	0.185935125772438	7.04717179067647	6.19313637633438	3.08104539400372	-12.9794644780144	13.9868150530026	1.39714092523304	-4.04512623987508	-20.5849474842561	-13.290428703546	-0.220747708080746	-8.28785855942215	-0.0889842461247972	-1.32474796585745	-1.70574784731971	17.4827105882701	9.01977199065332	-2.18558413018955	7.05517166654698	-2.39335296356403	-9.84942515077811	-6.83199523707894	-4.74675632486016	-6.43050793280486	9.79257449797699	0.601042468022489	-7.59454416211818	3.83818303095923	10.1756834959601	-4.43253332036749	0.176650371600706	17.3260945124107	-4.35618673731534	-17.3428092600915	0.695636898641568	7.6777764047341	-4.67772019762129	0.30297666560478	2.90539003916996	6.78796905104353	-14.9694460383466	-0.588904313760115	6.14249054176733	-9.34065870911637	-1.8849266889832	6.05148108196122	6.57033889878086	-8.0074369951474	-3.63616043757929	5.55987846637307	8.14133370516802	-9.49275083263365	-5.0495519417234	6.14584690827403	15.6126190253792	5.20979818226596	8.52249633372591
"g825"	6.40744261909045	-16.9435931090393	23.5414418573335	-5.37476550410103	11.5089820461588	6.26890305311253	-2.55439799379701	-3.72919823671401	15.6265853453079	8.33152225235373	1.87953120985244	-11.9556929319625	3.82728483776739	17.6353131057599	-5.5913874791454	-7.98023573476924	0.689553346278992	16.1656729365325	0.649199373555479	-4.06469292109385	-12.2745773360151	16.6540399776322	-15.5275706328505	1.50941651735168	-22.7353930536086	4.03707103226927	-5.82815298958936	-8.57626282942563	-15.3791492651094	-0.360559419822551	-10.2963969911449	-13.6212516604605	9.36351345564396	7.77378455737674	3.04992576254523	-5.70731555288585	-4.93832653194803	12.802712869161	8.17315291005053	-9.04164645070567	13.6147949062052	0.177267911797483	3.19683877284926	-9.33304024741953	-1.7182734642157	0.25834315893805	-2.91767353036502	4.45341853371403	-8.59445955027448	-7.03713451620084	-7.934926477597	-3.0394198919358	2.42891255287233	-0.829445189328051	11.8152169253073	4.99928417625995	17.9199763855353	19.6279070711731	20.5485435429743	0.537181527673384	-5.00057876680916	0.191841168655621	-5.7599055984874	11.5266363301929	13.6600344142557	14.7288474092406	0.356234713452363	-8.58946379992271	-2.39355064191051	-7.14480727510962	-11.2053625842435	-7.92277535496847	1.46860432381914	11.2847361486126	-4.4467831208921	-6.61810027132979	0.54453198777034	-11.9782688140839	-12.2864454384749	10.1570505643624	-16.6878139829322	16.9169412871768	-14.2263061161337	-14.5187588267385
"g826"	-6.77849956039096	0.520706551115476	0.873702170399159	19.7046834628117	6.0366941530586	-2.07600603769566	18.3298219123489	6.20480862327235	-4.23428329487474	-10.5441726756019	3.01694930461252	-18.497745289341	-3.5900859409513	-7.09412751153325	-6.25616200044434	-4.37081604127718	2.69900315843017	-11.3357878545938	-9.15186252169477	-10.0699364139626	7.45616841080249	4.48858674490998	-5.14165208891155	-6.82246460510276	0.105604645718313	3.9140805841749	11.8694877295045	-0.405495695213665	-2.48372232300333	2.66105058083598	-6.19673844851884	12.6606485078427	4.18263644583765	0.0360914731460442	-4.69647186533181	-5.95305651805108	3.03701706015075	6.89187781185353	0.450653333240068	-22.7323984172321	-18.084842098448	-11.176841858327	-1.58956842428037	-1.067568417846	2.45005906627037	4.73741928617465	8.48258325441954	14.8863944319282	17.1703794869363	6.02074126483611	2.62868313922301	-9.99158288110183	13.7375690028115	3.90002525777546	-1.01663713058948	16.9687771758808	9.2958387834792	-16.2336769673455	-3.28796303863053	4.21007999361139	12.156711089371	1.79601585751519	-11.7042050897384	-15.8098889085214	-8.23637719951557	-13.8368223047612	0.372381936691397	2.07040853094572	-21.1271833541853	-0.731964429340423	3.20708087688254	-8.02540739697168	-7.59833821552583	6.02410762283181	-13.4558337265176	-0.978441849010275	14.552814784928	6.39914345789107	-5.24625039704584	-8.02353433586749	12.5826725284336	-15.3804315045083	-19.0154147526242	2.62257498109169
"g827"	-10.0362179810153	13.9310493484511	3.16967940429093	3.10638738487528	-0.27935937714659	-0.94885808028664	-7.83566918419485	3.43964590709569	-9.47468516276057	12.5927623702849	-5.53497947269578	9.75274564095476	0.179609447220932	6.38675350864045	10.209551252578	5.11630081393378	-20.4742217768313	-3.84221864628454	-9.59962582206096	11.8888591255878	9.58724166981983	-19.3277113527774	1.04694326533758	-1.09331133381962	10.86394603815	-6.14077398552315	-7.46017596260506	-0.461980065021062	-7.33445278377901	6.2651140905051	-9.64356478309163	-9.04909866281733	-17.6804450151486	8.13475617281449	-0.947509802184857	12.1702310107489	3.823020820276	10.6028972468572	1.95867520614538	-1.90568908262432	-4.52044504526831	-2.70715335256768	-9.21779669564017	-3.97467277007474	-0.37027708542722	-2.44568264517586	-9.41292032150136	-20.3044267574826	-4.6672542473608	-20.9376181891854	13.7028804811076	-8.81257593456503	8.05046075873716	-0.344692314319313	5.55556275230313	-10.4095730163055	-11.2223730178655	8.64158940341599	-19.2005216410956	10.5558047258575	-11.9700150419054	-8.99478180556158	-16.6632752831918	-11.8048624305363	-2.59071257885073	8.79430789552119	-6.44094215870775	1.90461444294874	13.2721929477976	-15.5353286540456	-5.31574248463829	5.09352385830741	-1.19412894454668	-4.11912669359393	-1.29627816216608	4.06496910360711	-3.18317683485879	14.228873079021	7.5556345626558	2.84291958381258	-3.41313556552216	-1.94676153057585	-5.05475959444413	-5.83894478477063
"g828"	4.53875801885732	6.64880373418224	-6.77159237709381	6.73961936415642	7.04391398753431	-7.99813669212368	-10.2047710565346	3.39605033878494	-12.5045153187193	1.03185599535499	-10.0379559443523	-11.8972866185437	4.90155714385227	6.3708136197094	-7.22699287307866	0.869851410587909	-12.4466543378409	0.79084858429077	4.3527159835704	-4.27347466320066	0.134667048594212	-17.1511535677238	3.44865979106771	-3.36761867697703	9.25174660322902	-11.1169452569203	-19.5408365409053	2.71077328499403	-9.85383072109847	9.67599137816337	-8.59484019514741	1.31990749939394	-2.49872415418052	9.35662494674791	1.86004093392584	9.32160014752043	-3.78464138299582	5.70260168528083	14.2456838705658	4.38368223224489	-9.60841835168882	2.85448655006319	-9.09964172007122	1.97209067447513	8.69189355488244	-3.7613800545044	3.26809695122289	10.4401314918388	2.86123740540531	-7.1970300424687	-0.602608693589604	-3.75907857660739	6.16080661116489	9.27681590657267	17.0755738040804	-6.86399655776385	-2.72058624686405	-18.6636281481693	7.88553838148174	-1.80694214977729	3.6832758156811	-4.97406978989251	9.35825992207617	13.6163901392854	-19.9427057225471	0.487036542388061	10.2390817200284	14.568924405956	0.639160046200214	-24.8195744118258	3.56953114452442	17.2739028816107	9.63407980605577	2.66776615101824	3.15405408649926	8.79366515863051	-20.6949647418518	-5.92834255802062	7.26638094424349	0.0393764883253771	8.67126523229541	-2.57282774467021	-20.6274715904468	-4.00813071439242
"g829"	5.75848701121263	-9.54437000670723	-2.50530719903329	-9.12956530194862	-6.99359320612244	-14.7815747667912	4.76072932955047	16.4388528875197	-1.49326419565261	10.4189202045528	-8.15395078992013	-10.343665616534	-1.68966844819836	-5.81891312404162	-15.2000436002325	3.2333070556467	-6.25031682714075	0.608709858238185	13.0016106682181	-11.499016536249	1.16229474402423	-4.13395684797717	-4.64204381201226	-2.25136786772185	-4.32660654235505	-2.5083561146732	2.15649709923318	-2.94331691397155	-19.2425447405033	9.5828455696107	4.37779517645559	-27.6980676255996	-15.5426294274427	6.94923147639387	-3.16492690579342	-12.9672385204429	-4.49757303641095	1.52430146329199	-0.911886718000253	-4.66132419222986	0.250212172105498	13.3961859435808	2.74601218636904	-2.56965573269955	-14.6525773863413	-8.78758259512154	7.04747856699244	-1.93096307775628	8.09314704605099	-14.810202394017	-3.77516168419735	-6.23113404848057	4.42973581249324	7.7833466820192	-7.66899095059619	10.5289810380973	-3.91739476429037	0.830751083895155	1.46069073729873	16.202716827216	-5.51837681179029	2.64745848571532	5.30286174395905	4.65570160738547	-4.43071692553221	15.0296337082367	-21.6292321779034	12.7843923632012	-5.76738719001096	-13.0384552127146	-0.750407619715685	13.6246831542579	3.84241027267133	0.387685550308437	-13.63125994051	-9.83646327188671	10.2393991932468	2.54529877949247	-2.26056714869728	-15.8745780060259	-2.16822893619053	-12.2293689824713	13.6447491610188	-0.30447640071083
"g830"	-3.60429439467481	3.70479036511823	-0.349029082490307	-0.651544863560466	9.2638651414552	-2.04155616474385	-9.90371255491811	9.99142286728632	-16.9187851576141	3.76038307329025	10.458590231035	-22.7160301752013	-5.35945612254806	-8.45512130358498	-14.4715704955196	-3.34745750956902	-1.18038748121019	14.361712495273	-0.566010198701773	6.34746672394442	1.31590062991038	-7.2742011066767	5.02555637183178	-3.66152056117728	7.22690865049641	-18.7102469117078	-8.69087085084398	-11.2457948582412	-5.41689904354086	-4.33609788521191	-4.32951567875642	-20.3594006958177	14.5805585643118	-10.1677681907878	-9.73237505284916	1.89427469207888	5.26724922049304	5.27092494211675	18.4166940915102	-8.76564831279354	-2.4911388363424	5.58613948035415	8.05419474191726	-5.07901163448686	13.6772429681892	3.35102711775216	-35.7053535000443	18.2290949693704	-3.62352281325614	0.611585229889719	0.0673230837336465	5.00139689110374	-2.23297408322567	-0.726216969980846	-8.68069932652694	6.07306644245755	-2.13702596613512	3.17591118417175	-12.5115575939446	-11.4989680246414	6.33465094686638	-10.6212851047153	15.3917029914306	-0.19827611379934	-1.27313883634406	6.55433213937922	4.21095911390624	-4.5211442962883	2.95198556575049	-4.89690408644431	-1.66059329670914	2.76368216342996	2.21294430910396	-9.66561211954988	2.01387611408963	-18.8585362830144	-9.20568176615287	12.5180239732703	9.9502255842858	0.832792300247711	16.3865785016664	-6.17186032760242	-1.57835287597391	-10.9401240123767
"g831"	1.10040768525396	-12.8535508788742	-15.350184690298	0.171205500006414	5.73592911188102	-1.25690680582899	-2.42648624567182	-16.9091447471159	17.6705932587222	1.39097009408562	10.1785957983903	-8.53857186714869	10.7312310703967	-16.4072758234528	18.21706320081	-9.14478235388628	5.42308316602726	-12.3762430954482	-16.1305810234098	-2.2084521850762	-14.6115882112728	14.1977692773444	4.33280787723082	-3.61630385653621	4.30052732114953	-1.63201074475327	-12.6881873349654	0.606368972913615	22.6505939993142	-3.98137848005881	15.5964149220273	-3.28678287790987	-2.60276997309683	-18.2247450317716	-6.40913727288085	3.42357197690155	-2.66879201235164	-8.19489047408601	-12.2452778127574	2.02302259115268	12.6299500670484	-5.79052640083489	3.55035664911779	-0.36399774104292	5.30679155617787	3.08322077966006	5.95563557066597	-8.11631731741098	12.2973236093834	5.58944896104619	5.83952799661544	-17.6226427748739	3.09658714297038	-14.8092527882577	-1.32489217898412	13.377212152461	-8.51868708849387	13.6104189287812	-7.40930663259074	-5.04021872751911	-9.16608522850068	0.0299511242355433	13.6786793850447	-11.5589074075286	-7.11910894242082	7.09441087818658	-7.55287896979335	-5.6415781677948	2.48595755743935	5.90766059651779	-6.21562472659574	1.7031073880463	-8.90003715810108	-4.00945052267305	11.7306801658557	1.64768843316653	15.8378802783572	-18.003014692281	-20.4331701765989	0.812693190671286	-2.29241199956979	3.39662547507968	-11.1626183432001	0.499395672426682
"g832"	-0.975421867092208	-9.33153413107941	7.38454152772112	10.7358822885209	-1.49622811472248	-13.9959883665211	-4.22509651790202	10.8659348954474	-4.50444481662652	21.3632000293487	2.93469353576433	-12.6904959598597	9.52223947893114	4.8767973740301	4.06800990641404	2.15190147593465	-4.73790932741763	-8.33846763330641	4.99902217919567	2.10240672062973	-4.17963454892624	5.89853162228242	10.3856701073028	2.30498146162837	5.54746780198624	-1.62992181334137	6.37512083815128	-13.0992580603775	-21.4750560706562	4.09163385867206	0.808407217734423	3.95588333251974	6.48652191389763	-6.31045747247768	11.0534557243648	7.28316808389416	6.74933173764671	-12.3888553559323	-2.48850014639066	2.63022707696699	8.55136603472373	-2.883900296949	-13.4460133487437	7.01877821376392	4.56733803644713	-6.4992923423067	-0.250845424530568	0.205772081149573	9.66578103501728	5.02221516292345	-5.46620733408712	-10.6844522439404	12.2633696440822	-15.1010438511716	19.4559136809921	2.37390735515614	2.71477644036268	6.59516960082581	2.58695159359499	-10.9689667666187	4.58057726661199	-1.69579049107956	-12.1876976701837	12.049600172698	8.42011312950807	11.5651304752972	5.77215680607665	-23.8530703629223	12.5958414879374	-3.42887138627688	-4.79379057119506	-5.07874815318795	9.75429093207609	1.3941235205126	1.42475559738056	-8.89586484176745	4.06309918708698	-22.9052753063886	-7.5829473110938	2.30937119384676	-4.467868193396	-5.0871812657456	-3.69369916285737	-19.0471978396981
"g833"	14.8402384436513	-0.242417117858724	-9.12221551897123	0.722227995881272	7.13764567929031	10.3986117400182	-1.2232480016866	-7.23875604204589	-14.0441422584856	2.40575915603253	-0.342012201892989	22.7855174997583	-10.1473759897459	-13.6647664811353	1.32484327444497	-4.16400482361247	17.9830768310732	-8.57467337938692	5.47965813556503	-13.1647334791458	18.7565968584989	0.19049761811362	6.81718950373055	5.18793585862812	-8.55030610829561	-6.11492789014624	8.52371923152971	4.98091144845969	-9.04279438094137	-1.14471763833344	-6.44446681444188	3.00204121942263	10.5722446749607	-8.5645635465712	-6.7650045412857	-3.26082309899511	3.90674675645733	9.68364768888921	-3.11348304359385	-20.0540184571434	6.59845816112991	19.6832656874523	2.40929618186458	-11.538350749478	-5.18383653840306	-4.17681645077176	-13.0440853862604	6.37609722236527	-18.5545697967785	2.83676658252289	-14.9287476422149	-9.41700254798585	24.6809729673133	-2.28942807181462	-16.1819490309914	15.2822893713589	-7.63022324713747	8.64856845268573	15.7267039820629	-3.52687429667005	10.5305603070414	-1.14274900333828	5.58996847059762	13.9919219838289	3.22183483942804	5.89353073391185	-7.48620478821955	-12.4048492863532	-6.75527307355613	-5.98839392839071	-3.21010776379918	0.579081370734121	-3.78168276020827	-4.59036671795197	10.1048475060561	-1.29565979794121	-12.0945580264503	-12.0493039863647	-10.9258335858827	-0.234708211082957	-13.5697420060381	3.8458147802297	-13.2151367496712	-12.5031554799447
"g834"	-19.2711749916015	6.11696444977223	16.8157608167234	15.0706825951529	-6.06795946305283	4.39869099302915	0.0150153810596772	-0.945816747840154	5.80686806056569	-3.26677371323289	-2.86888100613655	-14.8646387356809	-2.67112392330522	2.4139630889786	-13.6787981195971	0.884616416268039	9.6411788204573	-11.632500131872	-9.04630308682059	4.23240937609022	15.1891547167388	-12.3100675245665	0.850734597993192	-22.9869139623645	10.200453991684	4.35852455219172	-9.48319731743173	1.6650724340767	-7.58734024949217	-13.3131752877741	-9.87123360187446	-5.932674704533	2.909789254679	0.236562116617788	-5.70541682741705	6.20835167574162	3.0360082940406	-8.54114679862628	3.32863171319049	4.2100456172048	-3.71880624306448	-11.2480019544647	8.87397816275752	-3.5535130789765	1.55476974992526	-5.73583651062648	-1.05252805045812	-9.82930937434637	10.7144342379325	-4.93293908181036	3.16413684229905	12.0219460623941	-16.0581540831283	21.5967408833935	7.09032094543244	5.37145022525323	3.17110051964919	-0.349482420940463	-6.73969206097705	-3.86940796590246	-3.12476840266147	-6.34839037937434	14.7662633205348	-15.6050519408543	9.34367075195559	12.1287981316174	2.28848804903068	-4.29809283924954	4.74863784454939	4.93397380149369	-2.58421251911091	-10.8545497587176	1.84368494921848	17.3094745243074	-0.240120940598783	-21.5657394565135	-10.0900843519269	5.67564837005332	14.4597900612788	4.04113174157391	8.64984991502688	-6.75719816522881	-3.67501037889109	9.90225549544367
"g835"	-17.9024842048957	-13.1818134327425	2.94739323223748	-5.85027679534554	19.7674657502635	-7.00325277596083	-2.96630800786485	-5.04583156585591	4.99728404255012	-0.110539398906376	-5.01544794115314	-1.54443370010412	-1.4296970071148	-7.0709392849159	10.2302338877805	-11.1219169855714	-10.249197596291	-11.3526709522851	-4.49773890528262	-2.15825200649957	-1.76217883554512	-3.72190615729806	-13.5957995845934	20.2605308245622	7.00268936752152	18.9862580509216	-16.6451940368819	2.41615214805199	-7.36801597604203	-5.61694808791887	4.79689704135778	-6.41619226029875	0.54370196403383	0.863167668410815	-15.6876998105261	-7.72749625508651	1.86234951070451	-6.74631663220089	14.4236012868955	11.4026774772895	-5.69555231842201	4.26019196094461	0.573374879924094	-5.62281891588161	-12.9646013568974	-10.3619933334316	2.20598700854073	5.78070305313474	-11.2954704501398	-10.4719250083744	8.56051245174982	13.4927622482088	-3.60827177133514	-11.1670673931861	9.76162207178468	-11.1156354690229	3.85319421247934	-8.66371354617382	-0.456842960841567	25.777620647046	-1.84806161557779	-10.4616010644924	-2.14128287869996	12.5312243869194	-8.70989113137037	-15.1469444296977	-1.75308569036868	0.316043906995199	10.0429921852786	4.78255207120756	15.6702232551728	13.1094062646565	-3.73531877668274	3.95372171178814	15.3157208970544	1.81647646004183	-2.57715038249782	-12.0160677102653	-0.138722494236444	-1.14968971729984	3.08683299141788	20.2107469339199	1.81608985747658	17.3085467587531
"g836"	-0.27018452314028	2.93216265632598	4.68695774651793	-7.82092753453198	4.53658189942926	-0.467136140293262	7.82154913822798	-3.44233344078077	-2.48431155399313	5.5191921649161	-15.679888227892	-12.4481376585847	-8.66896138914634	-23.1904350816121	-10.941465242484	1.75569339059276	-12.7002946576912	5.87160625622018	7.88761520898201	0.978896435381701	3.74693847727222	-3.78193636128021	-7.8815952074805	-6.27888331088949	-2.2468738786169	-7.9697464649102	16.1500335507808	-4.65868890057061	-3.10284328678254	-8.66344351159535	-10.1728956863244	-3.37915773677849	-17.2113249614683	-3.25549128457982	-1.06677427045362	-4.84930746738621	-2.94056912827864	-4.90024698379858	14.4086611218886	-0.269994877228331	5.55565967730882	-5.78468846122885	3.78183926270541	-9.64463468202968	-19.6592932524301	14.9134497246228	0.304979624668619	-9.84184013397257	-0.70505013370962	3.51726584457273	-20.2409253932888	1.64992592021642	-1.05232807801758	9.67173381890957	-5.82395532954333	-12.2348956837214	0.387841301736024	4.23640193160378	-7.92848531953337	2.82362704833431	-1.63543518270137	1.02892478898797	-7.13871457960462	0.11460941240663	24.2444781784334	12.7238134653354	-21.3538954637668	-9.25448026954995	-13.2013502489666	-7.89649066235652	-11.9424746875564	-6.18193989001305	9.46613184484073	12.0654187033556	-9.8307830611872	-10.2262862370894	8.44958059092649	20.3627066659792	2.3420711342895	-10.377979019552	8.66357641896365	23.6108372460194	14.8883407663758	-25.1214423142682
"g837"	6.89855783672173	20.0917106880296	3.68306161908489	-6.77249495060857	3.51210968685988	3.80043479313554	-15.4714183733705	-0.243971386850083	7.26522743568313	-11.0841687412649	-21.0395126111242	-0.143903650182339	-13.7853004133263	-20.3367110713214	5.33592609778229	8.31207166232886	5.72273555536696	18.3065906670885	-3.71423887620051	-5.72545505327339	-14.6140603355632	7.06636058939908	18.5124750968564	5.14034533158335	6.47858263152143	7.18033924754909	12.6597435706822	-5.98844274262745	-8.29537316492192	-2.84316906299192	-5.24565278188187	-6.95914644943779	5.81239328761496	10.6453093932501	11.8169214416179	-11.187779973764	1.10956254437404	13.4882193300654	5.54701636252738	3.77361689715769	4.44247152098985	6.92409025213783	-2.32196473412328	14.7685072247638	-14.2562099422296	-13.8056942238264	2.92856107460687	11.0915355082739	-3.01784332929938	19.2233281067428	-2.60035303671217	14.9376160229776	-9.35665671854617	-1.60037458976021	4.18976449780547	3.43217885834626	-22.3259977958234	4.53201766540964	2.78363403878327	13.9616282558818	-6.98893041931194	5.89184275571809	9.86317614378778	-1.5430712344513	7.61334178133007	13.596847020844	1.19736076148477	19.6808787543418	-2.09062234973281	-14.2890834381729	4.50399512714468	3.29222240818964	0.673826258209535	1.27063596220188	13.4608990730162	-13.9714748872312	4.69619799531821	1.08294156504781	-4.81080476703058	-4.13151948542279	11.2475665106479	-12.2568607507027	-0.164509490866364	10.9325459010363
"g838"	16.9499852942663	19.0074378949109	12.5821075934965	7.47505916643489	14.6938928844632	-7.31692163258199	1.70243402849109	-22.5732643676062	24.9768188600504	11.1290664744648	7.40935480309511	-24.9434901926752	6.32222872797644	13.815874531303	10.8862282613929	9.164836945693	-2.93323665575541	7.75230673747527	-14.5425909571645	-1.44146787692771	10.7248184069265	-3.26814531751415	3.83923788121497	2.7019766531627	-14.6989806117176	-0.237366315673935	-9.1616498993661	1.72483986513014	-12.6983907466935	12.9070737521637	19.5544127285239	-1.64517743418784	0.823158129127136	-2.78307760773771	-19.4807062373099	-4.08558568370626	-12.9697332995161	-5.19024129110071	-1.07014448317542	6.28657612304298	3.93598547861226	-1.44897741658398	4.61996052464608	-11.4437485337677	-5.03930312575176	-2.01460914535884	18.2346884039424	8.67292203860884	-7.14815552629338	-14.6479671845653	-23.083731263787	-0.903090999257911	-2.42425123395698	12.3026109141697	2.26524703233263	0.970084810449585	-5.16241778348685	-6.90269958574381	13.8567043617271	13.5797347551825	-3.62977907196451	-11.1565162915181	3.03363543471377	5.08275387754981	13.123108682667	16.0233349094869	0.821765363890632	-12.2351275632692	12.3893348415477	-9.84748498614832	9.26592065164529	-7.69629656800281	9.98389658882164	8.29734403200954	1.90756927804636	1.29428329718045	-0.0271391052520957	0.950182670165092	16.3519344902988	12.807038631646	0.0468334350540296	13.4144681845199	-6.07626132171696	-8.24310732083022
"g839"	-12.0169268249679	7.98214391199284	-11.2280172992142	21.1387839695166	2.8281565521119	-18.8518964802003	-0.18773673328398	-0.259415004020953	-7.41749081414055	15.7435508309023	-1.15732610768086	3.04787381473235	15.6667941820616	4.49330530463209	-11.3519378076384	4.37918696797015	-22.263317774312	-9.45581151891219	0.272853354077228	3.18663309508188	-5.23178317243528	-13.6102505696649	-0.902089830219554	-18.7484104770944	8.27281766514995	14.2624105553629	-19.5831048418648	-6.82977621414013	-13.2682116862033	-18.7088660562551	25.6283648272544	-1.30882823570015	-9.51249589196014	8.32784117683242	-13.3821601203175	-10.6910955045244	7.29057048791364	-6.03286744496389	-1.44540164664759	5.66714086361754	-6.67487578145758	7.67497266564213	5.35684714646337	-1.24694573214383	12.2972387815376	-12.8108509879413	-18.8798075836864	14.8521375471909	-17.5762466832139	-14.4149203067684	-22.4291289852236	-5.90844880016162	-9.45541830650685	8.89672501388344	5.27182363140728	9.68055863074311	-10.5517608199075	-12.1057038025037	-16.8759868345648	-16.2397045675677	10.0018098563182	0.32807776017179	-7.478676895156	-14.3423760065033	20.852923899482	-0.926787828327415	12.2318822638877	-10.5620201539774	12.7605145916014	-16.0304832135586	9.3290247506308	2.41961259909244	3.21075903859135	5.62618505092329	29.216808314913	-6.24369980403017	-2.78041383591614	5.06786115838779	3.20330370964875	-10.5886680133568	20.17778469353	5.96622976793175	7.92652985270979	-3.74956242934912
"g840"	-6.25817408317543	0.401104395144176	6.83485966427439	0.0130241304456815	-3.3401111211728	3.94613717365833	-22.3952751917734	-11.3169849908383	-9.25991058624496	1.26762365094039	13.9753761328521	-2.48481284208221	-2.40955367369509	-14.1722756831906	3.47894122509185	-16.7939641949384	-6.09135638639243	0.330473891674192	-9.12911957317609	-8.3166618822541	6.90708398266084	11.2823618642693	-0.376733174655095	32.2490298652992	18.547919503637	10.1678773896848	11.8096527869534	4.19946874756978	-8.12850084038984	-1.2437710751624	2.13387505846742	6.98051996561155	-5.99024489179657	-10.0830534615923	0.1055582801233	-8.02752476147122	-8.22373369277696	10.650139066816	-3.5112876173563	9.50290637688196	-1.8878206622879	-0.782648837238947	-5.82340856616975	0.912005670225132	1.10891853566241	14.1855954997855	-12.8614718532515	-7.78313587008865	3.05723477814349	2.02062607611203	4.67543424555395	-10.2200845470848	-1.06609998476368	-2.85011449949101	11.6183679463269	20.3164317007544	5.15742131420962	11.609421795974	9.76086252788608	-32.0527451032881	-18.0202702859827	-4.63263029647512	-1.64275787652007	-4.97025157995537	13.3028420371228	-22.433360416	10.564876234895	6.23749230211646	-11.2463990980846	-3.58449988606228	-6.23765695893775	-16.9731240628998	-3.58136634543509	2.17297252733623	8.01883441399008	16.7329861495723	-0.375944859845655	1.79920290001327	-18.0071627365497	-14.3060064330433	3.52616575323503	6.13734881579098	1.508123116777	-7.76953998141261
"g841"	4.9865036341016	6.76953628121125	-12.1103189375119	18.5805245942834	1.78317010390468	9.91319807972323	11.7303446041637	-0.855026984773471	1.35646552617487	13.5068382646641	-4.74659435941525	7.46584873893598	-2.12562216702912	7.02757820438222	-1.14644797885174	-0.180281514823573	-11.0209824257621	11.9995690018324	3.1263364600127	-6.77954804954205	-5.29786345417604	-1.73971070614902	-8.93110901924184	-2.09137807301955	5.62121027819904	-4.98462957359295	-13.1123589385027	-2.08169775754009	-1.03772197540363	-0.567889743573468	-10.1406426086854	-7.76120296344158	-16.9960695874223	9.7749005098153	-5.92501844876006	-8.75562122598552	-2.54607563980833	5.62270338539836	3.74265946998389	5.72618528510227	14.6780407053632	14.3243121336326	-0.197443217939984	3.44443226017162	12.6556108449056	8.50424238043841	-13.9632109623608	-15.6213989876573	-10.0801453978786	11.6113843957967	1.23244044056166	-4.28649347396691	-6.74226686750788	22.5899211094503	2.19744469293624	3.53686083042484	1.48203951144269	-8.07896480603215	0.24393289663939	-4.47441734576249	-12.565746562772	9.13529485360919	18.956237539822	-12.2040553930843	7.36508958175434	11.4395080322732	-7.21724673916136	0.849751102962955	-4.03938761012383	0.658454539869726	-21.481282640162	-14.9261669233544	9.94593951560432	-16.4518610499689	3.72765940865552	9.77199784330704	-3.5978652776591	1.20958997680171	7.58877777300682	11.135125701624	13.1800897535558	-31.0565000166846	5.27096853716636	14.0821979721802
