"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g708"	-16.6737237184928	-8.21662011053227	14.0162434953779	-2.09814808266255	2.56277865758035	-6.48907835453133	-18.8154394503536	-4.47095969692968	8.03985836441985	5.16670642142964	11.5720569132954	-4.75279789660537	-24.4713391875791	18.0803674734668	1.82039083394066	-1.59223460181486	-2.71517233942794	-12.7869815477937	-17.4661243422821	12.8413727728974	13.2723541812162	6.95496117174285	-1.80986416508307	-10.8555498899564	-8.64622861752382	8.25641050985475	3.02655166793145	5.06943464482243	-8.63514565643469	-8.7858658046597	13.4410923241219	11.0913744294301	-0.718874454526545	-0.484975301285478	-6.52041956882518	-12.5501213845174	6.94403164779594	-8.11548840076811	-5.37030074126416	10.0876833543569	-11.1134508117391	0.440986057290316	7.20218148885246	-4.23920427282876	9.77463962343416	1.06911147947433	19.5164904620023	11.9018140753579	-11.1723366163316	9.11701718976937	-6.91662309676823	-0.227657252874276	10.6294234426543	8.91527522422231	9.54642152372824	6.63123872019255	13.739402747594	30.4304748840202	-4.32128015240787	-6.60368610261629	2.48814228010756	-15.6926942865286	-13.6198645228255	9.49845320191663	-10.1105174859193	-8.58779651290106	-10.9183980101842	-5.36217274766041	-7.47401317475377	0.888275184471778	-20.8662200979923	16.5673448506408	4.0462068267874	-10.819366456054	-14.2174447969594	-2.46250661817006	1.0768334162904	7.94981841107367	7.16281071275778	-13.8843671387529	4.31924286215835	26.5656733506494	-16.3677202596508	1.50606856241941	6.29977981032071	0.53300123229358	-5.54685390994107	-1.11740134749686	-14.7750212155384	1.29219277561111	8.14582436972652	18.103870694906	-1.87476315939479	-9.59513756539242	15.5641202928523	5.9550021036164	-9.55593105380987	8.01867387249728	-7.88529362387968	-4.16323401571524	-12.1735996854687	12.9978364703235	-1.20217846496124	-16.9205069823529	-5.55888515616308	-2.31356163748558	3.43079743105756	12.52566330651	3.21786224511137	0.872384707139669
"g709"	-9.85419509234923	-4.81514962894743	1.28516181820225	-10.2861089353844	6.40986536609434	9.47757363742095	5.02343421780431	-2.90737989517966	-1.76203941006118	-3.62756421045822	-2.16459869401447	-5.50524528323671	6.72120232106971	-5.89509152676725	-16.0887411340664	3.62880693970734	-8.12430802182293	0.700435746066109	1.24872124284408	-8.3280064342401	8.21661790533176	-10.6727055089579	-11.4544778966494	-4.43101755469662	-3.85684084174287	5.74636025261493	-4.79773826540874	-12.4816987090172	-1.14678166060699	-8.06648124533896	11.1456813373243	-11.2585927713716	-10.7488245933904	3.15538079438347	6.32071381788154	-2.25160469450472	-6.76117063493057	-1.03348409608135	2.83680830810264	12.7781104066467	7.80403491050869	7.53816043807597	7.33890946131394	-4.17819929848623	-15.4984937495076	5.12532971677993	-4.17810497648432	4.10436402202457	-17.7839893621805	-14.7744590071732	0.593647249167172	-6.06261560253734	7.01435002881699	-20.9882895780341	16.8665316220365	16.7410053417689	0.284047648619371	5.87251304016272	5.91994432840086	-1.3583314786136	0.257220835337741	3.38151345829687	-0.290439130083926	4.97856309892045	3.68682957776786	1.81537608209847	5.0887023272898	2.68301958176695	-9.64619243455634	11.5095856703656	11.1304896864934	-0.99334331470321	-0.281255723638431	16.0638047124845	11.7467334183584	19.0588559584865	12.4503067654886	-9.32398722883993	-16.8717041481171	14.2119034860512	-3.90178743606232	6.27103379834932	5.43354161339376	-7.64513092797111	18.546879995836	-1.62578792761613	-3.90964044756396	-0.508178598365751	-5.89174662904896	12.3268858694879	-17.3201444820114	-10.09191780558	-7.67770550935295	2.00171327287531	-3.35724201783134	3.2239663557618	9.05874262918061	3.75022771762404	4.03522440658759	11.9311576450374	-6.10952436269803	-0.405664995204636	-6.88408328024256	5.52208485149119	-4.26286990866315	-3.75771240191308	7.5573187073558	-1.9780584018205	5.47689147351109	10.255974308205
"g710"	11.4468994321799	-17.7136438126407	2.0833523580125	-16.4863952319234	7.82600034160658	-0.799499445652706	15.1672557764135	10.5953142138979	18.2368640032925	7.96458632878546	6.14016970221777	-11.9918168739553	12.9434805567808	-7.75312090913237	5.58395224990212	-19.364488255327	12.5792217725041	-11.375353928012	4.35490426033638	1.54888156310284	3.88642703177765	9.43962339659113	5.93508947107922	-10.2586074076776	-5.90506204301974	5.97380293962313	6.22390918713119	-4.53759211934068	6.30083105951323	-1.26105289200997	1.26693406642206	-8.75074499473758	-6.58790494839888	-26.3223255794178	-16.4135454191227	5.80138481497432	1.16579704917467	-21.2123746950259	-6.03144350356745	-8.43512143040715	-13.3071774281574	12.9522251446937	11.7933621935606	-5.40195151383285	0.237224705236455	-0.98654446957504	-32.3046544405689	-0.544526331905736	11.7064413083006	4.08916886656996	7.74027646400277	2.55450873081674	-3.20787927167514	-7.26557933153993	-4.61172186059001	-11.5271268489462	-0.308849688570142	6.51844467280057	6.78557776363309	3.64572751875242	9.724101016311	-5.93829209427564	7.67451854939796	-9.76090559777429	-2.08263166604084	7.65132742735158	3.54041907088579	-0.584120936717345	-11.6735670926111	-8.87512256312209	-14.0681498579416	1.660307468026	-4.94347473066117	4.46743516983297	-2.99951551380646	4.01706547151881	-1.13336303246568	6.58472904211708	-1.93649041808187	1.53836850171762	8.79876025520565	-5.48876412698003	-13.4287354820242	-6.74472596722104	-15.9730726592476	-15.7509638327208	0.508097693664604	-15.0949333836251	-2.43338239856635	-18.271078965193	-17.4030685818638	-4.35259008937691	-2.63465440662586	-9.20093449088307	-13.3206874429694	8.95139478438267	-0.142619734749615	-13.9829600827063	-1.12640090456355	-6.06582823851563	-0.279649941768611	-6.56739054887028	-0.456711103664815	2.31909844843161	8.62281813738292	16.5155369627971	8.39390199701807	0.396647023645094	5.79577652631244	1.99588003047214
"g711"	-13.4553293670478	5.00903605853077	10.182109948949	-16.5594582828071	-12.9301732783353	-0.920847442231947	-7.97051775740546	-13.1040900714676	1.13549565324764	0.343436054334242	-0.677064069321464	-6.31034769968328	2.33298793215574	-5.01248016185482	4.32948701112237	-13.6938830096284	10.7471045212394	-16.2779507683774	6.59845645283566	-1.49585771654386	-6.02294053178241	-4.46163897979834	2.2610617296485	-0.0135144972057129	4.08029609481022	-11.5869780105951	-9.00804687749166	5.56892501572805	-1.14943386971137	8.59274919688558	2.03236487337077	-4.44895941284229	-3.72514018835178	-28.3100130835595	-16.9516626356626	-6.29829896098219	-9.2689373303374	-14.7457629716252	-10.2808389703154	-0.914356514849406	3.33624008421215	3.01029773335997	-3.36405858026469	-3.04402223665463	-4.91678354376541	0.587973046602189	-0.661683421045541	15.3234229544178	-10.2936837435304	7.24120901620948	5.81197238530723	-14.3885467198755	12.34282695417	-2.30262655139706	0.921497768490664	-7.24335743751838	9.2587719845822	2.07437489070657	12.4189015824351	18.7999784907663	21.8387574543768	-3.31089184871846	-5.118147460052	-3.72183610111156	-9.92236024112995	-5.67057934047014	14.3046079943955	5.63459739020103	11.0243076665417	-0.941262028276939	-5.39131307059852	4.71891679980323	-3.33337353739077	-5.90343397749219	20.7906795584982	2.00388364408775	2.89759005436169	7.41910662904173	6.54012554845602	14.1475705410404	15.0488401014726	0.52660485740368	-11.356358695403	1.6847435402682	-5.52504611229264	-4.49261747875546	-14.3340627938296	21.2487519978411	3.46521397182229	3.50760683391937	12.3794087315443	4.8089944772921	-9.66037774864682	18.5996783243835	6.64542612724029	-7.24126590797091	-10.9421933166371	-5.25749334826089	17.4056595616944	4.29413842932733	4.14362129413853	8.88927668841465	8.65130110330974	8.01195306500572	0.231883528688107	1.80653393309367	-19.5352139573045	-17.3837882208951	-19.2724607558433	-3.45669197236294
"g712"	7.28635270473497	14.2047058290566	9.16722136535326	-5.30505860419705	0.997267869856698	13.6030910924891	-15.1555885261441	2.60140754902304	-6.16617867955794	10.5568958696009	0.720874981380336	14.6360779451073	4.42958828961634	19.0850457857208	-21.2762613921978	-24.3884163189033	-6.60556064134658	-0.752446553337352	9.679487550412	19.6084594752119	-3.49307018016658	10.3883345737467	-22.4525491267724	-3.68796486802308	5.70765918669637	7.57915930092203	8.4837771029628	11.9391110183401	-1.34135934367417	0.620438132432738	20.2625739100545	2.44570108813565	-4.77872486892934	9.39513257796218	4.60428398934949	-0.608497094831508	31.8059775591357	-1.47985570275543	8.98058156484499	-2.52461338451614	9.80892860738464	-15.195706401875	-24.1312843190015	-1.58202263434127	-6.08350620992563	1.90963517873782	7.13313946608023	2.08914313914633	-13.8060191915798	-2.31103719125449	-17.1046404592256	10.7140126378021	-5.32937427844264	7.8288802236116	20.3354729779861	5.00101639837028	-20.3802705599495	1.9887440357595	19.6340140126987	8.15986098481882	-5.3923456384565	13.709312528997	-3.4112497659662	-13.1811637867458	-7.84205454029707	5.7746078138499	-13.3370936042741	-4.41161440819836	-1.57420905932465	-14.1229853250906	-2.18368258732911	-7.30136805918078	-6.43412762852759	-9.65217519068702	1.92421615077816	7.70850808554184	12.5073965553315	6.01072535687941	0.619979415340869	-9.72091298957337	9.47649575183476	9.45331471911867	-8.41920995744736	-9.46858445177014	-6.02605298414237	10.7350509180482	0.142610728805266	-11.1847851940797	8.45486608895086	-8.96520154070154	-3.5116877776459	-7.22514138153807	-0.968143424508061	-13.535624621003	-1.32552354934609	-9.0862547816757	-4.25613409110133	-2.35389909806645	15.0845487011771	-0.281112711363603	-6.20343706153371	11.4557375778584	-27.9649451118285	-10.5528387860203	-7.88119658688002	3.81809162365801	-3.92938302329075	-0.974840895153696	3.74527436781442	-8.4774896882152
"g713"	5.27262703743233	8.41997302571462	1.3659151893217	-7.15271243585288	10.3194431622791	-1.9422696593916	1.20224659209643	0.609266113590648	-3.23380811858302	3.20039497548949	1.08703931594369	12.9592160120013	-3.77144969787789	-14.5220185767919	1.68326296842865	-1.06416005992282	-7.0020538425707	13.6616740163924	0.0731145802444154	14.9550576305894	12.3167470785774	-14.6496977271988	7.84279648061089	-6.68962119693318	8.55941127256162	-11.438708257186	-14.6238817111216	-7.09320463922282	-10.1702029173894	10.1439682585608	-2.45934709894834	-14.9380588410484	18.965501904017	-5.30391205745935	7.21903283566836	10.604755118055	-11.8964690579037	21.3468075632545	13.9527803864674	4.45456266828547	-16.2173276396348	10.2988498652098	2.87765114421448	-3.25951665765911	9.60125930040424	-16.6944828996915	9.56504675134185	3.35360697573052	9.65148274072266	-1.33763673579878	6.24958681630118	-12.7298379534129	0.995002479333845	-2.63456719418192	6.27049040217693	1.34005681319625	-3.83278991238663	-3.32252038951377	-2.89765963150548	5.802661682782	0.111325047956708	3.45282472081324	-0.173765636137271	-0.27576399264916	-5.28994862346707	7.62932678187624	-19.5605681019739	-8.58368971202887	6.73655498189874	-8.56237028022635	11.9261774764874	7.47585423494772	9.94215861570869	6.22768440369121	-5.17698593531108	30.9151941265764	-8.73165775348915	9.24964979595547	-14.4465531722211	14.9080181021388	-2.9767877947356	8.88595533131353	11.5292516692834	4.47359817056548	-4.05406951666807	-9.35966191500178	-3.59258723912124	-18.7137751491199	-6.47260729293619	-13.8313586520977	-20.9443427898495	-13.946842968753	1.78531959395492	-14.961939983439	-21.5013244741317	-12.3094697738819	10.986867536606	5.03826607015702	-1.04743737071223	13.6762710068286	3.73313358083734	-2.84493579636832	3.94686354247773	10.4580754389836	-10.4131981600873	-1.45112524934789	17.6229783572122	4.92771656223255	-2.76455336731423	29.662368602555
"g714"	-1.73295016019879	-6.97137834088867	-1.28040780619521	-22.6019541700094	7.83432344802271	9.09775221358075	-6.29123568914071	12.939725024701	-7.20053804848458	-12.3233249232477	-15.1429695794085	7.97430369257358	-10.4345437064573	21.6633406963036	-7.71999315674802	1.26340672307137	-1.71051315294303	-6.13395397873251	0.679345974368683	0.652212582288767	-8.54335461009194	-2.81507431000281	10.1330178354528	-14.8423774211971	-4.92084729951527	3.43979559235344	14.8410292063327	16.6170414794327	8.75280821488171	-12.8619887492279	1.7661846947148	18.9969212031118	0.487301784531837	1.19362717993061	-29.3071693955254	-7.92788630621627	-1.11595235277656	-12.4553683601884	8.30587370527763	6.14958687590445	-1.01472138941527	-8.22368342508665	-9.40857375061176	9.39726806982229	4.29685840047984	15.7736657161836	0.971308866584192	10.770359059277	-10.7146974822626	-12.5764700809583	9.8643043490186	10.4203082547026	-5.93496836469039	-11.5182189996429	-7.76420242055978	2.5123838653633	-15.4607043083265	6.91607695597626	-7.37615765567332	-15.2897065078804	17.8612474664913	15.6612440967328	3.72532797000998	7.4350395165046	0.835432632423378	-10.8323347437048	-2.78497706765889	-4.58363900845699	5.7713407365487	14.8503337792206	-14.7287404884188	9.57849301648819	6.93017386585892	3.05562585716993	2.85819653318954	-5.92172680174007	3.24415566802637	12.343240467134	1.82798367504526	-8.58507292074686	-1.30014543516044	14.1279416443919	-23.4106187131895	11.2140553318769	9.94869428367512	18.2497253085939	7.70477478193408	12.3541275639707	4.26709551871025	6.20874677964508	13.0411698906834	-0.646143374431037	-7.57241664473762	-6.0289126525961	-1.27250404331495	0.949027407114377	8.43633384796712	4.22216178918174	12.2037122306386	19.3330668782135	5.35035212867786	-8.57526402638849	20.3316049748894	1.39577280260702	-7.85680086232505	-23.1244082189791	3.06415756059951	-0.566683777178399	-6.97624963935351	10.6242624770009
"g715"	-4.7144561679216	-6.59244105086809	-32.2543764427218	6.59672455224556	-11.6246775902374	-17.1520832489354	19.3518375156051	9.77262440718468	11.5950309029858	-6.38219174004307	17.5002661946527	-0.373260980284433	10.5632862533112	12.7127954734641	-6.08411982623895	16.2149272315186	-12.7401241676648	-2.2687506716749	-2.41567298199014	-2.81950948315578	9.00825580226298	1.33331763220848	5.21716143955135	14.1826972033297	-9.8496779691289	11.3357664162843	0.709669022384031	4.52648412765917	18.0405970747348	-17.4423601276535	19.2136697882507	15.5381544882161	-4.08803009625742	18.0601047686226	12.5336219866451	13.1326719463758	7.32880634653265	0.00960445893616567	9.81806391368373	6.13429835490165	-13.1066499067713	18.509056402906	3.47197324893312	-9.74633416449098	13.6206910781046	18.9058975639886	10.7312424300046	5.90478081479548	-18.5332811683993	2.3630439413838	17.1413105146039	-17.107618008014	-3.186896177748	6.30143986489002	3.68523774086205	-17.5266620124987	16.7690722548048	1.89570689735725	4.08095820824076	3.10031548405132	5.8646913888778	19.8785549793672	1.73510500724101	0.546083129736697	-18.4296887564104	-20.4994840286204	5.48432896893845	1.16320842119576	-5.23264400394913	9.57265334324275	5.42232036277539	2.73437441866301	-10.0551861213614	-5.70132243005371	12.4690960265251	-1.21776020951034	-18.5680712202012	11.1235715053807	-7.43539491608193	2.98727236620449	-4.05803188781686	9.11039206326911	-16.2518097074036	5.5630769901625	-6.7637789559595	-9.0140608370196	4.87691781551674	21.0939206268827	-4.40200966365221	-1.80606152920904	-10.0731987189713	-6.14096022605585	-17.5662351441423	9.73020570038363	-13.6449453214666	5.23850264677179	10.1164484389605	1.83692355873893	-5.86405711370697	-8.62448631016692	20.1855792158756	-0.533320298182715	8.27727922849423	6.06850108541983	20.9054645456357	6.32458897218098	5.58436223062383	0.9532094337324	9.83973014748318	6.37810464532988
"g716"	10.4825104540481	-1.10954027687186	-4.42356222578101	-5.4096805653999	-3.40723800842401	13.1059776227258	-5.5794461442381	5.88258084255606	-9.80693062077608	5.88419377621719	4.46863712212032	28.1425457020215	-2.23211650227604	-9.99178754679958	-0.871791512292475	2.96618191406721	22.7753589110314	-1.18616190165584	0.434083334598823	-8.11122250800248	20.5623395154157	-0.128401802857026	-12.0831156399633	1.85123723621582	18.6286806843415	-1.09835598296993	-3.45621249153552	-1.73172491676971	1.68601484801412	-5.03313212954771	-1.1587145518063	-7.12301806677053	-1.80982619878754	3.98504507288772	0.639095066318077	-3.97688338058414	7.92603360978606	-1.7608732047647	-15.3927269565259	10.0227068379361	19.5072587191972	-1.43043337432618	4.82924323651774	15.7708274763008	-5.84068592353024	-13.05653868267	-2.75462892361165	-4.19409631029938	-7.30545253238187	-20.6786869995321	-19.673753517498	-1.65548720401134	-3.67548243402347	14.5291218308836	-5.83021097212468	-12.07847688964	-0.350489503368746	8.06300836336872	0.177761915809408	5.31430697306556	-16.4597650541784	8.66523441230101	-1.73267105795781	3.44850368830696	9.91990337619528	-8.31050785704372	17.6749450033127	23.1537354390767	-2.72493948573777	-3.2144748733984	12.8648848747974	-23.920937359965	-11.3850439027231	-1.82395218417221	-11.9837511397876	1.79229187674718	-6.31305892579939	20.8151863208246	1.44697723581516	-0.736328240750419	-3.61455881226468	-8.06813882502301	-0.405393567424133	-14.1878735902575	-1.04364426239189	9.14456817413465	13.1875082734476	-15.7831058840201	-0.648712399135995	0.607772786344346	15.0161975466332	-16.6283683609999	-1.52730015183556	-2.21368499502099	21.0604423754654	7.14429932308506	-11.8790072565235	-1.36855967653517	-0.535751592555667	28.9917569922042	0.466655020623918	-5.30018579345988	9.10872383817733	0.829957562396723	-27.4014321627948	16.8785482945084	-6.67762910366375	2.24894786474707	-3.21952926432491	16.8458927589705
"g717"	8.3390020071086	2.38759431733	3.12844331447478	7.99468251540095	4.90646039188532	8.08994764284637	9.05657688725711	-7.72718721678068	-3.45773605330807	-9.12098398826551	4.69069768769151	0.15536708031377	-4.45664049326083	8.29535400819581	-1.48727465546548	6.6809461550769	-4.67658979397023	-7.76493720729678	-5.38863449797008	-17.4445160575201	-9.41230382259303	-12.3535125163283	-11.1764265420242	15.7763948584045	15.378748469828	-1.7910347129045	-12.1350420080994	3.40378835425691	3.18861391991478	-2.13941994425741	-9.78323052844025	4.24122700303641	-1.86576307665905	-4.40065502393214	-11.5739928972689	10.4082756676557	-15.1949208873872	1.56825598370247	-3.31313473797827	1.00523144348604	11.6299605634529	1.83736509413948	10.9145240808467	-1.90753458422288	0.909305293216556	7.36207343896198	9.38384897933527	9.37308732614103	6.42519267946124	-7.10869006051537	4.46896355030526	21.5745658248296	0.782589074598298	7.56674424127229	3.07106919201172	-2.57174170359125	-8.90606551003955	6.94085788419591	1.7996571635578	13.8573199091885	-6.94801084831337	1.26583883399111	11.0884868865963	-23.785340630836	9.9933086679405	-12.7743170209787	9.52388181672859	5.08051567198925	-8.7834452407127	-6.85397210456057	7.66501267646459	-14.1639143990196	9.45507980266717	-13.0290879066854	10.9567941454154	5.88553159855247	16.5817587196747	-8.47058452578297	-0.850894530393024	-2.64331935546193	-9.63488578547907	-6.35987468106125	-9.91457051797715	0.416929750487547	4.39021611252972	8.29794017727625	-5.01889862558737	13.4651792697886	8.52532196177726	8.72262322461899	-15.6975017915344	14.2292932604951	-1.04073378341098	11.8411484100927	-11.8870520119663	-15.2779217655832	-9.65876452844041	-1.37403962562217	16.8613408585939	-3.39795504743432	12.5744187756125	17.9950507194668	-2.97901251289895	-17.4750972640689	-8.07962163526577	0.399440044484232	2.35492561450881	5.53457949427879	3.05407013450261	-2.06364409268134
"g718"	18.712870833943	-12.9241921936155	12.001805206476	2.37748359733062	9.51343187891061	-0.528144178381177	-5.74306476865391	-0.521720267786564	-2.95567353616818	-12.0505712017204	2.28426692256246	4.14150456806665	-17.668488739106	15.1039360229144	-2.42561919786127	0.061423326160305	0.73357503383034	-1.27238040069429	11.9813365063678	-23.7732306407401	5.44521366082233	-3.15947506235996	12.0712724886166	1.7124715093482	13.2514537746325	5.18082881530403	-3.15672323446383	-11.552262915296	-16.1826027934608	5.82095448030427	9.43619156775527	-4.72033991302548	-0.286719504012852	-1.11377249359591	-23.1292386967878	14.0700893681522	-9.09675628411548	0.646537743668089	-6.4095829708619	17.4996671002367	7.49655636053897	8.85045481642052	-1.08683962675267	12.4300221465097	1.02900312160794	5.10963020414677	12.4518935555886	8.35693892863786	0.835216717068352	-4.73627151149846	-10.479447983097	-6.57683889894562	17.5709387216012	-13.5468448634999	3.25044255930306	2.49431891160465	2.65476183548494	-2.00461141035431	-2.42944827649099	8.53547031081434	2.90113348117873	5.71443145224631	14.6000101717074	2.74086543454902	23.3269795826057	-5.67005993832772	-0.578450526612181	-22.4813713113174	3.21876597898718	-1.64717796925711	7.9876097171101	-0.0610008243392542	13.4991403462184	-4.81132802495988	-10.2428347438925	20.6288002578549	-3.88706483987448	-7.64187222105135	-11.785803386294	-7.42720908151085	-6.29910457924393	8.25989664928278	-12.4132668963926	-2.13339115249864	3.70196226684774	2.68498448742222	4.81788850234086	-3.76027163273616	-31.9522240699937	-9.4819468605973	-0.75201298460521	-23.3754066309772	3.06686995119165	16.7153339171431	-5.64018365280936	-2.57810484225572	4.99473505693062	5.66325351052058	11.6449572386488	-2.29090837746318	12.9717178909311	-2.59245667114368	2.27992432505392	6.73395416880609	2.24120833838166	-2.08610435186878	-3.04666650978874	1.44868867132638	-1.69589237261068	-9.50229625156167
"g719"	-4.71277688405694	-12.1596435179801	5.72665201259247	7.39029152320921	8.68585141437528	-2.83043153141452	32.9827683529805	1.02740343626329	8.23979536551204	6.24642208870885	-3.3797224964493	-8.21666203041864	-8.26884060014685	-5.69990468349264	-6.51980618672098	-1.41311210549218	5.34048369215693	-10.1225733924266	2.76952149946556	-5.08152827732484	-0.325510674520499	7.77965848010379	0.800925915131059	-4.23118517092946	-10.9430620533656	11.495095922229	5.21144101648639	4.84343003189172	4.66499286471633	-1.25018937912823	7.67144889815215	12.2986249335792	-19.1818464736306	9.80714304698438	-6.38740955618098	7.02761181714285	-9.38545087636804	1.69009078754739	-0.0910828296691601	-2.17497404918079	-3.94281231260022	-8.31039069217357	-8.82188811873176	9.0386154946001	3.29507438027492	26.1854878426866	-15.8300364205974	-11.3055344292661	4.54653486812491	-21.2188227318259	-3.76888820238945	-1.95797400142786	10.1576122027251	-3.89871651375598	-12.2797715523954	-1.19965573139316	0.776400002939611	4.20019927440894	9.99511280987191	7.26964394790587	7.77769531770655	-8.39139571385303	-13.5193229311702	-5.96221575745979	21.7431213091431	-5.91467978908113	-12.8917052360844	-7.16220046966798	-11.0339620253	-5.210984236117	3.46009128609242	-8.33635870062087	-7.08738714437071	-11.7753302493682	1.69052523949326	1.21034221528731	-0.678671574151366	-3.54502763503136	-5.7652691183311	-14.3337692958825	3.21547836184264	-0.728808748782455	-0.755494910670971	23.2833526353805	1.33397411793335	-0.269500194803036	4.2353169345635	-5.16560612269259	9.33928821338105	-1.61636338541103	22.6314359144268	-3.39213497841578	-12.6254561987732	-8.13740054378476	13.728548093507	0.318713605068234	-5.45431870350921	-9.97547470479132	11.0422818599982	-22.8850543338331	-17.0729520732308	-11.963108770219	4.0815404964678	-8.24209426826334	-19.01218136598	0.310372215315234	-8.0572201361447	-9.47499009797529	-7.05460519024811	2.17817937920247
"g720"	-14.0928572248383	3.72394723738133	6.57480078063063	-2.7224392099922	-16.3728711341668	2.25749341096311	-18.5651833669803	2.82334656362271	-12.0366242912539	-4.82888956364311	6.0270554325259	7.33969659472807	1.63520934692615	19.6356609412647	22.3627705144539	9.36633438471479	-5.63301061303951	-28.4267410851028	6.05375663111065	11.4371392861982	-12.737618115513	9.55305064854897	-14.6959379265614	-6.51100001626537	1.94053048480387	4.05823989315927	-16.1217468978845	7.64778104853567	-4.81987781434825	-10.2865360717867	-2.024098509797	10.6426986614264	15.4073659722912	5.27848368136723	-1.1385723982378	1.92905200519027	15.160045236313	-2.78768675654976	5.1537783408414	9.47806064413962	12.7798844242884	-7.1215786001331	-13.6146004174103	12.3683298422799	10.8188718078313	11.5587359220475	18.4145441400594	8.9200522785643	2.95857163502767	7.34426184476811	-4.79369201477663	4.81998271167389	16.9803913160944	-4.20373528741784	-0.883814128630176	-8.68396808462101	9.40079615556065	-20.0510387820678	-4.61624074829895	20.0338296052751	-4.88661720853193	5.30838255273496	-6.80002115648983	-6.83886449472394	8.09670274568422	-13.991082318418	14.4655302589845	19.9043052867802	9.06890192217092	10.9321698134082	21.050952169045	-1.64489018486899	-6.14576938575557	0.748985019939642	12.8440361971656	9.01244755325298	16.6744624798831	-7.35345136367041	-0.823905664467023	9.5952062267482	-5.79288991350887	-4.73965258157296	10.6625557282961	-12.1477854612042	-11.2132991750194	-1.37570457281131	13.9607510834451	-2.68500965284925	-9.90656746345554	10.256701747696	-21.0193591666482	-10.0249599168517	-3.37726831796519	-8.19582569437339	-10.6559769845901	6.07365602624438	-6.2537657568087	-20.8823729212062	-9.67512304146735	6.93061594544352	9.32831935601359	3.32188705667477	1.76969517429482	3.02956779713322	-1.65450243157901	-11.5505715976757	2.33782654893391	-4.5305059574077	-8.16071290164047	22.5276553386837
"g721"	6.27677190982336	11.068142112365	-9.36957025753608	3.86055696450213	-9.52201456868267	-6.77964252306653	4.90665578404757	5.2527429427161	15.8017409206639	-10.7592078806412	-16.448638882066	-3.28140698499252	0.06841226284692	15.4620752642811	1.11161689416402	-5.06179451106037	-1.21449437187666	-0.661959770449959	5.39650868780506	-1.74544108752747	-0.944952207353222	-6.10972007367089	10.9747750367443	-9.48121622659874	-4.69417281986472	-4.92292951081067	4.73977270208039	12.0886568802886	4.90389550554298	-8.33436377489465	-3.21650173477903	1.89923028135131	3.25405837894814	-3.07603585256451	-9.62401650793127	-1.90806004901484	-3.74912126230067	-6.19005137273273	-10.7186585293557	15.4641537175528	-2.77584003071878	-0.581648999110957	5.49360043700298	5.42742734904525	-4.28724297332704	-12.2077026718739	19.7908143402632	10.8628686106245	-13.6788802371598	-5.01345616658048	0.203941546483212	-2.54737717729609	7.31733578742323	-0.236140985068594	9.36030971945941	-9.599786759823	-3.70303187346237	9.61607265892006	4.72030426571307	2.08840405486322	-7.25405535532893	-13.8363105216724	25.9334115564119	-6.4010551604102	1.12425939919977	6.22154248820207	10.0488119010989	-5.02459500579628	-8.50356880293114	-2.76256152183565	15.5434491483779	-22.1758027338312	0.702361667024708	1.39165752964308	-11.3843235408448	2.96727025295621	-9.24963782241591	16.2386405542305	-9.97197483800792	10.2585927499213	14.1537979136654	15.7075066405049	1.26837126186076	-17.7660815787935	2.50493169591498	0.822224569759421	-5.53253182930771	8.78817183495627	22.9650574553286	-5.69424503860934	-0.778659148684768	-4.16491233574979	-10.9813845254166	9.37238933089373	14.1909918897047	-6.80998045014178	4.70392763672941	-11.2070016316457	13.839353184389	-9.53322367164487	-0.185684533054774	0.907352530471093	5.91516781342949	2.94606210845343	1.97346065790915	4.70446891005273	-5.93265912269695	2.34053987912252	14.3222615739713	17.2073749226947
