"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g549"	22.3536418693766	-17.0445519713629	-10.1952637725326	-5.4321416227933	-22.7558900187738	15.9052162954216	15.0912936170062	2.92146713422706	-2.20113293876803	7.54822036818225	-11.2746769573382	-2.38920487453437	8.13240950774198	10.6092877191533	8.41610215013605	4.31071485473149	2.03501773827921	-2.87930563798911	-9.86479667763964	13.4907960697045	18.9729059702161	-5.15496110485086	-0.246458602614324	-5.8736135718126	-3.8023205870199	-11.5151803442613	-3.73909180868783	9.3281521230179	-8.25767552805461	-5.16416450362538	12.783551143105	6.67867328632707	-9.40699073719721	14.64367748718	19.0274333220737	-0.170761484733303	-0.276149998628692	-2.31301688193757	-6.67876001649482	-16.715658335746	-0.295010739396292	-3.56674280982282	0.859890713958705	-6.79348525063421	11.4972798353306	1.40218494383086	-5.76206168456285	4.60378897828834	-2.01336608102509	-5.66102970665052	0.333975466950741	-16.3043951287913	-2.94676909053994	1.28253172460319	5.35201296262093	1.48230134941696	0.828194941649979	5.92374730132387	0.376688142764018	-7.74045540669463	-1.40188969592015	4.6044399317884	7.24390855840114	10.4132688234721	-3.89505829346345	-1.36258133785417	24.8495277479752	7.81601372414918
"g550"	16.1549170446153	-8.7973426711249	8.7778360897034	-11.3779149351283	-5.54550589104497	-14.4722058853628	4.57008757630534	-13.9442360276758	-11.6699005701281	-4.39952994659032	16.4226595902099	-1.68752463786152	7.52466983025386	12.1431619314648	-0.586319692446147	3.64226319254737	-9.09459300164509	13.0547352115183	-1.34734854129584	8.17180641037432	3.28003991492548	-2.69394452365966	-2.52530880255009	11.2917114187263	6.95296696480209	-0.556069656816737	7.25242940792834	9.12999767295603	-7.41021567155486	0.903515482029291	8.26852531545174	16.1554607020337	7.61082249418005	-19.2917869127884	15.2172254426213	-17.0966163202258	2.91168455918676	-25.7622024155838	2.09844134784472	-10.0937872977914	-6.55545957025111	-2.73088338744017	6.2361537005045	-16.3952220575977	3.9913792449957	22.9164702982402	1.98888556778817	11.8705390652246	-16.3457243039017	10.8642706337955	0.592579743400108	-0.518593489135556	-5.78492947731034	7.53577496618564	-10.3051315598195	-6.2633648300452	12.7119447130373	-2.21993853827606	-10.5579956151138	-0.123046304345399	25.1647512947549	3.54878053028985	2.25589154642285	-20.2447798962389	13.5385666122456	-12.6508358281701	-16.0434119518661	-1.51595263733162
"g551"	-4.29801984605174	4.28053315459824	-0.991972620900881	-1.33739380931582	1.66005392601178	-1.47361505301543	7.13507189131232	-5.1275617404055	6.55153925945247	-0.798929853262887	-13.3382204418506	9.21002604685011	3.4661910451713	1.75601597023803	-1.39549752291118	11.1532304926781	3.3216907608779	2.22746283427018	-0.550119282346692	1.45819999761058	8.30122408771227	-8.56178830610212	-5.14433692676601	-10.9098557334174	3.96998823336998	15.6505497266758	3.27579094806889	-12.8176456509638	-13.7388715059339	-6.8311012244616	-4.24541741870138	5.82164738714666	-7.25510736152003	-6.91671921253285	-0.954633143094515	4.14867344963584	-14.3899821471342	-4.61792911562447	-13.1279006393569	-2.27900905737264	14.4544873859031	-0.930620086873136	1.25458905270664	6.63731528792563	-6.39286831296882	23.8623051899948	11.1378889150821	-11.7729322717607	-5.35989028181781	-4.654210890043	-6.46024816865737	-4.77023528448349	-17.8094764851367	18.9557375304625	-16.4626354314575	2.95694671242593	10.5203756154158	11.2951053793412	-5.20206467191265	8.51007653280448	-1.05378706808345	-8.96476216310223	8.62475067020292	-5.85201425482317	3.74453612824248	4.11270561735643	3.62778293089032	-12.3702499663707
"g552"	7.91121880193476	-6.11627017653221	6.44775604495667	-2.32648595658322	-27.2325828105106	17.9556663581288	-12.6985974448595	-7.66318505249963	6.92846955185774	3.36076485007166	-1.02260375113895	-6.02224385195224	-1.46107270190723	2.9776633876677	-0.146356654662881	-6.22184713793478	0.762380254958043	3.91342793859161	10.5334767657873	-6.34097963484359	-16.2822948209398	-7.106982666745	-0.548949090213018	-4.02305288918694	5.2688449780307	14.7950475245575	-11.38975914812	7.14833773092685	-6.93119479854258	-9.04815436947082	0.919974943705028	-14.7605388846127	-7.76711145811877	-14.811253700435	-11.6363199850325	7.99690699072759	-5.37965401422657	-5.37748353704956	0.754090833731364	-2.61872368555725	3.0518596966251	-4.42942043715785	10.82896262567	-2.56422930242491	-13.3643480549551	5.059504829724	6.33552904933964	18.7030695077161	-10.7646141422514	0.0300097647172555	-6.97045358117694	-10.354073545445	5.92559112774369	-6.69546950939609	-11.1340212874515	0.422567784577249	6.16979451158169	8.7398175021155	7.57042194947073	-3.5456398988003	-2.00001523764209	-7.26501812090478	13.2026426238248	-4.08400383538791	-0.430623150306555	-11.6106316550058	12.9589743133224	-2.59448678309491
"g553"	-8.12332464906369	-11.0246825516526	18.6121271880813	15.0653423862553	2.68879294416374	-18.6247380569989	-25.1591513673199	-12.3588728886087	22.049328474463	20.857022415938	-9.94937638424982	15.0797502319537	-14.3079012927461	-1.22746827543763	13.8758502074832	-19.5832885641601	3.82766325826687	0.296723117493071	-13.2821708250309	-9.5944038086607	-6.27132159186617	1.80679326914311	7.41788298828701	11.1496475094371	-17.0161995119377	6.19055687848502	16.5875747633883	20.058948110757	14.0941185541507	6.59705057227142	6.94818877421308	15.188522684686	-4.44855824273053	8.86789444793703	-9.27269344056351	-4.34899752438747	-9.73783670462089	5.99299239927352	1.65776728832898	0.942718400132421	4.3694574095613	-26.6324591453616	-6.11705880547008	-5.14282112240576	16.2001345794137	-8.73217939560156	-7.34329577388915	-7.55796204093219	-27.0474259043324	7.57580415941981	-17.1263628043182	3.59275491222899	-18.0382405890369	-0.491609902882056	-12.5836548495259	13.5127138981349	6.57859438460583	4.42843948384942	7.89910696078699	-1.82806203781616	-18.8688226775045	-9.79909581050132	-8.01455106827453	1.01457475134076	-9.42913886642808	22.4451696246122	7.45874906860358	-1.00353742341361
"g554"	6.28078443103253	-4.45739744595448	0.484756439767426	8.80071152086286	-0.117487842198963	-0.392230580134523	-4.86000841520541	-23.0219973014784	-9.72875779111075	-4.30079726083586	0.516031453899837	14.8811578286132	-12.8816203227408	8.51097921725868	0.349215633551009	-1.68103666226387	1.63592946355563	-3.87824278391655	-7.00191812095061	5.08853127264762	0.324870595930151	-1.00679354100067	-5.13752367448516	-7.17840354758757	-5.09029177831037	17.7541894830978	-15.6457375997508	2.42237921862922	15.2253025350916	3.5479833901445	-12.9656397750295	16.057537740875	10.2778710800282	11.878261773176	-5.24870689204925	19.5613360312056	-7.77429980108097	0.598085513646487	7.42501894923273	7.70720160061883	-20.0019866391354	9.11208189979061	8.90172397161875	-13.321200130576	-2.44170880704277	-0.223824593890064	-6.86073645335487	7.71121888178203	-1.56689369399072	11.0895826370291	0.208789335263689	-0.0842302481938087	-11.9958998458009	-13.1071383427529	17.8304952177855	-1.46388961955505	-7.02686760233229	-0.687895124176393	-1.98916185700882	-15.4538726802073	1.76281637897115	-19.2669534718039	-3.99013309199475	1.0289487399558	8.99773040695638	14.3061543884722	9.54819655497804	-4.96817808587932
"g555"	-10.626515727823	-4.53370549550455	-2.62095816066666	-5.70640603120655	-3.26717518457576	-0.181213343263021	11.968212450649	-11.9870005582494	16.825387955556	25.5274498686834	6.9328876471315	-4.1073328229048	5.26366226351545	2.14678912002854	-10.942705980292	28.3879458503848	-7.76489117148268	10.4368360486882	-1.61651879893147	13.2673809022239	1.38517989803534	2.82712467233815	9.79076785251014	-3.72209775864177	-6.10020991318478	-11.6830329786078	-24.1975364424447	-7.88773473373165	8.5636084771727	-9.02621910408634	-0.775395154518528	-1.04982788997769	4.52073036005635	-8.02578660962734	-16.6851097898129	5.88376638370114	15.9314357693214	-9.71043596871822	-16.0745207780747	-6.7323093400652	9.058775726753	-7.60615679935561	-8.11760714893394	-28.7643147429592	-4.75687311159156	22.3933658556191	-12.316710007537	-5.76129156559613	-2.3103230024588	-11.8326126627413	20.6708900989656	0.263022441494011	-6.22466657823567	6.23017005316303	9.35406624778681	-9.8180438501995	4.58840498602558	22.928671928794	-4.73865367237836	-2.55219983370636	7.42880871446029	24.6341965831034	-7.04668048118574	6.83992361144857	-14.5276625607891	-4.42207388322301	11.8099795975716	-2.10444975351352
"g556"	1.45507630129946	-4.98128047334874	-14.7723769192086	17.7486071983529	-7.32249301753226	5.49761101737699	14.1787153076502	4.42216453466903	-6.66505013781839	11.5490998432787	-3.1190665551806	6.63101806949759	18.2414510374943	11.0983155461858	-8.63712345183168	2.34792426356933	-1.01664718515892	0.101347863945592	-0.859234452138186	19.4996145416972	11.0574704954723	-15.4105069558668	-3.85053189735899	15.7119251274778	0.743551540830969	14.5532320035917	7.88641088353384	-11.9498884717248	17.8256878615011	13.2206079277216	1.7479055342667	14.0037648038949	-5.94006740966891	-4.10674552074971	2.24230798800975	-8.72471701508567	-8.04832683577423	-5.07226858924709	-7.45626665966901	4.97916078014272	-8.39350913105731	5.44845583339643	5.05727021795076	-8.87470143361906	3.59267137345179	-11.6129481086159	-4.54221764524102	-1.0703427361001	6.82435828591076	-7.4923414576543	-4.74404493676597	6.94800732785875	8.37000506012768	-2.88700570841435	-2.66485880362908	-19.3576582254929	-9.34019961273508	17.8802818257459	2.19394812639967	-4.24034985308885	20.6689532643462	-1.4442875681188	-8.46896460299193	-3.60782925269288	13.4326661183081	-1.99408567739602	-20.0743175087671	14.2892645427635
"g557"	6.09368213184223	8.37636604509923	8.49298437977384	13.4702626326197	5.8600210235754	-7.39790295187253	34.365000421159	4.73588798108369	12.1236715009782	-1.03540123843204	4.94223549970609	2.67756829531936	-10.3608664962011	-11.615787492131	6.19471911461599	9.20490377179006	0.756911272769361	7.91968776933377	-10.0766253436977	-3.2268235330836	-1.54461896941183	7.09618080476129	-5.67846253089707	-18.8160912555389	23.1928855651198	9.77909778416499	4.4364889000395	2.10608580630913	-2.75966779623445	-17.0085412117708	6.77409947086538	18.9610972399306	-8.26551750029113	9.56517928648921	4.08519743568396	-20.8330223838322	-4.09560226188403	15.7961058623064	-22.2250641845651	3.58155295798286	-0.818728112357299	-13.2590448875918	11.6893773432031	-0.179103216530387	-11.7385060802707	-7.71692763683005	-3.82198837107297	-0.919242616009216	-7.8738472300375	-6.30195653411505	1.98442303570742	4.15264943317131	7.29833139174639	7.80097496723895	6.4642025757547	10.246227684311	-25.0880082387195	9.53352540230387	4.5524543913861	3.41768384772823	9.5719236187752	-0.275591311279722	6.20626175377538	5.74254750603054	7.90202475126856	-9.30723070246218	-11.3209333978372	16.4272472836739
"g558"	-1.46487087430286	9.66556827634966	8.94492757125975	5.32664951635875	11.8329199245975	5.53023535382878	14.1598589260962	-2.38028059198747	4.00525102415036	5.2803147866996	7.86015926016053	-0.440446474067101	9.94899673452698	7.37046979048256	5.72766236866468	4.43384476094103	-1.14664744392697	-2.34291591932317	2.92794312727448	-2.82449054646144	7.15457421865168	9.51547630209988	-8.84402944518551	2.6727163911428	4.78288905112244	7.05060349025012	-8.70186593381399	1.50044235827635	5.66231291366525	7.27606989465969	-10.8448020752173	8.76896821779983	-1.34861334279308	-12.2595867819181	-1.31013925130408	-8.13584949574956	-9.78599543501985	6.64786572712432	-9.05163410450009	3.04689499317307	-11.5166797341362	-6.26350054172948	-6.29445477205263	7.44442284459876	11.0335837730466	-1.25290004818754	-8.95966326210798	13.0940516188777	1.08406860096921	0.459438816277009	-11.9342185321513	19.9117370445374	1.53347681443104	3.44661075739411	-0.854144631401582	0.957075729102089	5.07653945152638	-4.59293740568133	-11.1490899903455	9.6047596283564	-4.42551931931587	-0.123433202093665	-4.20965071834053	1.22878008358395	-9.09560464034985	15.226114085307	7.37942901613837	-9.12125392482735
"g559"	9.05353070591263	-25.5916868868925	7.80750087572059	4.00370018033684	-10.8554358576449	4.57799650035982	7.6749202834523	-1.82560467525281	-1.17424347753524	2.97952513479011	12.3648857365063	-2.29612282038934	-12.6368619297336	-1.61932016691567	15.7062127401707	-5.30160364953059	18.8305199397735	15.8293124769684	-6.43871150457365	6.24459624893388	3.74751179182218	-4.06622574593951	1.83415143963999	11.2531202307698	-9.35851340770832	-20.6757008839984	-1.71708865683976	10.1655445017852	-5.78295277990341	-1.66685543223107	-0.9612455548556	18.9596904421846	10.5710529653269	-4.14829727429149	1.71107777194269	-9.18884680038711	-7.06238857591338	-4.57237438386884	19.7802308613756	-4.48841553768378	1.97989588191063	5.28248170695807	1.32248431224514	12.3318039302299	7.98688766474954	-4.50446953237205	-18.2586661130591	-0.223216474404497	8.11991163276371	-7.02243806442489	0.261403070207135	-1.05347625231353	-10.0933358921212	3.52900662066787	5.97049570015399	9.70489580173878	-4.25128768485123	-0.565318606511567	10.3547104726436	-6.05145641454201	-12.2145272534049	4.00876617239366	25.5375599263156	9.37050719967342	-6.61157565143403	6.12598657170915	-3.28413204053029	5.89896912175956
"g560"	1.37090151902265	-15.5718534219631	-14.2271458407524	-8.587249813337	5.60163269825943	-7.52044304956828	-1.33288424553594	14.493973392963	1.36188114089348	-11.4975663229847	6.45741826251229	-6.24510157285997	13.4198901303018	4.67388671502304	7.40548505448044	8.54323975022112	6.56779822706185	6.18988355458533	-6.99347226803897	-0.341446303311749	-8.25961538016798	8.62184398798158	7.53831281300019	2.60519174936129	4.8124863945553	-10.4658870320123	-11.495833422797	-2.93302381468764	2.05408127440816	-16.2315724424572	4.23876841378978	27.9743550778122	-13.7428840367582	-21.3873886890933	5.75876085379293	-3.78175870154461	-7.6210388637742	-8.33260630317596	12.3096262223511	-5.14363882253269	-4.15903172056111	-7.64577966567157	-10.6042850540957	4.55933780048138	-11.7238306933629	3.05075930058696	1.75382818470353	-7.54262336134957	9.52259644091318	-6.49142779965441	-1.19972655459975	24.8129485880696	7.99770161849401	2.28829312053028	-2.01268815200374	-9.08689291486203	2.92307069332898	-2.47980783979821	8.86097622362928	-1.61991159117942	7.80905865460188	-5.85745374934306	-0.333176316700116	3.57206716568285	-10.802624817173	20.3391734680869	12.9887541954872	15.580856731871
"g561"	13.9031807648466	-9.39537950040748	-1.94668479850909	9.22742848394845	3.21195464824021	-9.75936670883649	-3.51280886708963	-13.3757009804906	27.9092780092044	-18.1912528106684	15.8954736397123	-8.27445657301988	-16.2050188849519	-6.92025898624016	15.2514209361195	-17.1483278491846	8.31713115615507	-13.0107292326387	2.41049029441171	9.32978391963925	-4.02725801771493	-1.54778122315766	-1.35761182804463	20.092632023332	17.5772387739263	-13.1779287014411	-9.14712541713334	-10.6321752577605	0.977418971629478	-1.82736872805582	9.12060757878788	36.3262136505673	-11.4199322783411	-1.19596057204	15.3272710817008	-6.68361707481738	1.70335706103874	3.27895613153956	1.93739265624838	-10.3838098183298	-19.4490731576289	-14.4704790640314	6.90214757977172	13.1873560694073	-2.69459750684017	-1.66149423867113	14.5692311718653	-16.3154689787786	-7.33123856926614	19.2750282004382	-3.55486915215667	6.94646466448802	-6.18621687942543	15.5897430121989	3.57008261812301	10.2100828228253	10.4985727794324	-9.39507209694562	10.7064718568781	-16.0913372202608	-14.0646039889734	15.2667487734051	3.69153363008752	-6.02422543174075	0.645588817691439	-7.10588519896205	-5.19786994210831	-16.2901411861126
"g562"	10.7127720057539	9.80488380153579	-4.08557353194479	-29.4459039361724	3.53456010570688	18.5301656814319	-6.6935351842293	10.1614808120196	13.4604825541042	8.55324603079815	-1.87029548441838	-3.47047271513494	9.59327381772462	-13.2599267167964	-10.8847613336404	-1.00447813419966	5.4985925290127	9.12355102146695	-21.6613554908892	1.7715591620795	1.11789161946124	19.1912445587833	-25.382310797824	-7.96781226392666	-11.7720001786812	-19.0023016996025	5.51412532617912	-10.0101458163279	-9.48520259234502	-4.1161706926636	8.56458301420844	10.8791751006527	6.47240902551064	11.397604111389	-12.9157336104571	11.9427755932594	-0.700771425167174	7.29587187402925	-9.06681575794259	-6.08777861950835	24.4711240808011	-2.13721669893215	6.55834375159129	-12.793673757686	-6.16557258929777	4.6703265252803	-9.72995973950322	-5.09082173396883	1.82175648770853	7.73419584961251	-19.7455492706209	9.46808570837973	3.34687338823757	-2.2092042447905	16.2349905038393	-0.14757747628478	4.51861931828106	13.8690687965678	-22.085389240301	-9.89056261026174	2.27613467260544	2.8447637955011	17.6401266751051	-3.8364071942448	-0.6181029780476	-4.60628371054497	4.8122771097212	10.1207593705192
"g563"	7.45118846328246	-4.62230266165626	-1.67209303310407	4.64405391306205	0.265255219817796	-10.3448596216821	-5.00232136433503	9.65585392457448	11.204473022898	-1.81187745576789	6.13595780847419	3.52588157143063	0.946217799495856	3.12947957604437	2.66537606578336	6.0019249604805	-6.0843980698902	-6.14504251557146	4.33194578207071	8.41579245930095	-14.2220640114064	4.88426273434697	15.6563243321133	9.28031571554101	-22.8444439334894	-18.0723278223798	-1.78862013727706	-0.103323947003859	-0.926434871285857	1.39413160506436	3.05433538911469	-4.19628103833812	11.7650580373491	-14.3358292660617	-18.7820340699549	-0.66911980571713	-1.13661002236244	22.8771677773467	14.6202267581415	6.93081034849153	4.58386566586456	13.0758079810694	4.62503033852199	4.31838509800398	-1.27050201816919	-2.04138962244234	12.5796518796366	-1.98220266932462	-8.29278398568237	8.01031111710642	17.9766946101146	-2.67815335033375	-16.0222030507705	-5.79699694343155	2.82071812055566	7.76549030848103	-13.480155773762	-4.69641155873136	-1.77893444821216	-6.65156528998209	-5.73319228183947	6.63233919729717	3.51196134692368	14.8042232813549	1.42345829512759	2.56641649462168	-3.70902454056326	-3.30056906550368
"g564"	-13.8004452432621	1.72139484611613	0.875986208939372	-3.77359792457169	-7.5181949057563	2.30023603396182	10.5484936749915	9.66887888540503	-4.94810968553181	2.6699914275318	6.41891361131003	-18.5912301266554	-3.04107932422887	5.74796299820599	-6.94282933643498	14.1264547233414	6.6658974269911	-1.28768256477722	8.18500965468948	11.5942093491916	-11.1777496573093	-2.51412317608503	15.1449429611362	-3.17048708466439	1.45187524817554	-9.33590096793542	14.0360670946564	0.601183433660054	-0.889745091144287	-12.2438446616309	-19.122104740442	9.70862676258892	5.27705960172917	3.08888764208764	-10.9453394668853	-1.83047211454361	17.3038707589116	0.990018062285752	-9.56484059254295	16.1496614620661	3.81301226199307	10.3397716138308	10.5221394058698	1.31556182217298	-7.38099448878692	10.0425394323198	-9.90936577427148	0.218705462354096	-13.2627080330197	3.24549803321331	-7.95429186304456	6.90739682765328	5.59504069824218	-3.78872553156975	2.17422236667173	-1.01113394232167	-3.40320280398071	-2.34639774592465	-2.84194921949387	-0.422813704024435	-17.1748566716214	1.31598968458739	-7.39112362134169	6.22426639193335	-22.6073729646599	-12.8082999056916	0.244035029868806	16.5392580497562
"g565"	8.96222043442081	-4.49687852518436	-10.50798691738	8.14996473869926	-18.4942042763266	4.61703537004647	-3.68055849819631	-1.59085979657634	3.01770374731907	7.79831168978941	1.05239419579989	-3.54989090307606	-19.1740541827259	-14.3731299977856	4.26495109320272	-10.9666122399622	7.65201323272617	-10.7493706326738	0.117921252090266	-23.0996667733876	16.2063577324137	7.72723007424466	-5.20009937939902	8.26284686909311	-14.6062201188643	-4.89416601046559	-3.03145033316662	-8.47421068152723	-4.5905232748004	-8.97647548756736	-15.9411676491909	-7.05899656265524	-0.0110848571634235	-9.35100943218719	-6.76185475806421	-5.15955308263879	-7.57860928158617	-4.22242705121399	4.93371407407959	-5.6553889561182	-2.35236099877874	0.57302853670877	12.3906314082981	5.79696799997031	-2.09860562636786	9.92591165667239	13.8769753203912	-2.33211951759876	-11.8873772903449	13.8035577045953	-5.83128514988446	-2.63143860224245	2.28674769810157	5.30513599677344	-14.0854562401167	-10.0695272833782	-12.4805173786137	0.544683745194595	4.20613843260017	19.8582824502038	0.705816613374551	13.4359764724274	-7.02093821556439	1.89599091522464	0.226054145962464	1.81653418019471	0.790711727326074	-5.12401058128732
"g566"	-2.7851002025638	-15.0782265438695	7.14402781054632	9.60647755780662	-15.4944736793279	-6.01998125703372	0.92235083628727	3.09272600237956	8.70429378718513	15.0012320411363	1.65051303885357	2.95242257970047	-13.8147527349824	-0.278513341184813	5.0538220424678	13.5740568986284	-6.17668437665921	-16.0849169644875	-6.82412656434792	9.73479650983616	-3.48606220711521	-6.00570573921766	11.2214061077475	-0.489039443785047	-18.3452456659405	-5.36335954855392	-6.37154689729874	17.3293048852592	8.75576025944034	14.0063736792516	-19.8208105298286	-11.9722974162402	-3.25850983084225	8.7885120450947	-0.298213984033434	-2.15578898469308	27.8518007370467	15.0739276217688	21.5628932642404	-1.55311186740954	-22.0025442980451	-2.58443807301797	22.7033377606116	-10.4769844763028	-3.97069675606044	2.30995136647738	7.93067091902557	-4.15596254123488	1.4215798439031	19.6594178106395	9.64598899744921	-0.559332260525696	-5.66127588153404	2.16912720454889	-3.52050748546489	2.01038437029993	9.03794613454906	4.48448393068968	-9.02195181433414	7.24583901498472	9.6828716476661	-1.47752018869925	-1.79085255895458	0.15744976811735	7.24358789745689	-18.5231999877146	-3.06582728388002	2.73330134608066
"g567"	2.94879446267879	-1.44315535399845	1.11391381449626	22.5848335730555	-18.8379875483928	-1.0182164515081	-7.13467137493501	10.61921153846	2.97514495751987	1.99741722049228	-2.5735279081137	10.8090266337122	-5.12601286971809	-4.02936200879661	-5.71503795653422	5.01697073946672	-2.8975658574737	-6.38996265535475	10.8762063256128	19.903537608674	-13.0230107136158	0.615890858865464	-18.4108118354168	-9.78212491534823	20.3175924496937	-19.610961390855	7.91910671971114	-2.80048280460086	-7.21180167967391	-15.7195685583535	11.4644952113244	-3.18832217704974	14.9344370862805	7.71944988133761	0.474099884370664	-16.2137026043616	-3.27668910130292	5.90213423693208	-6.9832311982677	-8.61903887255693	-15.2160676682697	-0.321262894223868	6.0023139282028	-10.800683445233	14.1067476410727	8.25172066128401	-12.5410198807197	0.201665807533619	-11.633324679435	7.51586178520607	6.04740873149812	-0.301954739794607	9.53805154962646	-20.1195489747735	-6.66667337060821	1.96186429611132	19.3806777492286	-37.5483327152862	-1.94685146192951	-1.91433565730224	-6.78935310458731	-17.239092319487	-23.5669696054439	-7.68736636013322	16.190080836079	3.50909888881342	15.3596472886291	-1.91505388991512
"g568"	11.9271026095746	2.90118655419168	10.9842718754361	-10.1613767541499	-4.29899278230755	6.10324237329427	1.54909359203702	10.7011786548905	-1.15308695243789	6.1350145191492	-5.58189680230467	5.60187389647617	0.155492848558699	-2.93674788214414	-0.578379082037901	-0.37743986517505	-4.18524851320346	-1.37673841422656	-3.97231420642123	-1.61540152370784	7.32405282925455	3.4353447060904	-6.71850868190821	3.04404446308739	-1.21203813501223	-0.984700533597206	1.58083107580915	4.30994936739416	14.3215789269895	-4.8199756399204	8.00972810540368	1.7908356465387	5.52484312206731	-5.16171674950825	1.54529461734432	4.22556231814727	-11.6361405481752	-4.10041855849576	-7.48603570858604	15.9739508544361	8.34949570633825	-8.64950515152701	16.2062081938518	-19.9475722909508	15.7134515216021	1.91565068488643	-1.76659810838307	7.03260711324121	-9.79281865879425	-10.5622022882421	0.297736164290189	1.33394987511891	6.230110309602	4.4917222220343	9.10678228157018	2.50338255261918	-11.75624517846	7.49427580114663	19.6146539229303	-0.467821119910439	-8.17183124941607	-0.41216577361793	8.12934086232934	-16.436803063485	-1.22892590832594	-8.32250390739895	-6.39015003597998	6.53755463254778
"g569"	-8.28806937970714	7.10536125789128	-18.3079009252594	-1.59890698554483	-14.0317335579803	22.6396184359513	21.7378938033893	-8.75582002094508	-7.55773342737702	-16.896034793336	4.73188708344948	10.9163300172421	14.9442876198107	-5.39250453526877	-15.0670263661978	2.63241382921108	-3.46159992053481	15.1220823323734	0.380823987893882	12.9968322596436	-7.40331042515134	-13.5329878294636	-2.10960979657788	-6.5854441046825	12.0809690870616	-14.2640666013159	6.28908406210228	11.5640508837799	-1.04300068615524	-2.94136505043978	7.64954446288129	6.72385641496314	-1.96559901047081	5.55226172197066	14.0503914015819	0.75818635773692	3.18851452592616	15.6369100585323	7.6085315866214	7.05250445148699	-5.92463662064083	3.79533531491902	-1.84910968557068	-5.37683203340729	-11.3189861940804	-0.802583909883703	6.91756848384322	6.9231249320885	18.1182868639646	-10.1340514062309	-2.30763282410877	-19.8096694184845	6.30496530799569	10.5212856546625	-16.9058237995119	14.0308026802663	7.24885266264365	-17.230560152396	-4.03367851483421	-5.75070353154343	18.0523921017985	-0.284158035276842	9.91703755520514	-0.126665954261947	0.476263229109927	11.7103459544956	-9.48151970730953	1.58158377369029
"g570"	5.54517856816526	1.48588400544679	1.73024556669254	-7.58533517240352	8.95444819314197	-5.98403845267563	-3.34222548139125	-6.17897324762241	-3.13400615474099	2.98494034314621	15.8601984147865	-9.97128420638231	-8.57095594636962	20.7942342593087	-7.33441005482362	12.6274758913097	3.2166989571132	1.91905732190707	4.08725044566664	-6.83335576381155	5.9845189103583	-1.61315483715049	-15.6270855822268	17.591549020158	-11.859932053144	-3.82698774022384	-1.08383502779116	-0.309820484164546	3.58769010467675	-5.05113717124218	3.14483588345421	-10.8658811920773	10.7489941479292	-9.27183379922324	-10.9393222082294	6.37983026891841	5.65466439506165	-14.6954895974356	8.46467594169972	-4.88227738359277	-0.879507298769394	-0.556946363977251	-17.5830984262295	0.0894365775135323	11.9665775700435	4.8174911780894	11.414533479814	16.0185373469724	7.67613394085215	6.61378592633201	-1.00995009592309	-19.1032366032427	4.61280229066788	3.52336000834515	-14.9993574559479	-4.43138442543469	-4.47764977131085	-0.165395810603997	1.95095653965512	9.12598045808215	-18.0587245596023	5.35127360798191	-3.58877718182926	-12.1442002456164	-2.93041356061382	-5.57666214667397	-11.3313034976273	-0.113247408681712
"g571"	-4.31432359585682	-8.76609759274413	0.481727765100957	-1.34085830132152	-21.7120243781229	-18.2432214197451	6.63990009420467	6.73358040554342	-2.37181349094446	7.50360652824427	-8.71842895738894	-6.52402892804118	3.48800432005933	5.08251056252029	-9.38928332510595	-11.6509440366415	3.29635049404591	8.18730156010885	-5.60065406665856	19.4130459352895	0.495492136992154	14.3044496113925	3.32236845318781	-13.656318522381	-9.39827006068866	-7.71636144119684	-2.64159770072436	-16.9770952326801	-5.49564194739179	2.79314544726675	-0.858718198555371	-12.2195588529128	-7.0674184203429	12.3326619237901	-10.4024427714802	-2.21178598559617	-17.9469187561356	21.2180623675658	-20.1888903150773	8.87878798145151	-11.1830896337181	-14.0555408501766	-0.0582680524634821	-23.9707905463421	-9.1951461624714	-3.65533019352227	2.11970307241953	15.8035000121022	1.98235209731224	-6.96780822585558	10.1828026101653	1.66331009376933	-6.35484618836999	-19.6563578373027	-6.4947896427988	8.02705544965124	1.00816151205155	-8.9411301699705	9.74508469132694	-0.0578774215610403	-6.31720908899515	5.22802683720432	1.12352923718702	5.56169185579876	-8.61112098992159	0.191790559721074	-7.3425574387229	7.01475144121959
