"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g469"	4.05317400395641	2.37561325607247	-10.7512928495395	-6.55022143982202	-12.457921191498	0.677588918681029	-0.449901477578292	-16.7288953379503	-12.3384376708687	-2.41900062715183	-8.62501472500172	5.26492217085916	-4.16156559656357	-5.87265447698652	-1.10312284662646	12.032926804203	13.3433920130483	-10.4223571365605	15.5992859392634	-4.74855930453858	20.2745178395435	13.4385423231034	-18.5286710806643	5.09987297913787	1.65382643771329	-0.154211203083921	1.90991865422081	-0.0684167502361164	-3.98866681070386	9.35403631126088	2.25733933267232	-4.61455611087205	2.71489472022515	-2.79564449302564	-13.6725723268945	-2.24478376535846	-7.19890257261694	14.1541449638128	6.99010017643078	-5.02397735777262	-2.81368759000832	-7.21846589003514	8.641905858228	3.08014131663549	13.4051418809911	14.0478246513806	17.9393628864268	1.78207534774533	16.6494416844406	4.76838918260056	2.40866946902164	-2.00225837591406	17.9526010354326	-11.9611663901644	9.48367908382632	11.6137880015997	-4.76835178624129	-8.84644731535803	39.0719067647155	19.9058938681081	-3.0301136996428	-2.06030572648927	-13.9358791482486	4.5446908603934
"g470"	11.6819353229676	-1.77910835845345	-8.32540215640835	9.89229606796242	-0.614502986010913	-4.24687578749592	-14.3002638446205	-9.2003517738049	15.1828473893119	-13.4838640391374	-10.4334402090092	10.723874125639	8.66192480439699	-9.48537512938098	-1.10028422136539	6.82411815145133	-10.0134529458297	-9.16193017664934	8.98200048773207	-3.02687218009606	-0.710072937487591	-9.63895936430598	-15.7347584272304	4.82138086512203	-2.97124492071614	-14.847075892732	4.95388006413825	-9.30844119650488	-5.24540499275877	-10.3484542888272	-4.67528152879676	-1.42415591645751	8.87644365563989	6.71273278749406	-6.89339222480082	-22.7453087493138	6.15650826536365	1.08510616028427	-9.97007866410422	-18.8666264556716	2.38548454134874	-9.00836561703777	5.60984445960409	8.05838195216465	-7.25908145691737	5.06074404177237	-0.194081552061647	9.86819325071197	-22.8437231355885	9.34750767761769	2.19546236575462	11.6317114152778	-19.1645854192385	18.4555258608475	6.79994838663738	-8.45211149094375	-2.75650566022214	2.26108887421962	-10.0652516623087	-9.6118312337629	-2.27859821839126	2.25794570697454	7.08561424689258	13.2508241381905
"g471"	12.1467014245282	18.0984250790918	-4.07047268573814	-10.5874508964422	-1.02628508256773	8.62874210344652	0.706369035854525	3.04142198141834	3.71050675105743	-15.2286166913188	1.65775692334979	-13.406994545193	10.8927193868483	14.0384721937966	11.5877118359512	3.22624213904816	-3.7954006869479	3.98538924513856	16.4318931929227	7.22463383816597	-11.2178269042153	-3.15562438244063	-11.1357575529149	-16.7948484146508	-5.32734765861898	1.58673354777217	18.0336233698242	1.41184838162311	-20.5117794149589	5.81490305124442	-17.4768732222262	6.5778787655252	0.526125625857151	-3.06916857641749	-9.13092161387696	-8.19790983640516	-0.250068056363239	7.39164465204427	6.23948798098214	20.0134698228185	0.738028594811147	6.2485764572805	5.40712549462677	5.52321038605648	7.43295265526915	22.6783181502383	-2.46327519148657	9.06300742507629	0.0224617770299285	-5.5775052429262	9.38214552026191	18.1139096707749	1.27297988663321	-2.86360562147857	7.4258244663481	0.251408915960836	-19.4287534986877	-0.299452282598556	-0.503418358037581	-11.1269625085275	-8.63686558595015	9.29729795359143	-22.655987340117	8.19517028497972
"g472"	-15.3335877164862	5.91258724425516	-6.30576393611219	12.543721858184	-2.23550985507534	4.90368619968682	3.70615071166551	21.3845256511748	2.86851720260605	13.6870858214105	-1.73749833562816	6.7938085794012	-5.9595840371304	-8.3293718885591	-4.84103407396702	7.82228911861135	-11.7425257444799	-7.60896104049115	-0.973528311939944	9.57940594813161	-5.7201432179706	-3.78771530671419	-11.2379884495689	2.20492668960582	6.54651817928628	-11.9487986264176	11.928130396465	-3.02769061973311	-16.8515192324041	4.25479510449767	23.8707860649359	-8.75614064140627	-4.08078635858986	-4.51452589822799	-5.02021034403257	0.876508189503854	13.3826027394742	-10.321659910437	16.5348832690628	-4.97409244591823	-3.1752885346586	15.0736883589857	-8.13523541119951	18.5463674581576	0.306969245608601	4.41627263867283	2.79370383746054	3.95041001570106	11.1033205009118	13.5987429948796	1.08781978882867	1.39932109109107	-9.78068536018314	4.70455318350886	-0.198599091558961	-17.7997589758481	-6.33220556306178	7.35550036018628	-10.0522675758421	0.985984357676722	-11.416093997861	-2.15704041238468	-4.72247193650335	8.42593377640118
"g473"	-1.58161335621385	-9.24538241525752	-12.5801356229209	-3.85677810914469	-22.6638406707146	2.9896260844603	-27.561025788845	-4.26913153669621	-2.94849658956062	5.30431468058709	13.0019937032302	6.69405309793718	-6.518838131889	0.275027169277593	3.58225143751326	-10.56492802287	13.0407657094286	-14.9839100060147	11.4188837936175	21.2498779013984	-9.91976713270879	5.43384406150618	-7.86430615370756	2.80844593411603	20.0084714491123	2.88858696587786	16.3787598789999	-12.616285270598	-14.3913946583472	8.41124655403421	-1.48946462871384	6.75683833897918	14.3667823670593	5.93661276017959	23.59123175615	7.14365144847184	-9.93058526679442	1.70797401816111	14.5189605983831	0.0509432891175427	30.0307608929577	-15.1516168307313	-10.4443656937702	-12.5054290675715	10.0806478556159	-6.73614043654299	-8.53013998264709	24.0788622094096	10.7767810424774	-16.00598575765	18.9389069678467	-11.4092789906171	-7.25662756979284	6.95602053529392	-3.38538427453814	8.69278238265939	8.61137511357415	15.5724777750299	-15.6802778714034	-7.59556128538835	-5.57624508152859	9.42647204563931	-10.1196542287642	-7.69239333426917
"g474"	-18.9225856609874	-4.19907846833572	5.89300059921633	-0.595241169329317	-10.7432793905481	-6.74271601318021	-4.67997175272554	1.68388764747017	-19.8194883392237	1.03700385609307	6.08497989844034	3.5284248123628	6.28073702126978	-7.04422222990505	20.5520417291473	17.6107592888598	6.94874796641309	-3.57235975562511	-1.12137332400994	-9.20246038608923	-4.1837482525366	14.0667949832262	-2.49004084856735	-6.81499205740324	-2.39703590090832	-2.68948191152497	1.86062129866545	7.21329238839268	7.5362061119667	6.7782613390488	9.86607629864213	-16.6829781134997	-17.4198929260427	-3.43658772583497	4.43195225389336	19.011074557146	16.8054694822901	7.57478529859165	-9.52586288357179	-0.429110935516586	-13.405344615501	25.9970835980934	2.03875815727934	-1.26288666079201	-2.83105295755734	3.36517643790034	-4.63094288861326	9.4360815742579	0.626904598956313	11.2230434500589	-9.93344434513311	-6.26872895500369	14.3154554284374	-13.486763165499	3.81395799141122	-0.973752073989156	3.37274911469838	-0.34128453975266	2.62615584909502	14.9511560803409	2.27035251850646	5.86694801924012	2.25971634042191	9.61460702880398
"g475"	-8.82667475953442	18.3521082184404	-2.11104006013539	-6.38348673841637	0.812722607252134	6.87943539941884	-7.6355000280897	2.98449986651793	-12.3400446178425	-37.3047547685231	11.1435910219372	8.18046477478454	-1.23086701966018	1.22864882081203	13.9434719847973	-7.13544808454703	-12.2145980709232	3.58352048905945	-9.17673818468611	10.5409964119855	-1.1862794208204	-7.93141206604619	-7.83519311652195	4.07954275897853	1.89370696953293	-10.1549201710272	-0.879148176509737	7.30850369658515	-9.16426475911391	-0.468383317983415	-5.07205404761051	2.46550795143593	-5.10658829161703	13.0128296923542	2.67489256336568	16.1202924268829	-4.71122130222399	1.4698153535959	10.091808421581	15.6860953027211	24.5583519852314	-1.03303441258289	6.26082461212075	-18.8228940797903	12.6707987448314	-2.3111759873716	-9.60342591371323	-3.70022139263463	-4.33060759235211	11.3324166342625	10.1681931396788	-0.754151036365699	-13.7549158132556	-7.55682190408442	6.55005154354691	1.58563558498315	-1.73993939444377	-1.81443762680042	-2.44566466695415	-8.61848326137186	12.8580085259174	-0.126752369984493	1.92920393358224	14.7326585544826
"g476"	-6.46312447817786	5.34167540460078	-0.806992414236853	5.33464178448573	14.6728767655808	-4.87829700512412	-10.4391501475192	-5.29526102932213	6.42831638323134	12.1593773582153	10.9023549961706	14.6905797561366	4.2601841058502	-0.9351172780996	-2.34228336542269	-2.58559536349453	-10.1920928179613	4.46753639179053	-15.1562107501408	-2.47156026992892	5.21918400500602	-9.01520969962182	16.4541598872495	7.70851469136843	0.943631348873761	-6.45380438581692	-1.41268445677014	2.0726249444902	1.55938478027262	0.550351244202753	0.712868007452844	-1.28012556601381	-22.6540258100895	6.09786462332956	-2.98598854205359	-10.924406477069	-3.11166090444198	-7.07011086542125	3.98985071960604	-15.459573995702	2.27379430469989	-5.08286948457422	-10.2982406650076	-2.82213706702305	-1.04139677467536	0.505918070717361	-6.18172550755665	1.72697965769755	-10.3743647276735	18.7757322784418	11.5729104217444	-11.0623108550381	-1.67311613042577	0.435445480347469	6.70443327390496	2.38981063425408	4.47149337096867	16.4649468716401	-21.3584026936803	-19.0658173593374	9.62305043862164	1.94048718040056	4.70152801942072	1.4057882693763
"g477"	11.2812821110854	-9.07919539980645	3.40932474436205	4.32022025787691	3.09831326272779	-5.38975017907816	8.15600135955498	-11.9104763293634	-20.8282477325247	-19.3335521586258	-12.8356070113168	0.188286506963588	-19.2540586758059	6.99312251568358	-4.14864422354339	-19.2543050266907	-2.10378879005303	-7.95744827313582	-3.59844357632582	-0.674989027619973	-16.1135364230344	4.91199358002219	16.3374887494633	-16.1615498239547	-5.48222810898234	-19.2124328916472	2.18074220382703	-7.21362832410501	-4.50880676867331	-3.98847146179715	11.1011744971424	-2.55615784028923	19.651383908162	-6.30191397116459	-14.9531039245751	-4.39872001491119	27.0748139923075	-3.73319714148696	-6.89712069700668	-11.6088073753156	-9.90358422646674	2.37759056096305	-2.31048681625371	18.1290482798971	1.62576389574973	-5.40989035644018	-6.86937027570469	4.45479803105316	0.963809753362951	6.16773690042431	-4.08727525143433	1.75916440304417	10.6284491510405	10.6335332053278	-7.13567188995176	-9.53145652639881	1.71691609871767	22.577659230735	-13.0080983238945	8.84381834962913	-5.11434614847128	-2.90619101104298	9.08757712014043	17.6549808295205
"g478"	-11.9470448454137	9.35743609594838	-7.32954544669837	5.24113613117012	8.26941666191194	-0.222536251703008	-11.4255058627876	-2.60226812323249	-17.5628625388102	0.807092319741263	-2.65750727106347	-6.70965884579025	-7.38959905682681	9.52752379754719	12.080857965441	-1.11163144318276	-13.7543060458317	-0.877836223104918	8.10339671580708	-7.39932499441765	-9.00990330281084	1.63334049196874	-7.64323154677529	3.13652578629503	-2.64846684426673	-14.460880760879	2.23682072093695	-9.34344470448824	-2.91966332445471	-8.32161771916421	-2.07535168119431	-1.12780072877368	4.84468082718798	-6.53614577134819	-6.07715005448966	4.86799819198755	-14.564187842648	-13.1185378654427	0.886665579023516	5.8594803496456	-29.4871531046721	-13.1644164260162	3.26711298477569	-7.87545363194528	-3.88667996122173	-3.9325163088839	-2.33076031147224	4.37870711547184	-6.69719457862537	-11.3430370543948	-15.9100931039337	-5.95566496974968	-1.16000011977244	-2.85182733233181	-8.44079635096259	-0.250107990896672	4.64068114753357	2.0195395891845	10.5761421690709	-3.38866830587051	-4.52031685092692	-4.19147137816683	-22.4304896621073	-1.16307844429234
"g479"	-20.2248762807905	7.90956450596246	-12.8414894278045	-6.25911213932134	2.15820706081937	-2.47158250684708	-18.3998940739848	13.8219127650574	3.89414774544443	9.93929019290027	-10.2295159710648	15.3185375267031	5.11989538376027	-16.336481249414	1.43035646284097	-15.295408950506	-12.392099458916	16.284719756086	-19.0447992523149	4.2980652301269	9.67661970296194	-6.72693294594296	-19.9459746252432	13.8090426528757	-2.58278214227067	-2.57687893715798	5.66109761349388	5.55149924596119	1.42704945653977	-13.3030845252156	3.33721258866145	2.56215910468815	3.05399351195999	-4.74335918206056	18.2604507195858	-5.67144075284233	-5.78293991070798	-6.17193465074006	-13.5121562352251	-8.52386056900475	9.6971810410359	-11.224684009237	-13.0397614983857	-25.8099628474125	0.855071088174536	6.30034583502932	5.50648415644564	3.63689392518503	-12.3920638232589	-7.8509698345363	4.89853395321046	5.65207313699323	8.3804782742082	-15.4352892916632	3.31810498744854	-21.9133509561847	-6.11514566469661	3.90758572094439	-0.698054772822664	5.06762284620514	8.45856716807908	2.29232497222877	6.08566947971207	-27.334836463788
"g480"	-11.0044109211321	4.3024008472757	2.75172587310652	-16.3895168977435	-7.44660817997699	-15.5979832071995	-14.4456301730011	1.61979192093475	3.43275433784888	-7.52466453882248	-0.937023960908364	-13.2955963076144	1.00219316442513	-10.4380320444777	9.80966960049082	-2.68239793177855	-11.5633267398922	-9.09003270980135	-5.82022908160773	1.19969849918177	-6.08803650887975	2.99316480855797	-2.02022594798295	-2.25756208906225	7.56596436108727	-18.4321792941924	5.00355434253722	-8.3719032182253	14.6756493361719	-0.596935915218157	8.9106538086535	-0.484427876022681	-16.3180476493962	8.31072215321651	4.76567173482435	2.74149990386503	21.2942942830516	5.78276375870524	-2.8622936377656	-6.85422999156094	-16.094474534247	-0.855971931690064	15.3497614430156	3.25201256411198	-5.40548458968439	10.2833111581715	3.48569953374099	7.70960099047737	-7.82741033431765	4.44328748757106	10.6558328935399	-2.12935422417425	-9.3932594494712	9.90225467132428	-5.5864225473233	-12.5619007654232	-20.3314860765389	-5.66736853023618	-3.91305780430661	-1.39856783140008	9.40107156675321	8.20108247909291	-1.31174765497081	6.16405454401909
"g481"	-8.64572126102164	7.00960877272023	-1.31736641573896	-5.88309551864618	-12.9844290499501	-1.30310583338278	3.85872917645392	-13.6050541542108	3.12612524900154	-13.4628389218059	3.95014426911545	10.8772492682673	-3.57110940358739	1.15361532965202	0.480886410482975	-6.46769339507341	12.8323312562749	3.9016085609398	-8.9851659512524	-3.21649552553693	12.9802568595115	-3.48373572464644	-4.93473479397267	6.88966842964739	11.4101698169583	-5.32275385971281	-8.58001628309927	2.23944818794163	-17.7544052955772	0.461701158149885	10.9089266679966	-6.58601577469384	-14.4534351744753	-7.87938859307364	8.2854390427849	13.967850841318	-26.1786578669328	-8.40296213831078	-8.4876089218676	2.43352483577956	6.08969426979789	-19.814853039605	5.14862842853973	1.3568466669325	-14.889271310005	-20.9727833308038	8.33198864160588	8.17316344852115	5.44025389772541	-2.90583005145567	5.25838149446666	-5.27463790034983	3.29059830780651	-24.4911612518647	4.12987795728407	-4.41048770481066	1.37115827805289	2.39731140960478	-12.256516451712	-8.61684381951511	-9.58718321580199	9.65686511339438	-1.23456687584512	-1.66529833724245
"g482"	-0.45036217232627	1.35101654245526	-0.597523100255425	-11.86404461244	20.6119488317163	9.28606545874623	11.6907332121444	0.432796055701386	-2.41906373611505	-10.6372913366232	5.64311771787317	-2.50030829628726	15.2963563017659	8.45336546031236	6.83857529769696	-0.266011955235178	-6.28244112141628	5.55329522965844	6.50480175786204	-9.74562108994377	-1.12322063795423	2.87136732274646	-0.261952178099642	7.01972598299674	-17.6345149977541	-5.20645773252468	19.3250175838406	17.9214986174134	2.92634902920669	-13.5574638164228	-13.1607145888712	17.416591703892	-3.40979272914724	-4.2928822736455	4.15797414277665	-12.4433907106235	-4.35500221196921	-28.5344625830697	1.12377224562974	10.5748637584579	4.07164099212664	2.05442141531605	-5.86624303767542	-0.34796742164318	8.85031347381622	-11.2832544884808	-11.6112028548406	0.21161906134084	0.366889496046301	11.5021836890089	-8.63086543465461	-1.27072632490869	3.80983848094148	2.04613853856429	9.57261734309709	12.5135984033277	-2.26195682469694	-14.9390966595287	-0.560878776596297	-1.80865607801806	-14.8161253737747	-18.807582832288	-15.9172744084049	-8.53808717052494
"g483"	-0.854652304302168	9.71185633361979	6.62735051194334	15.841705134335	18.1666512813508	4.20593495406511	-2.67334175966167	-3.0323799768454	10.0399014652178	-3.84831194338041	4.07567821538299	5.82754702897915	6.56171513869001	2.36474409105703	-9.19872191174503	4.41161287394506	4.54043276888224	6.91101842724733	3.27327997123104	-0.17714960837444	-6.10629628852569	-7.39757686855395	-2.9141937076538	-3.41947948995777	-14.6140230937889	7.03345598226235	2.17115357109725	8.98583601214456	9.5278536562792	-5.38932778048325	-3.29679820855075	-4.90886454762314	-1.32059905182376	-7.54497827701045	11.8434362056702	-3.59288712689095	4.83376677170349	-0.250603735442757	1.05906475943228	-9.75504905086237	18.2027814100009	-0.754142918351552	-6.49585180884249	-2.95543170541728	7.96418002642763	-1.63558453763592	8.35169198593539	-13.3165588352631	8.47708314103032	-2.66848803669221	-3.39343324018225	-3.05820330332162	4.66813854998174	-12.9660250606981	-3.19568483672623	0.939765226660128	4.68490624549337	3.69374938951624	-1.15462065187476	16.2933329648607	-7.73851955299419	0.00892611850087206	-1.76420764685738	2.70281104864599
"g484"	-8.08362562079446	10.8464070479923	-4.74338271213537	-12.6941856211941	9.50697208689872	-0.7813664836553	-2.68451326777437	7.58827538953427	-9.33842952196731	-0.560405426116181	-1.24174551032264	-2.80937663883828	-1.28044691524734	10.9162059013527	13.5571869461734	-2.53423612037446	2.18418488486789	-1.7744000747882	13.8702496521469	3.42354621587767	14.0763090474172	2.64864783382201	9.63249006021675	-2.80467746639525	-6.48874964679631	-10.2206579707528	-9.98786437046352	10.443107471186	0.705231462582048	-0.697141216693278	-6.44102220840807	-2.35285476708259	-7.11582613433559	-26.2311178222694	9.22915342977238	13.7459771416124	-3.95555192444973	1.67242339011578	-8.64964735323961	-3.12330421296413	2.41622486885033	13.0220218459904	17.0785683301573	-3.6487248869816	-1.39065267535592	13.6181989679473	-1.23959529875431	-0.240425988265445	-3.75983099655596	-0.922741188288489	-0.557284080341612	0.582344900739921	-12.7865019001156	16.2384111962486	-10.4335122473555	4.38119406986032	-16.0578544573456	-7.64325242337471	-21.3296011545849	1.362661567631	5.02663061113346	6.50276120611881	0.0440140232826392	3.97211100700079
"g485"	9.36613581046943	-9.34016684719539	-12.4805092355811	-9.77953344885981	-2.68571922251377	5.08359786503584	-8.33390175375867	-1.04252606093551	-11.8118739558333	13.1066056773996	-9.73785690544234	-11.2331636804505	-7.28523078504877	-20.0265848825591	2.36289613211281	11.1542882309185	-1.29155658932332	8.17134909491279	-16.800241777275	4.41811853468168	-2.91148463673119	4.65669230263395	-7.79722973313851	-7.41435020032794	-2.23371360780676	18.849472485479	-26.1198028357192	-9.12466783810159	-21.8536258210753	7.85377825197972	-2.49856905933999	-12.053909297901	8.19302013187731	-0.34422818947445	9.33762501318449	11.0122960772302	6.8002194322556	-2.50267065692116	-8.003660841463	-3.16162526758363	-0.256539987403596	-13.7221739290264	0.574038095876037	10.4963771573587	12.7831955318283	-18.0725117099588	2.86207324096398	-1.52774104765295	9.77832928644909	-10.467680406495	18.4137692931324	11.69004321814	-8.02597836683982	7.54658848062699	11.7997324202392	-9.5720348000024	-12.4380393713698	6.51237237489128	1.70810139273883	21.7108239858343	1.55929015350632	-8.91725151055639	4.58295627959977	14.4428561725054
"g486"	-6.19932005345375	-13.005656635052	-7.83294110021143	6.49195717646652	-20.5770959936735	-2.33131094875163	2.89007118028963	-12.5559018075502	-14.9324058409574	-1.04996659410494	-6.1656710883068	20.1285926903976	-3.59768318801248	-28.1050024028622	1.5368893216207	-6.61531217243187	-6.96264864793367	-4.63182227496878	-15.2641350981308	5.86064174341334	-7.54650949026233	2.90852771040253	13.9962253126228	2.66530556685393	15.6548476624923	20.4499450326449	-11.674880494196	-7.73272293319701	14.0725582004817	36.9886642732964	-9.07433598175895	-7.36250693819894	-7.12687954704846	-3.70299909641212	10.9674486541666	0.464235244528749	-21.7722682681687	0.187853997619528	4.39637660815328	13.8884656818438	29.4286757612718	-8.99572693139012	10.9530844847366	-11.0642285033624	13.0505820360035	-0.634268397350651	2.85630602776345	-4.16324608013303	13.4211942353767	-15.9958976502435	8.26423913758988	-8.57472981040731	5.54740071367121	-7.56419497210965	0.338795726565599	-13.7812113007715	-11.2880206234271	-2.94064707855188	-14.3116271110159	7.16092162396252	-22.8398907422753	-10.935605949562	14.0577302077088	17.2679830594993
"g487"	-3.99943944489355	-4.76545611369388	-0.200290133896887	-9.58820629752438	-3.589466652452	-2.86161640080276	17.2422708533093	-7.40137198645284	1.10865542810662	1.8388548426166	-8.0320692354888	18.6877512904066	15.4222793282353	13.5220943508661	-17.5474585550061	6.91780447712943	2.29566473995555	4.95921067988384	7.93397757873031	18.2914515679545	-14.3000675172654	20.1037584377929	-5.92931893272098	4.30328051945685	9.17624798102675	8.27984519871363	-2.34323118629752	12.7082995578489	-5.59889903750843	1.75239595602398	10.2971637258833	-6.4699928748052	-2.69462531446515	-19.8071865985853	-2.9893644686686	-12.0434379331447	-9.96012510646396	14.6949324656273	2.01119028011327	10.774580931938	-0.556636130302707	1.26867380137983	6.30874520111482	16.0601391412366	8.31812552257122	-13.4391432717675	-4.22237621623211	6.02696865563517	3.19053791832883	1.16781447007572	-11.0111975118198	10.718947749385	-3.80777678084048	-0.784276727679063	14.0642799890406	7.65678829405249	-0.646490139079351	-4.86188765881037	2.26180962575339	18.1787198103054	-6.52204659842286	12.071778987244	11.8200179051352	1.58055994510813
"g488"	9.08115660158004	-2.22570598067863	-5.86683606222162	-7.09992359418814	-1.64969117578497	-3.86687409102486	-2.55413593185017	-15.0574686294005	-13.6480992959055	1.37224295646681	-3.66993700741922	-6.01763532758808	-0.947741308797754	-0.923493105148905	1.73517469065685	9.19776231368304	-1.05273515282877	5.75061350906912	7.01574721433024	-1.92000258254057	0.424283602850998	0.634438730559464	0.0810369485300854	12.9649271821591	1.09764895640357	-15.1945786697429	-3.31833489032443	-14.0419942961444	-2.38503115434043	-5.52362468709189	-15.3232968125556	1.50576261978446	6.57719394866214	10.0752636425484	13.9039239577091	11.5384165062704	-2.94325169847002	-10.4221963200131	-9.87178367782702	5.55960984382356	-16.3915148684094	-12.6679230671025	-0.0142063421009477	34.8592070162719	8.4300862084041	3.79240307724153	2.56017594396575	4.8431498009627	14.1968759991754	4.96365827449031	4.77251804101896	0.931695067054806	25.039919601528	-15.4669167457972	0.0429371480805026	10.9380193238026	-1.44670061061909	-0.345413431599654	-15.0851009932017	4.41374622424955	-4.04148643341619	19.8671531238425	0.160086541838209	-1.55250663524439
"g489"	8.56748977648891	-14.3406388222177	10.7664857284037	5.97167078212076	0.363678503600543	-2.97892583330347	6.54949283503574	-1.41524097988323	-17.9903314298898	7.28227562944637	-9.87207881841058	-3.03532489180616	1.36029703005963	-6.85517565666006	-9.35937254731425	-11.7227897257077	-8.55418307323022	7.61953442957551	-1.56105410700778	-4.91696994532932	-2.58846812088573	-1.90024204212663	-0.817909034980118	-7.99914282982567	11.5409967505958	-14.734745254802	-1.52527522070349	3.47842388241223	-8.25653342806668	-15.2899260821242	0.405577349384317	23.9613530484402	5.06060029907723	-4.46301826969369	13.7283875260504	6.8455941995091	-9.08069291887107	-15.3671345526837	17.1751243986517	-13.0009187854097	-12.5646010546339	-16.0893268396277	-12.4394045063355	9.41194077516653	-17.1171206681565	-3.97117989362746	-3.19543362424696	-5.49808727690615	-3.33845915539308	3.09192671003729	22.1240280279272	8.71550533899441	-2.56494589246416	10.7783736760674	-4.63670589908669	4.04472163353034	12.6099915654424	-8.31211512458382	5.0071833144491	-6.68364620241656	1.51743350214168	-6.44855289364465	-4.81341342294205	-14.0432091236465
"g490"	-0.0174299589756135	-20.6913523496921	6.2775595103339	0.451258066934304	0.58738883144481	3.9481232208446	-15.3970529474462	-2.64357213698038	-16.3162574131821	-4.75274950737202	-8.34581106506977	3.13274999074549	-9.17501883899915	7.71654739996397	6.62605843667186	0.317351146762603	8.38327629620257	2.83859079105443	14.4731601194069	11.2408094435974	-8.86449103577513	12.9961617324987	6.10631163339374	21.6684987381305	-2.17486526093946	-1.47541539803232	1.82615412296043	8.85617413490414	-4.58943732644025	7.30404801636169	-5.04894553184633	-4.31942475749673	-1.08454179904348	9.51673692953836	8.06099472339634	-10.1989254390797	-1.75446992051037	7.49778096053944	7.38556345523437	10.4671242001566	5.59753105057293	9.71911494082381	-6.14297497641901	-0.994840966304427	-29.0782205562633	3.67692424395935	-9.49102502424631	4.34173640621189	25.4137767867765	-6.86262031678262	10.2438730190636	4.44095685156484	3.88152434528134	-3.83805837583876	4.58455001971195	10.0108852020522	3.15791030004463	10.5363727428639	-6.17859372483379	1.97153643694804	8.44317991105793	2.40869698618217	0.338856280259516	8.20009662341685
"g491"	3.40223376222895	2.61411955917513	10.8099622826127	-4.08427138238027	0.507416609011305	-24.5118913274819	-15.4003885055525	8.94499670134721	3.28154656521455	2.22450038277315	12.263315597161	0.0711344911870532	6.77093408136968	14.6957703054796	7.11192886764355	21.1944978827356	6.58244111565379	-21.9711056420896	1.748636269258	7.74612785541002	-0.378411504995579	0.178139202642481	-7.66282022837013	9.35981788298091	-5.01237945249894	-10.5264532838998	3.73922484683718	2.81109977006389	11.5861016190225	2.6065096802419	3.60295951907425	8.05630024639763	-5.96772506683905	1.43799522477964	-12.1110579681484	-3.17577128517784	-13.4445042614201	-4.03199922298601	-11.1648593715842	1.41849955313457	3.25701030990628	18.929609137294	-2.72216807569808	-5.60604760688679	1.45625288971981	30.0498625355046	-12.1204562742712	-0.043552898197723	16.3117561982019	15.4531558808718	12.8581017377858	12.0862085777358	21.3879976164199	-15.9570138214199	19.1116536811602	16.9523045264309	2.06604625576939	7.71761703051333	1.01505492165341	0.0554887082724339	2.07878219804526	-2.28318867280018	6.90745610024815	9.48005904499982
"g492"	-13.3669406690065	20.790938276228	-4.7710031212534	5.42259677764112	-2.0246784374489	-4.88056364522786	12.7966046033107	0.919729039518371	6.78799035644099	-3.58213318457873	5.67629670843535	0.426247500057358	7.90480495893635	-21.4175597263421	-9.55711443565771	-15.0503929259048	0.416981017282702	-9.77704270624467	5.16659799312781	1.26715852042664	-0.522029423987517	8.33436484166656	6.02034676740822	8.89915738169925	-6.354997169049	18.4894500115716	12.3804527810006	-24.2487876352944	-3.69363093667882	2.37372694094076	7.36086450640045	-4.99631508125004	10.1722131295155	2.17911539994614	27.5751811036107	-9.57944146005242	-7.35379047575525	-10.7640445178482	6.92776908134319	-2.1258518236844	-1.4104034556951	-11.421022274112	9.82179887565766	-3.08210940532031	-0.068998276798976	13.2592042778487	-5.91303189606362	0.235416597405086	-14.6306741844916	-15.8815654315571	6.82679018178424	5.88898514816278	-1.73970459884384	-17.1489378629882	3.92982453313569	14.1764599789698	5.43524395476956	10.189998222589	-0.853035804999289	2.38362035912494	-0.111574413820831	-9.48569374765783	7.89060533912605	-0.470102492128313
