"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g704"	8.13336627323345	-6.43924074572428	9.01169885535868	0.378334645015026	5.84260091289647	-5.49010815801142	-6.0830310213662	-9.78611929447222	10.6857113346759	8.26901083004982	-7.35023913940545	-4.36671647493858	6.01413068201321	-9.36808030176939	7.31305996908063	-6.05231907881393	-20.0461249536647	7.25211173174503	14.9210674706349	7.82073416172183	-3.04806035829378	-3.66385468006982	1.29933033337567	2.07024814876624	22.5155156046001	14.3931738296823	-4.45914100023234	6.35000051534574	-16.3214848606115	10.680933899651	4.2242485386655	-16.8199613048204	1.32525803018702	10.9298333766619	8.76495196858792	8.46531157485548	-1.39869619448901	-1.65615119798696	5.05625606088635	13.9166413379912	2.92290804592359	6.036992279735	12.5163986654282	-1.1162632266114	1.30490206329585	2.91801632103098	8.35648956417777	-6.23245594330581	9.7289306403452	-3.94525656742382	4.45608471093801	-9.79758128142919	-21.9855908952317	-5.85719270574841	-0.597986461707079	-8.2706985975263	-20.8844099857943	1.39800890439823	-19.5961422404487	19.0214632983381	4.71361543712156	-14.8224255324416	-9.5447515704579	-7.62611244374849	-4.60170130677601	-6.64348891983745	20.98818940945	-1.51981076139965	8.62383699177847	-0.383705921483837	23.202596670942	-5.75448354421985	1.29149569763801	-8.77951214396734	-11.0905857065775	3.05625560618805	-0.127240704250179	-2.88774719987754	11.4375406320003	8.86484358599815	-4.09444781524662	12.6198636103303	3.3115038822143	0.826742321740197	-1.88791523698517	-13.7073050510038	24.8327080739462	-5.17465778502659	-9.49926781215773	-2.39855062607082	-11.6159111756209	-6.21690979818155	-2.74520579833202	-7.80201757379544	3.80670788900778	1.88125312587677	15.7591812376074	18.9308923451815	-19.1937774642111	-2.0718359658717	-8.59761089397714	0.61452414407954	0.763002403603072	-6.17992262800002	-15.9248504488633	-0.986707985440816	-6.35748518539187	5.24397775853897	-5.27066730091061	5.47321009924686	7.87032237585837	2.70365463054239	-8.36394647336016	-11.8895021540377
"g705"	-5.83386073083293	11.5142653959532	-6.28384320034122	-15.2423047533541	12.3479888342339	-4.91390532475249	-13.7007284246492	18.7914106570827	3.07933631689478	-5.56584089419127	-1.98153509339256	-3.59778218079586	3.79627105670001	6.96391286934399	2.62711405140623	6.91959517470988	-11.1028369103606	-7.92965905931704	-14.2046015556083	-16.6659032830629	-10.8526457952284	-0.544041023997469	-4.80847048095589	4.28016140531891	-2.16924100770199	-21.7133952408338	-3.17022498186672	-1.57929283586335	10.6470441597458	-6.8546163500548	-9.68719248402689	8.67422505475212	10.0969094124022	3.25489644816614	-25.2043856892063	3.43232781345358	-11.3878539738665	0.0958148989866944	4.3474340652385	4.90896024439029	-21.5070582350161	-9.72936801281002	-22.2216146773293	1.01755700628647	-14.1241493951	16.8801442971219	14.4743318936648	1.83946304672347	-16.0202612675203	-8.04559217250325	-12.1475474215537	-4.34341745975574	-0.874801233875747	-17.4124707303397	1.87759849866589	0.0833103249270871	2.54516597197455	0.711633156565717	-8.36093672321574	-3.71013758391854	-0.151822983329791	6.10042541179603	-12.6116042124197	1.48047817891362	9.78263021384952	9.49071298596816	6.21366285145061	-7.22836599436548	-7.35719684537895	9.91362454824506	-1.6573686161591	-8.43673960747454	12.440104077733	-11.3047273513484	-1.12701747088855	1.00170668033485	-6.80171798865131	-4.17639103854317	-5.27322158653069	1.79381354674522	-10.1824178265648	-5.40063969745858	5.03829666128555	-18.8641154056699	0.96563215476063	-7.24422147129402	1.24342390064516	-14.4329158574551	6.64950741346995	17.0589888464499	12.5052243811166	-6.00115056958907	-0.117519633594098	-11.4443805187517	-16.1839176702527	-6.35267793348661	2.71706193046612	-8.31646054240189	-8.32038523829786	-6.20655269963665	-8.24995337019825	0.378984165519371	11.3035393239611	6.23250358453416	-0.311751109079129	5.64535056546823	-14.3664751559581	-1.88214093279735	9.02363910016317	-7.54813789604315	-9.91546901323197	7.35062599896556	-7.15417518742663	-9.78718497435727
"g706"	-14.3330832666275	-14.4043289756673	17.6241056330853	-0.584893371810007	12.553322479967	-19.7533540735416	-13.1514121486658	2.49954069797637	6.80120955859114	-6.76693293581617	-2.38009560617562	1.41337026899942	16.1013492861402	31.4620048738785	1.45326781713395	-9.46258535981684	-0.562973985400611	-3.81734086317649	9.20644080107436	-11.0574601074933	0.477507692772172	-1.73021049566215	5.81234328028245	-13.4891570585514	-2.46261240835626	-10.1758887459953	9.23222183859601	-9.54214817866037	6.54476104560148	-17.4179127648465	4.88465773625	11.4649123397544	1.94934665113364	2.16746418484631	-10.4598958673114	-0.663114419364998	3.7919476453851	11.223219391773	-6.64150460722499	-12.1290628609363	-9.52910431795249	15.5743291820978	-6.11800418219059	19.5589597692225	3.06278537286737	-15.0222056177271	18.7889615273596	4.34836042093814	-8.66136354867911	17.060060410229	16.2776724093926	29.1982084851202	3.12697419034515	-4.16852878254031	6.10806638724937	5.81192855532909	-12.3193387906606	-22.4460834090967	-9.66603620150651	4.35769838252987	-0.150272601571015	16.7528254883731	5.27722745277009	-9.00298590913564	5.15010041074998	2.66715688516356	10.4898924362567	4.8555152011613	-12.5063285358619	-2.22404028655345	2.6516805801124	-6.78852670873443	17.0470718203706	8.656407412415	-10.1301463133627	-3.23596014164688	-2.67662036475258	12.795025569553	-3.83703934561673	17.3657752400949	7.58497759822905	10.1385539134654	-1.31004994662279	2.26804597414747	0.0489633736748459	-0.149732214901506	6.01867785919199	4.5528391945098	6.27552248858373	-10.5286784817389	-7.63087715141081	10.8903965748818	-8.33192577821632	7.86658553421019	1.51655633018952	0.740955912008222	-13.8617077756394	12.1035399194628	-0.610746647735945	7.13783677952322	-3.27827918285365	12.7360548721165	3.59293532775671	-9.33761067368028	-4.57114440363365	6.29518713740131	0.998515304663016	5.1044907467781	5.89975130639511	8.58428993823812	8.65883638837284	-4.07832733887172	-11.064861242324	6.13096215212002
"g707"	7.83582694837475	5.74009658485538	8.45163859843268	7.76852309688401	1.46270473084596	7.38860948066824	-12.8017824018084	5.82376749793553	-3.00488367030872	3.14280897881107	11.9864833931612	-3.5571132089088	1.2094433061944	10.512729266239	-11.748993382168	-0.845500986471318	2.07270612409518	21.3310793513938	-14.148891484694	7.78863206367144	-9.17592199596298	29.5027217553591	-11.7989428973872	-12.8152053866423	-13.2428377911406	-7.84817972916758	-1.62397872417075	-7.82024527733485	5.52730622995866	8.06740922925514	1.74520483386414	16.3475861041031	-7.44773872387084	1.33758421589226	-2.5923480690243	7.02078914448379	-0.0459608245786752	0.465079466608938	10.8405204703568	-9.76040295629047	12.2297367604024	2.86283670567709	12.2411957109556	5.66107407249109	1.82781392830441	-11.1355806994315	-0.843827266729996	2.3782492251158	-20.829748776458	3.40826793856571	-5.48760486669081	-0.439847583809411	5.80317417975131	-9.18788859225243	5.38879959402094	-6.84457171313755	6.87773411539681	-10.8945473503676	-10.0389991690424	-11.602882796317	8.58714710578437	-2.5513896290706	-7.82632797053187	3.99085006871685	-1.35935159252391	-8.53890787244019	12.5516067937453	0.901041644410817	-20.4789529951132	-3.23886052765481	2.81824095168057	9.72298048328774	-3.36381345557061	-2.21663710560577	15.1258321590678	13.7796680479789	-9.65659910964308	3.20192965438192	-7.9666310562738	14.2527258999305	-12.5667529094502	3.85073673653595	-11.7449015086289	-6.10954695213544	7.12095246818153	13.1400803205042	-10.0314634918652	-10.0290044559337	-21.3419146275842	1.63085319832905	7.51966103206485	3.11452650497774	-16.324525631882	5.52127458174701	-4.47276360308676	20.5647724605213	-0.200908681234938	-2.69482971248908	-12.8167837131666	-2.95087847378333	-5.70146476043762	9.39906588289448	0.540678596078014	-0.803244199083456	-26.033518380766	-10.8270007443785	-14.5729588959205	6.05498752883518	-3.36935637884305	8.06618015210191	8.24440606710768	10.6659780215384	11.5373685180211	1.26313858319804
"g708"	8.53118263081078	1.81254689984257	-2.15391167859742	-4.46865879968816	-12.6492822206126	4.22880718432347	0.877610165306855	1.36591852359053	-11.108578503877	0.239471184230779	-14.1801224456015	-4.372392524116	-5.19000725781581	1.74247190116227	-6.86843743112549	-20.9103162200959	-3.22120773059577	10.0034758348688	10.5672355348861	-4.58389891267766	-5.13918477192874	2.44997580804483	-0.632048964167994	1.20555335533165	-9.23235572912329	-4.23335213990325	7.52667190561951	4.60049614918366	-27.2568205440749	7.49997340449505	22.0366392302933	20.5701940610898	5.37856739438099	11.7525892401383	-3.95262838981664	-6.23459324028994	4.45279234796492	-3.53094365767941	-14.6962441813449	19.6649065335988	13.0450956621229	16.0369871816184	0.7816846549771	-11.2727955780393	12.5249973721735	0.223987703142321	0.0831279056167021	6.57532537950009	8.32117157258626	-11.4216814086132	3.4792035022907	14.7619221957457	-11.6353953078347	-5.09443766696349	-2.8597610178974	10.1620280980477	3.32181898493045	20.590471317721	-21.2567676594073	-8.27352480215203	-4.58545145301893	-5.20578053158069	-19.5747668115917	-18.6268498076703	-2.78790293874011	-8.36968650444167	6.67413687162686	-0.622252952184569	-14.416293043596	-2.2628888629428	7.45490667673639	2.02779291318292	1.03189294027614	1.94001014770144	8.17432151894449	3.96743871278743	6.855906264048	0.1816289645723	-6.15363455815752	28.101936172852	-5.67128988857557	-1.20446801156241	-18.4873462297724	11.9418889993058	11.4446124287429	-7.8737566294327	-0.656110805546525	8.48422049030713	-13.0528109553699	-0.318178898821741	-6.51023333621648	0.128712472666495	-0.560927117518842	-5.38320746952739	2.19550689973794	2.55526363166355	-2.41306295685674	-0.0147821133283313	-8.27803424920554	14.2436892772961	10.3561684064119	-10.9677057693599	3.98501159610318	11.9534778903672	-0.0802794302221575	3.45943222310843	-24.4568452717594	5.53454669489497	-0.26751956004029	4.09591634538222	8.49939408648908	-6.08837120352924	-17.1603320720243	0.145432252476737
"g709"	13.4586301970535	1.57618340163865	11.7421125059535	-1.98532330599915	-14.6539004880388	-23.4232158826796	3.23484622796555	-9.52362280429456	0.239235757069251	5.4607233148809	5.6150877982788	-16.3650948265517	10.5081870471004	-6.82462030029363	20.0426313091862	13.4800002018166	-4.4952122923052	0.41782900541828	6.24260187660167	-11.7375352015772	-6.74579684940691	11.8059143368903	0.542497779055013	8.94727823518772	6.98076764757569	0.524368546331759	6.01254027961233	12.2878197243595	13.5261841256904	-0.580692254473804	1.98029608007184	1.88396656344832	-2.31609803726381	9.33391727319043	-4.19911101723496	-5.85013268891509	-7.33880261138233	-2.58064876377174	-12.7173979403357	-3.74734216729125	-11.1335765808785	-7.04727447590208	-3.82464396058393	-5.46394983082189	8.35135464202914	9.93115766111029	-1.30625397309136	2.3647316406324	-15.9616799990591	17.6436844101625	-3.53654300635265	-4.14261200002229	12.1652117024809	-2.98267060213696	2.8694573030773	11.2881769861779	10.7584529967291	-7.39299137065557	8.62030500005749	18.0668987607322	-3.56739283268013	-3.30823701798137	4.84648996657488	4.64399273901714	-4.55715082111375	-8.77944587868428	-12.53650939071	13.2042837723319	8.95249914628533	1.00558333836176	25.1015878744707	-10.4176616586466	18.5990772307253	-1.3429126159038	9.96876621189495	8.41011235603346	-3.6876498906564	-9.8762022122461	-0.796873278560654	-5.57484699927618	-5.14394209328998	-26.4953235844024	-12.8100534828464	-3.87922031757519	-8.29367847187168	1.55962755044339	-6.63295273449162	-3.80010290517159	-3.79599690126033	-0.700167793352657	-3.76744486670347	-7.67472881536458	-1.0438009137653	9.1844948293245	-5.68788180909137	3.96178644029144	0.824065555494113	-19.511029885129	-23.2052905061461	5.05920725699293	-3.30151559288693	-11.1607599985141	-7.39103161939409	-3.01282370036497	-28.8880253671315	-1.12408958111481	-2.98596628527008	15.5353327373831	6.8215561630315	-3.08959475202152	-2.38525486274299	-1.2089836388364	-6.07809864037938	-3.47161925359494
"g710"	11.5539133212575	18.2743654705137	-14.6296585849847	-1.30273193142393	23.909400631543	4.59500979799446	5.65797320952065	-10.1764956383616	-8.75682245871407	-3.66303874959966	-0.00498386611513499	-3.28779570490196	9.04148990278596	-5.82102315640732	2.88868950258699	-1.20047383237666	16.3617011890069	8.28380223698313	-10.1931483043838	20.8891692191619	1.36165688654878	7.85483470727817	1.80524463441484	-15.2219139392455	1.13183066796133	6.31109984053151	-7.28263988204952	8.93871423625482	-12.5126581030627	2.09901561009921	6.10519430366845	-8.20154320711948	-15.368055036084	-8.06212520773543	-6.32037525784065	-9.13351029618073	13.4022448881993	15.3818633385045	-3.92596538498904	-13.9468971528721	-1.09654628476888	-14.8359904274976	-1.39802191140698	11.0156899102187	-2.2214891524627	2.79910040426673	-2.35343237433209	6.11678899577906	10.2792473680075	-1.68926921549768	-10.1212218147137	-8.12551702329493	16.7740944227921	-12.8684577622843	-9.13946316268398	-23.9883102395681	-12.2313792962837	23.5952767861597	-6.6708090362958	-13.02290217684	-0.255246307845995	-11.8729392511921	-8.68580436072761	7.80698432496938	-11.6999269847476	4.12897155833348	3.83640137826536	7.62846668598145	-11.0404732533631	8.63746063980042	-2.92365888163224	-2.47246132404399	3.51667772241516	4.33247527381635	-1.39863443170355	5.70434220392703	-18.4837915653183	-18.9787549334701	0.730923934320185	-17.0988953462172	-2.30611658777552	-16.3680349164151	-2.05528564941495	-2.60728308167405	-0.922477052783198	6.96480489535308	-22.7327571336613	16.8809680253245	10.4307532152669	-7.29327082170128	10.8830466138907	5.32691875404341	5.24223359896579	0.493766409567503	1.01576014353751	-3.9413010599039	14.2194635791267	-3.32407834332784	-3.71187906353007	-7.43786117107078	7.14000343014477	1.99292339633216	1.24509990184984	-13.1096437435817	1.37907129138689	-6.87861823780207	-10.7120947445328	-1.684631113398	-4.80536408050719	1.64867717914115	-4.90186680985301	-25.2607565931346	2.01056428172029	14.2904075810895
"g711"	-6.75504640098049	8.8413347709764	-1.99645300310439	-22.2432759019298	-2.3785106005189	8.93084631443223	-2.48145606827702	13.5303552469236	-2.4218983903258	11.8926453567525	-4.37407350831153	0.245306311806764	-5.98542737141428	20.175401085309	1.32671075522074	-3.25325850057188	-3.80038405623059	5.84420782409349	3.85928186202367	8.55485686013347	-16.586667416728	4.43579547992143	-3.08027898896379	5.25644909774264	9.19217404509028	-9.47491401847393	-14.6316532932943	-1.83995345256694	-13.349583146637	-3.73041606290207	0.227391182247063	-7.7335757181016	4.30251046375124	3.50697397671747	-12.7148872340747	-4.98229329860806	9.28211235555998	-5.01496678697175	1.01012043881815	-6.40166955490529	0.308255332415057	1.65750660564285	6.7723205951023	1.03854775940335	1.46328176286909	0.586623864367192	-17.8424848129419	5.0210739088016	-6.81878592844906	-11.0908572977441	-1.81244708804359	12.8451560054091	0.0934587813697806	9.83746928497636	-7.8961576826723	9.76731020559037	-7.48238635343272	-28.8789322149712	6.91972317701534	-1.73064996451236	-4.96207858883959	-5.22717169506374	-5.97238301596004	2.40324523348908	-14.5491980871516	13.4398268083152	-6.26116818272408	-8.10148112206529	-10.6832279290961	2.09571227515347	10.2848250162988	-11.4807568912501	-4.83374904214833	-18.5369578770306	-12.3640551287291	-6.45073738142061	-0.146458960586227	-2.79729644383769	-3.12309980360949	2.73725223106778	4.57824645138967	16.8278226086967	-14.2596656966811	6.08271171590025	7.75109955392091	-10.4231962033768	-1.48537040858465	5.07054783781378	4.77342482544159	8.48079061407631	7.43010127146889	11.5372062593549	7.3558111891275	0.664712535153605	-5.6924943542735	4.35048316113788	-5.48729239538148	-4.01580389305443	-13.4092665135427	-6.6798766769846	0.543229650316724	4.51534479549988	-15.1277946988838	14.9309846026593	13.1460034801324	-2.40665497694094	-11.1762579034213	6.84552703285946	-3.12197999378323	0.340008009640713	-7.65703012574369	-9.56153897064758	10.3006346716095	-6.52013611966419
"g712"	-2.52765525939482	3.79413263860225	-7.89368333838904	6.13994940227739	-11.6262978641999	-6.07503258379394	7.45826740131903	-6.53995352083659	2.80157666568676	1.31078464404624	-23.3362470830385	-5.92729010867911	4.28657101044492	-4.63794990503201	-1.78420828461398	-32.4783570853275	-12.7629871261945	7.80866083282998	-1.80376462793471	-5.27952575577418	1.46419955846056	3.64475277082164	-12.933164450328	4.72347212154682	-4.63715121873133	19.5831418323593	1.42845350048197	-5.82324228071586	4.77268706583368	10.9816402810711	-20.5233036144945	3.55781432149107	2.56140693419293	-17.6804505504799	-1.73514421465711	-3.93173810196356	3.51707863433849	0.453090889258436	-7.61659689421581	-5.09071185028365	-0.247534203914272	-2.02736665055593	15.07092381216	4.42435580962176	5.60016720634432	7.636465422676	-1.70722706124058	13.8142219554333	-1.72653682130673	9.32987535399139	4.08485503488663	-1.33087978454898	24.4112471135543	3.74850419759926	-3.87642904426138	2.12461274159873	19.1285316553524	-5.69242204906677	-10.7031578817867	1.18466053627667	9.2050634304078	-11.8987166727883	-23.8839955372122	-3.13415047171859	9.03968422966631	-4.51451701313931	-16.3574897461463	-2.6474844995767	9.4785631917004	10.8020964746107	-10.9325679121178	-7.72211008037151	-3.01001234818576	0.506838933835797	-6.39681697094938	-2.88914025436598	-7.62597131729181	9.28641802293761	-12.0264195867273	20.4850981163378	-10.0502027035387	-6.26142290493181	16.1063185259701	18.9786785433558	-0.604058879072101	9.25193921587642	-1.72675610022755	-17.4909051059757	5.78500913019832	-5.9500688793557	-2.71659500854899	-14.6232517772635	7.10360326758084	0.503342307053363	-2.98698313388735	-8.31846574868409	2.91349648997674	-19.5287922945278	-20.8250310895661	0.630689774516998	-14.8042875657257	8.24696746604809	-2.79068241080827	-4.09157138356835	6.88902374996023	2.60065489812937	-5.28879618173446	7.44544877828454	-9.65359133023466	6.83247802556872	-6.13652100098797	-0.383394052483084	8.06145985303049	3.07033252006707
"g713"	0.0620749671081218	-12.0766687618939	7.44289249183246	5.63709110245611	6.7779733700402	17.1928909773097	7.92610899721251	-15.9723926759107	0.0196287355864345	-20.30000720096	-10.8382024362955	-21.4895413570859	-20.2422552914906	11.5234854882249	2.83556462094731	-0.577115021944245	7.61304322391628	-5.35085706818707	-5.81641209496842	3.80927205254773	-6.50269327074592	-3.10997568748006	10.4923146956146	-1.36672837553839	3.21377177232857	-8.1476212731307	7.03703362060575	3.38348999468591	-4.9606772858855	3.48008345030094	3.89273058628344	8.31654088715275	0.378396720862322	-3.76717181209468	-4.85519495916554	-1.79457471640249	-2.26628284276557	7.1948623133769	0.923274167641451	9.88536050991013	4.65275744310911	7.0625729199043	1.64519764921758	8.4322263954815	9.27350253117116	11.6168164506753	17.335467810337	-2.79967028584463	1.06159314237063	-1.58202074406499	-3.94575295547059	-3.5106978071488	-11.126936834273	2.72115263613466	-12.0705585255997	16.5025538892821	-10.9617079245334	3.39481685730846	-1.67673284177357	4.75387498200957	6.91536829300286	-12.529750412011	-11.2420721887022	5.07035392974665	8.87727538530333	21.0544390670982	3.94851043716031	12.0560057092491	-0.0526585152176737	-17.2050467732346	-8.65703450460867	8.05551551300347	-3.39993727325814	-14.2168850329949	0.0402354657087445	-0.803330170443647	7.56548698683232	-12.5238495751015	-27.7347062140921	-24.5498667336982	-6.96303607340896	15.854856513215	-0.158373307339304	-8.52304340201584	-6.56048357587498	12.5909990015317	-3.74908001297306	-2.15158110830246	-22.0106205570439	9.35577257584039	34.8496817535743	-1.9106388621799	-3.44818168500386	1.72932531403606	15.3044827953978	2.65864693794725	4.77028627495183	12.7099681180104	-5.31791147059995	7.92025200731111	1.33056321650017	-12.2270862736142	-4.70620949029436	26.3033585158828	8.11669833610655	-10.2906915705153	9.73125886117121	-8.76603963405583	-2.4905842917955	-12.992172430501	-5.20256462087794	3.33948155854634	-5.82958098649572	-0.574944327274298
"g714"	-9.3283875011577	11.3170294927767	7.24050759733156	-19.5365905403553	7.42209616520135	-11.6050789417876	0.666131205084315	13.5073555100042	-13.4908333707391	0.117925069074901	2.23870669614368	4.89397837315092	-9.15407950417799	-9.50374351949488	-7.13440449376684	-18.5640470073008	-1.46838634724049	-9.7285441846369	-6.51086051169547	-12.9476131636215	-1.61329785907887	-11.4999650294337	7.31576317671755	-6.39387298157407	8.62089648180874	0.113970025127455	-4.53989237345434	-5.72365941452884	11.4441812654592	28.4201657964149	-2.40276552718788	-7.3082019902471	-8.12449278472054	-5.36800694221175	6.93547022137464	-5.51306047475219	8.89155325204866	-8.2433128108806	-4.10199606944371	3.24125009293175	-11.0485185275981	2.78683521955122	-5.70173513424511	-7.01318487842064	-11.633823586464	3.70899914705763	-2.84663982287104	-5.19727694042459	-16.5304151720275	4.05292956817228	-1.76950823875479	13.038600821867	-14.0372487032241	-6.31591048188637	3.89120497836677	-5.98176143655579	-9.04391499810317	1.76842353817441	32.456551569533	-2.45373737029373	13.3628008406866	8.69558403384426	-11.0718941380519	0.756085493767151	-8.58064866287478	11.9784811106131	-0.608202060008182	18.6851101559405	-6.34043699961306	-0.415331167967793	7.20224756182217	6.53177962534752	7.6518822697083	6.96566016782531	-11.3146429389259	-0.645596605333328	-9.40697623047401	1.89876658834175	-6.20118338438311	6.6442801502712	-10.4044646072963	2.4931283643447	-3.79153237128971	-2.91706249430439	8.92706241791252	-16.6083886875101	16.8602881250619	6.54364539286746	7.82066277606638	12.9043182389504	10.5322448644034	-18.6266813926461	-3.18421671507535	12.9984290814598	-7.04188054395352	16.1501070736017	-10.2549464574133	0.905796172545148	7.23155249634471	7.75745266798806	19.0290619829368	2.23723587436519	-10.4566092867845	-6.9455005661551	11.6366464561829	-9.51143176295084	-1.25448921042305	-8.34053548619942	-0.189376798159601	1.66228294601848	13.0374745326823	-1.65741339694302	4.81607181417877	12.7507138721296
"g715"	0.147483715631124	-3.82147764296279	-13.1627154685152	-10.490075449159	14.9360779510868	-1.55957794856172	-0.75468746537621	16.556438638647	8.73979728563644	1.19468500350793	-12.5268502361318	-19.1688703560342	-0.959132318849759	17.0432601804087	15.9690490608465	-3.7322589008225	9.54040969035958	3.85836957982827	-9.64614736103084	18.3813975813725	10.4163668633504	15.3432184943584	-14.3460329112371	-0.804822710073159	11.196182647483	14.2551332416518	11.994418159412	0.565109406521875	-3.86696706450897	4.60878875262555	9.25237380219573	-8.21299481811807	17.7217549799561	7.08819441269472	-3.60106579725289	2.12396916747643	2.9568564876845	3.50423185955618	-2.56933334137308	17.2334470464822	-5.50692950768184	0.110666890491905	17.2709471261996	-8.82010050176939	12.3753800597847	0.361720740040052	4.2814632808069	10.0872543853279	-17.1647873184667	-3.07673418994863	3.26482829254907	-10.7172942833623	1.01159282983213	-3.87903764448574	20.4719669360644	6.16276438481273	5.24604996463885	13.4317007763383	7.53293697055179	1.20282624606027	-8.9639374212938	1.72918259564225	7.27238549799467	-0.822474816966918	-5.64576225759933	6.35533758842723	-9.78612971303111	-6.92798935590418	25.874642811469	-5.17552203254672	-23.027316133611	5.30822034454491	-2.00644862096044	1.63694383461818	-15.043256377716	-17.1658106112938	-0.91220870622409	11.7405151036007	15.6537418419035	17.7902109396426	1.75099455048033	2.82745401149842	4.53549686364244	-9.91129419199283	13.856180420533	-1.76177434573332	11.5376836551278	22.7462666529352	12.4594673571074	-12.2347067307271	-8.82401568117311	-10.9465780708036	-2.49539428560833	11.8798506407495	14.9251719326499	-13.3612845001325	10.2225682363626	3.07125605546858	-6.68250134728494	7.16141501094956	-12.2439088843605	3.23985331641062	2.60489413683746	-14.3186517876036	-9.62819949779982	-8.23143564249744	-14.3765261830885	-10.4802465150645	3.08188113513038	-3.26557766909291	7.16902459791741	8.84486120161343	2.46365637810665	15.1072657777937
"g716"	2.51786356500728	15.6257933083555	10.3085808022147	4.40635808518929	-14.8176183769431	-4.27004014982126	27.4828003460886	0.316861830413634	7.17844533376616	-9.61289118722143	-4.80905566007357	-1.98425834765079	10.528694120563	-17.7358715787901	8.20993763222746	-4.04665977441575	-10.472945682894	-13.5748389521709	-6.35404955482876	8.64923209338356	-20.8304632414815	20.2136443128418	4.44643772081388	-7.8361492286235	-12.3580550411616	7.15646257281056	6.2985127708141	-10.4625032313128	-13.2826059635492	-6.31119877577375	25.0469111817305	-9.24435508219148	-0.980811232545109	10.8458866517979	-8.64107614701018	12.7077113775816	-7.5199037585649	-4.13412697602068	-11.2223118984146	1.62525344190124	19.9844267747206	-9.31353439837845	-15.337306195239	2.41146178661554	6.51318675717539	-9.51221700254614	-13.3998023904669	-11.7484811785147	16.2684799314833	8.94826377596329	-1.41835158030264	38.9631835514438	11.4466629151574	-17.9419247793965	12.6508898997636	22.149408961424	-13.3281340914224	-1.23969113156187	-3.78337683700119	-30.1046406789209	5.84491487227133	-11.8192845205408	-1.3471513009815	-10.2038137635049	3.30121344246056	-2.56849745302266	11.8362803579561	-0.367552573368503	7.87709038554019	-8.85365431158705	6.7563678607608	-13.2631118559456	8.52406401400263	-2.99779142256	-0.0602564067791939	18.5865800896206	-1.6558735273569	-16.9688847798975	-14.0197431828276	11.4545640889835	8.83477498309894	-12.876101207966	7.65862276617882	9.35914216778112	-7.60248212878485	14.5006579200615	0.248385249967751	17.2828491006335	-6.25119191794463	0.578041220482483	1.14452701078911	5.39723192647618	-3.05626526417553	1.43608073796071	-7.65705664604071	5.98346300184013	-6.46746382191406	8.36116852313191	9.32695417769092	-3.70365063434785	7.22205497915838	-12.2563053640784	0.447325454304416	0.246033586597837	2.34737051073272	7.05833443350258	9.68789293808022	1.26820349978431	-5.42618917452398	-3.25229776084938	-0.190829756150393	-3.28071126372389	-12.400513959973	-1.91985568467065
