"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g548"	1.10404990803945	-10.4335455561494	-5.63039631467406	10.1805197841621	-15.0331501139411	-2.17206104354171	-8.20824492852947	5.11658903599452	-1.25331459432147	-6.11331474191597	-17.9645235613131	15.0220109100263	-17.0325119778179	6.21100699641982	11.7268790812232	-1.37830904348992	-3.07785391166815	-28.4697954323434	-2.37070279824803	-1.93806005703293	6.86832166827291	-7.98995374381263	6.96260700861833	21.1522538891975	13.079384450332	-10.294001716698	-5.8354216070907	-7.78456609015694	-12.2772448821759	-12.3446285146605	1.40816762525056	5.18736591966092	-1.72689555797595	-15.0832826391732	4.51325782678178	6.92113299500114	-4.62550715824749	8.89974135323845	-1.79254261036197	2.9909542674979	-6.84808352910635	8.08028896979191	-1.74854600661163	4.5363213999316	8.67684727147433	-4.48782063631716	-4.54067280112873	-2.13423584643565	5.02375465852406	5.79037631827159	5.61263836773451	-5.02834575654878	-1.92210279623681	-10.2484459629139	13.276444412593	11.8542957007	8.75062121593849	14.8843369278496	12.12504082174	1.62539519135535	-1.43962645120861	-8.47613615425403	5.89643285102481	-8.62322840075572
"g549"	-3.79118033492691	3.0005799254492	-8.90578472106211	21.8348507376082	3.56720555138509	-12.3703990204335	9.16985991577739	14.5216310388198	-9.28478019824189	-9.13096801628531	3.07710166753045	-10.0646539866991	4.94022410119822	-1.11097796042059	-2.14017484754914	12.5473478022909	11.5491829104302	-5.79964449011054	-3.08076730295516	-2.59180602355543	-10.4666401383748	3.29341096260198	0.650604961508554	-19.8425323815055	-14.5193384858643	4.86195352071516	-0.891599114018282	5.36419454843568	-3.66254880935284	-12.7881559663824	5.98848281750832	-7.62323321919438	9.69009214100615	11.157957479178	-12.9432362109092	-5.25911424891527	2.15797284304908	-1.90171982759257	11.0883584286167	-2.07403199890912	8.3412228278984	8.62724582251479	13.6283700219573	-2.83789172442956	8.58549069119342	7.8827768652268	5.8848510500744	-13.1339234699921	20.728307628793	-13.9911049402252	-17.8295832317607	0.428292576121397	-1.37906292952956	5.13734066607532	-1.87630570019487	11.1028332501845	17.4392487518049	1.51255000312529	-8.54221284576067	11.126558925654	7.80826009021139	-8.35592380508103	-3.53626092177169	0.773051002434114
"g550"	5.75166185073884	2.82636315089824	-7.11871376081206	7.15379347552747	-10.1410197307849	10.5014780168115	-28.2366999340872	-4.57963199743527	5.91992141505748	9.96776186351694	0.0348632336382221	-5.80271320775183	-13.4164779344188	1.86633497305178	-13.2061924438723	-10.5236616975422	0.177651673118093	14.1087641208236	-3.35912700549697	4.99585186835625	2.26302536296446	-11.8307567277059	1.36195811944654	-14.3536161557453	-9.59891600312957	-3.34563129755922	-3.18829349371649	-12.1176734852188	8.74316960858838	3.57768243827349	-3.55433049095009	-12.9360521915177	10.0334881646731	5.24516711795469	-2.27051313634311	-12.0460043689446	-16.8674122251418	1.8204239422343	-7.31539046216784	-0.100077942593566	2.55130912115383	11.478291448692	-5.3615644977073	8.42540207191947	8.32759826150932	-18.6128895350233	5.40354421596538	6.44714529083937	6.69222665997608	-2.34700209379024	-13.040623197306	-5.79538877094167	9.7778283590294	1.81468258675604	-2.01608592921667	-14.234991485501	24.4180448609756	0.239828261882016	12.0340955200546	1.08742286695652	0.0912873730919081	-14.8711850372955	-3.19382800934888	-15.9101903197939
"g551"	-5.45882116035582	-13.0177683192155	-5.30304999675613	-8.70156276958704	-6.34866060997823	-2.51980204864644	-5.72903587573151	-12.4918767898496	15.3201465219048	15.106396693845	13.8222749116958	-7.24090048193475	6.8556152926468	-0.0329594611001616	13.3462304077229	-3.69559465769677	0.237857551356918	-13.7529528400805	7.08315557779124	-5.14743944996702	7.84930659000555	-13.0091725385432	13.376861603559	3.73041220171241	-20.3385408342281	0.00885508226083786	12.4830353425259	-2.73799560420988	-0.112242867444069	1.62397345205615	6.72710873911604	7.713996014741	-6.54138339187904	-4.49854352034076	-1.81959440640851	18.0885039603383	-6.56091419124443	6.43315980428544	-20.8318014374395	-0.402527061116253	-5.47033388350844	-13.7124522875248	-6.57624831980128	1.16385742027039	-0.968137504680273	4.71545205751485	3.24475521110726	-1.04020705942917	27.4961615816799	19.5809512018539	-10.4102894011254	-7.47587561544103	-0.419688005303599	-13.4403866348395	13.0021107102416	-15.4076431258606	-5.3333902275362	11.5848117739304	-4.48387440337486	-10.4177688393984	8.00267092377096	-2.62408812219646	-16.3506551350226	-8.91944357704324
"g552"	-6.97687433824304	18.1554020117712	11.991581690701	-15.1512166613643	4.34604033580478	1.86205331918274	-2.9869991448056	12.8264256553843	-7.48539434221049	10.6885267028142	-1.8369937463776	-0.503151993195786	10.8244924408294	-13.5430887328616	-2.75894113262875	0.356805066610396	8.52223221922307	-22.942866378392	-3.0762691649237	1.67269965689177	-10.4174304605802	3.87938985636647	-1.49055146645759	-12.4272878879647	-3.92452714613679	-15.3614132349983	5.88221342349027	-0.980941598164921	12.7359909918164	3.1579870409287	-0.258754489174807	11.9705140548106	0.261640016424199	-3.28346976416136	-2.76683162356201	9.40926259604464	-1.34676076685498	-9.67244841090405	-2.6162473494105	-5.92135411406667	-4.16653781235943	-1.12671316146297	-5.28029406284699	14.6883817007439	-3.1357674708937	-10.4305728505046	3.55392875391861	-6.52744593941043	6.23688221943733	-15.1332890778027	-19.0116545018826	-8.38841758474301	2.32686283454436	-12.9250591530652	8.2850977591695	-7.20608103915091	3.38696372492703	-1.43776264456795	9.13447018214315	-2.84901451268558	-9.72389083063919	4.5700709333384	-12.3879325249521	3.96839220229694
"g553"	-0.545760665734403	9.93580088272828	4.16514275529361	4.05200145582126	4.14376611379958	-1.40662628756884	4.52064776681936	3.07625783724396	-10.7387652024959	-2.50414411531036	2.60049603710497	-11.8520789393298	1.29371757187205	12.9759329811383	3.21309479113772	6.48547994326897	-0.221715566665397	-2.77096561891012	-8.53619730588141	-2.61163417419864	-6.72035913031608	-4.88950024687792	2.95685645555589	14.2811136933846	-8.99425715202192	-3.20228402784939	-3.098536748055	3.13419877340704	-11.276017190524	1.24496652453688	-5.58187507762729	-4.49400632390981	4.76394463726959	-12.1026705429837	8.64313260826934	16.7019660248024	3.98775877631178	14.0578376873979	8.39373402860372	-5.14371040823795	-3.3994415902372	-9.96546260646847	10.16260323643	-14.0286368344715	-2.25352435103603	-5.4776545399133	5.48890352900694	-1.31730021164709	2.22120533949749	-8.49798321556921	4.69640245321056	-13.9244473415353	-7.42292801621097	3.59259404240047	-2.26764696371439	5.30666104924988	3.88651935305592	-5.7439486134488	13.2121238842131	0.578792276167697	-20.355997151123	4.8366915255575	-1.4618875392276	5.41516109308289
"g554"	4.00867399655235	-4.76209167616452	-1.27861557381337	-9.69497619358716	10.8926923771741	11.5208906394726	3.85529846746398	-10.752716613828	1.03533165048161	-15.9034042451878	-9.42533112448484	5.14194613742643	11.542568852658	10.9929163085923	-6.04788756016304	-7.11550546346185	3.32464811441	13.388651872632	-7.54288125213793	-5.13967388736016	2.41559055491432	-7.72330538479377	-1.11433323653451	8.62585249521917	4.41745350329475	-16.9534518159341	6.39791339037217	9.90589439552087	10.1018935161037	6.14114863548854	-14.0903163019843	0.442219340931365	-4.8112131150533	3.10206543310698	-5.86950174381578	-11.5049027335433	-4.73275260765211	-5.96887074513785	5.04804006530927	-4.82980512788742	1.1413571492996	-2.41505013312258	0.495593078873057	8.7878302433988	-6.1509948435276	-2.81125438785018	0.0886296054065469	-1.36969753294348	-13.8675712870774	12.7895530125079	-5.9687200215462	-13.7100229054892	10.458175625722	-3.43666275048156	10.4838728473123	-3.56173582027033	0.629931080387983	0.498347369066352	1.17745207978895	-6.27823099706893	-0.518506330811873	-14.2544766470252	13.7807273572371	-9.05374673422782
"g555"	4.42527992637126	1.68663837280171	11.8450103631054	-4.32274244851114	5.41579540615626	4.72194028342554	4.06714876283051	5.63432107070879	-8.04496293265945	-14.0453630794598	22.627493359057	8.57291273179398	6.48240832615335	20.9656084296317	11.8470223838918	-17.1380318227625	-7.88082968084134	4.44564028442383	-3.12538306982306	-16.2659592458987	5.75715051639941	11.5349743813339	-2.75701665589724	-7.49258811739094	14.059241076266	-3.16011591087611	1.87430164378004	13.5392860005687	-3.67775241048103	10.0625127901263	3.64498982631525	-2.63116568420821	10.9570547765923	-4.86240471152246	-9.49283675581839	-4.64237140184812	1.11746219893102	-1.67617405004804	-5.19249106436519	-9.93952463583758	7.4205424218378	9.14976211858145	-0.638102376609925	-11.2679602857376	-7.04902407649346	5.56709477081954	9.70347614974715	7.83941949006886	-9.84826193198673	18.199546356966	-1.22365921616915	2.93849046256947	-12.7576279763107	-12.9366012072314	-6.75796422080738	14.3044170812786	-6.56067981340061	9.6213671785119	6.67354151758222	0.694630297423106	18.6853638382543	-0.549105179113866	15.7582709254056	-0.952147514031772
"g556"	7.19910137705642	0.723573475495577	14.9326157800809	7.6702750920149	-15.1698938848036	-4.0679994849533	-8.73886933880261	-16.9825861965992	0.349776629521734	-7.49085181955905	2.12999838780157	3.55140253556724	1.03435071289769	-6.13913533678377	0.709206020383926	-7.72349957010161	3.86273827697903	-4.73042688415737	-6.50483698578	16.0748082487632	3.84565706730505	3.72330898953372	-4.40366472846706	-9.26754886641514	-17.7867359840884	28.2691370392471	-10.0714997384988	4.58618597807733	2.25320807591716	7.42536900906984	1.61837915252043	4.02295263939807	-0.157854882697194	-2.41914131347111	-5.13229851805505	-21.5806407041806	5.18983661620237	-0.690575305694139	-1.40861595659829	1.07400570120756	7.88952209458059	-0.454146620925299	-6.84634584515391	4.25478007035437	18.0873013954336	13.9282178833754	-14.4399960554799	-12.5005632248349	-10.2863176735928	-6.08195856338956	-9.6723392550822	-4.53383992089844	1.94875115659519	5.28496030286253	-7.76495996945605	-0.578921929642152	3.50614742306888	3.97086810132949	-11.8303136085782	-17.1005916744382	-3.30633085097523	16.4351607447437	2.74072597031511	-0.111610249275485
"g557"	-4.14365784012445	3.89012409546344	-6.67524167230165	7.58725170936847	-0.054584148384816	-9.61553275750022	7.39524896257538	6.90505148764193	-7.39835953399862	-7.53166825615969	-3.10564219413534	-7.92688928360354	-11.7031619703184	-0.46732458737085	-4.7082904441061	-2.50704800025356	-2.62235287832212	9.75667963644633	12.032919590198	13.2978368749845	-8.24017917152314	-10.4340489775842	11.3935153668935	-9.65448751145798	28.225169727944	-27.5974247766851	-8.41037672771973	-14.1867785676194	7.85043016729484	6.72488989526956	17.2227479933904	2.10826361052327	-3.18158508445026	6.71882693009556	-3.30184228289177	0.700160662079328	-7.21745420023198	16.6378092588338	0.0734949320348514	9.01789525993849	3.20840416554393	-18.7004532674291	-9.01497468851433	4.05030226624515	-3.25658239745033	-30.0063065927975	4.40258227004024	-0.766613508208752	-1.70721130882978	-25.0037192934324	8.39627565463825	4.92436982007046	-3.54686850849265	0.269756900097607	13.5221395962907	-13.4536938395235	5.34167637460015	-20.0805071404016	15.0101431416759	6.00461156425398	6.44629257921784	7.17172315460326	22.5834896235255	-5.82271224727913
"g558"	-10.2211369422514	17.1446921710089	-23.7624578421789	-4.04567690736812	2.71803736175682	-11.718685759587	-9.12981844852265	4.39468672378331	18.1917757987646	-5.78933442563128	2.94840479482246	6.9378148648059	-12.9297735893265	-2.04195547336266	-8.18940868995783	9.81152305265636	-4.40701268195299	-2.3984183582763	0.662561585742399	-16.785134443863	-8.28897118132418	13.3922657541801	4.96701969662416	0.529675391940801	16.7114835146672	-0.182687823783172	-10.8588168077631	-6.81789647991071	4.66840320843811	-2.50700706249321	15.5961264081104	-2.06026673371869	9.58631981094328	-6.92167993234249	8.2015602283876	-7.95829125785175	11.7838219286764	-6.13263955105444	20.2412269851858	5.2640587211729	-4.50898276340467	10.7342247786307	-1.50926643526604	-0.748724318178614	9.53578338347936	21.0775809714841	-3.71067570656698	10.4840317595782	-1.34099202357486	11.286954637602	1.85180534566127	-1.85783314492491	0.800237878944792	0.211448106314115	-5.22034291688054	-11.3510174558109	7.83823523283296	8.99503628568514	-1.12171383201339	-3.89559216238833	-11.0785183409813	-10.854359194046	9.52298525625208	-7.62750360353644
"g559"	24.1359517716652	-17.7179541908509	9.50979973191928	-6.2155900792283	3.26012569636828	-2.62309812952034	-18.0478922272622	2.97864181373013	-10.8265079492629	0.881856255054151	-15.6303244738009	-20.1394160819885	-16.8507331478414	-3.25951165056998	0.530704159628607	-9.85518165380256	7.15555802277742	1.02612033869982	-5.23586944617868	1.69497076573502	-10.1288797667279	19.0075724702051	-8.13794144957235	5.63895656376289	19.0944093949114	10.6549529776044	5.27812335382672	3.59519530055269	11.2047341852897	-4.17838752522468	-33.9802709732592	-11.7700018251804	26.5948934618075	13.4196389562076	-3.54560790862667	-2.92623604578544	5.88352108152722	-14.1894959812099	-10.3441992438391	-13.0433291809659	14.7202793912716	8.98892954161114	0.650082138474196	-6.19172988887573	10.3406627834737	8.74327131144764	15.1572294335576	0.784205919607206	-10.1796366008085	-7.46472094354646	-3.64356797892144	-10.7830284291053	-3.75565861834899	0.365098499699465	16.4617002834073	16.5557589721238	6.64883363783613	-4.85047408902851	-16.4231909497736	-3.13663615906467	-5.46825346287675	4.84345225211719	4.50944091302735	-4.2869725446649
"g560"	-10.4402276460854	-4.09732850541282	6.19781791683732	4.17225038223703	-11.1779067265805	-8.5581000932094	11.9490576344649	30.084188003321	-6.40190237730898	15.1423353125749	7.1907034923011	-5.82695890877616	8.2299612634622	4.4329215239057	15.4007259061732	15.6223305615748	8.51690569859508	10.240159456776	-19.1394950965973	-0.118704642649993	11.4400700006763	15.7115518334155	9.06314270836649	11.2549642553605	-0.0436149915392222	4.18941997634254	-6.00233673465802	2.72614023611341	-1.31614789616547	15.8944392918207	6.37528258463519	-7.18892112344004	-0.887197657201242	6.41307720667716	13.9940896912767	-9.02585620221093	-4.72571266370557	16.977250368538	-10.9247416677845	-0.814896474115965	4.41755027177299	-9.21018450421675	-3.37999130810791	-1.5133052942702	0.489660964284638	-12.9499528821795	-4.9951212107897	-9.6024498062797	4.5427792578016	-17.430935135149	-5.28476635027957	1.77217500707558	-1.98401833066243	17.4781601466737	-1.35408444883288	-1.29549012664758	6.92014282570944	-10.5676727765935	0.298851427701661	1.30641387937086	-11.2556094822893	-11.9325768864993	-3.1510262238147	-4.81835802326215
"g561"	-13.0617145000265	1.02612773316854	-12.5178800175842	32.0005469108797	-20.0186577399766	-0.86628342177591	-9.95253029154789	-13.3027764138389	-3.34437143650688	-13.2244105928766	-3.24584150806718	-8.57486136415824	8.85837278431259	23.1595427785976	-2.90701896484445	1.22883497188021	-3.01718498882928	-13.1168614287532	-5.56783735196319	-18.6059844856752	11.6442650357975	-11.8729792230111	1.26008546562622	-1.85255921736622	-6.73244348975826	13.3819504339483	-8.70831360091699	-26.7590593171618	-4.34059463662646	-16.8853111156867	6.86312859876071	12.8682586695919	-0.458908388935918	-3.42724147172527	-15.20027902542	-8.08836003274703	-14.7588146156592	12.0079492928088	-7.91374486171562	-2.90561809289958	4.76480702200729	2.35324710809094	5.19976265718101	9.20307900623687	1.10288090323605	-6.35922541776158	-7.62877834362157	-10.8406229108827	6.1263208154961	-0.714777262643958	17.6692693742074	2.36100433352806	-4.01812910315162	7.28799600442658	-18.3601875328616	18.7896922125256	11.9554967399522	6.70437883680855	14.1711491365	3.63219852342843	-12.0958200513856	10.7429380901936	-9.07380930365391	23.8152172429695
"g562"	-2.2403311514498	2.90054716358001	2.51784344680845	18.6178147735109	-5.94705492254696	25.5599268312081	31.9894603393247	-3.42849602399495	7.80865821986537	-0.349644278705444	-0.406486644459048	18.282895896425	4.81080249891177	-1.38982460158589	-8.24118711310451	-3.31913400658058	15.9984526915011	19.9667506164251	-16.953049575996	8.22661215769576	-5.73599608948007	0.16078184065344	10.1861089890739	-20.4312157013344	5.84955537920371	12.1807118793835	14.3672945192614	-7.59800330412952	-3.72086557543166	1.01893456805946	11.0332120229967	1.34458192761562	-4.05749027314867	1.08199828777596	6.15865489081786	-1.196129982603	11.3196067325778	-7.40062204392951	-19.7640187504971	3.47092837253905	7.81960107809496	-2.8340312113924	6.78549569814668	6.8744684720263	13.9208892532104	0.783576372668088	9.60267068553298	6.25818911337798	4.52762829642922	18.6870407973286	23.4838655439946	0.55115674332774	15.9762807697058	-11.8459814201504	-7.19446805956447	-10.8577221950049	5.43574866886507	-1.64107969434877	-4.41752329426119	5.96923861182183	-3.5999990326491	5.39605033239186	13.8463335822346	-13.9097684201851
"g563"	0.593114223241773	-9.20817077459044	-9.57861955513966	4.70282111162752	4.40358743792154	-0.480012810645579	4.39861120305823	0.950905341599127	-6.12169021845616	1.92839079377301	3.37517067978337	-11.0570891681539	-8.66595918688084	2.98063461054553	11.1414958225323	-6.17156736219071	0.480051796948467	-13.7028602682115	-10.8048409606018	7.62481880289217	-0.916218740835208	5.68011709057394	6.81762257491657	0.4293945006824	-20.3454112273582	15.7028372937097	-16.591261607265	16.1071217710218	-8.85410433067404	-5.93962516627298	-8.03171483757869	2.96472398002761	3.97204926932354	13.8741845107083	-2.92553957808791	2.70954789293654	1.13302010886738	-6.3126597381061	10.7148610312831	0.149938840218496	2.73934910395811	8.93541899161298	-6.41100803627558	-3.99709789124035	15.8657758025077	5.01652835490048	-16.8919414108943	8.73484742766985	1.07871291373428	-11.1974650218881	10.7379658846073	13.1428608021711	-1.98528070916696	8.51327523216615	10.3571845934764	4.35340333385635	0.710799476204935	-3.25938483145959	14.542655092699	-24.1091370273882	-13.7213153078491	-2.51493243890275	5.86141053409138	-1.01123876180614
"g564"	3.07129829480996	4.66995968470054	19.8821396003748	-16.0276587872972	-8.08389440592592	3.72530114923963	-40.3058365859279	-2.02999356893332	-7.90832507403956	-5.44590528563559	-11.3961904744109	8.94460217275457	14.0156497613751	8.72780964947451	10.0156521440481	-1.00160337735405	-6.3286571485782	11.8098138068865	-9.13239603375155	-14.8187689002641	5.41193646139138	4.91912637359188	6.01681977417512	10.0834957822535	5.6454767898714	5.64367229776354	9.77644152833159	-1.29720374429136	3.87221875672953	-0.498244087618622	-10.6321268764081	-8.72146769656282	1.44351696278944	7.59119045756966	0.426172977321551	0.629339359437632	-4.51234093418165	3.18125446881631	5.76832412167466	12.1554957461659	8.43124463237424	-4.1562622344478	-5.69977096545317	10.2535089782785	-6.53984354795648	-9.25246877282922	-3.62821718912123	-2.55965425515658	-11.9378744396956	-0.220506625200814	-13.7876269244758	6.75565972371386	-1.43720438127425	-7.87415073914381	-0.905655741138472	5.404750926576	2.01880837302449	-3.39285012940399	1.97970338890822	1.49754182686889	7.15425088716247	25.1903200658863	-5.15306576683784	-5.23339732172735
"g565"	-4.35379655739203	-3.70585225722366	-17.6534833604298	-7.24805073358162	1.40155553627847	3.46341515516538	-2.19099397101059	12.5094446370503	8.11436718512109	3.25432124386711	-4.20535114666713	17.9322752485959	-9.24106690822206	-0.83621808659409	1.81808649300197	14.8835813416575	-1.09221524568075	-9.26889235492954	6.82390494305165	18.4636762517621	-15.1124800841641	-26.723221408775	9.23904381182113	11.0984627497301	12.2813904028629	1.6437789952878	-2.84019978839615	-10.6863877809445	-11.4174673593308	2.38512080725189	-10.9876262867753	-2.70472449003508	-11.6251727310891	-6.62758750415492	-13.8129594108953	-7.40712993564864	6.10846926710016	-5.36612271426991	-8.80191646845736	-13.5483705606162	-5.31786801148284	3.73598090772975	0.668491003704374	-4.5062680935301	1.41464777617917	2.91781171900707	18.7152318710705	-3.63978336996173	-16.2098838707686	8.25472788951224	-9.75792297914589	-0.532872633491931	-2.98371318904819	-5.04343570210445	2.23298547263867	14.3170251195647	-1.40752076976018	-5.80816075204755	-22.9485323754004	11.2892033738254	7.12049246637508	14.4129782357688	-4.08196669372788	4.3071374673125
"g566"	-6.0869363429804	6.59962432294565	0.214947320843335	-4.15819415238642	3.04088200936655	-3.86587280240133	-10.5427239297058	0.0591736327712632	-25.3053298270637	-10.7841297688793	19.1795275720269	9.4085912284652	26.1391826629542	-17.1655217754178	-0.964204663917228	8.18633276885096	0.59842963550558	0.19301788539765	2.13150818689336	1.21826850163912	6.91710424275187	5.81307884117035	-1.04939413717464	-10.0468640051036	-10.1876336031866	-10.2358205127775	-15.0442134325869	-0.123671758929078	-8.235066893673	12.6587238377463	2.15506197260509	-3.96763528278308	4.77394347479821	-6.32316893881037	-8.22604131544503	8.66394154069341	0.754514732189493	-13.766760031088	-13.2193506846344	8.3732001782099	-6.58429406249325	5.75024645215281	14.7516363959399	5.76252785971395	6.70638668446053	-6.31894442483668	-2.21779646161606	-4.82464606822748	-9.48958904466213	-9.46198702132253	-14.0345852029195	-0.840496258532999	-1.69585619363959	2.74786814890201	-10.1610332154546	-11.6534107873786	4.98614981547538	2.52076819560775	-8.6074456282731	-17.3110611670589	-23.275674336484	2.00512470108612	21.608886041448	-4.56015756871738
"g567"	-12.2746745914616	0.938199026102987	14.637599448561	7.53150749248395	14.583348743641	11.4042334023559	-21.3792494480146	-1.05963755107447	0.0726444833715925	10.3291689891546	-15.9219481536269	6.02407859153081	-1.41534911060742	-7.0132855496102	-6.58877111689816	12.3540570918651	6.61979904454892	4.06361494848484	-8.34248719157605	5.73206275725506	6.76134511017608	-10.4712457705629	4.70068627047857	2.39096643080971	-1.37254965980671	-19.5108237293049	-9.5652083513166	-9.76337956847651	7.12778801019492	-5.05179107684158	-1.24399753835311	-7.44991177343934	2.66213468061159	-4.81340359120985	-3.13152175473772	-10.3248618457808	13.2352194819681	2.39941326615859	13.8503022943737	4.19533599563751	11.5964655665578	7.35617745873459	17.9449537592531	-1.76269330054354	9.55456910906719	12.0805428397685	9.47649301375758	-6.63208516566944	-8.76921362648666	-9.91770128314053	-12.4594046205027	0.957736033935462	-1.19654288080615	8.57448373002338	6.77491629438326	-1.70599624189206	7.88649802877727	-0.674020891868032	1.69449968726966	20.8387428206791	-16.140512914289	11.6991469963954	12.18584150868	16.1575703125033
"g568"	-2.63748699046953	3.05635409768847	-26.732554761398	-21.0317178861236	-3.55197476035368	2.00129373226586	-13.7587806746886	1.84878870304619	24.1112294874597	8.29626358591257	-13.7570737062763	12.3372284763062	-1.66144283257566	-26.2686276970524	3.09893977933888	0.154127980002512	-5.93548411086579	-11.2430912501897	7.89419336974622	-21.8437446173676	2.14878780427014	1.1315385287331	1.36274986386836	2.94071885007367	0.06560074018751	-10.0647279442714	0.0623969889167446	-1.00706413841738	1.84489603605804	0.267113173727043	-8.73560177289022	-6.24291370959256	-10.669176077955	-8.77620527931252	-7.78738835842228	9.10224102043699	7.70840750614758	6.16698317759038	-7.8184209104184	-1.74898442672998	-12.548777330005	9.48308010899131	-8.96104908672644	-13.6270212668352	-2.23015609040199	9.64245945603542	4.40069025652444	-19.9687142420509	5.27411524244871	4.61091904024418	10.5896076676115	4.06420947467477	-16.2862093020454	-14.5334707227545	-1.9630773656258	-19.6079101643194	12.1598788832916	-4.71467992917616	21.2030701571417	-4.21893113491698	-1.32095436021591	3.23847826068807	-19.9167521312994	9.523658586707
"g569"	7.99868000852341	4.47918199850936	5.30847048853984	-11.6365359386775	8.2355111287186	20.3456324515792	5.32626526132574	8.7974095218435	-10.4767342883276	-15.9466494858707	2.60958139209667	3.21491541190862	-2.16125636625898	-12.2170955969182	22.4400638560858	10.8035436367538	11.197074228776	-0.802074693339519	-5.77454686239606	-9.40012874126752	-10.7244320225547	-14.0078049637469	-11.8410548517165	-12.7565305365855	2.61348145448324	3.91848458926586	2.52979584555804	-16.0298226038376	-5.1471890893476	-3.50824016614719	4.38152915836855	5.33294862698408	-11.7966063849432	16.9990445460152	1.36050471710316	19.0710210930164	-9.00123867892139	-0.73537061203031	12.7455226930666	7.90963057107552	12.1498145067695	-6.38536830069571	-11.3360734944119	-14.5569249510198	-6.13660891835983	-10.0430914550285	4.27394879956995	25.9740630073052	18.2225211347871	5.77575544950531	14.4756473438741	19.7386591750253	12.113340713713	-15.7618780588905	-22.4903547768613	15.0077060111456	3.59920865682738	-4.50482057132679	3.13731769851952	6.41119750180821	3.9910194580339	4.98610662458396	9.78101814078305	8.38768783826107
"g570"	6.66662970785675	1.11349244733712	-0.126196291568728	10.4937920670869	-11.2898441652653	0.511938373034023	-0.358486752482974	9.36309903281068	-2.72456908499098	-2.86999807984703	11.3189315310671	17.1540564853696	-3.91629301725199	-5.37004453700381	-3.89155152799286	-4.15477687570131	-9.97875574379628	21.5336199607459	-13.4037458020558	6.71289313998245	-0.811236986066823	-6.38444333119535	17.1143299322745	3.76149792527695	-12.3538521563018	8.40665139852503	1.67850748281979	9.11374235214198	-5.30300676181906	-1.18920444861018	-4.90322436363629	5.80252260739162	-8.61884315149841	-2.20902856251155	-5.92581525254943	7.65947107365441	-10.9860307455982	19.3608792674122	4.33376732886749	-16.9448453935911	-5.26779108720801	-1.73200695529053	-12.6039208081924	10.4497038044487	3.55488766028425	3.39705853897813	13.2278799746995	13.1370221306026	9.55087050366191	-9.49828902483739	-1.67363312907015	-21.307565819097	3.85302989774743	-12.0450971328606	-8.77206357848693	17.8595556419049	9.76878400512843	-2.72715255576702	0.407816544832708	0.476516982136048	12.819521184797	-3.8574529987616	-3.9552824491767	2.00792997974682
"g571"	-11.7971728415376	-1.12547544447592	3.94746343112057	1.74954316914824	-6.26836566364246	13.3714126792185	8.58994728253817	4.23265915623671	-2.19047224324874	-2.36423928875244	-6.82340317058293	-12.2641493944417	5.57013187982107	4.22850104288898	3.58219603990307	-14.5137708104036	-12.5221922956661	-9.26546915844164	-9.45662435457485	20.0355738402788	-5.24636038016341	-7.26226891018408	5.30780676780533	8.84697636079028	-1.2144418933308	3.19975309834812	1.88998136481065	19.5022787205227	6.26530850058399	7.06659690168903	-2.57095332956946	18.0726444482612	-7.41587525947317	5.358782448301	-7.19886402839718	-5.75638395263447	5.55952633751451	12.0445435203296	17.7553707078651	-16.8685114387083	-1.3713739640662	-17.8935851249045	11.761985834673	3.39199419845392	20.7459056112304	13.4912451931883	6.69615805782818	-3.89857324954454	7.02173372083022	-3.78296579140596	5.88818168200695	2.35847294979662	3.27054012940053	11.2711254062884	-13.7047508905792	5.49200038287633	9.74941149159911	-10.8617057438837	0.882772857820959	-2.76788816247435	16.4126263805005	-2.14902198669769	17.4203008077762	10.3002467373461
