"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g753"	-6.61589061132208	13.6231212495046	3.43003037862006	-2.1882536133848	-3.94205247415715	11.8227911326843	15.2235424305903	10.1447908353096	0.671976892937325	-8.13849542232492	8.9505738458527	-7.53733781649027	-10.4706046590741	-7.81343099807305	5.33510946876138	14.5361270948869	4.35253200031252	3.62871205065502	-0.371493308151924	-0.231275887465818	4.61984186985355	-3.87758223882266	5.25824752465098	0.0808654328911215	2.2313885426254	1.75863673876579	-12.2210075274641	18.8906037973831	12.4342311492862	8.26650031185183	0.0161548466453302	2.91403160881179	4.5079558817163	-13.7628901194677	0.11728483596381	-16.167547185978	-2.18408847411718	-11.7958311223838	4.22226635315192	-7.17863373054469	-10.2637384456037	11.945562003445	-7.55346972582012	2.67170400253926	-13.6795184463598	6.76595174481499	6.72862918478643	-3.5941153090232	4.96811773504981	4.38011150414199	-12.0687298623752	0.0135572596820227	-10.7590231270776	-14.8452470891638	7.84509968272546	-4.31112249792321	-7.50949794343009	5.91441953740052	-34.1841594491268	-13.5880416801142	-21.0078406172742	-3.12771454681618	11.028182253958	-4.64052820016641	-10.2760705636709	-18.8180723039874	5.48281951957903	9.46982677141035	-0.196046286286602	6.13555342199659	-0.116399782497167	-1.70101559155734	-3.97219889638629	-6.09801636123823	13.6164607776152	2.53582992790688	-6.07133984966449	17.2071568783677	-11.6343901982761	-6.99748085840738	8.58154818347888	14.9147347550225	9.31294731673807	15.8422306657896	4.00966047191096	-8.83967187398419	8.81669531505763	-10.6972676391682	7.93989128490356	3.74169755670927	-0.510055901876533	10.8717524241791	7.03121275903221	-12.7024675345695	18.5024870014132	8.98598935062517	12.5756054208535	-27.1764433421727	4.01922883493696	-3.98064443651642	29.3414771963196	-3.035983421189	6.46424658305313	-11.6593321014685	-0.78145023787858	1.43089704994804
"g754"	-1.04126792793861	20.5207416369553	8.22535928682858	-12.3497679149863	-0.222819907167874	18.7666943479149	-3.23736539741877	17.4707344015186	13.952010982723	1.16164236101763	-1.13699785038556	0.746094203947511	-17.7165267503294	15.3823369745544	1.87682580890098	1.69571697707517	2.83231967675935	-11.5738312602859	2.73389707659285	-19.5955816569106	-1.52329371206544	-4.06292021781131	9.05448358595747	-0.476218369167994	4.26994690520449	4.63243366072784	-4.9159223475424	5.67530367172571	9.13705253850596	-1.35534966991027	-5.61320745301916	-5.04351406606388	2.51728957583469	11.3817657685717	-7.07368601331228	-0.814802534526942	3.62231215683904	5.72896274462381	25.4190233294415	6.05927357435899	18.8491347799805	-11.8833443544578	19.1348318024792	1.80995776762785	-12.0044015678607	4.23490502587521	2.29098311089749	1.6647037555906	11.6545001979014	13.5716004359632	-4.30364509745422	12.3213083249573	19.0465300350411	2.55383218735513	2.93582232681798	4.23297951209499	-14.0941509587838	-14.4929045693479	-7.06546864372205	5.1068068860105	3.48485955137426	-2.74611386640217	-11.8761873392388	-0.181507265650823	-1.25196874699393	7.05749300522883	-8.52518032847213	-8.36737516487763	6.45427256105202	8.73449903203032	7.1309654861517	14.1569582253114	-7.07923086126956	1.15237880155778	0.465457814265203	-4.48477193444378	-10.5596730230361	-5.04865798137629	-11.4683292071944	-2.56867080739092	-0.207701615889885	-11.3932459586511	11.2699769271811	5.6367569936585	3.66439530935059	-21.8422777542819	-10.7928183326248	-2.74393881387197	-0.22402052317253	13.4378021175644	1.18031956578874	-3.19391386008403	10.6189233072084	2.88452121170446	0.440866623916921	-12.1818951545036	12.8008620098058	-2.10760186249063	-6.52128065087414	-11.7080737456727	3.10159554189413	-12.2261977454863	3.95118545607762	-7.64201554407795	-13.4711137689919	1.41886068761288
"g755"	-3.49002451899778	-2.81302987899806	-12.340770837399	-19.4878807588758	4.51838832633877	-6.36226398241166	-9.37356641970393	-24.726733697465	-12.8651435844257	14.233047942567	-16.556567528578	-15.0977911774212	-9.37852059569116	15.1099827310316	-8.09079371634236	9.37959134719748	-3.27950155103467	2.10384221608096	1.17697690176643	8.43856512107387	9.70169651750803	-13.0457969494769	25.3806686108409	11.7913724411056	1.93087184345778	12.952181663978	8.13396780611702	-5.87955544435251	7.59556114588775	8.51416172204491	-3.6331293853831	6.22314681245872	-10.1326136197231	2.21381648865055	-3.21745508159092	-14.9770605326134	-2.06970809236378	6.55336462643441	12.2051523681818	-0.780091184221167	17.095106756276	13.2469265902319	-6.86738574648005	-7.69530428412508	10.4022260143835	8.22553043542739	8.18401886360958	-0.388120491552728	6.37861723934154	13.8608905261626	3.8078950970151	-5.42266772034027	-9.52993247469578	6.70074223661991	-5.05736234048509	-5.79669819369893	-12.4274316918751	-14.7049850814609	0.0456281170634241	6.67825560449046	-5.21508264245572	-2.71331247564848	9.91653270939221	-0.613668116879543	1.09174009531656	-5.89236073400178	6.16014043593805	-7.77350353726185	-5.3714413875383	-14.0700978235901	18.4951381346979	-10.1605075528298	8.37940545620272	-12.1280241153798	2.7111390779728	4.0071400540286	-14.8376242530107	2.05501034552411	-10.6616363411908	11.36555103796	6.08575002761111	2.0102737718218	-0.210469986349268	6.72472633239202	13.1743835426001	-3.92405742150608	16.0229595920218	-4.36834090749761	2.47297034664426	-5.40755687476636	5.15686104521792	3.23630914679011	10.9544649380619	-7.28878022058051	0.997052724466582	-3.54993584593714	-13.3456359036807	14.7733392428872	17.4024399454199	-14.9732595688354	-3.16723895370863	1.56919532875457	4.79371115623883	-1.33504380440931	-18.8168114939316	-4.126760862908
"g756"	-4.94995963995493	-4.09529075609731	-17.6656268063922	1.55200499957336	-15.1924818696853	8.26963761915207	-0.511568286286837	10.0411833059502	-3.79511162408477	6.66931141102586	3.31199692257912	-10.4060069212905	2.33822065334359	10.1166124199654	-21.6597221851645	8.68018824445002	3.20401792865437	-36.5024682405842	22.8961529442134	-11.2237474094555	-5.61275010264837	7.39799131124554	-0.345990955429276	10.8325957963866	-12.2622511450722	-9.73583229932737	-10.5726941940253	6.72229345294224	3.38795440405106	6.67744936107023	14.589545799903	-6.84865072969051	6.5510157292317	-0.848486313727086	-10.8244424272829	6.69855202581862	-11.3133073653452	8.55786047149465	16.1469304311858	-10.2540393829943	-3.2916624248881	-10.6908165049238	7.03848260664493	4.08257577286452	7.46356583947922	-3.85303212195776	-9.58937074339645	6.15703727857147	5.03105978555773	-12.0005366876727	-4.08049851790705	-6.85740445055707	-0.0449060908540371	-16.1304420551173	-2.35859994189389	-10.5077321633487	8.64123641530414	6.25065584216922	5.03286389027982	-3.61790900365422	16.1581418707878	-3.79103555508156	8.16038016615476	-9.44951793722233	25.1623111366961	-6.05064507976863	4.43512983456323	9.0872657616761	-2.3878072164206	-0.351288790226348	-7.38560625227032	5.29991127748391	1.33624567019446	-6.91191470863156	-3.52240853494627	3.83095292784985	5.34316545834099	9.99623877890238	4.9422638495316	-2.29827980384949	-0.421326642986758	8.94824787696227	0.31525951109376	1.05750455376785	6.31818841960141	12.1560823633314	-10.3800152085047	-8.19953441667432	-2.29627676799013	1.83825341891462	-18.586522580064	4.89978959979932	8.26730700489342	-9.45036801025394	1.38929289048128	-3.70098016375214	-4.40707143481449	-5.49238055819094	6.41521370285429	4.94518882943893	-3.76525984081172	16.5738896636293	-9.91319996138948	-0.47583844203389	-9.66754268080318	16.7523070884002
"g757"	1.64108673599184	1.40904242624955	13.2826362640342	-1.36476141149239	-2.83353710422837	12.6655152136825	-5.99561811505064	9.67402699347657	0.678913078944818	-22.9744019802845	-2.56444619461074	2.43488066854233	6.7472072870689	5.09805873448697	-17.3934841716919	-9.15430458535138	-2.00344629369125	6.01611332301537	0.932736159340416	14.6965127563146	5.7506795458957	-11.0834134723148	-10.0748756910964	10.9208019072491	-11.3306503769942	21.1121345633323	2.80881184348922	11.9070831168837	-6.74100441758511	13.0295517660733	-0.472588451487951	1.87803828588575	13.7844735484706	3.33236336600807	-9.33398575551902	-7.41779949071623	-1.38882986361564	0.149716117831696	1.181864557963	-9.52221090868595	0.283602757647256	3.76860527593537	0.113348877542085	15.4601741650543	-1.67408068546411	-5.61042746056432	10.8784732782243	5.17063351767157	-16.499913366041	-0.378300705159297	-7.87358102731732	9.34093032178344	-15.1471660301614	-18.3616825910995	-11.1498408321535	-6.11773532558732	-2.94555066131792	-2.96866722112962	-3.01548613076412	9.81239250504125	9.16497566019396	14.1778395779974	-1.54694490301156	-3.8942823974488	0.0258364075536979	11.3885801136944	-15.8834178798428	-1.01625821291523	-6.44293843674817	11.262806944952	3.3241205836625	10.3314329237115	6.87979225471116	-5.71577321530434	-9.61933343799028	2.70478224592171	2.30832673927264	-5.84201334150365	-19.4055685040772	16.7487197659977	-1.19198088755293	0.592392288470474	-5.29603625850874	-15.5589774517826	-10.6223793095771	-8.49098187744634	-4.84612675875075	5.44739558748093	15.2602855624002	-12.6223547033783	-6.54895750241341	-11.4515826925727	13.7308037602923	5.23202668193983	10.1142671882263	5.58794090122468	-26.8121433889376	4.06171095976107	-11.396007510798	-2.99781218311594	-0.291863549812662	-8.34976349985262	-8.9278297107976	-5.0263213395719	10.2061730238268	0.215809393621307
"g758"	-11.5106561069964	0.322944364463755	-6.21884190717296	0.276592163432859	5.64586606643426	0.238132994344799	-7.33579745739727	18.8470328653517	19.0474637210983	1.45108990513354	-1.05231067044028	17.6869573427876	7.44698485113983	-3.76726299863048	-8.7985677523709	11.5095668480518	-17.1843269510219	-0.562884351989922	1.78266179444484	7.64788685653378	-0.667929346653828	-4.2113226038769	5.81350554545597	12.8878738604938	-21.8543715900184	-5.39205498547368	3.06602494990127	-15.8847841715854	1.08080086067055	5.1026875682194	-2.58889152732199	-14.5180142913558	-10.5740439836769	-2.10884389032542	2.4568057279137	-0.848781818065253	9.17394547588964	-19.4576774095941	1.03358996817107	-12.124200195824	10.7280880502679	-3.40976398083899	10.2767521886076	4.61852387112618	1.94337932696711	-5.27413453794919	-10.3545373029074	2.55959493282467	-10.8026745471664	-22.0019595405374	9.55443744480539	-23.1200704799938	4.94165012172322	21.7324911266149	2.97277581710277	-1.19178715502258	3.59695599971283	7.68097934339361	-12.9912770387753	-12.6871160883121	-4.57727248973306	5.02599372915489	14.3379215507907	6.92458824915284	6.05879730992952	-21.3252267740428	-13.5053340859437	-8.91444278043537	2.95685091470014	2.71746177587086	-13.4727740773977	-3.7262795858378	-8.07700615539899	-7.56783553945256	-11.3486324482623	1.67292942224785	13.3743034119347	-4.7272401736876	13.6192073427841	7.67917170593184	-17.5097656460508	-15.6303596843047	-3.89058330775115	7.62425038147522	1.80500336755396	0.532348924131509	9.61896072329935	-9.12204732923369	0.0207511487601618	3.79889402505015	-8.31998164546324	-3.33930406060098	6.81993554303838	1.24139443699844	2.03446352493056	-2.73235563979332	10.8076645991214	6.21243921762547	14.0821954150256	-7.43459380389873	-8.27522573727822	-0.798676003540916	10.2460075852612	-3.16653495683566	2.00777822067326	3.42492069241606
"g759"	5.50406178214031	17.3043732093813	-0.0839282503485365	-9.73704927165616	4.11496015806178	11.4604027252837	-23.865335723737	-12.6076392776087	-16.2766617419151	-4.96241505483966	12.0887877938431	-19.0511112179279	11.543543860322	10.4356163294944	-5.32267783806523	-16.5630402333835	-0.838866857487877	9.90577083056149	-14.7156922495914	-15.9324491450287	-10.4734137483816	2.85838903428021	3.84516496021634	-2.01287208266689	-1.77549466519885	-4.48651104103578	-11.1231209808677	-20.7556923526132	-9.33974677517762	-5.43474147109427	-7.55154783915551	7.80152117678793	-1.3241698618864	-6.97294177941948	-7.80757157488777	8.32780793289949	13.7092486548827	-2.03662486168233	0.334040760629702	-3.53225015791543	0.981594083296602	4.90300137966108	9.17955175684445	10.2341824710536	11.0502634455918	-8.91094770568846	-5.79066606699238	-4.63300317338534	3.60761949482599	-29.1774911829316	-9.81761697300637	13.2896784335555	-16.6702578529917	5.39381520403737	-13.287062010596	-6.80815897414105	4.24845643503727	-4.92829637119399	-1.67845922875831	0.919893079654802	7.79691668477103	1.58934223647453	-10.5604770691325	8.91654465869722	-8.10794498823004	11.7655801205382	-22.8931332881812	4.26457225676651	5.18390805180854	4.84029575922848	-13.5330258379411	-7.93319988051542	-19.483462806939	-3.15975207208997	-30.3077026005883	-2.21588831354544	15.9869735069722	-3.81918616030969	12.7234558838288	-24.4430435878986	-3.54645937509367	-11.464967459383	-2.95255289826578	-9.01385553712523	-0.594452461558495	20.5312666479185	-30.0178983436394	12.6269390542163	9.64893771859812	10.5900312049178	-7.1625305435085	2.43664852635304	-25.4924475563764	-10.3025377427907	-6.27209138493224	-5.16971451105453	-2.16743049891793	18.14394090075	0.955595032435719	4.2059884208357	-4.06791909379514	0.508634721490191	-1.28129828148027	-0.479740339425835	4.42484306672009	1.74620246649822
"g760"	13.3060668713015	-8.6795270601216	5.25989700794357	-10.7833355589028	-4.16944604965614	-15.3357214449574	2.90254808670709	-3.83384681683812	-3.19289398896064	-16.1024672568815	-7.84790226416474	-12.6947670807711	4.08131039866127	-5.29688257147344	-10.7492813607402	22.9667492947751	2.12647258318369	4.22053440969281	6.18839807054679	-4.12266677274761	-1.98723912092006	9.71845271738346	30.147452611779	1.52858719000955	-9.37347562340276	-2.64994116350386	-12.4147813805865	-9.8652909550679	-8.5993117337253	19.5431125906758	0.138433028460867	0.558548321368086	1.38633640283762	-3.91899075689493	-12.9069046192223	-21.4105003640521	23.0552145582773	11.9228423525124	8.91070269263906	2.78871659264157	14.8875131678693	-5.66295178929999	13.8777990125541	-7.42775984842949	6.8108828886252	-20.7776075919053	-6.32354637351305	5.960445034515	-12.0484445187097	-8.88842448918709	5.35337447663811	-4.76722702803586	1.7872652312632	-5.88425742418613	-12.8144091371722	-9.25744964856396	-4.12007867099639	-18.5683017826311	-15.4099633056037	-17.378566217671	-1.73541740674465	8.92406735054583	7.39431799164209	-2.94153290418523	-5.56344600124681	-2.99331646784826	0.367903969520038	9.79642228335161	12.9212405381521	-1.18869479590516	-17.6536480641461	11.6058671534383	-4.97626863720125	-2.57632749389012	-15.8363764072389	-19.6805399736309	8.13428112631223	-4.93468174895807	15.7160641993699	-12.6232484441496	-16.283421319442	1.79150665300043	8.83850391902638	6.79935830560036	-2.66559651811564	0.114647764178564	-9.08556450426744	7.22912167758396	-10.1903947997094	4.90381456099567	1.29055570714778	-3.47920671822964	7.52754569097952	6.49128808620802	5.45305217030021	0.452572657414737	-0.0421724642596491	7.33879706905937	-6.75401905737909	-2.05867042341256	4.36677125253049	-22.9387629849103	-16.1547779882196	12.8723395964651	-3.23345704099171	-16.8886055075884
"g761"	12.1903880732907	-13.8148484126702	16.5920855763818	1.99483752811008	6.11880575117595	-2.18177600433395	-11.4546679953339	-2.70316421324477	11.2956798394242	-8.4111745576998	-2.62650882168744	-2.12518665032295	0.843019428060151	-3.77747146375834	2.51049346255718	-12.1360900930644	20.3461707525073	-3.77974386793879	5.56242522767797	11.0272491467257	-3.12102777754967	0.470636696351367	-11.7591044091621	9.5843959344256	10.7570866590961	34.5815488045703	11.1633321879214	17.5284237756268	-6.64570573371966	13.4410200277672	2.2922381818175	3.35515023787153	-12.4573161462062	-15.0785321704062	-8.9706140691622	0.0165405650059208	-13.1610015264048	2.86313554269864	-14.8385378801294	-11.0149296282623	-14.1510787676693	28.8896040094741	-0.507536269284748	-15.279306506726	3.15128667545667	4.36286789424257	-4.95567404388044	7.1577726425381	2.82380319451973	-15.6553357187448	-6.79431902481269	0.330699249754607	0.136208867772117	14.4115116671222	-2.06918302416743	-14.437893054153	3.65977872622654	9.45808686136421	-14.4533529023192	-13.9061509495743	1.77329265627009	1.09286383448596	12.6669794196414	2.59174310806071	-6.29291363472573	12.7059772933149	17.3226736574859	-0.858913194846053	-2.0823964784663	7.18698673405085	-10.554838586987	-1.2120153856124	-18.5373880406574	-11.7438264328788	2.58726846193147	-3.49118582291358	5.74012740305717	-5.47624355096859	-7.84422728183243	14.7638525892356	1.82876774513371	3.79737188601933	-4.76793764777528	-3.97990190785814	3.02850298764924	-2.55013499165417	33.9964565666003	5.94757896228164	17.9631665102074	-14.2039813052166	7.06711582496127	8.03724987369657	-10.291790227223	-11.1096491265232	-3.78364510990604	-13.5417792140402	-6.23166706480928	-1.84968545478259	-24.9890827457475	0.996528686848229	-8.83035106518646	-7.30764140222145	13.7727716664681	-14.8606212693898	-9.01936457953248	4.4662170089327
"g762"	-1.45942384713421	3.44082195163733	-10.8222388179453	-0.117056700673517	-1.28896664541418	-18.0662691048295	-7.97818395863715	5.96958413759279	12.5882275365894	-3.33691067464741	-0.806119242377563	0.146209682810154	3.42320844539206	7.92758037868467	0.877527289249722	-5.67653399137365	-5.45272275175131	-2.12382473628851	3.77408005155702	8.58719744330737	7.39540576763441	8.94028768479369	-3.77088007892667	-10.5867649171406	-2.85204745002134	-11.3417756048965	-11.7518287132557	-2.92313489982899	-5.92795260623015	19.4547206959183	-12.0752774949495	-7.09784785750804	-1.19281435150784	9.50086332681176	0.266576854228605	-0.863752861214633	1.36172025857852	5.217005788877	-5.26015978721965	16.9588955764854	4.69763734452928	2.53125853667298	2.27462148647114	-14.9910535721094	-16.8457615749627	0.0356633452118455	2.87171573060384	-4.78536716542965	11.003587985571	-7.94899336915165	-25.6568941162273	-10.6241467372577	3.07690362140985	0.333899546501463	-2.77931562409357	0.789837778722909	15.2610083857219	8.6500990629256	12.4534185573399	-4.51095931232085	-5.16423725451968	11.7451967376234	-13.8206010339123	-29.2264752464395	3.30536248574698	-14.1086122969811	-5.12557908638511	19.6165921200734	-3.27907943541755	-15.9434601291767	16.1988675029867	-3.30073732712352	-16.3816343266942	-3.65633657981618	-4.44978603301127	21.0615250163157	-2.95387520870768	-10.2215979230978	13.6799749810019	3.69110779094549	-4.82015527243649	-13.5501044027115	-9.51775073595426	12.5149282245085	-5.08184789957544	-5.05019357682353	0.368158385581047	-2.64957203232347	5.02836356335918	10.7425128597093	8.12331031014627	-8.29491210939158	4.89610231333532	12.3593805003493	7.14737493932942	-8.99267906171964	7.99813578149979	-4.80535099790307	8.51178966111722	11.5862687283413	0.467457092786282	-21.2108263954581	-1.65926924795461	-12.2293822515255	0.525611026579877	25.2572181211143
"g763"	-12.7352285825268	-4.99482581659094	-5.83048114245559	-21.9551948646545	9.51683363681101	-6.12168579572718	2.70637668329132	-3.90747308315297	5.74713121375444	20.3358860530181	-6.49242768429835	3.68420711313659	8.15550397607001	-7.58765599864462	18.0763947717088	15.0581888013051	-1.58909042634967	-8.03087730739255	-9.38378135794784	17.4654248548876	2.31524668712004	-0.833468478989769	-0.0999955814656455	-3.01262252621435	10.7632383728041	17.7818634824646	5.74009126926391	-6.54003571115198	14.6885950869948	12.0896352328751	1.00238208847223	18.7879854815969	10.9524719277001	-11.8454884968542	-11.8206879623372	-5.53242107950145	2.26732276861657	-14.8619808223699	-4.01381837463607	-8.98106662857327	14.3179293131273	0.32330831797866	-2.03765816055352	15.8144349345625	-10.56731975759	8.95127596212183	1.85324071240713	10.9635352455054	-6.00261733684695	-19.6392348888667	6.96276979809052	-0.162592334923937	-18.5411683150635	8.93584716340078	-17.7018904552379	-1.52049664934579	13.4779800272808	-1.54237322674066	5.21376744822666	16.3479293300385	12.5314892492134	-8.02470870960071	-8.95430121013928	-0.319814497814453	1.87536697937384	3.76616680074276	-11.1359484752922	24.2391709938253	-15.0084547717924	-17.9673488815633	4.52891567031795	5.69879085235402	-10.8255591384954	-8.85957506073277	1.6423763063807	12.8053180811643	-11.6082933440828	11.8303408177826	3.07231963696208	-10.8798130512376	18.6779938954982	4.57402244183968	-1.29034416373548	2.61283590028728	-2.71213256598996	1.25242372475296	1.33103431895277	-4.79165442526616	3.72782476652277	-4.97502757542819	-14.4058167223084	15.8210698408898	-4.61312940057273	2.4843890701622	1.88589585371068	0.441195078905976	-11.2311922470809	27.2863546226248	-19.1798053794656	7.70844936141885	-10.1320407805832	-3.07128710777941	7.54956162356029	2.88292193538076	16.7655658136676	-2.80557130809139
"g764"	-1.64402685884626	-9.83820997071685	-5.74418753354566	-1.74981040417358	-13.419751032735	-17.2777864741884	-15.6644112752256	4.38102130451371	-14.4717269244019	4.89605436764288	-4.418014061787	-3.09690863090918	6.08841840883039	9.0308313124498	-0.148960020223126	1.13427478066338	0.593624859098383	-12.4248209700725	10.2416239282708	9.68978516336711	12.0109966457113	-27.2628605682732	-8.0736831179821	5.89195839988498	17.1257489680377	11.6315066577066	-9.76555528783216	-24.9873688215746	4.09799256751434	-7.17583607657537	4.25739931832372	15.5105903849109	-1.60550088892662	-15.8747130061157	5.08257644148752	6.90055206567428	-16.4034425728294	5.64330376372025	-11.7946838441726	8.84855900099367	-1.8329094479749	-15.1621829190286	9.42527037486926	-22.5805544387202	1.49462591514364	17.3868405536699	17.1293336087442	5.94038253440203	-13.330974420222	0.0343051800268303	9.53941662231195	-3.57120456758238	4.83390599402326	12.5618017475882	-19.1420499216434	-1.64150557961484	-19.8916363318802	6.89371466951242	-14.1763726896209	11.0538189236359	-1.73032349908615	2.97269963080583	-7.69287145324632	3.23972980748858	-20.7816870827808	-12.4809694326152	-15.9714730258847	-5.58574170807374	9.65929842992897	5.91723678297786	-3.88654489902359	-6.50932454857108	1.72214477540342	-6.25818939236196	3.63535076986202	-1.71901473268463	-11.5783744433431	8.91122520015885	-7.20562014472927	3.82618331432931	-16.4277529601465	-6.08128167919385	2.49217192162717	-7.92528791258979	11.6611577931502	8.93540035895228	-12.4197379970959	4.82308988726804	-0.240255759730372	-9.04934825409565	-8.35967556099916	-8.90285235870914	-8.78285846792815	11.3161609305682	-2.945558201528	-2.9585036832817	11.1256442815945	-2.54274591153209	-7.93054473868651	13.5820447981075	-2.24825073138756	2.98388377783787	0.142822986969131	-27.3855173673855	-1.7166228738338	2.88538422786492
"g765"	0.938177145362519	5.32093611221469	8.03613076618727	-0.0882216352651896	-4.61770608626045	-14.7810376795197	-8.01535960690881	-1.46211077944126	-16.0427224563316	-2.29739410753201	-5.79993774526962	2.46469962668776	3.53428996195249	3.24876992969315	-0.628738500653936	-20.6706666777113	-19.9736440397148	4.58533664165754	5.99607973830768	4.64115165396592	-2.74739120472455	-8.41427421410087	-0.439664207851997	6.28105205408353	-0.851882852647103	-4.00336065387451	5.88176726149435	-1.67165605608082	15.2134467741519	1.18097576339564	4.83956710246977	4.5307525159657	-3.06251235097916	8.84918611997824	-5.6112604528179	3.2761512112838	2.46552896360489	7.99640392399468	3.38364588669006	-13.7426298761642	6.82167653075083	-3.60619602124273	-2.31893551395284	8.52702615578178	17.0781746325353	-10.6450101483327	11.5685443760858	-7.67571330676854	1.96556141282346	-1.01543449970961	-13.2011917122463	8.71097586919082	8.70661658484188	-5.42760562500609	6.82997410460457	14.9106860270804	7.21800708960652	-8.50272586507785	-13.0279600901685	22.2662027519085	-9.49168541671064	1.00669573419715	20.1658399260789	0.421239449313549	-6.69912390544962	-0.481956922479868	-8.71032620187061	1.38182033278408	0.376439082863237	-2.60390654271743	13.2404995492751	-3.51646697660848	2.17159723802076	10.5354955897175	15.8664640292444	-1.0165238645913	2.67971753383909	0.336574987326069	-0.507408471245659	-5.04145774575009	0.0256972645820407	0.126042302431169	11.3852422615728	6.84308663424365	-1.98979450964333	-4.58378472367623	6.76514565514518	-1.00325873530897	4.31307486306744	-14.7052003702537	7.02657738636206	4.59845187390326	-18.8417820128755	8.31476880230371	15.3742190193825	-2.77331250250299	-13.6368820726334	24.7117325496125	-4.53533139708086	6.8150751165544	-15.7616508644489	-10.4457951018118	-28.1514229145451	-15.4803138496699	-8.06832797711483	2.17631163805912
"g766"	2.14438428204217	-0.204098656847832	-1.71553017119484	-4.24709195737978	-1.20478752049282	26.3938798244229	2.91360409428483	-10.7906591451846	-4.80943844686302	-3.06657301705117	-6.33448892771276	8.5141411765705	9.85500515954532	-11.2760321016902	3.37515027625914	0.533321697247941	0.17612439850692	-3.39329543904521	-0.259745319721417	-5.38620685891356	7.82951014814912	-7.11770481503385	3.33606964587337	-1.11928795592345	-14.0745147260364	8.85817671826994	-11.9047544460284	13.1003884229063	1.98434900386402	20.5155183536641	5.65267193817895	5.20373059689114	-8.58059726563772	-1.35518946935959	0.317055483018791	-10.6076031517415	4.97075993546741	-1.50460450107952	-5.29810918911435	3.64284586222431	-16.6531280533041	-11.6031760915757	-2.21426190342146	-10.6007443176017	-5.56359463874522	21.256466693504	-11.2469803690819	-10.732464357404	4.64948859146731	4.21190717389715	-5.7204170821041	-3.54623757408854	-6.67654803627681	-12.6687597844725	11.5548604177305	-1.84227010438156	0.978879876417974	-3.46650027095205	8.87809132083717	-2.17364781535443	-14.852886264307	-0.384290297483155	19.0175829986194	-4.12999453588833	3.44636930426502	2.4609665040845	7.76476587832585	-6.37390139842542	-3.06067090675852	-7.59756421878934	2.36033584989192	-2.98306365941315	16.6580387134648	-2.89475927640765	-8.47216274532241	22.1597504009365	-2.67531423322486	2.62218454152065	-13.5935970444046	2.14835814066991	-3.49532184231395	-8.20924421004172	-14.20922511344	5.34745222003926	-17.2058185141997	5.4590895265278	-12.6344432099757	-13.5673747834038	11.5054805744661	22.0944521070721	5.95180073436437	-0.0227969537964782	-5.72203025888965	13.2431387872903	12.9653844739298	-10.349819301176	5.22315789733655	-1.77970677627407	8.77224833403701	-10.752291128901	9.08655709644567	-9.19509944667071	4.41315330231496	9.08226747138714	-3.54614301719384	-15.3983641777079
