"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g883"	20.4355826169054	9.61317157877261	3.90563349004759	-4.93897530463975	-10.6820705684628	-3.23029248055227	-3.59350706471768	12.8583912544331	6.10754442886262	7.25613768194117	-13.7722101921254	-29.0346868209639	8.13491656717181	-13.9263731699734	-9.09792607244614	-9.2929596604122	3.98626252250727	15.5612301087171	8.83006047413828	-0.674424556821596	5.10324271586859	6.06878412927298	-6.01258166645083	2.06889616864983	-11.4668640033772	0.00233878406910372	-0.145047519174709	0.746073669601929	-12.1272189344439	-15.6610260837726	-1.36247555325637	1.07493011642823	9.76303307719001	3.8297735758996	0.646059162821012	-3.74016678527289	16.1858164689972	1.00331200520869	0.410795187795524	7.2674596510629	-16.6628373929524	9.19396810502983	9.0305865469864	1.09431876670206	8.3693914538411	-3.35176750194963	10.9318269146178	12.8523920684528	-14.0777809032838	9.12009228182174	10.361867593806	-20.1033377705674	0.0362771354424959	7.91285342522932	-12.089021347661	18.7188934862097	-25.0250104058406	1.99406102337013	-3.94989978809695	4.50608623590307	-5.76080643345563	-17.2799741317934	-6.72271086684774	10.3496086494698	-4.90993595736643	7.53566463646755	-3.51631852956182	-1.69597834573078	-8.61264693933748	-10.9536168221144	3.61287161856899	0.518242118040175	2.86998489795667	9.71995455782199	5.83892889840683	11.3539433563056	-6.49790575775363	11.0423907447941	-16.6085384352235	-5.53467727366485	7.15003885554333	9.09509872684897	12.4087496647152	-2.63833900660899	-0.951143608307641	-3.55576068621586	2.25165235893952	-1.64564717634778	0.599837932093356	11.8222903326471	2.39748874284155	3.32360849398788	21.9798228515318	2.40327782437905	18.7327278254649	-1.63080529136279	31.4723255144387	-4.83282078872394	13.538865040865	13.5260393120133	31.3710446377665	2.09034809629285	-0.382786131495256	-2.24543670949511	6.97403546030232	1.55677462267264	23.4112893049928	-21.0521155805319	5.04480859798251	7.44038277277073
"g884"	13.7237350162071	6.78303410807478	12.1051359735233	2.87365172471913	11.9128561506162	4.53405775426608	-11.7916206265615	22.1524990101787	2.510964821021	4.79094237114928	-17.4476483394841	0.774498039863195	9.952190510512	-4.15610363823304	-16.0243214814079	29.7772321691891	7.80152328442007	19.993793856004	-18.1100166274867	-14.440608016986	9.21289036528248	0.699376232463168	-7.18520837584307	-4.98443886605941	17.7867785495381	-19.7555217180329	2.44464517573447	3.10713769256173	10.7497282132093	15.8684370391031	3.83143701241172	6.76482631842162	4.4176362187495	-5.76763163947267	-0.0481279950385962	-6.7911101818339	-7.46493151765591	-2.77515004955104	29.4410092476668	14.560687216897	-14.1418526077092	-11.757908597267	-11.2877977435716	-6.90370876737786	-7.68071413550508	10.2386948451448	26.1164242091851	-7.15762343020439	-10.9675183069347	8.05367050555813	12.0621080645317	-25.1489068971945	4.9280428027238	3.96449483664843	3.64980613577646	-6.35734382588205	-9.40906173822523	-2.39032410125802	15.247561228405	-21.9644630732914	-2.03968092585878	5.25368497757644	6.83362455387465	-2.0850354354126	5.67737524764205	-2.07344183909248	-8.88352540608497	3.80139364883248	-2.96967367588709	2.91565498781688	-11.0596161787981	3.20438624233064	-1.35555926952605	3.15688505337211	-3.85148965063302	6.17875991718317	-2.4514901538717	-5.21618889114233	1.14265114803961	-12.8947411456726	-1.82286125316211	5.96322617072076	5.77266619261621	5.39604021191356	-13.3734787928961	-15.2801542269209	-13.7989599816195	0.98843747986765	-0.175319069496971	17.5969684001555	2.31803661009272	-2.26605734180823	1.67385500217639	2.82866120429418	-6.96241193204133	6.73876273265738	-2.04131914317505	3.82754355025011	2.40969942265118	-0.962907420229058	10.6882634563924	4.68515022216807	-11.1185358856452	-11.4372796630459	-11.8201103950057	18.8240127362075	1.13596093985359	-3.93699736717551	-4.41333603640059	-17.3162957465018
"g885"	3.70374870682566	4.90418135891639	-12.0238658459816	7.31538726607262	11.4899068781791	15.4996265822728	-0.865133517142586	13.9551747339175	-3.0621353368804	8.8435710882815	-0.312626523459325	-7.48247463339228	-2.21609902577677	-1.45586929751797	2.9746348684576	-0.327813794524629	-5.56422490864415	-11.2023637332185	-0.432571078644303	-4.0651381536783	5.76545852314141	-19.1625788214135	-10.6054328616461	-8.03797985746163	-3.50406190814302	7.0165731894966	10.5599373038468	-12.5232399169729	20.1352192313299	7.78903510721432	-10.1804504936429	-0.734539300159317	5.81516505058826	-5.15078158073954	-1.80091695963135	8.14040792014424	-7.6595222429743	10.8366507126437	1.23333439081835	-10.0221998102928	-1.13924648698978	-3.96221012283915	-5.49077575694811	-10.5533107968033	-6.98867542279045	-19.4673575055587	17.1861240071929	1.34977026259007	16.5716689668582	-7.22152965873797	1.96604018692282	15.7792648788574	3.91915931440472	-23.7275505010476	-8.49503155475279	-22.4897674038568	-2.62814212603909	10.8684006263495	-7.87910539780271	-14.9901217898818	-5.51754936353612	19.6778874079552	-8.08146764158696	-7.06689501432581	-11.0154113444218	9.97340093287518	19.7725811583763	-14.2165765914123	-9.62476596485434	6.50202257635237	-11.7743956331757	-3.82982383897762	27.6830929525604	-3.97616189848552	-17.2086500233964	5.72770663773114	-0.41870193126573	-4.52464682054274	5.04592101552263	-4.23228863549171	8.95031804136062	13.3714499328863	-0.252524349439838	-19.9774216636065	-24.1139775433206	-7.83081082212669	-6.09740611968032	0.288331627449401	12.2139866890999	-13.1518452209246	-7.4131803232844	-9.84028290008137	15.8182440096634	-18.979854576522	-21.0432854554854	9.06628432702546	-11.3536047261929	-17.9348028421025	4.46778331043948	-17.3784803406017	-12.3398845483569	-7.69514583300133	1.11495820770619	-13.0357427678734	-8.24601630775252	-10.9499439111745	-13.4888843541164	0.234940516177288	5.53274626045946	1.86275320910835
"g886"	-14.3637043242718	-15.6637726112513	-4.06453963800235	-10.7380727104063	5.71492747358679	-12.494378066628	0.042702410530318	-3.84339008305508	0.661776214419119	-2.918757970392	9.21170314725189	1.02270828828228	12.4277702795099	1.30014048464087	-12.360708949601	-0.643375247484101	-0.882828842576941	-0.651492753533357	-5.63261924526512	0.864740698495404	-9.65285933606678	19.8478536280651	4.69408889823193	-7.04058820408411	-8.25735523212007	-1.6984242382743	-9.28225095151567	-23.1264646495267	1.01040674234231	1.50184229471236	23.8228005779886	6.54706984633281	5.4449262098236	-8.09390131329022	-6.27551320381522	18.8252732485039	-0.333248638949673	4.41260269294139	1.41503725998149	-17.4711542086021	24.6101449174526	10.9649634786989	-5.9020083341547	4.03899558130298	2.20399206447516	-5.47643768941035	9.81950467673035	-2.51196872701622	-5.63046418589978	2.70054365588802	14.7183549789573	-5.24044319385611	2.17809483554998	-5.13972654853163	2.91974510916475	0.826837935772662	-16.3664042528601	7.60105282192247	-5.37424281044185	16.7422780823557	11.7695217770066	-0.267761067790995	-21.9004506641759	-5.0932306928922	-12.8033501285951	3.99211122626214	-6.20488057835523	4.53429690862618	-8.06857077416267	-11.1613449566061	-3.15887387032385	-4.95565920036846	11.1955287583389	10.3546794472054	5.16334256822888	11.8964307459117	-0.590951678925932	14.4873318439329	-11.1134180907287	-1.23407933930645	-22.1386276819436	15.1224368454176	-1.56346490983493	-4.53795754788081	9.64781670463796	-3.54745676926256	12.6406899814964	-1.20223514564643	6.34468519736507	-4.63634053561653	11.7966299883783	15.1271058595291	-7.20675985625655	7.81607133716119	-5.91698300923423	-10.6522128483571	12.2790573585227	1.52901140866977	9.87814560960193	5.07774967332922	-13.5323890862831	6.27633846566635	-4.93441814597669	-5.66740373219322	-2.11702427981575	-20.8396941868962	3.11961092797362	-0.0747362378048418	5.53926102415946	17.6292965840958
"g887"	8.30809605992657	6.08509161443913	6.74104944398052	0.388839112367839	8.04470978506666	-23.6972979143948	8.27093327148201	14.504328829166	13.7736849245522	-0.0109756301342193	9.22780342000028	-17.4952483116066	3.94240959769589	-3.03250073408273	-3.18434253261755	-10.7138506529407	-2.02526734230258	9.97070028941804	0.906770484275653	9.52159004722264	-15.0283770110531	-18.9519438220474	-14.9368074245627	6.50011658246068	5.93723750796624	-23.6459384541816	14.0188776672608	14.0004885610857	6.40171512649897	-6.53327210188169	-4.45775137175357	-12.9918508410459	-24.77763724833	6.54157982835663	-4.79246203524833	2.10414578552203	-7.88391252065698	-4.26230813650626	6.67516323753213	-0.801062370775359	-1.50051754895085	-9.57119263314514	-8.2079127300821	3.61788493299963	14.3295573578702	-4.49002003362679	-2.59326418535895	2.26586215815099	-0.694423898064867	-1.94923537569053	-3.12100085458103	4.98532007205701	6.80998878738919	8.94408370880847	7.21871431124067	14.0629319757882	-13.6899446485863	18.2136491217937	1.71885594264646	5.76998382935675	-2.94332212940998	-9.19176676554563	-6.24635811147222	-1.52489715208636	22.5131039741344	-2.23385784168189	-10.9866560495363	16.7269637973779	-17.2434019847158	10.8825230167599	21.564187006079	-26.2166772375068	-4.01131413233214	6.97265877223334	4.48240696511009	-11.2402787921902	-4.18385358723566	-9.22935140171432	-9.0455886221307	0.348367512977699	-17.8368882872261	-5.77346578514079	0.480300881130559	4.87008030635054	12.7933006780215	-1.80048508094723	5.44027718561874	1.02843524482369	26.1530483081849	-6.72798457902279	-21.103625819517	12.1349416630646	2.72859011901028	-2.84177339603932	2.88598657676281	2.56372240721964	-7.22569454376962	0.91462784364153	13.433182025067	-25.7970993954542	4.68856402314317	10.5342192973129	5.96024306725477	-9.21216686739007	10.0052856360138	-14.586889263113	-13.8230591984342	17.8715918951419	-9.45792187143841	13.6834437270577
"g888"	3.33751829602141	-7.4369248893914	9.20856032266848	-7.29849765549814	3.02751671123111	8.47608526022039	-2.26645434830182	5.80095061084245	10.0487942293702	2.75358410871932	12.7728623077578	0.884455938736916	-3.97781507564278	3.62264882941504	-1.60599417517513	30.3762510202557	-19.0826940593749	3.79597164246749	-7.55899125744765	13.2372047467495	6.01886955046814	7.49733866791395	-4.99507865732906	-4.9469561632148	-0.794899655888877	-1.99937306143607	-4.96052830134926	8.38396538933944	-12.2531048108248	-8.89199792625562	0.455623374484061	-15.8376684884172	-4.00048494158738	5.0623551916609	9.92162000004801	-11.4410030189353	3.46501010991441	-1.09023230299599	-16.3631596697908	-16.0992845699798	-3.27218849925496	9.0035215331196	-3.23185932465495	-10.0288488164411	-6.35334358895722	-1.1768772975904	-4.85754095058145	3.87162560272038	3.41912195936371	-0.477855775746592	2.21946576268928	3.06678253561705	0.66734456554424	2.44429013875855	-8.69628223009659	18.9221504837691	16.0740156870613	-1.02703033740954	9.45364680171576	6.46066086636663	-0.956365698580788	-8.16835048459845	8.30386572738259	-13.7117814821643	5.26913240124841	-6.80806976531572	1.35866721281297	-9.04972912777903	-3.76384854478366	-6.79480698411411	-9.4241564918873	2.43498137300273	12.8343036440006	2.01640638293473	6.96460201339539	-9.08937404823231	-2.87923677524166	-2.14757546737027	-7.76159400028741	-0.399179307073736	3.11747398188454	-3.60696136449695	8.09969443749975	1.92819903255325	-9.52084241769427	9.66941201197606	4.12387255568878	8.9913722738961	-15.1806953608776	-7.58814484094732	6.10285718148788	15.5934534809496	13.1524839190803	15.0500859238113	-20.4056854434657	-3.05199215333779	-9.46965972403781	14.2721431666954	1.7055960380121	2.40939858644875	-12.5394106224622	3.13537549939797	14.9275256075681	-1.37770007568242	-1.41552104120294	-9.86299498898619	-12.93639784432	-27.5155118537445	-13.5835134144288	-10.8872474785544
"g889"	2.32560263037748	-11.5113799125455	0.94140551779731	-0.702248302831941	3.46490448382163	-5.02101015173466	-3.33860468305694	-5.93650399137246	4.28996281198689	0.212847180635274	11.506906437135	2.38882321555447	-1.90247763378616	-13.298487973659	8.60789647474778	15.6290947845735	-12.0153096232109	19.7746636660183	-11.6615513789046	-9.58737194668104	6.0141219847468	-8.28314537219296	3.75793359193245	8.81629184983956	3.95375790243251	5.40298728023598	-13.8875830882164	4.87100352792564	4.96915797265256	-7.99915365089396	-18.662827784242	-4.3874273566282	6.86739040660712	1.82012735254939	14.7756109423461	-4.97451168532521	-10.8084553335515	-8.10595253032446	13.3830420092086	6.83679517063824	14.9769837778005	-14.9015593790574	0.550906898891047	-6.23295786327344	2.77814956030606	-15.7272562730568	5.72270618646926	-12.8677510163935	-6.71234582157122	-2.12184851707134	-0.410303729813244	-15.0629622863519	6.92191583476266	3.88188090881294	7.83194117972232	-1.68079414555324	-6.65629749687811	1.85182148909424	12.0442181710086	-8.01522770235156	12.3683169086038	-2.11318824567879	-1.66938743872442	6.01812373651379	-9.49570228701052	-6.78341541182407	1.85114727478491	-16.6511473769266	15.2059789836285	20.1232348588522	14.3599457769706	-8.62924859077382	8.8083145918829	-2.19600558992994	-8.21350329511809	-0.796119530421324	13.4043270773318	-20.9644356769911	-12.1763621901364	13.4677399772791	-10.8816848137253	15.245484536402	-4.56027444643003	-11.0775262804038	-6.02071151162528	0.884554212456787	8.12726597382389	-4.3315808669615	-19.5540099258553	6.44114901824278	-3.80604757573442	-10.062957252099	-7.78052314683413	10.8127465169592	5.87354297468913	-7.42953760747954	3.1858558989554	-6.91028033989332	-4.97099736465886	-2.95669529140423	-0.332139419567542	24.2146041523837	-8.12697953451163	-2.70075513150235	-8.17177097916514	-0.906148738181251	-10.7297039732138	2.32405277011168	2.68449609167141	14.2355480128171
"g890"	3.38925213492166	-1.94254375451267	5.76926383266093	0.782093051673166	6.10429511309819	-10.725666408034	-0.533840038274278	-14.6284968598582	-6.39134836328651	10.8857837267674	-3.24987103468115	6.74080814571008	-1.69801341708845	9.36071393037251	-3.73860371970754	-8.14761248657211	-20.2373324133998	30.0813164585458	10.5370483362515	-3.12952666623333	18.5927063063031	0.44657015050811	10.6412846551225	-1.74564090792127	-10.4177686962006	13.7978762556973	8.83465046128563	3.9556294954099	-6.37190312121488	17.7152778046746	-9.15753204222305	12.6852514924578	8.08194714569564	-14.81186544906	0.195513689649938	14.5150953884404	5.20964650857752	-18.231688534896	-15.9754133890913	-5.18891265549559	-11.3575561676904	15.9361423399999	-2.92965910901059	-2.89380624651934	-4.69415880020693	9.9293274628798	-17.898245981054	10.7482266900523	-2.32857060052899	-5.40680470152393	-9.82559034471055	6.94816995426162	0.0767399816123462	0.944832082815809	-7.15987910546776	10.0420304179178	10.9368681866908	4.66540821979984	12.7890982306291	5.50221036305226	-16.5738960259302	-13.3494145036219	-0.550277536120373	0.51813572415609	-3.87712063298074	-6.43288897507974	4.53712917479551	-23.4012340506607	-4.21261348573321	-1.18682172044538	-2.8392705178482	-9.33612027393279	-6.48411394594128	-0.567736554705161	3.16158226913133	-2.03704043937291	2.56697916738119	-10.0011252742017	-7.72411900907595	4.06692249365062	-4.76293325307941	-3.12426409404644	-11.0959421820569	-1.89742579930126	0.221476230902025	3.32300301276704	-4.61725231540829	2.39685215417503	2.69760071528296	-21.291280631785	3.36166807651845	-6.16846287811253	1.19850783310756	4.74249895081374	-14.9852689213441	-2.94246096064922	8.38797216865935	1.08102656091477	0.0883438080136164	6.07329511974081	-1.24731424567575	2.26708987116494	-2.10159773733671	-2.23831805862142	-10.088051951677	-0.116694546167247	5.10545222005245	14.5827264302992	-6.732231477666	0.48478551102968
"g891"	1.49101449990103	-13.912456599179	-14.6808861749559	7.42976441666825	15.9053762826049	0.721168669473052	-7.26008364475502	11.2881555547956	-1.56083763082234	-14.5753770717732	4.06817767575595	-23.4520683829981	-5.72103545899078	-14.896408344005	3.0128925944544	1.76537843949484	16.9364681750715	0.922933155965684	-2.04571571175437	5.15831662449605	-15.9892882724924	-1.12283544507635	-2.94430514739424	6.44556056931918	-7.06793372642584	1.24110825082702	8.37983380919205	-3.15534806055195	6.14178279790298	7.43307354996039	6.25994032802007	-5.00631059180276	1.57885224278639	-28.0576071299733	6.1558412449569	8.9130279136983	16.7342295042705	2.03256863329551	-19.0912512177437	-7.89095560700711	6.46223257733246	10.2975107874685	-16.6921270657177	-12.6687791695698	-12.131920702485	-0.927208344628795	-0.912653480718077	2.34361881530796	-2.90179328083278	-4.15224030576234	-11.0431196210289	-5.84288629178418	-5.15284569516404	20.6265376413054	-2.59283016996844	-10.6059551269482	9.26782343261342	-4.68782383595789	9.51563076105241	8.26914970506262	-7.76003424649234	-7.83708742270809	7.14813034841339	-0.596448588567479	-12.035505194825	-9.07420358723913	2.00355760485849	-13.4236621548358	8.05433297596994	5.44699198561142	-9.12525997363518	-14.1740162962515	-5.35212084140496	-6.28541417456024	-2.81750636454408	5.18219894887052	4.50292631160502	10.8031064167814	7.84934242493147	11.1611691840302	0.121181923160508	11.0676514466383	10.7086860721637	-11.7361144845442	-7.25444004849573	10.3003121976885	-12.5445938385212	-0.301490343353772	-14.3427261168979	8.85933437079468	13.0425206053947	-8.70616091892733	-3.50680540841553	-5.45784187352498	-10.5019916927067	-1.55886164637682	-1.38925752599888	-4.43210076391582	6.37321580966855	-5.25207881057801	-1.34471039632871	3.21960875617428	-4.96618504978643	1.84595259685924	-0.0580011082327452	-3.69223288722324	11.2806993512687	5.3760886699054	-23.3702695946719	-4.60003759084555
"g892"	11.5305589829137	-2.70808177043821	4.54331151817501	21.0325707108764	6.02894973762608	17.0038436925508	-14.9298976511789	-8.34595903350951	19.5406008843008	-5.48550848161044	-6.7228931016597	4.48296360692719	-13.8038420724087	2.54315590963382	-11.0270601892938	-18.5412394485367	-0.542507910785388	-8.92041849547174	2.76563202748575	18.8562358882686	-5.6231207924654	-8.92954499402571	-5.66946310681273	-6.80240921756189	-20.0278657933627	4.54687854960188	-3.03549961304782	-3.78170229741834	-15.1012468704116	-14.1580642233301	-12.698359940212	-10.8363929253381	0.124634067246118	-11.3114871452315	7.33201437417632	-6.35004334986328	-9.77178025377097	-2.60142563604494	-11.5429368031048	6.69615354865166	7.43640895800762	-5.5958533046309	-4.57014058852458	-16.6632859907011	-16.395911964832	-15.3753030735156	-1.15388903950093	-16.2451024420691	-2.73359442372149	9.62091429538922	-5.283078077934	-3.07611100484423	-1.53046943478491	11.0185439582304	-4.42492161782727	-25.3964012195673	7.38188322275918	-0.620331616199166	0.125533417072781	-4.16303933785219	-6.21078826645702	-4.90348183501446	-8.96892199477596	14.9161482206135	8.16452716836915	-8.60898058691295	12.4453229876901	-4.03840095018278	0.141854116078612	30.5010019146796	5.75897400172846	-9.71802239625713	7.61451926625466	9.16364879205278	6.1760066192917	-4.74139976861139	1.50529350092623	-15.9429242926462	-9.22410134399901	-9.51263715509017	-9.73064407369435	4.52267240313341	1.85445383586063	-14.7877749443245	3.73999992603851	0.748579996014283	-10.3144646614277	-6.90917406818438	14.2806723740979	23.7113897898898	-4.93073491589392	-17.5650276838975	-10.0938752077934	-10.8501061681013	-8.18440797832874	-6.74062511457858	12.4402327383643	8.09496341031681	-6.93307185030556	-9.51191806765882	-7.86886573622538	-1.85128357149554	-14.285518115428	10.1893161607303	6.32165905237302	21.3039792179793	-1.98712022832394	-10.3563713916854	5.3711298134438	3.07380906736492
"g893"	10.2710942049621	-11.6959897680466	7.85917308584722	16.2884105276276	-17.5562932634697	-3.25296088814479	-5.17377763363747	-12.7506100151022	-5.61086945232742	1.04253552195273	-12.4457085222643	-0.202784094977871	-16.7779758150579	3.7484605592128	-7.34155963211044	6.45238565799077	-12.5200385273737	-8.50049097680546	2.65684054986505	-1.1864469544328	4.31057337275547	-9.90870652770676	1.48348615302378	5.9302493872467	-7.40498831680937	17.9201365831809	-1.43670675071535	-7.16570408241953	3.15920600353483	-3.54657272177221	-9.88891004934124	-6.04573387204757	-0.82390576432219	-2.60461205228375	8.81897416408925	2.00647973488396	-14.5765544588122	15.4352792773408	10.042085354124	17.6948921735266	-11.9245637923379	3.66610846049232	3.65362846970058	11.8233970635492	4.79741456518683	-17.3645789917643	-2.80369776617578	8.39685480011175	-2.47399824645091	0.555285409559611	7.65087258541246	-5.63735845885225	22.5071085334934	-5.63632703661759	-6.86106141419664	-10.6732975882599	-11.5014568622632	-5.35764082790653	3.45990856025156	7.94983645831922	8.23478096882419	24.8286283811026	21.1430832269851	0.77742124225621	-4.99276038434036	-1.63696116048882	-2.75243182365534	-2.13342715393503	2.03110203292982	-2.26706781002242	15.038101011646	-1.00150561870406	-8.37859914191687	-11.2321587973174	3.51382520421648	-1.119536570208	-4.10067922874588	-7.07031399872904	23.1478395518954	-7.07364937051789	-7.04378791971524	-3.07738069275297	-2.36189261374264	6.08547152562135	9.45990003658336	0.346593773582257	-2.28792989212222	8.05586539675738	5.4209650380467	-11.4090995315119	-8.78720750038585	-14.6627044759128	-23.3600918698995	-3.01754372160484	16.7432239635558	-2.58150157631702	11.5190419714854	2.05321351061783	-7.54905537991495	9.05918398966836	-2.89487127679402	7.2222420945076	-3.6188692731028	4.71039061628612	8.38914385849992	0.858815492543781	7.97951660291906	-0.364107579832026	11.4389069731621	-12.6489774534215
"g894"	-6.58278994256467	11.9591549564222	2.49632990979523	3.09747180237043	-16.074844375935	2.78144309131411	-4.33448728881133	3.19928990072401	2.78905729748496	10.3271712688211	2.10455721916012	-6.52937360837439	12.1894337803666	9.28580699093564	6.37981537146934	-1.98259488795948	-2.6017350260957	4.82509918464084	4.06708583710346	-15.7645694982676	12.2162455363026	0.612960906299506	1.77499069419023	-4.48872835378559	-6.28053199892427	1.80627477436498	1.87517980861211	24.1435188686614	-13.0416341387642	1.96110594459018	-19.0329083995489	1.94569603419353	-1.3261450884853	-9.17817719851872	-26.5276747848927	-1.21389968376314	10.6721873232206	4.36106569979733	5.96079632460403	-20.1194391986158	-3.16040943879133	7.95184582986913	-11.3601677279058	4.80662419047237	2.44091548458263	5.79090363945044	-2.90324567724858	-0.153265077598982	-9.99158724303074	-9.98949363882617	15.4701811264564	-9.72608064090442	-15.3852274604999	-6.08903761148687	-3.3683014257589	9.04769973918014	1.25016914368675	3.59076407364227	-6.69227612826513	-5.45920980867771	2.09336352578617	-6.02154304808142	-3.50424188705269	-8.81652957865093	12.1735560994232	-5.97953158284918	15.5378827811371	-3.09148501272579	-10.0607223688073	10.3783940566158	-7.39222271910761	27.5457349009909	-2.62877041801317	4.05281643355304	0.404695481812643	-2.11470268595365	9.61696893436625	9.62805508756823	12.395916656605	-10.4026034974245	8.10304583072926	10.8654745316316	3.79513354041942	12.3319842128042	-9.85830213218608	12.0613992194844	-2.73575261477206	10.9630257715178	-2.69909954550891	15.3544201239163	12.5159382885233	-14.0314372113006	-15.3836380595684	-4.63125111843674	-6.46276687782869	16.604567235845	-3.5216978778607	-15.2716079877961	-11.464498439915	-5.00797710212817	-4.70888850530775	-4.25645866576187	-12.4687107609585	6.6871372358794	-2.94458876815035	12.2011418949134	-7.37743124573141	-11.3153660895712	1.79391016730253	7.28722644576182
"g895"	-11.0064158363706	-11.6527914385492	-20.5754414178458	1.28798403478966	2.04533986476481	1.22791030441492	8.32734169494088	-6.08368013544057	4.12725597655738	9.62059781347254	-3.57133174250937	26.3747919713717	-10.6175462938015	18.7008637299947	-9.43923792932166	0.671068997742394	-10.3631738802928	6.13491923612975	7.34911947816516	-25.0583785511901	-16.3502161791913	7.14871717525175	-11.0342905247044	-5.66012999754847	1.84757036600277	4.17904648893219	-3.63379891152456	2.73054282818511	-2.4734459325161	-3.51478780163662	-17.9970487364335	-2.9299522863453	-11.9668984754435	4.37202793355708	7.23586393780328	14.4864954284019	3.98258812705098	-7.81040188753741	18.8987111344158	-7.86109603888157	-12.9441648017313	-12.1676453846443	-7.68246507345094	7.63348646982123	-11.3138458036513	-11.6234263685338	18.6430438284286	-10.9307489733324	-1.36140418016792	12.4956127285878	-32.9706950802208	0.910388810199756	2.77537921709422	-19.4354852567352	4.78688829961676	3.50471343275666	-3.01059045934385	1.47808032793308	-4.25337106251396	-1.08305564668447	1.32779828632233	-25.9197135018289	-6.81857680715038	-1.90684834000247	9.4419604126039	6.54521876993533	-8.71191515459937	4.59112020915074	-7.03026786591944	-11.5968567514301	1.62894018212663	-11.1250346188551	7.95577335828229	-8.29519594919387	7.5692679287892	4.62170408036926	0.679188928854311	-14.2898034378384	-0.262972409996942	-10.4524509076272	-2.70905765539247	19.3793986338034	2.73616249248241	1.33618443558575	-6.47160144794037	-12.218722548114	-13.2952715014684	10.8548293613483	-3.62468697444799	-3.14243913311551	10.6562555674435	-17.8501416655463	3.37174362350508	-2.40803199947121	-3.78595822148584	17.4639179477516	8.64070214657007	18.0588984161103	-7.58647998141808	9.55958542501651	-11.8940947996502	-19.3424153334966	3.89357650070449	-3.97836550866346	-11.0319797615992	-6.35881141044306	-10.1682699272633	-4.73051506188315	9.7533852163232	0.304114842479765
"g896"	-1.3542360035487	-2.04922425575052	-1.77523689232316	5.68354857739718	-0.543214837577408	2.70051379200594	-6.3243923276764	5.45993595830279	-6.32505992099745	-1.85158779811715	3.43936763119336	4.36435382798828	-3.00398022421834	-19.946515947031	-8.72766117115777	10.1326598388664	-1.35452586795429	-6.92076998756916	16.1523250854488	-18.6661912461296	24.8514796184745	-19.6240213470978	-5.41264509150961	1.83028840840772	5.65601618642546	-3.92328081491082	7.55709828981644	-5.41253277531229	3.94069855326546	20.1057763510648	-7.01752809560653	6.03969956684934	-2.58256913528388	-8.48066344922352	-7.97827195130774	-4.60301475283392	2.6696554006669	-13.6477213958877	0.814291927641422	-3.70149120146394	-5.58684606185156	-9.13593090745493	5.47044076233524	18.0194644650861	-7.31201386512596	4.15329448305478	-10.2647117197096	-15.5465038437877	-8.76102858707711	-0.142623118769711	-9.65685585756049	3.95071011755135	-10.8427972951973	17.0396941132351	-4.57970402534373	0.739765223425606	-0.154616291759847	5.25968080447892	11.4558542852857	-2.12190017855843	5.0746401357281	-4.20569958974136	-0.797242096538383	0.3612527252158	-8.96482432680628	-1.90040649780434	0.993221419888213	-15.5923115064096	-2.32322694344604	-4.56374256027433	-7.4564653066945	-3.52542507625425	-10.2962890899086	-4.6003614453099	5.36764452505752	-1.25404203074935	-27.4864576951532	0.261280918669749	-7.76414611644119	-3.03938526947834	9.1388507944416	7.59537720150086	-7.35648450437577	3.4526854175046	12.206729081209	-12.4870038472977	1.21649934802187	8.39625061138552	-15.4165519749826	9.40110472398367	-8.99569839099807	-10.8429160317607	-1.88308985472812	-6.77909392385224	3.26190937860938	-4.46431113501254	7.42587331718949	-0.70101332124561	-15.5714994694574	-8.34122980327701	-1.90001364850142	-15.6717989276843	-4.28663197909541	9.41623083577782	-9.36198884905394	-6.64561136094402	9.90579938607998	-6.79883151091146	13.4315771553963	12.2167895341267
