"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g758"	7.71142577103503	-12.4147544311229	3.4925999525867	6.51937373007398	20.4173971319215	-22.8116923985992	20.1992801504029	9.08996917004032	5.0048721586451	1.02207395891503	-0.198345206662644	-8.36570671678496	0.676145495457052	1.522845384821	-9.33842702283455	-9.24773629228348	-4.47141165067292	1.9815731660535	2.54975283298981	-10.5462454739476	-13.9500947612896	-13.1400367556023	0.646024278289849	-18.3323720084292	-8.66896348663082	10.70598995878	-18.7905033070377	-9.05135890726297	-15.4267125226298	-1.31738418866851	3.19107616595174	9.86316084701281	-15.1420820312956	-6.90691957715239	-0.158251466853365	12.7788477660788	-6.16837833269297	17.4767844448522	-11.382303166557	-5.05148542490343	8.994614257237	-12.1753999246934	-3.38348057417544	-16.0591494074548	-31.9619682481352	10.8472316550883	-22.406656757718	-5.16144122771111	-14.4540235960659	15.031905624195	-10.1868631474014	8.47862428784335	3.20373733889749	-8.96455966402612	-5.84216288583534	-9.54934176469879	9.72204756272436	3.87628478977892	-0.587069074970092	-19.1973319974923	16.3696393593433	-6.87501160260266	4.67696751105902	-11.884652244665	0.553144302479416	-7.11460802955737	24.5829023846905	4.73960271459249	-12.794596444789	-7.54170949863191	13.9529099784452	-5.70491888174297	0.896611677370677	-0.0622295096226013	10.1558940093295	-0.387409143258793	-5.95309751917097	14.7214078047608	-5.7465031903473	8.64415290756666	0.88949124776376	-4.13371338854012	4.93202485606591	13.089904344769	-4.75548098202604	9.3257211256923	-1.36672295676383	13.4386783515074	3.59824260256829	-11.4625112396948	11.410744992125	-5.59915325009875
"g759"	5.52894443751699	-1.98321471441856	9.66209538606011	-13.6469075786021	-5.39538791453881	-6.09699617851172	-7.70420406796387	1.76195963804761	2.24073536393327	2.54075395181538	7.75184056115237	-2.67650764787053	-26.2960476222721	3.77094735825513	-6.47430501590468	7.11637973759602	-9.81670754159468	9.74276379464652	3.95363670835704	17.5594462903492	-2.81802376492689	0.693066473724033	20.1560893040253	-8.69937150730695	-4.07248659568238	4.66876331189473	-1.93013949247408	11.2319203320113	9.62488062434343	-11.7104980896581	-8.05323193982785	-0.18428494348536	7.27304029823429	-4.10628489945344	-17.7147938129375	-0.775873692448035	4.96888837927733	0.824926175211632	6.17705608059834	29.2574513716068	-0.396835880734246	-2.08206418172696	8.74216733014695	-10.8705950310598	-16.7210994763671	2.41076807646338	9.94719858825318	7.04548836996262	13.1558484606562	-3.36433379202843	10.28864450281	-3.28899216050388	4.94790850312608	4.75169361993847	-9.02589667261875	-15.4383850241349	23.3603280775669	-5.53457463805023	-1.1626465703396	8.86592705446053	-8.73438960929964	-3.88876914954408	-6.97087035075918	-3.82352701073074	3.31385436667783	-1.98485069858115	-12.2465810403973	1.82051673146299	-1.07701197161663	23.9868949380866	-0.512162611285871	1.63200702521385	-13.7500681619368	3.39551642256939	10.5054843153533	-4.66355095327538	14.2904155125539	-0.968430874357645	3.86350711927768	-10.2118744096642	5.29983024914808	3.53168249513077	10.3573909549717	10.2260055142032	2.66794475497017	7.70317187937301	13.0627707195514	5.08476557767951	2.00140964537225	1.57429733172058	9.84963794200272	0.5236119117966
"g760"	-12.4664031928935	-9.7135559944889	3.02823628035119	-18.9515098719172	5.18885282875264	-1.15401750866719	-6.23574322604707	18.9643829383445	-5.81364706024661	-2.71519530269566	2.98963420578588	-7.82946068802162	-9.75610793382944	-3.9560049314208	-0.140956859619828	-9.5105609476245	-0.68401591149655	-0.295486756953724	1.70609699720666	-15.0341031129342	-7.24123070485935	-8.22955832863999	0.263908524617264	-2.31826148024051	-8.08207321848146	1.67339625802118	13.5730291808009	5.04359131024483	3.25858413355499	3.23583569859958	-8.73943966396313	15.3607567169719	4.94347419081739	-1.65918980928878	4.45647243487943	-7.58323283677177	-9.72572390381078	6.24573119706966	2.46780573817683	7.74501489954837	-1.1441296071984	-9.29903289044214	-2.43937744584581	-10.2915667470063	11.7471399773759	10.1394871729493	1.8260153043503	13.410288131292	3.55801793324066	-3.39006099564535	14.5558403672767	4.23904537983462	7.44319803329382	-0.0822045898385947	4.08816735815102	-5.99923308912336	-4.41256060590181	-14.9637501335401	-0.621683599709728	-16.4655407714225	-16.4400449921299	-10.4256440853412	1.60213643174828	-10.3393761879043	20.2700145032612	5.83998152131714	-2.83039910073787	-3.83623437868819	10.697647450443	24.5655144169009	-9.57926144136206	-0.639629492903991	-12.2746489705315	18.6334808524236	-1.54547626259829	-6.12564264383667	-8.3544473746643	-0.339743261143337	-2.50695535408774	10.5174044379111	0.853588092582958	21.9180335810073	-8.28032970341252	10.0079147485091	5.16776423076038	-12.6626815564237	-4.04502156188922	-10.4796685244942	24.6041272338246	-6.17148248469526	3.49745409427115	4.72346605590478
"g761"	6.33695081837373	-2.09185224911009	-19.8490276661057	-22.3699982232625	6.86078027161322	5.08649570345583	4.3661178844815	18.0417886426717	-4.56470669404664	11.0747999662873	-3.9693938513498	9.72232350751169	-8.1816743402924	-12.317128808765	0.874723523441903	3.86622349608051	7.7190848645602	6.87146211246877	-4.84377346243623	-3.15421122972653	0.190585844334687	9.49272927063636	-2.54340182482311	-9.85448117695675	-3.4162341067529	9.5698448750784	2.38674563623045	-9.45746589149274	-6.64991620035204	-10.2196846227832	15.6827979497278	15.1168823223593	-4.68074404957015	6.66599004582497	-1.34896381826511	2.11890996250215	-0.000399988059507938	8.98780532529749	-2.46873180127012	-2.78240986570215	-4.5167466785431	-0.612518786927413	-4.51113122018309	8.29996879747984	-13.1910803411716	-1.78924897647488	-3.79937705772184	18.1782362514801	-0.23399512467649	-12.2122197541149	4.59260243937674	3.51398686175158	-9.39255469236445	15.6214384556321	0.958848949662511	1.00178731788471	-1.70182986418552	-7.02685331449115	-0.920624937924351	13.3278595929594	29.2935031652219	-0.235873464177334	1.28717950517261	-5.32050678172784	9.30940900498858	4.11107726538016	7.73464931646109	11.4730582879762	-1.78639218055494	3.70563449495607	2.19634342469415	0.617154427795127	-14.3421905780945	-10.238084084206	14.7427647240744	0.322103209464635	1.27807235337584	-9.41275513291964	-7.33727736869309	3.31960929128742	-6.28281642228504	-0.501528969868308	9.93888640177299	14.0863388233583	-2.41752758186815	-7.11107612304145	0.914754692292231	-1.90816974509796	32.7422065576836	14.3483281361151	4.27586307198111	-9.91027270207726
"g762"	-8.21737937027713	-12.572190943747	-4.49479213716383	12.7563315184869	1.48941927839383	-2.84191980436748	-3.48970921492075	-2.35298610959751	-8.57180342144256	-4.05504906281321	-30.7290960847143	-21.3149181420699	-11.9252084579675	5.52529663954185	-10.4594469455322	-0.330882124503822	2.36475775546666	-11.1087728211302	-1.56838746958725	-2.44199476357243	-0.612182749854737	1.31303762752588	1.56149917334859	-6.69833832520374	12.0479457799846	-12.7024248469077	-1.920416463292	1.7454117948079	-0.321724814636049	-0.348498829266637	-32.0414845619365	9.45988756040209	-5.99034788236616	-3.55257252395426	5.65794155089851	9.93291488427273	-1.68112388561784	12.4374115227458	11.3222303680753	4.47459178307014	1.83784127147923	4.57295334920228	6.94352704622596	-8.08696300748174	1.52152939192732	7.90931843504451	-10.5264075085947	-8.31045306955487	-5.32986838236811	6.32893778758117	12.5275493348215	11.2795324790644	17.8289145257243	-4.45660335363984	-16.818705490832	-6.0309462377872	-9.81558968437675	-10.6559731053065	19.172535490742	-1.6829514565361	-18.0845162677951	2.89531144198733	-9.7099491556112	23.2518366119666	7.61597919801216	0.759472368824722	-5.20432282296007	2.56692321727659	1.00175937463122	2.75399018212598	-4.89702813203554	3.6444275450619	-0.0912977653082957	-3.37230506425103	13.3107383091993	14.8018858941209	-8.8930910876025	18.805483898883	-4.12693340207607	-8.14569918258531	-3.92330898429921	-0.431594244748949	16.7453436938404	5.38654229273194	-11.6017826967712	-2.8352604764862	22.2562022017933	-2.25231102776055	14.7614860489278	18.0610805049661	-21.3225189488437	-10.157433567364
"g763"	15.3971717462223	-17.9181618906567	-16.1868291281557	-9.7723779837805	2.26413535337549	2.16243441816344	-9.0052165438535	-2.85977244142206	4.30130325938071	-3.14680841697291	2.96758012070843	5.87538565979766	-6.91822741387952	5.77800485402252	1.56627886751983	-1.57652641269398	-4.77425609002574	-0.0328176989393733	-8.14285495291305	-11.2122821317418	-17.325111348602	-5.28383802015383	2.3910020921674	20.9418802855786	2.20887221098899	-5.31506902318068	-22.9520513817081	-23.0102903392567	9.16395055456676	15.4557225817173	12.5227986287949	6.08423760014748	-1.87400890225106	-4.71021512624622	-4.76784854408242	-3.46824539280577	-2.90039420161021	-3.09022484985206	-4.40113937406107	-21.4042322662173	-0.222687322129603	6.22623660273406	-0.454485677248587	10.8419524947902	-16.7346595591185	-2.06718882283974	-17.6409751865133	-5.54740991071501	-19.5755412297422	-8.55260950318936	7.66732436226828	-9.24971312646227	10.7265208184679	8.01514709669506	1.57299484676451	8.08269104784456	0.445292396622622	2.47246879705136	2.79123499136221	15.4833470060361	2.53387506769851	-0.359665991916993	5.01694880973713	-8.26814704213871	7.49296722974404	-3.63372312101568	-8.1077088366213	4.7172720495089	-14.535704671442	0.425240257656458	1.52253062318224	-6.81365576319232	-10.0270559581695	28.4250432179652	4.27026307676251	15.1759785968694	-2.42962076436467	-1.27891700125791	-10.7255675908221	1.18937427961567	10.2091571516456	-4.8626851136856	-19.4101000878455	6.86818702598329	-8.27007016944137	1.53112462243483	14.6146496903979	5.0596466111012	-0.424260066863159	-3.26415525511579	0.174194813787729	10.5774132803282
"g764"	-10.7398722620945	10.321670518216	-9.66542008055476	-10.1844888654307	-12.7455073651046	5.43084390187155	-1.49793238850273	15.3035621646288	12.7443948115195	-7.76125843698034	2.33032719332715	1.45635413972765	3.00310417444584	-9.49512922828294	4.17917894163597	-16.0889252269113	17.156826967057	-1.7242300705244	12.6929519273852	1.92410729818987	-11.3514656012665	-6.86342255401706	-11.9175015536433	-5.30143712949271	-1.81694436044187	10.2381220987471	-2.32918206342715	16.077490552772	-2.03622422946807	-35.909257852633	6.39090772551161	4.69670405743617	2.37762752652273	-5.20093025102817	-8.98783216253093	4.35053609356473	-6.43949765459624	-6.77128477999413	6.85753032235883	5.18453070071475	-5.13969496347383	-2.30169043154642	9.16855627129166	3.51416713162924	-2.87370565918667	7.34081082043448	-5.66142007146734	15.5927207755491	-6.69418392082789	14.2468884422919	6.0299681920139	13.6306803219884	8.49795706421697	-18.3934379260846	-11.2001789525255	1.66577870498379	13.8218596964806	1.80115690183525	13.7796631321746	-16.1032023131548	3.35061376805994	-6.73541464589611	0.216270439700092	4.58034148207036	-0.679395577485004	10.0869900128822	14.6508647503312	-0.589571773025013	-3.9131048611081	-5.87537060067983	5.27066521897694	-8.24000210351364	-7.87085792044719	-11.1955565563754	-4.66549892019455	10.2778146089778	-0.0724603907411516	2.28796547618609	-14.4738979150056	-10.4843587369361	16.5235842799359	5.96975914439167	-5.94355233048599	0.482029660035262	-8.66598864367657	-2.07476003052548	9.34716606341824	4.40446292043722	3.01260559469715	-1.47945119522297	-6.18811278354676	-5.22743219640267
"g765"	-4.42487166036964	3.32092662162543	-6.2783792539415	-1.25081403950198	18.5832870103613	-2.82630657516843	5.37143035978384	-13.4380018118613	-15.9595513806984	-12.514286067832	3.13420328688797	8.65812123959095	-20.1810855471807	14.1908565432746	-17.3186218608102	-9.6603179020732	7.71371112758303	-4.78482848965198	-7.81175189023795	21.2047797601775	0.465491015346485	1.73257883350377	-2.24612893106731	7.50632438715029	29.6105565961609	-19.4523583248549	-1.98272965393101	-5.20870385780391	4.4167213774061	7.59749999939227	1.08206152121909	-5.40751460269605	1.1797882569388	-8.75252963591117	-12.1843647010012	-0.840780218207183	-0.848802464996551	-2.96809223218605	-6.67005999097574	-3.29242435038107	-7.11227137366233	3.61696563342871	8.44912998051318	10.2406653461424	-11.5932823427883	-6.40477310178891	-2.56016144210602	16.6900052978232	8.77098861771447	-8.23057845028098	-0.585545052256383	-20.4978843296114	7.14739707850235	10.1499227214363	-0.629749539268327	1.18846801712381	-3.96510092272475	14.1467261821478	-1.88609312107931	-2.41888026593598	-0.253974295975842	5.15594565001301	17.5613729451794	12.9576712294946	23.8335790784823	11.8728041182485	-1.27659836130102	10.3705508764254	-5.36533449673778	-2.9883107608734	-3.69415738635827	-33.0341283527575	-11.9494760983208	-6.13652852758038	2.32403815744883	8.45342840646495	1.96833258226066	3.08163593772334	8.32476946392128	3.33843323968057	4.08687105699781	5.80879104432677	-5.19543428123521	-5.85372997968969	21.0212045843983	11.382373691632	2.73070269427934	9.06308583835281	-1.57826731096043	-0.501838578862437	8.66728411545567	5.83457450156163
"g766"	-8.06672344330371	-18.575840695792	11.1651952329975	-1.47501091523278	3.66950031276115	1.24930342479538	10.0664526627997	-2.70474791454775	-0.141428366884846	0.320952162507935	-4.94732167895685	19.3853533362937	8.70967719115875	-0.48592061257054	-7.32364572286696	-2.31924737814137	1.97039028972442	8.121212458899	7.81792697090312	4.78975228203987	-7.00288146955743	-16.675087578829	-1.94276186426458	3.54537279525833	9.34162148815637	8.5854759003426	-3.55388442853702	6.78574504954683	-0.664860015111089	5.60961901375154	1.73008139006275	18.5249009274624	-9.18280204066776	15.5464482529833	7.33986852935249	-26.2752117473879	4.19025001680344	-21.2741395395791	13.3365059385828	-4.35600094178148	-2.31141665414182	-10.451442314523	7.97057539462294	-14.7148183330041	14.2840676004615	4.02381149731439	-13.6747459323559	-11.9519681730227	-11.4980339867103	-2.2993225650608	-6.74333138687963	0.652128815226763	-5.39475734800559	-4.13988133065003	3.93771554190168	6.37414333734948	1.28174521328997	13.8199144450403	-1.05926236911685	0.802029230496385	-6.43589646780833	2.20694755631938	-11.7023237290847	7.18010708849377	7.08456428454416	3.51219651978873	0.747692238492521	6.76123255267591	4.24501163169266	7.05246804984192	15.6837183958132	-1.50228080709731	0.67180191963329	4.19568752554663	6.5879488541959	-2.25114291747471	-2.16517743730343	-5.60065623405294	-3.28552943645379	7.77162587266019	7.04198872657924	10.309955224517	4.08736440282387	5.30052503596706	-6.06687759815074	5.96770630453028	0.0570248652488221	1.27669307873493	-8.04562024287741	-2.1594596191496	14.6182988246177	4.04644608174955
"g767"	-11.9923272172931	-2.03497636512543	11.9722584059529	-17.7061238841624	-14.6111218583163	9.96771309261557	1.25673008668426	-13.1366624603295	21.2293753151533	-4.27109224649753	2.74388321468028	-16.6061017735193	20.6667891298444	-1.84597035154553	3.94015863758235	7.51141129363491	-5.69006313610052	-1.40379653059328	-12.7994258723602	1.22859867170166	14.9510735477435	-5.68204745438817	-5.44895491122378	-2.70435358444032	15.2036849085121	2.93257900707782	6.29190465337629	-10.4749537633533	-8.85499892950767	-20.8038209781483	27.1225522888051	-3.21226063416979	10.4079574240475	3.31547145286972	3.29959514701764	2.69374068296082	5.42873213416029	10.2490121527872	4.43176762833132	0.819231221309744	-5.87260392027019	12.0041377961322	7.60807157878712	-9.37759428703088	-0.779820993138379	-1.5569244903628	3.1693902626123	8.98768282779079	10.2148337120986	10.1640166439075	-18.0287594922884	-0.722597509420091	13.1495227058159	9.47569361808404	-7.68428017905999	1.88061227684968	1.96292678574189	-1.34853602574771	3.86670483345036	-6.24472982361352	10.9979142931382	5.81118989640478	-16.9142269994374	-10.3566769619389	-1.92091222123624	-9.19275612563229	-2.92103158979638	19.5788524925205	-7.63171800467744	7.12093416562987	-6.48036029742121	3.75151844949069	-9.61670414272427	11.1539492369959	10.3565356759974	-7.80782261024599	-7.99545068738014	-3.63025347314866	-2.02852530140864	-6.37378086272739	-1.26828411526292	13.6532751886303	-4.33530067120621	-1.75742348686445	-6.97428305949827	8.01349145808	-4.28755794080649	-3.95462065561858	-0.203335251910937	8.10850159906161	9.44378613253861	2.66423536858359
"g768"	13.2637615748413	13.1461197147591	22.6848325865361	-10.8945130698685	-13.3321084767328	-22.7027668390063	0.65194995468695	9.04900377268675	-14.1370202611428	12.0792704788859	0.0248932027648507	-7.81817274832359	14.6899117183894	-2.30105764625067	-13.748872175316	2.74808911016788	-0.191298102754024	17.7530240813323	10.6520900365855	4.52348914215002	17.5735706092195	1.01893918825877	-10.4581342611241	-2.45431773323659	-1.16603813138129	-3.79155818822255	8.09540857634703	9.94865148496	-4.55327390698849	-7.50809500614865	3.60822099622126	-10.4891984892911	-9.26916182585977	-6.33689961983565	-19.4962269350286	18.8852505839516	-6.86388762818377	-10.5506285720219	-22.1761209572707	-22.0228549460484	-1.73358225957369	6.07651885327872	0.229295238972619	7.44700814871311	2.44954593618977	2.16390017172881	-9.45964002062717	5.16102044418128	-2.26588125888232	-12.7114707124268	0.572984737492504	-7.26067999378252	-0.95633142290601	0.907615796888194	-19.397137228902	-2.47852571702643	-1.14907010878666	-10.3608230627784	-0.337457922785551	-2.46408698754252	-2.73168707066376	-1.27647842733225	13.9495329922687	-10.3578954892848	-0.0825782982569827	-1.55135520097631	5.19720936948293	-3.69185634899916	-17.287403171005	-10.7991698128176	24.977792974932	7.8922527532297	-7.63082639650875	4.43479445272567	-16.17671102356	-19.8171939364265	0.766092732675516	1.52880136851666	0.627364356952485	-1.90173798704992	4.70694617213897	0.278374119109906	1.7668963050224	5.19676711819046	2.73992218478508	16.179945751555	-9.54534208833604	-4.67327322105241	-10.025023146523	-12.4124402889065	-8.56575867011005	7.79805104078499
"g769"	4.43665209132932	8.70091875322177	13.1162097441504	-4.74390498419952	2.80816030433408	-1.60516764494736	-14.6640459896774	-18.8831773579528	14.754917090786	-22.8486286940113	14.6007516203952	10.56156001195	4.83873717187865	-0.776446591894015	-1.03457387566336	7.94218053114219	-9.56283153953693	13.7252364800661	13.3141762676553	-13.8921225799085	14.4303273567948	-18.9203399949473	7.33855249037545	-10.9543370370521	-4.13292039264556	17.9204472247281	7.8493822759789	9.40854998410952	1.45182798344995	-6.15360766496378	7.42891548791675	5.7859463160347	10.6256258700468	-2.14187552426662	4.09920950967169	-5.10406657650549	2.37059289837803	5.68599759365996	-7.26341851681194	-7.65284933662208	-3.81155664905336	2.03779944635234	-4.01032260289559	18.4352063164549	-3.05188852952992	11.7365221264927	16.7158340604735	-17.2853407029618	11.6090101625975	-6.1900058959441	0.350875350283139	11.777454977364	2.89549526937914	-11.3624266183222	2.77521453110979	5.43981932633497	14.9219317518366	21.0106827862065	-9.2056727681891	-19.947991997336	8.64211079850204	-16.2258155525347	5.00092080514656	-5.05811223165565	-22.2027024165301	-19.8281297885636	8.95468379420364	8.40608778210756	0.448627540720332	1.58571781062925	1.41162768184109	-5.49904776648063	3.11243084747483	11.6837294106117	-5.85033943411237	6.2899956460075	11.753631965872	-3.2039100214068	8.63149315441249	-12.3493865673002	-1.93677122069904	3.49881622063153	9.9643044978309	3.62584160401909	9.949388260329	-5.19919978893119	-1.42899099982128	-20.6489325012638	-6.03928694298734	-35.6981261725039	0.256479428068545	7.68105597878192
"g770"	-0.256194477590444	8.31722267492827	-2.21856363953598	7.03759587197487	0.507224387139294	-16.926945651091	2.96532354363619	9.68393374933625	14.8165266374778	19.9434566265249	-6.35200671280217	9.30032120635563	-6.40631413493474	0.763110292079621	-27.1532732677014	-3.37499814504741	10.8187963759801	-13.4965355996189	-15.0927639266591	7.18851749899316	0.906988691439909	9.3634711456474	7.94080001355384	23.3635594154375	-7.96703041850924	-2.28893377947381	-8.95257915726313	8.40967983672316	3.49211323374141	2.95595751833198	15.8533462142878	9.85106053083806	-3.80090800337852	10.694740522275	-6.86434634019552	4.1172435808717	-1.18742707435129	6.01166226447284	17.4579129190349	8.26341531965495	1.50563750789031	11.5626851954443	-12.6329202263723	-7.8501033323463	3.55112870858126	-17.1412701472446	-4.22314788693267	7.2654177898796	5.06782151121301	20.7568072257979	0.923334496630921	15.9679643442955	-10.6165520884213	-6.80372996106288	5.62238393508167	11.4990076443469	-13.4648981752651	2.78800755683449	9.79100233954931	-14.207244926169	-2.37004902972346	7.34297281363804	7.72764134675167	-21.2773034564654	-13.4957229322016	-6.83307979392363	14.1181465080709	-5.64876372092479	-10.3807234117268	-2.35016877403656	19.6138665453342	2.45606925471033	-15.5405360945962	5.18635095222044	2.90225738109821	3.12033979633976	-12.4785432311168	6.47802748080836	6.00259229460387	-2.28630337026213	-6.38971307365848	-2.39606217097489	6.24479658881646	-9.51462498671257	9.55201711674162	9.52003695430835	5.05506440738966	-14.4171515115971	0.00565701297809717	-7.54170431571208	-14.2350026489499	12.7154560135573
"g771"	-7.92073679111887	-12.1170400417559	0.239335595161924	3.70629001312915	-10.5951490649629	-13.4390041506167	-5.24340878343273	-2.44313177197518	-12.0092699016906	4.43040193993933	16.9887279065942	2.52363976076429	15.2178969285265	-8.52574978428286	-12.4017221133838	-16.6439317541635	14.4655175230964	-7.53910501603623	15.3822110138336	6.861001677183	-11.2072691139285	-2.39592126074601	2.19207819051221	-19.3499872568241	-20.6305631964034	-3.04424174595216	4.73904564857742	5.71334738864092	14.667953568634	3.36198796874529	1.75693457992058	-3.4427140963149	9.13298141747928	-15.1891880949035	-6.83434715537038	-4.50064454387078	-11.3645462327663	12.0643767309495	10.5511268714232	-0.0785222026797968	-5.86565827166952	4.9182457770737	-15.0538726413744	-9.21140536577247	0.755776224876999	-9.37359779537728	4.74344046876134	-10.5098880850689	2.47616811028557	31.0165891200663	10.1833754305048	19.0515837249942	6.36394898406387	-10.2676500756227	-1.15338989179269	11.3781192839927	-4.82535817100791	-4.13774531926615	-9.33852362384675	-13.230375894785	-5.82346743460665	-10.9633654416274	14.015156087127	5.77023426089797	-16.4117208949837	10.736677838046	-3.86117252882198	-1.16075537527055	-2.24730274236846	2.49216054137524	-4.29497340325211	3.6347945092563	7.35286287246671	-2.72742233906015	2.58304783738572	6.77599033896499	-12.4192646338123	11.5774335578615	-10.4887217022758	-3.83260904793283	4.64990094868601	12.0201982204213	-10.0984459158634	2.94794887529098	-2.3509825356691	-2.04534824283115	-7.57722851720515	3.80040095168449	16.4176685474411	3.45909286476092	-1.16378066669147	-7.11493967245012
"g772"	-0.0848637627496482	5.41650898509506	10.5345219990006	17.8558113506463	9.54930940278341	0.245182500517796	9.87894560665362	11.3624759022248	-4.76858098116748	1.7968411511038	-11.2271108072939	-15.7129436187943	15.6588870317578	1.96866103575902	4.0523061823092	9.46293177331717	-10.2590258701995	7.93322079869165	1.90076283071645	-4.38455686901524	9.96340901447576	-18.6228762885506	10.1777951000256	1.63721685642534	-0.665793222205019	-16.7263947849919	1.38348164598039	-3.27387513796211	-6.80210514650689	-7.87694974912583	-0.367153312893531	17.5515538907103	11.8226877492073	-7.60735467341077	4.00902048139237	7.23688935478221	-4.98736587084429	5.06390687625039	-2.01515190519387	3.20426968211131	-24.5030814390667	-17.3654962758481	-1.20777293524019	15.5423070429254	-10.44020161325	-1.00162941897108	-3.88586831525557	-9.3574220736063	19.6237074805355	4.78353502369121	-0.824718004529127	5.17347173190128	-15.9991066778197	2.02576437566757	2.47074289488046	-4.29818582303294	10.1598296590325	9.96173931403933	2.26105766598746	0.333376760405463	-11.9281931297135	-1.26363934137622	4.14914491211351	-11.1303478647178	10.9660125489614	24.305684727631	0.537555753226208	4.65076135388704	8.24939508565186	-4.2018028152154	3.58896145770187	8.09050435002841	3.49062723469391	10.2202027293854	4.89248961412118	15.9786762842333	-0.716958420961705	-15.2183394488928	-2.33526181705221	10.9506293468934	-12.4685039943649	7.68062067536614	9.10199940176654	15.423092019293	-4.24444999542557	12.1494505395155	-5.3181154516297	-0.701303637482885	2.09493838968562	6.21553983849086	-2.13506491475399	-14.2235644082899
"g773"	-2.25222889346394	9.59482283946603	4.987892621009	-11.811087996428	-16.8072415178674	14.4961523243571	-1.12291073104416	3.87881107970365	-1.89115715950091	16.3234877230135	-7.31527758489288	-0.634352225687094	-17.6649131301648	6.62813479164366	-9.46400697837159	-2.69232015060318	-18.2635628949487	-10.1252314235694	-0.336570243928696	0.86889004099446	23.8422409962825	18.3337700888434	-4.5082091197906	-0.438182442222793	0.296031393717043	21.1909637280852	-17.1531349094205	-19.2883642747402	-10.8062398453548	-8.2132806919013	-18.9503050000603	-6.52174166564208	2.04034815304079	-1.8027881877117	-3.27206409266632	8.64081566740045	-2.04582287957331	-0.830921530795015	14.3079387336198	9.38148574362359	-1.06170935966508	-26.4089573458837	5.17324970485305	-18.7424009119438	7.02336833439261	21.2473830877219	-17.2436194409684	8.72956527463033	-2.32791559627575	2.64905128420528	-13.2174205275306	27.5887645696324	4.38810101047815	-2.15257957412197	1.08196966240533	-4.06389364023075	-9.67946675177411	-3.68003922966583	10.1112608902257	-9.36720431667737	10.8994838936621	-0.345769136253348	-13.528630409774	3.79224007934722	9.70307476581034	19.2199113729878	0.814457091493706	15.1602792692447	-3.7731888034276	-1.78586842108817	0.481124401448389	-6.72372445432176	5.93412390617663	-29.9418651110674	10.3286422238503	0.723707089271953	23.1608023608433	-28.0857788030078	6.69661981598742	-2.91687536277401	-12.4313509311579	-2.06157248041113	0.538080167014433	-4.68169851204643	-6.18638298102276	-0.215803923629566	1.7209579310659	4.70096568731575	7.04564550190448	17.7781971400407	8.52444944462429	-25.1906023931639
