"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g808"	7.93900110273958	-4.052182061952	12.9475594747414	-8.68691511247348	8.05561526194812	-12.932536460382	13.2005155195966	6.80079929545297	-12.0780642135898	-5.41681614093755	17.6785585044661	-2.53035437372574	17.7541351737166	1.10264340199281	-13.2887115564808	0.618885609612158	13.6590514179634	5.64003619367838	-10.6661720901884	8.84790081114671	3.82270112796	12.2676075866495	9.8983223253352	-5.05806037374491	-12.7212190618816	3.97961549020292	-13.2314153439815	0.951252023111028	0.350733381061401	-17.8936503350264	0.180532237277453	-10.436831472722	3.0038254038267	-9.98705172699975	12.4351923080578	-7.47602900736181	-9.93838212197036	-0.961155624161304	-8.86869100220575	-4.90764359602048	27.334732576364	5.6422548513699	-1.63855562802901	-0.208249207404601	-0.722974512979939	-6.22683426542802	-4.67541975116606	2.93000682867648	-2.71757337238626	-10.8827929922253	1.90925700363184	2.34097916179695	-9.49647161955544	-13.2928835682133	0.0043271954922127	2.40012900266712	1.80169121504894	-17.4739211694405	-1.16557584124199	-14.0986109834292	-6.89775951786382	-8.21166501937734	-17.2847306998659	19.6750549757645	-12.5788293706616	-2.18712723948112	-9.57524462216383	3.35144973189872	11.0245074872561	9.73105976589546	17.5098135860368	-8.40092981918754	11.2661564477994	-1.29020685087087	3.39766589294498	6.04805516114922	-0.827297326419197	-11.4503393545728
"g809"	-10.5434280875674	-1.17762184284536	12.5853928731349	-0.880840231993844	4.84053068294626	11.9379333748886	6.82214473527711	6.07410856314958	5.18210565728423	-6.62993059414941	2.21767745097565	-2.76943118988024	12.0238135251359	26.1138438798322	13.8686926117383	-4.98599348647687	-4.39918097197026	-9.91932065301381	-10.9575820210136	-6.37683388837384	10.3221695381732	12.8196711482784	16.8989736761634	-8.95225938834376	-13.0553213965492	-5.25773251575982	-9.06439361451679	26.3879909354988	7.59286863263963	-8.3214710368504	-25.1722383484223	12.1649802055082	12.0391787928196	-4.94857202347896	-5.80332659041334	7.04332635612107	2.93084815658652	-6.07349212514384	7.61196495343024	-6.4995741700152	-8.28405644321486	-7.7191935010914	-1.22891457274832	8.9556738076636	0.786829623842617	14.0881388199668	8.34675047551397	8.06257311873431	-6.60390803342766	7.98053647446398	5.19692550300634	2.28244560515786	-4.61524471310798	2.24751620944838	3.64138600395204	11.0163388838523	-1.13405254898845	2.43910074555721	-5.4392748832259	1.15037963061613	1.35968379516782	9.44451318870124	14.3214170502051	-7.12595808634473	10.4408102781353	-3.72223210742868	-21.0161127235665	10.33422899471	-23.0597798614997	6.09610914331501	-8.70721555555331	4.15524556737776	0.745677953931449	-3.43926761918008	-3.1694789691152	-0.203994470446877	6.71090530200931	0.57737284284091
"g810"	-0.136333085068997	17.4532298942232	19.3255993749987	-1.98482907488028	15.1745750120141	-3.67898227972176	-1.15658134409783	1.41041674079377	17.1138877753435	7.35641768316682	9.53319840197159	-10.4376716540406	16.6250240269139	-7.61716091498382	21.3314221677774	15.9728609444091	-4.77935731569692	0.991442488146608	9.25197551316542	-11.9221175389447	-20.4427619868325	-4.59797431848408	9.91881089758186	-13.0324131126714	-6.77168794299081	-3.58868150731135	3.10732778005933	-11.6001355683379	-2.22291325842696	6.44945892316924	-8.4316431925011	0.103004260250561	0.424400569787841	4.72916403849697	3.10137999289554	-18.8855163996706	-3.88016316645404	-1.63493119698897	6.36916636081297	3.60170873477739	0.0892002696099337	-11.0544197882691	-1.79876297361006	5.40400568321533	-9.98695055843205	6.32869697814804	10.7758128486759	-15.9987231786395	-0.799333657307718	-1.81938480777432	-2.35883516425308	3.50669220295146	-1.58355362746082	-19.4510333173632	7.11304358122374	0.938219879774553	-15.2081928980651	5.22310496108585	-5.90101815838885	20.6495779644793	6.90230318373244	-19.2467950780874	5.59591817263511	4.06748597300733	11.1768474820699	3.36862922980286	8.95228835712706	-4.62769686321033	5.79099081370308	8.17958706956857	-1.75359469360407	-2.57391616660477	3.09352291165538	4.92803992314201	-2.03830490295631	14.0532469966884	-2.17802607328476	-3.74323489519296
"g811"	-1.83447087064578	4.94066142029292	-13.0873426689139	-3.27462056357276	-2.0617209707621	-10.1975335113919	18.392611206177	-21.7543175303959	14.2819529973475	-12.5342507699917	7.79644359195348	19.7611301774203	-3.29845584672141	17.5880176911701	6.78260390577818	-10.1483745435785	-7.70307746802939	28.7564646733376	20.5629101429224	15.7851465998099	-2.9156828341379	9.95918676897094	-8.59598138988495	10.1879360905096	1.9923111453797	-12.5132830398734	-7.67182422505621	5.27180421635307	5.16333735929385	11.8542735267896	9.02711016252339	3.3146177254863	3.13516299971392	1.46151271755822	-13.3206351973926	9.39624787788854	-26.281936394369	-7.31117445617167	8.77848206176561	-1.64051141749341	6.66982061527841	-2.28319951102125	-0.273055938292926	10.583469333619	4.44370926739787	-10.2064030976709	-5.59413116369911	19.9045778119061	-9.88703503080823	-2.81308694412658	-5.02471147769284	-5.40713917530377	7.8690177709729	-10.4863278162578	-5.35163738881315	9.22737926066629	8.15705554287769	2.49875149621975	0.93877409346505	-3.3745516306407	6.80395068179725	9.6387633918609	21.0568570519478	-0.638007346924921	-16.3647031610335	-6.32009772367116	3.79805779213648	-11.808799649376	-5.68646546309432	-7.14765614910064	7.02127016961022	-4.9947797811849	18.3194348926835	5.41499069071767	10.801329313681	-17.0951045573706	-6.68984652015079	-4.32666331714815
"g812"	-2.37110747722831	4.07123571438897	-5.75288184770719	-13.822194429528	4.34495114278744	0.482078913935578	6.92087261723061	1.30601027033119	11.8283856089632	15.5918992776849	15.592044180825	-5.2728921425374	-18.0520746138493	5.20932495539948	3.86166196890558	10.6508311700514	3.24398247820093	4.49715668927184	0.845952868784918	5.53647217377526	9.20091212857092	3.4825223491874	-3.03626884453766	-2.93193705216073	12.9121884848035	7.64592410446462	-11.1811412526469	-3.5241309724774	-2.88773189737344	7.58253927079583	-4.41711829903986	8.49539581141468	-14.9958550063707	13.4385713712465	1.14918902973293	12.851711218791	13.5895162047687	-16.2329489958565	9.77788013736968	0.308987690983188	3.67632966025923	-8.13707948316284	-16.0017168363161	1.38634129164094	-1.96917634249999	-1.71110563670696	13.3762757965641	0.231958624246624	6.33263349172471	9.1668455475098	-2.26106574592555	-5.86478022574509	-5.19261451104091	9.78933347216597	25.4648756307183	2.36370064493426	3.7897336493874	-0.440721118909052	-9.24758828436812	-7.86802888473256	-6.08132386979246	-4.65816162623966	-2.14959101389276	-1.07891794860379	-24.0586838285593	-3.7201564712525	14.634412389454	-24.6854593714459	7.61142894192983	3.57691822317339	6.68120647214788	6.19030098064533	15.713065242318	-5.68210115544486	3.59723481907226	12.4043458226036	10.8477134699263	2.36802848046161
"g813"	-13.7156915799603	-15.0916585855572	-11.9656992693323	-3.74832573250304	-14.9386592434431	-3.81543215012135	1.80414413959126	-11.8329355578935	8.24167324322573	21.4440130984192	4.56061251849255	14.3390449689386	0.114709860764072	-6.06058988856184	-7.7487324048644	-2.24993380861426	0.352139793385105	1.2196624430719	0.881654217459289	4.76571640507808	7.40656001998157	8.1166342233125	-10.2127850097022	-28.8288466363841	6.52141521717313	-3.33577325783932	-11.2618377817374	-3.7580165470956	19.4528231009205	-1.54789509491641	5.10553896852257	-3.50698449989315	7.76788278661862	16.133819469145	19.784084947612	-2.80552994219329	-21.2017037199544	-6.65924083660667	6.44155583439732	16.9869505840254	4.83353530449073	-1.98663351896999	-16.7416047916927	-18.7398629921762	-7.90171667688924	6.0580481318089	1.42992904758836	-6.6506275726342	1.17293922180249	-5.00402337464696	-11.9389713835629	4.50028747565762	5.76849393104538	7.9853518725838	1.80865071858955	-2.19298289200606	-16.0775668029271	2.49670161562387	-4.9464947603758	13.5974737124687	9.40244021346896	-8.11693559007164	10.0555851077988	-7.18400330546145	-0.689868555744697	3.93646312810693	-22.3906970481412	-4.22791152018814	-3.13901752708921	7.02047441775106	-18.3122001288658	5.40663327738294	4.4136829666861	2.73329240486186	-4.73707253566216	-3.30828948104267	-4.15496809550807	3.96723221782254
"g814"	-0.419397485607126	8.00421628112603	15.518009473015	15.8479186333669	-8.43021146527313	-1.81257351090865	13.5374310813886	-19.8403243160565	2.33456554720352	-2.32657024831213	2.02290735542338	-2.6402245248185	-7.92507853847969	18.9452274772309	15.3208429591806	0.897338997040406	-4.90841385645344	18.6319037997562	-16.1947301451297	9.36055734060543	-3.72146528367052	-5.61955459891057	14.5467740379464	-1.15282749079059	17.6307910602087	3.91483670889743	-9.32942734718899	-1.42292214274489	-3.69007803688043	1.49758263112325	19.2243813185785	-2.23308307094947	-22.7643422281503	-2.72325220502636	-16.3237864832554	0.960053673688285	9.83653693916951	9.59621330783745	20.757377529601	12.5524495401189	-2.57042414790754	-6.69074662084561	-24.8562158391335	1.78401601956799	-6.96556308209558	2.97357086270624	5.3330853580905	-4.71892108548546	-2.33775999551668	7.0594289601311	17.7713802176106	-4.9252497733208	-5.5974693911808	-7.67446981084506	-3.78344406336449	-7.82799230624306	14.0176854761784	11.3497836117852	-7.57714064752756	-16.5229423421118	-17.7125697745491	12.7255641807314	-4.10680138576623	2.35653853820398	2.18770620811165	4.35148538462634	9.48505203333101	-3.8243846448456	0.291999042674583	-1.54967968692275	-11.8621998828652	-12.8841861175238	9.36427026414011	-7.52284782715607	1.28126344392369	6.63325976617398	-2.60585251362854	16.4092522393665
"g815"	-8.08696581917912	5.72955586550292	0.350540630241607	-14.7509019238361	-1.6966853418473	-2.46132865062437	5.38284815458772	17.5689811466127	11.1387408444447	-0.839071700489158	6.2973086874037	12.1770979289357	-8.46748240865659	-8.62527150719222	-9.48817594775142	3.95777313933251	-2.67784931319046	4.48248018472339	-2.31463459571597	0.0971095195685885	-11.0162851089008	9.82762843167562	16.5622337580007	-6.10070266193046	8.0131412667032	-5.96131152727786	22.3402591162399	-8.54814288894149	14.0393091353977	-1.06574042155505	-6.69513758496921	-1.86687123703155	-2.87895179669117	5.0723858115881	13.0508539730006	0.0928364367748108	-8.16988295506118	28.1584642851868	-4.34911013268834	-0.909676790723748	-16.4648582686478	-2.18858147527442	3.04080852567618	-6.53245243922741	-0.994306385263063	0.589484222446983	3.98844469665732	0.700120395348538	12.7742894269358	-10.2615174688331	-14.8807557037518	-5.53573558678499	7.25415314560807	-9.2724593278873	-5.25435361169336	-7.89844451071401	-6.81227808473822	-7.50557487149176	19.550524171149	17.1829308989105	-4.78937301404126	16.7217891137693	12.8252674750365	-5.42303832442074	-6.33543894981197	-10.2712409303433	10.3945157703035	17.7638555983053	4.29040257189954	1.11046756430853	8.29037786311783	2.55030593343661	-7.37244607040759	-2.45774353927995	2.29269476761031	-4.31109816801422	-2.64020065040829	20.1897192575729
"g816"	-19.894148838732	-1.23043963395648	-2.76585700249661	12.3844253202137	18.3770586918931	0.567055384663644	-23.5496086063275	11.8286630220962	-12.0629512610357	3.60770376241673	-13.2298512397346	0.467153606408695	-6.368162151647	13.6539989272689	4.43069490814082	-11.4661236463895	10.0753188635792	-3.62653652324319	-2.88001039180813	13.4052786309169	17.7160396316606	14.1891166664115	-4.16601685439041	18.7884422926274	15.4203645160647	1.06223094215391	-7.9623875130215	5.71984719531235	-4.86750100715158	0.218176862358051	-11.0167257455592	8.46768236453495	-9.08210424666136	-8.70453527518179	-5.39958919872082	1.57474335784325	-0.345642448143964	3.02795581935532	2.87422142062202	4.16211532606012	-7.53468622473517	-1.18723046539848	-4.13455258668048	0.227004226075425	-8.51009458869478	6.3264693523483	20.4216917836386	20.9425012043612	0.692861393974099	-5.79264584786525	-8.27502268450107	-7.84909654206269	7.03024009298002	7.64255022520489	-2.95287880490155	9.06789607892836	-3.06622373716903	-7.77225754601564	-4.47423403202426	7.93557841239103	-1.4565745683468	-5.1291104131861	5.97958786024742	-2.20830543257163	-15.4071626264394	9.8570434885528	-8.07034971828781	5.62158357330125	9.541352389314	-15.9323861211713	16.44998645858	8.64838848370912	3.74815383989336	-2.7761102415115	-3.63233072276755	-3.44540133786701	-16.8415838828842	-11.32392688196
"g817"	-6.739186572482	13.5162853927781	22.2622288582011	12.1486466899844	-3.44893625359103	-1.06232469569112	0.271025429953255	1.36489284626036	0.080334985613794	-1.09543647669736	3.2032539056444	-9.79971252349081	19.2239903644471	-9.87809185917206	-0.509075945511825	-1.49987284887711	-8.10106428220537	-13.6102079553942	-8.33762895051525	1.1983402278413	-8.87334588121068	4.44363924192557	-10.9134617118028	-2.86675972466566	20.2512901170734	-6.97157501814979	8.85350734860747	17.8519219591943	-16.0834568848712	7.00662159153397	3.20385717932336	-16.1895944296097	11.7391252435437	-19.0689334184279	6.76247017075194	17.0789019798162	25.2323896101665	-7.66825540665815	-14.312566560962	0.703212890682809	-5.5996862757823	17.6252989667312	10.5017927423839	-13.6445146553714	11.7947479798021	-19.4235245464236	-0.373855763615465	-4.53103151846066	4.92832821487638	-9.18863547172273	-14.5243016634578	-6.84792323589647	17.5273470136044	11.9711388737522	19.0088616948371	7.9702127116818	17.2242997048585	12.6004963555494	1.28165857902737	-7.58346762676736	-3.91891481369775	-3.42505863869447	-12.9208293614709	12.4319771208303	-19.8977478999748	7.07020537715784	5.07620131852294	-7.92837060159094	-20.0793145712357	-0.772352964049926	-2.07641828665864	-15.3970772299187	-2.47094061537476	-1.00060961493905	-3.18297968266052	9.50362544638686	-6.66063909803451	3.41109953431771
"g818"	2.83211867605376	9.30082451182371	-1.12719147771773	9.33588573464163	-7.05360083010959	5.63205599382918	-11.4295886400117	2.90767954279386	2.85199707730814	3.67885360063027	7.94282754122229	-0.45624255014069	3.61192710495786	-6.04308680094137	20.7375410252913	4.34528634829249	0.568635024905627	0.762175833777204	-1.91131390833068	18.2242391805318	-8.41441695056028	6.12018602700405	-4.83579107963732	-13.8804527223256	13.0968995542516	-9.65871141399936	-3.23423480291872	20.4743557774629	-8.29677356943612	12.7211905114155	9.08197418654772	0.189531723456366	2.48537151931687	11.7436007422462	-7.32798244431664	6.60001675047539	-9.36665112306498	10.3979726492067	4.29723878658503	3.76407963013804	7.09913644364776	-2.90700401987839	-15.0991632535301	-9.15390746131441	-18.1674501878095	-11.0899062492153	8.03951821603466	-8.13378494150843	-3.12237522162444	-11.6360910758175	11.0714905735851	-4.1909593057702	4.06412017999912	5.35700586333152	21.2172407182796	-3.55769402566714	-4.25866427436655	-4.22715824763147	-3.14069104477401	-7.16009562533328	-2.15684155261202	-3.62022893607809	11.9765128727997	4.60912162988532	4.26916243621428	-4.55012132213161	-7.16907980121366	-11.4985694000832	-8.57006690348312	-1.0906167989388	14.1694091051214	-6.92121578759375	15.7969012345293	-15.4562493185334	-16.7212591439612	-23.9931103365472	6.2927071700698	7.88516500838554
"g819"	5.61100440776668	-17.2411576912384	-2.64833758102688	-6.96390103553102	-11.6065468767036	-8.56826604369012	-5.3391866015837	3.536244609208	-9.02328243443806	-4.45372233767403	-20.6149454545385	11.6583572242119	-8.59738928643328	-10.1925487153568	-0.216052203831924	-20.3879570695374	1.29648941074333	-24.5063578596527	4.26847289431788	-4.46065114595477	6.38264423257441	-20.7573106003549	-3.3175263693993	0.494348962113072	21.9511553699645	-17.0690112765842	21.4086961277965	-6.83948268194091	10.5597112950091	4.28726779079	14.8280478989862	4.91470841161249	-2.90762687768218	-19.2403400262967	10.5437216505048	14.8704922615335	-3.90928676685046	-3.35192621897967	3.98837991693715	6.19921778731105	15.9333271298929	12.2653292831536	-15.0520883800134	2.68814793000044	15.845453293098	15.5273911206234	25.6803961230951	7.31208710629743	-22.060294794901	2.76695869050175	-6.62038633487229	20.0755688525715	21.8837829508043	-3.34807384992452	-6.04688011811031	-8.22571557672315	7.54458700435995	17.9701485089366	9.69478262415442	1.08851608776226	23.6497021603387	6.55026441167239	-1.20131187958416	0.249527471814094	29.7493335238519	2.13751610094526	1.10521298289246	-8.83902139723234	7.40596192025373	0.099639337076649	6.37470977634285	-6.12468243607152	-1.92696031336354	2.33428243542311	-8.91373179553833	-16.9557906524868	-13.7988740139213	-12.9014477292377
"g820"	4.68413030259095	-8.81917069153487	-0.256911078477645	5.15871250982802	1.08781044079216	-1.00300609164899	-9.53660671931013	-2.05996876510282	-3.05033432501292	7.02818439404651	-2.40275216473764	6.07231196705711	-15.9680027658921	-10.748817778443	9.16627232507714	-14.9505377186553	3.46756687146968	4.23044572536408	-9.30926514719813	6.03643319102648	-5.83297359137272	8.38468355678233	-0.838197455093532	1.22896121715957	6.86334804563064	-4.97653291608145	4.94485952592861	-7.89959991752458	28.72649905598	-15.5613311820522	-3.58254005177679	19.8034111170641	-8.39633560985397	-15.5983031483717	-10.2445220126503	-3.57946964012303	17.6656544143914	-11.1222304287439	-7.46400022355611	-2.51449519414092	-1.2685282202426	-5.22417664512752	-16.6681984068853	-3.0513662829555	21.6911658207221	0.869010785753545	0.0347138868398122	-5.3051245807571	5.46718121046676	26.9882318363917	8.42987908940577	4.12788370349685	-12.0853330657612	15.0721993460586	18.0543808587214	6.68877578965046	-12.2674102896962	-7.91505190016823	0.800231932199244	19.5241716205538	-2.85620144305747	13.8233889884526	1.79112845022498	-6.1566931939855	-11.3359750354498	-6.3733604037549	-9.15278349655809	23.7317068611476	-3.54408875662008	13.6548351096154	2.77532444170827	-13.5565349191518	4.63092128671409	-10.646151866835	-10.3208337472824	-3.24998686711218	4.32499009829142	-12.4780207028267
"g821"	2.81757410297878	-3.73147477785696	-1.30837026186961	-12.3921891840898	2.18953460167949	-8.79314276688672	22.5250765232493	18.3193279634876	0.0503021104224191	-9.29420207135349	4.48717632913624	-4.43417837106239	-3.38886699864969	2.5404728842864	-10.1154608644375	2.89991795281864	1.04799725331352	-15.1059325034801	3.50192169151527	-1.44843015724061	7.29189872180664	19.4863614550653	23.6702526542957	-12.7233328683408	1.59409400907418	3.75393308028122	10.9705749924863	10.7402735822631	9.66819510910362	-6.18585408667819	5.71245440507325	-5.11394277238006	-9.76591027536295	2.37057501648911	-13.0998672284141	11.0768952953843	-6.93816727789078	-0.0728257129742028	-12.7130657698302	-17.2893833202073	-6.29132320527131	4.77680483684203	5.5413172658369	-1.6599843661977	3.90226588956159	7.57977469508909	-17.4758577552126	2.88259436292254	-5.5556133009012	-17.1627735273823	-5.61777453458954	7.65731046088067	1.56498171150283	2.0492545733645	-4.57451339123458	1.28769454218089	-0.384534353369297	-23.0982731567791	3.97229586827292	-7.04933432344879	4.39613408838248	-8.111814968703	-24.5138415088776	10.1186246892677	-13.3540015527748	-2.03778850813039	1.83160247854413	7.89026140425242	-1.96435835871027	-2.41996157798131	8.72655437277431	-6.4290041496705	1.17192261232454	-7.1336297884879	0.925762262616871	14.0857412649669	4.49150302042977	6.86427278198077
"g822"	-8.51748835097653	-3.6597678707003	8.5701907444535	3.76929348972337	-12.3376227575364	2.30762335058001	0.794601687638976	-11.3920206467407	2.65771108454056	-39.3681788757722	-8.7359974036798	3.40393384830335	6.85927879025838	1.65895923821704	5.78027977929693	1.50064452225046	-12.6433617619278	-0.75789745995004	13.4966764816363	19.602248090212	-9.07876020609494	13.2939630693184	-10.8793312091634	2.85626090472295	20.8393316188125	-5.93269451800156	6.84325654806174	-9.6385164861863	-8.04635348685894	-8.05801749285947	-1.99492633491754	3.42662126408052	6.7635383711754	-14.1034950956397	15.5880210243823	6.51325292275024	13.9390311553179	5.3647870534901	-6.26257632193403	11.2187784730523	0.28074530663849	-4.33027485631235	-4.01853294251692	17.4211738803058	-10.0755409478328	-0.775298144986083	-11.4075248983548	5.90084419110506	2.95144028834943	-2.61704761065501	9.31951149755563	-10.054681311515	-6.97598913168135	-4.76219680047446	-5.63808137303069	1.83552265064898	6.50914149315953	-3.84890769145542	10.7873783048453	-3.82146960489075	1.93805213625176	-4.22301934485593	17.0625502378868	12.8561251481995	2.03793924437728	-3.44914550988412	-3.46721812443019	13.2143194341014	1.23506551111609	9.98417508028623	7.47271008532386	15.7406645792789	14.4021731837338	-4.47373504501768	4.86530949782406	-0.281978450910979	0.850413579409426	12.6440397827487
"g823"	-3.2767183730976	-9.92654175876132	-2.9209556396802	-19.3013728388545	7.91499367177583	-1.95443405554594	-8.09377416036165	-5.49949344850487	2.53126770494916	-13.6384453899155	-8.79847906097343	5.19319245881355	12.3119193223057	22.7791140808718	-1.96704737604922	9.56674712798978	9.13101618948542	-18.9753961432386	-1.94314983515277	-9.36919828635371	-7.95930690434534	-2.99449129509774	5.11501197221254	-1.85647327657889	17.129756287661	5.71366680853049	10.4770123652116	6.75781026026137	7.4425670224044	-13.0930637961831	1.92321171141011	11.3811022743878	-14.3768438302471	25.5555810526628	-6.185604352288	-11.4344345900337	7.52753300346548	6.91010288058599	-5.86015059857337	-26.2882936035809	-5.85995733604985	5.4926378180642	7.86818589480034	9.70143468333247	18.7334963026329	0.583566150117489	1.54910079643137	-3.84254456218422	-0.666068999384949	9.46222340045627	1.16411431673676	-19.3006866965632	-2.35140451295254	8.51382296909876	-8.38327777137066	5.29446322887703	-5.88073517309152	10.0883024563397	-11.792204916032	-0.49900853145339	-4.55751506228812	-8.10708461202812	-1.94317405863077	-3.64068894560796	-2.77981467069516	-21.3314576227248	11.4569602031052	-0.0635610976743738	5.56590771238684	-21.4464735057445	12.3930533044447	12.8769344496221	-9.12149880722682	3.89052510974644	-13.4911016815484	-1.62555781816252	12.0899886762872	-1.47557191769497
"g824"	1.73367842518537	4.01101658764472	4.71550146686829	7.66512842179845	-20.5802793865664	11.1336011059542	-4.3377730069225	-10.4718235074524	-21.7711484540113	13.1874506221124	10.9038601483724	15.065522488937	-7.06569522048197	0.846992421772852	-5.87674849009361	-3.19171847641495	0.852352068311025	7.82238290910334	-27.2459125798747	-6.09521129309548	-9.17529502175229	-1.33040524436446	-17.2936160493103	17.06987016841	-16.0424648143279	-4.51297412771217	3.48700020485753	-5.59315684587648	0.792379818639808	19.1008658389053	-0.808714300119714	0.735144227035373	-6.92615568554013	-10.7384337962817	-4.37000030748388	-2.05691015565174	-1.33441174137488	-21.6611975523562	-3.53955394956808	2.76587570553683	-0.568061763473218	-14.0577357300738	-3.420804868308	7.50818893637496	17.7880597894515	0.926370700976355	2.05810602080259	-4.25159953606223	-6.54447168071036	9.89873502719013	-4.67809999775858	-5.68301333071921	19.0848197678271	-2.165833914312	-1.52356145746907	-1.18965785573473	0.69573739171376	3.50195021655532	16.726516564647	18.352559444288	11.9732087511178	-18.4898944350389	-19.8259052213561	-11.586712057205	7.81407190056325	1.80790759838658	-3.42012391243441	-8.20731299279535	-10.2973576983138	17.5308219950151	-2.23454853994911	2.7771333817992	11.8352824401885	2.58781639171836	5.37141359048968	8.35960510262187	6.79700852502038	5.57739658079747
"g825"	6.89135382844769	17.397594531701	-4.94272882677898	22.1777450768927	2.91913656299481	3.67012476493596	-11.6752433152598	2.63338297370618	12.8382901658229	-9.8138927627918	15.4286054211135	3.4017369793649	1.84505673004932	-16.6157989433702	0.909428312669046	-5.2875134258885	-3.90071033772759	-10.9535854439811	1.37619685794092	28.7584919035771	-4.57530779088126	-3.94925656439858	-11.4953039332529	-31.7932126583256	4.57145491975953	-8.04464667497981	-4.42609357616898	-1.03593823149942	-1.09906240086304	-10.3589699298315	0.313549109037435	-2.68261614224961	-23.9387659406934	-12.0562490624936	-0.42381986156871	10.5665303162893	5.35150875838182	2.48490359875344	9.44599661756874	-12.4047904344028	-15.4442431786483	0.356069450753152	-7.70404228782273	-10.3307468701579	6.20836452759349	-5.06171569283821	5.10238521455579	4.31712897192725	-2.10285489057089	11.3574985904888	-6.66122639755638	-10.5121041438569	-20.0134475360108	4.69746713238275	-14.4404169357836	-5.59831961234445	1.35100507134875	0.309739452352931	0.143898754813533	0.544796255159667	1.23489306231253	1.00324940137651	12.6246201827598	-4.0959405743106	8.809937120364	-7.21813575621481	5.22773431025193	-12.8495173578645	5.76188045174982	-13.4623505693373	-0.654428183802728	-16.9238119623078	-6.17747161527393	3.96060268029189	9.03552763152586	-10.2203360525999	26.5418913758753	-5.03286351158949
"g826"	7.68019818820737	-9.19842384205945	7.95759374756289	0.195088173162723	-6.94586717985149	12.296736619753	3.14005892480591	-2.59502368449153	10.698713961684	-20.634726386464	-2.01703805329598	-14.9425179178286	-16.6368433309918	-13.8287782589013	-1.67302889115937	11.2914420449622	14.5195805198374	0.305831757668553	1.94222024451465	5.69036706124723	-9.0344583398432	3.51634651806386	-17.8578580655474	-1.18121581013224	-12.852018404455	-24.1440508152948	-3.14577541432068	-11.4759285480063	-0.842337654574513	11.6353473628714	-4.85636970388259	-0.41449924301626	-20.7076784182347	-2.81334950650855	-18.5260894212693	9.28659858073119	-4.08012203760663	-8.34000075269931	-6.74199173633466	-23.8535397737699	-12.2589907253726	2.29154791153748	-15.7253400803975	-16.5420148348218	-6.83509323487551	11.9073516627916	-16.048894309484	-1.17843682223463	-23.8824902842478	-3.186587014462	-9.31616002524775	4.67132310790139	-4.47062973348295	-4.52348593534662	14.231201097096	1.65006177018301	-9.40133623332987	-15.4561477464846	5.22652682058136	-5.47044997900532	-2.3987590084836	5.49581090698948	-0.277477231749135	-17.1227075016853	-6.89832545192998	8.19662204374816	-2.27274308956429	4.32260516763197	-5.0255944226461	4.80882620965718	2.86661282953054	6.7216865334007	-14.4480626985238	-7.19206750223401	1.37489967194297	22.7735047770975	-2.50486754532183	11.1272417785363
"g827"	-5.59548070547987	0.39418086884298	-4.88271214651707	-8.04075551971927	-1.25187029095971	-9.408675698496	-8.18428855621138	6.63768580401211	-4.33617847309151	17.5538434954719	15.0356835600688	-0.817033202355891	-2.08721255364036	-31.9613115244234	4.2098492871149	-8.65899271782607	0.612970993139414	-12.8027639037814	7.8370596172871	-1.44346928407503	1.26361338086476	-7.95259354438966	10.6657387016193	-13.9111235642021	-0.17608747241454	19.4702063072643	16.5474222901082	13.9767561811672	19.8638871333659	8.24296242597798	-24.0104435394868	-4.33192209006847	1.6742726817441	2.83026362912859	-4.79078041760992	-5.48385790885768	-8.81432605446174	-11.8753066584583	-25.7696215369852	20.982107492068	10.5949150621627	7.94803862652215	-13.8792494792786	11.7514528681793	9.70960481297786	22.5584411833484	-17.0346175181488	9.70298532818561	11.5886002566564	9.9879230416337	-7.87391933311493	11.2696084328054	-9.78617309809147	-12.4088085579574	14.0330973831362	-9.38029128577991	7.31340488696041	-2.91098747235624	-12.7992392673573	-9.21273985040093	-2.49559296272796	12.2329719158546	-6.306538856906	-14.0667337381213	10.4185676662335	-16.6223798316356	-4.88824640497745	12.7895371220627	8.33657258954228	-2.34430330247277	1.4581122690744	-7.93624669050455	0.444990199817589	4.01093624773057	-13.641164629009	10.3968743594302	-7.16031650864778	4.64994808753183
