"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g471"	-7.86898110540097	-20.6319653879042	-7.73543555150164	0.734195633028209	9.47319948753067	10.5753448094628	0.971622554463004	-5.58136289690295	17.9592206682667	-14.9751374947038	-3.15837948482055	-0.520556499129253	-14.8427674762171	7.27031783472666	0.406617454525851	-1.69165090475	7.66650639568189	-7.77393019348479	15.8556466294386	4.96278979071838	13.7132949622528	-23.2738656189589	-3.70487822974318	-6.48745840367582	1.05915631249196	3.32999781962463	-4.69656905405372	21.4665694140475	2.91774590542736	7.20765334205034	-19.1805313683154	13.8766109500478	9.60754101317745	5.17798341008246	3.51936414924298	8.16210784040875	16.4466700670598	7.96661115692933	14.9481308854228	-19.0620319802306	6.35541677914652	-1.65402738771019	0.974217239383153	6.51934887100951	-0.784397240551936	-5.51206151922336	-15.6744844147833	4.89132240724848	10.4514747208619	-7.42366911662882	-18.9142649150281	-11.403685587084	-9.62300872685562	-11.1176091988297	7.68417663478122	-4.19770159552559	-1.50634441485851	3.02065336960617	-0.523002669085467	-5.27164176802813	-18.0072649286177	-12.4414434478981	5.80756542771691	-19.4916919838994
"g472"	-2.1331047337851	0.563416396568006	5.12626185015221	-24.1556203231423	20.533090728454	0.60537796445343	-1.80183291932915	5.36934772404773	5.99620026610286	12.6729102365486	-4.67317097574508	-19.2136841155291	14.1593128031498	-4.43121279710564	1.16442164801013	-2.7058443557182	15.1507776466367	6.673809173788	0.112384102342474	18.6337569486662	10.269834430305	7.72743909754525	12.176397760904	-10.6878240622812	-6.65681237498688	-5.92990321204206	10.3914725321856	-15.1148984761803	8.80789682327888	13.657546196127	1.54569831664687	8.68541425259426	-7.44847435483769	-6.01375067512865	11.2612565808196	-6.94868922539556	5.0484468380777	1.16758582992851	24.2000709543402	14.5901009753153	-11.2674882057586	-15.9641937577018	-6.99975804649845	10.1297091047477	6.53230046902349	16.3311095220457	10.0198593143823	-1.67484048476275	-21.0848458061132	1.79534869012204	5.38668034958651	1.38856901917639	-6.91534403734905	-11.4611168122881	6.9110771175887	2.38306495474919	-7.7869367068651	-6.81290064474299	9.16467363774286	-3.03722618334001	-18.0321611462309	-25.7064179638215	-12.8715589778508	-15.2137975642331
"g473"	-10.4277730884102	-4.63105173229361	0.257292424817272	15.6195264576468	-8.19210919652674	12.132016109034	-5.33199549624665	-0.194706900379893	1.03741878814052	-3.22691669186761	4.79224354206198	-6.10378660927945	-4.29212732034403	-9.86100027965103	1.91082536244447	-7.22427613407088	-5.1725164152781	-1.76197098035109	7.9705939386973	7.85022304373915	10.6506817410991	11.2545864169141	-13.5853436430762	-13.0461735150482	-6.93929299357633	22.7568075122126	6.89835563252586	-0.611093454763967	-5.14780412222662	4.74473696040184	14.4758934040975	2.28436779660018	-0.687043128962399	-6.54731786727983	20.4521832975882	6.24456153113897	-1.30662558831522	-13.1168372517802	3.02722255849056	-2.4850422051442	-7.10351959217539	10.2610734266463	-2.23282894325867	-7.0784499071365	7.74684595377939	29.5425581979971	11.948276622329	0.28918029946437	-14.3246566068691	-11.2689877319639	10.4526412517734	-5.90129635147566	-2.21458439765372	-0.716544463480934	-1.84332907354716	-16.5372956611399	18.8193449757695	23.1414944803374	-9.90968275339291	-17.1477368405311	10.1652376974621	-7.05209893731341	7.18346589278407	14.382763406877
"g474"	-22.6652689141461	9.83806191727265	-12.3992044478118	-11.1589631759815	-2.61115342104597	24.5444855063975	-1.64094576793402	4.91647563448712	-3.83659823327761	9.94583467318238	-0.307667185478948	3.43633530000541	1.42772972990425	2.76887691700271	-0.28772412267017	6.29573933901869	9.19702721389504	13.9033898799661	-8.58035773851456	-10.6536431957596	-1.37549845649381	-8.87857015792578	17.1187991051776	4.3920738628671	2.26850481027308	-20.4339580040191	-6.25271391795295	7.17190592516681	14.3193012456043	18.0499111490235	13.1200359452562	-22.7090032258048	-14.3841913414805	4.46753375594411	-4.726767415694	10.1599622028876	15.9992035972862	-5.00016026731573	-2.47203339654108	11.240391798069	-0.444191814880499	-8.65383111368636	27.050561792279	6.94686578077827	6.43626729403684	22.5079216694377	-0.00591256089175074	16.0000922667872	-2.04504068463664	14.8089496289841	-5.49341081724674	9.73257119014347	-3.98686361294411	8.70181084864721	-4.02123507334215	7.2795246409492	-5.04358244163747	-5.69626521939232	12.3378529875612	-2.70902378780688	27.1516267649318	-3.39605154045827	-11.1257090327005	17.3033121809017
"g475"	4.7405011589219	-2.49026126271304	-10.6852102620036	-0.125410777580365	7.27699577053102	18.0303658896286	-0.81501704257634	-9.90547303693459	-16.0085342545185	9.53797721922678	4.0661982094546	-1.55403402317788	11.7858176659537	2.20143025920956	-6.52624429490203	14.9368440018595	1.56124663643288	-9.30344374542305	14.0976434230605	22.6085640143558	-5.00380103188768	13.0573052191604	4.36688005053903	-0.361014812835209	-10.3820179984762	-0.382045953132563	5.22532497830217	4.0338860826421	6.27767797673697	-17.398349164301	8.51607930392327	-9.31128405782178	-1.85070383844154	-21.8553845175604	-5.92833634246151	6.06675426594747	10.8250480263794	13.9131200288334	-0.798602922505244	-11.0710525171312	6.00762424870573	6.77913324275181	9.62237380796629	0.0882810586237692	2.46858989486296	2.31820712054212	10.725940655531	8.79844371113074	5.6473538144001	7.66117722963011	-7.56823809795638	-2.55851693612014	13.5387825948011	-3.71454597970443	14.0274164643384	3.77763969905338	-7.33668794215127	-9.95162952745026	7.9892494830785	6.74517746811172	-1.65238848993919	-4.11372762639829	4.01240559054417	10.9630045292541
"g476"	-9.80601322723336	12.6225919103209	-13.3349005166649	-13.3889841755344	4.79044228002755	-2.9110013165348	1.22871008371556	2.98929587538288	13.5470669110431	13.1161959268511	7.93371256086317	-8.13105862315933	-13.8379747679908	18.3085604464948	-4.19590575793184	0.60922061886886	-12.0548063713475	-26.9131843114596	8.29219375391353	3.51647851091519	7.00097465809898	23.7847300418545	-9.22224877002506	-1.67794652275589	6.37502729203151	0.82591622620692	-6.40618445571305	9.94270661437525	17.3659681183567	-6.36116989836561	-14.1018870007072	2.57705664318992	-11.550261592765	-2.3405085374027	-0.647261034282754	-3.68205423918116	7.29331744565356	-3.47933609464988	-4.69067250121086	-10.0943062875617	10.5810833713834	2.56311424198083	0.251951743547929	5.53597879614613	-4.15404945614141	-2.72778649158414	1.54364421814976	0.536895141555701	4.91441490177686	-13.3380342127483	14.8443499989235	2.27392234888241	-9.05746534604831	-5.71005259942117	8.91826858529353	-9.95020059510058	-16.2591481561277	-19.1153690611931	-1.46085821237791	0.0758778959627001	12.5515840283695	-20.5378526923883	10.1822557829065	8.51219896426015
"g477"	-15.3235932484903	-1.97319006064913	9.34957178008631	11.4073786132523	-0.230546565918406	-14.1283251609125	-9.74606719640843	2.68812450746832	5.25101410373007	-2.96612440705752	16.9943431944441	1.41725775580967	-8.40303842552663	-5.24756609392466	4.76430074714037	5.07501689573988	-0.99738509705154	7.829048400534	9.68341636954043	-10.7904559001308	-2.83134439939065	6.81731870921384	7.50463075981854	12.5667061001321	1.85967886905914	-2.13981140542751	-0.408118969965962	-8.44999000082683	-2.4553123511065	-11.4539033425853	-12.3927843355295	0.644172789192382	13.5694744161095	5.29419320302572	1.71886970637817	-11.9687809956077	5.1079301362927	-2.08232816551283	3.64747644542943	15.6424202079044	7.59639164359121	-10.2551873783593	-8.40121591525367	-12.7334345674356	4.19948496188329	-0.590558172149967	-12.8479430322029	-4.62215758543118	4.32304380769729	1.03284793515455	-3.00102156494025	10.7882971174111	-20.6658460260788	-21.8677563980192	7.1468425953847	-17.0515289635925	-5.3917306620274	6.16186342543077	7.87837519277749	-2.52669084883434	3.61027671508297	10.0766543942235	-2.9309063053074	3.39213387196763
"g478"	6.64850676029304	-7.07155576326119	-18.9854947284298	1.66158940034392	-0.608469890612971	-3.1374480525781	7.71038343978464	5.33318118152531	5.89064777118331	9.03718595486436	-12.4314840847662	-8.40396514882626	-3.45824340387596	-1.3939484300142	15.8661349053035	20.2058405832917	4.86488799561116	-0.381599655797986	10.1920153618776	2.49632892032854	5.73339552889932	-1.49916520161435	5.1241157127249	19.0612722595513	2.55825917818073	-10.2339040647605	6.67232978059644	4.18363589053758	2.30625589746888	2.28192705698297	11.1835782159537	-4.58674243527941	5.40442819540024	13.1388895077299	-17.3671675215724	9.20100586669121	16.0698423854274	12.1249585028734	-14.5867509748788	7.40852477872415	-1.6234023717353	-3.59290969435271	6.43799173031226	-6.08173035519501	3.71688353096265	5.96098750288167	-5.03795585987397	5.87203016339706	0.888688579122712	-7.00841599135648	10.2330234851223	-2.38498745035831	12.1741322670805	8.44425594071479	11.8856736143445	-6.31278458358645	-5.99144312961984	6.32880112098095	2.15161339636248	-1.27874769964955	-1.57563661059432	-8.92295863672323	12.3523426873191	-0.671590647269129
"g479"	-0.223240987763053	-0.795259569097528	13.150190756372	-27.3192531037436	1.40203999424833	1.31347651287982	-3.51902962546432	-16.3066687412142	0.0337261453770944	26.2495367483265	12.4962370147265	3.69333479879427	15.7214890072598	15.2271835934202	-10.9697333315658	-28.5651709296132	-18.6961575942081	6.06043645623586	0.421523152030537	5.5485112420989	-15.5726128995169	-14.4614970980494	-12.9867842615206	15.9084661141502	6.72541631965522	-1.28864745188723	4.58311302696116	8.88709266175501	7.23155009678725	-3.80769012246752	-13.053277330806	13.2622814488252	0.163317763210878	18.1439287902054	-4.53454138704211	14.2099565808124	7.53719844552881	-10.8502505706039	13.5539807278268	20.7893432730631	1.68230684318929	-8.7061714388879	-15.5470652221821	-10.9340748362255	11.2334246036745	8.28743058854571	-5.54197735101034	13.2713675179757	-0.587155030794294	-13.4448904299343	16.0883728766726	1.4447627211606	9.18634021832161	11.5395391549296	2.43003035894189	2.13595214232167	24.5250126636338	-9.19495563772013	20.722001921985	6.42765396611664	10.1248790767497	8.68503689486835	-4.74631752718317	7.72656512902194
"g480"	-32.2736575683565	0.585972838908	0.118637904588185	-8.92587478668778	-8.08941447630184	17.462461157721	-12.6622394327638	-5.8922974747649	-21.7750347538105	12.4681253766697	-2.38943086619155	0.989961126083428	-14.9751818057096	12.3751767440116	-7.71931188365825	-1.02466746324996	23.7304290325555	-9.77180613137845	14.9342362905205	-3.84569814873173	9.19457601834174	6.21247188641228	8.97450816453925	17.8043976521289	2.54806491106615	4.33216128775726	10.4520389009382	-18.4224568705171	1.03644453456894	6.09826142712787	-8.40899799116444	-13.4566571649285	10.3852514748904	2.20213235612016	-8.61521290978221	1.84157051264608	1.31951407528509	-17.0120653855684	13.2210176157841	-6.04054228335649	-10.4861628506322	6.17689096583338	7.53445838061394	-0.146575771635492	2.54962663158445	0.000960036856932803	-20.8761915401758	-5.44756748639839	1.16904160895994	-4.24633360431406	-4.16445003862408	3.39158311487569	-1.17195869183302	2.8221499383674	-33.8241724326957	7.25445167977566	-12.4338843496392	1.90331636895568	3.10324638098196	-2.25108881952477	-8.91016050346942	3.43106737990143	4.69088475504032	-8.84614749918883
"g481"	14.3430160064995	11.731606169976	-3.16332030897072	-15.5929829022653	5.84642648668129	10.6987821371935	-4.767261901978	8.05261778101617	6.73854453202737	11.3757677797142	14.3238477815744	3.65390662219484	-13.4954769244322	19.8353548765011	2.92992921605556	-2.99908318269203	-1.96931521920786	6.39422942231182	1.70896034034857	-3.30274206046679	1.90415816819945	-3.52017699048242	-4.30578496118798	-3.76192794859318	-10.9242674317318	2.72145226183408	-8.80387151591158	0.360465493694871	11.0478673298312	9.65433446859049	-6.41965987752581	15.9550640642425	19.8324796714759	0.61230320045657	-28.8508024434245	-8.92011293884215	-18.2093205012427	12.4814280560453	-1.74495251829598	-5.08355988943545	-10.5952382891214	0.679391811760538	0.897430879938732	5.89181391337734	5.22623427160898	3.20924569023243	-8.07508791089617	5.035737123545	-10.6900810177122	0.393805200604135	-7.63906894831462	-18.0958011384456	-5.04750934787257	9.96477845664276	0.695433348902361	11.5103613439781	1.62885109522683	6.90788282089202	-2.6076014452509	-4.96691621674737	10.6811638663258	-11.3058505201976	2.18757249254657	10.7085908683024
"g482"	3.12675383200124	-11.0651395884036	0.175555943188622	-2.24079886137351	4.02960339992107	-18.3815251259908	4.01764226071609	13.1058412995342	13.1023462525324	4.26704429503156	-6.68393027066978	16.5382386204235	-2.50908088778124	-0.342519469712941	-1.52253231452358	2.20919839515435	16.766581318523	6.28919368978342	-1.06310884365662	16.4400597600822	22.0154943577935	11.7883901089501	5.09461400191428	3.72447567928528	-7.59663927745988	4.55820302068499	5.5446128469682	10.3166140503792	2.75105309518191	-6.44797453258202	-3.54360666356755	-4.87147441363933	8.7438523161753	5.78625238363215	7.53367425847823	-4.34783513285538	-15.3215159690183	11.1027720523466	-4.38586017445316	16.5469951762506	3.75806208787203	6.99877614468909	6.24453950733568	-5.82083760767949	2.48167741281958	-6.38183108077078	5.37940879231692	-2.14790540674867	6.78856615527291	-3.20486434847167	-10.3176992681064	-2.83453566965127	-8.59987891593123	-1.03162514900632	-4.61216222907764	-6.31896700782638	-0.519159138743388	10.5251461701761	-7.14412941069359	-5.06124735962451	3.76911179357256	-0.567412602812149	6.57911118470879	3.83412259121915
"g483"	-15.1556163760809	18.6411549645644	4.96124030968728	-18.5388389458297	-0.564188481000002	5.18070770976468	-3.74855734525001	0.685681176633822	-17.2348022074809	12.2204907421297	14.8520121828251	-4.29576890955556	-10.7102906849674	9.18231259465774	5.31237004406053	-8.71330438929639	3.40373517227188	-0.860825849480996	-1.91562858376757	-13.8148997550306	1.97799139996953	1.2852506337411	-7.67856819521983	-10.6092067218295	9.71280362066484	6.10019681646577	3.23749984025813	-1.67147516603089	2.09755072494927	-4.42245613921716	-0.536745673438283	0.507901667400907	22.2755652474664	-0.697273423162233	-0.688023171423078	7.21004449103705	-0.349413857357767	-10.0692166189853	10.1108511005229	-1.21172669120803	4.70055063016089	-12.0713203732627	-11.8660871030878	6.41788726601307	6.82590587854341	-15.8374172728764	18.8391894498425	4.82140698378802	3.7759701239266	-4.98314089704144	19.4877024538802	0.454064382390879	-6.83466605000097	9.7967067135086	4.30860336930358	3.78438053202267	-2.47166353097534	2.79205684002822	8.56596584246178	-8.34071765144499	-8.79406007554081	7.62483710159732	-4.84598978937038	23.0782267001039
"g484"	6.69818390763835	7.79950177121186	-1.42640251018465	-4.67913057477896	7.97202981748596	4.12213981664125	-0.704512012885925	0.372125746307136	-20.2960071048673	11.2544559144546	-0.503494241391122	-6.41058577676816	7.84582233422289	1.71445389931754	-2.72109674756277	-2.48956590949118	-3.09527400498847	1.3745153887935	-10.7178709806049	7.15684219936996	7.77064842149717	5.32733904813516	-2.83543963766803	7.11883046326232	7.96032230021337	-3.27067820463674	-9.17747493395959	11.2644457001953	-1.33709402630034	12.9764634354305	8.7937789366986	-15.6766630367877	-13.8858606028266	-0.989895121301283	7.79207647104238	-1.74397096142788	-2.70245430999509	4.09566986126365	-8.76516910140534	-2.58085477713328	-28.4847500556326	16.3600689875807	-4.98085466192632	-1.11906842954174	-2.78165401161703	0.632149889904515	4.492717484828	12.1259656299306	-1.43026323981911	17.4464288277712	4.69077012085038	-7.27503102864271	-8.42348190408621	-3.20949578202384	2.38404848490826	-10.6699914012432	5.48287964466633	-16.5626361753965	-4.82807271769446	-0.371178855972089	-13.746307212326	9.47542868202362	18.4224027655945	-7.8254167369296
"g485"	6.37178099079476	12.5264982701839	21.4784353705111	-1.55864485464517	14.5125506138308	-6.34352074081356	4.49125004501967	4.21424743555952	5.07227892097822	8.89319019477549	2.86190517755974	9.76390787722353	3.7619698714124	6.62889591238449	2.53497153318113	2.40088606036194	1.46892344559569	12.5472304668941	3.14311833010409	-0.609043993889975	6.46386818835404	1.74118404684892	-13.7986201197803	-8.37336185073527	1.69761203812825	-9.18760438082364	-15.844366037157	24.6128868820279	4.19900408279792	-21.4156653226733	-3.15691545417174	-11.2390022455619	-8.94632843625834	-1.34968249785019	-5.71517017762046	-6.78165390602939	-8.3541743242841	13.266509026324	9.79447728873987	2.03928519495432	-2.10117145435265	-16.3463104940926	3.07695115589112	3.68380008710637	6.89508371747785	-12.9726982611237	-10.3466184333721	-7.71965508516119	-14.5606776089159	-7.84089784974937	2.31052977675346	-5.4660991518182	8.48817826394759	-5.31456181404837	6.55664211216045	-0.35250851136032	3.8592681012487	-6.23400115850197	-8.60232239773748	-5.10274583374936	-4.14814611340731	1.53379567636179	4.53257830956309	-0.748801482466822
"g486"	-2.20619521369116	0.441586913601784	-6.21202921649458	-2.10227596546695	-30.1619070887764	14.8824588571313	-1.96684100748232	-9.90363475466753	0.500916168231548	-1.64455616551976	17.1600604186828	-10.0415045637842	-16.2001183579461	-17.0483178271487	-2.42876776649726	9.71797039176703	-8.44772208845576	2.45296871375884	-21.1033754432001	-10.816216968424	-3.21537845678105	-0.467185461824	7.91723010666502	4.28837986627188	-2.84468887709738	5.14079457685633	-13.3475732012606	16.6278392423589	-8.46329245422748	-3.67766347063005	-3.66316702098528	1.91752743363948	2.11066789659234	7.43911736125035	-8.63620925301937	-14.9354153007302	-12.0212134435167	-4.04098429278048	-16.9631086359691	-1.30543842970879	14.9007316915882	4.57509689242358	0.0874099119304765	2.22693556367452	2.45834729089312	-16.7924358092787	-1.70923672695202	6.90924099700725	-4.59464874038337	6.26598826799062	-10.8781323213848	0.324389862037966	-2.06024012927661	1.0175435129592	-5.72106433984803	-5.94699465329632	1.57583288571226	4.44229964069289	2.2249995348551	4.00560030341328	-8.41098724768832	-14.2136618385446	-10.7328184716453	8.49837458226099
"g487"	5.96249490691557	4.90173497286803	0.535447935135068	-13.1154874075563	-2.12799950247247	15.6578206089723	7.56567227883471	-5.16147186432056	0.5090315588083	-0.567505905700881	-1.5875704724154	8.72358755450679	9.61982031509844	4.53659306695391	-8.09438073292601	-14.7284462542185	5.80608174275735	3.26028215864897	5.26541385219911	-12.3452275412721	5.58928572676412	2.5656101718133	2.58032716962194	4.79810382323012	-5.95217217378665	12.0332572329473	16.3280469710379	-3.91153430519048	0.421124947773119	-10.7745108719242	8.32491635982663	-13.2557670768616	5.40449431009594	1.93631353131338	-5.68507653205402	-6.11286519025809	-9.32667367495614	6.62893225233905	-1.94671899374441	-3.59362241109253	-14.0856164679852	24.7368488091846	-0.850892426881279	-4.3397724802849	11.1799731801092	6.06740785684257	13.4197863601929	-5.77156272672114	-3.97102789446713	-5.44822576977168	-0.97213259958087	17.4114325097565	17.8791138435546	-1.93399365144398	-7.69967772048301	-0.904368731434557	-17.9681274824983	-23.162290206571	8.57194613115274	7.00019006247833	2.65520140213997	1.62129103306994	-2.69059774729324	-3.78794623127806
"g488"	-8.28210743461232	-9.86524954875818	-11.2620788846237	15.8268017738078	4.05984199535077	-8.19786397586416	-4.59007590906373	-1.150958496097	11.9554428808077	7.78556049976174	-0.830587281698967	15.426548462718	-13.358788659087	8.08910944334487	7.33051676838903	-1.96169512446484	-21.2710031323302	-6.48560221609317	-8.76818395977325	13.0103326649288	-12.4411221362497	-1.81402968411575	12.5826353651166	4.11541218500267	6.80182890399285	2.81428112615468	9.64320676684049	7.28302972874738	1.13192371223313	12.8368957557343	-0.504682524474692	0.960200297111237	4.21628155914095	18.1457904273157	-14.085219953149	2.20179517993875	1.07014612300301	-15.0754610637084	-20.0285175058575	4.82149861216891	6.34839857049719	22.8215978642764	-26.0472691303065	-23.5016719604059	-3.9257078121167	-22.0059943816102	-6.66416423067315	-16.0916008485127	-2.24332406022103	-8.73387413616388	12.5455071404085	-6.30821529624437	0.668920581313175	-3.61292811773072	0.363236152115088	6.19729189145838	-13.1465346154479	-3.74708352801408	-16.5253103731882	-3.55990936534849	-15.6202361525203	26.6383195086546	-13.1416495463965	8.02287800013031
"g489"	15.094672895377	-3.92586225466351	-5.65707386552031	-9.54014977877186	2.32066275734318	3.5784151081895	7.51355371926218	5.58361846772779	-8.01629990851564	-18.2847160581514	11.7918481438078	-10.0534527312888	13.077827794501	-15.0275759241136	-12.891360237336	29.2698538905565	-14.8947666164483	-9.67835648109881	11.7572382583376	10.750374358255	11.0924273090927	-6.24545529379448	-0.181556071601742	8.88310709183925	12.2225979464461	-7.64594142255208	8.76556118730389	5.97399386286093	-16.147488073137	-4.19302156341604	24.7211788231731	2.51619238665683	-3.26133672921167	2.97670468878124	-3.17603826669129	4.95200863710725	-0.390170341447024	-12.0857347830224	-0.418940262449624	21.5988298295807	8.92677793250135	-11.2687641295437	12.6902885019195	11.1546111576351	-20.072524294877	-6.24311682207609	18.3655526805251	-8.84638117783613	4.24026638254835	-7.03412410711988	-16.0887395631459	1.52373585311605	15.1845870421002	3.72445914010257	-20.5642903593201	-7.28412365409251	13.6872682665292	-5.90035842609376	-4.33089856133554	-6.89342182873826	-10.615320122567	-14.1214146691378	8.77981213401381	-6.66064669599594
"g490"	3.46757528498451	3.32477542112263	-11.2671474524824	4.30413550720069	2.69969919179229	-3.71148727118277	-12.8114301376518	13.8394592826712	-6.6777445727176	-1.4363590985655	-20.5649960941832	-0.773813849481195	8.70637984671304	5.74559121248626	-21.9460101379057	7.59774147247276	-8.46555638743754	-2.52581849005627	-13.8799389257576	26.1112789537931	5.16275722955361	6.52465557746798	-5.31806144542584	-18.0205087295166	12.9340163298571	22.8731302868019	-18.8225718889903	-7.1703367479098	10.7391362980545	-16.7075916893663	4.91421314457027	5.59583115741203	13.7850355709191	-11.8247710435717	12.458728283719	0.863800220582586	7.06968086898938	-5.83477733216335	-5.76739062070954	7.47067106017232	8.63092811765699	0.168642114673698	1.58556254680051	21.6683202604411	-3.81063280463686	9.21097903777136	13.0653581684325	5.48930283559443	9.09619826337064	-8.23319535182961	0.296720874552852	11.9836894328721	-11.2941923416005	-18.3468363827594	3.47188416980947	-4.92667104154226	1.48839967244386	2.84936669865584	1.549808714707	-4.88682222360847	12.4313931554736	-6.48216054305536	13.6815167022134	-11.8877599240296
"g491"	1.82744098635423	11.771205312414	-2.51927076761935	-2.51717286741474	-12.7256285690011	15.3244160564142	4.82664135943087	-0.96658371556513	6.31140150407221	0.345924593214485	31.5879154353493	-4.23585841300252	16.1977219842442	6.87656706395282	-4.19191691281577	-6.79755388070227	-9.12340679425516	5.321203950392	-6.72695455527529	10.1909364687024	3.34023194421804	6.63740753734011	0.751383484632734	-7.04600237164988	-13.3209098375364	-3.67056492141862	-4.10269666962049	5.82080384371657	0.739161725114504	-15.3120858362678	0.180690665299067	-7.96419035961539	7.28092026621781	3.22919203418349	12.3292001449923	-9.82541525150091	22.19481269023	4.98129654043	-3.57004364199546	-8.14006390743795	-8.87748849932725	-12.7461204851032	19.3515247988741	-9.62543584671915	1.94709649618109	-0.459665857791225	-6.01432666413613	-16.7170419998675	2.34688796900565	11.3071562637752	1.38003294893867	14.251541295146	-18.318413275296	-11.5781276052686	-4.39886319059914	23.0848995523552	-12.1356916157713	2.70422882721796	10.1881579481471	6.79471910387161	6.21603838420741	-5.38868335611748	3.19247183888164	-0.892286621093491
"g492"	2.19761101012515	-11.1172656603944	-4.67409062226124	26.2372897043898	2.5777143025146	-15.1416274851624	6.12750861441704	-6.25398315937243	-0.962401078131252	-6.17067990185885	5.90577490801367	4.176114782696	4.43874086652997	-2.80534719011721	-14.393085790008	-4.50541621265497	11.3321008315892	-4.09106452186124	1.52338157478889	-5.27305434795665	4.10930622794869	2.39371628475729	-0.908174834621469	-12.3106953698584	-13.7837917399678	-2.5928906762448	-4.79211338838913	10.0876596980766	0.68493111890411	10.4179442194333	4.66749757684206	6.49848584628713	11.3189975637136	11.4054702978752	12.1754391577022	-2.8903240553133	-8.31385293160316	-16.9095221575746	-5.01433449377253	10.8995678634706	-1.58150599007401	-0.834428832614207	3.35682018000254	9.56559240804495	-3.29294145993414	-6.35432833728389	12.20054820832	14.5826486425799	2.37306853372907	-4.04902202740777	-4.88692322869624	-12.8699756513939	-2.54359572769241	14.1663102982087	-15.5557543708549	-24.4738735961803	6.71885909806726	-5.94295961233385	1.09771940682607	0.693148404952918	13.6433247985129	5.31669519998166	1.67353450384365	2.21405679563742
"g493"	10.7079132478441	-8.90888472588568	13.7640850289709	3.05180236411419	1.59567383170137	15.7471104085863	-12.6373789669887	12.9306369618439	4.80935781707983	12.703752494094	0.519963495562564	8.48693362229775	-12.5263400228236	-5.33072706217702	16.5440116888044	5.75358834037876	10.6923929487004	18.9637940767101	-6.05479170073947	1.94490678256778	-7.92722958823698	6.23445096530021	-15.9246933674792	-9.77974636043272	6.43152773735696	1.31155357956695	24.5630412574181	9.15757825527005	4.44068011344623	-0.344364591322966	-2.47877500828978	-5.78033214923339	-9.11605937368878	-11.2971929063431	-9.61811599606817	-14.2032045120804	9.23172931357017	-5.3913777890198	-7.57589843945227	0.918602439204144	3.72044466293055	6.67030653571827	-4.12198631362448	-11.4621701542828	15.0837227995038	4.32899371316912	12.2393273012191	13.3459320034756	-7.05375673121004	-37.2684417182947	2.29662422681653	9.80671215320265	-1.65849491019089	5.97322711150303	2.46096001189263	17.5545385223236	9.16190422524202	-6.97898015247209	-2.00347366253765	13.3560048076398	-7.44823650612101	-6.35367565912643	-7.77949246377869	6.52175207838527
"g494"	-1.40564978869226	-0.984220479734027	18.6254526611683	-1.07734326312329	-0.728225692541714	16.0698906394308	1.13888609188599	6.5498809764068	18.7400205768406	-12.9521697918126	8.29229596030056	13.4453998720892	-2.27631039350987	-0.284187919562236	3.34625674367318	15.6583173055443	18.9120773292377	3.58177893996754	11.4185682914425	-4.4149194754925	-0.933597058318181	-14.4835977431735	-13.6053654585434	4.69165171896173	-19.1264129245164	7.54556563997429	-7.8291293749751	-7.91012537171913	-3.00109771814472	-0.862792612064963	11.9102573438189	10.7349546822757	-10.6931756712544	1.62831321199796	-6.23760809279761	-3.22487175020021	-0.130266851540234	23.4024147709967	-3.83455783298835	-3.00388442827976	10.3533172995716	-1.6500110376487	2.3581533926939	3.45724857495803	0.372572995564478	9.05596116663932	-3.94419135716226	-2.8813198672134	-1.39752096532298	-25.556502039587	-5.64723043577794	4.77995360328087	-6.15049712594659	20.4322586622889	-15.4855110153318	10.7710929939381	-0.849238485647953	-1.81177972673783	-2.67868501381774	2.78904281212353	-8.6156704019018	9.12367116851956	7.49746230527509	-0.993596745963023
