"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g953"	-5.60272327213935	-9.63688121632385	15.4339192684959	-5.97868474678066	-15.3817176720646	-3.21896207690177	-2.81598622504461	5.61333059481649	-8.00449959725788	-13.5824957384133	-15.6042056695421	5.04562039004511	-16.7830392392374	2.22423368618859	8.01528338898805	-3.29698402098739	9.83148895494166	0.068791289406915	-6.65568515067661	10.0912388313905	2.77665571584699	1.67868518848011	-5.132111332819	6.98448135768229	28.6951640701313	11.6916711943121	-13.4278945722012	7.81540186367956	0.110029326162984	-9.90608738302659	-24.0448348115493	0.304766611010424	-4.96542770974598	-6.8198217105044	13.5728203096604	-0.0821987912954166	-0.982716812921731	-2.1406101465838	3.27033115709615	3.61086796322299	-7.44897391422597	6.34979822351903	2.20333178776335	11.2075633409252	13.2871336196308	-6.86689317770202	-9.75412227439942	-14.0957238562526	-15.9418056436798	-7.56886581049865	6.76015495963644	-22.7340316307203	7.74228870696269	-8.26257826972125	-5.81741425648191	9.3743700214695	-27.0393705184334	-5.97147801708698	-1.00883554659259	1.43203561083043	0.554694127828828	8.84069937768242	6.31759949699116	17.0555193195463	-17.6778318395194	11.8197164944759	6.07215586717582	13.5071315584492	-10.5024859971889	2.52086970443511	9.66069726490827	14.1545680842418	-6.06483438438313	1.45502063227503	0.816492602306797	6.11217702150063	14.4708311664319	9.45527676810761	16.3792002913163	-3.94543634924141	-2.9531698187329	13.6284830136402	-17.6579228018969	-10.9753887708252	1.04862973968342	13.7548855502282	-3.94387140220459	20.7819891120728	8.22714712989834	2.05685759595722	3.09318895936259	3.2003401787132
"g954"	9.83091652206541	-5.81373204395784	-2.79867976502789	1.69888024209218	14.62781868624	-11.3781111624713	6.91068608413075	-19.5127747573891	7.05202744955827	3.69190030879039	-3.87218109916531	-3.03016908610354	13.2307119716415	3.2840727585031	7.4284800530233	-15.9138903439353	4.56422391034972	5.71124827873307	-7.01822926844805	13.8723077959373	10.525731919208	0.243414092175652	8.46604113184189	-8.36339240714035	0.175054921053003	-6.38485361538333	9.79757805834248	19.194706131339	-0.0864937448226687	-11.0224136961887	-1.36647270772109	5.59276874257836	-12.5797047592324	-6.54452632224984	15.5306683325507	1.91064746788671	-11.0158475638892	-9.80281954601279	-11.8432278795227	-7.04985066374682	-12.2674772236728	1.72725406416729	9.32005625189461	-2.1454313588723	6.92593530167656	-7.17776152322001	-6.42688070681397	-0.696518879173715	0.702219267089871	3.69398968499102	10.407411396028	0.815521923927685	6.0076717154847	-8.73353689524381	0.55076678225506	0.206137330022143	-8.86010316278549	-11.0782656038214	4.57016253315643	2.32768010689322	15.2727943360684	-2.55886456430349	12.8420884166632	-14.7183701739484	-3.55122879627164	-7.11774360903246	7.60711178904734	7.03252329826692	4.95698463271165	10.8416249576234	8.9965870425402	18.0782882073862	-1.01990393390567	-1.05792536317455	-18.0994492118179	4.23608378742537	2.44978884968378	10.8044354491398	2.6238541973417	-0.248797693924544	5.51056481004017	9.46335444916512	4.91564925527382	-13.4381386226247	-5.86486938406239	6.96073441341512	5.18110757276748	-2.05382975663273	-1.5517018904335	-20.2651645182787	9.12947184522256	-0.931129331831154
"g955"	-7.6467478095331	-17.5158395076355	22.5368447003433	-1.73334163610765	-0.544100447692164	13.2139294349265	1.85268914928764	1.80870253609479	-8.61806934011743	9.47855747457988	0.764152303008971	2.74157589640243	10.3200302725513	15.9835144667424	2.36868860511005	2.72599147667252	10.1541335070208	2.93827808543041	-4.55493290371954	-4.68287689832649	0.195777787775266	-9.14497621095285	3.55372873607273	1.5716607053882	1.31496218296612	-13.8964033403255	-3.55171612330154	6.61036054908777	4.33418370401529	3.61659374193629	17.9667644415629	-4.89528343082463	-6.96311022900072	1.48148066311113	-1.478117415007	-11.0760724910452	24.97382974843	4.92122826340128	3.49812098067516	-0.0346775777977497	-23.9181926749866	4.89931681051774	-17.2081889907703	-0.328557151911567	-19.0739437714312	-9.33663045521393	25.727327924672	-7.65134506001831	-20.1468013916822	-7.65861531160383	7.37667454861608	4.70794406354055	-2.93504543107554	-13.0434692636822	10.0459218859052	-0.694812261966146	-2.08882353006011	2.64519354024767	-2.83165226062708	-4.50561881144111	-4.64493587177672	-0.478593350849551	-12.0742537276166	12.8654707963688	-4.0241117367096	5.1466183604425	-1.48504554112321	-13.3609818368704	6.1380161274949	-16.1485204753912	9.71522999618848	4.32261109536094	3.56025918753661	-7.15460016290254	17.0956915978779	2.73133574877845	0.784297562383343	-9.01222211998782	-1.34541790042949	-2.52764150998396	7.30019754849152	-7.34507100505477	2.07635233027435	8.96638637989877	14.6223340380516	8.20275630530401	0.742960406656485	-10.2682404525335	12.6290439690603	7.48013829102261	-6.08164557842877	-9.76568160873874
"g956"	4.98295215204905	26.1986835706596	5.53207916245214	3.54318802112622	-5.45676428355904	6.27201676691442	-4.3009197106655	7.9848451029079	-18.1654776317115	0.524453141241737	7.60402828814282	-4.83047637235432	9.18667356263865	-8.53106036833926	-14.0812470052226	-14.0582404366236	-5.59150994909358	-4.44101899703289	-6.61163684784731	-2.29606666484035	-5.34092294198803	4.12621753919881	-1.9562320227599	-13.3071529907557	5.32122908168116	-9.36753406364275	-7.07397863618641	8.38861194286873	-16.7858987757033	0.194514212994227	16.2070770059746	7.81186610565904	-4.20876033643997	-2.35890745710511	3.02471963036455	-15.487905304921	-15.7483959829037	-6.36587479389123	-2.32970570851847	2.90459899919622	-10.504088923404	-23.8397088470106	-13.0151086130256	4.33719770243938	0.822514276591772	-5.36299004838221	7.1190920644331	7.65547668585269	19.3315634790596	-13.1697371012294	-6.37424750016229	6.73635211708886	-10.2128228461429	-8.94231290167325	12.380001771762	6.72431435706509	7.63894872833599	-4.01347874994202	-0.09863049860029	-15.7490386285017	13.5931070091857	-7.6244180460351	-11.2895201284423	-14.3481035396067	-1.07181938136163	-1.5937823768795	-8.80452890741798	-8.56957810712586	-9.15585361781802	-4.77334365704335	-2.58344169311545	18.037123319375	3.84742825468005	-15.4398641867466	-19.228637825533	8.57779784467342	1.4513276040523	2.93406919062123	-9.98713070337848e-05	-12.1779710479214	-2.95737819828365	14.887729689422	-3.68069005949987	-5.20741207623843	-0.791446080669207	0.536982306255602	-0.750632084143276	-2.92113013340838	-5.53538425609886	0.665042623317583	0.487418217744011	-2.26421139771795
"g957"	8.69318294076716	3.75967023477999	-3.59594552169275	-5.35547848546418	-4.46315120364304	6.10677936338889	-7.21972102797177	-0.0324881533238748	2.36137015298194	9.12175040864524	5.1819217489636	-24.2216627099348	-3.95645010535879	12.0596358300884	-2.03936192923965	-4.80567896767626	8.55380125405837	9.47188948683135	-14.9993894358459	4.70261518104263	-15.7162987816888	-4.80468870443855	25.8594038196885	-10.400043187666	-1.47364674001041	10.8774384977548	1.4871694461946	3.03127956122929	10.5980321873621	-2.1323947213153	-17.2886444230309	-17.5445255430237	3.17184570758248	32.1805946043725	-13.1387054845532	-7.06209278684615	11.6779815022769	-1.14262505650971	-11.0538708824383	9.78588462544724	9.474183470273	12.0951051403108	-4.39282812029258	-2.21745590772592	-8.03605535142159	4.36403632544705	5.94408863623127	13.3643675646431	-8.06528613162146	-6.41643304958473	7.92314527666997	-0.743243163478298	-7.53856648132735	-9.20512900189023	1.09733069865803	-3.96719769605415	2.88334980193375	7.53759211184003	11.0156462290224	0.369876506270767	-8.83075724552232	-6.54362380221282	-12.0505301946484	11.9517404990627	7.31467277186848	23.5152363918034	-10.1120630128598	3.25366412060167	0.492208077843603	-7.52148767851425	-8.17026660687447	-13.3715844525667	4.65582049629475	-4.0888238583529	-14.2377867893854	-14.4905257199962	-0.57343330675175	-6.88305869523425	3.9705356266956	-3.92854619368203	-11.8002300929897	8.49040572814001	-0.969148240907299	-13.4215726345308	1.05350365970297	-0.087064877544345	-0.458845030076786	5.72589392843614	-2.06515578183103	-9.80327957184244	-20.0005811237343	-2.27579026883172
"g958"	19.3662349787854	-20.8638798334537	-8.60547120625667	19.4742066062739	2.0772433191747	-3.43186782271181	-11.3248042746803	11.9569816021738	-6.89347449651325	-8.79422962452159	-12.0602976618247	-1.53134579354063	10.2871224490184	7.61008818489766	10.6481413602212	-14.7446486870892	-14.29320225027	2.67912916466194	-10.9245422347917	19.2488155818757	-3.58975127565778	-4.66843681572574	20.8125415838297	-20.0264090417809	22.7967504711051	21.7637981419614	-12.9597799558033	2.36436388545658	8.37806166597108	15.2580676385298	-2.40737769599699	-6.19164103014413	-0.443745473584439	12.4651900306426	2.03744070266758	9.00150663810886	7.875368096958	4.17148942787443	-6.0440229034868	-5.49851741391699	3.72225713254777	26.600564869314	6.62295260639651	-12.1255860525081	24.9925375300145	-2.03187326337663	16.0992134788712	-5.32457989951765	-7.39764459493362	8.21079763563583	-15.8243731585018	-3.67514768223463	-29.2983523948958	9.1608167337559	11.5566744835391	1.41905908777467	-0.266949794092537	2.6856006515952	-1.2128706879621	13.9257116686133	13.6113681694866	5.81083303001515	-16.9933852742884	-3.07513232667326	5.65069105955318	10.08898521053	12.2995376209682	0.246328896815307	6.91137471793204	4.61571367606436	-0.429884212107718	7.21942458025504	-17.1834725075028	14.5223387760634	6.8321023625936	-14.24061638676	-2.40556862522906	-9.90675479332802	-2.22081906532695	-21.8908856063997	4.8149258634362	-7.83578946981118	-7.81222614341483	2.75516310606829	-4.2473814286249	-1.36367946874336	10.6334490201191	-9.44391508636959	-13.4701807305557	7.28994795828926	16.8593062916726	6.30138296859325
"g959"	-13.6187812851513	14.3449550901037	-4.70234670520754	-12.8662435157602	12.032303851751	-21.9379967687225	3.22789367463271	-8.86609182596542	0.553931778506921	-2.00175448649671	-13.9989999797967	-2.19300677945039	-1.48769642534373	11.2136094941257	-17.3160601541319	16.2832989230592	10.2285791874314	-5.95936477326959	-9.13263635906633	-3.41664174925262	-8.46051251259202	12.9118706783667	7.15887779699482	-9.74346154086414	5.45014953789179	9.49316090401036	0.578829762454004	-5.84717404793997	4.80023329675897	-5.26860635031102	10.9576119391965	-3.16018552617189	1.29778915914498	-8.07552793836503	0.714385553450849	-5.28849794442232	-15.1870738243991	-11.35669465831	1.64443601078397	-7.96004172926001	5.50660169721775	-13.0630606584798	-0.963242114627864	-0.464851045503915	2.10465832220579	7.70983712552882	-8.39010042317209	2.18203485836039	-10.6174811717656	-31.133763714279	-12.2690816363846	-6.70044712788753	-11.3747799232936	2.12873905046627	4.53248534094569	-1.91972325231149	13.9460707948107	-20.7316313690694	5.48413713933726	-8.78180085024037	7.35871074021173	11.0909951125778	-1.3284886760268	-14.6162992682775	3.81472186038842	6.17811538074913	-27.8927895482924	-5.84637608509426	4.15469851445701	27.1259013640605	-9.85472422784312	2.72212315453737	5.58623594889219	-2.92927386246648	-13.2812517644681	20.6749521490154	-9.28243385724567	7.44639750969395	3.38401153816273	-2.76402907009991	27.9203936377222	-5.15352663959992	2.96608106727264	-1.30246228977377	2.4484965406715	-11.1909910448997	7.1655414711291	-1.0298422209188	-6.54461245357458	-2.16649215875838	-8.23886100448282	-17.3605362888926
"g960"	12.7975666863741	-3.24807562666028	-17.8150803155095	-0.116213722883384	5.08922649519087	6.5731153262569	9.16041349680596	11.0892487515142	2.19544924595891	-0.837980351990307	8.08653671353959	-6.787633776352	-7.49559298624125	3.30190057515847	-11.7973545152381	-8.52611026422298	-11.1324732203648	11.4191238358091	-3.83394834722833	1.0249710912705	-5.30074401597386	8.0369728917163	3.59812375180454	-10.8404126323208	17.9023500206608	-21.5479489222036	-1.29540533574167	-4.44453480795817	2.00614355331882	-18.6629960261356	18.7344366504299	4.33090581918432	5.38817304262905	9.05518121590022	9.74571423725574	-10.1276661070303	-13.2853520497984	6.77982796903913	-14.3836578190325	-7.34696581397498	16.1715181493463	3.30910456331076	9.14395626965476	3.21024226736484	2.63439652405812	4.27660145832266	-8.53743075780484	-5.95183572734926	14.9168421837107	-4.76329134645672	0.0898970674120316	-1.68804906043582	6.88510185821362	-14.0679328291938	0.996196144357259	-7.07576506250116	-9.71448274538341	10.254091448662	-1.21490230122831	24.6331714306156	-12.4702058277776	-0.305141508021234	6.52625781764441	-6.21824824407987	6.9319154541952	1.8707449084323	-2.37528381185931	-6.24056745198437	10.4623545316899	10.8702771970142	-0.74207984751009	-1.69701224899002	3.29089988753819	-2.15728055671855	-14.0065703121457	-9.18079045253179	8.97107122876053	-3.31739313191337	-15.9233183642407	9.53428917218853	1.47684446494647	10.3129688808384	4.85522528220519	1.61692207028169	2.47805840124386	-4.47909357481493	-7.61089294342496	0.684037778701463	-4.61024556942992	2.02026283849127	-2.40985382954756	-3.10677617215681
"g961"	3.11182502283816	6.50411228568006	16.9874424164286	13.2496393490557	26.8536734340668	-0.13122217520923	6.68595739902083	3.65921731078688	-19.2756832255696	3.73570278676798	-7.21561721946388	-4.12348204800932	2.86957304733532	12.5913387362634	-16.5125181158035	-16.1366681113844	-2.35177985760001	5.50689144754485	-9.81883200798256	0.351775671192426	-3.59452207583464	6.84157619151492	20.9228272065766	2.70426020076677	-12.1265234517959	-4.54012658710832	7.83100596806005	-3.41285548440632	-1.81235544646223	9.01614238379315	8.687381447815	-11.8116778599428	-1.45013161463315	14.0577503989776	-8.76707881263846	1.1342381091694	0.95736875003086	-13.8827192608784	15.0579698726162	4.84436552334876	2.40698116635593	-9.97637920235922	-0.23266188591332	-0.759380604579119	1.77009778869997	-0.321267530137553	15.1406013500383	-2.04617479471872	-10.4093720175708	-9.41306210561691	-3.37377114274926	-4.07439940756734	-1.68813454235481	8.77718888474525	-9.0603012116633	-8.5649918416043	-14.2596342984609	8.40403528254915	-0.722556498798716	-5.2380523170698	4.11346625508141	11.9313942453994	-10.3809086761118	-0.259332011084859	9.61135944310518	-6.12804796129188	-10.9851405367128	-10.0770466230034	1.01706752392136	9.0983912719925	-0.0971420621304704	-3.24543271901368	2.57451381613426	-9.41570590301365	11.4733600907419	-5.88372869394367	8.34240783196443	5.93569015292891	18.5521857677938	9.22456894264661	-12.9082241445921	21.0914184068981	-16.7751123181846	-6.61566042083317	-11.2792267540377	11.4999972727761	16.9100520849098	8.24559716750377	0.188537706396434	1.73488279084613	-21.7046903805153	8.87405325658912
"g962"	-11.8529073887279	0.489133104049838	32.8285312952896	-0.317528378470176	19.4118472532853	11.6769216563069	-11.6409396693487	3.79853886204199	-7.9746911902028	5.21610489197546	-9.32462562673655	-6.46727434982915	-7.15519372069121	-12.4443542870456	-2.35836131807935	-7.21033239777903	5.53416087917337	-16.6856868076466	2.21602803485844	10.5372691797048	-18.6108758225174	-1.68361485810016	-1.93293639537965	3.00695283669889	-11.4008152539991	-8.05388430538743	-5.18943995383259	-7.87864242861879	-17.2240221240022	-7.75742958176801	10.5568629322103	3.13805216553699	-13.8197278999597	4.77052832696254	-2.02071575386703	0.693417183292104	18.9375185176972	0.930656229703864	-7.01079721832321	0.67860354535582	10.4654926528166	-24.1041187305917	0.145680426020586	2.58362849674204	6.33988827224667	-0.00516613583252099	-5.30929438376631	10.6351656997037	-1.58200958421427	3.15703219665892	12.1976813567236	6.58944444515605	-1.60801720657463	-10.5038202078057	14.2327555747058	-6.8707308544031	-3.65615593137719	12.2225809045648	-3.28329062039636	10.4176649826367	6.68546227409617	-6.46095576511984	10.2286082012084	12.8676404243415	15.4735158610706	5.90347817683679	9.54538750469422	-12.1827311717274	8.84496001665772	2.56393976507943	3.24561621474251	-2.36916378244384	-16.3159545316379	-5.45945790578173	-35.8795445271749	6.64561779800741	10.1796032760387	-5.98085322722423	-13.4204862807104	-10.5896138977589	7.96991811328796	-3.11026032830978	3.67921532880936	0.82066801002275	10.0676318262662	-8.49168308049608	-13.2058876979052	-2.38637460505915	-7.64232076854881	9.65839111363229	-15.2216270073223	-1.24588067360873
"g963"	4.76147877679644	6.40398231061467	-27.1027914531316	5.00825300263091	-6.03889740962935	-0.29503420917098	-10.9026659380382	0.725263972604403	-9.72540459085248	3.38238572561485	-12.4132314894145	-11.8762566993462	6.76410946460754	11.8734040380022	12.8439952024546	5.69250626122837	-5.01230612293235	2.10097749542216	1.13008019285604	-6.41912310488136	3.84489172629022	-3.5749748168393	1.41641122790387	10.1560832041718	-1.43140448843902	-7.34628103054206	2.44790901586884	1.96328130527218	-18.735785116639	0.269082389666391	-16.7950298615323	-2.0023747123067	-2.0285372864228	0.577680643065261	-3.94551914632967	-4.04621771789711	4.30614045573334	-3.99033263712839	8.70980202057001	6.32391367722702	-15.1576044459138	-11.3536930089243	-10.2320689867668	-3.12287305349285	-16.6117350855096	17.32676099258	-0.638727340463966	-17.2393182077395	-3.56752997791576	-5.22418158234891	2.65852193998466	-15.287419059004	13.7492309113362	20.3713733920354	-4.1107265025467	-6.81969913732717	5.50965946463466	1.50883203198643	-3.66655734756638	-0.882627781063728	-12.4149440501272	-0.774976271358727	3.04224870710173	-6.39085277064245	15.8517440431146	14.1861812257001	2.16832475968254	5.22773765315212	-12.3019077631955	13.7104140622117	4.86069749939072	2.48039724165741	-7.45578937478337	1.5108762986745	-0.0446088575080986	-2.44124832163378	-0.574657266607438	-8.51713035465145	-9.29320063674988	-2.95402843722063	-3.94679367970792	14.0587249000844	-9.92812467011664	-6.78116994502911	9.1747665868937	10.9009460522361	5.85124357404456	8.01912405193074	-8.04641004879671	13.4343801942004	-21.6188969280015	8.46995459762632
"g964"	-18.3632944910414	-15.61264202192	-7.02794474747544	4.81315381966748	-9.00512340915433	-5.84695857592703	-12.3082669541507	-12.7401053388182	-9.19705875690144	4.09705968184127	0.816872069154338	13.1907616019405	-2.75203202930769	9.5471533176486	-22.1445650672256	16.681432930002	-15.5032885864675	8.36615106460124	-4.95285474004065	14.2389426578862	-18.6255488461158	12.2234738558839	-9.45799519368565	-20.0114656152374	9.56748681402382	13.5860575467727	16.0662373832196	-11.8154443153705	3.12191296876108	-11.6100808151051	1.79040934883734	12.4092871843648	-21.4509041957864	13.935806564437	-5.05548363389414	-46.0181342525249	5.50173242792967	-7.49955958152061	12.3764338363267	-16.1962994670995	1.46551631640107	-9.22840502955517	19.5881604212559	-16.8909570684407	14.3198556298798	-11.2732901370192	-1.55221427583898	-8.44004760376205	2.90258366110691	10.0614833125316	-13.5859881176643	8.67053614822116	3.73183572304441	-6.973047820236	20.5292706650087	14.0131592623576	-2.03737377213034	0.452301543404434	6.13889395989925	-1.77197815052769	-12.9293890987584	-19.3585413777388	-7.70061794253576	6.43296091254793	-7.48891667230892	-12.0421222484123	1.56712956921769	4.43664004510415	2.59743319328655	-13.6101857943202	22.542049751303	-4.42564108057911	-3.21643127335169	-18.0405135383966	5.98248512595619	1.98137399044007	-8.44879185397386	8.68458736223576	18.1713608460421	1.94586536024474	7.23197076520124	-0.334191210333615	1.85670952406538	-4.02223909638614	-9.99572752919096	4.10994644936076	-19.524581625542	-15.3980732576639	-7.93313029552104	-1.65459423483512	-5.49748434725199	-20.3089063950484
"g965"	-9.56914564231911	-15.8570875504286	20.6622271628422	13.7841761687237	-21.5740159592672	-21.9669075601354	5.63006946479449	-5.64391201994507	-10.2472959642748	24.7551637259909	-1.17029273547358	-5.95321701627274	-0.308978554803913	6.56491304783234	-22.0880883896306	17.2613674158574	-7.20420696224988	-14.6452442163565	0.114408719252159	-0.32883365693185	-15.7865305826463	19.175135396345	24.8408381070383	-14.0664094848009	0.784015920424419	-1.7349689367032	16.545366501062	-0.1962716894055	1.60372998769347	1.05096885936471	5.02151782641756	2.31247028128301	11.3009601582118	-8.53691320070903	9.27284673365349	0.615585604537704	3.27841270815309	-24.0778014349154	1.0457835216798	2.6566233546302	5.77827294803898	-8.3162439237955	-6.5470163656998	-3.42439232805492	-20.3587716471896	3.85525122498163	4.36924033675898	-13.2603997792831	7.44791247623494	17.9115320434668	-25.5612710350537	-9.88430475326552	-14.4970198901235	-2.55203752614186	-0.424171224583978	-12.1240746203562	-6.13712646765669	-16.3581887190929	-13.8004216965006	-4.2497402243047	4.46685969422254	-3.9221559313717	-3.61877500674681	-3.37570821518748	-3.29109530865891	6.35520869707217	12.0351645361112	-10.9406596415055	31.0061393100222	11.5883342335488	-5.08622273185086	-7.87685165085623	7.81829739189907	-3.99122173134512	-16.5157373671061	-10.5797211477997	-4.32381779919102	-4.80681839944972	-9.30930479027836	4.61170880655993	-4.07939940593121	8.96854533446052	-16.3765324657923	12.7459768750104	-1.50280033618401	6.72334535350211	-16.6901685458583	12.2593055050932	-5.45368659481106	7.19947637680285	3.54331184317401	-8.92501052560276
"g966"	2.884318649622	-3.26991665303971	-18.7084576643351	0.270314617356771	-10.5268518571134	-1.48357050362647	-5.93011698788977	17.261603473228	13.5278514351357	6.47527262395965	1.34587858761578	16.8944554614241	0.722472347620815	6.3327130665445	13.266858910167	7.09385767021858	-2.35879093120752	-0.418837548976805	-8.96008906099072	18.5878032048958	7.65133153006634	25.8151653220119	3.24709248073269	11.5097946889088	-4.57461508858546	-18.5908123745828	22.8661881695462	15.3376965040092	-1.61870205738585	7.33439283554518	-1.20646313380575	-0.276721645673414	-6.51676046879311	15.5713405706236	-8.92720053059628	-5.97879500857995	-3.34084952211826	7.40434479848867	-3.41496042238711	-0.723363606211112	12.9822001395647	-10.6283914652675	-16.5265569598238	4.72451279351755	-6.11096783542824	6.65758753020548	0.53990312365476	-4.22414184182936	-5.97244499095716	-0.232548376832601	-2.37734019745055	-27.9402026354226	-7.52163172642245	4.8920421761575	-0.309232356276876	-7.3363497967712	12.3550042755629	15.9231289354466	0.269308041003712	-8.4443605136746	6.0910484592022	9.73390603685936	9.71876217579275	-5.49529596180448	-6.89627007290803	-7.71480202965534	5.72251654819549	19.7448642119733	7.96774475936251	-7.22715514244813	14.604363689906	11.6282567886736	9.16123698280488	7.82118589988782	22.957003574703	-6.41025486532163	-15.8793060188722	-8.35370290098976	-11.134956128123	-4.26736648353938	-1.45736118202389	6.26986721517771	-5.72266780651531	2.08349518396512	26.0036890649907	-6.89587294624467	-8.92102621418424	-16.2381987684117	16.5432108917794	16.8601133189876	4.07828193127122	11.6603328131215
"g967"	13.2545203556765	-2.73275067286057	6.85961225357847	-16.4439126065752	1.98841025928629	5.66668454290715	-5.84384281984633	27.6293042622337	7.88575572114202	-7.66562203220784	15.1019771907606	12.790453212915	3.99247876083656	4.70281292738252	1.24328373360573	-6.13254772320252	18.6541044494844	-10.7000936399488	11.3697319350462	-14.2394651210399	-0.817108729433053	9.79834291887389	-9.20540387569029	-11.6629615396547	-8.553294278402	-7.17532552809782	-5.8328681259183	-20.6118979772119	-12.4801771131461	-7.70712460598083	1.57072191413987	8.67449201348449	15.5493857366181	6.40016249154889	-29.8361394955744	16.6433130702261	3.29532229353145	0.123219815513314	4.81615856114691	21.2172153813233	-6.48023621560832	-21.6181693222072	4.25725699366844	-3.30423704018373	13.803265099381	7.10276088017696	-1.60264574730827	15.6392375618397	11.9313241432467	-1.47381553842565	-14.4971192719445	4.37658887827671	0.0264840113578368	-20.3613962079013	2.14829466203198	18.6299106195695	2.11175051441738	6.61935577544511	1.95704034861565	-13.9825021337778	-1.31333433296126	11.0629826758535	1.14434387774791	1.46375531292142	-2.89579973648788	17.8306931991712	11.3610512471019	4.72933332015579	-2.7677105871747	-9.61773158360046	1.28527687729419	-11.2286125313261	6.60088407565521	8.94868767467398	0.324693919495129	-10.8820295055495	17.749011283033	-11.6150907581895	-19.8898452442691	-2.32170180441375	-11.690745373306	-8.64347724084125	12.4388132891421	-5.5219780548564	4.45362154456884	-9.90097614060048	-14.1417266670913	-1.7756696980564	8.11451040231515	8.15669668784709	11.1117110819567	1.43096610548547
"g968"	12.7166454138527	-12.4524507799439	10.3962408179015	-2.19478936682635	8.58736432202966	9.91564078110598	19.5926507244388	-7.17645813066568	-2.56309643973238	-10.0963466646241	23.8667010527632	-12.7736292413293	-1.60918653534542	-14.849531075258	-15.5172118801117	4.46393782705382	3.49958344928617	-2.92784082517656	-4.41240408951727	-11.9382767120996	15.6610835036624	32.0058074141075	2.58123443955669	-6.4059934628152	1.5281609752765	3.30962386487892	14.0888391929392	-3.60207090699325	1.02215631895545	17.1475578505573	1.86319882003671	13.6039408852651	-18.4011413354888	-1.91456556430032	-5.38823314592095	-13.2859279510373	7.73956914722666	8.82034148711241	11.3801152835916	4.75321556987204	0.547773241335477	2.94763190054237	-6.40567970644859	0.287152510140953	2.36030776172047	-0.848553399368912	6.4954806008666	1.85211687440142	-15.1314382892228	1.40641138939674	9.85257162390956	9.14248681985005	-9.09245455908082	18.1574365769337	1.55651638698045	-3.23252666745268	5.05381263958778	-1.39509322451413	7.04095191305111	15.6673879103928	10.3213502683524	-16.3932556145328	8.93548855108967	3.93394729632232	13.3020835103551	-5.1722945832818	10.282623057964	6.39968042607617	6.32925754096346	-11.4768713032508	-19.1421298850821	-1.0270492373836	8.17732818684768	-25.8265607350631	-7.66438421537206	-9.43298457329051	8.21219215084253	5.20047733575723	7.89420479479932	-14.3943313106054	6.18964329002473	6.59071537707688	13.6903339645779	-6.17967693266373	-7.32945171065505	5.20974785437516	10.4017332235048	-0.430988266413154	12.4050214350036	8.95913109930661	-8.68769719198762	-7.35026897008104
