"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g797"	9.76992843181051	9.39419190778695	-5.23666740465443	4.8955410940995	-6.44659882854028	3.01646919663926	10.6667071359584	13.2730930412265	-9.47619059250254	1.6693876413634	-10.4110190345286	2.69693703677569	-6.21782148578326	17.2669770735579	-19.03694940757	-15.5720629400279	-11.2392720425605	5.18409308959274	-1.21810925650492	-0.630615167232785	6.93963609577909	-2.01816960346308	3.76339492377567	-14.5341048304374	14.6944299639361	-1.80796890497313	-9.52163113418845	-3.76295788101027	-5.44068032262544	-7.82626694198931	4.58705342191736	12.4343435191745	-3.13957359183858	5.9796319599938	10.5457972350025	7.74849077503308	-9.12961242984366	-7.57518812714807	2.55130762421205	-10.1973395590768	-7.1600517235588	1.60549539044231	9.11371749608588	1.52783319039069	-4.86607965214374	8.43813419153675	7.63493367218394	8.05594363221086	-11.7587418750216	-17.9784830046524	-7.92842581389485	1.41365459652629	4.42474835205623	2.63319138188447	-3.13649154808393	4.97789531214233	-11.0168221170437	-11.250731404296	0.359692773010825	-15.4074733635618	-5.06646169948216	11.8270378962068	-7.4160891998563	4.82926601768627	-5.53423883831816	-17.5216777530132	5.64640798014786	-1.67667054199103	-2.14105873830998	-11.9641378123698	1.38606100546798	-10.7252722585115	13.7976962919827	0.709190664593679	-3.39742434074241	-10.6395399612329	-13.0658187100405	-13.9937874536624	-11.9474615877576	-2.00830245596075	-7.42722914707083	-18.4507025008345	-12.1345989205005	-23.1427589883894	-4.52413822387711	3.70142220679102	8.10490026204997	18.7624670719327	-5.49864523306117	4.83510320872805	-4.09192986741535	-2.73666526164491	-1.55218653094416	-7.7611963389342	-9.55962205202431	5.41662856025826	4.13481707107655	10.2135030055441	-11.2133113594238	6.95610339847327	-20.8917897064992	11.1342743672878	10.9306690079817	-8.32448580332325	33.1954895104228	3.5272381870343	4.82577739077147	-9.33519489467361
"g798"	-2.31732653484029	1.71712937681236	0.784723395785297	-3.4849161332559	11.003102295429	-7.17180765123217	4.10905730510177	-7.91251787035617	32.4333558285303	-2.07370715621573	8.17061956032469	2.39088409958733	-3.6393836025087	-2.13430925661716	-0.720321999768392	-10.1616332645511	-7.47360836919223	15.8457882822182	-13.5032785959417	2.57484597747507	4.61527956798928	9.07555257732763	5.26692670125858	-12.3164392386871	17.6311276168388	-7.06955583642213	-2.48788028171463	-7.5261303952867	14.9290391179982	8.54882199708839	5.15572020277957	7.05598841271089	2.03444083440066	3.65863403634436	3.65851528201371	3.58026222735743	-8.69499111582619	3.08469389318048	-6.73938665212951	5.77633399876498	-3.91136634298017	10.0935885994462	1.90793540283412	-11.3575372725167	-20.8586701115689	15.5890734868723	1.33647823505051	-13.4632747747644	-12.918568949588	-9.24089242470252	-8.48262656602786	4.17558118446393	5.44046782918665	19.7188548263699	6.73363859940219	-13.5552900487928	8.62736236462082	-10.5364897480361	-7.53421036523804	7.16131447256002	9.73803445807451	6.35788101664169	-0.275073587152335	15.4569208423616	0.614057486500371	-4.45434112247417	-24.641340456957	-4.79341313816069	-7.79248493358818	13.7745112888199	5.24175271861325	14.4587333953268	2.4930558242336	-2.37804205159564	11.9795358099956	-10.3592419980245	-3.13704535698321	-7.11697776846641	0.0548793177034308	3.18319996762101	0.204548605568804	-12.6906943894247	4.88347852546798	14.2006504860236	7.17388733838891	24.5412793179855	4.43520513070686	12.5659259502532	-14.3899920011916	4.20637336871	0.536291664038096	14.6085351241851	6.02815735984441	-13.7718390322159	1.73118192533251	3.26225216418329	5.20452093044309	8.48107523209033	-10.8509704702487	-13.5492122032933	0.880724936576323	0.697653004929128	1.83533340057508	24.0968835601234	5.98594500713852	-15.1619751243735	-2.78349451745673	-11.7214405816265
"g799"	5.69097122970354	-13.9367306943394	3.43553604441705	-9.28130189989041	15.8418763751009	8.87407140012875	3.45823180655166	-3.59327688391444	3.12563531997287	6.80239275585738	-3.91089710555474	-18.4236778452581	6.36260870268704	1.89166481462339	22.3831939904954	-2.16032958223333	8.47980472285628	-5.81792966520227	5.74939029488603	-1.12627455433848	2.63340917614287	-11.3927697976808	2.22839013050176	-16.8055050629846	19.4929334728105	11.6588719626574	-9.92237824122458	-2.65403495922951	-6.03382467267856	-1.25555315433889	7.46197727955282	4.67470538885815	5.62354252532703	4.46163243758271	-13.1418083848683	-1.30753957938537	-11.3393396627228	-0.463518204060571	-23.3219807141823	-5.53505780830105	-5.5113492046063	-1.11889617356989	14.0826883825638	3.55121733381712	-11.1209516323878	12.2737969715081	-27.5349434335432	7.86103839490905	-3.68153606526278	-27.2215274544998	7.75677515072105	6.66592831752801	8.64549840066553	15.0463533207997	7.64537017160154	19.0403112551392	13.2385936419195	0.108517178730484	-4.415099222785	-12.958199292256	7.96350632578169	-16.5428534888044	-5.52709068649111	11.2365528693656	-15.9479884215409	0.170475798961173	11.8017877008742	-5.59945116939116	22.8621911322862	-0.251198072544567	8.24971723189767	-4.93747929170942	7.47270857169334	-2.21525238805088	-5.46702267821331	12.8465862252534	1.57528890463061	5.76353476379058	-12.4393035435849	-5.67413870998004	11.2169423179839	-0.7283712162959	8.21831652251297	-7.48194908841149	5.17336325213681	3.17676373449048	-18.7832797585152	2.49291264711962	-2.90100611918557	1.416633531702	-4.99270549704857	-5.07949519808664	12.3511536601566	-11.3554789310668	2.2530128868411	6.53767429951929	-0.581953352413514	12.7516596508171	-3.14500404009057	5.91413023136366	5.98410489272173	13.6106874851385	13.0069053630861	-16.8574469618184	0.227453317449867	-0.626564491928945	7.02311202495784	-7.28520432096236
"g800"	-8.39161128678656	5.60224009901305	-3.59461972560202	-3.85700080204146	2.83587222390478	6.89046807751225	3.65735862700712	0.516203942384649	-3.81058063123186	-0.168102083548557	-3.53043004387958	-5.17227667215037	2.44878323723353	1.1190081936139	-0.306307524431414	12.6825426331206	2.39231655925874	-3.68840515112117	-9.89326040124789	1.66431378524981	8.89059244804668	-4.5219210334449	10.8623203896307	-1.08344106808055	-18.1769649040522	-16.8545934151582	-0.00887399874801591	2.79473978181703	-6.68201490000273	5.5209937392643	-6.92046045205652	2.60851414666453	5.76579178092645	7.36514690007423	3.85480887481283	5.08125097812384	24.3748210298675	5.13059771070036	7.06745679198997	-16.4769596948919	0.424405936598452	0.0579639029365185	16.0271362049008	11.2539694280571	14.6098915082463	8.02753924702476	-4.02346672639042	0.59678357370863	12.6150955413915	-2.42601475860806	-7.54954673057931	-15.7652725427403	17.6680109991203	-17.7759672601217	-9.36319162245462	8.03065636299855	-17.9261761212247	1.24553315425356	-2.83732436233133	-0.513937094954076	4.14317675233334	-7.13927735883832	-5.42033550570354	-9.3017471712634	10.0117170441873	-1.1498001795903	4.08095059798619	11.6479912669903	5.11560374367255	-10.8812955284998	17.6035053103333	-1.14100118052725	-0.784894196486678	-4.61474229429923	8.6506200886499	24.0369200075078	9.57813196085689	2.05756284738796	3.03971761626081	-1.61805127550076	-1.80645723539222	-6.96946831634685	10.256968393002	-7.85033821605604	2.75550025903056	-10.6944456060727	4.03584554209435	-3.36757647549111	-12.7755423112048	-17.3626748719694	10.1261287413766	-1.40787073494636	-4.90122739282858	5.17931472594042	-8.01714962713208	13.556810325027	-3.39676236972305	-11.8295888366161	8.07466973862745	5.71929028146464	11.9572294103564	22.6518624870184	-5.89704793714137	32.4685837981209	4.31317344906912	-6.95013681356739	1.79002626071744	0.660011373312747
"g801"	3.75655823233666	2.52683556933831	11.7617009198632	-7.81276300188794	-11.045545985378	11.6769858938991	8.95058690534829	-10.0860090051687	-5.6527182708926	-3.05446256249658	-7.89347950885973	-11.6443698897421	10.3904132477709	3.50631698711752	-0.876996298155369	-14.7446132844597	17.7507941469737	-8.53186114989727	-19.3185962457194	-0.516063880694517	11.8501671533298	20.4888752620364	-13.1021339653853	-5.19166867765975	-0.327113036060044	-3.42228311347823	-1.50489437062819	6.02450185316434	-21.2660950963858	11.6730818471338	7.59110352577575	6.56461196609324	8.36245900072668	8.70332337624074	19.3959935987377	-18.4855271015365	1.89935617735969	1.35793114447285	-14.3106419175469	0.975679679921228	-6.2373566248152	6.33940756740794	16.3445147654568	-11.1703814471804	-2.12505421384422	8.00033758366664	-1.93754134817237	10.730438739915	-13.0556957373374	-8.27890661018233	14.5089568520064	-9.30985589713483	8.21540397018818	-18.0518884145978	-2.04231791655721	7.04337968997293	-13.4262661085404	3.04225844155628	0.114741249614473	-2.44545303676762	-6.40331963079711	-12.3332114052372	-9.11499148823953	-10.9378228746373	2.18380690200322	-10.0404122417231	-5.93266194274117	-17.6662311948034	9.23564852979282	17.1368256290545	7.08818990873848	7.88489753444735	5.33053517492775	-17.0651282712279	14.1607581878013	-7.52830419150173	-2.6782993178951	2.39962249694145	0.253745308385479	-3.3647218786303	-11.3381902903981	5.41891334665563	7.49880690022513	-14.7698673879343	9.66527366151114	23.0906660243503	-11.0532791051388	3.88280800000356	-6.13308710410975	-2.83984660573205	-8.64228740463475	-18.4529464234916	-12.9351679669251	-5.09169268983113	15.3166633864107	3.31732752179815	10.1257181325405	7.79688915935599	2.28132861017954	0.494093585000981	-6.79663659678556	18.2868905507488	-2.3044218026197	5.84578445620316	-7.16239967990913	12.7105353310446	3.86343451985435	0.474845354790333
"g802"	-12.4924414431246	-6.54895723009082	-3.57372328482936	-7.84226274098749	10.2036026045101	-5.52258876587637	12.9521137157678	15.9204143069442	-12.189302833319	-3.16396529206693	-16.1681417591827	-15.2981968493986	-3.84664901801594	-11.1346303164441	-17.0306904688726	-4.93723005168437	-5.25350643989414	5.4483908975147	-8.08216341973822	-11.7904074058797	12.9913144940962	-7.96496454885263	1.93537006657367	17.4804069598537	-0.98833591796465	6.81278252245937	11.4217397190324	22.0399935125499	3.47741726718421	-4.10814380928231	9.36364088263361	-7.09056315228916	-14.501272959364	-17.7747206838008	12.7181179825248	-2.86434568234061	1.08914385806797	-7.0662702961242	1.28614036024603	-11.7217562735131	-3.29359499091889	-13.5222139717058	-2.76089121230551	0.703960034053228	4.82529327788767	-9.93650522814542	-6.54265107755574	-8.07291502175057	12.2234827301491	4.86889548801082	-9.59822442206613	2.55580714179203	3.17724428660153	11.1846563342475	2.27394053612862	6.76915048656408	4.90246378963362	1.30973788101618	-2.9897464443333	3.36825324589025	-11.6049398660255	2.23052377818002	5.32748035708814	4.71326559545663	16.2145388333324	1.84306966929052	-0.84024278495752	2.03451570343057	-10.436544655382	-17.1603546164709	-2.16071807237286	-4.88220215816613	-1.98509731875494	-19.6441971687695	-5.06349374476167	-7.40158743608837	-6.88199206309639	-16.2900831814855	-2.77695397751839	-3.06263290445078	-6.21859662345997	-3.82336427347492	-26.0090460718012	-5.48105155510513	2.57995982027329	-15.2111537987442	1.05578917029754	1.25518289068315	9.34840675821442	-6.9157379122059	-7.18131977620553	-3.00231718131433	-3.78450788530167	3.08917131245457	17.8164826841854	9.1490571749928	-1.47034794488269	5.77123239127592	-20.4447340481142	5.3381705209042	-2.81541492131443	-19.8535000629072	1.78184110771007	7.80967189454919	-7.62384987097835	-10.6585211635231	-1.66868211745517	3.68510610791725
"g803"	0.313069018947926	-13.8729022268715	12.560323781838	8.37613682714343	11.534305697182	2.58718059522211	24.5203286776856	-7.22271801623639	-13.9344235182968	0.839827749468884	3.41771240057347	-3.59590287459714	3.31754669224984	-1.38769119420278	5.55044639375957	-17.5230836578288	-4.09592374024382	5.8887922885671	-8.25061279811714	-7.05025729462641	-17.1472091127923	-0.888658200487931	-6.62269610947161	-0.259670029320688	25.789555341057	-1.47511162698769	5.58354888532448	-8.19632295548783	1.71465839718428	12.7635268005982	-0.0657108212795145	24.4361050402487	-24.6140735106946	-7.09201636630539	-13.1231652936114	4.38569435571014	-12.3296792871091	0.558556678492665	-0.277552251206112	-0.664030354108331	1.51484235863738	17.0157388656818	0.611234255726946	-6.20864394942371	6.02941413237166	-5.40255692058296	-7.23606623597823	-2.13893719812659	-0.457636188190599	8.65296823595888	-4.51812408366317	15.0300780499549	7.95697913582643	5.18525067370131	-5.4555498509274	7.44278002679338	6.85491706685316	-1.9149660651328	12.8821064102401	10.0145864288013	17.5435785201357	-4.809520855678	1.27618837292768	5.38463546139738	7.80653707780539	-0.0636311192049578	-13.160059295317	-7.13069385441513	14.3048865997002	4.04465476621748	-4.89115616299947	-2.12063603441627	-9.13423051135992	-9.61004711562644	-12.6843490901236	6.46228991168603	5.42192570802024	-16.5687391816987	3.81794948319722	-2.23133865240123	-1.2903758913111	1.99208145701063	4.22801161718463	-12.0513569192472	-9.81909654419878	12.4334194429394	-10.7199514959749	-4.84635913782131	-5.58410610031632	-6.63798748119707	-2.12216289543977	3.40077148353948	-2.39117445349647	-5.98541918590743	-7.04566481506094	-4.58013047686923	9.75040400283048	11.8002970164683	2.86053996000909	-0.233410989847636	-8.90672927185827	6.51150434488469	-14.8684141276797	-26.043907348121	1.59626358137279	-0.855046178347728	-10.9218642102063	7.4911836553808
"g804"	-12.5923973817084	5.83347434901703	-11.8251716087022	-2.72002656405589	4.53874426630003	0.345486176596449	-8.25105915039208	10.6982958709872	10.110705038752	1.2581183842991	17.4225371305803	-0.931904942233378	9.7981926024124	7.48581618005931	-8.63822751424668	17.2282607281514	4.74340233506579	-10.1477965931131	4.13908040222438	7.84053774843477	3.60069553349911	5.51890616514057	2.95210009866401	-7.52845022616417	4.20253079964015	-9.39335232412383	17.4575803017523	-3.60822092968781	-1.28844524636202	-2.77535380129755	4.56128722496398	-9.63819583419302	11.7513052254477	4.08950325973893	0.149332482802576	-1.93461021649541	-4.97677708813219	-1.23355757497824	-13.3165692905731	-6.54067061692037	18.0761919543576	-24.9159646398533	-18.2679367609641	2.04692091788204	-9.19530639074208	-6.87849072909796	26.5489628380993	7.84837607765589	14.649623873233	4.44829372866078	3.04855848876741	-2.95083178920876	-10.3738962915543	17.6442538560342	-11.8321212367033	7.53816677683612	2.27852609744415	-10.5916614205318	-13.6864494035427	-25.1798451365893	-13.5060436092237	-1.57101324303589	6.75972631174174	3.02864598037156	20.8367963089709	11.9574909502636	-1.94647174931818	-7.64486457268803	-0.196880574164441	19.6157424414238	12.5631189382967	-17.2621255892279	-9.05869814246101	6.18402434127021	6.56484297138888	1.30957816188098	-5.36627085322513	0.0986534819771491	17.3221991465111	-24.2083523305286	3.82658036643757	-19.3915099299423	-4.93987764468159	-11.6042884883889	10.2869438803745	-14.4516444393097	3.3606729232524	12.9240585334277	-23.837488534332	-5.88734589174377	-7.75799539002656	18.736235045643	-5.8386902397127	17.3041345561927	6.5858284439778	-3.5668433973102	-16.9837223789318	-5.37043823646021	-12.9498205418	-13.2458883090708	7.75422001014112	-0.715433686321535	6.70023868870934	5.04785831902657	10.8486941617031	-5.66431599044363	-12.4058359701552	17.5423353057547
"g805"	13.4596485980658	-7.18147065047066	17.944497411614	-4.34931608061125	7.27457331421072	5.07965883619269	13.3288190858024	-1.59680601114118	-3.9511563291485	1.0581305577962	2.23116197176011	2.18509459155147	-11.0605698422571	4.30810272635727	16.3325797451858	7.41870674019471	-13.180002351535	1.84911747722798	-13.7204993458354	-13.0256456118329	-10.5083940090556	24.1327767157013	4.84175668964851	-6.70780068209261	8.29896809477002	-1.85870844571238	4.68745834121166	3.89481350189952	-7.1931668626105	12.6971973493823	2.42211649911701	-4.9085608038604	3.27881669673261	-4.97195279806613	7.08623371239688	-8.60362395182516	-13.0238223188849	-2.48018619156353	-11.1111858290594	-3.73062748390431	0.704513071566085	-9.87966040869049	7.12478556849862	-7.14279941525536	1.05548917705407	-15.82674221679	-7.13017963017042	-4.74634176509688	-1.50900278884675	-0.898816030060367	24.3200169205719	-12.727830285817	6.2924530232503	9.80126459481439	15.8442214042722	-7.67134646529506	-15.944571460955	1.26677029483373	-12.8446909106074	1.26954671936319	1.27165403731922	3.36153464611499	6.12085916296618	12.33636202443	-5.46003182043965	-2.8960063842364	2.88976688177034	0.161713785003525	-0.664257556423817	-12.9604628556373	-8.89512770692129	0.13994083394827	-5.15561320191204	-13.0013214825271	10.0148348954868	-7.18499044910783	-20.4861170283339	-24.9984619793439	7.19575914542896	2.04616870520857	2.46687090855279	0.905319435405145	3.60328205283217	-15.1438391307095	-2.10976209443507	10.9938177441177	5.25917345631118	7.21907801696666	0.693799697813416	4.68428130143023	3.08336639169979	3.50151122863963	-1.02498627317495	-22.5926801060638	-4.14008373554447	11.277154819147	7.17655502959312	13.9494546303025	7.00496450495965	-2.75167582398428	-5.96974566561483	24.8899808558746	0.607437481808496	0.537491859703524	-6.07991482714137	4.76056127185333	2.32912822618946	2.45757902858845
"g806"	-10.9926881210981	-1.43747022450763	8.09303220708845	3.99386763125239	1.91689675886946	3.51534060153537	-3.80461772430784	11.5596608570605	9.48917603007047	2.80070983987284	-5.94466203748863	-12.6904774491917	-24.8832047294983	0.776093893457407	17.2295295723219	4.91928151434451	1.21921942801605	3.89870737984716	-1.84442224077887	-11.7689204053686	-4.79326427434424	27.3528607239424	-7.5471642011157	-3.64189468372937	-10.4330468217291	28.4319834924012	4.99809317075227	5.33674308664185	-17.8358983223582	5.96355423691321	-4.72512733365882	7.69640910499264	3.49297919278919	-14.2187143516663	7.34834702819085	-2.41016829500845	7.94604068552775	4.44150837473584	-2.35803058596372	2.84743457000978	-4.93080679010081	-2.92117437946918	2.16039433967846	18.363067189016	9.7637224300208	8.29059680530678	6.1954690575321	-2.18714298392932	17.9957715264972	2.08858251808622	-10.8881233221019	24.9075027556126	22.9733471995028	19.7646031762381	-1.52882395785162	3.06857625923871	9.18364375474552	-10.0262749684971	-13.2201627565647	-14.0692313850976	-6.4875746354626	-10.9066617615957	-7.55764121376134	-1.65392591393351	21.5918525301299	0.934422203829691	11.2658499709921	-20.9059954094511	-8.84335022347892	-28.8708150432744	-1.1339820742963	-5.82712371867093	-9.50323395106405	0.303381213565094	9.46978304875324	4.32194465560737	18.4781178964265	-7.05672899210831	-10.7230602207071	-2.70083229513459	-2.81095788685115	-7.61171474160428	7.36607006486343	18.6954913934703	-2.77159444118468	4.45774690406857	13.3305152298034	17.1909486582647	-5.21798275906224	-11.056913435214	2.32043843856157	-7.99447803632619	-5.07228052485663	9.07866769366972	-2.85169374811749	0.948420729943797	-0.291163383719018	7.42077226988621	7.88507115137505	-4.21095348674436	-16.4749792991802	-8.70841963414433	8.04469821240103	16.5997921232723	-11.792862591367	-10.0895721877772	1.14903190487703	-8.67344012958101
"g807"	-5.85861947663044	-3.18822904298988	1.59804250881258	2.58174666574518	-9.63703845323312	-4.65936229244956	-5.73578751970261	-4.16578282319517	-2.61500935183622	0.412390558617859	-1.40724085016016	10.3445944651903	3.13332436396511	-1.85012093422849	-2.63776650348403	-15.2535974777268	1.42611081543371	-0.643242912814645	15.4809868907454	3.47347880080371	2.54004303901364	-17.6442164214275	-8.30694502777445	-11.1753960635184	12.8513600549584	8.92371997055538	9.76194874160954	10.0805571054007	3.12681306824146	-11.6849325479077	-6.96903882339693	0.820128097857996	8.03656784651131	-10.7204861675547	-4.64476849599146	-7.87366414741784	-15.4374713803183	18.6997798992082	-11.0952710935276	4.0654366699903	3.57503408721082	13.2004419642379	5.47164489377672	-0.339884385906392	11.9020866120844	13.3470370482963	5.3296426586362	-13.959881359964	15.8239476574813	-2.15634381749524	-8.13523104202579	-5.91118000826342	-3.25029286677028	15.0351968337116	7.66740817878519	-9.93560141335506	-13.8231373476613	-9.64983195628613	-3.702102271517	-6.17085294764129	11.3494647345534	1.72653916743054	-5.15302233727076	-5.21498640476723	1.7558609617035	22.0341753912329	19.8281406748572	15.8569876678061	5.97632145149969	4.87623207185858	10.1570342109435	-6.87928059442418	-15.244740282741	18.9516308934932	4.04541628129887	-18.0777525993585	4.44843801182118	-10.5557370901197	1.69999850839561	-4.99781242848419	-18.3729244897671	19.0550233206396	2.4779710587076	0.42068204867785	-2.83035836513665	15.7966321290538	1.36219952118866	-9.45718318648388	1.02789061434731	4.53001953561409	-0.398319854783563	-1.07236335565809	-6.22829978086919	-5.83370663230133	-5.68287231458234	-14.7269235010707	-2.58030488513315	-4.24612164055872	12.2610535144056	-3.19626804399934	15.3065970228578	35.2785545233296	-16.3440891213017	-17.1712371324813	-5.59325158955248	10.3050908709377	15.6919552272365	15.9076222981868
"g808"	5.88552889503448	-9.29024611892341	1.18887983171383	-0.703874523379032	-6.44397238290287	-13.746794769791	11.1570506793744	10.7845843280241	0.27033254724022	-5.08192842139328	-4.94035170393145	17.4398687117878	6.08744502722576	-15.4363461781071	-10.605083608168	-17.5553476203286	22.5224845101486	15.6922524757818	5.61149476126417	1.90526447913796	-2.34203327287479	5.9026858152625	-4.14951939193827	-12.8016451571206	-1.17608764135734	-15.3189131240214	-2.3650580357712	-6.9117671006379	-1.17993294264832	-14.9031988886651	-10.2833855919878	-10.2318288333341	1.0972329393236	-2.19614783151606	0.90477419511009	-3.35083206721833	-11.9812475864019	-13.7336686756848	-8.66097465814215	8.88232214728754	12.9548938147823	-2.46053879464922	0.804285582081965	8.0792069011382	20.781039834344	0.708525266775831	-15.3237141681072	-7.02224722743376	9.61535993856236	8.18536695613026	-24.2525519254935	-6.69568794243209	-9.3543373288581	-3.24369607274056	-0.495067821407458	0.444661126208263	6.79712765125093	8.11042869546826	-15.5953850090583	-14.5332771718301	-8.97429569913779	-13.0752866404911	7.74444556453939	-6.86804386886859	0.372106999262599	-11.7917347197198	-9.83167255647424	2.42659389536905	-11.4671697590387	3.00940027906437	5.62415694743035	-13.9725809060554	-12.518933017459	2.25143647873297	0.298297681991503	2.29341554023801	-10.8201583143097	14.8498757526159	4.05492461116453	14.2762336210492	16.5431039936717	-1.87660507223073	-20.4630052229544	-18.6353140687916	-4.89640335215369	-9.94823647734245	-14.1876923677306	2.87170013683636	-16.1515047416744	-13.7894873437482	4.27480065775893	-2.33916767176588	23.035531762206	-15.7729235901126	-17.7885573482097	-11.7468897646445	-14.9261744178862	12.367164486018	-4.34921992218624	1.18848255198979	-21.3379716316917	5.03488552024513	8.08561022082221	-4.8750281807525	-1.93034152675287	-8.2940828425385	10.9396970822478	-9.00274054466549
"g809"	3.64353619790721	-5.97510068100347	1.47835232442649	20.0169031318801	12.7289017754537	-6.07002811840955	0.210219067681239	-6.61333921698879	-13.8003773981495	10.4053702949991	-11.595927730105	-3.14425935242767	2.03888089727296	-3.21344049624877	-3.82020058553959	0.595323455561494	-10.819269267341	10.4728180498557	17.9023535150171	-2.50933490286464	-11.7382491196528	-18.2305242423804	10.0501124521239	-17.4939334346415	4.66219301186118	-14.4990731168163	4.26320438415088	3.89716298476991	27.1382575835499	5.41297265747594	5.44228551167444	-16.7858605442703	-10.3040304923898	-3.58372282403947	12.4732344599793	16.231285419965	15.5999752596003	-31.8555197792056	16.2530579222098	12.1638596787879	14.841821330076	11.7732265099039	3.31987543269633	-15.9867647423946	3.30493257635214	-1.22918497328301	-11.1896098940084	11.1332329366045	12.4355028545413	-4.9057856426418	-10.6524916780029	-6.84620025354192	19.4168389994189	4.87284751454343	7.49334434545852	0.00294048678077995	-1.7556069055688	22.1058963924265	-23.7790845906645	-7.70099442420653	11.4685548397926	2.38156084696291	12.2141242646034	8.06642857866773	13.1440070615632	-14.1863143780042	9.13234468108382	-0.350640847884423	11.4729354278399	10.3836940461179	6.65509690340854	13.293288050541	2.92258537113592	5.74091031547249	15.646632555473	0.307978475985549	-0.111957137033197	2.44118096739893	-14.0629178328557	36.8700090933017	11.8937121986276	6.17852985428937	-9.28351117050379	-8.44479351072908	-8.59169773601993	5.17214431702492	-22.4675469306893	-19.6166935485573	-1.34092764503823	5.88987372702659	-14.5824091329516	-8.74012553169837	-5.55615103036488	-26.0915819836342	-13.1863070860193	7.50030853123042	20.7706532575683	15.5314838209838	-1.42939857713172	-8.64702180355411	-21.4648100900457	-6.71663352016715	-9.25963840771496	7.74811123188453	-15.8489711939108	-6.10210220924022	0.0185051437728236	21.6974887815373
"g810"	4.48696843877331	8.12784424033232	-18.6057440818079	-17.586124917025	-4.80893536161877	-9.2233175994981	-13.0797947461805	-13.8335477112273	3.09670948995063	2.96642802414247	2.22841567550663	-14.8711362703648	-22.6076740754726	-18.519004416937	7.38193719407531	1.42287928690675	-3.59793543428129	-7.36574517230655	-10.8640437258018	-12.5365117946524	8.08074649587182	0.855309306149668	11.6664705767646	16.4647734335537	-3.63969969953341	-11.1321133811097	5.42941339950397	12.0998649933648	-4.05562976023451	19.8080831029171	-12.7017116948511	-0.194669507043415	4.2272109934357	0.0305718446433257	11.259786012501	-8.51907515957011	0.319671469634989	-2.71987310637968	1.74268102324306	-10.8656995503645	-8.82663906409386	-5.69838560679545	-0.721024773076873	4.27617179923804	3.01811716946493	-8.01682440595455	-13.6023653507062	0.276887332456942	-32.1768224434049	-7.52642665442404	-8.89586972157568	-3.10651094323216	23.2967092030216	-16.3516330116845	12.4027334004534	4.76051859437242	-1.97803243421348	-6.5086799084167	2.94677230471376	0.918082044837235	-2.19571276656115	-3.9205266353059	-10.7511763879736	7.76012896113803	12.7112018105922	-5.43623413210386	3.35680407617701	2.9359544826336	2.05690917187455	-4.02743746503978	7.46543329678808	0.725527696167495	7.20678791041026	0.954332325102986	5.41312673463464	-7.96592392994994	7.63925655479995	4.81693419620692	-7.17035379789861	-4.52275780076214	-0.817183021384151	12.1745866677685	-10.7417601711414	-1.83282938946538	3.74633468366301	-12.7434477581326	-5.82607636916683	-6.35454328168174	-17.0410923261616	-3.59059548972107	7.14389291838126	6.63261343065573	-6.17953913283859	4.23568524734466	1.86646674220279	2.05209302695917	-7.98833500308961	-8.9225860897573	-4.68000805577773	12.5308254892412	-19.5995472440422	1.89218081726736	9.26692634095127	4.91993528370313	-13.4285057980504	4.52648271151289	-5.60640923628637	-21.3086989655751
