"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g388"	1.15546644647327	-12.5982346376446	2.5877923352884	-9.66719411324878	-1.8358922296753	6.12547152108883	-2.75802322970784	0.230263937945375	12.3769037417592	-2.0764502743019	-8.31040034680814	0.893259252968049	-7.9138988951707	-6.71843552220719	1.99688430067978	-5.71966991543928	-3.62736756415186	8.74501961033911	24.2140605308201	2.51526478948421	1.08731062582271	12.3477919263873	-9.16983086583981	2.26199287644397	8.51401049136241	22.2856013301559	-2.69254778711938	2.53520209521501	7.08279063066513	-14.5716752207657	-0.259724508512557	-0.760350918809485	0.0428101085120576	-7.77639507101325	-20.7464833880532	2.05089812606567	7.79681935928584	16.6429782155867	14.4246367977946	-19.987434825305	-4.91871828553875	-7.32083211356284	5.42365248649318	-3.2222574305735	-11.2658954915226	2.06552279418851	6.28581019498093	2.45898540534288	-13.9030389683057	8.45227562015434	-10.2173288776127	1.15698806846625	-5.63647369535649	-6.34508307162692	-5.92960130866634	-0.190468167406668	-4.45048273096906	6.19640105814542	-15.6685335961664	-29.2061528580724	24.3462274630086	16.6681485686555
"g389"	-3.39733007980543	-1.89700402802067	9.52656036409665	6.19504551468992	-3.18207010964014	2.59796423799918	-18.9490310277503	2.55530344828968	-13.5373028918495	5.48395940650136	-6.36218001648997	-9.95636918786739	9.10483734365717	10.4511774085659	-0.34859190586492	-8.20673373807676	-7.27043061376742	1.45680716019617	6.49211664471508	-14.5692298763737	16.6729254619688	-11.368639683649	-3.16940738952488	20.3520815826791	17.36519394094	-15.8574073785201	-8.74838205138132	5.17569926853764	-14.5200377067307	9.57149272149599	-1.46590909593478	-7.02356767033508	-10.9764264600971	-7.82243105387252	9.37158221221995	16.0908319071945	0.190824206250836	-13.9049793176429	-20.5720726732182	9.25636665000216	5.98847361173506	-11.2523335398241	-5.71755659652552	-11.0501272651231	-4.01047962134091	-15.9545689866661	-27.8570587063715	11.3168648783735	-4.30255304337753	-12.8153812502467	13.717451446379	-10.4819165200417	-4.24947233139684	1.54471384126796	-3.11535374553057	-1.76070994461679	-2.61946711439444	-1.74445005109695	3.88101725115107	8.20754874092326	1.27961512357903	-18.3002633358894
"g390"	5.81837544030035	-0.211597858819748	8.28920532245922	-0.490610460020281	-18.5746440908827	5.0753478017836	-3.9350919647966	-0.729003297242154	20.6347466009221	1.20206892222695	-6.99386435629304	8.16514131200947	7.22310207233758	-3.25243381840434	2.39499885435958	7.33449631711736	17.6983080061623	-1.78624371758595	-5.77553796051719	9.83546144198815	-22.154017136578	11.1328376507783	-13.4991930030388	-12.1437707500362	12.9304053116539	13.6524480123242	-1.18182971432979	-11.9057773287715	9.17653641303021	-1.85362134002862	12.820347349845	3.76919631830779	0.275384046432851	-8.97102463453937	-6.69310988352334	8.04382463879369	0.320324321536591	6.75566287938025	11.8994439006678	13.8998437627548	2.43131432568296	-18.2516024661897	2.63264817803452	-5.29244606622196	13.7632552616394	-14.5362081543899	3.56905646134293	-3.03372185763943	9.83505424536892	-2.441491384392	15.9027410809235	7.60260103033763	3.7772287080799	13.8096389569791	15.9200072386103	14.5396506043123	3.23192179929256	2.67363414771863	-7.12108068059064	1.88384881798946	-0.59880303226307	-7.09268202094121
"g391"	2.72183316859083	-6.79078768243524	7.03738631179952	-10.1947045219654	9.75810692403219	-0.643479532005175	-3.3838768827968	-6.23486589382651	20.9739013630079	11.7425798404741	3.51555887758955	2.01531560403766	5.13601057736314	-1.25167927908213	16.9030093131877	-7.83981263681546	-5.84451201248596	7.58938283773268	-16.2716593234199	5.15989816170816	25.8772737695345	-4.65152427846782	-5.44413168234098	-12.5204700282829	-11.0643776211943	-1.19615680811889	-2.79253525676701	-0.102672913311653	-15.2998627019423	11.8834878103419	-6.29318491500644	9.96160356368817	-7.75185854977062	-6.32929090288523	-0.84374567226174	-3.68077419659347	15.4245637250636	5.13673121404582	7.76014824132907	1.12184261640702	16.9895662103702	-11.5432859949424	5.52820175987187	1.16674834782682	-0.0938136482805059	16.4225540612757	-5.12077456802539	-1.15565970489954	4.26712704035571	15.2115085833252	-4.58503286140623	-0.373377536968355	13.9969870869531	-1.58016141832932	5.49463239922861	-14.5358918030801	4.61367020574425	-4.31286171682896	11.0148838501187	5.50009018314892	-5.02846549112592	1.01118690091091
"g392"	-17.4227691139064	6.47502730028941	-11.8012470080447	9.63197249483482	-3.31491546594053	20.6179623844227	-14.8750470333071	-11.7600970928501	-0.037195234143997	-4.59163025481707	-4.561668972275	-4.31141838321107	3.26118933445618	1.23754181589088	26.8707671658161	12.2199692087067	9.24942305338472	4.44874042682257	3.1863233245765	-9.2762054738015	6.62103420844746	-13.6316385343714	-26.0196933073238	-0.980826067182885	-12.3903223167988	-20.0784443107007	-9.81409025329354	7.33196122689007	2.35958984275515	12.0556611045993	4.06740830015884	1.41144739448758	-10.6221041298584	-0.190432963781888	-1.75081303657957	3.4918289919049	4.04646798221761	16.7105410718497	3.68488629657225	7.95895562893967	7.12773411776482	-0.497927729456201	-6.34007784923473	11.4408884685485	11.2679524766748	-5.01320861731785	-9.74215967468144	-7.49547849503104	-7.91359926643141	5.44639112134716	7.30949919245051	11.7016524780021	3.653691002376	3.47794970472485	9.04858400142151	5.98321181235013	7.68616225260809	-2.38319597080755	24.5234806276821	6.1757218234772	9.31430262983154	-16.4889911291717
"g393"	-21.5291093237351	10.6870756936287	-4.51908780703512	-7.04372388959075	2.72453912119689	-6.22477189582023	16.2735242427426	0.018170530924018	2.74091674073002	-1.37933534332799	2.41629317260578	12.316551094075	-9.63916492474515	-13.4531303179764	-8.42044276070266	7.81395484045612	7.61579062563525	6.23786094749712	12.8582868853459	-1.26701629256129	-3.46319300480691	1.84059742874452	3.88162729688723	8.66706511234614	-0.745062706422794	-3.51465799413575	-4.73704120836371	-9.89962537311234	-11.8046536292844	0.920176693168036	8.26004374405105	5.72582345176243	14.7886446442325	5.70391151375402	-16.8716565940801	0.713824011799171	15.4978558375368	-13.7297309405094	-10.8197771916628	9.2790147984524	14.4290900205692	-7.70668433248408	-2.31252924122804	-9.6001214786392	-9.31532068526272	-2.22548226603697	0.742368710758286	-1.31587605022329	6.85589731895081	-1.52077195171481	8.39295463160965	2.87515776253893	-22.7778144708904	15.3906168314742	13.3225539026677	-12.8498660141519	1.77815696670182	1.89966314368552	11.1186630754993	6.00154320672379	-4.10399400638307	1.5044636550534
"g394"	-1.64447256053796	-3.81271402332059	8.11541910484046	1.24786952101921	-3.29341203782648	6.42706980334605	27.6852791591223	-15.0753962549725	-6.46949344989269	-0.66421832966587	1.97729583541364	-11.3103364380855	3.74846425001887	-8.16556584820212	-19.2899253981492	21.3349484390368	-3.22808524141713	-8.40112058593387	-1.18072391066488	0.626442671376178	7.16786406046685	-3.07219141268785	3.91466300643629	-8.70887835571428	-20.1010434252132	-2.42856375487293	-5.73437178436883	-6.29420644130881	-6.60166311824776	14.5266740759054	-1.56614915521055	-5.36296229927947	-12.4848969833534	-6.52128771576743	-5.48956805592954	1.9838995800336	19.8716379488667	4.46556200662284	11.4621259008269	4.29848369732234	-4.01530369812165	-5.35838450840109	5.95970245728779	-11.3960815067744	11.565821088372	5.41697309102789	9.3218217836301	6.68141201915147	1.8876486213385	-1.97511811103894	-5.64824319381476	3.29016483497306	-2.40377365038935	1.992595068251	1.55094924959851	-14.3044896101303	-9.64581594098445	10.3020978380397	-7.46372126496062	-1.09038948242155	6.7025731631068	12.7314553838562
"g395"	1.39995407027541	-2.23367870280415	15.8478788851417	5.88673532222663	23.9937041915365	-4.41166909053906	2.2254259010755	8.17445260175888	17.269145643938	-5.72963014687577	9.14635159990061	6.05336918513601	-0.466958680692377	-4.01476294301936	9.39633993907495	10.0924215958663	4.28348032862525	22.5131824080975	-8.65162451460436	-15.0420333654604	-10.3642207550102	-1.2587942893666	-4.14279108539512	-17.5638366160599	8.49322834062591	-4.78727345544326	-10.8197071436514	3.19150259698542	-5.81567235562223	-13.2307470504874	5.02375758570225	8.23243005651543	-3.93165323923633	-9.51293096618901	-13.3347766134866	10.9948666356227	3.10366994533113	-0.497875391521875	8.07160272065937	18.4853271436202	17.3533673699976	-19.145220646122	7.00513711012315	-6.00357089824833	1.12360692529534	-10.0595289582472	-15.2999513064402	-0.439209625213777	1.75197051733995	-8.54143761482704	-4.68960404928783	6.02838796678274	-19.5737215747047	6.45655708369918	-1.73943251599321	14.6145738411352	-11.3484161119426	-2.11320685557406	3.04981892020777	5.14248536287274	0.856650236794636	-14.6139253565477
"g396"	-3.21404243568166	1.99229628788972	0.538087890925042	7.60761798262499	-7.28134480309995	-1.41382385695411	12.2682049609599	2.07866859102572	31.21047637893	-3.29679050955439	6.46576495237928	-17.326528248131	-3.61989847175836	0.451839352979814	-2.4517555556591	-0.279272264825501	5.5067921474073	-4.23324803811395	-4.62895308921253	-7.58895497907635	-4.18490943095701	6.91716035969277	-12.9602859325716	13.3240823121628	4.07643489763847	-7.5639094167861	7.63194751393668	-1.09277284320847	7.06022983376205	9.61520632389643	-9.67914941154683	-19.796036978301	9.54985843542951	4.19489917375456	-0.0782923490944483	-15.8705549744462	12.3387721319621	-4.5164510104601	1.32029059581699	-22.3305380878575	10.8735377657331	-2.38675311029807	-13.6701949626535	-6.76633013610037	-5.39067273305693	15.3794322502202	13.1409406303101	-8.69018267725012	0.146353349220859	-6.57969188223967	-8.66812488750383	-0.414029735319295	0.247311473168444	-2.88067813127014	-9.93749543680717	8.63765116208272	-9.96866195791103	12.2077239032758	0.442467616244586	-16.698771000568	-3.50767267175545	-10.8111618427277
"g397"	-14.032597633873	-13.8587265086745	0.259528422970321	-6.11994488058799	14.1805077690202	7.26764497362275	6.48402895775922	-16.5531470250255	3.20286682797817	-23.4755296745782	-2.91496489065425	-5.13204535842559	11.5245712520935	-12.9032693948474	-9.32819694385104	8.95235646435185	12.6917739574313	-2.91373992286186	2.10329095493552	10.7187283254427	7.91275798580209	-3.96126930737855	-10.8338336702744	1.50440302850685	12.8587070878905	13.6982389336709	-9.95081607687147	-1.93216170107013	-13.826550170043	5.15387465839597	4.99556714848169	7.04785411338742	1.20641940792641	10.6608385680556	4.87345113096047	-5.20103680218587	-5.44888821464603	-8.67044636048128	8.99917263842417	-11.9424253663818	-15.6057857611404	1.39156059638338	-3.6165810429164	-4.20513744382901	-4.43737591969581	-1.37428498804062	23.5140493456966	-1.65448828917218	13.0557053550453	10.7977555983701	8.95534604053888	-2.72664762778963	-9.10230629109639	-9.76530066087486	-8.79730126462587	-2.33194565755414	-6.69810399406536	-10.4716877923417	7.08973579327318	12.0945640438624	-15.1601195195944	17.1475243965015
"g398"	7.28815060962171	8.2767147793518	3.93597392425223	2.81521737148456	20.376469048359	8.26366041835184	-17.5099548855276	-12.8618854790203	6.56207253567365	-4.14803930348879	-1.29339104940832	3.52064334809355	4.67140166327766	16.1825433102307	4.44611032542521	-5.09366559257492	10.4284025265504	-0.894342828503468	2.49091677635073	2.77560667682061	18.8696191006098	-4.04745881044614	15.1452893883386	3.09499318057509	1.58753044921509	-7.53433177211969	6.04341679702897	3.61335574803679	-2.16497186789202	10.6084471559675	26.6839675532886	-6.926496494919	18.7620255789473	14.4034511505814	1.04781487770852	3.53823217508465	-4.00985010151461	4.50180853973811	-6.41460673768641	-4.47729713087681	17.6398479014743	-1.96780833757078	-18.1546275902798	8.13750916421591	17.3269566077149	-1.79003650027552	-0.886324093237964	-7.17276735825189	23.0382637102012	-3.20225813415494	-25.2967404319834	-6.58726292457591	-5.529134007606	-18.7700304647996	2.86146511208069	-14.2649925785533	1.49887352406406	16.9664641288999	-5.29815763039863	-1.34539113842926	-14.5872939366025	7.85976617590066
"g399"	1.76254070205666	2.18354534066233	4.70107179273275	-7.65176350409654	-1.14155528427244	-1.38950739047732	-18.6955460531617	-7.66453609611839	3.46748238321908	-8.15330619191247	14.0238211180334	5.10426758861722	-10.3675687797709	-6.9033093141899	5.64783386554275	3.00362013345571	-23.5721018038709	1.08536332741062	0.716883794242798	1.37991486875365	1.86982873428391	8.79217048657818	-3.49000323455367	-8.09923036058613	-11.6376037349903	2.55160602485033	-11.0015790761867	-3.31887055205858	-6.17418527909933	11.8975091589284	-12.9567711736354	7.67573365584962	3.03025963434132	-7.58758869166727	-9.99082832836175	6.63028083722874	-2.60326647198425	3.61924828088993	-1.4798842346797	-16.7376390283202	-1.21357860905407	-8.09427487391343	12.3984899737103	-5.80305942019707	0.0526543368406541	19.2269209317563	-4.03668317713174	18.0194524598051	13.0110775753565	1.40013343928896	18.5864290818534	-6.87203920206773	-12.1846457663395	-11.9179846515515	-2.84786263443819	-5.32564297732459	-5.17610978108581	5.09114651707023	-16.1759416813162	-12.1039136525758	0.90965856487876	-8.1850472169961
"g400"	27.5125641003304	12.231405605076	3.30913027416482	-19.2968161243015	-31.1701128790066	10.4622825481652	-4.04069929258852	5.38550480276448	0.323832694163842	20.6610467691336	-4.71781000449657	7.00282102804588	-4.17861732183008	11.0553601027259	-2.46198745721568	-19.0360813833427	-6.09897261230364	16.2997566349863	-1.14780265341732	-4.68475580440727	-11.4968774508435	3.49581262087202	10.2351878262717	-6.18261179627697	13.2513084756705	-2.24675942499635	-5.04238325162415	-10.4072868289751	-5.30600229877088	1.43928096565724	13.900702808844	-12.7261764636535	-8.76189372818709	1.22796716593066	2.37675185687258	7.89017956998528	14.9487463378344	-0.498416997269106	-5.9209140691922	12.614888612182	4.19106914517125	23.4047567972731	-11.2318479457616	4.86285529511314	9.69351053414581	1.7184237787834	16.2287655062966	-13.8829984744696	16.8162857741735	21.1657908567584	-7.10289307360126	1.31180378167215	16.5368417714046	8.51544425848775	0.245356846144162	-3.01027958930928	9.68249419894873	-12.8972273603189	5.99758499550157	6.42359000964147	21.6597336671602	-9.79183454272436
"g401"	6.9717909863747	-0.418979352773257	7.73296436160726	-10.2205169789472	-3.24003621976796	2.81378564615803	-24.4425161267912	-0.868930877147633	18.2571530201256	-15.4288109521924	-9.0566441445225	-4.49532953878068	16.9414313783042	8.20662993927394	-15.7058511667822	-8.60027965475109	6.87660755253007	11.431078221933	1.1440697794128	-4.69607403700994	-9.64361626430492	-0.716143749677609	4.84681457160388	4.00308633064626	-7.06981761014263	-19.2954652896674	-0.962408817229868	8.30795089183143	4.97151728127129	-6.92148120257304	16.1853399626317	10.4897822051687	-10.0663584667933	-8.86123221979231	2.68781720011299	-10.6434150869851	-6.40267611743882	-13.3744559762351	-5.03298515428297	-2.64555235053547	7.75158798343902	5.70711454614328	12.6359467065317	25.3699288393425	-2.83919328426076	-2.43158390557979	4.12810727077702	-11.0798827402202	7.01667463924047	-14.5069819531717	-4.65532633280146	11.2127361122309	-11.9710484746642	-5.91484423012292	-2.23777568441848	11.8867046494414	24.0173552621442	-5.68792900808791	1.27312974068648	7.30971333745155	1.10980429497801	-2.46953424762847
"g402"	-8.82551478339084	-17.797518020972	-4.34569641338951	2.01558041600174	6.14654240078593	-2.45716280880763	-9.36762621520632	-0.752025757233913	3.49365782797936	20.9322945001837	-5.2819201167029	7.50597113960195	-10.0302048308894	-11.9612903885084	-5.8382719099577	10.1031720088959	-5.48803031256188	5.96647327148923	-4.64516158603075	-5.39480537253515	-2.09069544180975	-6.30909384931849	-16.9821109727834	-3.17313634023102	-2.2333854550197	-11.8514209781536	11.1448118345777	1.75568503765963	2.12692559631969	1.35029364262805	-4.86034634634665	-3.93674909114257	-13.5548013500546	5.6365451328528	1.38335765347251	3.03646913965092	-0.00746240592195854	-1.68589900756185	-1.66536101980437	-1.68008220408686	-11.5884401373147	2.66332675633766	-4.92472744331086	-22.1697378543506	10.4498332137352	9.67571426870151	-8.88902733071601	10.212195512835	-14.338746390295	2.99832243541887	32.9790872478889	-6.84157337414275	-6.90362710101718	-8.70531444001724	-2.32188531227817	6.90205327016796	-2.39558635639313	11.7707295052307	-4.97844955817113	10.2661970600947	10.3232771059569	0.128743070249341
"g403"	-1.52673700079099	-18.6337155678509	1.50257965704701	0.130687711048075	-14.058397433445	-7.56677171796652	-3.36832935782637	-9.6098915132274	-2.01008258277441	7.82300483465494	7.7318804272818	10.1096525669193	-14.1686129315062	-7.05797684068194	-7.45066516574779	-0.691623087129076	3.82773167419845	14.6302332489544	2.51107446140823	16.9745761819325	0.0944589483032178	-0.680637727757491	5.17353569832191	-7.41532990541743	-1.31471036307903	-12.2535404937876	9.93678492930839	13.7336355509491	3.85020944228097	3.50024826775618	-2.76480685515125	5.57833436629811	-18.4190576804518	-0.463848255804789	-0.568089029473727	-17.3557478945031	-9.05859281805681	8.77136632393804	-13.0826970051642	1.03441016421149	6.11426810312542	20.3509053424196	-9.27818735187405	3.8348575168974	11.9118709202959	-7.92512784728462	-0.553043413647116	-1.97647251205267	3.66778101767944	-2.79853051304312	6.84308389306961	-2.94279166685442	-1.29092159048995	-6.06970571405268	-11.2904206632452	8.82808107165264	3.82006059942071	-4.91360405073068	-2.94291313235791	-10.6588509579514	-11.5944903383914	6.10873797811931
"g404"	0.6375263443569	-15.675902176734	5.07905142349348	5.26813695697738	-19.4923242131344	4.1043578281095	-1.44149960576575	24.3796606503991	-12.7846693345615	4.45028408572629	6.71190819826474	-5.22797668981752	-19.4137116649818	-5.85585219172665	-12.9359938200865	-0.197982071833099	-12.9462106365815	3.53079430213172	4.59904432503787	0.72115477773267	9.42910437153027	-17.9031316911272	9.59122460833001	0.75300428967705	-17.5251163804482	5.67710952494695	2.06263493812276	-8.38674491377681	-5.05571007070667	4.84401946449362	1.57408710278538	4.35355036020778	1.36357080429706	0.325737870147245	-4.87449808409838	0.812560838217253	-17.9394243801822	-4.47949812374646	12.6922646811112	-4.92183796746295	-11.053292695584	1.01417393249261	-24.7607159049272	-8.10484165668702	13.1692274971758	11.613563772167	5.87052977080387	-14.2421355649853	7.86763077370568	-8.46300088559378	-3.10160598953435	1.33272170039746	-12.9676807792059	2.65608832242784	-4.81161564578604	16.6058224303259	-14.1363665791898	-7.64533460474272	0.871087302071534	0.672647116497267	8.80411202040401	4.11515456591419
"g405"	10.5267444839701	10.6509321805651	7.36725376441933	-0.345070006018222	-19.014929619857	1.67537445864893	8.4768718227329	-0.454061373173825	-4.48587805005323	-3.48812860945431	10.3290313673571	21.3481865151595	1.6957822807073	9.99262923707423	-3.32644099990754	-12.7309534269113	1.57829977714717	13.1997433487528	-17.3643457930121	-0.97040567414816	12.0563766743112	-15.4402714356147	-11.2127961976457	-4.30665353505604	-6.51617356069926	-9.45107438098487	-11.3631528859058	-2.5411500082667	16.5181896908913	-0.774428644635251	-12.1194922136175	-4.89744952877618	1.72834936324303	-26.2964308112098	-2.27371463975366	-4.54967577561227	-18.9744876593151	-5.54028830236798	-7.22711847562956	-2.19285024222871	11.2665365690485	-10.7749797982806	-17.7876600651994	2.14337240965031	14.2959744813162	9.37017505795304	9.44270686430268	-6.16272888788452	5.20800113921521	5.41050068221568	18.1775416304847	14.2593285718647	3.51182757626565	-11.0970693022729	-12.2195993792082	-8.65872551766051	-11.1918401955348	-17.0001888069629	-10.8260389000538	6.01451224585642	1.28158519895239	1.81205021867771
"g406"	2.59565958629946	-0.287757295737033	-7.71085508899097	-8.10798325451113	1.69019495947534	0.216032645602996	9.4100265735599	12.7885279899803	22.5093598766689	-15.3302928152892	-11.8402273148274	2.59669995784159	11.9374309891573	-8.98681220627345	-6.49277922928952	18.740212459608	-0.417597640091688	3.37686333207079	22.5636891990432	21.5147056699301	-13.6728103942772	2.08865269243234	0.458427487814324	4.91575967939629	5.80820518417353	-3.84184508478789	4.79339701164947	-0.150263249014689	6.64551118360099	8.69163562157291	14.715852089489	-16.839637488082	-5.37590768797222	-10.8659649242202	8.92293673080427	16.5827614308762	-0.849561838487018	8.5502976805349	-8.92979050304669	3.36518468022559	-6.19887055831605	-3.52430901984373	-2.34743373429221	3.16180405436015	8.53398122107272	10.1776756536883	-1.88481669415673	-8.1050138649171	9.67000532850329	1.60757629028462	9.91008647147158	0.373823521759665	-2.7398549169868	-3.00587619845796	10.3979024311223	-2.28232611627689	-6.30492617649556	4.32935319755513	2.82919864346247	-9.26499921956564	11.4369720693774	-10.6882285601627
"g407"	19.8665354380479	0.0885095644768351	2.75716104437478	-11.0087410827776	-12.7887413033742	4.60962315543203	5.49496326623076	-10.7185694153516	-10.9165797422312	-15.9104138369814	-10.2834013380392	1.64969744272866	9.90420871124757	10.3342145565714	5.71365666033424	-1.76056875698984	-3.02769719574308	-5.91961242159647	-17.2588641262367	4.78519262115387	-3.84059633986298	-0.580864051456423	-1.97834878282474	-7.04495500710251	-12.579909439696	5.54922509806452	2.89031701014512	7.84978369459748	0.311617113129892	-1.14353665157817	7.90950864375599	6.24884678768496	-6.27384656711057	-7.68956549469609	-1.26843923197107	7.01954036940219	-3.86265420091834	0.832139628920242	13.7609285511523	8.75945499363687	-1.30414023873851	-12.4443209898439	-12.3423960936732	6.64293309736532	-16.8414111480902	-4.32076450893513	4.65679686732071	-1.32510746270826	-5.32765210083198	0.0768324749155335	10.7984386972777	-16.0152976543912	-4.07487022617596	7.05168003120918	-16.1536004670917	11.4730685439852	-8.85494635876549	-2.77408003803524	-0.836932561856684	9.62124053277606	15.8528318388173	11.1006871707628
"g408"	17.6251477719847	8.89924653787002	2.29968024393037	0.301432716792801	11.8059570107706	4.30481478901892	-7.90114636663183	15.488007302258	-9.08773432652431	2.09428037264888	-4.26375721616844	11.6894883839371	0.925675963001176	-19.9895452775876	17.1474041744955	-22.8347630880633	22.2212422519302	-8.89728707302973	14.3392362881458	12.1216270054884	-3.57723659233669	-7.23493198238789	-8.63589252066008	0.267389682454291	-0.923464881314864	7.27119274843428	-15.7686912711619	-3.7140716966339	-0.797069655753569	-8.644412024218	0.82309224992066	-21.5010853860032	-5.88063503916825	-15.6024703903889	6.93822641865645	9.90896456703606	-10.1642940139449	-6.18784371631573	-11.3548161668587	4.97452273264974	-11.5893118187345	-2.82838383280145	9.19151550940266	8.38345866400732	5.41825589921646	8.02566428164738	10.7718289204634	4.89346395694315	13.3088468478144	-9.63557642533564	2.07416490096529	-0.437134953606272	-16.6009146705171	0.233930290666485	-1.54854619181176	17.4334126338967	4.30608051939147	14.3797492789962	-7.82321643710621	3.54251376119095	-5.17355421827099	5.86658864270468
"g409"	10.1431219107032	2.28582866979828	2.16026818943964	6.29636755342649	-14.11305018533	1.47600039997728	-2.75316447911857	-10.0890138989381	-8.23365512718581	-20.3479668757069	17.2806194775223	1.20630478788517	-6.19903059147243	-3.45390985356015	11.1350299558722	-24.0268879903864	-5.57339302642693	-18.2640750341246	-3.63824771212924	8.72463090687037	5.41261916392081	6.98704768523941	0.384428829617785	-1.2436436866371	-8.82200062704053	10.2385008405824	6.94829627354508	-2.1620492795291	-10.2665760260876	23.8734602159315	-6.58891466358189	-10.9772276105054	9.01284274173263	12.7881093437113	4.85846416571404	-3.52675991188464	7.40813609518236	5.16015283866513	2.67347730250896	1.83200199936473	21.7890933582014	-11.7587280235371	-5.50168219872663	3.74998559657133	-12.0024126758495	-9.11799695842333	3.70078644696563	-1.8218309132944	-20.3959958700804	-7.94778660951055	2.72128542646817	-9.08404613948318	15.6804999413529	-3.87626603711919	8.23788476977793	-14.5082909188513	-1.51138827266993	1.95040949361017	-3.37131817607231	15.285781269091	-11.3549579615128	-8.6046824898492
"g410"	-9.75464821037904	-0.731371350763762	-10.4198375482502	-6.26967911285799	6.95896251622001	-8.73545243686147	-18.2614029189386	-3.09004647817286	10.6449767184536	-2.26926700992176	5.40875280451025	-16.6887406525639	-1.89507151138898	1.83912355044042	10.6516384368111	5.47715978285038	29.5530122330041	-3.51021533480262	10.043759960546	-6.30864403821133	-5.42406671832845	-12.5662101397844	-13.5837873394603	8.07422032254487	-7.53233055269717	2.51629013463593	-8.61937908242529	2.32996050089906	-3.29364395026648	-3.41933504951299	-1.34276069045898	-7.24805080844238	6.18645519984868	-1.27552699854951	-6.26094163182813	-9.49283267350697	12.2375206957839	-2.19806819073865	1.09125947837724	-5.87114703290506	-0.902071782562375	-9.12602214618958	3.08836716793793	21.433366677324	9.2363191213778	-0.0873934160223988	-1.87700526647177	-9.35869767145311	-0.268154839057863	10.3400604269674	5.37050863652761	-3.63121758118055	31.5155452900311	-9.64112366829646	16.0877520871947	-0.229766719589133	-2.04340265388257	0.162992606847455	-6.28281001291372	16.5560881627042	11.3284016941268	6.59261017092565
"g411"	-7.43455243368109	2.92104418166076	-11.5447400213737	-7.74333495221913	14.9936627162177	-13.8523332645548	0.829549271965738	-1.32639652256627	-0.822692407712816	0.770878368041276	18.7526333029266	-20.2730748557624	6.90114860455092	10.5172976879044	-13.1336227243119	11.2697099577326	1.50499144620438	3.92015717019301	23.4461447551427	-2.68685741751516	-12.1312529643364	-12.5403835791961	-10.2170179109401	21.1424573855081	-20.9967727239071	5.0579537845043	5.08897761022575	19.8279158883046	-19.4099229529179	-2.07700861585655	6.61932574671073	-11.0474416620967	-0.728010799281826	-14.9919790249139	5.08955194722714	-10.077215562761	-11.878028409916	-21.3248286538999	7.51098075007578	6.4727570022699	13.4187184278971	9.25946578940531	8.73666085283297	-6.70145549435751	-11.1134243799368	-11.4318267325242	28.4311122214085	1.52247091820717	2.49506796686061	-16.0361723397482	-25.3100714320952	11.0053332612554	0.393359836754711	-11.1638301575649	14.5752033723105	-4.97756369172724	-17.3983294599635	-16.8296794553696	7.93012220850839	1.13447648675566	0.443027126494676	-1.94501131405404
"g412"	13.3870845318868	12.6944881876063	-21.4929793141749	5.80994473361118	5.27193444859353	-24.6018171304246	-13.5914073562238	13.8673178305519	8.64686409459351	-3.3462736086031	7.58985596958196	-4.6554452377647	-0.610091637821089	-16.7578555768384	7.09156106494307	4.69528599850526	-13.7244500920002	6.62251610502201	1.24567485809831	-0.457393715324403	7.73508575366369	8.47409772159697	-1.32459635205226	17.4424023941689	4.25598744670025	-10.7127518714789	-15.0242924584921	10.115421300267	-17.9081303244813	-1.40857457975599	-10.5807575105499	-7.23447473471513	-10.0171581192888	-3.5562359976453	-19.2365432287227	0.371754529432381	-1.68436285787201	-7.09883514586822	-1.83883868789311	20.6568941433753	-2.12694105205217	-9.42839748660004	-19.3944264143416	-4.53886181913662	-21.5655767044235	-13.6640004836442	-7.58704206935536	-9.57776342451727	-10.2308307049099	-9.03485070888121	-3.3800726439934	-20.0051572614367	-12.4240108176428	-13.5219624939322	-10.2091970098594	2.36078438169865	0.715918748232172	4.61512311498849	4.22608398447046	-7.5065512962548	6.21082754837244	-4.96529863610143
