"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g601"	-8.394122028756	5.94098010544264	7.20218207327352	-0.997106768147908	7.28015571129029	0.857161912189991	6.18249183538567	6.84350009549381	-11.0017053472368	-7.6085281883927	9.06443307374362	6.464683582608	-0.592833376029829	-0.381271603196783	-10.6499711334122	8.47615172405476	11.0238706820385	10.9553324614476	16.3853303500163	14.2139273254258	-4.30683122138716	-1.24051911155164	4.81482580279089	12.1217371976263	-9.7147459688117	2.85293187604672	-1.89795749099305	5.24717135804037	10.2997145180884	-1.83189485252496	29.9686792421568	17.3641022622515	11.4519934716876	-3.71796215510533	-7.50565578296624	-5.98073148531217	10.8614374229554	24.5350289368521	-9.41751838713504	-5.97675287839634	-16.4541513667564	5.15903290205589	-2.87239899817134	8.78705825216454	-15.6080040462948	-2.38150956042815	-1.16523639764741	-0.0974242047951194	-0.591399083915124	-16.6826005173342	-12.7857483614453	-2.52547353862277	-1.5696499174575	19.1108425326044	2.74674574876505	-6.09764221851938	1.48474468134048	-18.2006216141758	-4.15770436174271	-7.88379508089049
"g602"	-1.70107375163954	-0.614574840503947	-7.31247487846577	-9.19031748629694	11.576603482864	19.9473069753865	23.120872687653	-11.2178147619381	4.21890298658153	11.106725534759	-0.100306966863949	-3.1272657539151	2.20909069132128	16.2390099316393	13.4577398845887	10.5848751280189	-2.18903584438713	-20.0839030890008	11.5301294124899	0.890238806247789	-2.64050364986929	-0.217009525255545	-3.00569319680422	-19.9037438969215	-2.23471478485074	0.193669461317693	9.85250004163678	14.3507358255914	2.88186609415339	4.39891873670685	-0.00861894114218007	11.0359992965615	5.31180022834277	-2.60131354071876	-2.9430570072698	-12.8186467985492	-2.63324685584046	5.71101477917987	5.05203309152085	14.6525200421349	-10.7859684438505	-14.146419414058	-12.6575163509819	14.1605251362612	15.5883738666858	-3.27812201871282	-30.8938226146236	-9.90766958703235	3.2798381280583	-19.566097214636	-11.6014369068407	5.2206094415666	-8.14150357369843	-6.96879693799681	3.75848336761819	4.32342172297098	-1.31232911108676	-3.63431860336968	-10.8184753725994	-5.38982078250338
"g603"	-18.2344083719815	-3.64794068138189	12.6438431995892	7.39382966613705	-5.25428253643025	13.0893934217295	-2.59600019615886	-5.88309911468379	-5.85673937851965	-9.36185084894422	1.09937365641428	-3.07096174095294	-2.55740342400615	-3.904035864525	-4.23464376250607	0.921376720967649	6.14545642119651	-1.98253769197079	-2.76394383695131	26.5532254416422	3.19488647497127	0.0886102082960653	2.13396012093884	19.4017090842623	16.461970579627	-0.312816362827892	-2.65009981970225	9.97929998942964	-6.41959845127725	-0.581688071575928	22.07144890963	4.01954495340473	-12.4839579287569	16.1979461725828	-9.75843337836975	-0.366365131402697	-4.10377954334169	5.40376662219695	-11.2110718662004	3.26698052326716	-13.7846647038951	-0.713000980427521	5.05166407385846	20.9231862604501	-13.9530217173198	-8.96274525329652	10.4939387111527	2.99207904405807	5.31056923463081	-4.14986881547766	-6.46027037382703	7.21724719463349	-5.24380170539488	-7.15776030060066	13.6721420837384	-1.58400859887008	-4.43432430319096	-7.13968809160302	-3.66967614422531	-5.69910049423065
"g604"	9.0913350947802	5.11758123969711	5.30088401964175	-15.8390579393277	17.7213662951727	-3.66467574542711	-13.6447889745238	12.3712040575177	4.46517118028939	0.836525220097586	12.7137803851458	-4.61379646155508	1.87831080372514	13.0893018830879	5.96560369404502	11.7123408298638	-8.19102256496913	7.78691309181006	6.35723110150409	-4.23204213637973	0.574033590221453	-19.1427381894961	12.2670685568792	11.8849568779835	-4.38206805228133	-8.11978110053144	0.345990265778672	-0.263563899466557	3.35392878421686	-16.5135196528151	9.75600891107728	14.7579358047483	15.027306291846	-8.20080553342064	-16.5563012768223	15.2622336997178	6.60451996513104	-3.34194063257041	-0.994668449255112	-13.5489820838789	8.11465086521462	7.56469069167806	7.06149167123139	-5.31965582231475	11.7698508469843	-11.1580483273964	-10.6029191233556	9.38837907833065	14.1131057781354	17.347012050986	-2.3587431631046	1.57396393931519	-2.9120468123054	13.5068012275221	-1.67670047979934	-0.24496360990484	-1.00439042188228	-4.19210321555536	-0.566939686000755	4.25297234955082
"g605"	-0.316524068370533	6.30111894491888	-1.69389770423979	-16.1855198510446	-0.284860096382925	-4.58546013532816	2.78699097192115	6.55261343389494	-6.11302305647125	-14.8883447676383	-5.31729931671377	-15.1839591369022	2.38434736975437	-4.15444339498638	1.38262017889702	-4.85737390479364	26.8589882229976	-1.08445698691499	15.6821536357198	-1.98524948565831	0.93718297371602	-4.104128886768	3.59440012179448	11.1650306003071	11.3840991490014	1.41639133941775	-5.09580366025685	7.04268005565564	-3.79860968060083	-2.49884374117093	4.06373066208205	15.7049660282932	-8.68493537337583	13.697307757461	15.286861971311	12.7775694297876	-19.0514166861086	-19.9127440549852	14.9943794099206	-1.8457180380622	20.6660236526769	4.67182527106739	7.37226677579039	-11.3568376413737	18.9608911779342	3.15452747615057	-4.06122470305078	-18.9487461795724	-5.72030568822062	14.7424176555709	8.62223410492342	9.32085412143419	-8.53988184136555	6.21822966302821	13.3482073804037	8.64510015543493	-6.13774228121564	-6.95248178560115	11.1077559611426	-10.2801473661453
"g606"	-4.28304822336976	13.8155275702374	-4.88433251443952	3.96134874023074	5.02522728273189	6.86403760171745	-7.53230360596828	-9.61097961549893	2.12844283542766	5.78391497231238	-6.91997989275966	-10.1594123313245	-0.999331129159432	-1.75826847339074	0.456140446860359	-4.09242502162471	-9.78463987778196	3.15222751297737	-17.9674828788119	-6.5812210663182	1.81215826531918	-4.70699123736159	5.66353613415257	-7.43159851172716	8.90763640106419	7.6481308123251	-6.09837657470131	-21.8310634655079	15.8095045353068	3.47014576086169	-0.857216433225212	3.03459947436972	13.3097527028447	-10.6861778606609	-4.57423154014658	-1.68028435751704	6.96721753636175	-22.5518496511909	-8.55923147597074	-13.6460444891203	0.0400771752518605	-2.03673495295837	-7.64152374951003	10.4410296490792	-9.68421650733288	19.4900368711827	7.08110744123651	-7.82801028214918	4.04241773897093	-3.0352806790964	-9.68628197667008	10.5840883929107	-8.43697099002948	11.603295447275	-6.69462643076791	3.91256831558737	0.704004324064101	4.6520780508293	1.58686963835868	0.831265742181926
"g607"	11.3946036457266	16.4095141059732	-4.651648541345	-5.58922693576763	9.24254171331904	20.0551551813028	-15.5568955417925	3.41480667131228	-8.84415291572926	27.9327050287899	-6.59233186286822	1.78011629392058	-0.748638206913346	9.96673746777743	8.6113727689395	6.55199236576548	7.52519857886846	-1.69237847419305	25.4409468113502	-11.0838549733493	5.98939691333225	-21.5242215518153	3.13790386166862	-8.01454567827058	3.65538441164229	24.3617641405176	5.76566275902088	1.32399733334505	12.2071495337292	15.6074629645857	0.0487368460954232	15.6871206460036	-11.3379630863775	-7.83438664170782	3.58770490575304	-12.3460069924449	2.29797507437524	11.3202518745965	6.80616304965592	11.5632852644017	-10.6526382188587	-3.16396015800492	7.76699358163384	9.11904975506561	9.38484151922554	2.20779713805111	-7.21330344461644	-20.4202937705277	6.7715281709849	5.1125265929513	0.23008670098097	-8.75722344838475	-10.676698435253	0.557052145080397	20.0752983444839	13.5984333507467	1.61548695018112	9.94990238633142	17.6487397535092	-6.48129080457196
"g608"	-17.6403803011643	17.8067621371952	-2.40056832781882	14.8413817378021	3.71025246448705	-11.1749217944531	-4.94095973928642	-0.450142256961941	12.497688543459	-4.65660157998777	-0.986400837729338	-10.9693391815578	-14.7581187969399	-15.3501406562865	-1.56987753919096	-1.44629357808718	-11.0066802896385	19.2026902681521	-4.88437418316436	-1.48719687008165	8.94521503103986	0.772853159702637	-12.2062630319296	2.15233479374798	3.59957861588696	1.82170722534619	-4.89398686205521	-3.69540452489141	13.570381861749	-4.31627127004395	-7.64430826797904	18.5894324836985	-3.63039918772136	17.6324482561257	0.790095899130466	2.44354104521309	-7.90540962081528	-25.6774601233874	17.0863394449859	6.53956124765263	1.87619830403416	-2.50957597583226	-4.03806287406132	-0.581716655778032	10.772786309037	-1.12225819737083	-11.0446682999232	10.1473695264608	4.71601156399238	9.86122136024494	1.34232939586215	-2.51534058418117	0.35697030993319	-9.89349723442334	-22.1283102463344	4.12738415504039	5.38369198403504	-3.9123945612235	7.36679886524227	2.32390982954799
"g609"	5.39312966337824	8.62943354009579	-2.91911012189046	-9.52381943876193	7.87663308013007	4.6667297278632	-5.51901756216523	17.2656399978816	4.50566567777431	-7.81677785793714	-8.07711859274738	3.3019878276685	0.923151052090042	-3.04073579175624	-7.36166577326137	-7.98535829912317	-3.21777745634477	-4.14732358211127	-7.66061829018533	-9.79101925330798	-2.51572812092458	-14.9591482460602	-14.3405426114756	-6.90871602007627	-15.7461200938433	-3.5065386869707	4.9049546298544	0.710552835818969	11.7298335531986	-8.90924865051613	21.4025412781759	-1.17841287164499	-17.8242271229129	-0.326132690235304	-4.2154353898233	-16.3942474531368	-8.74231700216847	5.1315640765933	-6.30751894754706	0.119363580959102	8.85398051102674	2.71172381066203	5.46066510100866	-0.210439510905368	-7.41655643755998	4.9481591536744	27.4301966832455	11.8272438361695	1.42114714251194	-3.84230610150412	0.719488930260968	-4.17219684271515	7.46896517546281	-10.7159238346494	-18.3688329270208	-5.97825336573549	7.99742076070205	-6.32330732190227	13.029457253834	1.98102596387206
"g610"	4.92714881895727	2.99508896265012	5.25599706727689	-10.1445860020292	-10.7478625435623	13.8799869382113	1.84629424518897	-4.84008132203836	6.54476114840886	-18.3236148116517	2.64922338767114	1.31266057733848	-0.659768164261585	0.0309392767844947	-2.87743729105442	-9.15467665760088	13.4682823499531	1.10820667954189	-10.9796381476786	-4.29317899258758	12.2413642022843	1.29056887704822	-11.4830829394335	1.21501765270345	6.67822941063549	-7.17341951427492	-9.4967890717714	-18.7436957321501	15.9144101197891	-1.8356017740575	-16.9766273668919	-11.5484702065158	3.05208763884843	9.39181018998191	-14.7452144054211	-15.7118477595185	-1.46580244394133	3.03378876502112	8.71849916862811	-13.3756279521479	15.6336977669935	31.7917041764232	-6.07597429570136	3.38953119515078	-0.181051203231876	8.26506784334625	20.9093715505861	-8.58054391088352	-2.00598144884196	-6.05859314623163	6.77384240960133	-1.86194749668328	2.21709340691755	-7.98864475425651	-3.94059640958311	3.8076854790735	0.825320655791964	-18.4645764191084	1.70255207157469	6.83781648922934
"g611"	3.2292945722539	6.41408014361135	1.3071068900809	-8.15382802042982	-9.12820517535735	2.2368753575162	-13.1840714782963	-0.208147549944161	6.31622557597803	5.07227021903781	9.15502668098187	-15.7358599199497	-6.30510968509047	-8.1460655538165	10.1439571958675	-9.61768036674659	-6.71862100413059	17.388722616831	-0.171736273807924	-2.59643790273427	-17.7452463589937	27.0138098049649	-9.32915109464849	20.0966835197517	0.490402288556233	11.9485123191229	5.39197727309987	-13.5906304225638	-7.10171839758856	-4.01436476718804	9.32557846445857	17.4609109103547	-8.68857152813749	-9.67238054356748	-0.609025251005931	-9.96069805336912	8.59610939289209	3.5169116726277	-5.4350865925044	1.80790582554039	-0.270095617628241	1.14825982673331	13.070014555913	-13.4813486622942	13.8651585324218	5.35420116321661	8.26163524033758	13.6413646750569	-8.74071239695401	-4.59118865309433	11.8458842446983	-8.63541418756503	-10.9627612601102	12.5244604933727	-4.57490650318543	-18.2832280156643	-2.07295817981387	-2.33750840726976	-0.328474487424572	4.88731811863734
"g612"	2.20682820728967	8.78116225530567	-3.42740678041488	-26.4816024150546	-10.3078285827244	6.35089166914123	-8.0305032075291	-5.20708626299096	-7.94378367965649	-2.03574748262056	-10.6132162954725	1.73387188922344	23.8875825977815	0.85163432024089	-2.77445683021602	8.91758327011167	9.71362104701921	9.8964577015214	-2.98982923001551	-7.50566274215246	-2.30313240641518	-5.08981604530292	4.63530735927476	18.0000451552952	8.32945647162142	-0.325854808757777	11.2895998936931	-7.11905085229291	-0.0147421667303454	-0.451838927640883	-0.602906472937034	6.521104541456	-2.80979106171925	2.25864093622595	7.08048016748008	-2.44018525255886	-10.7031169948769	-3.74233437021056	0.676521914938789	5.58775295762789	2.93180578275046	-4.64238508864544	-11.9283408844181	-0.0233771147010129	23.4870448353021	-7.54060522542499	-11.513601058844	12.2957975434665	0.515889649682729	1.52594967503768	6.76539191044428	6.43483494941337	-9.84665061228181	2.73787588506048	1.78036383968896	-4.42990772063166	4.18383231119887	-5.22290836265322	2.00259337564065	22.4484310552595
"g613"	10.3378439485445	2.80133149447502	11.3028487826131	12.3647268721455	-7.37615871158501	-5.65752458825042	-9.65090951503257	-12.6820159746097	-0.22193300555387	1.46603263273671	-2.43487861688293	7.98502172522802	-5.1852533387115	3.9492852440808	2.19736083866041	0.521893602260901	-0.42134019514286	-10.99537155468	17.9848109443177	8.91956950409189	15.8385527061956	-13.5535496652688	0.95755041154155	-15.217531327542	-1.77336020601972	6.40899707937586	-1.88621336501562	7.1918922471253	-7.79586580051977	-7.51967551366252	23.0938016159718	3.33224642691172	8.3040679068693	-11.5297118873901	-0.141476833864762	1.57754583474268	13.0061444408719	3.4623308737516	-3.04855241732631	5.99390624304896	-19.7867268833005	-7.73913423950567	8.58829492497538	-3.76557711907966	10.3838107063224	-5.62500844384776	9.39167525375592	-3.22541657609117	-23.2283061961405	4.87523438641067	1.59009296249769	7.21999540916085	2.81739128374059	5.84091951366331	12.4775145680707	0.684538450632414	4.47124248539687	25.0597668925342	1.44985592277782	8.59949562564822
"g614"	14.6778167247742	1.1845668936452	5.95799264333833	5.74713008891946	-19.2986309371354	-11.2764963212374	10.3822567535615	9.08840908668187	-3.96712516780579	6.05554060237185	-2.33096336055291	-4.11847357567407	5.15486505440627	2.2104408588976	3.56084994139179	-4.25822698247195	7.68703561352415	15.9969629430081	-1.24271607788764	-12.8678960193766	5.21434468103594	-0.299212741051947	-8.24656480437873	15.2004777103051	16.4343227586849	-3.85940602554123	6.03415322218661	-2.28933933231447	-23.3093646482108	4.48365454556969	-15.0455488127807	-13.9831472190874	-7.16691618735661	11.5747400657435	-2.9113969531414	-5.0725522905652	-17.3834943690116	2.3109802641483	3.04311525037965	-4.67393819937824	-5.26642454702166	1.91788530257934	5.84085261695768	-8.39078327970689	3.59195474799682	-28.6598202868347	-7.36416327987022	-18.9891598978498	-7.73338471727038	-11.9445383558399	-12.846541484922	24.4878679315437	-13.1076599330719	0.925355513436444	-14.4541355413844	-9.72801082617183	12.6826580679323	3.58680911045989	-5.29581640745565	0.0737392276834147
"g615"	0.18096953025749	-5.48447143520746	-4.48140251199174	6.57773373992632	9.206588705341	-8.64870714977678	0.383027570237362	-5.07969894670721	-2.73153156935223	0.96881632371712	24.3440079883418	-4.40603780319912	-6.34251326240847	2.54365769574511	3.56825581906207	7.74134511727996	0.453610860292591	15.2267893860305	-24.0496473382014	-8.14927857401009	-0.572558731441833	12.31848323688	6.27151146548806	-13.8793560955883	-13.3082087761438	16.8141855172246	7.21722546069279	-3.36190883870842	3.15397100018347	-8.21279615124045	-2.55821546740134	-5.12897962704182	-12.9354179723096	-1.42061421066194	-9.04850758588463	-4.22563307793835	0.927478151166653	4.85319773048779	-6.26155038817054	-20.8429204498157	-5.60804515298081	-3.58905672556038	-9.9036035309836	-0.256974819473732	6.66878591350202	17.1469485877772	-17.7662913830882	15.2863844888577	-18.7329156830918	3.05882047068081	-0.265948196774836	-0.299919214609982	-3.51928098592355	6.24911682199766	0.128065822687312	-2.35853949272052	-4.27287332797044	9.25881305232672	-9.48021022617633	-2.25561153513804
"g616"	-1.4505686064018	-15.8395124093517	-9.25574683370141	0.362790970397432	2.61372700561883	2.79377424619451	-18.1592321338228	-2.36563719505304	4.41562238968466	-11.9466036116067	-7.01649917838194	-1.30836519923032	20.1288666688435	-6.26467491176059	11.8623057053365	-0.428017624600657	13.356005638428	-7.25324735705687	-8.34346300681378	1.06582158806418	3.62734741811	2.35671875449978	15.9057341366254	-6.32877528062264	5.78135762153303	-18.812346578421	-5.56922208437006	-4.81914505847248	-3.90913781965957	-4.0054911068655	-3.89721561401177	1.56031752629589	11.4856018015472	-9.20890053510739	-4.09050277684477	-2.54078479323003	-6.97511829677129	10.3767708536607	6.19168139416957	-5.21939866546954	13.7210936887338	11.2686514252602	-10.7665097602133	-19.304894120322	-0.470507043346793	-4.13941978565025	3.42231590678535	7.15679640685174	3.95904133600872	-10.4479277503701	3.47728875227833	3.43187671898864	-2.29487822256498	-12.9336058736747	-9.18735186034707	7.17931639187032	-5.84837601481379	-19.375632012163	19.1839910596388	-18.0557943187581
"g617"	12.1615399998456	12.3645220442905	-9.6901387722424	-9.72979132314364	-0.509487436554443	-22.6174939868484	3.19653219676673	15.1420456886783	11.3655481248425	-6.65263737579261	-18.9542110447593	-2.55761547911072	0.601398577844551	2.26916287215341	-14.153701564885	-6.30175800779228	-1.95604711751418	9.54867226042746	4.56492376173453	-0.302622628247001	10.2525349205351	11.680718227741	-5.47935149136278	9.79204669289093	10.1762506655872	10.4579567697907	26.2101447135836	-4.57088027959904	-7.49661238382262	9.78500947325366	9.50903530725096	8.16307569208467	-0.023564819807885	3.32878966082035	1.03226090114361	3.86567763031875	-4.86325001128001	4.43861974161932	-10.2446676006983	-22.9589034553667	0.305407287679797	2.30300714139053	13.7030761311669	13.5213456103532	16.7061132778146	19.0365966124714	-5.07026300356964	11.4987395159864	2.51532333179345	-4.07126077808822	8.97431169565629	1.74724464259537	17.296256678744	-3.84258743011607	6.48125395752195	-9.09042738359488	-5.26715688261038	8.24263741205405	-3.70603607036324	5.0505070772789
"g618"	9.8498118589548	5.13248655065117	-5.43287328580621	11.8704594823895	-11.9654395905982	6.2198513862278	-14.2807291421157	17.8834782050616	-1.01239716484636	10.3607746782585	-1.33313410783225	-11.7142837026975	-0.949623754682433	-12.2498536824388	6.2551724338349	-9.22738524710041	-4.87003262611983	12.2436636353228	7.60099736324036	-8.92799772289708	-29.3181416381141	18.3320639194202	-12.3663669149854	-8.33711848173656	11.763256368529	8.1921667728371	-4.84010930359893	0.255907473843447	3.28869730544389	-1.36574411915143	-10.5587926345383	-11.3253653079992	8.33660223004671	-3.56397831189322	-8.69509668132204	-7.82602070165693	-13.8900605714917	3.85053815350404	12.1537310777937	19.0509872132834	-6.87687508785823	8.8313746941805	2.38043201212469	-6.59984918778273	6.15583299149772	-10.8427227769139	20.8380310329657	-9.9387150867175	10.1348073679024	13.4600147014041	0.601810443953159	-13.8402672492046	-11.1177208265107	4.16625291396594	3.64294964438794	-3.38665354629574	9.7814193666605	6.96549577549868	6.68353234795332	-3.14979859726882
"g619"	-3.01190043175846	17.5166673124084	-3.02780006544713	7.9822375337092	14.906376712087	-15.8996841453173	-1.08481663263509	-10.1832803191566	7.51372457850254	11.6228825276178	-0.984331396690823	7.08595349841767	12.2586867946043	3.29213874498096	11.1446128376423	-4.98861666160438	-7.42504459827517	-6.60613147430251	-7.71870700353234	0.447056327195803	13.3159492652837	0.904427661597053	-10.1376109781104	1.33081835951217	-4.1177241563093	-8.91648439595772	5.88241729103436	0.30407511530602	1.13204641701554	0.914994373231408	28.3974322852024	2.20164897685324	-0.364073337985547	0.808632121599965	6.41061039025076	-1.50692811891613	6.9257891458928	0.721920892141938	-8.80706761574528	1.43502714909838	15.216091887288	23.1070141180764	-12.2414707513649	-9.28303625860743	3.36381468145986	-1.61099052449371	-12.080375798568	-2.57955781891725	-6.2967542309245	-6.06271359937319	-1.12067585578712	6.59144116611924	2.14924409937556	17.0397301411434	6.87443002174188	11.0703907780268	10.7064910215656	4.88269388198053	7.82872644123329	17.1007366929866
"g620"	2.10181447827049	8.92201416241931	-0.478922218171953	-5.4851583804633	2.93165465579986	-0.317987501664259	-4.63408049528251	1.56907270619596	-10.8748246487259	-0.130406692009662	4.65649399497167	-12.5552960727319	0.158849222673711	-5.59838668288697	5.07655699783017	4.17310439990725	3.02682761921994	19.7353370983228	-18.9713599117189	-15.5001199034248	5.61421921238908	4.49020453132238	8.50413961580118	-2.30579611956613	-4.33921672934849	-14.4329803060718	6.9507509184794	1.93834694932561	-1.49092866811288	3.79371640784873	18.1466072973282	-21.5073001801194	-5.14502453812502	-0.520086601248239	8.43822753200858	-0.166028115011126	11.0892204575542	-14.193492446444	14.6201705239292	13.5366882519322	-10.9489845006904	11.6170327150049	8.20125449155704	-0.920757925103557	15.9934435861193	8.2653502087965	28.3844157486719	7.74165786325491	-4.42152311399326	-7.53525757324369	14.8659079297525	-0.43871762342972	-0.642608911340004	-5.12329347071992	4.02017314222721	-17.1397268335106	-1.5461710344063	2.60769036242119	-3.35761044528264	19.6134078393617
"g621"	-15.5688244975875	10.0865664085213	-2.07819847028418	2.34249068006991	-14.7727650330392	-11.0817107215434	13.0782582578674	-2.44601590429539	11.0377179740299	10.9620295779181	6.25598752045928	31.4405160533101	0.12498135614379	13.651017723423	3.92801076716161	-11.3377755087273	-3.20977980571259	-22.2828695662242	-14.7781925037703	-9.90495780705735	-14.4837636393453	11.8173314314275	9.09760326209851	9.3357777581386	-6.91448145318127	-12.7682284346998	16.525070891507	-31.4950733725214	4.66657083628076	1.01670333974754	11.6870700504655	-9.68774333016178	-5.65010555369933	0.965971964454764	3.01697327994671	-0.648469007220535	-7.42632891008247	15.304744404719	-9.60042907671529	1.12556622520118	9.88084466575503	8.87873778800274	-20.9104748246799	-10.16955872131	-1.48177327257197	4.29640479405556	-4.10473168906871	-0.319635537964685	-16.6723564897012	-3.34893560565366	-9.48812919267581	-17.1795434632757	-12.5970501719606	-11.138618572955	-5.34543572151497	18.1762303088555	-14.449780587485	16.9895051434028	6.5213852622136	-1.33414557051047
"g622"	10.9698448348654	-2.48691531551517	-0.504048584898311	6.04188342772692	-2.12465228725909	-13.2553901437944	-3.50867579925992	6.6092279419505	-3.77093697212969	4.37190874178737	-1.10148997823808	-3.56741118510927	17.7400046934153	8.9218611238375	-3.9497417821899	-13.0418084448114	15.5941818029789	-7.54921754120366	-2.05990657837591	-1.38936759430274	-5.10584192514327	11.3156819621471	-7.82046462699461	7.02076109074732	-22.8450981673196	-16.0035782970753	5.17567980093655	-4.06735972346647	1.19848280226009	2.87208632962442	2.23346098542437	8.1908974071723	-13.4073726123157	1.1784897042776	10.8231431383865	-5.09219192784559	3.03199153501624	-8.87099318602862	-22.0778346991799	15.3937024195025	4.73884948614719	-5.14656622371082	-8.09313252837994	-3.98727727598857	-7.64721968293477	-1.00998099123365	19.7143862766421	1.45716934775846	-3.80990056656871	9.91868300234784	12.4170712567483	2.28095737972452	0.901537725200663	-8.48305365804869	3.60126545928282	7.31215726360438	-6.53433386762467	3.11451222835806	5.31393794782787	8.72724667035121
"g623"	-12.1949264650888	3.59292907797072	-2.93019796406107	6.09727017270301	1.60607635476144	-6.40304571428388	-12.1684314526475	1.63028846932036	15.5477696390461	-12.1761390507876	1.60947070235548	-8.05397109506691	-3.07659383314272	2.38576631042598	-5.58361621184339	-8.73133356270438	3.68374155576714	-5.89128851210724	10.6737936238248	2.28371240489792	5.50096871658425	6.92405973008472	-19.9102189479344	2.47473563140117	-1.87739134170875	1.07855159556462	-21.0587715929827	0.274676518447829	4.99437390341396	7.47308914165134	1.10255250873913	-8.50453179952712	-3.07606081362619	4.41039885062862	0.909512229625056	-0.444780991351219	-12.894920348566	7.93303494061284	-5.68238225572336	5.23561935571769	0.782225747826211	8.62757876101847	10.2260446865065	1.66682433525493	7.55044151404101	5.0992498982468	5.25783384284905	14.5147501005669	-1.13019227634214	1.34640809891734	9.56165065740652	13.9590248655298	5.12504551732499	-3.69146009523048	5.13791016638838	14.3855026811821	0.64490427183783	9.48322629560573	3.15249774161962	1.6116051716723
"g624"	-7.1167509005216	-4.8292388623264	21.7643217981211	-5.43306437355308	-5.00082739425311	8.06714069758869	6.36179024043366	-4.76845680918687	6.9428256600147	-13.0213568250738	2.60548122707574	-9.06941016500035	11.4435887563748	-1.91622882543155	3.37417714854197	-1.89475014725604	12.8718562050951	-1.23648249962666	1.02085810334962	1.05602035403912	-1.45475062059221	-5.44211216886948	10.4412440547961	-9.14378039094884	-7.73403845838686	-6.2154483273046	18.4239019979619	-15.3429450905252	-4.9244131262303	-5.29567200530539	-9.627614418204	-6.10746222581153	-13.3067198605403	-12.1350287716304	0.0868935174510599	21.5788111291063	0.0609695416411395	4.82372260097528	5.42600346416049	-2.64150478016023	-0.979369745406196	-17.5352493666578	3.32180474692332	-0.415743393466539	2.29609320579383	1.55446232455846	1.73621271433441	-0.202676774922852	-6.6515604213842	-3.23982081286763	14.9465869231797	2.61068993313672	-11.2946406414491	25.7180391170976	-13.0293748357174	5.30256204419472	-0.611000909895496	4.03079670515965	1.69872484750905	15.2459510870535
"g625"	10.0476103291238	6.28777543721619	-1.37264904311105	-22.3305181963398	-10.8816861212375	3.33368116074076	10.069050940552	1.28081385483397	10.0724718709139	-3.65283176517583	8.28702427609298	-6.12203602059429	-20.4326822237827	0.0460163481222463	-0.182598942873368	-9.37743375412951	7.27405509471333	10.6374592488679	-13.6674514058954	23.1737587454881	-16.8763288178057	-14.4447668474444	3.07233491267991	0.838367527478315	11.0784207310615	-7.70012921477249	-7.37527014478735	-6.40750044029613	-0.114618062522403	-0.0122453390821045	6.63620937401521	6.7211871402916	-11.5329510592946	17.3724236716014	-5.43754477510646	-3.14406066329995	8.39690312965593	7.52863809291733	-4.44748480456655	-0.419203216177428	-7.76850275743172	16.529638339177	-8.10889425139113	8.17796205182103	15.1625370255519	-2.81027553531608	-0.0257915948810207	3.78179167341256	-3.85249191914868	-15.5219906794135	-12.6204077921446	10.630034196455	-15.6016737283895	1.48338919096196	-5.98585245269273	16.691993129445	17.5075262787892	-4.6728313326064	-10.3256258534296	-15.5419505876427
"g626"	17.8739394331283	-3.95691363599349	21.3508786729567	-5.90307991586653	12.8328825659045	-2.48743600711517	-3.10640542975015	-7.24419376968421	5.16707588291419	-0.436195965086601	-6.56206524792353	-1.51639510422869	-2.56824956236334	2.38600078839209	-8.76579008783002	6.6502478191456	-13.7750907576479	-6.9102553933495	-14.5590019173845	-7.74585888014314	-15.8262984189924	15.3672892245609	-12.0393676424541	7.30357882614142	-18.7564613057559	-4.47139059474829	-11.5354593463235	-1.24152793615476	-9.47291134676289	2.75055698060986	-11.1776699672669	-6.18713812251829	-11.095989359305	7.08778321253343	-3.90336575583397	7.31473911809317	6.31892974324142	11.1444010359767	-6.13471228901517	8.05651340211594	13.463320346291	-3.58092758825474	-8.33618379514082	-5.96973349124449	5.53833632730203	14.6283492048615	15.7824246626201	11.0686733708031	7.17309395179163	-1.27389398670611	-6.92545871501083	-0.142892832690281	-9.00171414021762	-8.4539628935608	9.34955133546343	12.2776724558261	13.8046616474503	9.3248865007362	-10.3331325706874	-13.9462826910295
