"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g590"	-7.00687885141777	2.0364591488711	-9.60539433944933	-13.7377546130418	-7.00959633608956	-0.730962225084221	27.2081388835943	-23.418708521296	4.16726909324536	3.62555242881296	-27.3954844902386	-7.26685724350298	1.6959986675898	-15.9619572551882	10.6543872106428	14.0907399057445	2.80729085990588	-17.9951088618389	3.35422845344089	9.30199311713654	-11.3735263211319	6.31438229721145	-3.72590245406928	4.42678383663343	26.9839673264224	8.01654148462343	-2.94532988032623	-11.9022435483962	-8.62436842705338	9.59660063708875	-9.86326815956779	8.14260842165185	0.985102971375156	14.0062377431919	3.61730428369669	0.273861095010408	2.18684826893599	-25.7828622088132	-3.26342089398583	19.4328072570767	8.00032765895709	-37.0311542366157	3.20463188212191	-1.53212911176074	-4.70592719921699	-0.213860778716647	-2.46531429975477	4.78821718878082	-0.374580801542491	-0.674849182687119	23.7922673161204	-5.59510914877954	0.976456250173594	-17.4929825678327	-20.6341020197906	9.55743639404275	3.0902833661518	-9.38867597852582	-5.39250659361657	-6.30443933849903	4.51793532580755	12.8193337991643	-6.60922041186615	-5.36718735473032	1.56860570681411	4.97860986073214
"g591"	-8.40661835316923	-8.45581797592633	-1.66300508371657	1.93970472902083	17.4110238958026	1.70295129018576	-1.47750362114693	-2.1192595474743	-3.48742300365146	6.05461241997615	-0.254771112352388	19.3637854316537	4.4003478307221	-8.43611981246443	0.990715232464461	10.6536620711205	-7.49604511831982	-3.45759275401889	2.09038229035157	5.08364412187537	-5.75418167813899	3.11948631337514	-13.9060894650433	2.17818145259263	10.9806910128306	-10.8045572775584	-1.73282542690294	6.30049859588092	2.91076995363084	-12.1181318111117	-15.385256508774	-5.19987616188357	3.50259869576948	-19.9649417855902	10.9191444263831	8.75105693151409	-5.66419057431893	6.22516062807705	-9.84191898346493	11.9253129152977	4.28436141016119	-2.27305441913211	-18.9176879310266	-9.59186399378881	-6.04627810750095	-13.2146941638429	-15.2197064323301	-14.3679350218241	-0.447065011107645	-20.6877992257922	5.60963524589076	-12.0884473413633	-1.9788388122222	-8.53576545540592	11.0904533411318	-4.03781834743649	15.750384801227	16.2050126863801	-1.3271487801893	18.4391902125961	3.95293987786259	0.658624846348298	12.0150905090847	-13.7859361875349	11.017213814117	20.3777474046905
"g592"	-10.4608433984039	2.65613329055725	0.364715186540515	12.2478538925606	-11.9108251197826	-3.04877803950597	13.6818602606394	-0.0988086783011613	3.64030644635488	3.85140844102031	1.58847668293656	-11.2095618546033	-2.16904714405255	-20.2352307897544	-11.5018009176698	8.00945614620563	8.84974592557928	-2.85307948509316	-4.05199667806231	1.46571455167173	7.96760183117492	-3.48251572217382	-12.9418776993288	3.10535367707929	-10.2976085768247	7.59470578424989	-1.93496009924502	-8.30796042194421	4.87439739916555	0.98749014377852	-5.58951298702038	10.6339428027993	1.64890350423197	25.264564812572	-5.15276711717972	-31.4194776866337	-4.95881683133382	-12.3626530367539	10.4016883525066	2.48996044584261	-8.18652958147909	7.35836894518119	10.0427264236946	3.26950456467884	-3.263524116861	8.67800997196422	19.9275761338707	5.11667375017384	-5.30115410727531	-17.062404129069	-2.68241616588074	-7.45561574531241	-0.06724886737364	10.1767516860496	3.12222934658717	9.01750461635153	4.23726600414009	-6.63932425809917	-10.5125522185022	10.9947992867204	-15.0907605370979	-15.4984067087058	-6.59853762824889	3.95679602576659	-0.188891821575341	-8.33646964958988
"g593"	-16.3641973761051	5.83316510489289	8.26113559301748	1.23952049810075	-15.2161845029442	-7.33152942647246	-1.69768802083513	-13.5649613470377	12.4943960417095	8.08936110795703	-12.2606183429603	0.168278057938495	2.86325460619915	4.41435583148016	6.76449847666314	5.1841403082458	13.1812124625438	11.1133376819313	-10.5707144497072	9.73425759449164	-7.42386386227583	-11.2248979268206	-0.493664878413342	-0.11204483729673	-7.12720993679501	5.44139521016652	-20.3862056135621	0.725293991491172	-33.0105631034016	-7.30357605974818	8.65689249000241	6.3540211984199	2.52761905777985	3.34645309561876	-13.8511234741684	-12.3540546584979	3.75408322650332	-16.6715385336332	-9.84131487745988	2.99356168257053	-7.70987675262282	5.68591794782496	-13.4074361984766	4.98095411963732	-2.78657262405606	-14.9359919037755	10.7494903539053	-4.48945694195108	-12.4110176353824	-8.14556328520192	7.27602617765919	-10.351014546663	-3.62617501336749	-8.98462191816543	3.41530089501535	-0.580040614507915	-2.16862192106062	0.369349026610131	1.80263172025378	-14.1751140423365	8.27142631140679	-4.80061838414518	-6.66258477441812	7.7198663315089	-4.23789768856986	3.74358093608533
"g594"	0.8691487996954	-5.38682235040204	-8.56156521916116	-2.36445323847052	-5.70202197679308	4.45026217020056	-15.3056473592388	-6.42665892520222	7.55236549228517	4.27305801641689	7.57564920309615	3.79897279530335	5.09602169371759	-9.64410959319593	-22.1203073720268	-6.5944013940497	2.73764490554249	-11.1011892880563	3.31950026820017	-8.84208782144763	1.13046387776977	-9.40978328143699	4.45331638961931	-3.05837758123053	9.08909959537553	8.41570212484873	-12.853290064019	3.5429659380689	6.49460240820867	-11.4329603767786	-9.0493904752333	2.04897346849257	-15.0028875683455	7.50588489331135	6.7171561354279	10.7957448332999	-10.5033905191382	-11.7628599002115	-4.15898867925456	7.83172145365271	-2.72888087386363	18.5871441245851	-2.35078538848038	0.372263005577647	-9.67620386539262	22.5610892967638	-3.6635044336771	-5.36196496912472	-20.2886710247231	-10.229180441919	0.642300759564903	4.43314142887846	-18.5611656926538	2.03753053085597	-11.1922326203285	-2.04003355795339	12.5174304061862	8.94920266084299	10.6356623968708	-2.24460289119105	2.27002964112644	5.49930259362598	9.99576317286519	-0.814089742010668	-2.57976285519308	6.2826205895274
"g595"	8.24152969601161	-3.22540009365078	-12.4452746682739	8.66927972864135	-3.78626698800573	6.89120379807835	9.62170189386435	-9.24780469159624	-10.6130087399396	16.3181962229696	21.3010361289448	-5.08452373802192	-9.08697208794689	-8.10012058113627	-13.7182911935223	-0.907806289071819	-6.95010712411711	-1.77351768438154	12.9731341838857	-0.228640210090039	-9.95919872303589	1.13438428696706	3.92815445568153	4.1356021843508	-0.159733642299926	-7.76482137697752	-10.9040162320787	4.14502574697378	13.2280738541034	-18.2698578710828	5.82844592674626	3.46878460645581	4.30383207344721	-9.47723809729657	16.1102079117002	-0.0431651367886363	9.55401870622564	-17.4115987872479	7.25409857020121	5.54604977180302	-9.56302346633233	-4.44160955855736	7.40381162357957	14.4578825762745	7.73006975988492	-16.2196348851939	-2.24577091874885	-3.09664656479191	-2.3735774164938	7.29960454511274	-10.5586639704705	0.320097788525011	-7.69322968145274	-20.5341082708486	-8.18079125548998	-21.692977633056	23.4537488479678	-2.81867032766353	-1.10560383525563	8.75677034512452	-10.2024318062892	-15.9356724591967	-21.4506735485621	-10.3011831025206	-21.3341884378889	-15.4326901700246
"g596"	1.95196326159948	-2.26044980886505	7.01374560638097	0.544968625289855	13.531405494317	25.9519891104604	-10.6244747810747	10.5406288615597	8.59376507930337	18.4845572928833	-16.3331487344314	-4.93631179124463	-11.6294902937801	1.97370150193329	-6.6815106449938	-1.92658263715704	7.08841754371528	-1.95717287916994	-0.783904369394071	8.57171558069533	-7.10418705954614	4.89303232904109	10.1546113890943	-14.5152596429175	14.4132251434432	1.60745489328554	9.42088366710392	18.6024054395881	23.9099540152481	0.831622909804937	20.6615604770593	3.54755670326865	3.081327706153	-19.2622777703678	-5.80739192536072	-0.883206923683717	11.8826295387521	13.4043207941534	-2.43405285287507	2.7891708139443	3.00939100353705	6.46575552066933	-25.5902446603079	6.46813057202738	10.1904234155193	13.53155073822	-18.3575944258541	38.3481177288942	-12.0888167293462	3.24560012571904	-7.39561434007338	-4.3908665560708	0.569172801139364	-5.24728178440515	12.0966502844239	5.773616694042	2.90998375100682	-3.39535994827163	2.84037453823206	10.1111121616521	3.40027408400678	6.69893189869969	15.9357229253639	8.48209474128444	13.7229374828217	14.613393684231
"g597"	21.5037297621449	0.835142960611474	-17.7025306662966	5.36158457755691	4.84625518302269	-10.908480954047	0.969870838849749	3.51544854074982	-1.53015829379934	17.0694111602185	9.32933938997971	-9.77191764345269	2.10075786423243	-1.79199417482162	12.270938341537	-13.267598948892	-9.19375039326188	3.34150808699315	16.0194554506608	8.20937746183742	10.6866775840899	-4.36707201345952	-16.7122074631207	-7.98674759853135	-12.0000639134366	-5.11858006465486	1.46561111114293	-15.4728437459147	10.3748554617367	6.17967253677882	2.6715438529623	-10.4747442098671	-11.0257844624936	-4.0528459636834	-4.76239204050798	-13.2027840725244	-13.8407332959125	-3.43892893816089	0.906022874475471	7.14247969708467	17.7145978201773	2.55150179205905	11.6794697367058	-6.84677204629552	-23.5621152478127	1.57637532521321	-3.37021615945558	0.609424043334454	19.2654006755887	-3.14181990824486	0.0491159219923229	4.87682546482231	-20.0356548966121	5.43133471164874	2.79118175923842	2.31658650145033	16.0489581795567	-23.1536131252751	15.7562617972219	-11.5836460718241	0.576506216292558	0.0439686160898282	6.16910913001727	5.53585032985123	-6.38515056138202	1.45106967243933
"g598"	-23.7883010734398	-5.63215931009556	-3.02625325769105	10.4964260105528	-0.875469985674018	2.75079730969034	-1.68343073481169	18.4329077302811	-7.10544788787687	-20.476093512017	-0.287931454183597	5.4648659602353	-0.0399724524844576	2.09033051534709	2.1002753910581	-3.68418603720908	19.7276972083441	-0.0954478828534639	5.07662714670029	-23.6625929025209	8.21093148945921	-16.9759956322154	2.55596447835331	8.69089041303956	-21.2570145496363	5.68457788146055	-10.7881753569951	4.69895191976299	13.8553644286473	8.68418226521472	0.102508789078234	6.48102427423795	0.0090023337712745	15.6523627248716	10.9622046962585	6.44309896721016	-17.2949571953165	3.86511628771217	-6.13229209524539	10.8662972250053	0.468323553605208	2.52179829356341	-14.6325910880594	15.0956655153918	-4.23745133998193	-13.3116421574598	2.86296515091748	-4.14482024528394	13.0118865321594	-10.9409736415063	-6.39568467025479	-4.45732296443391	-15.2278843284242	-8.33762116126672	-13.4744234934519	-2.55057162901092	-12.2620675316756	-9.36515793483021	-12.6603027878525	10.8842048255091	8.0363614754571	-5.48725917558531	-10.9290113724563	-6.19757190732181	-15.0560626454246	15.2564163167034
"g599"	11.6616351170788	1.75953152407527	6.03679492074139	7.35887730955992	-0.45201242387898	-2.44423779924955	17.5299932316093	-9.61785245369398	1.40902304491599	-2.79449217353383	6.80531359588374	-4.06671282416396	12.8322371263292	3.64215832878387	2.041521811386	3.71306689230631	1.15830242527212	1.69723342173927	-0.423071521713674	-5.11813538384975	-12.1162234001692	11.1089554710886	-3.68326594210104	12.0759712081292	2.39646825127568	-4.78073359691603	7.46574137868727	4.77317588380367	0.597517323488566	1.43658589555377	-19.6691888644963	-8.81432931597391	-5.77431744939079	-13.4693522273685	8.4600663793853	20.9396451756698	-22.0682561893933	-1.92966365598728	1.92271088944487	-1.48738953192961	8.36652873792418	-17.8641658927873	-6.22447016792729	-0.467989731915448	-3.98022052212869	6.27869455624634	-11.4682422740173	-7.66251430359644	-8.09387267009961	-17.0484079326174	-19.6521686265198	-10.8001465459082	3.56360533751381	8.32809340196654	-13.8538360639228	11.4171640577972	-4.6465293187799	-0.927852901752724	-16.4476634182517	3.40542908223124	14.8501219499702	4.87785997312557	-3.09210845581373	14.6193416176586	-4.69690948155657	5.51892593663046
"g600"	-10.9257925157535	7.12750444785315	2.82180390448618	17.44184100342	-25.3869901459007	7.97673626206135	-5.09687489164829	5.37721066296403	-3.01968866529989	3.73541911948554	-22.4236386821601	6.02474109168312	2.4813525949587	11.1357545697839	-3.94159423979428	-7.73171960986706	3.85967046254166	-5.66729675894028	-1.76546067005275	-4.04355203534561	-13.9237191799181	4.79403544527162	-7.59370210258283	-6.1728059935382	0.960735019775689	-14.8441065909944	-4.00628048567351	1.1650733950748	3.59092957911406	5.69722242353408	1.64525920495608	24.2974970672973	2.85225582425955	13.8130162187366	-3.88655658648121	4.88854979309959	-3.87806138611582	3.8087262797567	17.9225098649795	4.57103680534764	-4.34307958566663	0.398199599182165	-1.32650108260196	-14.1406794558586	3.81050203563437	13.240197059402	-4.90260284667758	0.706271171877708	2.90494386844406	-11.9780077341118	5.19951293026351	-9.72973628221127	2.01343649378407	-13.8268905387217	10.3394022828913	-12.4368808737832	-16.2252353320998	-8.72348546664962	-16.4849468574032	-12.4959628585428	-3.52476676889638	-5.28116044080839	-1.65258072776529	-12.0535641770595	22.6052957676934	-16.2205008452283
"g601"	-8.8076771218461	-14.2134631817229	0.560128645841749	4.23714922590872	-1.53523547854474	6.98350545529402	-5.50087647621252	4.54014040821673	-2.16056340992929	0.185733848941407	0.949725838848585	16.9215927668968	2.6376332673012	-30.6101708789211	-2.64709753875266	7.69414399985781	-26.1389885824849	-4.37973003760496	30.7793074842532	-8.12176096258385	2.97033777268571	13.9889047482144	-13.5855136338564	3.63941677504116	11.2464864344146	-1.81122737190333	-3.07970326978639	-8.96509922256723	0.523443218169126	10.3646452186253	-7.27286438540811	-8.45186497164718	-11.9959874473646	-5.91101323554577	-0.634125105538577	-8.73194695693583	-6.89215508218494	-0.0518824082356594	-1.94448884811838	9.13265027903837	22.7579454750798	2.33182265961304	-2.62881296276263	5.04598962070477	23.1343497156724	-15.7917077494163	25.33627637405	10.3286378530163	-13.2917684965042	-10.1525229557152	11.855971789513	-5.60826167944594	-2.97359917856195	-5.37910555479649	-10.6169790414556	7.62156368523927	12.1833616693496	1.28017501292103	4.52914593210306	6.72287288319119	15.2340793702331	1.00899949847459	-4.33586565625624	1.63624063838081	-1.45059373521006	-2.13089914689774
"g602"	9.61306001854916	-4.00304228839823	4.85221059265801	0.773599824991761	-2.15129886461983	-2.61970728849672	-1.31776255584854	-15.5642290605264	-24.5577631148097	-11.0923462649481	-2.11831539490162	-1.90448659519556	-6.22438557097492	1.77757343047556	-0.367709969403244	9.99233472767539	9.61499320671449	0.865215749588526	-6.22393988494621	-8.87140898331312	0.500032514441055	-2.17144356578331	-10.3419317399246	-9.02461840948614	16.5757263466394	10.781471616226	12.6190134318461	-4.66618890139824	12.4432919532019	12.8210117227283	-4.45754276045809	19.5262154772014	-8.51124528512283	6.70758310298451	-0.141868135416324	21.6578989695813	-11.3287827418745	20.4001773526668	3.28053548013558	-4.61286596852003	6.58336929744921	5.79796229445424	-9.25889027806414	-21.5085568263314	-0.385299889887647	-5.84231651605597	12.0679880707788	0.925743923594038	-12.5657020766405	4.70082090676617	0.146756820262833	3.92700757278765	-16.9736345796014	15.2859450682938	2.92166115563283	-7.32761449255625	-8.64673441827167	-2.07160339329465	11.7937899979506	3.22772462814772	0.141830540082019	15.2305764540842	2.86899092648394	-12.9914670253227	-18.9926782494598	3.79072673331253
"g603"	6.53249450200051	-10.9021601952097	3.90942961385232	23.6293491275682	-4.40293084179902	3.50232377630803	13.655403717889	5.34025414007226	-21.2113240598388	-5.21173701736336	-5.50887106913406	6.20775141446561	-12.3584439269377	5.27086462652911	-14.7868004247782	-8.03936504037554	1.05797774300863	0.568966780465875	1.90670216766527	3.18145372110552	-7.4356657292709	6.77199357007015	-15.5824785536609	-3.75590064919527	-8.50409955063175	13.6904379832567	7.65079140842244	-8.15196413663356	2.359476077505	0.394418343927682	30.9423714302124	-0.351579610174208	-2.61698395608078	-3.04373074507977	-2.96289389770663	2.12195446667317	0.56895713106103	2.42830050408065	-3.41868581087193	-1.7568699062143	4.72628617763159	-10.7882410135468	10.6791571837978	5.71277006677623	2.20225293033826	-0.13202299762904	-1.01054841061901	-4.80014034172582	11.2452555011988	-11.6261569588155	-3.09379487882639	-5.2988543824431	-2.58944063813156	-3.95694160111091	-12.3641473338286	-3.44261157503075	0.318230774787754	6.47194710856244	-1.88798527936346	12.9845385549542	-1.04569296150033	3.55881681215461	13.4073858253018	8.4910308273706	-4.76498048752346	-12.3069402345752
"g604"	-3.27736773553266	13.2466748542505	2.78946750277545	7.34008564356019	-20.0258488148582	4.85464399040203	3.99277447544305	0.42899649094057	-4.98924176728111	-14.2805529985736	-9.74269177632165	0.965477575501446	8.36062538258514	-6.44876573238994	9.89854919269341	-7.61584499872142	1.3792987129791	-0.290886759964306	6.84638590818444	2.68799302077711	9.00882136619071	8.8407428751301	5.93487490965177	0.881926432505775	-3.97067468897544	-2.25451861100412	-2.56167425652686	0.0526457187500436	24.1208579762044	-8.80820047842242	25.9544676382138	-14.6601411649955	0.005373593748809	-0.13803735464587	6.67732485332476	-0.711970276122475	16.8046918026261	8.99183519791716	5.34925176696607	-0.325255415775238	13.4270005723298	3.29802259848338	-1.18184727419076	6.91474190681074	6.96358727739989	-2.37952855721268	-2.14705431634408	-15.2759682444241	-11.8528380453221	12.2244948866821	-25.5733757990201	12.9454981904934	-3.41996017086326	18.9076118919	-6.49061473934315	2.02309939847092	-14.888740196824	10.7675110195809	-11.406201747981	-7.30756098943288	13.3797160715034	0.463705503289857	-7.62980769926235	-0.0423893710130936	19.5450295362041	-9.27725601252166
"g605"	-2.3779629558183	2.482158077093	8.3867938902371	11.4490349042595	-5.79451080119821	13.2529038650662	7.01368928824436	4.53618749324649	5.01974931395919	2.48090133297456	7.32647943835103	-3.63618911099602	9.10328270385995	3.4324549552729	-9.01475068600896	-23.5376325903005	1.55855504943826	7.01233918665682	9.94310955430545	-3.51891773811949	15.6605068375474	-14.3316420088562	-9.96454993961628	-11.4849425706411	5.64740704505185	-0.147392568962153	-16.1539151000139	11.9294762209559	-17.0018113398092	-12.6372455886057	2.96290537327227	4.3670697065987	-7.15856284035893	0.0308710848168388	5.03153865636362	1.3198666630632	3.28383600434277	-5.82520846371376	13.8196042945049	-12.2645052377427	-17.795091670769	5.67071945281355	-24.6302684038026	7.75940883779154	-10.4057514252946	-21.4452551735021	-12.2098162634577	-5.65867193140775	4.67892649132434	5.33392489870882	17.3052665740215	-13.0692582438839	-14.9068485143031	0.718340779396725	-9.90647247780661	-1.31895428053573	-0.337816139661341	2.5434597587779	-7.12752149406963	-0.998278426136219	-0.44481776612525	-8.99002244612103	-10.2280951659737	-8.41237333441677	5.56450149505513	7.85470045355984
"g606"	4.77104483894552	11.9627133408449	9.77546598868103	5.99727842852244	-13.146422176599	-17.0946004544989	0.212992497393383	-8.00679277081074	13.9440591036493	5.29054989201577	3.05767265463324	23.4324478838107	9.29971493935579	-10.1513934998871	-4.63293954349302	0.276934122850709	-8.7587251447438	-3.50986665564874	2.12093914887036	-4.39014164451661	-7.89245339574922	1.59550545995975	17.1685496711048	-2.38884168006579	6.66290782664042	-13.6171943325777	-1.29417980111914	3.59632131115886	22.1310788807834	-5.1702288208529	2.79167014704103	-12.892283975948	7.6050136652975	-15.3395398432817	3.2978136508279	-12.238725788384	-15.8782170399715	-1.53490491471775	-4.89311190568461	8.26148652062749	-1.73053743438782	-13.7030442848999	-10.6688889365899	0.92389037857861	1.49571388124604	-0.0421296691098863	-6.5353466547735	1.26721645505372	9.07963240833427	4.91245353304446	-1.36428479529217	-14.0868452721404	-14.2343579361702	18.457834836155	5.42593096501539	4.731794873968	-4.07482688259166	2.25760508300335	6.86649553870978	3.44289368125477	-4.45060766108548	-14.458523399986	1.84213599026425	7.29568006883014	18.3780849165446	-5.49952267847328
"g607"	-5.94082477393416	17.8060973732923	-1.49557824342676	2.52437178667953	3.08298586262288	14.7651805579051	-1.29871356986775	-13.3966581996534	4.62530192862838	-4.13866194569103	9.63483429502383	-10.4140646829174	-14.2009322176117	-3.20400758395312	-9.16000739212817	-9.49847523244649	8.53106821848245	2.99940988953661	-11.0463413463038	18.7483522247679	-1.35587586843328	4.54971069329618	0.635484924054835	4.84482681054136	-0.88091113572283	14.9042356197847	-14.0912350853726	-3.09150525786004	-17.0133821323987	0.342483454022838	-4.3724043290894	9.63219219252919	4.89265365244831	0.0745642893379672	9.2730921941473	1.1169536362045	4.23997526035853	-19.7788964452962	-1.74934178633209	1.41961330138167	3.70664709192299	-0.920691040650612	-6.01520934942133	-9.86882311217406	7.53879371425314	5.01350583323875	12.1291364961044	1.36872335774545	31.8902133391618	0.841405592514763	-7.49111598192365	6.68859150853885	18.2163191946935	12.8880895200559	-3.82543438954816	-22.6077872309497	-15.7102897436486	-7.53149834305403	-6.73241892444298	-10.8773101869385	-2.35679473678646	10.4529538520261	3.78408371022753	0.656512285945125	-7.42940445944378	-7.86751264587543
"g608"	-13.1094119931318	-7.86895385296556	2.67090633117559	0.795031017881095	20.5048189479903	6.84167373129208	9.68488088849183	-3.54235027801916	2.20405993010117	11.0891594805177	-0.0969272051053928	7.99668052000715	-0.865762543342669	6.96694135150009	-15.6935122950482	-9.45516972750407	-16.814299325737	-9.08185162597004	-5.54896430792939	3.37551892122026	9.63502363387359	-10.4796753879108	-1.10998171502713	-7.22551359574827	6.93575784195164	-5.7016646823851	-5.39223312129674	2.11954140900762	4.35002568953696	-10.6552795990681	-11.3731985157361	-9.21236412898506	15.1967387911728	-2.16565014179965	-7.07597548402264	-19.8512221420965	1.16979320237123	3.2061401723302	-11.9243958159455	12.085392971371	-2.72069330859983	5.84676471932227	3.79874202481803	1.19116518271135	-4.89520155569114	-5.14182314265997	-20.0766833778948	-3.22674049606784	-18.4828527052761	-2.91082598664186	17.7359703650827	-12.1663604349146	2.9788654204731	5.54994399008346	-6.47160945310933	-4.72544521525882	-6.26887866014094	14.1707884269938	-16.9429096462358	2.95316412593114	-1.71994896221646	1.30885697749027	-1.51541910589504	5.68713037929764	9.22828857981911	-0.0992285738617071
"g609"	-10.1259391119129	4.14098242362815	3.08871649137432	5.40317638683643	17.1253485036748	-4.84546606242245	-7.99732464447861	-5.16446733966266	11.4767460502689	12.8931428870739	-0.371557727396193	5.41267244660167	18.0456750956036	2.50651910424921	2.28354929498907	-11.2496645157635	4.8859808112537	-3.21557948336918	-1.64440556295345	-16.7345458796059	-21.0965392673443	-5.94192364429051	11.6858926996245	-0.965963107723755	-1.07894320713952	-5.27693386528408	9.30175049563826	-9.96773350539684	3.02926604125271	1.53448880527138	4.29061868320819	-0.44384098446786	-8.67363778683019	3.04500280694094	-3.77376354839607	-0.706666901965077	16.5490853528967	-0.807228543773814	-6.04754368536992	-7.78120068831239	-12.7359082752114	-3.81571164572594	31.489705215057	10.9988849890318	-4.71296671791063	-3.48238858189414	5.47381088083052	-10.7851256994773	-0.307104094759202	10.3883417683077	-6.32104925352504	-5.99868310628755	-3.81936465344055	-13.7818788742917	9.53441182605576	-7.35865878068225	16.1797304941842	5.88608700698607	5.69903196526332	-11.8349895807053	-3.74676260199535	6.32551604759747	-5.31703067242161	2.92405381470486	-1.48416602846546	15.2969487322238
"g610"	-21.711179066197	-4.68758302116402	-2.70638494157884	2.30414655151869	-0.875641025441984	-2.1993009107081	9.67632680079035	16.4928466396059	5.59380588195214	3.96812829209661	17.7777603755478	-10.5136077122652	6.25382823564501	-4.63501089877321	12.4949416830604	2.93936918899668	5.81593064246067	13.7986346164994	-5.91499976521616	-0.511896016457064	14.2990142183762	1.15470013155759	12.7146496491836	3.11479229770693	9.12764903911949	0.670384228312701	-10.4780494891121	2.192826446621	-7.02391155975332	-0.096830732577999	11.6507678405027	-4.29488064951244	15.5103096735951	0.920765208999214	-10.0279240531979	-6.79121750104311	-22.2454945696304	-0.427764502660749	5.74165053393435	-4.7422851185697	-4.62912919727099	-2.44667379773575	-5.19956742636291	6.20053608383987	7.16121260082045	-10.0649756544569	17.5175233099095	1.65195566769908	-7.28612696904647	4.90614849286164	0.0533454070134257	-5.15119069496201	8.34516861940431	2.29260392463341	-1.49788769780234	22.3233649172673	-2.21328126009318	-0.922753223549371	-3.8219019811149	8.33386507937833	2.90038503828214	-31.8093698566488	6.8418376827237	15.9611354994258	11.5174684662521	-28.0748901575836
"g611"	3.27676742665618	-9.03323177021587	3.27259420552029	-17.5039520765336	-13.8331128226427	-7.31283824355991	-7.48293848559156	5.21851498918815	8.14052804717694	-12.1016157323925	0.280187433086644	2.47485945343997	-7.32924435730855	-23.6463972843845	1.51408731438722	11.1308305364538	-6.28382269159778	12.3506818300528	-1.86501855130659	25.5923620120187	18.787392395043	-12.1456508846102	16.9774638100761	0.60725082182172	-0.151907199332401	-7.86379649824451	-0.629380345904372	16.5451123556446	15.3487016409455	-11.6367161824134	1.88283433393088	15.8601017081042	13.4446911254071	-13.5029430175786	-3.84437867141618	9.50637408563051	11.1698838725154	-1.68901316514555	1.1097217651046	-0.289233442562028	-0.337527269856452	-3.48144968110753	7.34230887140556	-15.3154440969663	-15.2743113273851	0.519445252705838	-1.06835491056918	4.45305634524868	6.81122248161033	9.94672440285774	3.97528846997147	-20.1877396726932	25.999755034155	8.10634822390186	-0.851340796540724	-20.6987607887331	1.76186911104464	5.87572422974752	1.14737184971944	11.282451978252	6.27653042056694	12.0173213743074	0.729953543659748	0.554086445058597	-1.48763294140795	2.93734196036281
"g612"	-3.66241287678341	3.7875611849388	-9.94878692839427	-3.7169771409281	18.6205111468514	-20.6293264029132	8.2099805700162	-5.79620309191589	13.0275553771452	7.74223350228287	-7.83948017439455	0.341651388903259	10.2936111140369	-19.5749292266653	-1.81971123196903	1.34873767432149	-3.94812785349687	-14.9127755334206	-14.4671545918716	-2.85255299626157	-5.73019008927123	17.3957807698199	1.18197798027925	2.17802790125627	19.3402587970199	-0.0687879251221428	8.89791956376457	24.0401856608146	2.06757448631145	-17.9510427879304	8.18084596919954	5.92471134083409	4.24681182125323	2.11322096711185	-4.58149217286342	1.93694818134992	8.55436675480803	8.33181949856836	-11.9711527249435	5.76863607796555	2.65154941573487	-0.247876912186166	-6.64729209418131	-1.75290007651582	-4.89387561099493	-16.3064254761303	3.05576519564047	-8.91723364878132	-13.0495519725275	-7.64854568108704	-4.6761503373082	7.11559016251321	9.54642922389173	13.2481477818306	10.7775133766029	1.91725921088042	0.469742485901673	0.604978876977721	-1.72602658016242	7.64435572964687	2.98523051306204	-2.86564985462293	-0.227576938247473	9.13011754640335	3.36783682734831	-5.32497553102891
