"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g942"	6.90552407482519	-21.2264306523199	-5.91049972077909	8.2044466969834	-4.04627522874148	7.43186966836492	-7.6281902439493	-12.6722788459983	22.5611100775231	-12.3299660530412	-18.8670994395374	-6.74016552517368	-3.47846808226837	17.3860554914005	-10.6373669084908	-6.22783026205682	-19.5417086458555	10.1314861413252	-6.10001146859895	-15.9658614929649	-8.85030547446811	-12.3153891392923	-7.4536733203447	14.2438440734964	13.0587672980167	3.69385751426953	2.24519190567901	18.6642678368981	-1.41697031428189	6.47832792441179	24.5586195659671	-20.7410344239809	17.8026741795232	8.36849427607413	13.0639998884	13.3090463157988	-1.08870705353913	0.108434545609756	-8.51468494879504	6.50165273591729	2.50189765493664	-9.53536755579013	-6.27311167645366	-7.07704458341939	-0.570506424922813	-5.55073358984463	22.068648383459	2.66760045140565	16.6147222940517	-3.25585921199626	-0.640362396071974	-0.865258705146112	5.36722403028749	-5.26901199319944	-1.24924618929719	11.8786141501212	6.31522071838419	0.917129251373586	1.42729280304712	-0.358026299550743	-13.9846074883331	2.4732641386362	-9.38150653803513	-3.84637191231859	4.23393577659106	-0.681681479797867	-16.8506308107139	-11.1172239241913	4.17564798680245	-6.6709016112955	-3.1172821335709	11.3899101008617	7.60437586331314	26.9949048827343	-5.4688333990952	4.55864811703912	5.70150221972798	-2.48505317771644	14.947524050237	4.94295444867903	5.80302280712109	4.20677957572078	6.41525051278231	2.47898840799019	-6.94497548896059	10.1063888448122	1.12898477911798	-1.8385241352606	-14.7036162998083	1.08168953513571	6.12211754364654	0.481825405476214	7.6515849599059	-2.79796639321335	21.0681502733863	-3.72798688421186	5.8269907954344	-8.09694803517998	-28.5043169128214	-26.7761637666452	11.7752055133743	2.3723315181447	-0.667729756144135	4.39411081622757	15.5925644461512	-5.55396763873592	-24.4022853199453	-7.32372357657384
"g943"	-9.48586984087436	7.17732299515041	4.44224095582369	1.81829691605974	-1.86917666997562	-7.76664549371937	-19.6481202874627	-16.3244530178772	4.57340265293853	9.32605158971233	-3.14503456813528	11.1266525321805	17.3785177293361	-1.61939940022634	-6.20258282812502	-32.0016642488635	-11.8292464541432	9.9155770566004	24.4398514029476	0.19669572444234	-4.79034608343439	-28.6161066811869	-11.7907179030178	12.741680977407	5.90132539365128	-4.52668560500189	6.0569033087272	-1.8247640079998	7.26415218655437	2.87652579892104	-7.74984345931661	7.27473648490153	-4.68904752774885	3.61067394654671	9.32025163586397	-13.233327390848	-8.81532776778807	-1.44778131947257	5.31166877771532	8.75160337643373	0.207776158955718	-2.90082842679119	12.6042225972513	-13.3638819672066	4.81811932888477	-3.68016693462644	4.54724666157186	-8.54385479956216	-8.84532807457577	-5.74343949068319	4.75757984302797	-4.16721431835901	-1.7725687581682	7.35238796044729	12.1360369300341	-8.54682571365569	4.90487769985524	7.4749373907037	13.9879328995125	16.5967790608365	1.70223746750601	13.6573587999153	3.38272008919838	-3.52270411450841	-8.53712386712873	-3.70604263271202	4.69628270469596	4.77439842079521	10.0123236014289	-5.35003306064171	4.95417627531908	-7.35927217750919	-4.1767044271617	-5.82861077802683	13.9584961861135	22.3360400123826	-1.46449343161944	-4.78314675752124	11.4790864343119	15.6137455665476	-2.1065725063147	7.51084973092849	5.32563772798567	3.93265920179889	-1.33362261745618	6.75228315298774	-5.31441333076046	-5.52389843551702	-12.0224138411714	-24.5726353761418	-14.9338844647385	17.2152649730418	18.6070332034836	18.396447658914	-11.7059215035146	9.39315491222135	-0.373597363915829	2.96076891687956	6.37331849362783	9.70156374023897	-6.90668015749808	-7.58896758897634	-9.86905396649258	4.27115656644884	7.13365941714878	12.6177696005713	-3.22476766807148	-24.9622149249493
"g944"	1.38488655424569	11.5948583447555	-9.0315032209681	10.1755893993588	1.08528496636907	-0.457158909542294	-8.1374213520143	-12.207053267387	3.6899737444601	-11.6588463210064	-14.5752027322852	16.0416481503686	-5.63624211404516	0.278681845934858	-5.0589284030373	9.53357006593378	-4.47357718053868	-11.4321057818201	-2.6759312221318	-2.03421938845569	-1.67046068816272	5.3860003476105	4.02959972776906	-22.216263816246	0.928503506022217	-25.5273188819198	-12.0644321984779	1.24717277034016	16.7851683428794	-0.985698614441425	3.90546463371505	-2.8124426983074	-7.05144414125852	-3.2990063127674	8.65903970469879	7.69569692782446	0.577962711028952	8.76042287241666	-13.3955832364641	4.57162768942497	-13.7150153346355	3.81640209057964	-12.2535842293742	5.56885876472053	9.10601503780045	12.8495199929282	11.4763887664624	20.0914894854511	-1.18076127393447	14.2384581209668	5.49873397049032	4.05176890643255	4.60423991885775	-8.33278750938653	-7.81096533231343	1.04169851325611	2.31567418405924	3.65699663179635	5.55111601013756	11.6667320789311	-23.1759887198084	-6.82654213439874	-1.16339666094261	9.48882748559082	-6.36125141261349	3.49887974344061	4.46525539731373	6.18761057141242	-0.200318092644824	0.58664252369405	4.30218233327711	-1.18002976991968	-9.11261667052245	4.84785349363139	-10.9363270708313	1.0743628435178	11.6677053871747	7.14644808256501	-7.84232881007761	1.69044793308235	19.7969383059491	25.3724227505232	0.955359913415486	16.7348229950242	-1.53165902582924	11.9337882396393	-1.9579762404708	-18.5219436427615	7.29625782148554	5.56562460478386	-8.02913031014794	0.823741682873027	4.16099202686063	4.54883671806752	13.8111590994954	8.09111793977642	-8.94024490514073	5.32235097868477	-3.78249030666673	18.7019135615688	-5.12571982457156	-6.79085191111986	-7.46432401301261	21.1429300677314	8.18640636497736	-3.41733715992514	-9.91823974379995	-7.78272964537583
"g945"	-5.99696434873932	-5.87270201784197	1.05790514166597	-5.60027036570337	2.72695144574814	10.563246299959	1.47988746409586	-1.65786572797892	-14.558280340061	14.5017576206256	-9.29567753269631	-6.23334890915983	-2.21745295185664	7.28421412807623	2.230443556402	-2.92010396281754	-3.90521210773536	13.0981372202282	-2.9234283807697	-8.6436001709296	5.14775001076568	15.0071885914268	15.0330258047471	-0.567867743479438	3.47375796982893	-7.23207026109106	2.10428864339745	-1.8079515082512	-0.234959749377669	-6.91739081175232	-5.818257371697	15.1148855749725	9.42578632778532	-11.6569557788581	17.5013933213347	-4.82880933777051	-7.43871765041986	-13.5575132917745	16.2053132087857	6.18237030310646	0.748618028222217	8.19801830334672	21.9048871502594	-2.35553641993238	-12.8336360663095	-6.53441880486543	-5.6234003456806	7.04511235494413	2.10219187990551	-8.40635215875012	-1.06064041619716	4.90032973002727	-2.768035275614	4.15183483978523	-14.8265778564349	-1.5989806387614	-1.58278322620116	-3.04549996907934	-5.72911338374056	-11.9849051550243	9.1536816329679	-1.48648139149533	7.5077671451431	-7.86576795758309	-10.9988930836115	-0.913598953121818	-8.07322200392079	-15.5965867283302	-20.8891638523478	-1.70326532602822	-3.3341632378354	-6.09098702978485	5.61669449506266	-1.67623585918426	-14.0642569478738	-12.6100725176968	-10.5693701106468	2.44333592386647	-11.0245973076017	4.11713910070149	18.1520258163897	6.34152486805095	6.51379365819271	11.7311255273874	0.26491044950703	10.7904319117075	-4.51692274873553	-1.45119097669353	-0.694883843539026	4.65963785692592	11.0628921521852	3.99156995425946	11.2550426632417	-16.45862661544	4.06424822022207	12.633431297879	0.678998632132921	-1.73325856395677	0.0532855389676688	16.9860001229613	0.31931407362174	2.4769886686757	-28.2919597492043	10.0469566007933	14.3542410149405	0.172704193651921	6.29628351743073	-6.01718127730397
"g946"	-3.46648234666385	2.75834774963874	-9.75523064823743	-14.1419461594959	13.6871784220271	-6.9551230069231	2.42077251488847	0.118427356506664	-22.1523603352587	-8.45649969334218	3.39392738652927	11.7047053940329	-3.45089023277969	6.683076526063	10.1218370121471	10.6226114017611	-8.14226394954318	17.1344564547526	2.43965256907508	3.79167708144662	1.05722328446542	18.6356015998916	-9.33790879479161	20.0700042374617	-14.8540082279876	-18.1368414623667	-0.787703748659988	8.7455180631022	-0.35212559833228	2.04253792742638	-13.8737575330047	-13.4764838689806	14.2461989362391	-6.26610952640033	0.0397288852476184	-0.79532553429432	-3.39118669039683	7.04745448706017	8.64244231598945	-11.9242277843108	-11.784173674205	3.47632830106967	1.89111308385922	-7.81297130760409	-15.6513274461181	9.72406562266787	13.2072816572932	15.9028057367112	-11.1383416194454	2.85706523575541	19.3819236666822	8.00051346653889	0.674556977136285	6.12443069795877	3.91703508916656	-10.2641325590539	-2.9646698827416	-1.09294738738202	-25.4028437607925	-17.6044211942326	-12.1645810466459	6.25042220527844	5.22713115749466	7.09783865534748	-5.26757965512017	-6.43908610508292	-0.0511252846087781	-9.86560221296659	6.39087503207635	-6.62048584719139	-8.1735684678979	9.16316645575356	-2.86673901387722	11.8379861669054	-4.47876045740505	13.3037557085781	-4.76745276239023	-8.39887850398723	-7.80311816030426	-0.642375616647266	-2.35166048893262	12.4918382202019	6.72873628637402	-17.2712570916643	0.137370141772403	-2.79138989526845	10.393243064073	1.0155846221958	-1.80750681417573	-0.434434623933232	12.3032084608215	-7.71511808577496	-9.83055577816681	6.35377336993291	3.57625006809549	5.3982253892204	-10.7220816999994	-1.96705003628806	-18.7402310089967	-5.53794228151984	-10.689666013315	-1.16113256999587	-8.16180858949363	-4.43402739970246	9.13770651559985	-4.02452839272574	2.32315167891823	12.7018988801753
"g947"	4.20704487959694	-7.22950716452707	-0.242828395517398	29.3621056948744	5.73629354202977	12.7415198024914	10.7703047388386	-11.7892912135611	-11.5276858404174	12.7606877256609	-2.99835522382242	1.555420993072	0.384382208808424	6.41760818294163	12.4828379821554	24.7527210947356	6.00341526139399	-9.16406336449863	-4.15388183702659	10.6038419092291	-9.40083623239689	7.50034417363768	0.51999191204108	-2.25375024884099	-5.27061406449817	25.7659642022158	13.9617669468663	-4.80001786308844	-1.67129150759322	-7.66711420521098	-8.87735489088129	-13.5005081133338	3.51968827209167	4.42432192122256	0.133403607405649	-18.9549280688191	5.34036610443767	13.6500554263865	-4.84929046582389	-2.34724370362394	-2.60616359992282	1.14239659502736	19.1649525370644	9.4695820053893	28.2142001185554	10.3889568386706	-5.23636519928195	8.52583516007148	2.30902678283826	-18.4816590739461	3.61336067717107	-7.90566869680316	18.8914357025668	-24.0089814837973	15.3100727508315	4.29830952997103	6.36972980007444	5.88295955502089	9.83892229104953	-5.79300957673367	-13.280809353223	-4.63177268874903	0.484054499217374	4.75101477682605	16.9588488770597	20.58954319399	7.49194194691283	5.88420859834504	-2.01500029924042	3.03434251158453	-8.95399734964493	3.70059014116893	-13.0621114990895	19.7062873259766	11.518077138425	9.74949329175693	-10.3431590829285	3.07342129252998	2.53142020226933	15.3374864582362	9.59315338413588	-3.87044375775422	-10.4503394222077	15.8692607482925	-6.79086882941591	-10.923562128593	-5.96726144885957	19.5662602000031	-4.00799307880945	1.47760109653674	9.08791595914928	-4.59434512394202	12.6914700235014	-15.2253496149332	12.3007945202461	-16.9185538384868	-16.6754816205087	-13.7547140222636	-5.78153784977277	-25.8285279349333	-11.1756007348995	-1.02841490318719	3.46045354705186	-10.110389290871	-16.7661474912962	-6.6811446760124	13.9334359801437	-0.945298499259135
"g948"	-21.5701557260222	-1.08465943689072	0.278357445898493	-14.0378534104406	25.4662370604248	3.03169257989566	-5.32281030935941	6.06004076575582	-8.56648671583113	0.340458779171567	-26.3454895311713	-4.43041751399547	-2.8025056683214	-4.09445984433787	2.92021484490761	-2.04298960800656	5.56033784970212	0.29999679762001	-6.32051937845982	8.57320925313857	8.4093602844875	-12.0630372560231	-14.8665718883829	18.4817767749943	-0.0346597343529487	4.23899736595046	0.981087559996694	7.51329358115182	9.31122253091882	-14.5197629551645	4.37564554694818	-4.16497315466669	2.96768572773209	14.2877702623963	-8.4368534910525	3.49835322471863	7.14536867209744	2.06128131422891	3.74610068345869	-7.48986957258547	8.82332755393944	8.59081724074714	12.0838481842687	-17.8509764439828	13.0650080738481	6.3348946209057	8.50333957610787	-1.37448098077222	6.22156716711821	26.145675187456	-7.11337405198817	3.69571461569803	-4.33412527348802	-6.75912401733124	8.04602960486479	-20.4397448178216	-11.1112110981973	-1.03255644275221	8.62300835100208	9.86446374204129	-5.00648747724573	0.563564900932177	23.0488163619114	7.45297656560948	-25.2580353120625	11.3200274822113	-22.4628352713291	-6.39340525700875	-3.97900551019966	-1.45856262099249	-6.88382830310483	6.67018078007783	-0.701912515641733	20.8547830723268	14.6426213189466	-2.16642624583281	-1.2223722570759	-8.00560428726057	2.0192736941897	15.0551654426268	-5.37473149855101	-11.5101468865978	-1.31055747915963	6.86175534219365	6.04131765667613	-2.57452967408492	10.3504778510351	-5.97897033417403	-8.34217658825637	12.7397689285266	-2.79733748979487	15.0657304573387	-8.46657302376526	-0.71757149926796	5.87593039554466	-2.24174461379058	-1.5621098141117	11.1073589030576	-8.51688278675983	1.73414965369257	-7.00716677545803	-15.472821470726	10.5884662726045	7.01878682239975	-9.22905252652721	-8.35900135925863	12.6318454693481	-13.8934786334484
"g949"	5.69643591177329	-14.9581374096374	-6.38792174516194	-1.70133223668063	12.3054885053292	11.5478542489501	-1.85058594825405	3.74528975466089	-9.81992445126556	-26.5882806465769	24.9597866350658	4.09810299028228	-5.31002024434197	14.1604329187648	-23.9651399834939	-8.48198029038797	13.5077857525142	3.05789177639421	0.519547487267198	13.4427139094876	-0.208609250325948	10.2325173335327	24.008840882796	4.16343147507128	2.48266855949345	-20.2807918813677	1.58670573103874	-4.18903237036693	-3.77170813126761	0.179075977501995	5.21604966363356	-1.56276280603009	2.75845514405194	8.45825467209863	-3.10132985610341	-2.35853467265838	-2.60154745098422	-3.22676121288496	-15.6803545718314	1.16467022273994	-8.99393013060318	3.22964421896942	12.8854352597796	-14.3843774798898	-3.40410176709451	-18.5514057606931	-0.326975295901189	-10.9767610973106	-9.72176434547205	-18.339215670806	-0.209721036770223	-18.6128274465946	-3.99073640188606	4.34984750088006	-7.37786092159889	21.0182216684887	5.88096098189671	-15.1544434272396	0.731477573459099	-7.61635766789886	5.80845541812965	-7.50084388941853	-1.38580492770409	6.2947535784782	1.87388181113123	-0.0530621353270724	10.7624097810953	-2.66291268642863	7.92103764761895	-8.90597367863195	7.15404359134548	-16.3802469330601	1.34929648195342	-3.66312424356665	3.76811484869829	13.0028629427485	12.7862499333958	14.760105136822	0.677430666429909	-12.9668281831812	-4.8465279453189	7.85434708825259	24.1352311825241	9.94109337585043	-1.40392866712434	11.2729952202599	7.80513775046062	-0.441959788086876	0.233610185666711	7.67606653614481	7.53987531363545	3.30547434462654	-9.02581965678717	-7.00247470854338	-4.54425254260693	-0.227203109571108	-1.03540003259898	11.4285494743112	-10.7903415112498	-6.0905813278579	-1.16436398760848	-12.5262227114862	-10.0471130392889	7.50706148154463	-0.477870702964627	-1.45104195921171	-1.46331328296329	2.14503769803828
"g950"	7.67577693780954	4.00889116043029	-15.2948927701601	-14.7666874828943	17.9712368903126	1.78586751687277	10.7932093227807	-6.95197070692522	16.3237866260357	2.97089629110602	2.63429441779161	-7.93807519155271	5.40195155929239	-18.959510881363	-0.291912908662212	-7.6688868541694	11.8940884845738	-2.77943011515952	4.1798937881485	-5.50810162315936	-9.65143510084383	6.15409574925437	-9.56990993497825	7.739921839249	6.63195174381805	13.3091537631679	-1.1699372395529	14.1278383761908	1.61228657866862	-7.37630885255159	-0.69389653098464	-4.0045408148255	-2.87607719571834	1.33082402083674	-19.7293257470146	6.09454773303556	8.3892237368019	9.45315164588312	-0.242700999225883	-2.06900927591628	3.80667675234342	3.88380428551333	4.93017984802154	-8.55622176002917	-10.5619107699319	-10.5400246819003	5.70270714350264	9.63164006749262	4.87670188947827	-3.32222757608574	-3.56836942384248	-17.6959858646249	-0.73100494649325	5.64496617709624	-9.32088824961768	1.36813521767066	10.8269494718344	-5.37909773695141	-28.5954352456435	-13.2140141208575	13.9832760474975	9.4377970285443	-1.54448490670704	7.91518609438093	6.17759458194716	1.85569143217991	23.9086829380816	-7.14659708152053	-3.38843270925338	13.7136177022061	16.1776503915711	13.5231367618785	8.9606744389174	11.9789663947908	-11.0655056253856	-4.34609737232059	15.1600443742003	6.48874859750809	-8.04822957381728	-23.3547523840531	-3.14108753342015	12.8975756243465	-6.71549751884696	9.54504587537055	-2.83152696396158	-9.69859924608977	10.698673015376	-17.8353810921575	11.4761039819753	-2.62294594294336	-3.54074692109543	10.1194959344549	6.06799566584405	-2.74078722726399	14.6398532116719	7.63843700349492	2.82836877934238	-18.2202985365128	9.18685967758773	-9.96432902380402	-26.6258795819445	5.49286129125125	12.7814777213754	12.2889019891201	5.37089360096756	13.824185575062	-5.74054653604945	14.0468836190041
"g951"	9.1965455726977	-6.39775694310124	-9.65074289718333	4.54076908880894	20.3611515877876	-11.6906710530454	7.21856637078459	16.5790223256612	0.938384155265666	10.0422301153458	8.15189083088556	8.18473631978017	-8.81799383230256	-2.8475354840715	-15.5006397579993	-3.94680768689201	-4.75623598703205	-12.2249994142595	-1.80610199078276	11.870677156158	-1.36387456866676	-7.12747518161748	-2.5232214967027	16.91466703384	0.849123508311213	-10.1505731474082	-0.0550581692843126	-2.63083927567459	-18.1278418361445	-0.0372090506125244	-1.3629895598517	9.58417748717802	10.2433215235915	-15.7415002941156	1.2008541003355	-1.59260310516301	0.836533773072359	2.4222802970253	-18.6990178779107	-4.76296958453657	14.2844838033173	17.5743359293881	16.1423289840571	5.67673799230516	-4.1747645243001	-14.4912347379384	-15.7412577513274	18.3825084946656	18.6576780446567	0.978367743119142	-3.07245609938379	-3.60466385802731	16.7233366327555	-0.237801756205498	9.60064610074766	-1.11581230407616	7.66596205655413	-12.1659572517333	9.33822941572751	2.03646274746094	8.32730634822714	4.37017796680393	-12.6816242943049	14.2001619917154	13.9878392891458	-23.7897232374749	-8.24034754881786	-6.11269683687476	11.7891466505237	-3.43737701930624	-6.10469929396191	0.58119431167411	16.2181152104017	1.86407095193194	10.04484569673	-8.97801483337398	-7.50938240334874	7.39264227409948	-0.0683712052865931	7.87598419135524	-9.78067032476588	-1.28346797371664	-17.406960791199	-22.8514359924754	25.2516259245354	-6.50509427640538	4.04545997807573	-13.8857940468546	17.9890285894987	4.55486644036941	0.195375348728041	5.42774623915473	11.3424540420893	8.70731774472238	-0.785174886481218	-11.5389785828427	-1.95043399378058	-6.20030515941646	5.95414584432299	-2.35121752810754	21.9813493836892	-3.60837633433302	12.1713987872578	-8.57316942066233	6.22267513495222	-2.4945266856947	4.9517786442713	-3.42775079153237
"g952"	-13.9993740225237	3.68230966518725	-5.06334403208095	7.33505281909621	-14.8585392911194	-13.6830816372494	-9.61379337235104	7.02402708191642	1.99238391031016	1.65965004835354	-17.9425237560909	6.69197064064141	-0.594942952830117	-12.3983617851736	3.42524989119751	-7.03617235418271	-1.4894020454439	-14.6956631722432	16.8856381390305	-7.76090212366793	1.10872864241811	4.25346117144714	-1.42622783559725	-11.0510726580696	4.49411193333681	12.8030415092221	-15.4411807442702	-7.83212383537975	2.59348851152259	-0.794622648945505	2.10146199621081	11.8060985084771	13.4047382213605	-8.02735069579611	-2.60121950483709	-13.1698991996874	10.3403266167761	-4.52401317432388	7.43113658409016	7.92103547730687	15.3608691550937	-4.73024500728511	-20.0520924929571	1.13958698460809	10.2618505828283	5.98625135973165	-0.975354303291057	-6.93067378480452	-10.2790223010206	5.07321591003825	13.7512393730149	3.29833245452662	-9.88184163985965	-0.144238757678092	-18.3090153901477	16.7316577384682	6.0906512805091	13.8375116231396	-2.51585718947446	-10.6305503992667	0.176705672356716	8.93303569835124	19.3450650707057	-8.03477985912144	-9.32251400974685	7.04215374468963	-7.11563153540376	-6.93452197336759	-15.699114101776	-3.06972136504713	18.4895208941914	-6.50739087143414	-5.96807878518636	-8.15559508830131	4.14536155331132	14.1009771997747	13.3477874539383	-6.34886964523907	-9.31210722473966	4.28483031047797	1.45455988369869	-0.954697262502473	-7.9799851038887	0.560556778122175	-0.924803694733613	7.24047830376229	-12.0773306970234	-8.43441186388278	-13.862973134051	13.6976742746486	-3.65019603464491	4.01588058012838	-12.9979469921544	7.00978798068679	7.17186148928811	-7.6044621919638	-10.2327696188866	1.59668764293683	24.1175026473104	-6.91778243029745	-4.38704331013332	0.79552478183602	7.77993831937126	-16.8121502043506	6.4095150627096	12.0205450666824	-9.90524235277205	3.63873317838899
"g953"	-12.0529569087155	-9.09495447843427	-15.1480924431389	-3.83258212384091	3.01143923494973	-3.34509010901733	14.9392970877119	-0.629495487395745	0.137125732881603	-1.28466948497685	19.8184887799441	23.7787225814758	-3.49937057770721	0.762072670342509	-9.48011676306889	10.7215401887841	8.70666703974983	-13.908480758482	12.1487899865987	4.56638983527839	17.5424488987941	-6.47843341924905	-15.8143260105925	-1.63577045764752	-10.2460596946129	-5.07428317642311	10.6513336246489	9.22783521797077	-5.12586711323025	5.95561973016046	-3.28721289757556	2.49506360617349	-17.9228491290636	-14.5391631675843	14.7304690300407	-17.8393204110207	1.04349804348074	3.15031483109501	14.5560102105989	-3.15358885852342	-1.86799459766888	17.4804262692812	6.9546334458562	-4.45516920828616	2.14665803530246	8.44780760828844	-2.42466890162683	-14.7864295698021	1.15955589315856	13.5628363909934	-2.88780415491925	-6.24795106509205	-1.85772507646545	-6.95176266361591	8.52726340052145	1.68723618006828	-2.41086675644724	-2.54399648741588	9.10691065601928	24.2971572651022	18.4255200662149	0.0787130276518077	-0.0949631847318273	-14.5778780017974	2.55205368937891	-1.74721094144198	4.22784111951806	13.7573134571954	-5.76194063828417	-0.316384711815483	17.0010391725304	-5.92235946462504	-11.0428762678638	3.88263790920823	6.3055094510935	2.85353400766843	8.87775220568273	-0.281886429463243	-1.76371055926559	9.0376019527843	-11.7432153066454	-6.61854961623755	2.71447234020355	4.75718252262716	7.72809588957846	4.33811592510394	1.65488734307977	18.0435363084004	-11.0990292018042	-18.0965467069846	3.28557753824905	-5.41282575213967	3.49585823535625	15.4359671470281	9.26295366253241	17.0914156301574	-22.4148843312049	12.0930821784352	8.60233949936231	-5.51074823969344	2.15561805075749	-4.86465286805259	12.2077319800329	1.39378273668831	16.3249353299446	1.92608934682503	22.121050352131	-15.4517251812232
"g954"	-5.96799005350427	-9.87274874585406	-6.22729387378902	4.90843606068938	-6.13405430326543	-4.1424094776471	0.36462691113214	-12.2933322603217	-3.57198371444322	-11.0311019284584	-1.3106810293921	-7.23331709110908	-3.8712112251373	18.8388199026498	-1.56160699459915	6.53522316031281	-1.00201080238353	-8.40381802325445	-9.74250969652539	3.06246731134263	13.9163398764133	11.5447364809497	2.88597275225637	12.7834461844237	-16.3673996881311	3.20755205473576	-1.60995060355095	4.76305036582417	-0.885907537573143	4.54707910443953	-3.93704600050993	2.70289205977463	-1.82729405008067	6.13420179655411	3.95351827671991	-3.80108159555735	9.46287370418948	-9.33909015791068	-10.1787585924137	10.7131340261448	8.0314436706458	-4.72592414904519	-2.08006392167052	0.041504424446942	-10.8130633991935	-14.7713371284185	-14.8694701167534	-9.43847962354869	-12.3683298430696	-6.97337975652066	-4.88252917446352	-14.9781074960242	6.82995134647528	7.06311124726628	6.5389577583341	-13.6282504602269	-8.24461463986927	-10.222826772583	4.72592202926185	-0.673230516334745	-8.43033062116644	-16.2488571038199	-2.87017660439417	5.67734332227056	-9.81398915433661	20.846609937598	-12.7099235583737	6.36445853489743	2.44275976485697	-1.90423979427392	-6.9140168092116	5.23884057789288	12.7731588355248	2.9770064512622	-7.57873490092854	25.3857038373123	-9.26132656476186	-4.1116829414057	-15.6781902876121	2.47955905637653	-8.09142275170193	-12.3064714496362	-1.72064643708554	-11.2595425094685	-11.4652805521703	14.7492893348795	-14.8762569377559	9.73163178018698	1.68687745694087	-1.35266468486789	-2.46320928615872	1.37311118768751	-3.60491171499089	16.2554469174133	12.9995114591501	-5.47372596461601	1.63938778902907	11.7803452482933	-18.1524097064019	-4.85540241710724	-10.1856476607149	-8.21750109099855	-4.51569834590137	-14.4444871023477	12.7140153944131	4.98042659260475	9.4099692962682	6.59613856356861
"g955"	-2.42574367486893	14.5593763707251	-18.0595684069061	2.2690445847557	16.047601910325	-8.31324801624525	29.5151997502544	-16.7626252514642	6.81701195529035	3.48207293286346	0.998811311745015	-0.864818132344687	25.5353440770569	-16.3163550736141	0.915737766739132	-4.19750919254257	17.6459934237297	-9.33361896667006	-10.3442267674464	1.79680443045847	3.31351830817915	8.3499839703918	-13.0229754719792	-1.4262637498635	5.64228621414378	15.416724023559	-20.681934714647	-7.71621964815272	6.29919723144607	-8.9479509162011	-4.7394162617485	-15.1956265241332	-2.75372345442233	6.31685792767944	-11.9930679780942	11.059874434572	11.3342407983743	-10.250827291457	-8.44684087712729	-4.79052762524315	-6.63477304349447	7.36197734539354	-5.04448293468231	-21.6425370033983	-8.708159036648	-0.703493634087514	-13.3191124453682	10.720693232083	-16.8359003507534	-4.42480851370434	-12.7410274764223	9.49801857676923	7.68516629592339	-20.7986682007564	-15.2411996877543	5.88109045398996	-3.8091064109294	0.28625032339259	13.4726496102426	-1.41493602710753	10.8111032926785	2.90834528515906	10.2035137901975	18.8778227052387	-13.9227292981114	-9.10993615205966	14.4069165103243	-0.0905548874397715	19.9304643197321	4.5314625736198	-1.10980771608221	-6.15791685146281	-10.0077913076183	-3.192956163695	11.1219517122934	-0.735786936738918	-8.45159892789104	-0.448452261714476	2.63088073937176	-1.34380469407476	-0.515781908504916	-18.5353482407574	22.897223034375	-9.23633158626673	2.0381373504846	-0.790422487736988	15.609059208164	10.9647649802072	-7.21189391236593	-6.01926331881049	-4.31546020785119	2.74912787468968	13.4175802649596	10.5721237947417	-3.75425849916586	-3.36039360746743	-1.75418562217306	0.577237311656459	2.95163540436834	1.87023214621744	-3.24398114836915	1.20707056480852	0.387003588263334	4.11918235906694	13.0144260818961	0.411461190215623	9.52037633600389	-1.50838231840478
