"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g882"	-12.732489839196	15.8795476252376	-26.9874901283441	-1.56556436085583	-9.52202403982141	-0.856679694133503	16.3384372826725	2.09762703277339	-7.72107281147012	3.85913480820417	-15.5930894420913	5.13756319014107	-7.08063318827566	7.70555308100854	-1.05288925211255	3.7117496704526	-0.752923753038572	24.0119584044681	17.2200317665503	17.0788674270884	-16.8732680335458	-6.13266359265618	3.71828402152621	15.5253316061508	-19.5990964998617	-7.53719668310598	-10.0985225395076	-7.58880750293904	-6.11540745937702	-12.5971197618524	-0.62809315376943	15.6138070546061	-5.02215503278318	-3.84715604293741	-5.82406792563315	-8.70657590113264	-7.21724048236299	16.0871507571148	-8.53350812527338	-3.78826810743871	11.6179422823192	0.515376637934354	-11.7446331237304	-2.8732765820101	-8.18687811864095	2.37227637042255	7.18560649291248	13.8087893373677	15.2471628929482	-1.51229123258638	12.6449209569141	-10.0160683220327	19.548876111074	-5.65499383460797	-10.3299731050051	0.873500798819043	2.19189911135145	-2.71903808461871	3.73826577677956	-0.868996170422289	-15.5212660388479	2.40466576309881	10.0127420638088	-23.8283604426483	-3.70120173587164	-7.43528579669274	-8.80224162238468	-14.0765238765364	-1.81309701710469	6.77922106869153	-14.9713890284399	22.8387670625329	-10.14646714464	-10.4158799199021	6.03648570023843	16.3586517812666	-5.71722656813521	-1.51179206887418	-10.2271849096861	3.6215966002113	-12.6416507630603	-3.19755640672587	-11.3767619466042	0.151409593994102	6.70199381398414	-11.2070565549375	-5.20239873090409	-10.9254168230199	-15.7274919041071	3.15035094914712	4.6088653642735	0.0742029069855453	5.18366509112982	11.5681110890429	13.5968819535953	-0.0819259749369185	-2.38501087913719	-9.94599569825429	11.354922345048	0.624553496163227	-1.95379881691834	-2.67263845417384	-7.27806195910403	14.9621631382822	-30.5199267706284	14.6966999552053	-0.724858528489322	-0.105994257409807
"g883"	-13.3845575422689	-9.22847694891161	3.10087148023164	-6.56819772977439	2.37490302057532	2.57349297604475	-19.3395756772662	0.734461259507742	10.8715095768333	-1.54870293058391	-1.14546640668549	-5.96274385347651	-6.11311826434697	11.8417799850082	-7.75279187079725	11.2049541640272	-0.827163331383686	7.02118728162967	-10.7131376999497	5.16419491412321	-1.52278307316214	4.52376354659977	3.00325417727219	-9.63816189646158	-1.18448898417368	-2.43252756381283	-10.7971303220042	9.00799827018625	-1.96649280114195	0.0122020674554272	3.73724742688248	-4.00678508105102	-1.04530568292702	0.869687230639517	-5.70568956197429	-11.3715686150025	-12.7220184769853	-6.8582482482536	-22.1561030386013	-4.10859653645026	-10.8687092756979	7.09773807977439	-11.5845394442695	0.931720243734937	2.65174195165653	2.78984333631169	4.50724351990044	-6.10512061106625	-0.146285504925738	-11.4873612997899	-13.7397298702632	-8.94224787887517	21.9496851864688	1.32233775397134	-9.046133532527	-11.6037026088772	-5.89003596820547	-13.6247186687243	14.0581065649122	16.6354622002289	3.99751807419201	-9.3495263728754	-5.66506634699514	18.7745814033777	-9.46737996896605	5.0700447230876	-18.3499728162035	15.5829961659065	1.43774132460291	-12.3568780612941	-18.4320930846502	-10.5324504931887	8.78979767092395	-6.04714765564465	4.96528970693569	5.8438101548625	-7.25164164402041	0.608878929564518	15.8814508406203	0.761185825417389	3.15112979919005	6.80777724476863	-6.56751589470588	-8.68530999633617	8.14211795612388	4.18218037712899	-15.6728689522302	-0.454686485468744	-0.764209248243811	6.43972873146971	-3.33455201385922	12.2031139303527	-8.63278449235887	8.11289403856994	-4.09701228830489	19.9290386020304	-16.7125954590989	-19.3072969674893	-14.7850942902323	2.94045003224497	-2.61757154992796	11.3818286742006	18.7241620754865	-15.179105353584	13.8845377880625	5.99184470822399	-11.5436095521635	6.59609378312708
"g884"	9.13998226167713	-4.16055063211561	19.2154462861371	-0.898763951274634	5.63722898604337	-2.44635969214059	-3.17232399831838	-7.77685721191988	-2.84839063280605	-9.66064640367704	-8.67609725846221	-5.19140749566433	-4.47423394239266	-2.9963689808887	4.55910483341223	15.4739076439828	10.2119262397068	-3.6462166240493	21.2395905622072	-11.8336741908427	-0.0322084453897714	5.52865067667109	2.6194980013103	-8.08281986453261	14.0684915896651	20.0263438697243	5.46206889925409	-3.95523358365396	17.7057933592571	-7.37543272616719	-0.943827216672372	6.71797461820971	10.3206944245705	-9.08606122934406	-1.7007882717476	3.87499535220917	5.98226046231114	9.19784043185695	1.96949297713333	-11.1453943522209	7.58952175162861	15.0773481811605	-2.1608913617363	-3.91153137548458	20.6235898624311	-3.01354567719847	18.6285825984913	23.5336701051313	-14.3570829707348	-3.02929173941095	5.52217674999676	-3.88944360267625	5.01421203718723	-4.24138050634415	-10.3180115407553	14.6152908821096	-16.8894458342996	-10.6543006557626	-11.0290972521184	-15.8229425371602	6.09477791953167	19.9433112805578	1.4233065305476	9.29945449653263	-7.54846760091853	-5.90000458643439	14.5982836123911	-7.58621688931	2.59152724829101	8.03449669384312	4.99706747304772	-6.92658173630895	-11.4196756390635	22.9940193664319	-13.4173688966615	-1.28280908619465	4.76555008299933	9.9389969690086	3.34776414472554	-13.1441395034437	-3.78652985025862	3.1504510444161	-1.73620143300198	3.5324436028494	-4.3800045322818	-1.86891923500743	10.028238075061	11.0546026573526	12.6439872271258	5.70932994676923	7.45447222216498	7.0354309917668	-14.9531817784742	-4.96745161926566	1.64220213082045	-10.543875995487	-13.6736626202317	-0.125300491674452	13.9065487529058	-13.8912275687576	-0.782089184553547	6.69191395156986	18.3469621079683	2.99466039087052	-9.13108602096579	-7.30276576405168	12.2004595821869	13.3958610990034
"g885"	-4.77334037934888	1.43623666938295	-14.1943104097095	-5.27402177335427	9.3431379483115	-10.4188129604503	-9.30304904873384	7.67377717161151	-8.90462054928362	-9.77109466372537	-1.24032288953093	-5.17864369643252	9.36404077291872	-2.81691410303565	1.92332678366915	7.81188659124045	-8.17522685850458	6.86417158210887	3.87296842191814	3.13477518700499	1.88880165351679	-6.35278216809667	2.50241701411593	8.87152777542314	9.5159248229186	-1.19913988057029	-4.34861662056203	-5.82779870244042	-10.5853178620093	11.2409260203864	1.72057732873456	15.6447981043027	8.34760517557368	15.5633015222756	-2.24277018823699	6.49106960910377	-9.23530479099299	-1.56103461935574	-9.78161528228061	-2.91489629187909	-0.291134173972939	5.1011836473651	-11.5727340315285	6.27689319837911	4.15203736072326	-5.10483188505585	5.76159506086667	10.4046651482756	-20.6692569159798	3.23931715896982	0.740121481449864	-11.2498327295694	5.33256882500305	-2.47831943355636	11.2226604605138	6.18940543867682	1.66413818397107	3.33560091544555	-5.40328139478842	2.753561563411	0.261462783286086	14.6389857678249	21.1845112306651	14.4333334640362	3.30158513196135	3.87253368251216	-1.73871181365499	-9.63241923509413	0.735280900833285	5.2796574052956	-0.316571809075375	4.17252886139709	0.234483153321908	8.09262697087136	9.4806448963382	-5.51439390608562	8.31657371896171	-0.425219518136611	1.65226220468614	-7.59421154171539	1.16049670731415	-5.7772428121579	-4.00472382604983	-1.28434149577082	-8.23414225426905	-8.94780444946976	-0.718327220868747	13.3322142274825	6.46539079981516	4.66934011365994	11.3800519668952	8.82608698371454	11.5045576682737	18.6129133330397	-6.32077771094188	3.60539644056845	1.60071253952271	3.28814111909969	5.93942044861086	-0.650144026239987	-20.0532474284048	-12.7117632983673	-5.53603348563442	-4.75004680971656	1.2695206146349	-3.34215518876672	4.06049909696607	-13.1265497208164
"g886"	0.463319171574397	-10.1335876713444	-0.116013408655027	-7.01560527596153	3.78238546015642	7.26251786888998	-18.3162789905173	-12.5484330115021	7.20270687683126	3.61835823555351	1.24033808514248	1.22021143051899	-2.44021129758641	-24.0655033475422	-2.0198520819439	11.6798119430963	12.7149882528999	6.32891528421869	17.5453413601291	-1.72292601774022	-4.66994688105549	-1.76248470902047	15.2368703894921	-14.9428671999567	3.94556464770142	3.03692242686029	0.171997407497899	-1.49408660892103	-12.0446220634816	-18.769496164531	-5.60647708819498	-2.55540475676385	12.766770864058	-4.34748967449121	-4.11449652812351	11.2503894019358	-7.63642652722538	1.78744961867856	-11.5839036506046	1.79674722176625	-1.23980117546659	-4.85112792003353	-9.53375604242261	-3.59941676950103	-6.34163170703623	11.2140367362912	-19.5135635338092	-8.16117579916615	-12.2330936028624	21.2865295230532	19.4277636084445	7.8650495006749	-1.21315921302528	-19.7345864928498	-1.84862735961129	10.1225846365711	2.77476221941385	-2.30629842278094	-13.4346855200753	-7.73268517816954	3.20238722422049	-12.9929302085905	15.2963740559668	4.81882128821192	13.5796947898788	8.2023898442277	8.49855182996628	18.4363051359405	-15.443789502449	9.05144629010227	8.65016758379237	10.0669991874867	2.5084049329985	-5.57358704570725	-0.694513006778314	-8.80712562656077	18.9576757237898	3.14485950311694	9.19564103279188	0.441880384410397	-0.191043768314398	8.46133630524208	-18.9834284677571	-37.7991091001363	-9.00455283942051	-1.33982928734846	11.7433125153609	2.66122566593778	8.23443930618782	4.59079924382546	-9.69340197385219	13.0605018077579	5.45910864098548	-5.73768191202153	5.56243323862017	4.69865951519375	6.70079103766845	16.1212906326971	0.900306810854525	10.4842463403359	6.68945265629291	0.593474808123769	11.8067912980378	0.503118675492038	1.02050935255364	9.18165093838902	-2.62722542353915	-0.41483820208734
"g887"	-0.314781743551562	10.6842231044995	4.21869508647807	-12.5572320579296	5.66788368282122	11.1228530013547	-4.66509039036322	-1.30780358129059	-1.14490600840923	-13.8062359535934	-10.0311190933269	-3.35497928556664	-11.934069728025	-14.7179947066809	0.790811042555592	7.87274691770323	25.8798222145097	-3.05112414062209	-4.98768735334759	-11.6130909052265	0.797650881694655	12.7674853139055	7.51383084423328	6.60759767314098	10.1045935807198	5.07388454119315	5.04108892883611	13.4681466097375	-0.580536864335715	-6.52305952452808	13.5376549213228	-0.763584185631805	7.42601288968251	1.84088404750807	-4.7494805204044	1.11868446858716	-10.8573343477396	-3.35048897723326	-6.98119827426486	2.53360612417977	0.453373785150503	15.8999600822602	-0.1304977830798	-6.23413055828034	7.71150983358504	-2.00184436983655	5.81801387283163	2.27495272911147	-7.46555357283113	17.0688464926201	-3.11943746521747	8.62361456621101	-1.97217761995311	-3.26149225411	-15.5328329611342	-2.18613738784179	1.15802306841194	-0.854656719271511	-26.3521633573678	0.126202240903065	-6.06663891301487	-21.5452847587326	-0.655488810821384	-9.22583669479042	16.2783227917987	19.3781394716575	-20.0746173832197	9.80197973125114	-5.18500668240695	-3.56982852483552	5.33151796768719	15.8864078677935	3.84624210800698	-10.8192254783275	-13.0027519214573	10.0987060237721	1.70039202966077	14.4434045474829	2.75152069299983	4.98872352148359	0.503329483472626	-6.41715720578344	-2.58312682442445	7.88718764562595	3.59635564440113	5.93606598816995	-6.89012523504461	4.31993607082201	2.24336541122117	2.3302408796288	-0.771668915935462	-6.42223301666476	10.7335196486294	9.48183913221709	3.14947622053448	9.65988882243489	7.32568315317649	-8.42150111594398	6.8760242057499	1.01580936667547	-11.0309681775619	-22.3338603625023	10.7905814866813	9.22867684165909	-5.30772885705325	11.6501114073791	-15.3785306870314	-4.17203971016845
"g888"	-6.90860682838927	15.8928927403438	1.0035197492016	-0.661851225116487	5.3565253936824	-7.3638984669182	11.7433728069439	-2.98205000866802	-1.76368015640373	2.409296712917	-4.97704052782738	2.83641624980862	2.80857863483587	-2.72024097326506	-5.72027563234052	-19.0250664054991	-11.3202892525422	2.72771477924368	-12.3691831243006	4.80421956945795	5.040722205656	23.4507711601282	19.5830060280826	-3.44868809856799	6.01420992675179	16.5882140019488	-2.21134597301881	-6.42124741593346	-3.55740001668708	-6.78142912841752	13.5540431778901	14.1916251800966	21.2946062424172	-14.38073688677	7.70935721212657	-6.37203121659246	-4.28040731025055	9.84812616549197	-9.41656480352061	21.8704334641001	-3.2526975334307	16.8516048775188	-4.5403829124091	-10.6298601235378	-14.7189456296971	5.7594801608738	6.24174771720124	-14.7747239233585	-0.31500265048242	10.0441435981494	-6.27867609484098	0.738150725890207	-25.7309322303953	8.43010148439337	5.21428321632505	-4.08909861970538	-0.306187783783796	-1.94115197696143	2.56221281519034	1.29005322943488	8.14269339117559	-13.599270647074	2.11330727785716	-13.9578099861457	-0.631584829331088	-11.1017703440816	3.19714266930495	11.6231339487108	15.5848743827264	6.33453639168927	9.45968133176531	17.2178805862149	-3.58547340424281	-8.77346467079071	5.3019661553464	6.73458594435806	3.89390376991599	-16.039970930822	9.08593403138348	6.26333286184609	0.969099619915632	4.26807580819233	-6.32832980541534	3.78693486041723	-16.8043229939439	-2.09189428447901	6.54384456714545	-11.7816498039216	0.354023275550393	11.8077048904122	4.18475288559617	-9.45054154578586	-12.5967392174057	-6.4354385989373	-9.61859744383905	-10.6000937963897	-2.77515976787672	18.0266004370526	-6.79995434511951	6.13994386744203	9.90208435183131	5.45972574158282	12.5024715341318	-7.82784510261619	-16.814020239948	-4.61612683998767	-1.72603364931778	20.9692237353178
"g889"	-0.748457159144505	-22.3199255819466	2.55022231313964	1.91557203888423	0.182360784457211	-5.25983048504354	-15.4639286808028	7.58240074721182	4.00524850940025	-11.6072841145158	11.6546631245159	-3.60239450685715	-1.32736752649124	-11.477836222085	17.1236181241074	9.5745053933071	12.2771458388376	-21.1622765734573	2.80263526512448	-20.8695322991961	-0.0850839854540076	-7.67244842230491	6.02271068515648	12.2202614138792	15.7383305326155	-10.6120917670726	-1.44264571526049	-1.85907320656509	13.3829419693971	10.8323631720384	-15.1903298409085	-2.4185895599361	-4.17059835470567	-2.86467429812178	2.33184828457898	14.5697009143952	-0.868650445682958	-8.5678382635513	-4.29460905048217	20.590627373928	23.1303161999209	6.87621774774571	4.37101702195759	-13.557841443934	-5.73869148159124	5.75707887084239	-3.09504631075565	6.46932352219842	2.55083837642346	-9.17200256176658	-4.08889919087536	-1.96861307146132	-4.17211332392692	-7.68608927743282	0.606285214040483	-9.28356050285858	13.0135358958739	-3.55151134471116	-12.9136631359448	2.85312253375396	-2.379442472668	-2.72558646776918	-8.35220530931276	1.97713537902598	5.81309709778127	8.77488457525047	-5.74850248909842	-5.29280625110574	10.9101839997915	16.4038616629937	-15.1614397193377	-6.86438060728491	-7.55683768425502	-2.44086862076134	-0.299697302552937	-29.1604279815455	2.05562755052988	-1.56036401217864	15.969674112976	9.2909644771938	-1.32928949696105	-2.22923805922613	-3.16717028950857	-3.88056223479539	-7.9639297929699	7.26405267781928	2.95738354165517	-7.32978484087151	6.47201136306034	4.71421971012909	4.97153413788003	-4.03802375009201	19.0834581906073	-8.90541598855908	-12.2726815426382	18.5975273042448	-2.16349142097951	-9.75896537766351	19.952191363067	4.40941612652649	-6.44958023480611	16.4189177171014	-0.0295371942627501	12.0162630979535	4.98813578460687	-10.4019962475814	9.45703285163937	-8.25118197028311
"g890"	3.0941623452132	-1.59236178470479	-3.06285888371536	-8.95503952807629	9.68411049357826	17.9405511679946	-3.57911646682928	13.8588274709527	23.959929353056	1.26696868777712	5.17289279272692	-1.55119001817959	10.4259286926818	-11.9430065271998	14.1167800883412	-3.17314829168796	10.7916149379564	3.02603198161706	-13.9863984791152	-2.01991304261777	-4.84384159505657	3.5680374152335	-1.90052118100004	7.95550006458181	-1.69232548322646	2.41823927534364	-9.94917137103871	-6.43415021932487	-9.29595137254	18.3633774919986	19.8152933354075	-4.17017909851322	-0.0386740973200369	3.36490630548837	4.94936875063832	-32.1481928181163	-1.25471732037541	-3.39787161793325	11.2455544080702	11.3311645545276	-1.10375720721573	10.6262575492183	21.1159781455792	0.233551251658692	-5.03962154720531	-1.50640832001513	-0.0484109336962789	2.27358180870823	2.13288258132592	-1.57404558262131	9.4082352368029	-16.4820188829336	0.336520609963679	8.97809566362715	-0.626279021261233	-3.13201906517934	-0.874112118948115	12.5851762980435	12.4860847657695	-17.295618660893	-11.2175814247775	9.3033313934809	5.89384464231421	-2.18434327757444	-11.8846352196641	15.6033171938998	-4.71455813314823	5.03601857765504	-13.9427163165984	-6.27194076916392	-2.63300577815297	14.3013936387867	9.53235701256364	-18.161406260362	6.62909797048054	4.61125083847616	-2.3334384046216	1.37929300186576	-0.686723341162858	-22.8362098011731	9.52089707510619	1.34591530343689	2.65680671696327	7.66094952330828	-19.425735706171	2.41593768862075	2.00573894216611	-1.47965448059733	2.22049271412325	11.580754985306	-1.84660769871395	6.40996924486221	-18.1660121727784	7.04107498567716	1.4667606771883	13.2265080900385	-0.460629533850809	-10.3248536102956	8.91943473095992	19.8413124078832	3.59353224598576	-6.78575490715843	5.33649230324633	-9.11166464431149	-8.60633171117206	15.2853813080897	4.12542829193656	-9.25340547848072
"g891"	1.45777769001517	2.4842104095868	-2.19530731127963	4.54063082075507	-0.722836977963863	-9.09908414849767	-16.0080768996849	12.2534597758435	15.9717042567234	-1.31626323849435	14.2227954666022	-6.44217707444306	-0.738893081390578	0.740066972207768	5.1872319624217	-10.5630760162722	-2.67868725368715	13.3375696961836	-8.90349511456689	-5.33538006987501	-15.91828783403	8.77539655109083	-4.41438848029814	-7.24396088639765	-11.2997845256619	5.43271254107493	1.90990305918229	0.9307021499879	-0.386887745414265	-3.25929317464927	11.7200210120212	2.89537503694423	-11.4047846456385	4.08370476574786	0.806151641103571	4.67701394674348	-14.9717728625248	3.871241395881	4.63972717825711	-5.3260169014641	-11.2260677432823	18.0042117372023	-10.0829109110913	9.01679498102284	-2.67877046512167	-1.49724200531522	-7.38607699707921	8.74494387079822	6.48052442335675	-1.4158385444656	0.799324959781471	8.90602726481489	-4.68925303663023	7.27273233571118	17.3656970191282	-9.07413122206351	3.27669564494399	-4.40228289951801	6.09979833849849	12.2317745127749	-16.4159692831163	-1.566167102533	-6.85353872404993	-1.55237421438108	24.2720019135958	-7.65545281677078	8.09171248075002	-4.45296048648344	-1.0927249602491	-14.0513704418885	9.00230219156881	-4.54358581226184	3.03122718507986	-4.96161922346213	-3.91110826011877	1.54500576727587	-0.440106462187398	-0.490791033503479	2.72173023422913	-2.83801566554803	11.9645164164196	-17.3196954454023	12.576382308317	3.49832935790331	-1.75870943486878	17.0074898358782	11.2208473395968	7.66809900655766	6.11117465904529	-1.15335042418709	14.9811275570384	0.242738754626246	20.4733055009388	-12.323157480046	-3.7088992406153	-15.6876367740435	-5.1961828461944	4.08600181113423	-1.68419294468282	-8.50262831498555	18.8007111108113	1.9569818420067	8.47796102602838	10.9539123123618	7.27990334119678	-16.8201133728275	-2.64521330770115	-1.98647569654471
"g892"	-1.6228071863803	17.8596959862795	-20.0253108496035	8.27935426139376	7.05815352294001	-10.4186280911483	-5.43093522938446	19.0645670365078	2.42149809903407	13.1751775841691	8.32401287750645	1.06279622245324	16.8908468821908	5.44744728821905	-4.65247512582232	0.184233570475737	3.53786083679277	1.15555032036408	-1.81421447722218	14.6568454861988	7.3205609843753	6.82158673090997	3.84287552441746	6.62384458723177	-13.5442750095395	-9.11648530141004	3.09617663286241	-7.77551978872233	-1.5524423733546	7.96586302077532	29.2516020645127	-2.80976174263912	-1.19760583226417	2.41751890915302	-3.89854784227161	-1.32740942558424	4.32399000689267	6.19437396118002	1.81233677069912	-3.34797378009179	9.03426808643456	-6.61503313125469	-4.71058588640689	1.4560788244892	-1.75314772647841	8.74162597269171	5.99938938636109	10.1743057127474	14.6889777476415	7.68781808562976	4.66470137680213	1.62966840305252	0.233076202168691	-16.8577248068667	10.0477951245158	-13.9183622280871	9.97855786588644	-0.453868570334319	-0.443077702555486	-9.25580254685879	14.2842544269447	2.8653267319871	-2.01892742120728	-4.5853429348893	-6.95031660707613	6.11131063947207	-6.06109342575061	-5.73582340622178	-3.90503141485379	-1.2298598008707	24.4631035634455	2.87653685449961	-6.26217216072239	-9.61504004029208	17.7230808015003	6.21330736213165	0.665069635905872	4.87895770286976	5.46118417928186	4.665521655158	14.6264254472686	0.209937808940823	-16.9980055791428	-8.38315673676871	-10.9676519315377	10.5770421615356	-6.69260972654211	-12.3016773988739	2.27913266265173	15.2380745427317	3.60792926898253	7.06165058877564	-15.6649877382105	-13.3303855289084	8.80235039301876	-8.72598426570418	-10.0744030282431	-0.408641231272943	-6.33548495981131	-0.387751005926482	-7.10485670493407	-13.7371638520017	3.32776376491903	-13.2167938214729	8.37859962600922	-13.0001129421258	5.68074227804107	-1.28537632661749
"g893"	-7.22444361409489	-1.63046524484163	-5.6763374711362	0.434330765581498	0.645288507673567	-0.239054334241055	-4.12535151903132	-10.7712566902042	12.0524383515284	2.810442472162	-9.574081928444	-13.9139691804051	3.25472036462449	-6.23114652768652	7.88187129106426	-1.65289161390504	-12.463923811063	-10.8883269823678	-12.2779171394993	-2.17292632675159	-1.64581599384984	-9.17889331152067	3.09369973513	12.4193429811972	5.55967940421772	17.740770047177	0.837543339011256	-1.50701294330711	4.37972150309045	-5.84166914416046	9.11001369946695	-13.6126350347546	17.022140794895	2.44710014610705	3.59014198004588	-4.40164094130185	-4.46393616417617	4.46849945181747	10.0711311559037	19.0381239900033	18.7498016456803	-8.71702886166141	1.92749943715173	-14.3602409062976	21.1330779107617	5.48607249725291	18.7948840308011	-20.8779898703512	8.04796363630911	5.38294078172335	-4.37679946536409	-6.74621174831215	-12.3098330887851	-3.53328774887571	-0.948370064624006	-8.2011797561184	-16.6003460618459	6.89647603188405	1.1811420700556	-12.3755244114885	4.34122513443868	-1.12624298166798	32.8154896970878	11.5976961805443	-5.58622373362563	9.15315714170277	-18.1821634051157	-5.42805989242662	17.4403283738055	1.7651886245592	-5.40195785615436	16.7965739136813	-4.6956381245219	5.91146201326883	0.787193428922133	16.9187928850743	8.32476378860843	3.14312937174596	-2.17396587430028	11.0332918311739	7.98389713085481	-6.54292189291848	-14.2524711096956	5.77518908298015	-12.7776286035851	-10.7023295449757	10.8737293426302	9.36048008686642	-4.37494321655057	-0.720131750973091	6.76827726699222	-5.05088799269471	-6.46688497106697	-5.32250610515321	8.65859064468037	-5.3841630579361	4.21639497455264	4.20765312257537	10.8279614030554	-3.3495908821639	-13.3818312060564	15.0181866060888	15.7566691911283	-4.30866303133529	-32.0321653386714	-25.2196150070387	15.6347692533242	-17.9798939204787
"g894"	21.2935775336556	3.7270336791464	8.91626798045405	-8.18721723573636	-7.62836599608838	7.59140436294901	3.44980399727992	3.42020225339973	18.85549383843	3.80111787247245	13.6955816444431	-18.3655733243714	-12.9648616810848	7.60675422338524	9.30349812658324	-1.07819075444698	-0.933777921155398	8.29045762678807	-15.7751922212119	-7.66220364641528	-11.9006684717532	-10.1003085541995	3.56704694788255	-6.14073594711161	-4.97890039923486	5.14093093899143	-7.69855645216754	0.968882535439523	8.59411596797362	-9.42829847366686	4.38662527829528	-3.36725791206196	8.41357823961143	-5.44413226494895	-3.36581922440216	-10.3930159844196	0.400328663052007	-12.5639139900493	-5.50931894908016	-22.0484302719806	5.62452008230734	6.44317562487095	-19.8369739041917	21.1283356512336	25.8181959134087	-4.46510697311045	1.05853454325911	-1.32515010580114	12.1614404699705	-4.35325035271899	5.63950608835406	-7.73544763603781	-9.86503268407721	13.5850963190201	-3.32154746900859	13.2173543724768	-10.5768479794089	1.23332531368495	-6.1023853594921	-3.14361902713892	16.1840463067356	3.03427034454853	24.9899867829745	4.56440001726651	-6.21225085144776	4.91797861566679	0.868831134162264	-10.2112106297004	15.7617907105777	-7.28781389468475	12.6088817151895	-0.806042093727984	3.62580656121938	2.63015550112946	9.95855335019108	9.02852631754144	8.58723240397682	-3.4183685877896	13.4308076082409	-1.6931108002222	-11.8790305479302	-1.72179770237445	-11.0248499219972	3.82173815671419	-8.92805784834668	0.0945049178633336	5.49775146307653	2.76130790939774	-11.2862395752421	-3.91167482939968	12.3928194109098	-10.66284534453	13.813132860489	2.72674608383688	6.045595172145	21.8924866553084	-15.3245474841579	-10.043897723532	-2.17762684428298	-8.83684055346616	-14.56720953347	-2.73998731251929	-15.5983875908966	-3.80546124115021	-9.4823414793477	5.24892682297941	2.40383953831976	7.85074594735871
"g895"	1.03652816041774	12.6736661914651	-13.0675778274215	15.1845262099362	-12.3614693308504	2.81168331510061	-9.33601918088154	-10.5734443170205	-4.05413097275822	0.759962114164138	-16.1819678825311	-22.5777719425691	-25.096951570803	-2.95905411424199	-3.32927272205836	-16.8940585877175	-1.3410338811241	-14.3736353681649	11.669417199021	-11.8861071912674	-4.13401762768037	-13.9078649700774	15.4413944987194	-2.79574169559136	-24.1015366826539	5.91264381687108	-13.8081421376823	-13.4712546059257	-14.4781507528036	6.33584843226895	10.3459563774795	5.07650006796554	-3.73292992206346	5.83561280593252	-1.47751839805741	6.11446536067948	7.75410656019283	-16.4254826767274	11.2300981705817	17.2534560906583	-9.79116113084349	-6.72051307491771	-15.9210105808024	-16.7471618036992	-2.94255145235152	-8.18247800660465	22.7400608146857	6.31799125705487	14.016601820495	-3.42061680791007	8.12512193596825	-8.06504092932881	20.7058460705593	-0.61795296765885	-16.8526450062665	-6.38458589625882	-12.1913480607676	-7.80187644705318	21.9828425299073	9.14498035159684	4.2322518685268	-11.5546378033057	-5.86398738279376	1.00211411812635	-2.33935051201251	6.27218812406633	-18.8377385713511	-10.6383189814639	-4.36017565373913	3.06277247763508	2.21023439143742	7.34786883056689	4.74577736323796	9.15165615256645	3.45450814621216	9.6026122488358	8.38381912979056	0.885110387561978	10.3916562381748	2.79458381981335	-2.0245725316921	-6.33770453619398	2.57930970540044	4.53054097052508	7.76249047257786	31.2634232667018	-14.3267222213982	4.30186636248961	12.060602224901	1.37529613941039	8.60002527010923	10.2978329810002	11.3761576976331	18.2665194736762	4.56669515309959	14.5194756586342	4.3325361684658	1.65971297003525	-10.6071278950651	12.7225241881859	8.36329713447447	-2.53925875073103	0.330256470826369	-0.66586642280657	-7.07011807199197	-4.91831911483545	-1.61942545667653	15.8489738690266
