"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g451"	11.5018306636906	-11.3228096588358	-4.85481703289242	-5.85990578597798	-6.62841442503532	7.0001198989324	14.1825080825292	6.44736216278899	11.9410815088329	9.3698649439571	10.5930096235698	3.56827147521048	16.7847252448287	-10.9496275592563	-7.75513499830252	-15.0024621998076	9.66365782461847	12.6499216430266	0.523815270377105	9.31134157360769	8.77399427138503	1.55157196277801	13.4277343201998	1.53069779970684	-3.72040369660851	-14.8067808376854	1.07708184916448	10.5105684609561	-5.10271953216248	4.68829845554055	-0.47725020694456	-9.79333410613926	6.0919286535656	-6.84839865941569	15.535170012346	12.2885083767345	-2.35183361191345	1.75624496066678	3.70266815573582	-8.72396545941003	1.95181483265511	-14.6199373789845	-18.5524027424168	-12.5334631464014	12.0191283713729	-14.8640037680599	-4.45533420258659	18.0286492846117	-8.69024237062956	6.95810487465254	2.02528470191187	-16.2660042405086
"g452"	10.1324307973101	-15.1792195141299	6.71180349526993	9.76179782662547	-11.4598023637706	-7.82429016002581	-6.70984754358754	9.56205302257725	-16.5379242505501	-21.1720265268535	-0.555656822610419	13.2740829638638	-9.82155516865451	5.22984294477843	-6.95467240527601	8.70850265320515	-10.0343072778811	-2.72597884909784	14.2533226797974	-9.39680964959456	5.02727190956537	-15.0448211035479	-1.61925852670145	-17.8623334127005	4.54703640509899	-4.13386235947736	-5.78085987353503	-6.65444055733712	27.4621782313701	-10.5632940828136	9.50135602142047	4.10957654678438	2.97825378136793	-12.093163672627	8.91840474563784	15.7699811337583	-10.2907607023636	0.0434023858672078	-14.2439393223286	8.15145953043497	5.93307711158985	7.70029905198611	5.13197162882468	-9.28011227500173	1.80368903273529	1.1928182480487	6.04878963253146	10.0704139506958	-1.53974494402182	11.088903269394	-6.54007793798531	2.70944813110642
"g453"	-5.27591617267327	-1.07851401608578	0.448438955707714	-1.2998469530614	11.9705798136424	13.0784755331724	-1.82684256479032	-3.94688932298208	9.72664797007141	1.42591687725454	9.7192970525014	-13.563734321146	-8.25867075842333	-10.7938602139274	-0.614646352002383	26.0015756746003	8.69887469551829	15.4934114302831	21.9621708855057	11.8463751136487	-5.55099253629009	11.53708599426	-3.00158135980277	15.2904220034734	-4.3763264624352	13.3918783305675	-3.6934952894496	-10.3067945294224	12.5261774897395	13.3096002528432	-0.10995183370944	-2.88823515748292	-5.81733406305705	20.4786066323658	5.4521806664293	10.622254054475	1.01905381014764	3.65078957777746	-12.4859496329313	13.1807165228788	9.46286725572841	-10.0258566868054	4.18922113735496	-38.7734525813192	2.36192639742636	17.1590587972749	26.0278277459423	-9.49660093802295	8.54544950481548	-15.782937043483	-0.878097221169693	-22.8902719785832
"g454"	20.6812844988438	3.22967329458044	-4.74659231206446	8.90030455989623	-19.1752306042727	18.4891027190128	11.1818295059624	-14.5171267436739	15.3318204651998	10.3783001045568	2.8652155821057	6.74956210614974	-26.5228027788665	-3.82104218106632	-11.120804414818	15.3311265986653	-0.573641615993498	3.74750664466843	10.6397184891118	10.213865034157	-6.60193741726555	5.41259354302711	-2.72923617521435	33.7409994288633	3.64757845678766	-1.67752732235435	22.138898617392	-11.1595155475495	0.323618756608466	-6.67405507970725	3.25922039886495	1.99716590883512	-12.9971015429052	3.56236371000028	6.82339493986933	-13.5251441433855	10.0065049885464	1.62691435227319	-16.7434806145744	9.32697695453566	14.5981044599244	-4.90426537933809	-4.66622540379371	-3.58506402176143	21.4683331269768	-12.0209509891731	-7.65036571583384	-2.54315198215566	26.3598485035286	-2.42624259579886	-12.6328867947594	-8.54251911934663
"g455"	18.676561583939	-7.4920875266024	-6.34042153335246	20.8169426812537	4.95914800022411	3.06506716254528	-7.01545679996787	2.58135769461367	-14.8164375290408	-17.8058823798021	3.89648475928684	1.78524008200087	-4.0171896836734	-11.4664646266495	-5.49294936484049	-16.4340362808447	-7.23099489139764	-13.0558155196496	-6.73494274867508	4.83301119043102	11.1174723790848	27.4389701139568	10.0330235962693	-6.61768908770183	-8.43099616868068	12.9543903440984	1.45021997930716	-20.977239395448	-9.53059534551427	3.57287924643944	3.66073526451495	-3.8201252477244	9.21387702525794	-7.03509994290747	16.9700871666808	-6.77069023307051	6.88573033474478	2.23951938015726	-11.2908441637034	-2.65617534120839	12.6543278179189	-12.3569965287134	-10.5601282227051	10.1677461173215	-7.24212879163534	-5.3649005612649	0.0569762951675672	-14.8466551462998	5.79898791582843	-19.5440096028614	-8.7042940978869	-15.5606479179983
"g456"	11.7783925443962	-8.10321808916882	-6.90885626130879	-10.3938200060547	11.1860153229132	-5.56902166709531	3.81104516832979	4.69851730154012	10.9323269644988	16.8229735202688	-5.09399477409644	-4.34094622003045	-6.84423954860338	20.5750569996946	1.55417983308538	4.53908755854463	-0.249776585937323	-2.59773357209753	-3.2019808679912	-4.28301023700666	-1.70267091736512	-11.8811165584821	-12.5463431027074	-4.16649433305589	-14.9967713343404	-12.5948049454961	14.6169864152329	-2.27994858538045	17.3712001938339	7.97716937722305	-2.73853125995523	12.3247656667976	9.31159011160449	-6.0159432893786	-13.7200234680937	-9.87061658286111	-1.67683509345457	-10.8836024891416	-15.5251665732041	-9.33860708395929	14.7028382736039	5.96918114514264	-6.71223638352948	0.381541996909029	-19.2948203741451	5.28181804253299	5.25466391109011	-8.19037959535207	-3.15233067522716	14.5478083364883	-5.18398564014541	-7.91472241877905
"g457"	3.87696374728075	-5.88170707725974	8.70930769579956	1.08176708961095	2.31344813275425	-10.8219628845883	3.53701751066909	-5.79815318708592	17.5089388773071	-9.87614797071814	-9.77930672009779	-2.75455695179974	3.6469911756551	12.5377740966277	-8.30448252245942	7.56877080199188	2.04127392553142	21.0255298745938	-7.0272746033301	12.9016881714339	7.35789948249163	-18.2472753459547	11.3524241963929	-11.4480984890966	-9.04918310590962	1.57976370051291	1.62036137130178	-1.5332377236628	4.2157396076119	5.24894352901801	-8.05904537269225	4.34604723848219	14.7314502170956	3.78474138922076	2.10976329126372	15.4080529512318	-10.1908399953751	4.37225020317784	-3.72983887109961	-8.08354136439954	1.75295772366123	3.42035953113081	-14.5835333919147	-10.1890535911929	-10.4276096149886	-9.26453966940572	7.32593820355298	-12.6217387395236	-5.88634490478023	-21.8044106894115	1.53348057265168	-4.26586775017271
"g458"	-18.759822513423	2.22950818270843	1.42060313660915	0.45396555625584	-2.89854842777399	-6.18048346046047	-8.55903241178914	-11.6602282731455	0.784309871504254	-2.47328094338926	-17.712129606639	-5.04328730656356	-0.95125604595029	10.8842339019904	8.09219109630973	-2.90374600357286	9.17338119544922	-17.2205506171667	0.746848669980117	-13.6975846204768	8.60578142259975	18.8096763562306	11.0137811500319	-3.87681589616799	11.904493408621	-4.34847819593579	-2.18845474241919	6.39728619881741	9.2504832651489	9.09606268387202	-11.4538709623994	22.2745678082667	-15.9125783259481	-7.03692410881958	0.258319935843888	1.01145359124154	3.54881622272574	10.9668923664382	6.10241344701907	0.516121589903027	-4.43272636129481	-12.6543873960724	-5.63818243134562	-4.68659118837247	7.6416289315301	-4.62238043110825	7.30317833419275	-10.8215605576267	1.90869938759025	0.690252417695353	8.04911644212906	14.2539625140758
"g459"	7.83212895916037	-10.2507505399644	3.86020671808685	-0.295722971604346	8.31488132782457	18.2010713609981	0.240204012312861	-5.77050365385083	12.0638795783701	-8.1564624471712	-3.05676553240905	-5.78770642721179	-13.70474046134	2.91553062417865	-4.18686948095388	4.68422236553243	8.28108814915094	2.54830760520816	4.45781523773286	-3.76466118662996	-7.24472979919298	4.36773362515567	-3.49519572502946	14.6984514637349	0.596011651571275	-1.24968531295358	-1.39874596560398	-7.74881720292194	12.2110060080932	23.5210469571919	-0.250026210461599	-0.585637173931199	-4.21826814270243	9.31450869590905	-8.21541745136239	6.38686033815102	-4.97076430268472	3.03169916566061	-3.3400511198365	-8.14372240809627	8.56702411301945	8.14427772716416	-24.1421873438426	-14.3312013627515	-23.4910832337067	-3.13160912801051	12.1380831862809	2.99682942020236	9.46380780534489	-1.14904288703416	0.356478955161537	-29.3879545394713
"g460"	-5.02756671999337	0.961855641647702	14.8930353712641	-9.35568790409483	-15.9583084761465	-4.77760165959323	9.42105891517634	-2.82205741869127	-12.471919144805	4.46176621328249	-6.67669402557677	16.4050906004469	5.66936001672025	-19.2743630713784	1.94955611423433	-0.371801731690534	-1.06571145137772	3.83217483697079	5.89967493961233	-5.8533325267664	-6.95969669498054	16.4877158654241	-16.7124123751408	-0.543026545125068	12.9066170970131	5.54062266794327	3.59797588317263	12.0661245165983	-4.57879337520825	-5.43300067482459	3.64078103183606	-10.9689928409775	12.4002872602548	15.6766933647323	0.159300732880577	-5.45362323617061	5.58480539482131	1.93784585889229	-3.27721201222708	-2.37956030676074	3.34783827970132	3.2064545622381	4.84822011780008	2.10257400643384	-7.00869767305886	-5.72231080281018	2.20352226751192	-36.3260770635709	8.82421908151037	16.9175122385569	-17.4245345115789	10.1646411520416
"g461"	8.46484634747468	-1.43661370963162	-8.09522574851832	-5.32372938244573	0.210561557678846	-6.23224318982851	-1.64150579916246	-10.9127677804159	7.95161201507086	-5.887812534101	3.18519624329798	2.31671024539716	-5.46269830466085	9.45604525208113	-14.2606509926958	6.50350854102253	6.20486266892421	7.16056755699135	-8.69622473541049	-2.8731545337841	-2.74843497924469	-2.27317444374951	-1.12652653945114	-3.49058312349194	24.2735844541605	-26.0209340450311	-2.76634941989766	13.7100074686356	1.08977705090263	-0.944504109700331	13.8360023056056	15.8563768634835	-7.27515324817469	-0.0619479179246009	-5.41693778972931	0.0603407788089142	12.4818777594232	-9.17577085410589	6.45401421031104	-6.60356320472118	-0.744968340593119	1.61304735909995	2.79247640016568	3.00222452130754	4.17414528475689	13.8569982455039	10.0969420509819	8.52965647630033	-5.127485269767	-5.40095187040417	-16.0779709658033	-17.2435000431232
"g462"	3.00634647467239	1.75634886151683	-7.65962890205777	-9.45402689220103	0.823478482636805	-13.8834082458611	15.977798639428	-1.25697209683808	6.7776524023262	5.08113741846077	-12.6444857246207	-4.89771482616074	4.06880147283187	4.57345123088384	-20.635385879318	20.610794399578	13.2297216802552	7.92229014216648	-10.2480517909733	5.75956361888432	9.80600272364497	3.61432761830344	5.7673627468279	3.63709289492103	-10.8177887475804	5.1265507785175	-2.71123768520436	5.30508246657405	11.0589472658376	-14.1681276036967	-13.0934157366554	-3.73816203902557	-1.08261468887403	-10.2755516452188	-9.88843020352416	-5.69878667410578	3.83969124540342	9.32561276347094	9.49742684189383	-5.25872582735363	5.52739534046569	-4.55870294355044	-0.899118175864255	-11.0521052007376	23.8851722785494	6.59049618370008	-0.273301200700067	-2.3626794507528	8.35947009904249	0.0385784555614166	-3.89658207443939	-24.110830001353
"g463"	15.4435646280288	17.5026792656742	6.88729305008199	8.56470749600867	11.8598921548059	4.39236742166619	-3.50750228524375	21.5487884190667	-3.63246568311155	-7.27993272122407	2.49999956347751	8.20336525908977	5.22446433380207	-14.1350746249013	2.00537248339323	-11.7398581819169	12.1564493218886	1.81228193255395	4.07691104099237	2.88172898706709	-3.53619942376188	-10.2760949223343	0.342917556187208	9.64341245184452	-22.636843461274	-16.1576831801519	4.28327914313935	4.02900571814025	15.1603930583108	-12.0168004500708	2.50294840277468	0.30284790854431	10.3657767543527	-5.96649972203872	5.67647860117459	-1.24447293070226	-7.95233394445305	-11.1771717127781	6.21758122280531	-0.843937585571812	-6.27127832987155	6.39461455544927	2.57955888906026	7.13426594542609	5.72855326506579	-8.32373872894892	3.36402051945344	-5.25798974054274	1.07919018482506	12.2350776905	-13.2921348662579	5.79349532808643
"g464"	-2.98213495252179	6.22591882098996	-14.6487955255347	14.5652976830194	19.6347024345016	6.90878047558191	-3.66103833918663	-7.49727650295911	-3.0027039789468	4.81593769002078	5.50030082740881	-1.68651368599455	0.46766897072684	12.7726805810561	4.43166168790782	-5.90202697700858	-5.55395114760621	5.33439467654619	16.3956256547127	-20.0315986530346	-14.3074080483926	-1.21595375433348	0.551216903793981	21.6034861001911	-7.57687643654517	8.8100501202362	0.289503105179152	-5.34430959776118	26.5324695762181	9.07194947421036	-15.3695729515516	-19.1469793512815	-10.434333636009	-17.9179411894795	-16.9392387857131	-12.587823364717	-1.17680885540986	-4.59633368199681	4.17554249509875	0.39826691318692	-15.0536475223841	-12.9150030327874	-9.8790222132571	10.0728955489437	12.0086600036976	-6.28705209847054	-7.01479566078643	-20.0758735266094	-12.0543319393525	-7.96619345723268	14.7079065449408	13.0482720384896
"g465"	-15.563773536212	3.45152725953717	5.65886716484687	3.34273245794791	2.21971349634197	2.5359608692063	-8.51772227189255	-13.0710660644359	10.5206830456031	5.41205752534705	6.52061277669645	7.13081061459393	-7.78579697372969	-5.47435570073041	-11.0070746240007	6.16647781048801	-7.08019400710941	-3.32821768249635	10.0086771740512	16.7561396081798	-6.47243470874723	-2.05949189209798	-7.24709572198371	9.28738675096126	-5.08180345453874	6.1591619064692	10.9793882034049	-8.06216028182786	7.15780939039128	-0.221343309950597	2.70466646716801	-13.4875290143008	-3.28143963442961	-3.80423144926946	19.2938628247224	-18.8222888797101	4.11227965449714	-4.29608488515483	-20.1900325221666	10.7768267413042	1.47349479512758	20.0244274377351	-10.0435046048075	-3.5204026256257	7.54766001610972	-0.976532011217893	-0.849020116126759	2.48294448342293	-0.106169773594434	-9.06351391424815	-20.3847145838118	10.7102100085979
"g466"	-2.59819588056889	1.36037919707543	-25.2349333803882	-9.07770480019771	-11.8554666845035	-8.08594683689125	-13.0384328206909	-24.380172431257	13.8104883919524	1.93760825213908	-11.4758338871028	-3.67823505722377	-4.58588510520855	14.3401521357275	-10.1873845293447	10.8926435277957	-3.93654971176936	-11.6179478855225	-1.14360625398079	-12.6176761182607	11.8580115033267	-18.9987874171679	5.42771403038959	-9.88102346366987	-8.0664967565564	-13.696262968146	-3.08106672793892	-8.21355357453177	-7.31376929391218	-8.44958436512626	-13.9715256990204	5.10142299790459	-15.0449568896047	-10.0641654635438	-9.57420178412364	-7.00866484796978	10.8460994790774	7.98894660240717	8.7506923086222	-3.13147913791607	-1.9129609129841	13.5321172701977	2.46970217386271	-16.4073399791217	-2.28159952654002	2.44774532943116	20.293440698485	-27.8243132231018	6.99435532354267	1.57044136060802	0.910284980104479	-0.947434206138158
"g467"	-3.73783613703948	-12.0396415247643	-0.238904100619545	-8.92975364550053	9.53366382465561	2.74063464911586	16.2455074729473	4.81679845188488	16.0605441125292	11.6711525923541	-3.31716790835622	5.62302981453161	-33.5040960686723	-17.1365652543806	-10.3229750464756	-14.4921615930537	-0.734931774327224	6.83397272750847	3.92705683123063	11.0524516328561	8.59984505122841	1.94801791624239	-1.88637224915263	-1.60556780515631	-4.18977381440112	6.87888855057883	13.4796080032521	5.56906982281679	-2.20390627405063	-1.12804799824766	5.13455044113492	2.84201917613467	-13.8234349480724	12.4458444005857	-7.89345740128575	-0.608486815441118	2.44666160684946	-4.67218460806974	0.0297311307842088	14.4199645025452	-18.4662902687051	13.5779544469517	10.9328450042669	-10.8005010259451	-11.2485698715164	-1.10498460532525	2.97407908761555	1.02485775357711	2.90455051721279	-5.25701838211164	-3.34879015673869	12.7022766893944
"g468"	5.23131197782016	-3.67773122956383	4.9500193706503	7.7262278344233	4.66277642652015	8.68632692317916	-13.8176297086479	-11.634480646473	-12.1292423929957	-4.90096903798938	1.76434235965603	-3.0995582605969	15.186674740845	-3.25878239805368	6.19438990777053	3.20478856673894	18.7179461170584	6.85393415391355	10.7242781897905	-3.39810532672946	-16.4544573129786	-2.84266894437395	2.42657037631003	-3.53147510828117	3.41354133139278	9.22432234844911	1.59612838702932	1.13699745231179	3.45670994693587	-10.2996888817396	22.6192367463123	16.3294246514711	-2.21601918916819	4.65848600079801	-23.2292620332992	13.9398420083108	7.66379823076167	-11.6234735012519	-9.19329546526811	-5.55664983126779	-4.67386814919054	3.32711213350102	5.37556046680398	1.8880660386434	-7.8623941155789	-15.510499743319	-6.55104443551676	-7.13929649794093	-1.84232011815135	-2.18777155432893	-4.87236718304516	3.4928935386863
"g469"	-1.29417045350838	-22.8380892636504	2.00809245668081	-1.36085753507148	1.33520463183998	0.875360829463878	-2.213265379438	-2.22939817774822	5.37797684484832	-13.4382481347085	-0.224905418150264	1.64678669776835	-7.16241276712857	-14.0971364227543	-2.28983629854196	-6.06308247322285	-9.16574546787685	-3.44968702446351	-12.260833417938	-5.35248461594529	-5.75744433371061	6.11173100467362	5.24125331279761	-17.2848719427773	-9.97889497454355	-4.37937155111975	-13.7564977151625	-7.74441230398164	-7.39185363781119	-6.49563645890593	3.94631390025665	-0.013681383243398	0.578538546825766	-14.2935149058421	-10.9131755366261	-2.17283850003743	1.55357269978464	19.7065040950597	8.35056233922886	-8.56817248591313	4.05375639328453	-18.6201039119876	0.529390784623774	15.0386129567596	-7.39041994862539	-0.665051753815755	-6.17400732370483	10.5703835943382	16.1529422616622	11.568265204657	17.1367051759614	-9.36841468029515
"g470"	-4.64036342912475	9.34944608602103	-10.0490648922015	0.226101562189745	-0.701880844898976	-4.09615339833064	-12.0609291877064	-4.05332097934203	-8.30875311764188	8.03487598749241	-12.568191694036	-11.7932587192825	1.85505313881092	1.17709992472122	-23.4372965762864	5.34789143336712	7.79193107249576	2.95745486511672	-12.3410539437958	20.6317942511097	-16.1339264967847	-7.1003703832684	-16.6209583495252	-1.35791985966298	2.37825201815206	2.62252662039644	14.9019968029753	6.72741177099674	-9.04841741358604	5.2777328637067	-12.1100891271053	3.5105962284277	1.47957072816956	-20.5370758542238	-0.814830678544025	-7.14641958449501	-14.5228881854599	14.9881454152279	-10.0390605330018	24.9561487316755	4.39710156646165	4.87496164861984	-21.4284572021426	15.0887283395049	3.53343714669554	0.680411327018483	7.29988504250425	-3.88127976285722	-1.56198097554332	1.21570221326768	11.8289461268618	-10.4311247034752
"g471"	-3.58355839458216	-2.02753914356647	6.55965723974935	-2.72897785403551	-7.68713195818601	7.20042063898243	-13.2180915308475	-14.643984887309	3.16170218760761	0.790907668016085	-3.2554916872938	-0.797448174419955	4.16579858217659	1.90897604921892	0.520504517986152	-6.64248500649408	8.6189812824336	11.795654013624	-17.315067604586	15.4897751417949	12.3453291882177	-3.38646471522493	9.8108006173448	-14.7036546651707	3.64688175412898	-9.80130891418385	-17.9731305210403	-0.865659834610097	9.5348583847383	-1.02176622340533	-6.07284534651852	3.4827317850952	-13.0974877303914	26.4807889783813	-3.04977447310693	5.59717154251521	8.5047521253077	-14.0540313187428	6.92093478602449	11.1127523502386	1.14972502916828	-17.2999732733436	14.4399389143191	2.80981929738042	9.45533681522323	8.02173933036159	11.8217867206097	-0.127896194588337	15.8816776876177	4.92095032603284	16.5195760770386	8.97744865040088
"g472"	13.7375357599479	-2.07411450645727	9.59209644751548	-4.85921507951535	-8.36913983552054	-12.4417401952126	3.72779210697888	9.59033265663941	-8.07607659327383	2.86185184062784	4.21166274242406	9.8432194689876	0.656568439373405	-9.55746510471099	1.87922297504606	4.37854810311037	8.66154773049958	3.26126406929059	15.550630198381	1.79508410706203	4.09049447077021	9.34773449894562	-14.4376331414513	-9.91994626387913	-1.91415562473193	-1.92631941387302	3.93496153338814	2.55564603305981	2.7182862147306	-11.1109905968615	28.3077288613268	4.91348734563611	10.5782957357754	-14.2098808513881	-0.845679971662486	5.16396416472547	15.3398901551592	-0.144640897196829	-0.644359321875702	9.62764727410083	9.38482460000379	-9.11881204948495	-10.0811031396444	2.74108424001986	-1.6602954405585	-19.7031798379124	7.7069171962594	-1.77834203934068	-4.96422337842665	-12.99998929348	5.64783582807561	-8.34685493688421
"g473"	11.4726905213962	1.13771866653069	5.66169847300565	-18.3227244375718	4.18381051610911	9.05976868398118	-14.8455480190575	6.89830920998979	-4.16045531880118	-9.72098189646638	14.468393293559	-2.87748021045148	-7.10683911792332	-20.4119680093026	5.26999399051565	-14.244482049525	-1.64426243326382	-4.08858916880853	7.02096567455591	-3.21940150615638	-6.60179830902442	6.38355277501183	0.800886601299672	9.02439299075537	-3.57336532518838	-16.3093672162548	-22.5068962705378	4.17427267070006	1.67628524425595	-10.401148485369	8.68879259700795	-5.61131300866226	-1.45646515665601	11.3287627230927	-7.14390527518138	-12.788332646454	-6.79737873420258	-4.58627446750981	16.6607080186499	5.43429818735142	7.30194839600339	-6.68569342207498	-10.1122078419607	8.74279842955747	-3.40818731712747	14.9969399923671	7.69419377258118	-6.52956645514773	-1.51889170902884	7.93305751475884	3.7377009532164	-14.0252088878985
"g474"	-7.02483436527771	-0.220381681243242	10.9867386131398	9.03613646326064	-4.42902203126191	7.24337565835342	-0.92793519106469	-2.60828068053486	-26.8099225562104	0.295236589721716	2.01923989148165	-7.27353689454376	-3.891474432703	21.5889547824531	7.82304426947069	-5.94392801665088	2.34631260340657	-0.237987218868167	1.90232649480925	-3.38078396200194	14.1582691386618	-11.5002357091534	-8.72012525008685	-1.20479851721692	-6.46636466058812	1.03974124587425	-5.50179444936709	4.48223840161426	-9.01584560360798	9.39179106155654	7.64732165252921	7.95686682564543	0.627327517390917	0.681124967661778	-1.54711395692197	-0.66886422409404	-8.18258026705776	0.0877299367744609	6.28236235031272	8.11853288149538	-16.8893050910198	-1.846671708244	-5.15419178406424	-4.20513997897244	-2.73263943336721	12.1585004622172	-6.3335369609349	-5.16165838425077	-0.0255489807847096	-10.1773054362487	2.95691158412536	1.58962378535973
"g475"	-4.6637293363041	-15.5077333465755	-8.52118983564774	10.5466261113176	2.95163582735125	10.7721552039899	3.32399219547311	3.08778259350754	9.64052597651418	1.10274179079624	-2.16408922715863	-1.65633227098639	8.07789678269538	-25.2963098967681	2.76251435073415	19.0595046390979	6.66593039997505	-4.16836492850542	-7.47874444744473	-17.2896201926365	0.506115155569406	1.91529895877786	-9.02015820385329	2.63699956304453	2.75585259873926	-9.73800239617509	-11.6834798137467	-6.32936336260542	-12.6298205213014	1.75882138024925	7.02685972462246	-19.2378255298752	7.07569252132089	0.152315349541857	-16.04415541546	-20.5113557905009	-4.31118932391791	-2.21818364484151	16.5469387639605	-3.56789521243023	11.439707877225	-19.2120055618146	6.59783725596462	-9.21936253113356	-13.2521788769527	-1.65687924870428	8.18034781348518	5.78874857932595	-3.12227957381658	14.3582781056785	-11.2298988070443	1.04440142734123
"g476"	-6.87096185305853	-9.17537633279522	6.30711861652884	2.09809753218123	17.5474817237194	-12.2453472419192	5.58403616210275	-2.50586563251653	11.4680490530503	-11.5042394902306	-0.637410612216656	3.94991562605315	2.66241368719592	13.3945034809916	-0.242839025810817	-5.13367302649346	9.58133835368687	11.1734474307294	-7.40970920089577	7.97701265115474	-1.10694377688711	3.23193038184656	-8.83452213352634	-10.4267913879251	16.4178384502258	11.688111214149	-13.4268909348468	-3.05871190087589	-12.2404854059693	3.97620150252543	-7.88760974580909	14.3790716609196	-5.97598223722058	3.98423560902369	15.1989528178319	-18.9469337116571	11.6454128628184	19.1398141448908	3.08353750444138	-13.6207614920057	-6.12438832273483	-15.0826099470728	-3.45810653135883	20.074647106503	-18.0171093907867	11.7756779787109	-8.62881649436772	-6.58693128575326	-12.2402229804808	-19.2753222780863	-2.89682982473357	-6.14709235307253
"g477"	-12.0113152900677	-6.21265360675619	11.6411745205951	-5.82006381971952	-4.75845066446335	9.39177631963156	16.5285566882622	-2.45488863973958	-16.9302841416584	-8.26392481269141	-7.79838693457199	-3.92404596625944	11.9226166971871	4.36724599583204	-3.57507739508969	-8.67459951488086	-9.4005612958162	-9.17942988680524	-11.4047997110056	9.34692497751312	-7.8911666586738	-1.9166411185941	-0.150797554723739	-5.88356318043938	2.29057070202817	9.7038928533	7.52356421685361	8.72434004629366	16.5861654217919	2.12681761515406	14.346014662565	-17.0339200659316	-18.3862773593319	0.735635445682761	21.2796012393222	3.43134019666575	-4.46483867581758	-15.385100342997	10.0104516823855	-5.70944549927131	-2.09122485130288	-11.834085464336	-18.1655120411217	15.6018764271763	11.5217016949118	15.6692362139426	-3.4578084851317	14.7714174346731	16.1959705734671	9.42859756810891	-21.3660173358152	0.123220367159214
"g478"	-1.71863762424577	1.97725866524479	11.080291700971	-0.130782657353135	-7.49504916018862	0.132036941310314	-8.32113143385554	-17.4798542777502	4.17119881690519	17.8192465728427	-11.5175350116877	-9.33333266912591	8.4819813759043	-18.7915488482653	6.74880575173793	-12.715548560055	-2.51330082409378	-8.13914193139021	3.71019345372241	9.81985130648144	-4.48467459317485	-1.7689007375044	-2.59064834702433	5.43723479554203	-6.6484723725422	-2.13226715184271	-14.6646896361754	-14.6448702857129	12.0108275022659	10.3559840312116	-0.067693491562128	-9.63460183639218	9.85989797853551	13.4561823660412	-7.85201742806429	15.5117131159881	-12.1170288040994	-12.3362413568441	15.5756370759176	-1.73619520655107	6.12748432919789	11.5784013476508	-27.9367176247632	7.88260135763347	5.52388908416137	1.61537405643025	2.49338940335218	-3.17729215360939	-3.117869752374	-13.6908201607817	1.84158710718028	3.26983366799001
"g479"	-11.6735268817832	4.71777675167254	-24.2800733262955	11.6785686306795	0.951811266476797	-0.105353633877968	2.93790977532733	-7.42718576424007	2.18235578090593	10.5240596802167	6.98359551794489	-3.68371229608433	7.42615321407758	3.3016650971314	4.60303698020784	9.0823317672329	6.2326356665079	-8.85259940722504	14.726966413551	10.3011960986149	3.06505245808535	22.4803838429931	0.955340599148372	18.1639544929998	5.74810793143139	12.6020881981657	5.41350752960318	-15.2768094725449	-10.3968451731067	10.5235373021016	-8.00913308146398	-8.12254906981448	-1.14208694578333	10.3169597765667	-2.96968788466104	2.76226154912111	6.22750221267766	-9.38318194523096	-8.23137310795767	-14.543665191274	2.51455738163936	6.85383929983332	-7.65879478401283	-3.48270930555166	-0.996939423617147	2.89875571837403	0.30883734610073	-3.58174599395165	24.083970349891	2.55885837846509	2.33964601848569	-4.79649490613079
"g480"	-2.42633360845904	-3.30854005697321	-4.90398723446556	14.0778867378716	-6.83874188898697	6.01140399408431	-7.68079488091294	3.67366112544569	1.88969636837314	-12.3288575259599	7.28907204508127	-10.5110381849346	4.22344357928131	10.0848082800595	5.92817091415926	-9.85955795403873	-6.90627842703712	14.0305406088876	18.6259006206299	3.57750714229021	-6.16499164107335	0.641341855922385	-7.82612273664602	-0.476232243021241	-4.6792459901137	-18.4367311632117	1.22578965186109	10.7783802199524	-8.68893640788584	-3.50215372510711	-10.9818048021477	-1.72088474273591	-2.03706750878917	6.76718641319707	16.4747277590248	15.1312915924268	-2.42421350979346	-4.77137152882091	3.85533818656521	-1.13613746383033	-10.6922752990777	-15.0000285193751	6.06763423069925	-26.2589122825556	-5.37129117896043	7.31597755655205	8.59019278524403	-11.8048798780901	-6.43649616773088	5.18071070598103	-8.46687475226144	0.201784412858207
