"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g735"	-10.0063143702851	-2.01893211134576	-1.97316915193141	-9.49159771097026	3.42683491733144	0.427289332763899	-0.958443169626595	6.94361763311566	-14.7130176636387	0.517980318271626	2.53348712483673	-12.1852473890417	-14.2980698709852	-1.82135151453668	-11.8484571821214	-4.18792786418129	-9.68248137231498	-0.744350968052619	4.20479438767497	1.80820082690118	-12.0883026442875	19.6754709757409	1.80052099623921	4.55872939101227	-0.4907687683438	-6.88885099743592	8.67513750406986	4.98741712115634	-4.98202968683546	-4.44417175552431	0.810859039188419	-13.3118180260259	1.64171023514529	-2.8430009922573	8.49041917220911	13.922285663391	14.9763988729243	16.4440905809823	8.75251828026846	1.01615710902241	1.47239228184138	-1.15533791169299	-1.47282628127721	10.4033836023789	5.14681356994057	16.5576409464263	-3.3807969561551	-10.6474269548253	-0.78984962799382	3.78028515735226	8.08314808192174	6.0432805802065	3.87089539664431	-1.92981185606172	19.1893988841873	-3.55868514710385	0.775631928223937	13.3679062964997	6.7099853035081	3.88527906973716	12.8753249104042	-1.92065382010414	8.60531860057598	8.01622738245774	-8.08307301188807	20.3524386849826	2.47913829260759	-3.31794766572185	6.08140898686692	-9.11432649664208	1.26479903249576	-11.7933097302401	-7.06177857185932	-12.176202079776	-11.5639634837335	-17.9557144916924	1.7067273434125	-13.5708992143171	-1.42305287810578	-9.3851735536134	15.8202274581412	-8.34457879243003	-17.4555333994857	-4.91412083400872	4.53797395148396	-21.782736054696	-16.10159578183	1.93480877296672	-3.09500903602	-0.0717803694902891	0.680550403547076	12.8952505482961	11.5373251168136	-17.2715510510924	-1.57349288161645	14.9484423481537	9.32627095048328	-5.02299707921008	-11.7646943229313	-3.53204719988313	27.3951029311609	2.78670020638423	4.91815791886079	4.60256427247475
"g736"	6.30462396817719	-22.5247919940336	10.1042789889813	-2.83228796151754	-15.0877535007244	-19.9848051034386	5.16469501563282	-6.61980736230547	-10.8575803030821	-9.9567508487075	-2.54479789033956	-8.74129090917687	0.441808059256895	12.7264219956703	18.9561549795586	-9.89927726729448	-0.430403967443053	19.0494311487623	-19.4048584724762	0.432652152710507	1.13320022599708	-10.7736366067542	8.98524718264651	-22.974737220054	7.63528239794594	-7.63879249818181	-11.4245263229367	1.13328187622399	15.6920522719246	1.92165867863565	-2.30963669409949	1.63645741588708	19.9193195720009	3.96990725175859	-3.17817086113158	5.98516611210043	-14.2156777709339	-8.35502812116552	4.74826297776967	-17.4030725879705	-10.5468738873931	-4.99753322528194	-7.94126838527573	-4.32142440875419	-7.23988049929411	4.35489658068681	0.836117105185444	3.36059735675619	1.10166439542894	-1.13169011333712	-16.3616288644692	-1.65148851888488	8.15682254728841	19.5741807361166	-2.39407143094499	-1.5367885233594	-1.81042053648892	10.4640783298653	7.34035131691073	-8.55310675740379	6.04704136138028	-1.03273702566115	11.0477784545728	1.64751172009176	11.3613944322233	-9.77613133618291	-1.27526053064088	-10.9199625381929	0.413798363691219	19.285639261198	-7.95862772538534	-6.12002241621647	3.37485572906436	-3.01246336788686	-13.6237733984522	-16.7146397240051	-8.77014230274317	12.3622885577297	6.46610689317283	-5.51528410355909	-5.67266716654358	8.56911431774076	-2.54812351818038	-0.43817118948957	9.34840577848312	-13.316769814	9.43125335617092	-1.59236183939426	-9.46645956466569	-21.7600882158418	11.0061238333157	-19.1686948802455	0.518826208445021	-0.2126002614006	11.3450528066852	-13.2474780100171	-2.89959319855938	-14.6294006795234	7.78078449573026	2.19246975465029	16.0187896106216	-5.58343427845362	-16.1481329754605	-9.27442925121158
"g737"	-20.2939010542378	-7.36059790624812	-21.9163917943825	-15.4592583848885	3.22335766590083	-14.255592815073	7.99969934062836	17.9236735846552	26.4654514152003	7.45995273312798	-5.73112392236881	-8.10261402946155	-11.4648809213702	9.01000581130448	4.98282099640984	18.5047435310305	5.46553468703892	5.60354225230503	-9.49999607519635	1.50227334107532	-17.3702762555598	-9.05587326328354	2.97308971316216	-12.5171006403615	-0.899264233302144	23.9723402075737	7.37176400529678	-0.177370368300642	-28.7588180527735	-2.19195696457222	0.625228190230598	6.53109328625491	-10.7391709435172	-7.37226043631348	-2.74777338230067	11.9161698917639	-13.6809596066799	-13.3645539105964	12.7426832144579	2.13008556897219	1.25949231834769	-11.6573688503438	-5.78574302953433	-15.4190099305397	1.7720156430874	1.94169850605835	-2.60758519502056	-4.0924099850817	7.67982029850139	10.7930569696795	-15.9513895736624	-7.26344456375228	-12.082925983674	-12.4347964923241	-17.3395834329964	26.6109451793779	-14.7606492828681	-5.24374178032994	4.18448836999412	-1.79234757736686	-3.86044270100248	0.592820910834511	-4.46504222519905	13.2261889731853	-0.179478696652068	4.31153468600452	4.68749659332598	-10.6509086760766	-4.59924519896403	14.1694858152899	10.3556912444774	-9.15598536110878	-14.296984808502	-6.9103677081133	18.4115969392756	21.063173084363	-3.56615892448102	-13.2668060983718	5.27680642733918	-14.1408217792346	-7.02571379838221	-25.8924544714334	-14.0778492109002	2.33172208064603	8.36462658791066	-6.12894887582767	1.73165461064782	1.58210100066578	-4.52614361675797	-7.87558461626708	-4.31065308964564	-0.279355332062482	-1.63028270137257	-4.29164561433063	7.45360789465365	29.9324939218566	-14.5293898821593	-20.1629887060118	-10.7724984529931	6.49842833316841	12.6328151980056	15.9240096529176	-4.12734337483291	0.443423609635137
"g738"	-0.271253421867629	-0.508698919813061	9.5587923593828	-3.34203606543427	-25.2867630983304	8.85099793444401	15.2366116001311	-3.56991056776416	0.175705548986206	-1.81396722896564	-2.82803892275575	-3.09039858569754	-10.7551585131676	5.23826521991412	9.69477399044599	-11.6157349166927	-9.53633273692468	-12.8116494663064	8.67529884991245	-1.01130510880355	-14.3723798483602	6.47263085707812	0.734529788885148	-10.6942193681169	22.3196372140047	7.20235629886232	10.0880562584116	-2.11411899405937	-3.02917605902234	-5.60341937568516	-11.5914289395437	-1.64665395945013	7.08934878023376	8.85347621947371	-9.27541529048381	-12.5948957036928	-12.2222659876364	4.59786621538126	-9.17465348327388	0.568597718489049	-6.68139450187857	7.4224642609316	-8.69423302001346	-0.127940333401953	-0.130912159398388	7.92641226265172	-12.5510914574778	-9.18230475970523	-6.02481428431422	25.4788840540843	17.1592837318258	-2.54121025105154	-12.0154908502775	-11.2252272891824	14.8081702678318	8.46704968376712	-11.9096578831899	8.37632336765522	12.7961802543185	12.852564810427	-1.53360138387266	1.85646866511035	30.7256391051076	-2.82364358959312	-1.28403660958909	-16.2842756652655	-9.30079177111841	17.0186444677785	-7.7876167551572	-6.22214295167513	18.3606446970135	0.786674652642451	12.6745974304317	9.5388598818004	-5.17944202363206	-4.14934089584377	-25.8144014808492	-9.16127928056041	-18.4271794749488	1.92937442021986	-7.87836536521038	-7.64404792517985	18.6621392829941	1.9538525748311	2.85726841698706	2.71584703555335	-16.5186887163544	0.285035716953571	-3.60425323219132	16.1532842377812	8.10023072648836	-12.5030030132798	11.8056914410849	-7.9607840186205	-10.9221316490795	11.2462534444607	-8.20398904124262	10.1313699421717	-18.579554166476	10.5925519508321	16.1731398171286	14.2992358056667	10.7761739096934	1.89757345886012
"g739"	7.58645054643855	3.04675219032563	11.0299476554326	-5.02722344653248	-5.14648278499451	-9.2434403844455	-4.57589379642483	-13.4381512122529	-11.1469164316188	6.18891237349323	0.0954992603850904	9.70988882809968	10.7963678992955	-3.56333316842058	1.90588187850772	-14.6892853831775	-29.5307240049698	-21.5861163984847	-8.93553160285532	9.67737903026062	-3.40999325223959	7.10383698147831	-25.7279795507488	11.9494403599787	8.34942704570979	17.2714470291883	17.6187024434712	3.28273796171783	-11.1006392625256	-19.33871979453	-13.1684612528843	5.3003785318372	-8.4779909985015	13.6050573238034	7.42991327722961	-13.550606626521	-23.0802127782139	14.7199540440577	0.955905695930224	-3.90123529344252	-3.8748337732191	-6.13884911704302	14.5847369816639	8.02873737005596	3.32547592185087	-3.89754739405573	-10.9777059660159	-6.42100765916423	-8.46720784089286	11.3894086348995	-13.2337216950912	5.50247048382448	5.82926663167873	-9.23534003773107	-10.4836015273539	-17.0561660691896	0.400829012322177	-6.09189344978055	-4.78625179605505	-8.91635517893697	3.79161536497546	9.84046651039345	-17.5813888363318	7.36966624712137	-18.4421661941977	-7.89614598148898	-9.85727646505156	-3.04703978248086	-8.75126359978107	11.205386774452	8.42983673036418	2.09680018197458	6.62222980923759	-4.25988483422238	-0.442729298117696	-0.70653078232241	0.284051614847639	-11.3743071173763	4.81918345356758	-17.3064801996281	1.23324339168795	11.5314296175974	-2.18296563899175	-12.0091053177623	14.6299187356891	10.9136293732343	-8.63502402348284	3.20282208132318	5.09735964216174	12.9124079941717	10.7935347149644	-1.41560875195426	5.90756206552653	-7.00477595565721	-16.003024784123	6.83508111654379	-11.7427798352105	15.353465986676	-3.92595489603602	-6.45006509434984	13.7686882100652	-2.57988453065979	-3.77294096741876	-2.52904004686323
"g740"	-15.3324470259994	18.3498816926213	-6.0645584731407	-3.32014920407493	8.0369654596329	12.9787255539355	0.759547125866019	-20.6715853612742	-8.78631645592927	8.25829292148402	3.26359495304615	11.3695476016944	5.26373309087821	2.84233143868079	14.4647957206009	-2.01412443394114	0.769138362308041	-4.53165612940408	-1.9671522856741	-15.6265975954775	-4.5256035713786	-15.8393418560519	20.0521972739106	-4.34119146704204	4.88713343485261	4.54432753628135	-14.667217499426	17.5218343884352	5.89572320183296	6.31361838782208	0.0856158698220442	2.28669816013168	10.6993078009983	-5.16223463058102	16.3998109786485	-9.32966404625484	-6.44632755491434	-0.609705624038042	24.1435211150324	12.5447759701101	29.1942537692371	-5.86513458242874	0.19258192166672	10.6120570571096	3.36797325854988	6.76578055168879	16.3554882396842	-3.41035089166185	12.2680163031114	13.2709222494938	2.32366373594475	-6.47098497451305	-6.47110707487101	-1.54106785510522	8.67597684231574	-1.97383073550181	1.12327776787734	-3.57175095381037	7.50047167271641	5.38614063405239	27.9962538426532	-1.70761953623656	14.792071163626	2.66127994709449	-14.4332858053983	10.4408813066267	13.8778016458253	7.11377145162971	7.87176524483234	-21.7056931758732	30.4559087951261	22.9352572163089	1.12021777314902	-3.22160326373325	-4.16368518392418	-17.2924163476099	5.57805838808402	4.88635847550201	-9.33686238853498	-3.33031802763566	-0.867760956661446	-2.11227316596178	-10.0729161125511	1.20805476924307	-12.1076107863986	-3.30102543946229	-4.43755670345811	15.3133120096923	-11.5615905550776	5.21244401434634	8.76758159214902	-11.9436511106939	-5.05877374095459	-14.7490666972918	-4.96512303276416	-12.4980855152922	14.1739304008881	-5.24008241757419	0.187384035708631	-4.25742906571613	1.41696279046498	8.10164178199711	-9.40697619752214	-1.56347687555495
"g741"	-7.45888951904925	6.98087527760471	-5.13013058932031	-17.3527224206437	0.387552922225792	11.1913848100992	16.5013834347099	13.3261764274041	20.6019928723748	14.1414279237387	5.33415798782926	12.8088756417068	7.75763752562931	13.1813409387201	-6.53276948535395	-10.4922942138565	-0.727774582891076	-2.98153867293401	-5.43516453093041	6.51963142315033	-4.96455693585528	-13.4010253798372	19.2691333150661	21.6912850209031	-3.72213363593942	-17.1962910757553	-20.2291350482321	4.83368466517805	-4.99563720183328	-1.32842582819237	13.3357033481012	-8.51949662837037	2.01209000059832	-1.78976875174224	11.8426136129968	-11.107203458862	6.64310615338568	1.82872601721185	16.4467407986996	-1.56794788290659	-11.341758487889	-9.08735994665382	17.8053114564494	-9.58726173571132	12.7709067850564	8.26164221218628	-3.49278138292071	6.82337492568188	1.40677613369375	-6.46538283097241	3.9411914454465	-0.762938772027855	-17.2394620176645	-7.60054348790112	9.91306685774883	-3.8749018608088	-1.14551398649607	-3.630296036745	4.69744500104841	11.8247574921851	-6.77510592877213	-0.0417769736929578	-4.26068527490017	-19.0372461069807	-19.2343218721621	-1.74247877543801	-4.2363083308788	-1.52964141844945	-5.02622063770547	-2.7141637669627	-10.0948947608261	8.33940094202846	-0.718597693844384	-0.85936268640944	-0.0248536395177129	-10.9298650569482	-2.17247136268333	-9.93679637032657	-5.80558649460928	0.232879676921644	1.39778361585097	10.0750793287957	-3.03393596506836	4.49904716580542	-15.5229016258148	9.3759507140529	7.01430421393877	-1.80110341787821	-4.28736218846618	11.7175255234053	5.20890300405568	22.7671338101494	-6.23748694738283	8.97320449923786	-7.23318823029058	-23.808821116185	-16.6354378719242	-15.1344258334176	-9.75240586059402	-0.658143480613463	-3.70168130434006	15.313977784661	1.25149795305762	9.50206129123507
"g742"	8.25138406239384	2.50237265936963	-2.96477588547139	-3.9649889870678	13.163214427284	-16.734277636138	-4.63446389117799	-1.37200481293775	-11.169561589472	-13.8555022859063	-6.46244018953795	-2.00842060445296	1.80243569391564	-7.71012515981603	1.21550808823464	5.1395342753965	9.76117698974687	-3.56242200369731	21.4879571749189	-7.85100128841818	3.98696977822342	-3.34574572618183	-14.694575166469	2.68737967092808	-14.4161658748013	-9.90451065813482	-9.07363995877547	2.90084961309996	-3.96139365876478	9.02220995929277	-8.49041396924345	-0.87652061501877	1.90226964693351	-1.46107848582273	0.699314835973833	-10.4715471447322	1.29851830730619	-2.80237408481813	-8.05149733670401	9.11702114751858	1.96994735855058	9.61059748466024	1.36870533488584	17.5007380001031	3.58505815803867	-9.40163193859888	-1.09782379007176	-0.465461983756621	-13.5098538051285	7.67677281066426	-11.4759391198802	-13.1703507294343	-6.36079086102812	15.0990258544355	-12.1964546312343	-11.703352500529	-1.70797851672711	-6.5229372045276	2.39072657584297	-13.0497069406414	-5.17732789414796	1.15768383792777	7.63354055788267	3.66053502078539	10.1490767130341	2.97712929226112	4.32970690719076	-8.81915210845092	11.0945405078119	3.9592573067097	-7.24009293928635	-4.61404439317517	1.22161751112986	-8.66257612944293	11.8280403662203	-6.79769090518876	-6.47032714773181	9.22329962835946	-22.4949292656598	-18.5751546272364	8.3765097027952	-15.2018633374066	-3.3642687036714	9.56885783240375	-1.97174073485125	-10.591193177566	0.33455381732961	-2.55980647799161	-3.87045051037371	11.1464497233742	-11.4203207391879	-1.17644787688701	-22.7671596332214	11.5395141640992	-2.59662383956224	-4.01733118101116	6.26250024525964	-1.33675682935034	16.4079099647853	1.70477235895194	-8.78741842656808	4.43473166063365	9.37497537451053	-7.35450468045687
"g743"	1.94709473015479	-0.114687588684877	-2.58578404945686	15.1578243706401	8.99320880113272	-15.3583317406248	-4.37618165618461	-3.69785788494554	7.99240472037741	4.46585578697295	-5.11830532785859	8.66471339693343	-18.9778906233366	-4.10261423878238	-16.8384904883516	11.4344311141278	-3.81054615525908	6.02710326738569	-9.33167767348903	7.62135234843857	-4.60397841207994	4.68693363361395	0.811747449010699	5.51397371386767	-2.90655178034612	14.9298799194218	6.53170083095311	-5.59922891991588	-2.33512659350543	7.61137226099751	3.85802507994769	-27.4885103552475	3.18764657310168	1.09764771677481	-17.4255540903166	-25.7476021123732	1.3763810419892	13.035082867	-2.76625019097058	12.2172964629772	-5.44054120242376	8.26367563145265	0.676202704566234	11.8969942502868	-11.2225512610435	17.7436680887373	-6.49072618370152	-8.88105849205033	-13.0830856504207	21.715258001511	-2.95180502666704	-9.4494834200065	16.6799893850406	-4.1316281775506	6.67235720490788	2.0637569331376	7.58535719011694	-10.5542307713744	-7.7266584737807	8.4680207033125	-8.98413387601317	16.1875284604306	-8.1946952280457	8.18253450322291	-16.3093299062228	-8.94603720468844	-5.77909141075366	-3.8834687788412	8.05065551634666	4.49095240093645	-6.34005694541099	-3.02919625020875	7.54793346209088	4.25805700717656	5.94308567883786	5.61309384718194	6.31576457654916	9.89425476919838	-10.0815223288475	-2.17514262177763	4.88624568604989	11.6847380810324	18.3296927688074	-1.77330780500883	1.81141092174234	4.10234737412376	-2.20783661792802	16.6905958029827	-2.97509843712853	-1.87225767698759	-12.361995561968	23.1482962236344	8.3081367666602	-7.49004467979937	2.05318133007992	2.35034917790197	1.12694511346424	10.5535483619909	6.43649043181599	-5.22432328505445	-8.87372151446103	-12.7084510158099	-11.3039326173173	25.1262485216257
"g744"	-7.40962089940976	1.87435066060161	11.3922616714638	-25.2656887086165	0.61164788570806	-19.9444373829099	-1.07492837860319	-0.725137370064821	-0.336848611163226	-4.56441658452315	-12.3556411769656	-7.85841254636781	-2.30840796338991	-6.21081536374047	5.53838161548447	-7.46528745357755	-2.86587577332881	0.598725716806597	16.266742283733	17.7386693421176	-7.26853827490879	-6.09919405661081	13.8122848184814	-15.4265910053502	-3.63720982424895	4.69478425350456	7.33721473291247	-3.84290735134822	-12.6698488953405	14.6160658132417	8.74467984305737	-4.32669613536844	-7.31156677618301	3.28281832621231	10.7312801509868	4.18543336218749	4.51344026534396	-8.60264423404778	7.50880461779675	-10.9440583571808	0.920615906164019	2.08307581133956	-10.5420117527431	-12.1347367029304	15.306498671015	-16.1754924002606	-6.57108267087407	-2.63955940466599	21.4613528185275	17.7496569216674	-11.5118428287901	-1.53342327530949	-3.02750123955951	-9.86373848390136	-0.536269100016453	8.33978507546796	-9.41638464284729	3.15111503214227	3.16057799231941	1.53033314533452	6.17913616480649	-4.6660777863594	14.9496441659152	3.17193802543722	4.66731264607186	-8.82955894604932	-10.3052674044436	-1.61175194794472	0.50854114064845	-0.853816536369464	8.32631799508932	-5.40036716253284	-8.70421541489957	9.41472554835556	-14.0075474585264	10.348986671755	1.25778633024614	2.42066506689555	-0.337074099753254	-7.84894815348865	5.68327818638497	10.541399432991	-3.94015258382962	8.50318654069404	-21.0923917883723	-6.21611690801612	-11.3899580026875	7.5526365197755	-3.17124102910239	0.17810855198419	-16.8392945668488	-10.1477779474073	-6.57216420621349	-11.0298307463058	-24.4441423795316	7.12066448335019	-8.58175914559802	-1.58262029239763	-4.79543290447838	-9.97615308423568	3.30533023144978	0.546103321623523	-1.82650084949143	9.64741971491428
"g745"	7.71561759324436	-0.826773588503979	5.73336066935438	1.43831636603701	-11.5295751843434	6.99744680636993	8.73429373605506	6.80780950915576	-1.57577365971415	-19.8249142552495	6.48052930206086	4.15241381801904	-11.5500403222162	-6.23222481163313	-3.5683809708206	-1.67505295133481	-5.77761349778184	9.92426981316583	-6.94341693037109	14.854290578436	0.764956141939442	10.5745798973963	14.1007325606821	1.19027870600259	6.75521858473278	3.13562036624172	5.7995538363942	4.57625297485594	-4.73689798142665	3.78979888101637	12.573481385993	-3.78389061879296	4.25061407745815	6.50247850619062	12.0645739464829	-9.29862952934792	6.0766870012818	-13.783529155443	-1.87878434171656	-14.2681763680195	-0.947043994824469	5.17251308717617	-5.65524697091242	-6.85240822990486	-2.77567025307358	14.0445579350379	1.62796764363064	14.8789139358774	-3.43092617941994	-3.69667450310683	-10.4675381948278	3.22162914214642	-8.28979042954751	-6.20291790115812	2.96738881470461	9.98808145373257	-7.17781276814703	-11.8262054126398	-3.66473180317153	10.4802066132001	1.08137491512122	-1.61230118524981	-12.4785745991534	3.86099663852901	3.41129234160865	3.15279482376657	-18.9134236701922	1.8555374205271	10.5090218248051	-16.8183790934933	8.05486436109799	5.00206069530928	6.09487288321329	-2.94421009779054	-1.95499288844083	-5.53925547662878	-4.43044289254922	-6.73769968191559	-18.7151995862743	8.22240697351957	12.3902548152549	-6.7979176571626	5.64326669032716	-2.44490450142021	-0.0181618597044094	4.81341797528317	-1.62018427080629	-0.562218157442703	17.6358434265724	-2.47969800870851	-12.3431977052352	-1.52951469383518	-13.9648591908016	-12.9397785171576	-9.47335998639877	5.77836659431902	-1.35511876274014	-8.2988188375534	-15.3244077321075	9.69637047634593	8.99761123509164	-3.3101220755238	-4.49692988510085	-2.78935577852431
"g746"	-5.26130370571125	4.09034660036646	12.7309531743845	3.0453268682065	3.81328770401001	-13.6867121057668	0.699821275012827	1.32735503645715	1.73390521653536	-3.98488178469549	-4.94897893863728	-6.17523068135374	6.88453964565766	-1.61516990422987	-9.60561026622682	4.06835881110808	8.36901679569823	16.5398862074701	9.25783368712457	-20.3572404372	25.4490468601739	-0.901452703152012	15.4179094660086	1.12821611037817	-23.7428364031705	-1.78011394057267	7.83320297271062	1.21895793539425	0.606351995687367	8.97252257239751	17.9095054057541	-5.57282552408842	-4.60736663813563	7.25984989938685	-14.2232500771819	16.7901432133959	-1.06417670478833	6.02629552359497	-4.496416795481	3.73038130266698	-3.10543100604772	-6.34936878931815	-4.94190894839231	1.99560140765625	2.64511207884697	-18.1378416320493	15.4743209744628	-12.4212304107614	7.06291822016626	-8.85709982830473	6.22573088218378	-1.18397769324295	8.65860781657473	-2.69601533224433	-10.0573399803347	4.87686717982849	7.81976957817912	3.07020189121062	-16.3158249635722	-23.540908646403	-8.94176851208531	-12.692769413729	-0.247620598171336	14.5059385480749	-5.30837783271505	-4.89490556245477	9.32203743880508	5.88596912528612	18.7701010987828	-12.9824353332745	-12.6868956833074	-1.07940668782851	-6.95864505059138	-12.5326021867567	-3.70929598174391	3.78958872857601	-0.521107539923729	-10.0064477324408	-3.42535870245953	-6.4237257830199	6.84365657929144	6.89620108066536	3.66311562047636	4.48773741988644	-0.947614499525735	-2.8930965631176	5.33780820655046	-29.9359033479294	10.272244670497	-1.59587230742795	-17.6405451838578	14.620623712035	9.26992647393093	-12.0037522456533	0.768432884111373	10.6663419144463	-9.04836204344573	-1.70037905741747	-11.7649026691723	-8.45153563817102	-13.1713652587911	-9.7770280076234	-11.8705508259905	-4.64935654120215
"g747"	5.51792003924269	14.81022720648	23.7129772903172	12.0728123003028	-1.75095172828978	7.71864352848859	-29.4877826392455	1.34314470215715	-6.86747340165344	4.60686577384453	-17.3945536525997	-6.00192024950974	5.56246395693725	-1.74740816163041	-3.9401007296702	5.54167707745356	0.835543296930826	14.2680872871296	6.11739074031548	1.72901117786097	-6.79543689756818	-8.84794069284466	19.7299764804212	-5.2690473750089	0.252308476820446	-5.66647030499286	-11.9485181512988	-6.01484140408012	-0.812947765584823	18.9637885070585	4.2256835249074	-6.98916079023479	-12.691490588203	30.2379312329038	-5.28587369458006	3.44563472761622	-15.7565980409836	-9.10184917161743	-9.02531783496964	9.12874526469431	6.92775457090178	-1.79311315668455	-5.13073965802128	3.36480127887585	3.76329191397634	-5.70356146929665	-8.6369505426671	0.83750093354669	-11.5648828207027	14.1268303413227	-8.38794005278401	-19.455858046545	-22.7145723328684	-6.16405733006148	-22.59543850728	-0.0208863020355482	4.00269072648991	3.65326748711646	-15.8990158518075	-0.80384289990627	-13.9882010100209	0.149931478286825	15.1211680749143	-6.66291747255934	-3.71533525805415	9.69384645605886	-9.99100923222676	0.997238279122638	5.98186251334048	-0.0752041453262714	11.1587011785579	1.32634816729374	6.06943880688123	0.18070238988103	10.9707610450657	-3.37038289201437	15.9339142945069	-18.2047525184019	-12.6698187132474	-6.2351896134149	-13.5365792464159	-0.100290918219424	4.90982187043669	15.1570959615521	2.37835332223971	-0.666331372032716	5.63272295328051	18.0840451835045	-15.5462498810747	-5.17375455246327	-4.07690249784059	-1.99088568057582	8.34508141502592	-10.4848023780149	-2.70040574381418	6.70236169178353	9.05061135574036	2.82864890265638	-6.9360087603345	7.02434671300871	2.48221344961542	8.67964396159247	-8.38839880969233	2.82962371128715
"g748"	-3.56656024862328	3.57441518082109	6.16166364268702	8.76871564220144	11.1915164385816	-0.130374765179436	-10.4853067838909	-4.66263900718963	12.0376442960121	8.12080381259666	12.1747771037259	-5.427597132364	5.47796719220724	12.5352458513075	11.0815286477716	-0.182552212850703	1.49696831828339	-7.39865628432027	-11.5754647731043	-12.1320015131043	0.171257228116437	-0.226197012515184	-5.57994661299135	-4.95088833457721	3.61801691341362	-17.8499235669249	5.13160649080043	-7.07741957428987	-0.136633004895696	1.74050459962394	14.4942596760847	-5.10691437984094	4.50823469971905	1.14819064287781	-5.95816106095494	18.0233446538921	-5.80377790842514	9.69695151187999	5.67088731292086	-6.97792849858793	6.92728012187902	1.27176194916969	-1.36505968108861	-6.02361393561055	-3.49494848654241	-11.9943846051273	0.0240796815011741	-4.98471294250074	-7.95345299920619	-4.36928675697201	11.5761364289798	10.5378436752887	-0.603671602663336	-5.9837937567679	-1.16122388295168	-14.6678238117583	4.02047582263091	-0.665372506170796	-6.41814107184382	7.36221820329665	14.9195571016511	-7.88596957238009	-3.31541411192028	-17.5180216641989	4.44828634247911	-1.02035905744794	-5.34607792533107	5.682413787138	-8.63878428378892	19.7077877954779	25.7466517379816	18.8567278484024	4.64117361107768	-25.551657838764	15.5305658364641	10.4312430779657	2.12353231068148	12.2554309648302	-2.17767680967571	-3.80215258339544	8.99014260427881	7.29296949273759	-1.74135559104129	-6.97836634784316	-9.55805690504114	-1.44016807398355	-6.52612983822619	11.9646653831863	0.333193671623541	-9.1764015304975	-3.22775247757438	17.0084519525114	11.5081584356773	1.95432361301929	-18.0849912335827	-4.16478218426651	-17.2128281569203	-11.1017738056199	3.70604062216858	-6.51395352928498	-5.62991181170349	-3.02577998252126	-1.53053939900503	6.28500420485228
