"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g818"	0.27040393377932	-1.24644661096322	4.89855135103651	4.8747990187028	3.86701497518849	-6.16559361350838	-2.17026066740749	-8.58757059044905	15.4584385062944	-13.4654776693917	11.1544969911912	4.0179457291946	-3.68163976503906	-2.4405729981466	9.62498641047187	5.30260007625063	-3.77273479774786	15.5266075587666	-1.09794526397984	-3.35243260026744	-20.6478413637662	-17.6282722953801	-12.6499015270967	-3.75559624421033	18.0230456268143	6.41617766453241	-2.51457196302423	-5.41605437917375	22.3953001742863	10.7435182613119	-2.9780586595908	-7.89439124553309	14.7282672817319	-2.89694661502807	5.69972766013738	2.14423632955279	-2.62028541489198	0.0585195085993825	-2.99216171266605	13.0199299895486	7.4887589367735	11.7210232585188	-3.28371255011389	-4.53157066109213	-11.0721247940071	-3.11893696555127	-13.1218491162931	-12.7849544605394	1.40439170364995	-2.25968788775932	-4.95774461484435	4.21140407462955	-12.7824570948175	-2.55506199816414	12.0547764726139	-15.959279264802	-6.66168545513316	-2.58789673035361	-11.8875804103417	6.01609792820115	-6.52069640041197	11.04646172028	-4.00459914049986	-9.88290918867101	-7.35489851991154	-10.5133417375271	10.5557620795487	2.76596729884865	14.1696278188499	7.25955644024712	4.07202530290669	8.43077779595081	13.523970610538	-5.38794686360532	-13.7734315185329	-9.11761852981033	0.502101230191523	4.79679678695021	10.4421341089791	1.75042892976219	6.58407089173823	-13.2211555706043	9.39951450615505	2.11235131932847	1.47546935296497	-8.06424120350015	-15.0785871264047	3.60182409140946	-1.69692174049776	-7.94480042616494	-3.14261122101541	2.24479521265426	10.2730382493291	2.44312651737331
"g819"	-11.4581606083434	-5.38281613214799	0.280324064602317	7.45320069014544	-6.83150229546491	4.46197251536863	9.65443232630081	-0.86087754281233	3.43091174532023	9.1353514923234	9.81396031673305	-7.46928245240861	10.86195965909	-4.31452023299011	-9.71426764669211	1.72413604249605	-12.2096325325815	7.36636363007225	14.0352841735816	-22.9878081733864	5.78836863734855	-5.96252678392917	-15.2507562686982	-0.366349525254476	10.9251232240429	1.5323332216992	-14.269560882415	3.71509956972479	8.20422936802203	9.2533798445994	4.65844286941404	-22.861075782028	-3.25542260287868	-8.8071938520493	-0.77977983272455	11.0322407635333	-3.24532739361873	-31.3589304104541	13.6902523372968	5.97285005341409	-1.42692949833596	-3.48628167444244	-8.70296157107678	12.9702071949944	-3.41490649348417	-7.86887365178259	1.77033487897721	7.35716210537482	4.87230502626833	-7.57755869032637	7.39391100962183	6.9588816472158	7.47723737061279	-1.36764013715184	-3.77812029842807	6.06831752323778	1.28965716124049	4.79890637166496	9.22502009786133	-9.06527514077382	3.21047301495204	-8.92298577557124	-3.60545426107072	-3.76514447592343	5.35190715082999	1.12367227053963	2.09191117640059	0.964289106233596	-6.870820538715	5.86355253554831	6.91004484669153	6.17576322279253	-6.08350140454538	-1.9780757170454	-25.6681273128382	-18.1380878142859	-10.7064993446551	-5.70974258807096	22.8006443685498	4.92262110445568	-3.08864898651075	-5.82409075630548	-25.9431757991418	18.142677546881	-1.51193128287928	1.84176456567608	24.493601230706	0.072940891814091	-9.56565841008869	4.72114761503537	-4.05242421237265	16.5232725216845	-6.8088188274945	10.4942966796959
"g820"	1.58945532322551	3.34718603804255	6.40259188126547	9.75256308823701	1.88902244383077	22.4496863692694	-2.79946032411666	0.809635398130945	-1.007423998743	-0.248304509460549	-12.3990000664122	8.8967293693966	-9.15779332482605	12.8855157883598	0.752135090090966	7.53272791908002	4.75457095672517	4.70153360156641	-5.26208563467596	4.47544048364752	-1.91121746572024	-20.07257371259	10.2255826457838	23.4511098066721	-16.0910177318832	4.04238430171855	7.52004773231069	-13.9424249781963	-1.12268508430012	7.60178188730747	7.277514296964	-0.135256038135113	1.9256949929168	-1.38382824634432	2.32219663836615	-8.1545353381695	-7.5850364739526	-7.21437719295792	7.60359455550844	-12.7063502939435	0.616041796730891	-0.744594250927055	-8.80596235257624	-15.7686323614648	-11.0049815250907	2.35173197592637	-2.44224423833815	4.69235380830339	-8.45770153508031	28.6816879738462	7.39310146243784	-0.755039745497458	13.0661301321986	-8.35262083981545	8.45772986134132	1.97501919587714	1.29805026365279	9.38951300555972	12.8721884691096	-10.2044100942163	-5.44036151892682	-2.90252457934753	-4.99335220320489	-7.50942359428838	-9.17948280321254	0.638849443637083	-20.205614843152	-11.2143988715852	-3.04347944401602	-20.7126940477701	-9.29350965990167	7.17133548497223	2.40429610644548	0.218828837585268	-21.2457811111331	20.1235333047951	2.28231385228056	-3.72760294670941	1.98028577373125	9.79980624591379	-5.85579596094913	15.8310713381277	-2.72890772103156	16.0661801945925	8.47915692177905	-2.27819164616307	1.80505441934548	4.8252253811801	-8.30772246836471	-3.07204591218195	1.85201309690205	4.6786855599278	1.95397906384176	-4.82674616124335
"g821"	0.211691381983005	-0.010877145629088	-0.374485636120454	-5.91775083370436	-10.4539667748221	7.64452342239588	6.45019725852005	1.14437975308657	5.56435756582855	10.4891384371493	-9.33576657095532	-5.05052485553374	23.022892632358	8.51192726579478	-5.415245219198	-13.0791804002805	3.10497093288248	-11.3313832282256	1.60732297766827	4.51317761141432	-1.93442531485644	-4.74216019433713	19.7748118416833	-18.735741018577	0.265507248464291	6.9973992326851	2.45151002111114	5.18564159638641	-2.94201261867973	-7.04602475906014	18.6503769188505	10.5627362572337	12.7490216400332	-13.854460714764	-10.9799603316064	7.6746221448502	16.4567442390523	4.48892254755916	0.561026296916944	-1.2821322017291	-1.55626760874364	9.35390098748445	9.05280203095603	11.8204505639046	16.006136420172	3.32887291015172	11.7235784767803	0.611155632276952	0.649792904167862	19.9231982677049	-19.5167967629385	17.1104022766817	-4.02519545125928	6.0919157176396	-20.4934244893311	10.6558296272313	-5.1924710220014	-5.19362141050996	3.93963292694376	10.491344092691	-5.42047802187176	7.29971625776077	-8.3583493837845	-11.646112627102	16.6275453539107	5.56702230341512	5.50544250580455	-6.75600059901435	1.13685141558556	1.43052259651256	-10.7855749852027	0.318527961079867	-12.594129633959	1.77159310846093	-10.3277649869849	-11.4488564342807	-3.33595660583428	-0.11457592359897	15.1976162397801	-14.2915631864226	-0.91322221055224	4.05393131087615	6.98212350667115	-16.7200101210984	5.32842828902819	1.47220006743745	-8.74912742628952	-2.84074798043103	-1.07908449329136	6.19022718998296	-6.89386241471601	-15.5117976877761	-4.2773484466578	1.64510577178784
"g822"	-6.93389933413555	2.62650371463463	0.601843321156913	-0.117805291889193	-0.227668178297161	-1.06011548191441	2.34141644321637	20.446004993091	-12.9821612859368	16.341159009914	-13.0076732710723	5.24480433032751	-7.35621945799893	-2.50055796366925	-8.41703027949804	-19.0472149982423	6.12892352580797	-4.35772683813051	-22.0768583161534	9.01721690508786	-20.7317349807618	-2.87825063286402	-17.6412398405849	3.21914168937666	10.8114110379477	-14.5302083388409	-4.84048196989229	-3.14074690941726	-14.0945686510352	18.7560890400855	-6.97494858219606	0.79023931923393	3.72098914918754	-7.52732193237251	8.59428738728993	10.6074385949428	10.3636668138136	2.20417547299977	-4.71364856370709	7.16047394027784	5.3341795017149	3.71114100033465	-17.8631497602839	-0.868177889244534	14.2824517082927	14.6354397175553	7.58454101532803	-13.6146567607686	1.75250229278899	7.37326668897549	-18.0095670345078	-6.90479947950006	-12.4077340210785	-2.15495854321086	-7.40595337411232	-10.9337963835792	-17.0775332036977	2.72114185870513	-1.62426492660705	20.1206948636649	4.60055777255434	-7.27309842064846	-10.6056961015136	0.797209874472368	3.83777679759545	3.31634676781537	17.2374616506773	-19.0141878498399	0.128321073118704	1.65789400494183	-18.8892416189927	-0.852496188711769	1.0024170793264	-0.138966636209543	-5.48228212898113	-5.51011242317954	-8.97604334520065	-9.47098613685738	1.74612812617191	-8.35633574686314	17.3081943676665	12.2212659078426	-2.45992132136334	-0.477027558724283	12.647041452465	-14.606906234603	10.926098597586	-4.0534582769559	26.222920015267	0.123634234835605	0.294510158561766	10.9767359576347	4.47632193988843	6.57655931618142
"g823"	-13.6308180089015	-14.1520391070265	8.54558612378632	-7.57196516502883	-1.75801397902741	5.8796860648242	4.57440359632098	-2.96099529452698	22.8854096382439	18.4883167818385	-4.19985086331072	-0.255893189683235	-14.4189004186331	-7.17456241277508	-10.2321954373678	-9.47350007780957	-2.32659333241294	23.6653789274175	-3.33604825714246	3.05762747257712	3.38522867781374	15.8748372194939	-1.82193007869013	2.20036844611294	6.56310414662438	7.72914811517719	0.883702475925986	-17.9461781336703	5.47655434536131	5.56314949283831	-0.435043402837095	-9.45018424195317	2.17735403289538	13.4051878176144	-10.3038339662132	8.70627134131731	1.44461669102806	-23.6843938118618	4.3770736080932	-18.1832531222932	4.17732724924093	3.13399048515978	-4.32781092180914	-4.82894394694106	0.629146901359012	-14.5059698873063	0.641617476565383	-12.6802142205961	8.05465388796979	11.1504092835701	-14.4911599523373	15.3286145034113	3.28669608138561	-9.59780142566335	-1.38898106470867	-3.91172185599962	5.35263227169134	22.8288537413871	-11.7140197023212	-3.1261477386898	3.28009127271994	-6.37278793305017	-0.0606947908540666	-12.868312649014	4.2886281187023	4.57843511957728	-13.7732275660354	-5.90856496610327	11.4358236334732	-13.5659896567944	-1.62963168224689	8.14528629149098	2.61811767290883	3.97110851693699	15.7683852930538	-5.07923094271087	-8.74267581988705	3.76093307549659	-8.75275232693935	4.39234328477446	4.62801784643944	15.4624251244083	8.56906618961633	19.6212118177733	1.52282303819676	13.6606316599605	-4.74460356476312	-12.4237681163721	-4.52599186483596	-14.1014653102652	-5.64778490186094	5.95765845147647	-9.8037983540279	-7.13263589530982
"g824"	-7.71936588283995	2.84425662107922	2.4482747015139	2.36732849410424	15.3580244226488	13.6139951639292	9.59683082420986	-2.28829605124135	-5.66363130016498	-4.18513259926194	2.80446910449429	-6.1049995751382	3.85851381075959	-8.58044737894404	-18.8958752438806	-5.60043812126899	-15.9532479749447	2.43562772820284	-11.0115647677865	1.52795531798442	7.65015394507036	5.15933317887051	-8.14141083443542	-2.19772077882204	0.819617622242146	4.79652458411087	4.68524568456509	-14.6244441851541	6.49424279539944	4.80807431262428	-9.705144667321	-10.1492177020305	-4.8720898414033	-8.29953264620589	-18.0122954110373	-16.3056616149279	-8.80611589693206	1.73615226058267	1.97063646624171	25.3677377608149	-11.9431820117134	-12.0015070313347	-0.442090804166801	16.4725311502656	4.95352461989587	-15.1429114478669	23.1388033194551	3.71058860516409	6.02785588359422	5.53896808848437	24.7690094806271	-18.6395951577476	-9.15517375093934	5.03439814650216	13.1355808583287	-23.7045939158833	-17.1135145451519	-18.0628488891577	5.57859367069691	-4.09372774146283	11.2822311896051	-4.91136025099134	15.8478203031489	-1.18638034648827	4.22635026730434	-16.844210126923	-5.03471591403948	-23.7159162574469	3.87286385296625	-10.1735509640659	-6.45413630095911	-21.558538324038	2.83975001380764	-13.9868236824331	-10.4552106288563	16.7091751112011	-2.6014117002389	8.84006176439915	-8.13185204240965	3.10993603087565	13.4375738808825	-7.36401207700895	25.9583329586408	0.882562275710172	8.19182609641988	-6.61133943467318	15.5654542174664	-25.0091471586345	5.67542778964508	21.1491871066167	6.39121371405321	-8.20256836893437	-4.33186143861581	-16.440703775952
"g825"	7.28947627585951	7.10985237454197	8.71510720012859	5.97017304626483	10.1252244744445	-15.7057382071172	-17.804341428602	-8.46203607999369	11.8944107831052	-1.23471845215738	-2.18690980767054	7.31362772047905	7.58784915972438	-7.6755662578737	-23.5332727419766	-24.5499989263406	0.224330709091905	16.8542744578559	-7.87791648531984	11.7177360526728	7.52154128608439	-3.31432984440142	10.1800084472828	0.364713700693876	10.1171303195174	-11.9879787301494	3.64585223769112	14.086812295706	-7.20981644440485	-2.34628614683636	-1.9169081075547	3.3962136292186	-17.2642260873206	-1.80517760496766	12.5728681184768	-1.65154355457006	-5.03329435278799	-9.11295789332895	-10.1644935571809	-14.9332906034398	-6.31507509027215	12.159144076757	-12.2631905745294	-9.23737931501325	-4.16322853214164	-20.8508341180452	-12.0253122516678	-8.5455179287165	-7.25096493173087	-3.92037975916122	7.43120896962489	-2.14217163401083	-0.927587867339309	1.88398362604584	-10.2307601284492	4.18762137398967	7.81342581847759	20.9283172726883	-9.38462889372901	-6.69275580248841	-0.728316208944571	-13.899380679065	-0.614577086700705	18.7341943302403	-14.9067883059014	-9.50113098105689	-1.02043768348878	3.68097961141841	14.6290592677895	-19.6882163941	22.1075299674337	-5.6697111266122	5.25527038796115	4.82515736290772	10.1142491523382	1.22246135207114	4.88772490887033	8.84819080165014	0.441425918069966	-8.1435918014797	7.07151779178826	-1.01654205613462	-2.23235643726936	-8.9506573404367	-10.4958668715114	10.1106762990889	-2.26175621484331	-15.7822268901364	1.56244303965233	5.80565404146474	-13.7224587882293	-3.06058177547564	15.4216117858289	3.07830335585908
"g826"	0.865580953752822	-19.3577541281453	0.0614895470778331	8.65649301565355	-20.2272618726056	8.24056544451657	16.0759603063582	-15.3666256071716	1.57118633554993	5.09750993680074	5.65593324048982	-0.490726554059041	10.7194568304525	16.3689319327917	6.96319864687561	1.53819570101071	1.11125260673143	-6.63549012489726	9.36680155706212	1.05186547902978	14.0715259953059	1.71504664422588	-9.07033888403802	-17.5965053372789	-9.59873982968417	-0.368666615538323	-22.8903731822817	-4.22275230627308	-2.88363953978493	14.1732207194289	13.3759031324195	21.5229270562544	-10.1870036816424	-2.32328459226432	-0.473950553833772	17.366917825504	-12.5140938520985	-0.116280175570808	-9.26560836707398	-28.5390497004557	11.7100206566916	11.6555764152458	-8.93491135954141	1.33544870374589	21.7792842717486	-6.50851000792628	-9.42293152511802	-16.1049410064183	-0.0724876525102083	-11.613740460131	-19.2193604358913	-0.440656134858625	-13.8030890838893	5.12418248820799	-4.22476067828974	0.657441354995804	-3.43411719807277	-8.59555928204844	-1.66161910388161	1.69673974348003	-10.479942081028	13.6826247704733	18.0791667331086	15.2837387162967	7.81623538180137	6.74794326665636	7.97407337630246	6.21823521818057	-9.86962057631207	1.00462210190976	-13.0268516169086	-2.26187736129875	13.5876115844016	9.70324706341194	2.34545670638952	2.74033398040021	8.77552631732234	-9.18413491760266	-29.6777372464144	-8.86905990549587	-1.98905324294493	17.5097616363689	12.0449055376156	-2.44663901336804	-6.94734973125924	13.1512973723504	-10.5123413815546	4.23388380442393	6.88730408527167	-5.53637522234904	5.32172406577035	-2.60897699942303	-1.67429545100393	15.3879129756623
"g827"	-8.62669637227784	7.66477303115481	-0.75933584368602	-0.770417546468817	11.7281789882003	15.9532371554928	-15.1262798001767	2.08349273507317	3.80312096829099	-17.5381382123116	-8.28981783630527	-5.24527412778204	20.8484651168877	-16.9597520773997	-0.416233240051092	-4.18179470205489	-23.5911597003604	-3.97549211964466	-2.06343455264665	11.7420252465027	21.9209355699377	8.37462357581818	-12.9649043147785	-1.95538147315382	5.95564407513634	-13.2822474808421	-5.13065408170001	-11.3289921680613	-8.9372002378684	7.78239557021847	3.4273216147073	-10.1902100502451	4.54307824962213	-10.7025400541187	3.67191698500443	-2.95834129825439	-7.09578556238088	2.57907225291623	-3.57981106473183	-9.87508359169646	-0.0906541531180002	-7.15274183622587	-2.91163445436418	-17.8825756509438	-12.1817001514177	-5.73563315306111	4.998156670335	7.57640060513908	13.1624526869421	-5.63816082393687	-1.47114999840722	-6.22807310859745	6.94948939864125	10.1577035833882	-2.44303652749946	16.0947507547999	9.10652535178975	-5.64282165751522	-9.12631545293605	-9.07176699636758	-13.1494722035491	13.3075669735034	8.1689418930191	-4.67596741648222	29.5928383950559	12.1095063422139	8.03033793008833	-7.49410508813188	2.88022943301295	-7.23294242828536	-4.03300993999649	-7.51617922890297	-2.85495636476318	-12.7118998668537	-1.11571442082156	-17.500669832723	-15.1310024197085	-13.4008766285631	-14.1629945718743	2.77325203800627	14.1899462382538	-1.87867518267692	3.05817125313127	5.5458483149657	5.71069451604648	-14.4068428709057	-6.40844377608524	3.67479264919658	0.782324333119716	-4.8710791246098	-7.77542431932629	8.40409631962828	1.78834437349539	-21.9980607527784
"g828"	12.1287185520441	-17.0115254934787	6.86024570752949	5.45610604265999	-2.52169769976043	-2.08385451460378	-4.77555232646272	-6.92222883732249	-9.61390676202906	0.72849078495715	2.88366938863417	8.16913977155505	-8.77088930193247	9.56239523076916	2.03888439364118	-6.36987275597773	11.2151171940526	9.67735379863307	3.66096422547488	-1.18720711028899	13.3473884899389	4.76822399084772	-9.27304324988746	20.1554019066655	12.2130096788264	8.38862524186285	-20.0829380351343	5.2226768150394	-11.1484384877884	-17.0364986486873	0.802529022902901	-11.9499283397203	6.73427201472311	-0.959549188077994	-1.6692775364394	7.59163123323066	-0.839372056412642	4.09307941268046	-3.8380468995556	11.0492147124805	-19.6661560344188	22.0071423897744	-8.08411812478102	14.6657978530503	8.55119092173932	3.42740779875419	-3.15072660588634	-7.87358189100114	-0.703974857240697	3.92741851457577	2.14822329838292	-13.6433078533669	-15.0833837197511	-26.4127302794869	1.16376501527009	11.6328436202893	-3.90072710495315	-5.92931381025952	-0.786724780410354	-5.42259402134578	-13.1892136853839	8.57195348566703	-8.97815069518597	-3.20401376775214	16.9841216518302	-11.6469185680485	1.53552207718199	-10.965653958887	-1.73802193323538	10.3979462823919	-4.18698536643661	17.0115725801774	6.19452535240973	5.19589975537193	-8.27142000667017	15.1185464069137	-0.414158008819234	2.1374132189291	3.62953629740461	19.631610269998	4.63667553724125	-15.6053428787043	-9.84726088576181	-0.689131827462648	18.4176097099043	-8.58483508547653	-5.77770261974495	-1.11004288756756	19.077968851313	-8.43003011375819	0.813305151032569	0.37474386759976	11.9735722022289	-11.4614275115058
"g829"	-2.5977778377695	-1.64672313771854	-11.6927501902541	12.0761946294568	0.150957211259489	10.7796227604098	8.06132420327613	9.67928203447002	-6.76751936934068	-8.19489801434336	3.64623922198862	9.66016072624877	-1.53480687174055	3.86889455118942	6.69027964986094	2.59496357813368	1.73443578175682	-5.11504949168179	8.09267036444751	-1.15371549779484	0.893936274054863	7.71248465882374	-6.17060165496601	-2.14461490271371	8.02217006479554	12.2902120789549	-21.8964442458873	-9.30149338221018	16.9162821696928	-7.61918723945002	12.939544782704	-0.736695653197267	0.681476642704744	3.38466156410888	6.17083956677107	-10.3912861934809	8.82461567067166	16.688259674923	6.87138605452002	-3.74767746240989	9.1709741315293	17.0617924715043	13.1514501120393	9.28556227243156	9.18507083404928	-1.37445797572149	-24.4934464975919	9.58394176285747	-1.2632845108259	4.8522688183793	-12.2546347373548	-17.5409721250898	1.77309346625644	-9.7849496475007	-4.42954053146708	5.21152438656402	2.39050388531007	-9.8450283904296	21.7504550668171	14.480193900106	4.23296236049184	14.2120970368776	15.9235389997935	-20.1640781657205	8.6265990984338	1.52002591170144	12.00214867588	-7.31165996417445	-15.7319857316294	-15.531598963627	16.9202578161596	21.2045623874645	-12.5418333781181	-29.3668991638303	8.975220575663	-3.5151882407655	-18.0720157898745	11.1000020401798	19.8586948938196	10.0828137826792	4.71531737459448	20.0082888910334	2.26349596154995	4.47676665302425	5.98862745434187	1.47614857012776	-8.37488016602007	10.0092281503497	20.1415316134522	-7.3920857383683	6.50831703804084	-13.5407658932511	-6.3313918302893	17.5980339304929
"g830"	-13.2479399624545	4.48433618090086	-6.24805600161944	0.825448831936555	-8.18508623829004	19.5009122276429	-6.30583323774115	3.89644614244085	-6.75737266432018	-7.88528657449401	-20.5514666521673	4.88752703099244	8.62740666365057	21.5916484279562	-11.1354991639901	-11.587245829986	-7.56483356491083	5.22460803726292	20.2384567877273	3.84680721949588	3.17537151753452	-23.6832639792339	2.03563054818126	0.857588069791844	-16.0012902082126	-5.85447660547668	-0.699467738385452	-23.0789914745531	16.5818818744518	-1.60690986427757	8.10012715029335	-14.8873556296893	-19.1647079526959	-9.8347350502748	0.649404093366036	-7.93061308468441	-7.01139383187686	-5.01204392829297	-0.954362531183505	-1.46309520462647	0.577416310377937	13.8673199161231	4.72569163151647	-2.83949414714458	19.4017794859501	-16.5485355165187	6.43692957315607	-19.3744880509119	5.1771594630499	24.8204270146598	-13.5526812002612	-5.32439645771351	-8.06921775145235	-17.2118306508682	-1.76730981345301	8.19269761522947	7.67312531608926	-2.36407357746358	1.3754853814117	4.86997308708155	-8.12312571100526	-5.32350300654994	4.63060557775681	-7.28327785119322	-1.38190126286352	-3.6907399995884	6.65530351541002	14.3710191572747	-6.67394489223684	-9.12863397798966	23.4597235413541	6.16663783155703	8.74885221758282	9.37508688656236	-1.12048562448511	-6.1976236263867	-2.64519236002532	-7.09638694158559	-8.51345201249846	-5.82278928026364	-3.65792738713382	4.12714926071682	-24.0801006233488	-6.00042442905311	4.22674603244361	0.397740765211577	2.48820216841526	3.04001726082258	-19.0405930405952	2.51134649035462	-21.7721288050472	-16.0168408723441	-5.87105779569971	21.8058962580204
"g831"	-12.1440972753812	-2.43225317271921	9.24997086531919	17.1568152535051	-2.99140048879316	-9.33810773015622	-17.6698510157821	-2.21837201968058	-20.8227387630979	-1.83940982659887	-13.260260091322	3.79383616742823	16.1764626802124	-5.70865130739067	1.70781604140938	-17.0171043078616	-17.9920475655936	28.8803734161578	5.73288797329327	0.0232229854856949	-20.9152521948607	16.2699823810192	-19.5229967884289	-2.4510049302047	-5.78228444794583	-7.8617982170919	-15.766258089989	-2.66196094110319	1.83367917698226	12.2660721345618	-12.168366500946	10.8899617219985	0.183273210759347	-1.69428016618828	-8.25149072764501	4.27959241151903	-12.9738084899817	-5.70080310250161	-3.06313956290671	2.47276351197536	5.9430226700812	0.524060087606958	2.40281661647661	13.0375415054262	-27.6736415799796	-16.3097516859537	8.85079305245587	-7.20227886278775	2.61780992125195	4.19821830435739	-2.00591357843174	2.75758114070869	12.8991696934461	-8.64821906248826	3.05157729786908	-8.09706528695503	13.8432518402897	8.75239171022407	-9.04037212526334	0.128116031479214	-23.4582073796454	4.64868008183305	-3.25768391168521	-12.951970527584	-5.32580140175458	11.3882320787788	-20.3563040996687	-11.0099624454363	18.1994195935889	6.80021171311088	-9.59462504368138	-3.38526257998775	11.9613092735518	7.22832404992622	-4.35411128747434	5.90675565096097	-12.067604363855	-7.4803770382677	-5.88261489289749	6.2359628870433	-0.121190320925513	7.44701136308239	2.90025439712181	7.03438676269249	-20.0551025458177	-9.16658954187319	17.6328008483284	12.9952288175927	-4.38418939707271	-4.26125292744109	5.62567424856084	-4.88290310173429	2.17136503612774	15.1344862817159
"g832"	6.69591802037624	4.52479833886211	9.6451196680313	1.00040362437835	12.1480491576809	12.8529597125024	-13.4355596533863	11.3843343492202	-3.74892505277804	8.57986825732733	-14.1248630971905	-8.14740874371865	6.83646896388128	-6.32473745526386	2.22376041920179	-7.47624622612829	12.1828656497708	-2.98798394538198	4.07933983672755	-5.74912536933903	7.26771132938064	-3.79265728669659	-10.0956123377543	4.16915786763176	-8.04131986208928	5.14549415100007	12.2439360387348	18.0643078006411	1.50215651840666	-3.55271890829297	2.44458653405838	16.0410628004047	11.3202195788464	7.25798593675936	-5.96597816135822	-7.30740766330308	3.67916774206218	3.48204108387326	-4.08670058968351	7.13331541344701	13.2070660848832	9.76873223060641	13.7008875084933	-11.4310585822254	11.3388785208034	22.0613249612789	-0.485806756105185	-11.3878949709006	-1.59464427923548	-6.64374956456009	-4.0086222269056	-1.43737524392756	13.2748125472053	-10.9469649512998	10.1977956809143	-10.9112587115015	-5.24401829040814	11.0811291343512	13.1433747055521	15.7236311613315	-17.0414011152788	-9.10978712821586	7.18033546359344	-23.5238375022341	1.82625230644526	-2.33528229500436	4.47143345778876	10.2674057965003	5.12288478916121	4.39089804599376	-13.0762509451717	1.76285119947851	-0.141567913204692	2.80641320558901	-3.75276735900478	22.8665754736526	8.00366809276065	5.88399657814468	-4.31665355269974	-1.68442522383056	25.0663272553769	-12.2022704179296	-0.364738792863483	-12.1968944582832	3.5149329020031	-3.49694494112133	-2.7415608861018	-7.23039073908122	-2.49548156047099	-10.902321535562	5.10134108396463	-7.00563700586762	14.5596713975245	14.5561317827538
"g833"	-16.3174295561028	2.4251436378875	-12.3475657298739	3.45586046724434	-1.75361381747403	4.13514683220085	5.11161176514902	-27.3513059620364	10.6097306853067	-0.195412680437909	-3.24986067102859	-2.61422811922576	-4.88732244863657	18.4296511077448	3.26431558060213	-2.68062248280043	-9.958080934201	-0.0399926698103201	8.42491044500439	-7.63232710687471	-22.9208529846521	-4.65658231480429	13.2850030279953	-15.0510416105566	6.180201581455	10.9003292533416	-13.8452461861913	2.54729793550635	-13.7084451471695	-2.98147262594566	-1.56210047849913	10.2874731205212	9.8348722652473	4.08592328819551	-15.6401239029705	-6.14753743138665	3.05328351206649	3.60224850228791	-12.3710003275873	-7.85808776930014	8.83079059805979	5.32865317276278	2.34138124074466	2.31435238441463	-9.32072123430899	19.2422454663572	14.1205317432973	8.60787406812786	-3.66648860445474	-1.30008498350309	-20.4862503691097	14.8253824398642	0.18233331324167	8.78717225709063	-9.20434608642447	15.765944084547	-2.71333011852952	-21.8992819254161	1.37500849726126	0.672819417118085	-0.867382699652704	-0.698463729505552	-7.78224407817694	13.1339972822847	-5.71776541252976	3.76956355465544	14.0696262985635	5.73657271408115	4.39182684176282	1.38282890924857	6.80357433240866	22.3469703494519	0.593492737766018	-6.72930329839177	-0.249325459430183	-1.94068671798475	-9.97697355544042	8.10721562459313	-5.03582561868444	-9.13539477188442	4.3007782383115	-11.3435949301625	-1.87584173908396	-22.0582214764448	10.2537575853612	13.2876227836445	-7.24481999556059	-10.1332596230719	-6.87571161065999	-22.4314066001641	11.8757525263074	13.0614585894406	-10.0684509201223	6.38742255867987
