"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g770"	4.43692068843303	-5.51570231464412	-4.3224932858879	-0.135750494756117	-10.2127033857909	-18.0442581853038	13.0149025533086	-1.98476611679124	-17.1431826862886	-4.51608064881479	4.39214133108213	-9.82280606503025	14.9251924628393	7.7911390455798	-1.78794709721743	16.2150713625251	-3.99385673246428	14.0748994679137	-0.550099020367796	-1.71295692374422	-8.24593166794698	-13.5946472649957	-17.0221152621211	11.9658113399257	2.50873711095349	-6.46417999052891	-4.49884640374706	-0.621044204870291	-6.79205570325292	-6.46561472830049	9.88476929763208	8.79130253428182	9.31212020708221	-9.80594915233672	-9.51870552840127	-8.94688977806736	-16.9588128011208	-7.06211720886574	2.55957885801931	13.8109754568537	11.3532852354286	-4.2412520852572	19.6177320440549	1.83818905562466	6.63861293308153	-2.72113589055154	10.6244023223205	25.0802679788735	-8.45430608148214	-28.819170343099	-2.39308815699499	-9.59675742661798	-12.7208813124359	-15.0406530323683	-9.48744522630017	-8.83005832590694	-11.6462816776444	12.3039165612502	6.4835401770254	-3.42475022355784	3.76955418868943	-3.25176891000134	-20.5720087646201	-2.68346859777624	12.894417468427	8.28646349031798	0.318369899121479	-6.89537956247459	0.0866600128420756	3.80052679616091	-16.2448650215997	-15.792859018639	11.9671052730225	-16.0439957906726	3.43957646296822	-3.31869250767868	-13.550769964516	-2.26522494307535	9.44688181331148	-6.85726583140605	-1.46307512657408	-9.93012532105266	20.2399232631923	-11.9456746335519	7.10642114528626	-6.85161613801649	-17.3953945832371	-3.80476423728187	-4.02277274632765	15.5661729551181	2.10389391702028	28.2708225234328	5.71436718976861	10.0761476327606	-4.94608837249092	-17.6265660921871	-1.16923625588837	19.6044621561048	11.8849624079961	9.38175096581091	4.18543754915445	-2.18759350369773
"g771"	3.24248476460965	-4.76910402683305	1.60549623215754	-8.2446231316374	15.6967010935815	10.277735531679	6.36312129028238	-10.0837690785853	-7.9128390245568	4.38919404565697	-3.01355214165706	3.51259160576557	1.38825432310141	-13.6611771237776	3.75231491786456	2.13808782522993	-3.37515400538594	0.985586170983123	-15.7708051454384	-2.72853750964959	-1.4872011125168	-12.9722911569048	-1.6880088459719	-12.6316742442254	-9.54349441984128	1.19090561846957	-4.1899915737507	-5.5451168892132	-0.890221521527628	-13.8935035105006	10.4646045467804	-2.92875943706786	-11.7857602723044	5.628594317739	-9.01619678593797	-13.4530206773253	-11.130070583471	7.72713601399311	4.30220252807479	-12.5310470869478	14.251132621984	-9.05283979810102	1.87589633295974	13.5164476223008	-8.33955788978014	-13.5451177146979	-7.43950004192464	-14.3426482784364	-1.85320292110623	-0.802658448847936	-12.0218348843949	-1.33659980008796	4.68319282740539	27.6738096689299	12.3820684017755	6.91250367843166	9.50824460545774	14.6557626316022	15.6171781528235	-1.32163816515879	-2.7886820556428	3.46274973154445	-5.19371002645229	-21.7816866756419	-9.63802666296182	-1.26304019123037	11.8438975518695	8.09519799837027	2.85439817870655	-3.66806287992043	4.46071940594969	6.33175379566241	9.2509086018762	-31.8110299953362	-6.75558570020787	-9.15670069800245	-23.1776146154637	13.6158037114225	3.44771536187677	1.72184612116601	11.4018049543516	0.544822519193245	21.7787984240218	-4.17572808133186	10.8374706569959	-11.9936086050952	-3.53563008248141	1.77262314174093	-8.33146322053939	-5.72358802027569	0.558948265615572	-10.8085704704562	22.872948152189	9.27394279043481	-21.5003777185642	4.56168251785118	-3.75392984261434	-21.5249111276911	5.38818262803548	3.26371306091404	10.4638858129862	6.15673058140404
"g772"	18.3661292155898	-11.0796783196135	-1.14082232435078	11.8732262469559	-7.42950041819978	12.9083631091557	0.648149216928662	-11.2778000078458	-14.7530682335291	6.8332871665926	19.2602773406086	-5.88107743614847	1.58554689776641	-0.238473925429592	-14.3580202770786	16.527353738564	-3.0898687778424	-9.9660993957416	3.46399993085982	16.2959505191578	3.95918272395561	-3.38087773182643	-2.57799762531225	-15.8762967436915	-10.6260741880387	-1.02244090374054	12.5258263294936	-14.3383041070363	6.38998622898399	1.06126796759124	6.79278424873758	0.0939468623227837	10.5959143696497	-17.2592015518994	22.2497746853043	4.50424549127433	-4.27287882512642	-5.43184683659648	15.7424078954074	-7.55817391044179	-6.7282757769724	6.82225441163612	3.90594065243819	-4.56137736625961	-3.23981837427805	13.9715403678294	-3.95781448162465	-0.213175011069137	4.43138996229813	-7.16857230794532	8.15215608414036	2.37569536563255	8.69479512629022	-26.0463950052809	-18.9958066186536	-7.91364123550351	-1.58434564198199	-15.2395607569623	-6.87897592547731	0.661971678799771	10.3309401729492	-6.18178491167716	16.2596008401091	13.827653457869	-16.0978571356559	-21.1963557416211	6.35263305019276	2.73787660936338	-14.8354243106066	-0.290703782617119	12.3866053061986	-10.8154734207418	7.98242818491357	-9.27862491888805	-5.02856114107786	5.64831826671486	-6.04838066206086	-2.11854854282233	-6.20654987569624	17.3654936034347	11.2821347813855	1.9778874740263	1.06817890136533	-7.7831617229892	9.31315789561537	-3.55214613486731	6.60185021630154	3.57576095639792	-0.576504223989358	0.794035449653683	-4.72114204361612	-6.83673361440307	-4.61028228713739	-14.2189968946581	1.69869675427297	2.71729927040345	-5.74139240574035	4.89162456045101	-3.42792903257141	-10.1388608515953	2.01507445929973	-2.11935006186521
"g773"	0.108738916259038	-6.25125558663835	0.0688556598316817	-3.51011338208805	-2.61993968605139	1.58226082108879	11.7168929810875	17.3120356156345	-3.23533549950552	-11.7647820126105	-8.96452829130209	-7.23311875115937	6.48911110395538	3.06154170573334	-12.7161141634149	5.95025451920574	-4.56197945119307	-8.16056025108738	9.04869592239686	-7.94281738075701	-7.94380243422394	0.299187507182129	11.4622125794933	-13.5244799761283	11.5926992899489	2.23017299734915	-0.660317640824667	-22.7658519795608	1.75143272901976	-1.18962984140249	13.7180414226777	-1.63775026415191	-0.676717217371159	-23.2353865330976	-8.55210772515704	-3.92876866934762	1.73768218201863	2.50858679292224	-17.7216028609123	1.53687157630867	-2.78803751612246	4.57359893111997	1.34138319560128	-4.27106620924071	-6.62913973130986	-4.65987942618657	9.02035624711953	-14.8521829128965	15.1809039825324	-9.76565949167208	4.14346933480801	1.9414494606472	-8.7883468073653	5.75068954125446	-0.670851927925177	13.8276853933958	-3.055313750345	-4.80517804925914	-14.1046955731405	-15.8271837735365	-3.78679273573505	-7.85494470761549	12.8822231843655	1.85147467873584	-0.407036697433784	10.5259180999014	0.113058163111449	2.0551259528242	-18.9860150160162	17.2263533369698	-8.10696653963615	0.0322549998416081	6.24972544514241	3.82717298421088	7.05121527247402	1.00016062096464	10.7686222668501	-7.23942848523569	-6.01700883990222	-4.97052821991355	-9.45556460953384	-12.469031752247	-15.8225507976165	0.0958722469612771	-18.4254267233202	-1.11774449608594	-7.91497795713087	-10.2177431641395	24.0824193360819	4.02605136623776	14.2036716653021	-16.9683564108866	6.23013806929956	1.96987208964498	-15.4810944341137	10.2404661476472	-2.8175625808134	20.689820803437	2.6194391197889	4.75761405007107	8.95078568964398	-10.0476811414541
"g774"	-6.29151467236171	-3.51032310673139	-9.91157523711848	9.79538124601882	-9.35404528794603	3.38652105847337	-0.802690808798635	0.102586261959472	4.94657515943313	7.73224127221033	17.4306563768189	11.561618038865	6.57261849113252	-3.27188196404705	8.51065817480686	1.97183439000085	14.7433185442039	-18.6087248384519	-8.9795292171656	5.93722648734965	-5.5210054931573	20.2920653512298	11.7251567601186	1.4403400228398	0.658997947321835	-4.84171843161791	-0.961369789268116	9.16360295275618	13.0548486454469	-7.51867803393307	-10.206354797909	4.09967951469284	-1.1546331155951	3.41140279154848	8.34183900066018	5.02504598043692	-6.34116103461734	-1.68855661886019	-0.0187343651702382	11.2237576414524	-11.5103575559405	-4.48669735828856	6.37883168997309	0.191923319537375	6.86218061157892	9.02659398594818	1.52470261659455	6.57920042651806	-1.22228972422755	4.65199920632113	14.6954318146568	8.64931345354298	-13.7647606059423	-0.299911445550785	2.35606325070634	13.1103589298401	8.50060204027826	-11.1674632485141	-15.4756274038857	4.02134447486737	9.82621668116318	-8.99874307519664	-1.09323077352119	6.15356817965143	7.00688477108063	-3.34450278871866	-2.55669718761376	7.0206387082276	13.2234038294121	-4.1443317085602	-10.8350848615133	-4.95755635668209	5.87552154594089	5.73331777602355	13.733051420764	3.37765772067983	-8.1749571705534	-9.89897887821304	-7.94623420612094	4.5556425062283	-2.48360251804478	-11.6972355049522	10.3381032850664	1.90779714615542	13.0472414913117	10.7809958929961	-1.04487646300832	6.50958502163192	-10.9484497039712	-8.26996153813228	-10.1771183346309	5.52644479565861	5.34540209109079	-10.1839426786353	21.9738763986714	2.79549494811757	-12.1140775190744	-1.14825077369611	-4.47878242506959	23.7226411256102	-6.01232753301881	-2.04835690543136
"g775"	-3.59418361949746	-2.83922546709378	-12.4084725098247	4.13697542251449	2.33370316597384	7.70765331227514	-3.99737446656938	3.49039936162057	1.16051436593815	11.9529989304108	19.0562499415641	12.2235217701824	-7.18426693587671	-19.3185489605863	-15.0439510129643	-7.83387329016602	-1.42946059939342	5.67205827130936	-1.35366350531338	-17.2756780285848	-20.4079956824395	-14.9109403605819	-3.81947019535155	-3.64930242016698	2.16678867119151	10.3133425768271	-8.0161866751899	11.422341529761	20.9612270070718	3.46085160812852	9.45525677026758	3.18099960808069	8.35236321846608	26.3162013451277	7.77960195430371	-5.59799867758031	7.2941626349569	11.9841294132405	-30.1036197083582	0.620746142003394	-21.3340672831629	-15.6986509137132	-6.90083819172469	-7.32245879468764	3.46764500567878	-10.8470183672282	-8.38313499641057	3.80369489851172	-8.96801466421948	-4.26003908588954	1.41718484936736	4.84155876795271	-2.92019232777095	-11.7169779564232	7.44579769674632	5.15257673378481	4.21012924488468	1.15507519268503	-16.2243886632813	-3.71743843524868	-9.20388469440895	-8.30933846716718	-2.90615446036004	1.69912157157884	-1.60881945070009	-2.68210855041748	-8.77785636674016	4.40992021677462	-8.34286478066744	-24.296902160798	-21.9556689406724	-5.96357229544822	4.09823233427074	-5.85580040323511	15.7912864474332	3.5685270843716	-2.75473267199088	-3.59092741291613	-22.9854562601294	-3.30771622327176	-11.6613569825578	-12.4944599471706	5.73365929886285	-4.69279397054153	-4.50219645813895	-5.23865669557379	5.6864652860853	2.17409851232259	-8.02935515617815	3.56652473321201	26.2280551376861	8.14868068388356	4.73146124940438	-10.5251529848922	-5.01307581638246	-2.86473765290909	-6.96820881853098	0.345543691369592	12.3866241205744	3.91589438230429	-12.446590736742	8.9744176764468
"g776"	-1.74998390075174	16.9017700488963	-3.46187644430562	-11.6133443105515	6.24119847858012	6.40627954128358	-14.0002262232004	-7.21364170759829	-1.26007783617157	-18.2731884385002	7.12228273672579	6.71891718624217	-0.614292556471196	2.28968321671126	6.1055087144251	-0.894513399303239	-19.0156823954941	5.85108632435601	19.2575862430371	-8.13519145172763	-5.50070434066225	-19.9836544842353	-16.0868468151503	-3.72363513488781	-7.7336626155672	1.04708137380265	0.851698375223017	7.10335701844465	2.64059194128554	-11.1969993409556	4.38026609612075	-2.05637855460508	20.4605406902196	4.87585059154159	-5.99584874809066	-7.39313658852937	-18.106578805711	-14.5579185073212	9.68483191833133	10.7692983263105	11.7008461977593	-15.4214028078957	8.46723739682472	-5.77925611580207	10.256556120027	-28.3974761161436	3.1581317694576	-1.8726448376076	-8.42784437389429	-10.0883598644542	-7.98592723967307	-11.1358393831463	10.4263540397521	8.45540974849649	-14.006721714961	-3.58609436663571	9.84437049680063	-3.12020325159135	-5.41795111962677	-13.0786394045186	13.1470342613102	0.662879888308542	5.07270069510192	13.8077319495077	-7.5022121046454	0.630455738379945	-10.4139004162505	-9.38714229792998	-2.8734361358527	9.24885943531482	4.5021330496588	-13.1107038072532	6.02671737073057	-1.63503755245717	-12.4293638785216	13.7363825848363	-15.4222830722773	-6.48608184344704	2.80753479217867	-10.3307288213498	6.2615976330509	0.673358428221229	-2.4196396271318	-1.60793606592895	4.62813560319884	-9.78729181918406	-17.7926658115018	4.49296364185295	16.7428899776273	1.92357575307357	5.22030495801519	9.26550904500595	18.6173577739435	-5.33800399650573	-6.23862010503924	-2.39144640392964	-7.72228854749025	-10.7471817065274	6.49073038110517	11.4498544778236	-16.2435049182968	-6.64640925767603
"g777"	3.75829180200533	18.5312015472701	-10.5245564574841	-20.9822525811685	-0.98845970786342	-9.19052235035522	-2.04764613133217	-8.04055801175885	5.57026624406175	6.4172568386572	-8.20539641048249	-9.80801805838771	20.5934871073909	0.553015356060881	-5.60372876082655	-13.3455403318851	6.40027852202003	6.38473470603666	-7.53977420570458	0.851860955632778	-4.83197753379284	-6.43351700142707	6.31974442569138	-3.95868816988324	9.00898682815346	-8.33225696278969	-2.69196620344508	-15.227539120865	6.49573790917209	-8.78952156277698	-9.457557672249	-6.86914538923006	5.4819365598176	-4.7545527499917	0.647447386406664	0.339589465896579	4.55568143587825	4.97801999686243	1.27290586343575	-4.43196809687242	4.68517720312915	-8.27874530477635	20.9358390200738	-13.2968043184654	11.1660444833667	-0.331669107766967	-0.664010166800936	-12.1866972476394	-13.2996923047536	2.74920411152752	-2.02646869781944	12.7010221397763	-1.69531641432648	4.94906182786729	9.64600695165955	4.03444702196362	-2.38874727545664	-6.9690731159959	-15.0211710122509	6.43649113085982	-4.18370262380393	-13.6374584759541	0.833906055705813	19.3493323750927	-3.8780155293608	8.52322607092914	4.2135861896096	-7.95875253735813	0.343178356524777	-19.4577856936545	-6.82483635795829	-2.91508039505035	7.35909208294056	-1.69444698523505	4.93750179528427	11.6632116942165	-0.416997626751398	-8.70830624340055	0.27604716483157	-4.46005425187866	-21.1428972427861	13.3208095393203	-14.1283242537117	-2.44165253292859	16.3763962417473	-3.39470356789462	-23.5087102436375	8.95513892915944	2.91494802404259	-22.6940580724925	5.63900950264184	-14.8576588091603	-7.04468630049584	-18.9965877250993	-2.43035510543534	13.950892560455	-10.2033281208449	2.76009817742479	-1.91259424976238	1.52006690282016	17.7522387237837	3.19778691857948
"g778"	2.06059163458887	16.7101287515844	5.07506015900589	-6.94762522992593	13.2772355628687	-1.75172941627792	4.37649399444783	5.78538424805056	-2.27069801439184	10.970622622284	3.97859165941538	-6.30433915834307	-2.79845577094931	-11.9786044717582	24.2519746735448	-8.07818225089616	-2.59844428069063	4.73394067963114	-11.1994682674979	-16.2703948822213	2.50483321961752	6.3237017243013	-8.65028407877025	-2.20640984893684	3.06989997968397	2.43539047804837	-7.21787806402987	-14.027949472174	-3.59368194958797	-19.3770342420873	5.69186936278179	16.6415461000463	-11.6391737345934	7.71339622191049	0.59337086240086	-19.8484435443375	8.40324663505354	-3.75407407916139	5.78777449037506	3.58693243843071	3.90483431002643	3.92738034023371	3.70187114753477	0.0886949046049702	7.01870910503513	15.3389029097349	-6.57832017727957	1.86905754061723	1.87182804459751	15.7747117775034	-5.16181450917535	-4.64117336181349	-13.2682558937303	-15.3608832210219	-9.75765838804154	-2.91816768988357	-3.74066222008797	1.04156814334957	1.01088961585176	11.2397485354531	-0.329804240006317	11.9772518267624	-0.86249703604074	10.122597126112	-8.61760150260945	5.79298477846749	7.99137695777431	-6.56593893553239	21.2393619897866	-1.10543598225114	3.97531293845684	7.82664554259833	-18.5344135641876	17.1747568090054	-1.63739222405279	0.667784834482591	-9.47202345822217	9.34046517063776	-19.0153974475362	-9.14516371700792	-8.55933433187218	8.4945298461401	5.15697534085123	-7.40478103305469	11.4136952788386	20.8478479379194	3.81551954281083	21.4630334740715	22.0363326798984	-5.75813255459417	4.68021642635166	6.38071819581552	-12.3015721278013	-2.90197769376228	-22.8609910220444	7.59405307128623	5.53398957768441	-17.8512142497368	-2.34188836698027	2.61545109181181	-13.5807060073959	11.3201684789792
"g779"	-18.4079811715533	2.15999454108405	14.7922031673808	-3.3359285471697	-2.26582702206747	3.01968888946744	1.37643708876712	0.341979967620861	4.16837201266034	12.0638379634843	-8.6532454560576	5.407389280343	-23.0121874653504	-11.8608073799865	-14.9612086866825	-21.9440365768825	-8.30549475640983	16.3640945572919	7.95944675311849	-5.35315058461612	8.25295507595664	-7.1788833547671	8.77864566204968	-6.7037607066181	21.2794705045802	8.1401254133693	16.4901955106426	4.4632695680288	-2.15054277380432	3.96979589989544	0.202158499081298	-11.9436793504543	1.50541950859771	6.76560005636115	7.78852372351014	1.72269846381297	-4.85220904218145	4.3232013192717	5.9438461448137	0.862687560401458	1.40886755514683	-11.85328814064	8.30481507806452	17.1937663102367	0.516058493925775	6.43874122374326	-4.13028524089595	-9.63359122499266	3.24456197109011	22.1388479479177	2.54097906033337	-1.92278393106552	11.3018100045743	-4.4858509290973	-3.59319305918485	10.1168441339723	2.71082556642253	-0.867395044528462	7.664935719974	5.51785597832652	-14.2006316558489	12.4669865905935	0.712296673969868	1.94998644576395	5.25010993522558	12.6003679776159	10.7820455346268	2.55826459975237	-0.808540389814287	8.6394023824681	-8.61357959843475	2.22954397725721	-2.45621406183433	-5.17498755668664	6.5630223876598	-4.86067078971565	2.68771091240484	21.2500337347129	-6.9079863267165	-12.540468226361	4.82982572320568	8.78646974450803	-2.23584485337376	-3.95296996338285	-2.22296363373222	0.950086332222596	1.53087984737566	9.93345617149857	-4.27040013333276	-10.5058428945309	-1.48140353442368	-9.23861721843846	-9.08825909121125	-1.00567446711668	-3.9752371497136	13.9069898622664	10.843350228135	-6.99020238115722	-9.5906414416454	-1.37527455448068	-11.4465934223145	3.61041514889039
"g780"	4.30334732068727	-3.18929912067802	-18.3419733822108	-6.96301180940791	2.71919031734534	8.04723292805063	-10.5225832618693	-5.83495877593313	11.2770216030836	-6.67511594906816	4.91901913569676	15.5670706846087	-4.09021359821373	-5.72897682988472	-11.9794487915227	-10.8629319434461	3.99572669862566	-15.6605528432494	8.16247697361602	-13.8113577453785	5.26098081292674	6.37034582047496	-5.33730704412391	-3.7504700363856	0.782798100760767	10.9743083190432	8.1192216497186	3.2955659109253	6.7744444676295	-2.00302274954693	-17.7933045831618	-9.51478712272284	3.42401907223434	-6.78996865080575	-5.21948718365082	5.52250781345681	11.2252811054951	-12.298245211101	-11.2981907217123	1.87323583166197	2.59829133269327	15.3882555536455	4.24832639336914	3.50555839188115	13.6949614975788	4.73001462143417	23.7546395036459	4.37616500728049	4.93679098130372	-16.7136833870733	9.46213363778816	-0.614418901934416	-13.4742158527817	-1.57448878544358	4.41306533075944	2.785029024451	-1.38473080537684	-2.55093953577336	6.71195518597161	-2.67645286255448	12.4036954172609	-5.4721778139252	-5.5067284277844	23.8581275446894	12.9265812326843	-0.703336070015755	-10.5143052682833	3.61617029607732	-8.15455571922616	5.26344532087747	3.06193866113998	-1.25650748030682	-1.11438972159844	2.94614870875479	-0.903406972331558	0.566142301489717	14.4139507969805	-0.4010807757991	3.97565249401193	-0.520946408246622	-22.6693045897063	-5.72092720260904	-0.342734054664408	-11.9212023099202	-11.4750645864233	-3.61288848779349	-2.05538381394365	12.7960142259047	0.754700062930464	-8.29309952789711	-6.76258325047445	-0.185744437040292	-3.07356710467286	-3.26756183790058	4.2696309261129	0.444085186847884	7.94731104734809	3.25958249796375	13.8603104616622	-4.60978906788646	-9.51842621996377	5.37348103125216
"g781"	2.72153747269798	-16.9076535423487	10.4257957496345	-4.2949819546261	-17.5257217154569	-6.61378196768604	-7.17128638347829	5.52332548066749	-5.70741412747586	12.5276153431329	13.2169320115431	2.64874150467974	1.63388858391973	3.65099142947137	-5.76708093326023	-5.26201711765336	11.3824482661557	-2.7697369073337	2.40508093917315	17.600930060551	-5.01467694170184	12.4600883171545	4.28053301736154	2.82859625458042	1.37845478322961	9.01323306066666	3.67409048863958	11.9075347610463	-8.43361091041972	-1.33602453803993	-18.7305011016802	-11.639150997528	-1.38342557427523	2.66029905584921	13.4407835171523	7.74341011577126	-0.88538274150396	11.8859815261884	-8.05767841324396	-3.33253979574757	-5.3674381680424	2.40683998167385	8.68620441606698	-12.7669900746494	8.01908636196279	9.76528722467407	10.9967340999166	-17.1180678743861	-12.9482418803447	-0.475754694194939	1.2041888146506	-10.1507301306664	-9.10150953477313	6.35060164873498	-2.15793225957728	-13.8360442593969	12.7617957769562	0.0456567236454444	-0.882301847587417	3.68958714167105	3.91509684601312	7.93574856622717	-8.68410995735212	-3.49915610740727	7.71915053221403	1.70953932522764	-2.96311279970971	2.99047756806631	-5.79074598954614	-4.7118477158534	-4.37753765250808	3.84571168603886	11.1593024604126	-7.45709571487339	2.5186133743019	-13.1233102004756	8.33676625193248	-0.608957723224861	4.73465301370071	11.6800922033127	-3.89501787258528	8.12241802582059	16.7643163864033	9.8279316713225	18.246462517096	-3.301573019993	10.1198099953021	2.71288031732184	-7.95743298630698	-3.10228034002218	-12.1139546632873	-16.6995700165979	-19.9994990393338	-5.85316888797997	-10.8600233868994	11.2173328314818	-8.31110733338405	-0.572558215398996	0.838737456306645	-5.96700016591315	-0.422351711041672	11.2242687188436
"g782"	7.04846060731705	3.88912367015393	-14.5508988414986	13.9977430732531	-18.3299851707806	7.45308531092153	-5.07101756221426	4.52929353458643	8.73981206622682	-7.85274473711462	-1.28442468453952	-29.8490000898922	-4.12225031923093	0.0461616736137795	6.7977329264905	-11.886351825232	5.76846666587725	1.98065412015994	12.8888648911131	15.0799131035921	8.35399154934192	-7.00681295900312	3.86215061187137	2.83957682015465	14.454566332853	6.27825181367736	-0.258545516702338	13.0004314000218	-3.23319598037322	12.4937542581968	-13.5395171218247	-14.8629269399058	-7.40490197842259	-10.1911096588902	10.1511525978292	-2.36219241868292	4.82055660105658	-2.27429731526209	-0.614133700329441	-6.34876944755633	-6.17284748648823	-13.8635394362456	12.2417376687388	-6.45098777674198	-13.9139127768123	3.16048168041686	-10.4779399741395	-15.1075993387626	8.12950824070355	-3.98977753865958	-13.8213154436127	-5.79393039784037	-8.92438238915375	-0.739839365053071	4.14929814349388	-12.0531878773128	9.00464784582628	3.90892437969483	-4.20040858212348	-14.9434120402939	-11.3537921329749	-4.07568663414128	9.89471587777975	-5.92998237803141	13.7047390031562	4.09096607894588	2.72812389995868	4.66365983382416	-3.13622836028254	-5.48840522395131	4.16795601337203	3.94961947488541	10.3968572377035	6.04156830703286	-0.577408265933261	5.56430898178519	2.74530868170344	18.9846756739416	15.3922493162098	4.86970866809014	-5.8019937257377	-6.95626102045237	-15.1225629990582	10.6610805191472	-21.3274436170798	-16.3218927958381	-13.4357543588723	-5.32008326502344	-5.82332325036441	-5.04247180340338	-7.35030986046616	-12.999033451068	5.67969245835038	-13.6695795723896	8.51670799629897	8.31096005144593	5.8314836914029	15.0018574109841	-3.9407661640443	10.2169009044509	-27.0405989449589	-10.5719255320796
"g783"	-15.7906052540041	5.01022057033375	-17.0734225682805	8.14381657185374	11.1121101404827	-2.0095550740833	3.89692471692923	4.81382175790101	-14.5718572049059	-7.20990834842197	3.8102729106482	-5.57813945742488	21.5730061425218	5.59053769652544	11.2757464581385	5.7899670620093	-3.09222795639875	16.4434392336132	9.94271047164113	-10.3708447355092	4.95207896171872	14.5998800764392	21.7519515062733	-0.49661014100699	1.26632400851158	3.866546955107	8.94180035220938	-1.31598792821266	8.54230761663702	0.551822633291841	4.59894917374075	5.47894425461035	4.87187547207358	-6.91931990042357	6.8074326952591	-12.0147120846887	10.0851914511848	-14.4920945235621	-7.76262704436383	4.20405788188801	2.8152078692903	11.6381459671632	5.1871782737935	-4.93993876031477	8.67820848926863	19.3575465255204	-3.3301234933534	1.21086799258862	-2.70645337746733	-8.46592541109665	9.25846025432375	7.12843365117588	9.47495457619436	11.0795437497787	20.4624106253041	-10.7292891985528	13.0186525070072	3.92372410377317	-11.5860246282471	-7.99651192317497	11.0759370932453	-6.90738215523428	-9.61897057446827	-5.6793953581952	9.01867396778971	-6.99965274370569	7.91724126150673	1.45050652611724	-18.5170619114896	-3.78306322060714	5.40203377317284	-8.78207692882326	3.19172394688307	2.15943749703182	4.74899539123844	-4.91517250134433	9.4993722765077	21.7699912722874	-9.82256908096512	-6.65018322796326	-11.6080563376578	16.1519873700277	14.6181268099624	-15.5939796323594	8.40271241760723	-9.28429601654816	-6.00696435634695	0.346862347248387	0.863196247770063	7.34378913026233	-1.35358847691499	-18.3821408070011	8.62135749166879	-2.47689104331893	-5.69204307439066	-10.5656032153418	2.78907601108055	5.04930839794079	-0.376410871888993	1.64294048826078	-3.47800567498846	-6.30596102710386
"g784"	12.2369571179975	10.8005069731655	-0.44108910959083	-3.39055407710912	16.5319192991087	-1.22350750683529	-5.24608970531918	-1.29254148195893	3.35471207904177	2.57015065294173	15.7676076859737	-13.1985437569598	8.90865613368757	15.4054988508009	-0.213035741046474	2.75991502687979	-22.8695286500099	26.1116688713578	-13.0235170824697	-14.8799331896544	0.929426793478565	10.9224086610245	12.7553497171711	6.26624507040862	4.89174092754352	4.627385742924	9.6449101170485	-11.8357399409416	-4.17352103713181	9.16615256205105	-14.0239746485749	7.33546788760354	-4.73952684554869	5.36275187356438	-4.81938530655107	-11.9373991542325	-9.02435523587171	24.7998092925232	1.18333613739061	4.14632812769978	5.41802496422953	-9.55286270693785	17.0114509235629	4.20319901200617	8.88322296006478	-1.03992298851404	-2.56060428252972	12.1416625755752	-5.6436501284613	8.99591597976749	9.16521155127049	9.70562821655612	-10.7784291572388	3.25388313221306	1.62672369243408	2.51928849273561	-6.3094551982059	5.45552823166297	3.57967370877532	18.0837485920356	5.93635761993316	10.8514311854608	-1.0189592286332	-6.03626470041866	5.43911079889716	10.0205396616632	2.33718693457489	2.7509588516101	-15.3488122028591	-11.869879593919	1.93864016350927	-10.193820276743	-16.0445367789819	-2.28257412347098	5.28913973533678	-1.75637558106873	-0.172160417274342	-19.6564915316984	13.2643338370258	-14.2724979905545	6.69363246403615	-6.30923651096562	-0.849863189214828	7.67970240037191	8.54452823120996	4.19718598197549	5.65669814444898	-4.84379795836979	-12.9065909854219	4.96558629722816	10.9727323097914	-12.6540454142746	13.4384624377875	9.11666846652247	4.74033627220614	14.3555199618942	5.07752687797383	11.679369901474	-12.02404607837	-3.95792300924383	5.97990574456686	-13.5151047304296
