"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g679"	4.7446373351085	-5.11733621326406	4.04464355157575	13.7436756775009	0.239219215144901	18.5916003970803	-0.190101678245435	5.66260213256656	-7.31040141491847	-9.41096055924706	-7.66531496605581	-9.39572608698841	-12.8171626861512	-7.15729367743167	-6.20863531328361	-4.02184330243317	15.4359350348215	4.55205521586268	7.55981396241839	-4.4493979592568	-16.1221945127334	14.323125021694	18.4845619952721	6.28541813171986	20.5044090640599	19.0119370158967	-4.83215554612095	3.90931817924664	-1.89774252979629	-12.8457646842092	-0.226981328029968	5.12992201191999	9.95746397776603	6.0041747100467	-9.19150703543399	1.279698233202	12.3552685716744	0.367495086971853	0.382115559092473	-14.8930409922487	13.5939239765898	-0.174563027738482	-1.40545313279074	1.437885909953	-20.5946938591232	-11.9126122848578	5.7458471848273	-7.60174010607364	-9.59495833427244	-9.90957605080082	0.682409566701466	1.24799161580521	-9.91355888291481	3.55302926861449	5.11491348227112	2.13887084945892	-29.0401114299261	-3.28673090161862	18.7478100855579	-10.9833021292728	11.3184471396304	-8.70024379537917	7.7631582636852	0.972352581877826	-9.98483418396502	8.75453977416743	-1.03261863354084	-7.05391364333649	8.40156497944674	15.6119146932182	13.7500660763368	-9.74931517449707	-13.0068020666702	3.06111883760188	16.2915245924104	-6.67584679191388	3.93771321755107	-5.91819222102794	14.3056841431339	6.3132209152158	-12.4627847077013	-4.86045419209523	10.2243080733096	3.08025367105915	8.11789753490736	-1.3236234609824	-11.5891871170681	10.8322433897703	-13.2628115066957	5.47803336363584	13.0320349138788	7.85664277431212	4.70401549750776	12.90230369903	-15.2138649506019	-14.7353208760683	9.00529259573633	-14.7454508280106	2.43521297610476	-1.14014886320473	5.10022845000658	4.72376168087949	-28.6718818466361	-6.02815716523736	3.71644417546301	-0.659149215397713
"g680"	-0.905455003747521	5.44151412623764	-4.12987566084144	10.5538628724551	-1.82512438498583	1.14343109390784	-10.7863934504893	1.92528749793823	6.54239569607198	-0.240501673019618	13.1273630094474	-6.68491337287179	9.43480237100066	15.9176220127275	1.97199914257989	10.8370871815469	22.0502545063003	6.34502041994746	-5.36279681092067	-4.90862992630654	-19.3063537001131	-3.56398996255282	5.82377689956695	19.0008325183117	0.107924273606793	2.63743065628793	-1.64244442218381	0.770308606661048	-8.85596086550193	-8.08513830639754	11.715025019077	9.51708813111357	-2.53003367087073	-3.59302613184289	12.7686823471543	-13.9906182443229	2.40882817630817	-8.77338653328606	9.91571651782208	-1.619762484269	7.64562183360532	0.267684023098279	21.675682951095	16.5822077669292	7.07887854304069	-8.44021022270744	6.58956428260505	0.737273406061797	-9.40964101010677	10.6296798312813	0.112456400519372	-1.09151766503287	-2.64649460148243	3.65841647666314	-2.39113319387251	-4.5398960110895	-1.4230922116648	4.89459300496057	-3.02305952729454	-6.7476405858595	1.12253078876585	10.8637321356219	-1.23186072911243	-11.3626824183367	1.3704681040526	-10.4800206891161	-3.80290814494506	1.60115576151243	10.965703606319	7.69870068172627	1.64179803158504	19.1805317750848	7.22797734540168	-1.26486828900982	-3.28533923125879	-6.32943266604994	9.84624971738882	-8.82166480094515	-6.23606682293671	3.62142905337918	-11.734004612212	-1.58956929416024	1.83663475115265	-2.20542274957255	-14.5051629367144	-4.58067100083058	-2.00543292532215	-6.28326816292805	-3.95667704677961	-14.8985775502639	-10.8708199412597	-14.2388530230684	8.73611939260821	-11.4281039772777	-7.61886768744724	6.05443787918644	-0.807365054805016	5.17216670188903	11.6442609465929	-15.1621909432314	-9.9923425649973	-16.8607868717365	-13.2848072278154	-1.30748312051964	-3.88558355388547	9.732148797153
"g681"	19.7697829729893	5.16603280908377	0.886032651852683	3.35105072008066	-1.47185860962306	-10.2134692902047	21.6956602010451	-3.11727811425416	2.47426950846109	-6.83649682267124	3.80815848704765	10.9204865092005	-11.9716433962026	-3.96788545260171	-0.403555035204308	-4.35888808408702	-0.558809299221698	9.47346464501635	5.88246221386574	0.227256621363098	-9.68756671685729	-12.7463018419825	6.90270486295495	7.33121615285012	15.7704946595668	-19.4373480645356	-2.52006680502687	2.91852835411011	-11.0302006879042	-5.88743041158138	-2.49058778532205	8.63411143033804	-18.2227833567529	0.163918905060551	18.9930156178447	-8.41995936983476	-13.6964151125057	-7.70336974054575	7.06003993001387	-2.97474984822422	8.07841754216897	-1.99735888710207	-6.58781830858023	-18.8889365155817	-4.29619896221108	-9.71543674056304	4.08052285298162	-5.26222373874505	1.99102286174933	-11.2976505711146	-6.53840175192935	-4.74075482959958	-2.81547831992991	-9.92330626134286	-8.94267332437128	2.1636947583614	5.39820012728296	-5.49233058848972	5.77567535944526	-8.00403347993491	8.06936929332317	-2.00746384426415	-6.54980152490046	19.9995938586788	9.41523438617295	18.7835979082289	-15.3879445229774	7.85178362672144	-4.10923133616824	-3.42546424222074	-10.3419844933467	-5.22069264542465	-19.3408904945943	2.14243740615575	-7.31861893969573	-6.42882225157495	-27.9100689851362	5.29486570712723	-1.14433127007642	-11.0521293355338	-2.78137695430191	-5.61754472150568	-9.02764831690465	-7.32651557234332	18.1893911687353	1.3171284870737	-6.26408976724129	-1.48730060137195	1.68128554807805	-3.66019332511253	2.39849238094129	17.1406180461715	-9.27838943481887	6.81364530431096	14.2704125430525	-7.35882175719492	2.59455286398309	-11.1873082864152	-16.0796995555486	-2.22667367351883	-0.878533235904465	7.57212183673755	-4.13984254398379	-7.02840068262282	9.08078624207224	-15.505891192854
"g682"	-11.2053478368339	22.4059735044169	13.5361242222309	3.20150709518346	7.24193614472517	6.88605516249861	-12.0927433409553	-8.1309346251639	14.3882980601176	3.29635260407074	-4.13880490021588	-4.44574443689218	19.302285389253	-6.54685406730507	-6.04948113547383	-0.496905795368954	-0.837281568383734	4.12069066262401	-6.0933354108196	-14.0929553740672	-2.19253270116327	9.63163548297514	5.9056206198705	3.23072128493191	6.04659440364481	2.03851293979218	-26.5321510252706	-10.2945242965867	-18.1304801721908	9.72084535126701	-5.22650477914738	5.78147556662263	25.5120301154041	-12.0075724834064	-5.24050951914668	19.4754237974497	-4.90517121483116	0.403656410848976	4.29416858343421	12.0437059296642	-6.93424807241188	12.2641088043094	-19.9390414020624	-3.9273144209832	7.65823077090909	-7.80867177949006	-12.1339880686692	-8.66054375087529	-31.417763214564	-17.6586281616108	-9.33212713955542	-6.05909056954749	4.86099050364558	-14.5056205685117	26.7471631792354	-8.16738991746823	-6.14380387015083	-18.3337469871175	13.1509142273532	-9.82543300386392	4.16847083618129	3.03602582667069	3.90392215938846	-9.59533996795366	3.71086563566984	-16.0849141687916	-0.926788902232387	7.98408412104193	3.04147002819475	9.43078618241109	-0.995451960721164	-2.21235519576158	-10.8472207030442	1.38953191865238	-15.8456383610901	6.69115820312302	-2.25646422842489	-2.86951001128939	-1.42167987931861	-8.24304364431885	3.99284503002723	-4.35640301433007	5.50792769166827	-12.3938473267604	8.85097904064721	-5.04294624734378	-1.77030672002408	12.4868100500064	-18.7300406256572	-0.0254689611503289	16.2736325549945	8.47725450004704	-2.45975279416948	1.8775146493006	-3.37606324086219	-3.58370574835505	-13.254284787148	-6.60083454121696	3.5652298210451	0.222233859964032	-1.72434187448266	-18.9536004016726	-1.78258454856141	-24.3889784513235	11.1698314619734	2.08865677045506
"g683"	-2.22786539808782	-1.63537125699741	-18.1288385603202	-11.9828437253741	-8.60142719796876	10.1121020626399	-3.9495257078433	-8.08738656448437	-6.37875970856538	7.27415805238079	-3.20544468223574	7.34441555577149	-3.19506821153715	0.519714773478236	10.0418200931547	7.04722828156656	-5.5993783072093	10.3193996954184	-1.1497364103367	5.19949234955723	7.28217348627264	7.78578653467659	-17.4846143946198	-12.4795134283438	7.10609080126728	-13.8824948224366	7.60608558942906	-9.21237578343299	24.4495877049435	7.54237992927123	10.1889570525348	-6.5192604578735	-5.94080729569372	6.81240878378979	-0.359692809501763	-0.917127319216933	-11.1749861140351	-25.3268812606724	2.86824694444747	3.81316575913066	-9.09331804034329	-10.2923262108278	-11.2171535918327	-3.7131156465451	4.0938459548405	1.00861403097429	8.91709503265809	-8.3918506637561	-11.7523619950782	2.29974305833712	9.14613389703711	-2.73430066300812	-4.31320723257537	-0.828262910454212	5.88197310380265	-14.2701058519997	-12.4649088629242	-18.0394214649023	4.40993829051068	-12.89309812456	-2.30738807771942	-5.70092991195124	8.83377319489484	-12.0924103030084	-18.7412526570351	-5.00307887412945	11.9737874210564	-9.41912419153403	5.5420101080263	8.56587388334336	27.8526998126421	-7.01705646866441	2.57467569650677	-3.54533318675909	11.3562102922689	0.989071581600831	-3.96531684835342	17.030578573308	-15.8538988832384	3.37606198632209	-13.9748569744233	20.6745343030638	-7.5819953210801	-8.64553987812149	14.6653989117741	15.711835586811	-4.15679384967032	-12.2929360180861	-21.1312279908856	7.3518166654023	7.57900532466092	2.27671676547153	8.31650733474112	5.95342747730165	-14.7170264492371	-12.2014560010721	9.16558090622272	8.98763716382655	-3.75632836597712	-12.7382147421829	-10.4377643880518	-3.93046885689633	2.95628301571179	4.95166555230054	3.03733498428895	-4.17094754064686
"g684"	-26.3873810544711	-2.80225144211178	8.68300712481707	6.66827545316974	-14.8440939518607	1.16959127254724	19.0605367008665	5.65904118862658	-0.693160711757679	5.03626607669755	-4.78699756992789	-7.22385987382652	5.45708529542143	16.2110611948263	22.1106212139462	-15.9344710563025	-5.79356013356273	-10.8913056074582	-4.71519089309526	-1.06315920721047	16.990363108618	29.426354686975	7.58579477269868	6.0773170905116	5.29584392168004	2.00228775134695	12.9703595943871	-12.4738985615288	11.741831517833	11.5737583154379	10.7618740389438	2.92362925850394	-7.05449300960408	-7.10514793432906	1.0059951126631	13.7437860505206	-10.6000927030097	-6.87710077631572	15.3407428176613	11.3428899736584	-7.07523125042811	-0.136755188957841	-7.85351855207606	-1.76415096029876	-2.44496049377992	-7.86826908012678	-2.91926106104715	2.45753933224163	18.8984649711735	4.87005774668232	-3.00582103984605	-4.16609649578899	-10.1648427762025	13.5805627647719	2.30718379283496	8.57640731104285	-7.51083154829654	11.0170056760761	-4.94094569474928	-2.22963511594742	-19.7670649653584	-14.3433879863947	12.4758839701212	-2.33074301166695	-8.81102504316618	1.12253852570376	-11.3642160469014	1.26995290820666	1.41072849543763	-17.5773448479359	-14.6115607643959	-5.37781326487908	-23.4691800970678	3.04545532524636	-3.45502336013096	10.9250121606752	-3.17726025501787	19.7034100601626	-0.502485760046429	-23.8587613060142	12.0341399939463	9.17601649283892	-9.10767310952917	-12.7934854572431	-0.0939009144085641	-10.0439701353133	-5.13302105837099	0.416140970841745	9.26320335594936	17.692889310291	4.74773916213369	9.10169671816256	-14.3077202224477	-0.635648165778836	-16.4995728867243	-7.51297883902118	-13.9056434393105	-12.2140687553742	-10.6891484638816	3.4860185032225	9.54598643477841	-10.6721169101296	-24.7377868045375	8.49707828904295	8.25990667228935	-5.58826102520509
"g685"	-0.377432941390783	-5.12240579698169	-5.32689602717462	0.346495222908794	-20.7002616580152	-1.08502894100302	-11.3642817094594	5.73812879512301	12.9654271890789	-8.11333144730089	-0.700006478280923	10.5842288493776	-7.61880587872498	8.70970081335567	16.0478716270757	8.35780694740403	-3.61334109182645	-17.6106205403289	-10.2336871154051	4.53039177792139	-6.92940298761407	1.40095132408643	-14.9802414475171	16.8532333942733	-11.2375257662238	13.2111404533773	-1.69789149379635	-7.05528192985326	7.69764055855978	-8.59957637888367	11.6686641717747	2.97475347441279	11.1031220417184	-3.92719749622489	6.16185533534916	-3.16844524767816	2.21248308993533	-0.941498706134579	-7.60693645506192	-0.552012859614538	-1.97264552264824	-4.25837875852152	6.76465390156664	16.4292735457183	1.1548984491627	8.71178820861557	-2.2580445517379	4.90640320676219	-2.81672943170039	-20.281817187918	8.8242056180838	-8.06039253342055	14.0134623314851	10.8670069877683	-9.21098976190197	-12.0515603844596	-13.0227288365818	-2.01037205074506	3.41370001363363	9.0241165330324	-5.44442902937183	4.34904221514307	15.0787712976337	-1.23533912750067	-11.5331143163489	24.5455097936055	9.50415882930784	4.33468913417439	-6.26098345370002	-16.5852516833165	-12.0643113344859	7.41739556974178	5.25203745038698	-23.3748779428216	7.42133245970955	-4.34295490623207	-5.69328046919707	-9.15026269511189	7.76638586275625	1.13499791577711	-11.4034803610748	-2.93189775404406	9.19741506225571	11.7771740247828	13.0566931148719	-7.51213246260982	1.42171816440038	2.80593368365442	-10.8196723254212	3.58583514145104	4.29661807947603	4.15799326224472	-6.22862453513441	-5.734630957825	-6.39718306983547	4.58943883935235	-5.03487837162748	-5.24623825877189	-3.99572295110984	-1.41881453229231	-11.0788818214417	-2.88928626153367	-7.15482033399099	9.99928989082263	-6.22432102132394	3.45492871637655
"g686"	4.61291045016637	-10.3804851587583	20.2117921320804	-6.22903101727561	7.08139174622299	6.07600320172309	6.10214356590387	7.41274253814254	-7.04720488160102	-2.24367533754986	22.0978150642634	1.99880897787464	-12.1381272246477	11.6553562793647	18.7377101951715	9.75251210774419	7.79952776131535	9.05820272800745	-2.9491975738233	-3.93151972469498	-4.830332475214	14.8953854531691	-4.9920828091942	-10.2514507460643	-1.76358619660074	15.9042641981348	-3.22257707325352	-14.8715003776038	-6.55532627818095	-2.99091147265337	21.9706371442121	3.28519877273838	-8.59155054009473	6.48514057951201	4.96187577417759	-1.64396329954811	9.3865417800045	-32.4104303728978	-6.06124419181194	5.24069683545425	-10.2377039636843	1.00271723790219	10.6273525490794	20.275890735078	0.823861298799489	3.43307234607991	-2.83675742335919	4.245054918237	-1.92502267303213	6.91557950068549	-9.83745202120802	-0.97676565103823	-7.13309194582919	-7.14178423335183	9.14525743815199	7.0695600608855	-5.16022930780559	4.85002957018549	6.31711810517879	10.6845607332572	-2.73393523485568	15.168089209101	-8.71436631554126	2.92405268851699	-8.89542140517203	-5.99633110298838	-7.51541320300823	-6.08451958921568	0.705798706113464	-10.7414509868476	1.18700561477401	15.2662407290143	-0.77335090989167	18.5024960767379	-10.7996531395658	0.663796173368146	-5.04481385191906	3.09822253510902	-11.8547208352548	-6.42309128933727	11.4343141744418	-1.4041686054029	-24.8355040056547	0.391637749290547	-12.3754850774238	1.85032445033293	7.87517915864452	-2.52718749353504	-6.58377414538688	2.89813768193902	-16.7070726871044	-5.5457056891336	4.30109350766476	-11.1234089996777	5.50131082978297	-6.43754450487416	1.57601361032686	-6.37583776043225	-3.22967950195485	3.28402682852359	10.665507603378	-2.78301612510726	-8.58119441499345	23.014818253369	-8.56454686857725	6.81774270465669
"g687"	5.13979425173551	-1.50921940470505	-19.1394252387463	2.68399260643872	22.3690415825923	-9.96825046665393	-7.79908120363242	-6.60393375420474	-1.85832152159372	4.17939915298109	-0.172553994788795	6.5871445421798	-4.35485231750943	5.1085624684489	-7.88205271142984	-1.99573384522998	11.2508644673709	-7.38054210136225	15.507695714973	2.70668110185083	12.163463803691	-11.962048669907	-16.4184745884963	-3.78968076569378	-1.81788929561119	3.7118539769007	-2.632500037923	-15.0898244532432	10.4346733010712	-24.0348684754363	1.13691579021658	-5.88682258676714	-1.8353220927917	-3.38088038223772	3.13840446090162	-0.21904087270388	9.43709404196032	-19.8501610034003	-4.66168860858346	16.1532605201379	12.4112127006483	5.35088347188422	8.05853642296425	-9.52658053120993	20.7277182977236	11.2470784184533	7.16495141973276	-7.72047810755813	0.345344357497366	12.3296873230208	4.08722299815328	-6.40802202762544	-8.23903988751465	-12.2282707806824	-4.57191030521792	5.54008151316626	0.400582931751092	-1.64318425700522	15.4759058304357	0.399238228948843	-5.19627730275665	-21.5363413305879	7.00713942353643	-3.99492503792317	9.98406121265952	-9.9999385390149	7.49531900176533	11.3041338035122	1.90566220146165	8.36133646926204	-10.5298470439541	-7.41581874303355	2.39645831272761	-14.7633249691513	-3.748524656813	-23.1635700705532	-5.2464771740316	-10.1553291659109	1.47508836994542	2.95882554547853	-4.43469862549556	-5.13675193273865	10.927620128428	12.4795429957557	1.58935662829992	3.31608718293085	-6.87854508499149	-19.7889140332918	1.9326517292097	-9.50013266628535	-11.7143450000504	-6.22259335118371	3.11842429320075	3.15679903055369	4.79755042305148	-0.319591128267571	2.58673654288531	-10.7566504838233	5.72684274323336	11.0216215498476	3.75702795873488	9.06242396031073	-7.36475812871781	10.1863654953694	-10.8337194416138	0.814883321132667
"g688"	-13.4573152612487	10.6005155550814	-13.8313231048542	14.3810749978659	21.3946935960111	-4.31008490909761	-5.02218653030948	-11.704437290026	-10.1669181411915	-3.94604245267063	22.751972385967	-14.0918178255571	5.22553920757661	-1.93047226314961	3.29188973256021	5.71159743659005	18.0758430506569	-5.77342085105041	-5.46662969807259	-16.2512918270633	-6.63969354831902	15.572043972143	16.4796794382586	-13.8034456226596	16.6684952252809	-18.3940510121753	15.5634513418061	-2.41954838146967	-11.9706854078668	19.3907665896322	7.8411399448298	-3.82384506743604	8.68619774218144	7.43679681582714	-1.42003855669519	4.02748525570352	-5.94641780143421	0.472648411362533	20.3683022208166	-12.5884767331524	-7.25463865228249	-25.2410886183185	-6.19238619484439	-10.1286784292723	10.6843900726582	-12.3775527722357	-10.0907154549402	2.50456979099355	2.73403136016474	-8.48022952765974	-5.63877530162476	5.23759590800904	0.670027867330026	-7.8682835894181	-0.933013263166548	8.20944532035314	13.4978949078733	-9.08978550351262	-2.43714162105138	-3.28935606265851	-3.66358088474148	0.120729893141117	-6.40330098711219	-6.20704932028015	-1.20570785107626	-0.131821983172485	7.373637801814	-9.79610318406947	-8.95546830129149	-11.1918351009885	10.6141115861113	13.4239595868827	2.11249529407334	6.36298240519052	1.1250690002979	-4.82590979837085	2.85124307789538	15.210767521648	-17.621135307538	-3.15833858811792	5.22154882987653	-2.86266828670279	-0.411346395549624	0.25370150140265	-10.9769420488092	6.65394523884883	22.0265494914266	-5.04551399476919	9.76996452439104	-12.1226140664833	-0.0585908460107731	-1.21758732342583	9.43227315794103	4.35851115580571	-7.5688979994761	-0.56792332152977	-1.33441889331462	19.569375531922	18.6651738780705	7.4231283014	19.8128159350235	-5.13495542522185	-14.5069500198025	17.3762382587581	-12.7234864811017	5.40870921787452
"g689"	6.13046515249568	6.77475586228104	1.33634940324519	22.3296305520758	2.68511174212079	5.80059936990492	-1.95597170802435	0.402881579097495	-7.44348747585544	0.488370335993189	13.6342496934865	-2.82201397017941	-15.9950334294161	15.0560932553141	-19.670744852803	14.5184833406626	-15.0717998289514	9.86359517726283	-14.2370305104051	10.0530802762496	-15.4989124393008	5.17152202038993	-18.7993630327848	0.00645765714118363	5.9333058982274	0.207174115113899	5.55445687806591	-4.00617266214622	10.0027933419178	0.743253116701848	2.69437800186359	-12.2040184441072	-4.51469877782151	-1.8778820470194	0.686593686320404	-1.01334438042763	-12.6638110949845	1.94499373819189	-3.09225054524251	6.65116176004033	18.0807710368904	-5.92261419767658	-7.37528177132858	4.6793098332573	13.686217996855	-4.52857175603379	-1.39842983182201	-17.888051965938	6.48092245749039	-5.55519157772546	11.1781777792095	12.462315579197	7.20816018347423	4.62711183143736	-20.8183565649591	-12.7555131448658	6.50377568583765	-6.5591339283787	11.7539254654655	1.95225645639614	2.50464952883929	-17.3014279577309	9.02036688839184	-5.23155178186924	4.8337450755209	-7.28766866694502	2.50253058644784	13.9473362978534	-14.7690466963412	-6.96661783982195	1.59511912800514	3.89568348909007	6.83468112004255	19.7851684372797	1.06299746890093	-9.01023814639899	5.58629087315746	-4.06700872399009	-16.6274563808933	-7.20825632940473	-17.0251088098345	-1.66125576266394	-15.6927729143915	26.1761843490557	19.5034180035429	13.8979992267023	-6.43405251028519	-5.21853128157381	1.05842632595624	-14.2811197545706	-7.68717199650562	-20.6704872231249	-16.3074709038536	1.33220399495123	4.83511576215587	1.52997352284414	-4.27030389998261	16.0638479508808	1.93127374038037	-5.07907285587205	11.0143012571715	-0.302929891003639	-9.26822452742717	-7.65651817928245	9.80363157031545	-8.88853396515178
"g690"	4.83693475676272	1.83228841546696	3.08662379182461	-9.06412999417448	18.5137386106049	-13.2347210700814	6.36848449517518	-19.1936400697939	1.29635645507903	2.83095943427173	-2.54592098500901	-17.8718129916576	3.02923178199121	8.52987752326198	7.54528227101474	-4.75081294218938	3.82273952178923	-21.6770536960562	-2.06543362298314	-15.6818161317799	-18.1850077688806	-15.2481317897687	-6.73067504721602	24.0505293643717	6.70871874831997	4.28032635821822	23.9255549147408	-4.0508658923937	5.73614033972863	-9.18439968083466	-5.94763276780255	-15.0739298199668	15.3409733055691	11.1525569087306	7.78930519097493	-1.48846166930877	-6.1454270939814	-4.36934929357577	-3.01851183059623	12.0312541612441	-13.9639098050257	6.66950202587763	1.16977007605773	8.01345913645978	-10.8771468296544	16.9370784450949	1.61492430257415	-21.3601561152063	0.0375060118864366	-15.2872649949779	-7.31746508278197	-5.89441555633938	-13.5822799302825	7.29428402733096	8.00458558833273	-9.6767394783463	17.624403137656	14.6376733163656	-5.37564551523156	0.425211598763869	5.4970697045859	7.74081556354394	6.18210549605158	-3.06206875200553	-1.73184821054498	18.4944021811944	-3.8789904728035	1.32909473237834	2.17110566226906	-18.0347530764051	-7.21775624993847	-5.37778260084831	-7.54478416795676	3.26475894605931	12.3918893932649	-9.47958619651007	-20.0383822047669	3.19746390345776	-11.0915357418604	-7.03159614566884	-0.467311238704741	9.49955434181445	4.2437038683018	0.544828348011226	24.9714825853826	-7.10451158325986	-19.2839101605655	2.34502753078412	6.55036003600162	18.4937889463481	-3.62793600921866	7.31081975955827	4.1850250692614	16.3117548079272	-10.7594571327176	17.9984600790112	-0.307893905673811	-13.1555304911458	1.59375246640603	6.70333912605926	9.1180076079882	18.5020099443062	20.2244296964782	-11.5169333724318	-0.931493699004171	-22.5739714585157
"g691"	14.2432261970401	2.93439501536804	-6.00482740274228	-11.2204581800991	-8.45739629841409	13.8895968734816	-4.40049851869616	-1.07559997712143	-6.5889219558872	-2.76016864454479	-5.5336551450266	3.78837124603426	-8.25134643410208	21.9797900193843	5.09370197400797	-3.87564382880143	9.81365211241481	7.77633899037671	20.6781697503939	-11.6991167377841	12.7068840327098	6.10496301476026	-11.959957021555	6.8144563586079	-6.09846532802973	-12.6405461044942	-0.520105894259241	-1.50184756263826	2.94788626536254	-14.8788390682066	-9.12857563160822	5.37647722917438	8.29822548789476	-5.24973043873401	-7.19170409221251	3.86034555848827	0.470624698287194	1.93463613555227	10.4154245645455	15.0270417317312	13.6854643619553	-9.31753481277575	-25.897577162748	-3.15346809958215	-8.18489591674611	-6.96967934223419	10.2249914445309	-6.52331046620808	-2.12389689190748	-11.8525507670879	4.94060091633708	-0.140635941380884	1.41063605026681	-9.59239916233286	-10.9536436570359	-4.69552108280764	-0.521014426154703	0.97700644929118	-8.92341970561091	-11.8104569361397	-20.1390742567496	0.442347899060496	-2.43488560341318	-4.46084040501112	6.91363263052124	0.600013319773406	-12.4514107636494	9.95984539724268	-5.32581734595566	13.9550143527047	13.8422488279714	-21.4281904473233	21.9412924066393	-4.71293865575126	-7.91485629016427	-10.0355126930295	5.13598470601912	-1.9516748578477	4.76254321702176	1.53718805930432	0.213616508037609	8.43691011902885	8.45417439762034	14.5035602460559	8.21659889234572	-3.35205532898612	-4.09392213717938	-7.8806834992007	2.74428897828433	-5.89516550933041	-3.8289996183762	6.06316613014781	7.42159294642676	12.5568848628312	11.0118409314636	-9.57518518846167	-11.323604083089	-6.40432001213806	4.95070813763265	1.07446856476203	-2.72078819881827	-13.8515367064062	-5.79446855384333	-16.4048343388432	1.83106517329499	-12.2092684475335
"g692"	8.80572812375772	6.68145185836904	-3.51362123140296	4.27352679077765	2.34567944850323	10.0798767005947	-2.30377617238014	-3.22750650495685	-7.73718491595045	6.89294865785265	14.1434550221688	-12.2724184980095	-23.803953487898	-5.69348004069754	3.00116616977435	-3.04396492102645	3.1603390821603	11.3998977303079	-4.53207675210585	2.62606044188209	-12.7453945183978	-3.89916233785592	9.20082918625205	9.14992339133944	0.70833547427074	-1.35886338647509	15.3691699678401	-10.1353546638041	-13.5001232432252	20.5995303521132	-14.0540288914542	7.77799159353697	-7.27410446581664	0.243907025631901	-7.98596282517563	-10.8325961003935	12.0410615574643	-3.30432037331791	-12.0353768821154	-1.58039828052419	1.55570743953541	0.38279095463222	-13.364642759385	-10.6252283075384	-5.9748766372206	-2.96522391159286	-11.0912570386011	4.72011971814798	2.40844246031639	8.51892215122296	-4.04690607829681	-10.249280148228	-12.0919013693571	-1.00597202126568	17.405188692106	17.5564010833599	1.9114815490815	1.46298678745847	12.7612318046697	-2.51221354542701	22.4572817454564	1.80804627803793	21.2557356232095	-2.98545413286962	2.57656342795475	-10.3528517064911	-2.78217404787403	11.3237162287227	2.13688860449817	14.9042817203707	-2.57979438770389	-1.25248506837658	-13.3711462400971	11.6193952962856	15.1552590996504	-9.75614933932254	9.42611647390583	-6.94322559858467	9.11491223014363	-3.60892023762779	1.55396915050729	7.69197207304718	1.20537838828741	1.47826484381802	6.86632115388629	16.0558389353074	-8.32846682840498	9.35175729921906	-0.0792336020050279	7.40885945888389	-2.41176482306857	1.43390628041471	10.4701928995097	-6.38876214283409	-6.87824745832646	4.31044631675463	6.67222096191901	-11.9511813088051	9.15773512549197	18.5589775796223	-11.7745863819367	11.8256152332087	1.09105567427645	3.13192461296432	-15.1925754838634	13.1598721016629
