"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g461"	-5.29817298517886	13.8029568113473	-1.31944484324362	10.0814326312757	9.57530752568175	6.59632882453808	-4.74984622162359	15.8597574533563	-5.36284630348071	-11.6985431547548	8.93981124119578	3.18999259951017	15.8167034464571	-8.7854090028317	-0.821928417883328	1.36249207136694	-4.81799986024004	0.204469011566347	0.210209994292162	-11.2803457111432	-3.63128419923344	-0.154842653893271	13.2988458339825	-1.73678257427482	-8.39593249252172	0.201509646574713	8.31119156622627	-1.84841693710227	-9.87611993957772	-3.3418638603326	5.97752242584524	-6.40869562990609	-3.03232252484635	6.17883749141976	-6.16514419338998	13.9356526619076	-6.84340012992404	3.31324179334609	-13.0765234506584	8.3642287143306	1.53733101419878	-0.855476464459453	-7.5135747000087	0.399368352670425	-7.4031325095256	2.50823464440034	8.42718432580095	-2.271640787557	23.4280725218321	2.09606175437068	6.66915124749375	-8.45082032294829	20.9993187250757	6.78303673693002	6.11740534044677	2.58037426511128	-1.25508953583874	-13.6071228924027	0.789758692490106	-4.64924386773052	18.5809082910863	4.45449548755669
"g462"	17.5115328294108	-16.7647354915324	2.59495257329624	-16.5374208160477	-21.3655433314722	7.60230073359996	6.9381395399207	-11.7235117314994	3.34754999752073	-7.29806288605715	11.3164212272695	-8.67184548621756	-4.19839841228035	-3.63115606169749	-19.9116401483398	-18.909049823062	-1.56808839611976	17.9267500124549	13.0226447573157	18.8116120711799	-9.08957291634657	2.74927964977009	-4.57566898400923	-17.177024163513	11.7025636744517	5.84773532792195	-4.89319255184402	-10.0792504704083	-1.52572786156871	0.0365644531993199	-0.447870953915146	-0.643635408542805	-6.09600307384421	-0.926024310072269	3.76576361602045	7.42056908554104	-8.6414606359303	-14.897083812988	-12.423824855893	7.07093023686029	-0.46073028781817	11.0450479350063	-1.84593881419043	-2.66662505893465	-7.47523476199358	20.9465495231459	16.6327471981683	-10.5045547472949	8.64630942328653	13.3960314289866	-3.36575494573768	9.96465741970591	-0.589890337235684	10.3904986487425	9.42141004064733	-8.3189407453569	-0.96130296377635	-0.799953102656352	17.3542178926644	3.23911531945924	5.37545931151339	16.0176470164607
"g463"	-6.15192082794044	8.35755437880895	-8.23388222407123	5.82456227695115	7.51808576612952	2.02750349887653	-2.13844443286859	-13.8719756185467	5.39534672123334	-19.8218518373514	-13.7949747452816	3.05463199779875	-1.57634975203755	-3.00921923483626	3.62218764782805	-4.17109621000928	6.25202336687264	-6.14731004827081	-2.65192220364735	2.79298478339662	20.8095903772949	3.49076670829914	27.0876421925945	0.534473810291685	11.7343865880169	-18.8987024431371	-6.01497328130037	5.68548252631956	25.3988823807814	-10.7236421972063	0.545213706175411	15.6415987215486	-3.65126320000401	-12.860643986886	-0.264456892888507	-1.53900123954699	1.07448864853675	-1.21198713741993	9.86986993093862	0.326764997733468	-7.77987437774496	-1.73257544764208	13.9296255923036	-1.48023696259877	-7.02075519737439	-8.26961962121743	-3.38330209763532	23.4379950273471	-8.31244495606877	-12.0622887195945	7.09791043412811	9.92512644175476	-14.3690224035972	-8.57452859107341	8.67161725751408	-13.6726852171917	-6.23169140909823	5.62215600037992	-3.44178264960239	-4.63250138233621	8.84284652107202	-7.41288854077733
"g464"	-9.43531989566864	9.21459748049396	-6.25614481886215	-2.71725214530223	-2.78640470909668	-7.20080011908211	9.34958190196927	-11.5868996408055	-2.27669400372289	-1.9320414366505	-3.44727864733	-4.74044076862352	-0.647049290380465	27.111730878326	10.4262897288838	8.06317024289332	-10.0506116791223	9.01146967250612	-6.01457953648258	12.1242451818426	-10.9826306066379	-18.112099420226	15.4316081977951	1.27780668649259	6.21320778016999	-15.5435016232612	-13.7225858350334	10.0437201688832	13.5454587069769	-11.2922306903184	-2.20357002192113	-26.7233538239477	3.97218016999086	1.95498122642155	-0.399105090977165	-15.1479882847989	18.081723230678	-1.33491965977778	10.3237812267225	-12.3227816827789	-2.90669733947273	-3.4266677131128	15.6870935212222	10.522389938642	15.9846776824364	-1.62732017474219	-3.34976226341718	-19.8870147278717	13.2255421928476	-6.53446998544916	-1.65037568195402	-0.384324710373166	10.1542606522416	-11.1503587346421	12.2073808486897	-2.68810630860611	-6.6229481307981	-8.74758997203706	6.52729689491092	11.5288774338433	1.50879956419754	-15.8877204144698
"g465"	-14.0741831245923	-2.51487561785485	-7.055696930179	-16.1315290419055	4.80588250007151	-14.9846091168156	-4.37672213561752	-1.78810715161419	-1.81192163260224	-7.60681750283191	14.1838873951425	6.91323482680562	-8.96412954376529	-0.84158080471466	-3.39576647296187	8.39192529908685	-3.19308411587774	-9.4783387409106	3.32483033140122	-13.8792827972789	12.8003056351081	-14.1711894329944	-16.3164631080942	-9.69146033991603	-7.92091110376117	-10.2127543907151	-1.5510316615035	-2.07493663497264	-7.85328235181041	-10.2910103584656	20.0437596119417	4.07569347218259	14.1736397339345	6.55573618104022	7.45217712915059	-2.15982199258057	6.6259131991643	-16.6819868875222	-8.11405994173485	13.2134253730477	4.12706309834793	-3.44763281079593	9.33022593830044	3.21730156601494	-7.17578281403942	-7.64551219429535	-3.44794147869091	14.5802436530133	15.4159781498406	17.8104623356089	-2.06668406328878	-7.77914352382963	-21.4393880113561	-9.24821074640153	2.30802515126801	-5.60665751656363	13.0111037914956	-6.53688332779894	-9.15924687343036	21.2115785627489	-10.6292020172198	1.91608049779017
"g466"	0.801273867350047	-10.0775557396872	9.69603546773214	-1.03930400933809	3.80614733023848	10.5730819547842	-20.0802310953005	3.29611251829426	19.313079260601	4.36994340838243	3.09766078793743	-0.181120461798748	3.96315442402775	28.4851287262342	9.66617192516446	11.3116165851157	-3.50788539257811	-3.38223142872013	-2.97713651347593	-3.59407842936664	-7.06420093843362	-16.6451327096653	-23.9435267892402	-2.13738503102016	-1.02608394884231	-10.8319196075534	0.351303474905645	-2.57749454124786	-6.63798299316359	-1.35970788883608	9.07647781402396	7.24553447907613	-20.6426862346121	2.39594571944363	-2.25707888451533	26.0197576553243	-0.296369274772329	5.6441531365992	6.13769267439079	-4.68554103252226	-16.7417924168828	-8.31315065183904	8.27640972706264	-16.50865259256	0.0456167623571596	8.45703123884859	13.5400002820687	-7.81067191388074	-13.7646862287116	17.337788976072	7.04331384193624	4.05632724771471	-1.87372894630436	-8.80313630110258	-13.8783441252435	17.0257351822413	6.36427171841522	-2.66267909548081	-2.66058017077667	-3.08418571676151	1.36675342654021	-3.70200691747788
"g467"	-1.02049228111489	-1.25094793270333	-19.6076952945922	-4.04725498386044	19.68829835742	-1.47411612121961	11.0720658218159	23.1258603157665	1.06828272597103	1.12517839308838	1.3531824012259	-6.27898803259102	5.02867958427605	-18.9685999992707	7.1118266363593	-4.33148767237267	-9.32976509647121	-6.23136430861602	4.38427073009089	-14.7302349857	0.177127903797177	7.82463335961483	2.09009625730872	-10.5587290521817	0.16355491700604	9.50756398779832	2.50505715866343	10.3618039029268	-10.2288422297105	2.59107110069259	0.322033239275453	-9.46091572310661	-7.04782753366128	24.093494685279	8.82391848086792	-5.6636351846107	3.94207821808019	8.09631122540199	-5.19075461357692	1.26292434133317	-1.40480050864419	0.90705927858791	-8.64034153640493	-4.03233436134101	5.03977440197397	-4.85451190906894	21.4851883853155	6.93919227552686	8.65084282640951	1.00949085860421	2.608152839492	-5.11283916105727	-20.6792421765285	17.1145434856811	-17.0115614189308	13.4304080962131	11.4048270652882	6.38402333572567	-13.9609431321952	-15.9705927357983	2.80980397272887	0.706392400726105
"g468"	-15.8651107656738	9.977357830744	7.17518152327784	14.0266731962772	10.9043234807026	-5.45817934418457	20.5325683720541	-15.9687557300709	-10.0879280259767	4.45714411761069	6.40967894004247	10.970491228518	1.6212704469079	7.66344225730484	-19.720595396214	0.783604124095242	14.7610912616142	-8.54387392317267	-5.03068031061611	6.30316566355267	11.8067664977363	6.46579295728907	-0.604648336727528	18.0213655297888	-3.22771230319038	-4.73412186062401	0.463590252250505	-3.79074928998115	-17.3603811528114	5.16157179111234	-2.7897390651021	19.6238475409881	9.40729532361199	9.01660091178997	-13.5449612248766	0.553987442915568	0.00355028798281646	1.2372799336893	-14.763810133564	-7.825095028602	-20.4998588053894	-10.8717820732772	-9.54411885749931	-9.22809818605032	-16.5396081050322	6.52014403318023	-0.891025568703766	4.72676086099482	-7.22783196038043	-4.39890650875175	15.7839491176362	8.96209302306586	4.43022508259005	-4.4308846738041	0.735161449086322	1.07239478335858	11.7072012339128	7.67528222629443	1.99667806125375	-13.183458657944	-4.9731703980104	-1.65356992490387
"g469"	14.3107115069261	-4.76604197607971	1.59360129181857	9.061942912277	8.85813070439046	9.40787172900505	-18.4702954865584	-6.63149002661542	-0.352399234291906	-6.23971064470079	-9.23006832751411	-16.4097654261927	3.15106545339182	-0.167782603829484	8.4251265715191	5.51620162313336	-8.84605478622866	-1.26016406851336	-10.8369719271671	-11.0160920108975	2.93918806066139	4.07281847285677	-2.81714626379415	16.830103386211	-2.01081540470048	-3.81069455458501	-5.60230130674168	4.37139815494659	-0.224411203054837	3.20260993235669	-6.61603982301177	-2.5240242715107	1.6020787542197	2.61847604653748	-4.76967445402982	-2.99096358235159	6.96908895558516	-11.6334567159034	17.8771734618273	4.3040910840721	3.34209553903246	13.1257515222646	-14.2717460451943	1.9866758471391	13.2657629400474	13.9857478128246	8.49306223497484	-1.57887015497284	-9.9111633541364	0.976394926669079	-12.2076290600521	5.92165659510198	4.5566932306613	-9.71182790784171	-0.793038081034321	-6.86610106703115	-19.3738163282002	0.086230369986562	-2.74892490411143	-23.9630067633172	-2.06156120847463	-9.24518922679128
"g470"	5.72318967519772	9.45914545010104	-9.23526824358763	-11.7134996970759	0.183300851958401	-2.24527816647982	-15.1948252155103	5.80960350563246	2.47394285379794	18.0760887039092	-4.51080557883346	0.585315411105393	-1.08487087265019	0.333189946119217	-10.2330497437777	2.52781963173657	5.96077236120522	17.0211152340781	-2.152724085615	-8.17839966125207	-0.740654548693827	-9.64788045538675	11.5285516590748	-1.94246786712665	16.6485566968053	-9.92520267086492	11.1132800447862	-1.25567917269438	-13.3077967049662	1.0395884487834	8.25021493739506	-5.36206657041778	-0.0922013823832556	-1.20427388625347	-16.5786093973592	8.99151009347494	16.5940188037493	-14.7813180316408	-3.20927921853838	4.90678405245569	1.4575330227943	-6.89953424458737	-6.19375350731577	11.340743309406	9.00412684036919	-12.7194304441178	5.01369577753369	-1.47342919388037	-1.56535731382964	4.64535718614872	3.62514108812373	0.388128037775745	21.4093853880189	-18.8635577045922	6.02347457556682	14.0520645232635	-18.1410044301388	4.40202872356651	-1.84534687363557	3.05185151002843	-7.56298617626343	-13.4705249873671
"g471"	0.896077632241878	-3.26527708420656	-6.45062192591613	-5.62638680453724	1.92553240508692	0.326910968175641	8.28411970101859	-2.17570185915264	-6.73253418630548	-9.37443606162414	15.1557131662118	-1.12267335688533	-17.3934546838954	0.164586396305534	-11.2370829090888	3.5741519161421	11.2502836543136	-15.0483868063917	9.35099070370331	3.23946700709354	-13.8790366372061	3.43972609261428	12.0985734000626	-2.21839425375335	-16.1728319291559	-13.1937004233996	4.6994119636573	17.9567356885114	6.50142079386387	16.1573483820469	-4.16623513818602	0.980594272534229	7.12912582969411	2.45383043535441	16.5407067012572	-2.887381034583	6.41012454264549	-2.99175621363498	-2.69053479643526	7.29268718653316	1.47398443808792	7.81813708758339	-0.409830856356196	-9.89426007548934	6.28072911755908	6.86600656709842	-3.59831987206017	-15.7794599687101	6.18564526088841	-0.62731626737728	-6.20159431359658	-6.76852232752785	-4.17177881207849	-15.1549215591309	11.8157296923057	-13.3009432661772	1.90032972321614	-11.9082543009526	-8.65068959830539	4.29781335960321	4.59270821500174	2.10255471567462
"g472"	1.56857941541199	-11.7278148812295	-2.1657352775086	-26.448485692028	4.55751358368306	7.071075986988	-6.22190062207079	6.68887606105272	4.68654279703452	-0.397719228236032	9.47504850423614	8.29351984717678	1.04781894774601	-1.80383894982131	11.3083062112977	5.11113829587145	4.66602685480995	-0.136489216650835	9.83442776047851	-12.0745805454138	-6.3922856448827	0.701068354148933	-5.89183169196188	16.3463924601805	3.37799362517846	6.31801713691047	-24.9880338694183	7.55730677657929	-4.63888121105329	6.53966240421235	15.1316744785696	14.7319369895483	2.48426365343092	-2.08958625461205	-13.1744221169186	0.42239557364349	4.77303979192019	6.90873531638321	16.0251838899136	-7.63729568253704	-6.13439351784943	-7.55124536017474	-4.35385902124779	-6.79148034217786	-1.16647110881107	4.65169181240966	-9.28790419004562	3.79872946013907	-14.1069850158583	-13.2883519589502	8.12471602403425	8.51380863609235	6.77904350799761	-4.75222722244168	14.4853517381907	-3.29313065584524	2.20000052754618	-13.1459394672248	-11.6175963497052	3.5282988752519	5.91756553430809	-7.22674150660677
"g473"	-5.82553214634839	-12.0012522477089	0.693266642103968	0.625883034302857	2.60813765923883	5.62996294273141	7.78181591376161	22.1159646351938	-2.14263729603542	-11.325299407871	-10.3568623782681	6.10196134624181	-12.2676951026113	-8.18768710253626	-0.158188641287463	5.99416323115191	-11.9519234634879	-12.3218685799777	-3.76326284289529	5.84817740374958	20.7068475274287	-8.74016304353953	13.3334469387493	7.75402583617372	10.0198848095816	15.5281129604612	0.748475496516412	-2.01738525808178	19.8379068877458	15.420929955854	-14.7597322092185	8.08665531467838	-1.70115011312966	8.2869746944478	-22.6182533675919	6.6713814498655	-23.5700132701201	8.82136648513764	-1.77452411288995	-17.2543180397839	-2.67362256602936	-10.3865582654461	-9.08801520602434	-10.9558293306856	-16.263493140344	10.2514525101918	-8.44336336296593	10.4400665773324	-0.77228229616756	-7.81776064631779	-5.82853690688479	2.06486360409506	-11.3489705261805	-17.1354739644772	15.4092839087603	-5.37036104095696	5.29341524097987	12.2237115738894	-5.15272116818204	11.8872423168182	-5.25609780712571	-8.31141350753756
"g474"	9.88478656597472	0.60155773968831	10.9739833849785	-7.6430953607593	-0.929066280084426	-8.64311019751822	9.42908562774637	2.55589069935269	2.00332457706063	-9.48768688903681	1.23727732825902	-2.87774958849409	-15.5181736624508	8.94911167346268	-11.7039128996696	11.4348547418021	18.2159521438966	-5.23124773576335	3.29349472533447	5.24208868626199	0.593869279537938	-6.43344417529912	9.20572613422605	-9.70702043361197	-2.38009624915871	10.2060636909159	-0.877896670613369	8.04644840740622	9.27613271825322	-5.10706244198067	1.02992963794713	-13.5409823020581	17.0562310453324	-4.57291897267533	-7.54038377559236	-1.89404251101505	-8.25043061172003	-5.19375486601371	5.64414400529461	5.04936840876984	-13.4536148292383	-23.5556832218111	2.93577705460527	2.59451056066493	-2.21465407186781	18.2046091651379	6.22105046100451	12.5521169428582	11.5227642777034	11.8500827243477	-1.65580073358587	-0.79772524378362	13.851919085021	-5.98495366871525	10.3135709733384	-4.1166391272752	1.85934201131684	3.61139498116738	-11.6898533516347	2.42669933399396	-10.1643735047605	3.90391078082902
"g475"	-8.21261499190847	-14.9017682705758	10.2567924758802	10.0084390124641	-11.8276247864251	18.4226723984549	-4.23875307205673	-7.42278787694307	-7.798800089062	-8.95544374028037	-1.75046620704814	-3.23465163819212	-5.14144100879016	-19.6337139441287	2.07877079234465	12.8844464604918	-10.3093571059494	-17.6897142598606	2.76231647140539	1.35713319851596	-15.3249656647896	-14.9827262150495	0.099933824918749	18.1851474739956	-14.9039514531151	6.70611007029296	-12.650861656881	9.31648678840147	-10.8414722463602	-29.3124903374477	-7.99696481282215	-0.995723171814679	-2.42053594241897	7.59966687463184	6.4797007564946	4.14617106168608	-12.8564842935067	6.48889151272798	15.2750631597239	-0.20321001714389	2.59059493749518	1.8054720574591	-7.45796592678183	24.3300433688189	1.95991344125418	-33.1748039859304	-10.6454855360986	-0.0282497028756578	14.3985701323072	-5.87701674881201	19.0008984629133	5.88608365173775	-10.1440102523135	-9.82903261436527	0.319448327855305	4.22822738266095	11.9100922530961	8.42122607262111	-6.47321133450128	15.1990013260587	-15.5115750094193	5.66173768285574
"g476"	9.42423052449799	-6.99480592627592	6.32320085167539	2.29844321761562	0.31584053715377	0.117471796312115	-18.7569266134242	-3.25197527690706	-8.90027254703257	6.63150059862603	1.95814230235232	8.89161934222063	4.002116502611	-6.90382639989113	-22.3398857015936	-6.78198536990203	6.31336973040153	-3.90934871236623	-10.7756886042428	6.94078276529924	-11.0902481139347	-8.01382341119571	7.35653613206992	-2.04790961683165	3.75052616538052	21.734211277464	24.8685119472904	0.922677840697655	12.7428979951509	1.58551625766816	-0.640773672297585	-7.8535020117398	-11.5482685112016	-2.68083857760264	8.22888173650571	10.7669651692713	9.25682666039844	-12.6089291432042	-0.643727726226164	-1.95049563956395	2.69041294847716	0.0125291537436168	5.64659281738911	4.96437823557362	0.319077952503528	8.31291736366162	-18.8337232976511	7.88174279921102	1.40947810657421	5.11319465551922	6.91409652614502	11.0794090582343	-0.0946297166247397	-4.78653364440361	5.92098253505107	16.6920267965341	0.884703928812233	6.06710580520925	-4.14071011988496	12.1457919619078	6.04406373058004	2.21183847228175
"g477"	2.50766859654712	-16.8141622347534	0.693900104475488	-9.47547519528469	2.4857081691228	14.1141301114861	-8.04123829609344	1.97907656242049	12.361315693481	-3.71124585264048	-22.8029893867545	12.4384660824335	-7.27075049054508	4.19585358318034	-2.40876897683119	20.4663470336188	0.496574171295074	8.82621978973227	-16.1674140972276	-3.50930771449723	-6.70056510576616	10.400345906936	-1.18786098217384	1.62233261744868	8.13935463905417	4.14126859502139	-24.9074852690721	15.545100103341	3.35070771680362	6.58923418927487	8.3670519350488	-8.11480395106297	9.26007169841323	0.321604281184669	9.84718837221594	1.25099520401571	-3.88975238783509	-0.464368631897073	1.68753596554858	4.74012195849594	5.04870072142892	10.3227455786312	15.4069938530219	-14.5985312455224	0.194605185733055	7.9652621802583	14.1577003733311	1.65037607826595	-27.1150097849628	21.0523107349703	3.20465267028608	1.48057740514939	-2.47564533581571	6.6526504621897	-15.0884168437391	4.85429886825007	-10.3614857791968	-18.7486835653467	8.29093513309984	15.2962802846427	8.04090197634167	-3.44162820666242
"g478"	-11.2526915189436	-2.60318167757859	-9.73598913329861	4.09963993318707	7.41836326435015	7.71249048274749	7.54062468621213	6.16038517690591	-8.46262383991977	2.78327247360912	-7.29988062903821	5.65227048756618	-10.0087761903182	-10.2732098289662	6.66489470656544	-2.91986021528666	-4.98513832810139	-15.3718036818737	-8.15322436604791	-1.17795720018975	-2.20802469884821	-3.16351326892474	-0.343462025939561	2.4228465051414	-19.2588069457352	-12.2864063162848	-10.651099278999	-9.82985164283565	0.817809605420231	-23.5503291909738	15.6232896666227	2.29374318173222	29.7378122700168	-5.66970718751828	-7.0124151927554	11.2182010871919	5.80458817797914	3.75388255450788	-0.323631692228203	-5.16946193546025	0.787189743347633	-12.4669039804332	1.42081759406077	9.87018928432329	4.36936876329027	-16.6204255646834	3.85020910209781	-14.0008395975999	0.697983016225981	-2.19074553903435	-6.44244373373454	10.4356777591768	-6.3056196367206	2.476753892668	-3.17341174957785	4.66457610540147	-2.10665912301353	-2.38016868588713	6.91896941984658	6.63653776552894	9.77116937494419	10.5125048290706
"g479"	0.190593456834888	10.2538983659519	-13.6247442962238	9.03895838512846	6.00632998897886	-12.7830828310834	18.6651005529205	2.18075436895636	-5.41240013579687	18.6868314375371	-16.1755363051885	-8.61242878106881	2.23402068717707	9.69164183153845	-13.6549155133506	3.44513627318196	-5.3215492035428	21.1749091270222	1.65028053035825	-15.6762471571019	0.337556600657361	-8.49297589504037	-15.1773330978275	18.5050362813076	5.47161827981264	-6.30830553689408	5.48880785013777	-14.1123525416915	-1.72871687482438	-10.3450196298795	-7.5686900304008	-0.392777309129771	3.32899596376743	18.064639654527	9.94264947085964	3.26909600876041	-5.34121060784588	-3.33302804216338	-2.435373523609	9.6553398565523	-6.79932244765122	-7.61615737698525	-3.79418188635998	14.1112812522455	1.87100814238205	22.2885826361486	2.5057614874506	11.9700082488202	7.04992354499898	-2.53318099583478	-27.3937137178382	-1.37803628907638	3.67104143713843	3.61110494783187	3.40326366136179	-1.33467692779987	10.4827062444499	19.7466295771175	8.01441802257675	-9.99137321603516	13.1383964897589	5.69641352728122
"g480"	-17.257093904141	-9.32026669096911	12.6731267723085	-2.30685889038906	-20.9159426737475	-8.100423255804	-7.69796753292439	-8.21239824714457	-5.17605835842987	-7.77906659377348	10.2437454461955	-13.2994930984628	7.13530319819082	-2.09805774254049	8.46749241233077	-13.1091340265945	2.02564246056598	6.97371701356138	-16.6032134964749	-1.24395895510373	7.56163726315403	17.2489648757152	-13.1229606355025	14.4898574525413	-16.8535886978561	-9.45745776017206	-7.36703289970468	-3.07282526536828	7.88210166822382	-1.88665994573777	4.12579601093792	-5.53891466205985	-5.80485644175096	-2.35756057466398	-1.91221383835327	10.4825899845177	1.80245225916749	-2.07390625441764	-2.16094878706306	9.43674260449219	6.92731052278432	-15.8930269780472	-15.4292920619125	-11.9016609566625	15.8787672349894	-6.92055957628862	-20.1974066733069	-14.3575455307433	8.36308226746126	3.97983649625024	7.31887584963495	6.63088965834032	1.95719363625626	-4.87967489799878	1.62742452828362	-0.286585034864322	7.45336904183559	-5.78314211721608	5.0058452400584	-5.09815711880283	14.3879281777368	12.1603326002973
"g481"	-9.59866462859456	-0.371067472598669	2.86730989203216	0.0180212579638246	0.961270186708171	-1.08594737492516	-7.96200070588112	-3.61257996399625	14.6352162043307	-11.3076587406357	3.12586465260282	1.80586882274201	1.24639119824807	1.15684703307317	17.051481947407	-11.104723669172	8.58293791342203	9.20513315224013	-0.0202232531656307	-9.04225650454934	-6.56344598185321	1.90872137914921	4.49957278416493	5.73633730384188	-6.3226796941278	-14.9067497602384	-0.459486933480123	-1.72357509648366	-13.1995410604553	9.92294317223998	4.11218476809357	-6.92504935957591	-3.51806275137697	6.93654144650457	15.0570946365689	-4.13312855280426	-14.839245506121	2.08617668674309	33.4087815484123	14.7468674041129	6.20736412883935	14.9011786686319	9.66183188759863	2.12092126906815	-5.22620207918639	16.8882430218937	-5.8313443691302	18.0068652379699	9.30145930924163	9.29376904912112	9.84957200809096	-21.4594995359993	11.0380878873532	-0.475861430561236	-17.7654761753956	-0.638264624447852	6.62742720876387	20.2908739780396	7.88318337310714	0.0335767081212063	6.56216633907992	6.73600262303459
"g482"	-3.10434389539496	7.69922978630392	15.5096986349541	-9.96454846461692	3.37950010116154	8.55534216801071	-3.77647934748214	6.73314556951429	-9.01717239969071	-1.08720899638059	12.316404746941	4.19169311366603	6.06660843597679	-2.58160743635422	-14.1926807029191	19.6170961163146	19.4199233522342	10.2178497653565	-15.5570528753882	-5.00475033302517	-2.64840963186232	9.30298642967876	-0.951838896477748	7.40446635293288	8.2986566924683	4.15034609265033	-7.54881039757728	-5.70651166848475	-22.5202256182573	-2.29038919724939	10.2974748117953	3.75076610501872	-6.16239552065426	17.8073772582838	-5.17986859457226	17.5123999123324	-3.44239310480034	-10.6872556410302	0.528526936237006	22.0696468616806	8.05335240838359	-2.01457262114574	3.98693049643377	12.9549460957799	-17.3111600208063	-9.59471992145014	-2.62370527854265	-10.7718045708634	11.6557056017538	7.79018453685381	-11.5646088349123	4.4434625378097	7.49752182779131	2.43765403720149	-13.3692984439037	-19.1854620871003	2.09667514796061	-11.3405196682167	-1.139758958295	-2.11494091695443	3.3894354417159	6.92182330601092
"g483"	-5.69663851898255	14.6926607735015	-0.989782919552056	-11.2587472017416	-10.250057293908	3.21602887549594	2.11461833392182	22.2551688315547	-0.0910175672407501	-15.7567115208582	10.858826502219	-13.7238429285148	1.76222622517099	-7.88658576959091	11.3770546357836	11.0188139697917	-16.3693768091216	-3.56644327613169	-12.7127379022825	-21.3695660874639	-7.07779995972685	2.03216055600416	-2.42918268178053	3.8142734825655	-4.77812681921115	3.9490973079707	-16.6578975055874	-11.2024898363808	-5.26794778684843	2.63312408401816	-5.56013694042668	6.27061248897555	-6.22518008380554	5.98190800474826	-5.57645839283771	-2.07156953300677	7.46875641295002	1.69412894316618	-14.4823123377264	-7.11291775248299	11.0511660352943	10.5429751848181	-4.90179018948313	11.5939313196636	13.1552887002976	0.259007014949518	8.84521501442964	-15.8531051848298	-2.1163307391599	5.23370716122979	22.697103643794	-10.8002057211479	0.587868200803123	-8.1770605477148	5.60592446392317	4.7501945163091	11.1881928531194	-7.35153553094244	0.498477786307885	-2.34099598947037	3.72535363670787	-11.767956558261
"g484"	-26.4133113347807	15.1551831194237	-26.4705698249309	-16.4546794440243	2.13002319955944	8.59759207562437	17.2059204004341	-5.7873373297481	-9.52363073695345	9.2148479795506	2.29357463721598	2.08708983706769	-1.33948094175673	-3.11926464445002	-24.9084783444836	1.56003255407695	7.65578779314957	1.54964763075403	2.78928279378927	-19.5313753068249	-18.3418220958575	14.772763781368	17.9230343097485	-17.3836235592982	3.30387680470292	-8.36463220615019	6.3236754658714	-20.5515657668634	-5.15849174363924	-3.26174000274809	-1.73141396497282	20.3904536747726	-14.9387769686291	6.89471862754574	4.4001028403012	-6.12527429498294	-12.4781577278244	6.48420994907082	-7.46206347146696	5.00290006496887	-3.05818022098999	6.11025928559576	-8.42480373777145	6.11957582271336	-7.77146161859026	11.4813835616468	18.172542974675	-0.288770517366723	5.4337492062617	6.24966606083207	8.6596603501564	-4.39395248010455	-4.85568759877541	13.1452522884281	12.1387504966549	-6.03108852943008	-0.0864777225654729	4.96868627854691	-5.0525649949831	-6.61634320817868	9.65898628506411	-10.2004242095708
"g485"	11.1565632619462	-6.7969080447423	-0.473255778678323	0.756558004538126	11.8757319348325	-3.06911697166383	8.64495846294093	-0.912288947424181	3.46896162694213	3.44701698806028	5.3975933655482	9.21530171005809	-3.09260747201912	-23.3305246657606	20.8568842194605	-17.1469958115947	19.0871586957392	-0.297882003731338	-9.04523276559765	9.31967656157432	-1.5552675377357	-28.8140966942356	25.1384663026157	1.11594931593793	-14.8461936985942	9.28675806919083	-6.90207458669208	8.25449399152889	8.53647194527252	4.14890138933849	15.4855557950663	-32.5508049766898	6.58022528122361	5.5000457575436	21.8588646105475	4.32672971362518	0.744072384488733	-4.51713170905799	2.7338449958745	14.1149859049449	-1.29292484788626	17.5207915592466	12.8050482320561	-15.8675788267991	18.0466575140688	6.40280716066773	0.217405425676071	4.02355132671098	6.86776686997796	9.21725333357236	-20.0459658507859	-3.99344815218256	12.9263199788107	-8.35245328412417	-0.634592500031406	7.29718533756302	0.263696664585374	-3.58612663745934	-1.88561596611747	-10.8386479840863	12.3406653852957	-1.38734571444915
