"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g480"	5.2964189897934	1.58131202200811	-1.34493762977541	-3.20612695801794	-10.5397581227379	0.0327791182930901	16.4374803153611	4.72380567871165	-1.12121160504465	4.18090880709586	-10.108552544067	9.66277787331841	12.0045457653209	12.7462727572059	2.10109453034267	8.91858466552767	-2.53431488930033	-0.634841663421169	-3.19554406562411	-0.807138873737825	-11.8801661312487	-1.14619883607251	-3.81901537272725	-0.0140755199590904	4.66419784237676	-16.1444649315933	-6.41851231238105	2.29668843933441	-3.04872753302267	14.6464894317943	-17.0052271995082	13.3949723821098	23.0344724933111	12.8443754000842	4.9395518069317	-8.36817802800397	-0.459407533366979	1.7740750503061	-3.62056011218386	5.0343343602784	-6.98601802015475	-0.524812719566799	-17.5078096300795	20.8160733822471	-9.28701757353656	17.7724686771372	-3.08540381485502	-9.70132712524764	-2.87650970781887	-11.2365722885017	2.82693418305065	-7.32612248235878	16.0623606822546	20.5619246689784
"g481"	14.1376577495242	16.5815661107645	4.24793688719644	1.40110184940202	-7.46581082015019	-2.95409695736271	16.8028324401291	0.158079738658771	6.30680195529863	-5.74675631949059	-0.88578850789093	9.22402956956067	-1.1602839033853	17.4432709800183	5.97960088464427	4.88309040938313	-2.08374239711954	1.6581943827666	11.3122907343085	-2.77478860150573	9.65917786526663	-9.19573598495078	-12.3427241780058	1.57042563453737	-4.21107447657513	13.0894882364744	-2.90394775217851	-2.58591524765985	-6.12792429364142	8.15244865265756	-14.5011917488457	4.5316716524367	8.77357428575939	-0.71508023424286	-0.652361844018766	-8.1436204699927	18.2899714004109	13.6565057276145	-20.8288631093229	-13.7182121565627	-14.6798790537968	3.64139720844752	25.4366730918252	-6.84334421477727	12.2645274386495	-8.91003207799475	-7.94370285915137	6.66215179086613	-8.88802722985328	26.7886289624315	-1.49428573472474	4.45247372041105	2.37901948015031	2.82492362490909
"g482"	10.4576168388738	5.66952273022412	1.23829293716643	4.02640847551426	-20.8700108787868	3.63804721220504	-4.05438284202646	12.6621355186678	2.12910170431696	13.6022393649877	-4.64935643417594	-10.3425067087458	-2.14592716653841	2.94795233417724	-1.13639078848209	15.3994397897247	-5.58542318213036	6.47448284314897	-4.9942366944439	-14.6917108444917	2.50454845765119	5.14552222806741	2.96005138858535	-13.7524116700529	-15.4758147647806	8.45200506339329	1.34392181628554	-11.2058080732863	7.77093956023841	-13.6591349535064	-5.1388432698155	-4.97215105475536	-5.56868869138698	-0.476487814972565	2.438245099285	16.3428863293259	-6.61439749279585	-16.5183260736181	4.25397748839477	-9.00915673479752	9.81084385387463	-10.8951241415678	7.55275186886224	13.4606397559396	9.01656800731127	-18.9863616566825	5.22303524951633	-4.72288339032524	0.137598714678724	3.59063465418173	-0.449798311639768	6.28141702871936	-8.6543101737293	4.53286767098353
"g483"	-3.78237584040831	-10.6461122560667	-0.50417173374834	4.90643871922126	3.00425666359949	9.00473506572746	-3.0215064352564	3.39536028726969	19.6998038905059	8.69761265399481	-5.21814418751089	1.46990992090198	-17.1330530106858	11.021457527657	-6.35389239105571	-0.102063383730873	9.33093066595458	-17.077223569372	3.12002731999393	8.58792876696152	18.3161810543776	-2.5647080043805	-13.2932377316972	-17.0297235301154	-2.8614667912826	0.356486797138767	-7.36701415441022	7.77282071917535	3.36536294320563	-0.65968518692291	7.27986313748118	4.84935768040413	3.9885405778449	-0.117613811422276	-19.0653082230591	7.48656722401293	3.74135969400455	6.17642720630621	2.02380812737726	-6.9493316667157	-5.79264802208047	-4.40305594347029	-18.5490236113959	4.95145601814394	-17.878986402217	12.6081661354305	-10.764025018537	9.09958089963315	-14.134249584661	11.4580568954662	6.26233168743773	-14.8646884699384	5.45217124987911	-13.1075827696107
"g484"	-1.51897200745239	-8.67501896366517	-10.7020962343118	16.9274744757383	-0.720101164506753	-1.55434486852136	2.43110972018249	5.35825655676622	18.7999578356053	8.73949796405329	27.7721777028874	-14.1932648703498	-1.64413486687342	7.50136526792511	-6.60364958745828	-9.83171269628225	1.80565472218834	-0.0663353164308623	-0.415737914941051	1.63729848735297	-1.12054009034429	-0.708920426520041	-5.58917307218416	5.86150458795281	7.93667211887405	10.4553392915172	0.724646720345903	-10.5097434238954	6.14473824089461	2.71119769649055	-6.91367443072372	4.0449666139344	-10.8378355916591	1.52857399390489	-3.93735026589029	15.9983454317513	-8.83313316953928	-4.04780241085335	5.35074328715557	-10.1603905421762	-0.536726902951271	-5.80405538213336	0.77320990058177	1.46991121297807	-1.79595463848364	8.89593480723318	0.92662110786372	-5.71152232054693	8.67117659045621	-4.03796219045437	-0.834882026486042	3.70502751562551	-8.98293415654916	-1.29383016590891
"g485"	-3.92791881987581	20.179440756307	12.3398308136467	3.31277028830318	21.9357763756059	5.05903706868428	10.1923718160973	-12.3582544288784	-11.8788609663379	-6.86504180098255	8.53915036232774	8.24432684943436	-5.92275645977684	-10.0328910692849	-0.904915811250769	-19.2551840024998	-3.67030236060966	-19.1394055781797	-8.0723875519602	8.41983676955865	3.69671429491442	8.33095077379216	-5.7381639314297	17.3270981598079	15.2414493466192	7.23750345874643	1.02881581922054	9.01673434975747	-8.89848621689545	-16.0609372143011	-0.57578980279512	-5.02730806322002	-1.94160560423398	-0.154352549590316	8.39978868615477	12.6792772831	-8.78718141342906	-0.366838512085211	-6.72071268931473	-20.068457296582	-2.4527347226725	-13.6132840788287	2.23986381702085	-2.26338598052663	19.6180495986059	17.1971449033001	4.76918550978216	2.78465141335083	2.00755215315724	-2.41537039770651	7.59230822528323	-21.4260715007942	2.3473312350752	2.5524060627414
"g486"	0.526443087288485	3.22546182148628	8.33801822031898	-10.3913507911063	-10.0683687926549	20.7217068235843	8.6889794270663	-14.4853750377356	2.6202333059746	-1.25913711159981	9.28545697342576	11.8402855880196	-0.41271054543455	2.09312960492781	3.34839710403835	6.83679613182803	1.03678279078457	1.6344635646551	5.99112923567954	-1.69490246508589	-0.0353166171836985	-3.8254062588671	-1.03556194389565	-2.57593414593591	0.862196272422658	-2.84873434841378	0.739459789847794	-0.728706113889456	14.0075125435328	-1.06214308640826	6.75803817852284	-2.62015425752923	-3.2159271464386	-4.77376218989764	-13.9443991990275	-0.287805736464385	-8.61866139470174	16.2260107480053	-0.0711682117354943	-9.47374699261723	8.1946270727714	-22.6764434212806	-11.6309074378415	-0.334293927010725	-3.81843416218098	-2.11185473058927	-5.73266041161968	-13.0006058879222	6.73523463685846	-5.57188115267839	3.82311595310448	-1.13454876692592	-4.46231162085063	-16.5825420276967
"g487"	10.976118928701	2.64605253205831	-13.676605725281	4.47122329871657	-9.62356958830896	-10.9909202380185	-1.83965939712404	18.7145774112305	-0.451220030073767	9.07062860365903	0.0800980820627453	8.36071424566407	-13.6642589546525	26.4286679270626	-0.093555235246488	7.05251315718545	14.0146616134233	-1.30280844235449	22.7422971074336	6.78236507015917	10.6233940599842	19.4784533083555	-2.6496803056414	-15.9702894255393	-10.8375206251267	-2.36806600422623	6.05975401439486	4.38736364264883	-5.74389636065768	-0.523656217846773	20.51201995219	-1.5024218982076	-5.17494574743894	0.278729886852813	14.0039595051958	9.8702855899699	-2.66297626265593	2.64485189164381	12.9678537025157	-8.3306841567165	2.19369655168376	-5.63098329844504	9.12926283100393	-6.84435213742798	-6.07224755844086	-15.0287358487678	10.070927092415	-9.04920913175079	-18.3628441979404	-4.87550594786434	-1.55999609796057	-11.0918369034136	0.594351892609786	-10.1999127270711
"g488"	-9.48761208305874	-0.355272334252294	-5.66892463710012	2.57807416458423	9.14229671315104	-15.2169955983791	-0.78866261054503	-13.5748561085058	0.156449827249613	-9.90911635099862	-8.11688788858075	-17.120363668841	2.10235584369837	17.4072080988418	15.2118326075654	-13.6654894219288	-3.01654296498192	-4.47585555947904	6.50070578759507	-11.3263016768418	4.66628085481778	-1.17453030992908	-11.4313851113148	6.53125962701868	-1.87611102531355	9.11041822569246	-6.49563516260017	9.53059574787921	8.81824958190721	-2.96082001397004	-1.0680868272761	2.84025225279557	8.49443156945047	-4.42286752099165	9.08157050055574	-11.4943180746699	-12.7451646312736	-9.34362964108255	-7.38517625876672	13.9810450021042	6.12512304311838	-8.11648598214827	-9.26143895541839	-6.96857988612437	1.98393795538482	4.31283517505515	-4.32733569456022	-17.1565655672428	-6.01160664305504	5.61995459027803	-10.0114229830163	12.6716147716191	11.1549290242104	9.81439734248654
"g489"	2.10754241598051	0.986840141919166	8.62004239526966	1.84414279537897	14.0478532863705	-15.7791252063793	1.02516229981646	-12.0829447467293	-10.9653108301122	2.56104283949766	-0.254767321653167	-5.93407326018925	-0.419111303005355	-5.50670437400567	14.8378243770499	7.80529640989919	-9.88918304076597	14.9143632272513	15.5062872859465	1.24452230869538	4.50251606397307	11.019304733506	-15.7476422044695	10.6297236478054	5.47996899803976	-3.2219310769168	-5.69969990550079	7.16555072176198	-16.2988864153181	-0.952776479822391	0.636091718888356	-10.7120480223962	-8.31307466183049	-2.36274191050926	5.68113616245072	-7.13739942413239	-7.53124214051331	0.5647450593823	6.2785144486814	12.2790259322754	-18.6138704135259	8.81455944625779	9.39418065636218	-2.45981979494219	12.5937326958643	-10.0370560732751	5.90097485200226	-10.4405529303764	7.03273777209591	-4.32267992283871	6.61855426171286	-7.04769538323504	9.11183142211355	-1.3744820390253
"g490"	-12.1023735860361	1.01587939327162	-6.55573838239914	4.15976713058023	-16.5504816811642	-2.17429650243564	11.0314695016424	-1.60517671511049	3.43449359398367	-5.9692363461779	-1.59339609572677	5.65485056631849	-2.88018798002932	-10.2533069499802	-14.1825230451981	-9.26273302298815	3.82803285975978	11.8411786762484	20.4295758625181	3.7424951969305	-6.39428041606978	1.96292498592436	-5.26407265830027	-5.56038141121994	-12.6059567578469	-11.8393478590732	-9.85133423533987	12.8348311806988	12.8848984198708	-6.38378265068067	-14.1100331766626	0.928370459027306	-10.0247129461826	-24.6210662215034	-14.9202832302125	20.2164909466809	4.239554760702	-8.2703894649925	7.60206001841076	-10.6721417971763	8.81183892182847	4.90334304388291	-4.70821601814847	-6.7617253411054	-14.063702394872	3.60660098501424	-9.72380032671481	-15.1752262716355	2.6322765711369	0.21318233931575	-21.7839849276318	-17.6857379254512	-5.79073662777137	-15.5604988942782
"g491"	0.141177289033617	3.4170264309838	-8.99884973427882	-6.48769387401964	19.2472105989592	-3.48242046831394	0.583095483393964	8.5344697322544	1.37296485709845	12.3058855475225	-12.6700002313925	-2.81939499429231	-7.1150454205223	5.29534766514447	-3.42660819894428	0.918566276286581	-4.65949018654632	-9.06058259075478	-12.4409423241523	1.70339512324686	-1.69689021485216	-11.441394647997	6.59169746848296	2.64111991049143	-8.38691967156271	-1.09896159049917	10.244464985813	2.68670884869525	-2.55645265306068	-6.7000685721825	3.25900648768514	-11.5698707427928	-6.76001460276116	-0.816393578794286	7.7924567150455	5.55756441848434	14.986633309734	12.8992094740702	-4.22960395196266	8.07351307535037	-15.3328294130289	-7.16288559161178	-4.71566210742087	13.0185042172516	-4.56083193546118	8.51666479621556	-5.01288580235762	-12.8425797431699	-8.00392870126946	-2.88100004320287	9.62152850797115	-2.8861219842313	3.33956582232822	-6.42426914095851
"g492"	-3.14518876242069	-3.46392448498969	0.501287933601608	-20.7665882489778	-7.75517986133008	5.99341099561898	4.93043368605069	0.720627830748964	9.55563543683942	10.02624213858	-14.1087707971314	2.46673442893088	-13.4291921334529	2.15055917726583	3.7582435664867	6.71350825570707	-2.58431744982954	2.86359960075735	11.1410291790022	3.25103038011899	-5.00534399826691	-0.556559181121682	3.04064966643218	7.19579308600403	14.0286870704468	-5.845926149719	25.1059558922948	-4.60509156789526	-13.8061234532833	-7.25478776514056	11.3683861986992	9.69236043801568	-0.811684653269547	15.5811240295103	-2.49403161258706	-6.29249499912191	24.0623133349534	4.18653500227549	9.52007688496254	-10.1981548679532	-10.5775910425308	8.63203335432104	-26.2308676724692	-4.47487054984737	-10.1109578114061	2.18538665885981	8.53388108104142	-1.57932001874438	10.5527328316205	14.9552601734963	11.3559356161876	-17.3092237377373	2.56194774160195	2.0926506649331
"g493"	3.88270544362757	-5.69279609368902	3.73365513456158	-0.0341108874444019	-8.39311630371292	-12.5979282296942	17.9374580312496	-1.6760169636248	-17.7514567521233	-2.37796745155446	-10.4307206597199	-1.42081875653545	25.7672761610578	-12.0609940333233	8.52696644121235	1.01039431282325	-14.9126665154058	-16.1687594744005	-0.963467995538139	27.6504748972251	5.56655371396445	-7.3345508001783	-8.60722747541857	5.52258425467238	-5.1839024313058	-10.2237206549973	-3.37422618668628	7.52065269790591	-2.70416770839543	-9.90347461739487	1.95359680828365	12.9316150927829	-3.64294091817922	6.57659578831427	-1.94264077765366	-2.06960108358752	-25.165107303229	7.84020422902769	-11.8739530721775	0.581374012562034	-13.1540197903494	-6.12339775780194	-8.62871561846804	-8.09837762571013	6.82483988199257	1.65570326704985	7.32006905517675	-12.3460645894431	16.0791324317823	1.91488891288089	10.314660734898	-5.2832543750536	15.6961559219292	2.80582058495916
"g494"	-12.2152338327009	-2.92949779242592	5.5130423353379	7.08230130915132	-5.85596994607204	1.82938145231462	-19.239548621576	-4.4034054298044	-1.35798806563991	9.17019839437909	-2.30191658442475	-9.08467804847394	-10.1396080911348	-23.0140432584722	-9.94047051208151	-10.933383655914	-8.11338262357528	5.63499445976759	-5.08064373345927	2.05137891044664	-5.61005742431543	4.23382391401597	2.48248741301831	17.9402503348314	3.39727940428435	-5.40424266159174	-1.78778885895906	9.20482011154351	1.29985878842364	8.30540543542977	-8.00613365436303	-8.43258986562438	2.48156669363169	2.09729832615576	0.439106724632359	2.52940463503392	-12.4526531538726	-17.6674202750641	3.72828093594457	22.5856646026605	21.0466512718743	1.46891303200016	-12.8952650450971	4.36590133149599	-11.332801935526	7.38052325077984	13.3459400415816	-8.58497684210837	-8.04436457582606	-1.04540864110435	-3.99103096159388	12.3116410459571	0.84022808537993	6.82439952413551
"g495"	-3.30111126569544	1.17125999027003	-11.8695432925663	-5.14697462746118	-5.37978270530811	-9.08895045042322	-5.97493786301547	-2.31509146354592	-1.96640463487551	0.00158657305296056	-11.131136761583	-7.61080418934502	-1.84470012978147	8.0207683464166	-10.6200372319637	21.926418252298	-9.54244248380222	-0.0306107773169917	-4.12626373646915	2.17628891352525	3.4528398626405	-4.03488917310487	-7.99920735327999	7.19966147321315	-0.856681033152156	-0.305382854146267	11.0341265617505	-4.44919199756515	-2.52124150519801	-1.12635160197226	9.47533443412959	15.0670416851102	-5.69453560897021	-13.0100189917658	-1.85839220374815	-12.5856235209134	-3.34933482370598	4.81564344027517	9.15044330666971	6.56799647109712	-8.97542817563005	-9.49217325517117	-10.1093787881204	-17.5040870167654	-11.2799250837179	-22.3590777362887	3.26551032075445	9.29733927536025	-5.78122739621043	3.45850187414111	7.85324457254325	-6.67263617481046	3.2225575789675	-17.2636741440678
"g496"	23.001233701967	-10.1262249019721	-5.750557204769	-0.0655440203509578	-4.81136983314623	7.52839781341568	-2.42133785162897	5.11389287388693	-10.435121529875	12.3468460332617	-17.3082563709533	-2.42197794506303	5.16802633624474	4.40435739449688	-5.10235345670652	-6.09422339162559	12.8877809459684	-3.96862274285202	-12.1449625729822	5.94904165953728	-14.817129266322	6.70671411069792	2.77997779346537	2.99589771614869	9.53016805503482	7.15975278725677	0.159169208586729	12.0952162144903	-1.8475846418654	-16.8500773068211	1.09294303872587	16.5901676267021	6.76744703164437	-10.5352297327321	5.67231696358479	2.48075751520048	9.10712990234321	-15.2187042591246	-19.2495958587724	3.39252948006152	4.12801714220233	-1.7523098455208	0.849679016166261	-5.88594660851707	7.33266456994903	12.8835167390991	-26.3435775457061	-14.6457635601481	2.44177015021036	0.306984491529076	3.10125780579393	24.6315084018833	2.43344335803653	-5.24925411702348
"g497"	3.56146692489737	-2.66548298076292	11.3482043292788	16.3496642727312	-4.94947931621925	-13.7956307477344	2.37717286084351	-4.06547794003488	12.4984872994524	-1.73021554960234	0.736518818755062	-9.01396935562319	-16.2398702376086	-1.95643693724364	3.04113030305779	8.54163861272503	-13.4256050867033	-5.02811608535029	9.74089374645718	14.0805764053349	-2.32989738664019	-5.78829106172267	-2.91642248647043	-4.19791896567676	16.2673866800384	-5.15485556198055	7.28700060189766	-4.95864418551	-1.15596784982621	13.9567245824899	-5.34362393260788	-9.55578690321864	11.7285873012429	-10.053076514092	-1.72388465360631	3.64744014994983	-0.611086859378611	15.0697578243445	-29.414964555609	15.1463444900197	-11.8885219374252	-4.93569899031787	-2.19453810702034	3.83897681446464	4.66759816783455	2.31471865835864	-8.34453820466258	19.4708897954548	1.44306473091061	3.92526576006698	-7.55404412594472	-12.404444246782	-15.1782307084084	14.962829708382
"g498"	-4.62734257824211	2.82029968199163	19.8880854043087	5.83372655136864	8.00410514924182	-6.23588689488061	-2.23700700301503	4.97146623133675	1.13531947181254	-8.97135896748017	12.9085297480807	-14.9665063010085	-3.4644197571265	10.4583486156844	-3.63057034478303	-17.6523088951474	-13.5247925383713	-1.92556954415693	-9.42878504312563	-2.35007837046788	-12.1169300920142	-15.184741090169	-12.2029742131848	14.6722019953183	-18.4681781217406	10.6820504383499	1.90711101503805	-18.4405713978989	8.22843563153147	1.02353232017546	-6.05959615687373	10.92672583095	-12.6575829017406	-6.04033187041796	-1.06093122905952	5.87821676153245	0.43498058144481	4.11951063295879	6.37765782625319	-6.67380534227703	12.5722102201379	-3.63194025427716	-7.28074464699468	-6.10919641512072	-8.85836114709046	-6.37406543390878	-12.7059834633089	7.62945668588379	0.49839927382851	12.6321919109941	6.73940846633866	11.7213667825008	-15.8595776765301	-6.30613667866233
"g499"	-6.69725034657291	-3.30865846970657	1.78837351650267	15.6011356807474	0.485712563760486	-5.23883891183382	-19.0560680659388	9.88756943295286	-1.68430107879282	8.33406121653539	12.131432644203	17.6568028517829	-1.96522273730059	-1.96170543055274	11.1844250855916	3.02826388248662	-8.81547273716652	-6.81458596814783	-2.4727500919498	-7.75548529225793	2.13343257476025	-16.3490898506264	-3.84232159350876	-3.24638392177368	-6.31802912633186	1.73963148729862	-18.8212232190266	12.9102613764634	7.62515530373242	14.5467162703793	-7.08232113278205	2.8753729332719	-8.72118424157703	10.4659146419199	1.10334849774704	5.47347469044094	-4.29261482890188	-0.152768949667926	-12.7983579575079	8.56823822893399	4.52024750760433	4.66656044380205	8.41590406068207	-9.42240068944215	5.55751662222648	10.8626517866772	11.367140159985	4.05619060871403	-10.1019414696971	-4.45160325021591	0.678948336425618	7.11853628107355	18.0899343096169	-2.75556935731211
"g500"	-0.938903610062902	-4.14315880413924	4.32293101961681	4.03202412009286	-7.63307966041403	-3.35514215649059	-8.52750364124187	8.5806494665807	6.66061804749648	-4.69821186224573	-6.94740840812094	7.15867382748226	1.34223204614283	-0.413166351534261	-2.15493580508812	18.6646112948873	3.42590488583275	-8.08734899011407	-0.930330388471855	-9.04242290314035	10.0880662593467	17.0318638179655	-14.0192399612295	1.02156965509702	-4.78426885780011	5.47836312145067	-16.2341498735966	7.70832473075056	-5.21705656277482	-11.5861905443857	12.298151185718	10.2390974889967	-0.987955324381375	11.248171213749	-13.9236913888913	-5.67381622455285	2.88106817318509	-9.33466817178262	2.49096164596251	1.64681732558463	-10.4057493846992	8.96254773473494	9.40064620297341	5.10555269884233	4.7655628207301	21.5853414503236	5.21413315669024	2.2950587592574	-13.5168082962637	-9.51377778213817	-3.37533113804069	26.6442135422187	-6.94924960147153	-3.79086374048368
"g501"	-2.38901821897407	-7.52741789156285	14.3392252570806	7.24899709013979	13.967508888645	9.92301868733644	-6.60483080779894	-4.50245909191034	-2.39397064223352	-0.688243284869542	8.31071019907514	-16.6377326889233	-4.45670081222668	10.8857170580093	-2.16424311238653	-1.19854901938372	8.15595550875543	-2.79064916923006	13.0335272013924	-26.4996653520297	9.8691056219088	-11.0465198966591	1.65087276093711	3.42090628772007	-2.48415969866081	-4.23614327102344	-4.27309729600719	8.52422822248922	-6.59724210527246	-1.62432269837107	-2.03390639776223	-11.6549580292642	-1.54321492189401	0.866675676259126	-7.68582409343107	-7.08340691519444	2.32267196312443	5.33488956139466	-0.967302529778366	-19.0833977019853	-4.22506760841964	5.16581594628677	14.4535280845277	3.51308689453765	-3.29364512758451	3.23615645927185	2.55786377789517	14.3577383983577	-1.77244928085194	4.11812179563479	14.6365599083006	-2.59941100968804	-10.7791729112579	-13.9026546290165
"g502"	8.21533908888683	-5.65477414275399	-2.02069347784126	0.964944769618735	-14.1592167052188	6.92396461230944	1.17953476418421	-2.28150719174625	-1.47476353093508	27.4061745325098	9.78926940935254	-9.57722583682935	-2.84582589350456	-5.54787742742563	-5.64856055875677	0.96663750890251	10.4515467317597	15.6107476383086	-13.2125076749043	-4.29545053387314	-19.0506505265082	-4.65298103687448	-5.95064203826866	-8.94835513644658	11.5845057122171	3.3268486870673	-3.54093223812457	-0.960610345388919	-6.56396440596883	-12.1729054736931	5.4803501875473	12.9338005508675	7.7240121765073	9.12836804616871	-12.2360694718272	13.9100800372002	-4.52877266679336	-3.95799312095485	-10.2469863931112	1.2809424396659	3.59935495635824	-13.8499157190798	-16.2506370351687	-4.9947494289418	-2.73704191927533	-7.68732250764258	4.70246251935338	10.385753753728	-2.15854560056056	10.5044138455909	11.4650278889317	-2.13854483146204	1.72347507619157	-25.3260170175722
"g503"	3.52526989704878	-8.48878750248205	-16.1663839642806	-15.3458818112072	26.9621064473352	5.80507665083891	-4.48850323782843	3.21930765542208	-12.6810496037205	8.72577661588852	-10.968023614568	13.7055266503274	0.957444212278472	2.71585454246773	5.69370975004411	-5.59153980634314	22.9025337232723	8.20527138773035	-16.2879014560456	3.03303461844206	5.29322563129052	18.4772798782894	3.79534597345874	17.379708354161	-0.579944176810649	0.393266136961338	16.154153447013	-6.07654113283848	-0.12630481792578	-2.64149065670617	-2.32355379363362	0.194933298388182	-11.9300989787481	9.86935626906995	-4.02042589033205	-4.55021825948677	8.63964257375879	-14.2254473524061	2.61539832504414	17.1338020084453	-3.68586084417694	10.8659826418254	-5.07793179250453	-5.99354137546162	-5.05088135458475	10.8727575140184	11.248446185943	-2.35095603910503	-2.28946229905103	-13.3872483061557	0.638580446834856	-4.77619107158957	-2.71734292235768	-3.46859393916395
"g504"	-4.56310287830045	-5.36513574520349	-2.98349246527236	-0.156298070258585	7.52155071636925	2.52455061129422	-11.8055420589662	-4.55513667340624	23.9414258884406	8.65769688740021	-17.7968492024263	10.2744260720278	-0.495615135871653	9.06915789543431	9.9448430643951	9.73283113519322	-4.45619497258787	2.29741255901056	-6.75025522392208	7.23761631432866	-3.57850515451259	-12.1757899414615	-0.156355340709995	0.256440261444948	-4.3950287929255	17.3803424029977	7.63345278774854	5.77019228391901	4.77248963868948	2.96743904863772	-8.41403899305856	-15.4002308894643	-1.01897803480145	8.10629763055898	7.3654757109759	21.0188723507528	1.92748803600496	15.6570613128273	-6.56405377313178	14.4269178812287	-5.98881850669416	9.16282007574344	14.2084421867009	-7.46795829461234	-1.78533291227849	12.6052973197478	-9.10742694575325	23.2062902256391	-5.0870444765291	12.3270853253157	12.7765051469798	-9.11859654159896	2.11051626818331	10.4506491604587
"g505"	28.2987882516594	-10.2708530982834	-3.74834533073843	-21.1043138170106	-7.54990271072373	-11.8213431846226	14.8552722390814	16.0548504754559	-7.71063129095746	-0.00015213992542805	-1.06663941353087	2.64793830861477	8.29524898514977	18.5042740444485	12.2567903129169	-8.66521868433664	13.1715687871707	-3.78265031769624	13.7004767254936	11.8178216230989	7.75113653824895	-5.8908494815177	-11.5600028878348	-12.5510175158051	7.94769838720327	-8.65653980393285	7.31731301826762	-8.53080280271181	3.68864601850568	-2.84350435321661	-13.0067716385824	10.2816427552493	5.78999480675528	11.0401322146933	-7.0022303124001	-1.40074702340482	10.4235944833113	3.38170321803196	-7.5334730453564	1.00369976235939	23.41752449897	-2.10693044438216	6.41858570665682	-9.03151576854896	-2.1304678711862	0.175945092165811	-22.4201885715535	4.80710611033636	-11.5591071737564	-8.06159337085242	-3.50041864092549	-18.363430781997	0.96264689435845	-7.5505372055835
"g506"	17.2228033547531	17.2408889513816	6.72435134755357	-9.24681385722313	-1.97358266926399	3.82132970659724	5.8762599719824	7.78589692580043	6.37341859300596	-9.81604059196846	-1.3391174435497	-8.5120567811335	-2.57194819983281	-4.85889941306821	10.3332163739035	4.59958941599732	-0.0403983002685637	-5.24401366249516	5.27676505840487	15.6103147731833	-2.28683085332611	15.6679167853252	10.6781943643942	-8.65588767602381	-13.3677539240066	-5.67764657701452	0.65039009525387	-0.912096010429568	-4.54819570929415	6.41314859228239	-2.34951822346754	14.4141765264841	-5.36122111631603	-9.49776930212152	1.89923802752899	5.07797170468542	-7.63786304978595	-14.2126012661286	3.80289818026488	-4.33792384882115	14.0949968404667	-7.57361812765691	6.92465474240203	18.6866743167001	12.0458998406412	1.57997916471226	-15.5505436634249	2.21300165049487	-6.55826400474806	6.71550130786433	-16.0895003913511	7.55639042781029	-1.85442942429967	12.8410149479327
"g507"	6.57678224839078	3.64225291569602	-2.85067020821925	11.8979747312605	-6.87950050375997	-11.736154912767	-17.9220077749441	-19.0245225993144	3.58681799582149	-3.46809863731791	-5.95463130396909	-5.28324876458092	7.94625239621353	5.95227871788171	-25.3069693629794	18.315461076723	-0.919901569028599	-8.86897777337074	-4.40415608190531	-3.06872689585875	4.70968909749225	10.8072899065426	13.8761497441581	3.26016185888701	15.7594476362501	-16.0885232454086	1.70249917008833	-9.9949956968694	2.07315611427699	17.0179795815381	-16.7939199182283	-6.21609959033208	-14.3328555533845	-15.2136697230847	-2.11363211216234	4.44580603689001	7.45300386506571	-6.54170982508994	-0.953238940453782	-15.0522508955014	16.2136304230919	13.3092378841617	8.23448072799444	-7.67777830026754	-0.923475018330063	5.71880922280595	-7.13474730230305	4.48724874376719	2.29354026983997	-2.79963613786874	1.28020269845767	3.2893537610001	-7.82703504524601	0.336804551602543
"g508"	-7.50757293631265	6.00582418961567	-5.32896149127382	-9.67496655819319	9.93564444625086	1.20868060084577	8.86180107282133	-23.0782355468345	3.38538232597028	-5.45181120500888	-18.7096757129259	11.0842972031144	2.93168395447029	8.32337065105645	-7.8623086615794	13.6022625882117	24.4629479869607	-1.40885812535533	-1.32364511890431	7.87142104415203	-3.88946881462903	7.93158380319987	-21.4397031445384	0.131984029663551	8.16118557741641	4.32375940322577	-6.85918310197072	8.83606327796528	-17.6970649638541	-18.4826786944593	1.51792755705207	8.92609262203118	-10.7492255563057	1.94235187945514	2.66965996246019	-0.5864112885706	-2.00264679824705	8.777502868154	-2.80958981984424	4.34180423199308	2.21778021857932	-18.3118744245118	-1.29630948063301	9.25281303775107	3.91479297833802	3.36461128322805	7.29878777116418	-0.299454815247716	-5.6722197336429	-8.23766626158667	-0.542602583774986	-5.94149861810972	-15.8857366296833	7.62495282403135
