"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g558"	6.47811152566039	7.06218299393905	3.22628359771724	7.55907251226334	4.56920255110756	-5.1362672429988	-0.614765302695623	12.1153537974928	-3.07787278774319	6.56508840908072	-5.01086984068976	-3.22323709201181	-6.07977279522201	-2.96913219383868	-6.06219709615143	-8.28987911431595	-7.42171521248785	-12.9200225954313	0.176045641191718	1.44719717838766	7.94945304417156	5.33662622316365	-15.5587716818438	5.5948932762503	-19.2906445642964	1.03590613860351	1.73524283898845	0.502609919558945	-0.2835305402481	-8.84827149707252	1.96008079343658	-1.42867222794854	8.10665901125803	-5.73499063284379	-15.3489243015042	-4.86999067715291	2.29345997584128	3.80615095906411	17.747861905552	-3.2105220656466	8.33201378137628	-14.1868486978513	-2.47971305583354	-1.18292545825737	-14.0549682044277	0.123269487833121	5.31744604155598	3.11310095296314	-3.43949476067418	16.3413077031312	-13.625186022925	-6.90740057727324	-9.76220069836113	8.81137365218501	10.142617096478	3.54967038070637	-4.91303173189019	-7.40284565350337	0.629036494712854	7.67389213125171	-5.7706887748812	3.02606336596248	-13.82837812728	12.4790691736688
"g559"	5.18420877823687	10.1618205437733	-1.02451281033489	-4.22350294321133	0.505907400452299	6.56023468442891	13.7270717873951	-11.309491135388	-9.93534670788807	-13.108478413359	-1.17497545017258	-15.954001962782	2.46398153540301	-1.5522499745586	9.63086379897498	2.95320016534927	23.880245995081	-8.51189808387633	4.62996172300047	20.3148557758046	5.71450931717003	-3.10623733277409	-8.23364085522625	6.64956796911156	1.5441805180465	-6.35122994434502	12.2779398696511	1.39288971822941	10.0339226704763	-12.0294246047528	0.11631476303807	3.95131667733712	0.487919945256337	16.0026347440543	14.3326241611041	-0.0781430134813916	9.30710543198613	-3.87375804687133	3.47681193779494	-12.8258799913199	-9.4935299142994	-10.4074309394793	8.33468593142028	-19.0729947464695	12.6697327893293	-5.51244498476117	13.5193918499859	-22.3354722233641	-12.8231969502166	-9.8311611690717	-5.13241454479584	6.27895905588946	-8.85097975730289	-9.89107585673965	-15.1041807204642	-0.282246010809741	-1.15227323703873	1.48565444208101	-13.620174716223	2.97739370412707	4.03601946444556	-7.58701478869169	7.90597050889716	-13.2431681907545
"g560"	-3.21607268040299	3.4583423626023	-8.35600591272161	-27.3940309777469	12.9279372574445	-14.1267905481107	12.2803045463311	-25.7624308674334	-16.0403469525238	-0.473795480115855	-2.85574309826726	-7.0022559014496	-14.5775647842267	7.54494154282883	2.76991871411996	21.9298336187034	6.78092160303048	-10.3306201217408	6.83594418892348	-14.7767668368616	-5.76511879617384	5.75152768950296	12.435678426763	-0.152590758210282	1.21793043320971	6.09126255592329	-0.55876544526947	12.2923210826777	10.4680439080188	10.3066554274512	-11.1154607533901	-4.35752035893792	13.4786850402068	-3.2372235440716	10.7673715900986	-8.87398557505208	-6.32013625635512	1.60090942289953	3.39281522802805	-8.79360256849958	-11.1043130355783	3.60108658167415	7.42324586991696	-1.75463892957457	6.34613183293887	13.2305138818058	-19.7656356537721	4.3981276400331	1.27160710748368	-8.6311899036947	1.66124248272523	-13.1281647602658	-11.733777414835	-10.2615402809812	18.2104379547114	4.89182834317276	-0.51448824517981	-5.09491052602629	20.2345395126801	-1.0905304916714	3.69687812527435	1.82698282673439	5.90907128624699	-10.0549726259446
"g561"	-0.285308662272765	15.5265021567937	18.6268104284994	-0.973847206852726	-10.7614103923673	-1.88600271489896	-4.66185226725856	6.36634482134139	-0.401460862120293	-6.52569598305636	8.48155211229281	4.72873994541322	12.5850269491904	6.80531655905147	3.3292103220966	0.721278705446898	3.37492638713087	10.5856282327551	7.58577110571905	2.12496805221216	-1.01818045658354	-8.40072579917128	15.7572768184148	19.3240897405079	10.352782334314	10.1007725360386	-1.30288723961258	-2.26298026865269	-8.86214207509984	-9.62140837771692	-0.682308300628622	14.7672841127827	-6.09873456996191	-1.06904138443216	12.0905859798691	8.9799546142946	5.36501617498637	-8.10975962356446	12.8871508181615	-4.06459158519026	1.1482118421061	-0.334636182421175	-24.3148386541432	-10.0594735882045	-1.80062986915583	-4.55458748645692	-10.1428269671521	5.62008543231088	-3.69883211670373	-5.37342657848066	1.23210952021627	3.46500061843687	9.38411483578953	-8.7754480918943	6.04615750196462	5.25533412724144	2.47463338289726	6.67109593551963	8.40189926268183	-12.6708380965085	4.59685713852078	7.03196224626952	-2.57261447358377	10.9637449716801
"g562"	7.88519059493641	8.13782548213322	-0.0567339122183538	-5.08792585903679	-6.25921325693761	9.23754428713925	8.23795777268967	-4.60579397043249	21.1813281118207	-8.39946185434496	9.38481095242671	12.8249393381996	-10.1729211648475	-0.226309567561319	-11.6858279868444	8.22942508353768	-13.2702435575659	3.57641629027517	9.49496250758971	-7.09982580018649	-5.55797031457656	1.45517573155637	-15.4079717668972	6.25033303283134	-4.77429619026785	5.32642572781141	18.5494441640784	-5.3060956986956	-5.34059047940296	-24.6164501436191	5.92739173534432	2.13494011465153	5.8426013172815	-4.14000700772975	-8.00184132466836	-10.3512234137751	-9.89895298138621	8.71810906366708	-16.7730954229293	10.1412945292963	3.55051638884136	5.25735638948921	-2.00401108453334	-8.6345968105518	3.83526466833965	-6.25269017941258	-6.62158391163269	-10.0497090475584	4.05955381785992	3.18462099888549	-4.17261894751851	-5.5796601556876	-2.73372558768622	2.42242959557798	-5.34661733298986	-8.727746019241	1.14159447682187	10.3271512902703	12.2608257790727	24.9384417934747	14.1781607258936	25.4912472631184	4.54613747536208	5.80164870024018
"g563"	3.4555585974958	-10.6858793147226	-7.91218895916763	-19.2935106407659	13.8780260186664	22.9052359915201	-0.180590729497344	-17.304896686631	-10.1675526072915	11.9319350395991	-3.73297380548346	-10.9803944245604	-16.4966444357861	14.5144302437433	3.81434590556105	-12.0277894823757	-1.15178524981125	-5.25441094010757	6.20140057392459	-1.19994069046104	-5.45935396529717	1.30450127552199	-6.1118154129311	9.24848159113645	-10.8790073740726	21.3123287306269	1.07168036569769	-14.2811776909791	19.4896572657812	3.2458610705915	-0.663483839821145	10.1694392318967	15.4223822947275	-9.39391311525472	1.98848786182804	-11.0489558516803	8.91799152337753	5.5713092657603	-9.06426359265725	-0.214337743352395	-0.238560586316635	1.01060828249631	5.50305758553097	-4.21444653920257	-5.32156861075683	15.6442812870769	-3.68876454869094	-0.491626015937207	-12.8882394204082	0.0907086791156066	15.1069656771593	-27.3859497154888	-3.45987148378466	-11.9523977974186	-1.8535370476788	-12.6169164429012	7.62417485066574	-3.20471173766548	-27.7758408658036	-3.95924832921417	2.49482173655046	10.9082658210086	-1.92648120132519	0.0106352301619357
"g564"	-10.0808771835386	5.59069407204959	-1.01349385299255	-3.72459724325269	7.17573804230333	7.46829553541705	17.9293808407272	-21.0990325126451	11.9206857568908	4.10518662125473	1.33476902929756	4.73539864390143	0.777120005626109	-14.8323748396113	3.9307773384701	-7.00721895818783	0.692214126035923	10.6113555535287	8.1626329712876	8.29325632216667	-3.87289680750465	-4.05490337594097	1.04582390507799	-18.051435008917	-2.65789252817811	-8.64206429553754	-19.8015434722392	5.44953952309161	-5.51894206555383	-1.642339956156	-7.20535854819893	10.8819879056164	7.96818138308286	4.67684949983934	0.282801656841557	4.51699712539184	5.69346974400073	-2.64265678115634	-2.53143916690477	-11.7320673688986	-8.08686304322715	-7.77566333872862	9.02453060000997	-7.09000306581058	-1.88193381485183	7.4462497971209	17.2888336215835	1.11529358417294	-7.51423045622565	-3.22491436256704	8.59910492554196	18.2746344372831	2.35683631711729	6.8542679124821	-23.0541495990799	-14.2797309766922	8.69322815208646	8.54618370865965	11.1539010656458	-2.61410866233459	-1.99038306884527	8.29019004116343	-9.16106004488766	7.78871643277679
"g565"	3.93592356301101	-0.126934507339277	-5.82806328378466	9.20524501333109	-11.341702333582	-6.90738185048228	-1.46537848603542	-7.08223913962291	-12.5247312914382	-12.9176957220519	-4.55825060135581	-0.259392551848155	-4.7806720865652	6.39771032599379	5.37912957116757	2.1250343638598	22.8210168737614	7.84735598448326	-11.7012461447325	-10.0675607054772	6.56509496933246	-24.0416910346211	0.604858523984698	-7.14439560961233	0.845121939774983	0.174609828759275	-12.7483978897274	8.83309259214999	3.31151376826966	-3.56427609724837	-18.8321418890562	13.9952548195836	-8.11080630819542	-14.2215691848941	-12.5576038795617	9.76579655264757	3.75212647613179	2.25179372069538	-1.513236842869	4.87136251538937	2.79004831238931	0.472076214679777	8.92828377670978	-8.20584504222831	15.9979195678018	-2.55833916986565	-8.11786465069789	-1.86557203536675	-4.25738729530334	7.5541699919231	7.2913381423425	4.71786629303081	4.42964671044414	-17.8030383245841	-2.85704165938902	-7.32689198072102	-11.0493506689531	-2.25338729022615	-9.87579010088572	-6.95137221926467	-12.6859215673272	18.0704616546577	0.770697690479072	-5.01420611185554
"g566"	-6.00749766531876	1.37760055633819	-7.15518833930528	15.3561206775259	6.32452420603669	0.631916151057944	10.5092039414966	-5.68344683836002	-0.856207838788098	-3.16914930426944	-9.32658304213981	11.7782469675094	7.50123936891236	11.3400099847151	1.88298814545227	-4.49186208503236	8.56483426725621	6.17419988040625	-3.04797657996605	11.3077422957896	12.845858014301	-8.20791507024225	7.56023390607515	-16.6837642789175	-18.4686609730741	-0.585287149532675	7.36281834105799	13.8787711073739	0.75912235119633	9.28869584742699	9.42539729303866	-2.11342757376039	4.18518873616479	-6.5984285489604	-7.82997922300252	12.9250599132717	9.53336000626156	9.06967268544282	4.28690120277934	0.489886865367394	-0.751357306429718	6.88836129466742	-7.51822415817392	9.36633962890145	-10.2644007503892	2.30062443720252	-6.01014749986427	3.57995359027932	-14.1437533418405	10.2473319643023	-23.3493035166166	-14.7461176066782	6.07032058247959	12.7522362983985	2.00838714480602	-8.28766617512858	-18.3448124266147	-17.3119308666801	13.1821268636744	-5.50032646034121	2.79908087160832	14.3134920021107	-0.020312390994405	-5.03243193263433
"g567"	7.50007197960445	-4.84736687296403	19.9114956027683	-0.757235480314602	-1.68031706078521	2.00442898179328	19.6748826472953	38.0814083629643	-0.241716451762034	-18.4220104142275	-0.879224673138189	-10.4269414048496	-3.18488558998204	20.9357888642985	11.3188335418456	-11.1972545525953	9.04806637003248	8.9883850834443	3.0179389187566	4.63274445815334	-2.87520932046735	-11.8779097343957	14.1835642861631	-25.7796669747504	3.25517847221276	-2.81787599188353	18.0221569873603	-0.418147464677032	-9.56902416460276	-13.3724083628257	1.88563122403567	-4.01034128069205	-17.6432233504977	2.34996170249677	-7.5082188782759	-19.2164829783692	-5.27533854890793	6.15510377509997	17.0106940597868	2.33046716835312	7.52709014369499	-12.2332754372452	-0.0389914705676541	0.351827364592889	7.2669658412806	-4.33663234129705	-3.09702921826922	1.60578133579805	13.2840249261649	-10.4531990447821	-20.1104873855049	2.23072200783124	2.65616062274623	9.58383855653121	-21.6245149001008	-11.7402607320794	11.8474341368817	-13.8226950450188	-6.25343020441453	-6.84646590579942	-5.76821852639365	12.8033700431308	-21.3683515180765	-0.336126946709201
"g568"	-1.20812987022244	-9.3881167013144	7.84868663828853	-9.90236494658858	-2.19059617287259	10.484327861242	-4.90479317135646	0.393544183644549	2.58749551747163	-15.8508480685755	7.80856472380619	8.72775176175574	-0.0865973184739106	-12.0668784976427	8.350430819179	-11.9909001856597	-12.2222489871578	7.57453442315991	-11.9980476725469	8.96139002068487	20.4133298842807	-2.65901205912272	-10.799029211986	8.17606911654591	-5.49997099346806	-3.28668973332155	18.8991415891079	-2.07899709953981	22.4878198303219	2.16093171248004	4.56479057556093	-8.53204089387569	-10.5347814310496	6.0028500687255	-4.87439763840875	-9.88956226814756	-6.58845745948136	-8.43924196836888	-4.29433857688783	13.7125632674577	14.6732206581704	9.5721180155843	-1.89730952945291	11.2890436383345	-5.72484033020149	-5.21947397379334	-10.0452497020362	2.03838197803726	0.800653056638344	-0.274600678170627	-6.35587794569174	7.85115324358193	5.61411813785178	0.142338452957832	-11.2403906987409	24.7511043281766	6.18714420252172	-2.89063184408545	3.5993705791057	7.15425579915269	5.48150015351207	3.9700384895973	25.8461995468177	-19.4244946529957
"g569"	2.30938751628518	-1.22967412816247	0.095669630499269	-5.80217822135366	2.44515145791226	3.48307226231577	-6.03134497925978	-2.6277546270959	10.4077916767282	5.56686847561221	3.29554409713447	15.1895860353835	-2.41974393223237	-10.5096971620406	8.22853838030248	0.0848836415404608	-1.19797031428431	8.32119087530713	-0.453095711980569	-6.96513040654749	-5.46450933692727	16.7223290528946	6.13240776855817	4.67242930568532	-5.37409986013002	21.5355606218751	1.10224473136048	-0.621364182729041	-0.914643248421073	-11.5339147334562	-3.73344851349449	2.13967360950083	10.357004122159	2.18400025190088	-12.8278501581575	5.58490664405994	13.281418185292	6.10700764608149	-10.76995434922	9.01543131291065	-11.3839835308254	19.0392825263839	-4.74630033747482	-9.30072003261012	-14.1511730861579	4.22349554434195	2.92926174567175	-8.60547001420855	0.0160324664874901	2.75805832491518	-7.79525968127889	-12.1967755167032	-16.5734674454392	-11.9578630889355	6.62619040023311	-31.6180253544485	11.7588232879184	-13.8052331753391	23.6144391475652	2.69799168778175	1.86091332112694	-3.51900629825913	-8.9910550557563	-0.619702171416398
"g570"	21.604479630907	7.16785021251782	8.20410754838361	3.0736502689587	-4.0301231821739	2.73107979991517	6.70430503358702	1.67949078866741	8.34625275501202	-2.51343412722767	11.3367003747582	-5.03897434517365	3.35978829184861	-10.1504908201217	-9.31709128126958	12.4516503160218	0.0725521564181576	-7.50845415479299	-2.37339807670568	5.01456732223478	23.2631731225167	-0.15032323294306	2.67971269406724	-2.06164645153768	7.3657933122084	14.145109170872	12.3192832207636	-2.06075283519571	-3.4129750097881	-16.1819118663099	-3.83840128348177	-0.908301589878887	3.05760000415343	-5.51816088613311	-8.31783966486114	1.86637188894316	-12.1755253209776	-0.702559256043754	1.42306003305267	9.75142541196407	8.25359135202006	9.8592545559749	-9.08529228590477	-1.84431146187727	-11.21988553054	17.8001572730999	0.0921967761353013	-2.56928363681842	5.04377171476474	-6.18575208373388	-22.3903726029488	-7.72235019941184	-13.9711328694851	4.21299956834949	18.5771332281266	-6.32274670579228	-5.66556814652191	-2.34128984403177	-6.87779549543183	6.99811491099477	10.8336179213443	-35.7972688193074	5.58427333321277	4.848199918192
"g571"	6.74110475274093	-30.1953040131378	5.77292560315089	-6.98131422759143	-2.36564340435936	-9.14683629963865	5.41604203867244	9.56458881795353	14.6108114801889	-7.50188457760339	2.71637078695731	4.48563630881949	-10.791134643853	-3.27640766881168	0.711046931993659	-5.92052898476178	-10.8961158481367	12.2415594133342	-16.1324597574104	0.537192321762399	0.971943814185248	-3.1520915073072	9.07672836415856	5.83459183240902	-8.78381674899186	-6.02417880656519	8.36423523813738	-6.79938748354988	-2.42478183278418	27.5938954339871	9.03971620870183	4.23818887164658	-25.8841559358334	1.73427758437113	-13.2685338637088	-14.8022679807601	-14.2285138013301	-0.662651692764199	-7.74900889833772	9.73889866983354	-3.80100232946424	6.90219887717092	-0.0687946204877258	9.47114282654548	-5.9291429294859	9.71068199716014	10.8792330901084	-0.30734075090972	6.29307675907684	-12.2982334176959	6.64964733157776	3.05345070960363	-20.6150616608852	-5.33320478648857	2.338936419002	5.99821343632468	2.74516067044209	-19.0444970329329	11.9545210329828	-7.26201841869056	2.89123236731236	-6.96241369122854	16.9680392926662	3.48207237512817
"g572"	-5.89194372106901	1.57680753986238	9.68085680418623	4.68985604997283	2.06062787003809	-24.6925485458002	2.14978961840012	1.63904516201735	21.0330059512143	-7.76879565818224	2.73855483414338	7.8230164534117	15.6676952341874	-17.7836679988481	7.66284786613188	10.4264420854809	3.55254853923401	-2.94844689202762	0.282252936274416	10.1051446171996	10.058669480627	0.422191899187794	13.9593246741918	0.217604914975983	-17.7109779097426	-17.9771683355449	-10.0873379804934	4.15322719987325	-10.8431814402725	-12.2892006077211	10.5684046510155	7.23097321902798	12.5832413123844	1.55942011547917	-3.83154426036513	-3.81561111732678	-2.7457919743586	7.48349881939605	5.04817800164065	1.93756042607557	-4.2385576580049	7.47709690353949	-3.78343292382131	7.67015167793272	4.17152190191641	9.72352379638557	-3.60982726716425	7.65854424883627	13.6059825032019	18.2365295524326	-14.1667141386826	-0.953754924259997	2.61358701834504	13.8974812861762	0.503983231546532	5.09292760484573	8.07607566410028	-14.2122382552232	-19.6562157954842	8.2402826957648	-3.79689003524862	-0.531083465402881	-13.6788448061288	2.67550029251127
"g573"	-2.75285447179243	-3.71166899885136	9.36177644551921	-4.65104131186137	-5.75728774394457	9.67693839119387	-0.679945264717613	4.36776196702721	-14.3029796420917	-2.42652075366017	-0.34804370155301	11.8408836642168	16.728398352701	-17.8580618365584	-15.8292881714014	-0.181303549600164	-7.05063702503177	-8.83577765134708	0.880894322236062	-7.77142426557626	3.77277338955801	3.82916057210604	-13.8527457734532	-13.5455987089534	3.86984569938179	-2.44317360854402	0.251936835616013	7.96184604253705	1.03555978534099	6.11550193063647	-0.861406487379044	20.380230973276	4.88221279501409	8.30354444557241	5.07618200910252	-11.1230490857054	2.05247589271231	-1.96506830329765	8.17593616249091	-2.94631845794664	-8.68410182992055	-8.72754076103919	1.78942608744846	2.1787457024024	-7.33722841870225	12.9730118720864	-9.94852670578472	-12.3536004979367	3.13264908765068	-1.80817825877545	5.71841024015065	-8.96422228060765	-4.31146112065861	-16.4504375107293	-4.70741464477639	8.38867613045592	4.03345921026873	7.31339221403319	1.20796207785946	4.96511936170621	18.6407265019522	10.0707503596997	10.5670019265243	0.72316386991878
"g574"	4.83686910871116	-15.5974039128823	5.8765910258742	0.931706287559545	-18.5095131831493	16.0557028700283	-6.19373834705423	5.42725849043596	-4.76236974285551	-5.46181946107917	-14.0757045896344	19.1711111042601	6.86952902445915	-13.5559135191692	-9.59903390953645	-3.2412621170843	7.14724367821676	5.80439598581838	5.69029965511772	-4.78078304146283	-15.3170362998124	-19.3682844002354	0.785998765786383	0.714160280622665	-8.84325915523428	-4.75174046022306	-7.61290884425314	2.45383080083887	5.03499360872023	-12.8117333786517	-12.4157601634766	3.10464455473288	-6.60973680102438	8.68792773987201	-8.04336952229318	-2.14287862036935	-0.0996878964304464	-4.19758845462422	-1.15746128413257	8.94459557000975	4.01865258735188	15.3198985440993	4.07721968449528	0.248356467072115	0.00958684397806744	-8.9295231284474	12.8156536708542	0.652266764802933	-4.23581699579201	8.30236145864344	-1.87569146776852	-9.57162900212156	-9.83399473083874	11.9103650021121	-7.18512407755899	22.1287946057712	-1.52864872855469	-5.7085444213302	2.5709503966531	3.82978904244221	4.80967348586358	-3.18725560331374	-7.26031636811346	12.4952452897183
"g575"	0.705954963988485	14.6346433626421	3.01916810350373	0.162699596790776	-0.1006881483285	-10.5660714924789	1.05829938088844	-1.26387271542897	12.3545566198775	14.5202223157164	-2.22352988060609	1.39592723624949	-0.851938477573015	-8.21870504071439	-6.91705611347424	-5.63967080575468	-12.1915135047824	-19.3523276521378	9.99238826700463	-10.6892734317419	1.83169301135425	-6.44001488864318	-1.8011192003506	-10.6494533988935	-9.05460041243679	2.42802974510789	5.12677107261862	-0.140180474480252	5.66862522982746	1.23922598885187	17.6095897041278	8.35116456827748	17.5382428989204	4.15603893355967	12.133337296448	-14.4769759512409	-19.6419599416127	-2.29214815403606	-12.6045409464576	14.1809656878599	2.30365435924376	4.12732194225419	1.60694670167167	-19.4277631224237	-1.13958866669348	7.33623558856982	-7.92814369865249	-1.60118326588082	-4.34897143549372	0.338018058433438	-11.6464062171505	-3.89305360635408	25.1879198948037	-17.0181697832612	20.12476895744	5.44176679805859	-1.01078011942044	-8.89245019768629	22.2165722876765	-1.78893785427981	3.75851702385724	-0.569885163924791	-14.5713929950423	-10.5284345297035
"g576"	-3.82154502958816	0.893651458785419	5.71585436949252	-7.36789762606819	4.2778125182262	10.6894252776718	-10.9109137686971	1.10488007564572	-0.275555504796452	16.1604153765696	16.9847061636984	-11.2998998919847	14.2899371403126	-8.99768106371594	1.09251218307904	3.69454080560837	-17.9147012323774	-5.04542733670393	11.4990635086396	-8.3072836057076	2.45900775572614	-13.1924727526604	2.36872085430981	12.1560260233463	-3.6777897373479	13.0367470414209	13.0188223068308	1.14324782086877	-1.74938835887853	-14.4808893418277	2.48684076444013	14.3049580165018	-13.3240346526276	-4.66727827552595	-14.6732280157511	4.99810998830367	7.41584456111141	-16.2309352283371	-6.49782375893452	0.324599049495212	0.788995861384644	6.47139997692489	-12.1194627980205	13.8557378964077	-3.064198485735	-4.19720536241305	14.1826860265552	-11.610305751633	-1.02088055608591	-14.8291503859534	3.1401540916415	-2.10488310215214	-12.6726146773334	-4.84276904265957	0.325936094989858	11.5346224335083	-8.24510973283093	-10.1594066199112	6.60271201146721	2.56653139362455	-4.41576685024144	-0.327931017975107	19.0224994013739	11.5612130836579
"g577"	1.30277800566991	0.0914834193565581	0.341028294510089	6.86559051772247	3.8749387511405	2.14518403115146	7.37668566152806	5.39721501867641	8.02515397656434	9.22673827889535	8.73439643718271	15.1416853600854	-7.46159845424462	-1.67129065106589	-2.77249310627139	8.32449926820642	9.72100175589853	-2.79368215221119	20.7212742759681	8.42880773417769	-4.20501662232166	-21.1808463172407	-21.6977401587862	2.7731476370185	8.64280642517257	-14.9972235392676	-0.0875366855208408	2.47510785782887	8.19259309258624	-5.80972715248837	-4.38393301031094	-5.98009085028037	13.9421552658542	16.3180983896077	-5.70642911459754	16.5666984846985	-5.98449255462568	6.41343802867648	9.11704530216105	-4.68919813750448	-9.04399310154511	8.93045366665243	8.43934489675518	-0.616480996664679	21.0104008367895	-1.919991772205	-7.23185326778098	4.82172538259234	9.18105930812829	-11.2369160524401	-11.1483035263946	-2.11954238849792	10.2257384589435	-11.8267539042012	-8.1432739707615	1.9794645054114	1.93086765198381	-1.58427109285379	-12.4697989171437	9.26927583244151	3.43526299662107	-10.798307444329	-2.15035690818357	-9.32365380138015
"g578"	10.4595610292764	5.81164140837753	3.38638839621075	12.4380336475749	11.2427469745545	-0.153509344559104	-0.676236470096788	12.5356155615329	-3.84477302627992	-0.672407555181468	4.71205350545436	-5.25034845399317	4.46339060114558	-8.59133065144689	0.934328101535602	-14.8193537970108	0.462996941673244	-2.89525971107612	1.54239558207769	13.7209877871293	-6.1521214134191	-8.2033635553875	-5.68285495273915	-4.07480663153734	-9.93349300639282	-8.42063407173125	-17.0899440189468	3.61097061513836	-5.79448340557045	-19.0111205210593	-11.2649068190568	1.97473933752318	-5.13668573201604	-18.8027082048938	1.42643441901824	2.25553941130288	7.09808112737877	6.92582750554358	10.1715250331245	-27.378597648845	9.91104077760455	-14.9517687013813	-15.0486347182935	-20.744018601304	-7.46071936243669	-4.85569337267916	8.19284992716721	-22.9398026068092	2.14274857439393	-2.20381952066911	12.831292369278	-9.26578671401913	-5.93566122792227	-1.67305763392033	0.0458021062726103	7.74370449827476	-3.51654970937474	-3.06740120692151	-8.85672559549112	2.51489536058628	4.12945758147814	0.860687540376461	-11.4467739555848	1.39129816357588
"g579"	-21.8682877949819	-6.73061457133466	-10.3275680427719	-12.4373940874211	-12.4463111422352	9.78263821008918	-13.7829464805051	10.1819440512842	2.35991686126276	-10.1960965336955	6.08713347068887	-1.84152603191242	-0.111914391675656	-14.6892026981087	-14.6127961822121	2.16044775898525	4.12735269838941	-34.4989027114103	-15.2759351144221	10.3853289661249	-5.11639614890377	0.967016194673924	18.7417530355333	-2.07226514789347	-10.584924162689	11.3663676806913	-2.52631595264542	0.229768192808869	7.54172687039664	-5.09098990604071	-5.18431680626307	0.61096101433855	-20.7388885691852	-11.7490543641147	14.8866184601086	-4.99374131741123	-12.2378359016498	-1.2064549185588	-4.37762220255478	-2.38011931235843	-11.8069366913015	-6.89684883595433	4.86708131399495	10.1482302093268	-3.76055652858842	-6.21561242723377	-5.79932921657044	-14.283351268051	0.276459703103284	7.17237801285037	-11.9259081929702	-8.28032612397847	-7.89918511214394	-13.2300792520253	2.8643510933386	2.9582215893979	-1.38493954074159	-9.86326192986857	4.03740707268766	-4.84891260334775	-16.2383287554458	12.2046829851146	-8.98608119846544	-2.53141057665339
"g580"	-3.0633408851881	0.516452711814475	6.38334681719961	5.0717911483462	4.97368848310779	-1.1815430539866	-7.75452606839576	-6.51866388342478	4.68644708923806	-5.18972876384557	14.4915934958813	-7.30986185996377	2.82925814232736	8.73955545915555	-0.755258591948352	6.90289847931471	4.91094377344653	-8.79682197656002	4.07673998642916	-11.3462593863093	-13.611006125276	3.85557810281547	7.24612401289492	-2.88918581235529	20.8942349406012	-8.36261495667239	-13.4643810251445	-10.7976639309796	4.85509154096674	3.31626623444967	-0.629911989372015	6.94841381845639	10.6494935725786	-22.2698263301792	0.92900339656417	-3.85877084128046	-18.2485453495181	8.63010651216528	-2.76436310003367	14.8634417512471	-15.7750954812322	-12.2944405578655	-3.14584773815527	-7.48956656309006	-14.7366879808912	-9.13708134899252	-12.1439154771996	-3.12135990759905	-7.58227434097323	-13.2411747574828	10.1747241286638	1.32764682363145	5.53922170016413	3.48106906231181	8.11131075342212	4.91992313812466	10.9875533564866	7.78747932593387	1.0937703245812	-7.01575407204955	5.83558741625585	4.50768110487129	3.2488756359226	-5.84705378071283
"g581"	5.55104728042278	-17.5887861640895	-2.77720914710325	8.61839284906009	-10.0658384314636	-15.9080097429702	8.63350524387543	-16.8146447019604	-16.0418828761044	-0.220307553131356	8.10360514574563	2.93190925529035	4.66961789152672	-1.39089127181868	12.094279585839	-0.438139837376333	2.04304822891319	-7.00183950507952	-6.2045623785282	-4.55075901394424	-3.93563917527131	-2.68755414836245	-0.537704009193632	17.7213121810187	7.45691696709648	-14.1744688878083	-4.13999417966784	-12.8407443774276	-4.5934125071655	0.243194832489029	10.2631077535499	9.30817155964015	-1.71347159714498	-6.75176145775633	-9.07721782174768	-1.67086235435085	-3.66081345685386	-6.35411630190216	15.0820140124996	4.86233009520076	13.6079219204519	5.59476802001783	7.27256134625208	-2.18523478788523	-5.82740175754116	-2.87503107791462	6.35945558773863	12.5905505953804	-5.33290982918358	-1.14395424867405	4.6082498764164	-2.82542684979891	-17.1948560521757	-1.73247853579986	1.46475408360848	0.426640376754417	-5.69909369090444	-14.9753810817885	-9.77863971824224	-8.26861595226123	-5.40196596716627	1.55529337373184	-8.16926830021031	11.1987962830093
