"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g478"	-1.91182103560051	3.51721327814061	-16.6747730271405	1.14262752292575	13.0950658355816	-5.87724621055367	8.81910977408597	-6.34267851697901	4.46806426324779	4.66452519513613	-7.63392209816202	-11.2856095073186	13.7517386639651	2.16320375337345	18.282013857677	-4.32077410048525	-1.54174339957026	-9.51445766958134	13.4856038674262	9.59215711584445	0.413265784916459	17.8965970702282	-3.89527615475254	-0.137750721298655	-9.57503719880129	-2.41088930478004	-5.5999318487737	5.51324951447742	-7.67533841224552	-6.63489607092358	1.42381772056502	-18.7296947956289	-13.5120537501084	-1.40833216152389	-21.8890370634828	-1.60217732698147	1.00004802871703	1.12757008853243	-2.57391273985225	12.1138656697657	8.62790340810569	19.8729325634694	-6.06549810819643	-8.44859271090432	9.43811111330151	7.51109493345436	-10.0131801741309	-3.47163516125428	-7.98240417297326	-6.68483907588648	2.38638542251927	-4.08074573046258	18.048980758798	-6.24040085734233	-15.6145048535033	-1.51972658968124	-11.604122046359	-0.460913084982347	-2.58205563400383	0.11876114412765	-3.22195596896158	-13.5619847263846	24.3049757901291	6.71086224719791	-10.9880782890405	-10.9984849560746
"g479"	-7.43580947517883	1.1598206961278	4.47848786676597	-4.8180338005886	5.23754100160544	0.430866065088507	-8.38157093144084	-3.49848231724881	-12.5212788465553	-6.93502276346616	10.5080806789779	-10.2847627415791	6.61819315556153	-5.32415675111705	-5.64109340024481	7.90508374509198	1.70224225814384	-3.49232324522985	-16.5827322979693	-4.02238794089995	2.10502759863029	12.261516022136	14.5170427116053	4.76184525279868	4.270016447331	-11.5264622489381	-3.94889314631188	-2.05813690069131	13.4191573366715	8.78684191061606	9.78705693601347	-9.02612521840549	8.11376652739539	8.66423528431383	-2.52397619684208	15.9338248326261	2.69002946073813	21.3730426090706	2.43208882660285	-6.02364894818503	5.70017424961316	0.674307951082411	-16.2875375935153	-18.813259550578	1.41178989822002	2.93505991496746	0.159000229276262	13.655406555201	-13.356505507631	14.3266818458707	1.8967183567651	-18.7154990546308	-7.99783069953951	-7.53563365716785	9.58761148977166	1.55381065721777	-3.53229047383564	2.94576988696618	-4.23882682901782	14.5055374588753	-9.23362290894148	21.9902928633173	-9.92250893996572	-6.53245026546747	6.70905778348159	8.34743832348757
"g480"	0.446166573687605	-9.63918268115498	-8.62445513018294	0.365263462940825	5.86502965739059	1.34237144913317	3.51317082776948	-6.57986536253314	-4.04646424952367	9.33631924732293	4.5344140682267	-8.13373989408479	14.0702437659583	-2.04223987077128	-20.9834496046467	12.0675065343383	0.945937613192526	-1.3046519327972	-1.03297836163358	16.0498744872618	-6.66604988729804	-11.1655614475776	-2.00298736333841	-8.46741102907124	5.10428498353587	-18.5073315356563	-0.15107666520781	9.18830579438288	6.1733550842865	-3.38911235157136	1.83311920511367	2.4330955282334	1.7905930893767	10.1092934446293	3.39229779544592	-19.1608300699557	-0.321410379358809	8.36991186061204	9.56203219228439	-15.2211102196306	-8.88477820741343	0.334311918437473	3.44776914607388	-1.09446866300718	-0.715989818602671	1.9739261397738	10.9906238998463	-7.29371396653117	-1.15503988314765	10.7325648946898	1.91666696627742	0.199727098277271	-10.8044590962663	-4.49879558675941	-2.4013185980588	-10.9149790947082	-0.464257194443751	-1.07273591456413	-16.6369538423584	-2.46477062227687	7.98109441445539	-2.6251205229762	-5.35004157417405	3.52843995349241	9.73664817322126	-5.70834651849874
"g481"	-10.5340904174134	-12.7804380373325	-8.43813012841441	-7.94661551553074	-3.64335679769595	6.47625306666014	2.41081398912256	-6.58429209075679	-0.565344349258811	-1.00953046522034	5.84618419126591	6.75506969899064	4.343024717083	-2.12585823135151	0.644937189306092	4.69283335249107	8.81958035544597	-3.82298395981099	19.5232417787939	-13.6187446598342	13.0176789594393	-10.8518735348006	-16.5140993887746	-3.46406255885242	-2.74227304722245	-2.45817309678233	29.8148951148727	-9.30647961492612	3.43829849061983	17.9454113980007	-1.72910874496317	-9.72197663128582	-1.95899825736366	-7.37061342629976	-16.6505758855811	-4.21221809676337	-12.874933486899	3.82208675445879	-16.707113298091	0.988604704429496	-4.72022036483744	-4.41133511083678	4.25449596282225	8.80143350354265	5.79618226220736	6.39064461912193	-8.49478239643255	-1.3787852729119	9.34981300146073	8.29472741639903	7.51749957504875	-10.5502658068745	-2.45778027103706	-8.93908338521538	1.19830017680207	-0.533012473771094	7.83500675718027	-9.39571378697317	-1.35043970326192	-14.3808576072331	-4.55823102331551	-16.0100292525626	-24.2010489113596	4.70904634895834	-3.40098938319831	7.77923085083406
"g482"	-7.23636838461753	24.126944359886	12.0352919778784	-11.121359116245	-1.48547316142223	2.92011258768926	-7.16282009006991	-1.16250760043155	14.0935042331516	19.7157899726491	-18.1005944090802	9.56984519900986	-3.37531167706833	-6.72458822266741	0.706935165661085	-2.52109757022089	16.8834744001787	-12.4981148664915	16.0610037465778	3.01967411605547	9.7264280796594	5.36051345618246	-13.4328244028482	0.394127079477284	-12.5476834352297	-2.9552203043711	4.31896105374493	5.48813522446314	2.13610413425108	-11.9313582495217	1.7570683134334	3.69724078166595	2.91788701611288	13.1485741618681	-4.04489256401173	-11.7833829502096	-15.4433404526908	-4.93363368226141	-1.8849850119865	2.81607895178139	16.2586202737388	-1.21759420495332	-3.35769227947395	-7.98699478285902	-24.5021683310796	-6.28857233726867	14.7295694440553	8.97459896419125	-8.0785366894412	-17.6464327920902	-0.000117455309396927	12.5704848677779	2.52351761910415	12.8430218730966	-13.9694646019267	-6.74830116252841	-3.86707531593428	7.65178424523091	-0.0577688098728151	-21.6174192017805	-2.80308012013935	2.07503552158698	8.69486671975324	14.7334717830501	-5.98011713953185	1.32496018194961
"g483"	8.68195112857251	-3.61338695256262	9.21069033308297	10.1583280266462	4.77060047393768	6.6863809965315	-20.3642166317865	8.5275878524246	-11.7540580677564	-10.4877818575037	-9.30858253269563	16.7675878197485	-6.02334009479232	4.34566023530994	6.35927885409134	-9.66533617082811	-16.0640990045585	3.86707859714937	4.03192099623299	-3.40712082093632	10.5057385688669	-0.425124733904402	9.7503274045811	-3.97742504390759	-3.05529897044431	6.31028982019075	-4.57319472299103	17.9153524709657	-7.91309197222007	-7.74392027314936	10.6451479517897	2.59638637252159	-7.6602624886449	13.0110500470349	-3.20311579136442	-10.7643145709675	-4.44536089932775	4.00542531366647	-7.67684124146124	-11.3656268663591	6.13648164855462	3.81895959163203	-5.8387388177558	-2.30117740234555	13.3169615082461	3.26985337142953	12.4648131122388	11.6990121107999	4.93636009944956	9.81979776289685	7.46667298301331	-1.69076789231689	-1.94610493767444	-1.02471091525177	11.3664029360006	6.10797313614581	8.02360400859431	8.76908586330641	0.219256737947045	-7.75172925831207	-19.0190191237236	-3.66016779553844	8.20904906473688	-1.53649866211619	-4.3813979595818	0.0675643052108811
"g484"	7.04542990756663	11.3591173937836	3.23178399228274	15.1770129747855	-10.4224853434577	-14.0274683639948	9.48273919744227	10.4002563076359	-3.0078904487504	12.9134504316938	9.0205743897283	-6.76891335595163	9.07149576780293	3.12516838241428	1.85292096784442	-3.06835243685251	-14.498391659263	3.11142525952473	-15.4397803593493	2.08751357709104	-9.79435315045604	-26.3616920316109	7.22608658759375	-10.2575571951146	-3.470359603227	-10.9054522420782	9.7141164460237	-2.6223236088457	4.23569585423249	-16.5363571835729	3.99251509964015	-14.4407159143283	5.73382539243123	-4.20634966594764	0.822958339177995	2.0445850426623	6.0234142983482	-4.69571497950635	-14.7748323130281	-16.7550228133392	-1.15332771969737	-4.55779670737908	-6.47742913072188	2.84722384448113	-0.745041888226734	23.5024198586454	9.08539374164701	12.0006414858242	2.29697799298216	15.0716117384325	3.45551394337876	7.65623177392743	13.837393161377	11.4825637944452	-8.50614111145687	21.7144071921173	3.80529504650799	-0.894166661032526	-11.0716866782145	-13.3948391683066	-6.06307101850633	-14.4261425797357	5.00733564782169	9.94322968675043	5.81916396830051	8.9178043410229
"g485"	18.2882307021512	-12.357965566927	24.1309941139238	-2.77553101299761	-15.0552910243696	-11.9464308404727	-0.46811768982921	-6.89427796197356	-18.5185950195652	10.5754454690609	-2.90785903483864	-10.7117637074068	0.297347445098632	9.04664868042331	-8.91560671432568	0.916106975154779	-8.40119314761258	-3.99035175044413	-2.73532146415414	-4.83066650266689	-9.14373177344732	8.51071833366074	-7.31652848400166	-8.19293699709068	-1.57011116313658	2.2305540179784	-10.7040628711597	-0.135508565979648	8.37183261220545	3.37159523566547	8.11097742137842	-20.0830163769663	8.38686896833346	28.4751566170576	7.19214197465792	1.32101346693738	-12.0389563836385	-14.1023197568665	4.00539733380845	-9.66067862585078	-3.03124560892638	0.419951248009934	-5.28340345728277	2.7661415283465	11.1473846710696	-12.4498058255057	-14.4729329128426	-9.00250787377392	-4.16238081104408	13.6633687864476	4.07438597529996	1.89808884076874	13.6847807561525	11.2284455317849	12.2619035602333	3.94627091319361	25.1350764259117	-11.3752126374368	-8.71699304987744	-3.62288638152465	10.9341946744139	-3.47906177797298	-10.2145382967864	24.3657565612753	-17.5923920197607	6.50853218927186
"g486"	2.75238157303941	4.79971596855025	-3.6068268836416	8.0578510369733	-4.45642167131915	8.27348424370796	-12.785712303304	0.233291730474533	5.7235748844651	-23.3347034922819	11.7658998825407	-3.65543573479984	6.94593879533921	-0.0912100589974513	-9.08133353446252	2.29713243479597	5.2925835132531	0.0178042301000801	3.4532976688212	-16.8577989151293	10.2579020979254	-1.11593319167054	0.242496086793822	2.53614708401017	-10.397420734031	-18.7491825669219	4.63910034862332	4.376595716889	-4.53888139218638	10.7222131711027	-20.1247165537797	-4.84095903987164	-8.73818238848545	-3.71437579649234	7.66837130379507	-10.5215245899369	-9.46361603839946	-1.37911885688364	1.2282304986756	-12.6967099852486	-4.51409991500072	21.2899768260285	-14.5094632088689	-3.18246640196349	25.8559536873829	-0.918329285394994	-14.203794799537	-18.5559498178473	3.72606617366332	9.53060777917771	-2.43147540140736	1.66624728737732	-9.10009836900723	5.13586963001721	1.56505539873793	3.42956138678986	-5.61450076861337	6.25835508297344	18.0015234685553	-12.3270719330773	-0.333437143632045	7.62445786703783	-4.21221044696137	9.88850487700054	-6.28983173470696	-7.35256616129516
"g487"	-4.99778314001704	4.73106154702703	4.42082455074478	-7.77101630088993	9.70100829126322	-0.0654010455494957	-5.47841383817454	-0.196684800763211	13.0143928421441	-2.94015036339125	-2.56108537786079	9.83031937323035	-10.0656832656551	26.7812050931828	3.23225803490742	-0.384916656606898	-2.95351598384877	-6.30254083503187	16.5728714457359	15.1643201214429	1.82323426948298	6.04086916752597	6.94169903757713	-3.97369339745335	1.5640621036079	-8.55791959320334	2.07541898396503	-6.74714190009639	-8.67026327414793	-6.9086681546453	5.44052628051712	5.68034712532586	-9.0239105636201	9.79247728124239	12.9781794005679	-4.67528409444443	7.30791427571867	-4.80625512150438	10.5270038605854	6.27239137125964	6.25896450695605	20.3685832373932	-2.73960399155144	9.90504327594091	-6.4628838425232	4.3299628542012	-5.27247813468507	-14.2529907585061	-1.74965661707326	-19.6268057204647	-10.7627920296189	6.28788656391771	-0.774618997255911	-2.8865322453098	-10.3918279045705	2.9477947496391	7.78783363432889	-6.89044598215178	-9.1958891131085	-4.28302440896327	-14.2687257633976	-8.48406807307623	21.0577489594126	-0.296550217955368	5.95009034809098	-0.585328347619259
"g488"	11.8775151725556	21.9176088300223	-5.53691973027626	2.97585311451254	8.80780099916495	11.1210695237463	6.09283153850533	-30.4064123554192	-6.29996234328543	7.20516704758643	17.2650355597679	-9.99256787687154	-1.88173572594612	-2.42756052398971	4.98832462851648	9.6758686015989	12.3046433217008	5.31482403231807	2.26131827115498	-3.6836268459635	3.11290528561286	3.55900958231865	-3.26402231082681	-10.7667697391707	30.2804859631606	-9.54036422252887	1.4439588101239	-0.640915104062773	19.3619590220436	-14.7772238049171	-2.73281032789475	-6.19015371854853	12.2116480734868	-3.19530841332812	-12.3293654340153	-0.975038891360909	-9.41649955346691	-7.11724437556084	-12.6835510629614	9.51979312505712	18.8686451898853	17.7289058762851	-8.62534215262359	-7.95936821069159	-4.24137825551778	4.15047034375397	13.5907247016955	2.99199383851931	-12.3437089312184	-6.53640903341621	8.85701785789111	16.1975182911292	-4.01483120627822	0.094024552997733	-10.4045217385747	-10.1985583493833	-10.8893176187706	3.40868695916819	-6.07418623511647	-1.33565999672002	-5.57287616292957	13.2207657629519	-28.5832082182724	7.6984507559554	-7.31078580803379	-9.53619657134876
"g489"	16.4122003467005	0.1685763077313	4.22016518085419	-3.40609903334284	4.01932889200121	-2.93709096848796	6.72407897113023	2.49247843940165	4.71823686163308	-8.94701601721674	7.60200230740042	5.99864127777331	7.18998510720346	2.25338661086467	-13.9527336726745	-7.418789782494	16.3668803403157	17.0662960258247	6.73754382386105	-15.1898208622302	14.7967375401723	17.5629450515458	0.803389734410217	-1.81029768728277	-7.55290724157524	-1.09015833555165	-6.69775142681967	1.2730634509543	1.53480799701641	-6.13662061724548	-1.3458614713747	12.9820351642056	-15.535859935621	9.94332318504327	-3.15982930325841	18.3551425482353	-3.61927984586235	-1.68664823122874	15.2033165261609	0.520221576711394	10.6928435124692	-5.25613533808344	8.09012063785703	-5.39160566149256	17.2565875197786	-4.87789408278178	10.9751883948506	-11.754425855073	-3.59687966318039	-16.9459831512812	3.65952097679096	1.06673275046736	-5.54927723406109	0.329208443299859	-9.23167487212745	-23.8748176740207	2.37951400295086	0.173094705464133	-3.12266337503168	3.32977507659256	-13.4832950416002	9.04084735652639	6.16052210810245	4.62490728723268	-1.91270472118877	10.4468321339409
"g490"	11.5608367312325	-5.72092627260808	2.01420931556077	1.4071948082644	-6.59863559038386	7.65146017534956	-9.41311285209698	8.15885825651231	1.27048585550852	-11.0873480859286	-0.414522334349627	-0.776704495211218	8.27450441118906	5.23919288338001	2.66579231276946	1.51754089333819	1.64590413788283	-2.68034839665403	-2.65284414117884	-9.61462629389855	1.76861641041876	-1.02934316055442	1.60018507639278	-4.49160385641435	5.60473240331126	15.1384383903976	5.98242703233151	-6.52410302071117	-3.8729887848469	-2.51821749941051	5.66939756489198	22.4500212739008	-2.29504439746223	4.54512625192365	10.2152607048652	-6.38938719658378	-2.96770491222009	7.00774386101619	8.73403012014837	4.00057073556235	9.21928977262425	10.4733902131155	12.6049847394884	11.6989405929139	7.20155638788507	-15.6474983827882	-11.7503224401856	-8.92468264810977	-17.0597400469071	4.39799641552559	4.34538279709125	-11.9810953448272	-1.16625246353702	6.37335560142493	17.2595434535395	9.85574173349114	-6.2222390810523	-5.61314745103364	-3.19775194069188	-24.1385058214842	-3.71306282236801	-13.3618411065994	1.35731628982586	-4.2410229604592	-2.57853738330154	0.777318225193747
"g491"	-9.35719482137808	-8.16691089994677	8.09114926362143	9.5800897339076	-2.83034062230697	-9.11027994315457	-2.25344796251696	-4.8500789898534	0.564837901288789	3.1578686844654	-8.83202103615414	-6.40762958798006	-7.15577411227813	-11.8145890310934	-3.81703157881603	2.6992928898271	8.16166795723536	16.5588552564308	-1.19770317314138	-1.66986879193971	-15.3349951681718	-11.5970108563233	11.5216020241072	-14.5307119856433	-6.32040773690692	-9.00873840875427	-3.63715663774431	1.00606417036637	-2.29273926130898	-17.7241470392235	-18.4706936999757	-0.775131394609655	-1.64976005718437	-1.70249423099153	0.57169739580287	20.4906693432962	-4.93633708192614	8.71949201997604	-11.4157244225558	-17.5052151573152	-14.7985995156873	8.98402192153077	2.12755868690643	3.69955378481244	-12.6654359812592	5.89193333064351	-11.5374978204153	-9.26349265135361	-7.01305076574705	8.97519006291772	0.420556484405072	3.60225924192922	4.58246126459572	8.27952318469535	-4.0896638507003	2.41793277550867	0.962530498766763	-14.5330139296856	0.172570484402735	0.148879549876118	0.757953163971824	-2.45595439182162	2.05856943066422	11.5684342739965	13.9916848062677	2.38105683860369
"g492"	1.99871993538464	11.2721196490224	9.54122127402522	-4.33569578378287	-9.097099460958	-9.40084220715099	-1.93053287695035	-5.79856941073481	-14.6990361008804	2.80889269696824	-4.32357650473937	-5.66333136030715	-13.5366963324073	10.8980082547972	-1.39428462522256	5.13178393997369	-4.47094008154187	7.27891074290049	-8.46011638401091	-5.40248021132972	12.4371185804674	10.331372885869	-9.0917283579167	-11.7375531705725	1.12821928290719	4.04752380744352	13.1657038627305	15.0029336451459	-1.06523978658224	14.0610249211777	-11.8203716403303	-24.7796479030592	-7.18260386483221	-11.3120439228111	-6.09834152861533	-0.0103243165150788	6.84905451991149	12.4763074415602	6.25562170442174	3.01472753953003	-4.39973210327264	5.88870101256451	11.6099783202929	-16.9707795047619	1.37723245996608	-5.79258211515582	-2.09011467078855	-13.2258569613286	7.2928811448732	-18.3018242337193	-10.188526281442	-6.54568530426721	-15.0725263179675	0.266634531716911	-2.85919506844025	-14.9399609478207	-6.94664632868981	0.867171635833867	-5.17494169948856	14.0824293341025	-8.60987377929806	-12.2048196394	-2.97830331732267	4.51599513604857	6.73525011511661	5.59078225364506
"g493"	16.472813975781	-3.30567028256532	-12.2492528964663	-3.09000912785621	-1.63467339030586	-10.340773922663	1.70881135964147	-14.4245436794083	1.3546093821969	-3.11653022811485	1.39879345684133	-0.077029715006528	-3.65933304914826	1.83851538742847	20.9748881646323	6.46892204375858	6.17324610400915	14.0590659729377	-1.10437508600133	-2.70455631744571	2.19105892458893	6.96598454844592	-8.19908393209477	6.35762032302485	9.65523725727012	12.2498220452697	22.0132605275111	8.25220584081551	-15.4515837236866	3.04638617152332	1.84484802293952	-6.12982236080498	-2.62012709620643	-14.4819167599832	-18.5166607947553	-10.7597510388622	5.56513058150474	-2.39783200482851	-1.15827213093161	14.2048418796628	-15.5912975059964	21.8348584230213	-8.21014519800602	0.10640661470782	-0.586367940974385	-25.0015706446845	25.5191056326358	17.5596849426693	0.282464047948473	-2.21676956958217	-10.193746511339	-16.3844921876613	3.04171100765802	9.73150401382791	-5.61905868989204	15.0332774313594	23.9876070583517	13.0545235963638	14.6697585538689	2.53177294804651	5.59315410548379	-18.3591364480717	-1.94266715768922	-15.1985058645926	-11.7033156835766	10.8868838053637
"g494"	-0.239623275556753	-17.3304460043672	4.04418173919229	23.7193235324878	1.16845795015184	9.83747842003975	-0.0479469338366369	7.57323897087942	-16.2922742193709	9.04908311716844	-13.3893889714656	-5.56706549588587	7.77991011604137	-2.36732646449098	-8.13656241198506	-8.66192779029065	-14.1169273885226	0.961303774582637	24.986086160725	11.6325146423872	9.26652080891933	-1.65585030670958	-0.649450630739664	-11.0280323427648	9.30218699578509	-5.96360103172319	3.33723727422011	-0.532984257784149	9.98792389931172	12.4969192132467	-9.36032342204003	-4.72667273399346	13.1659894518856	0.515254002991498	1.98965516971147	14.4198413165249	-4.65198673125187	3.16884393353695	-10.8411309033648	5.97080123266513	1.37655978473623	9.73607304610065	2.812089637022	3.12700821523043	-20.7806898974052	11.4588121972464	9.34392163283526	10.6110331393249	6.54310840097459	23.5278959281165	-7.60922334944649	-5.49767648484566	-4.8662425674965	11.751025654224	-3.20575241487233	6.26477737559934	-6.55595623925958	8.30141414381175	0.948954145969722	12.997854238092	-8.42023796880626	9.28652088812133	0.0734079434919571	8.01381659848022	-7.2561568886716	9.82626739300773
"g495"	2.19642587004919	4.78450627190412	-7.00075697931	-1.03553997950408	-16.6789245946231	-1.75303810338997	3.55672530892404	-15.8507789679201	-11.5926957675615	16.7709040278475	-5.48413083964361	-3.27144195699349	15.7772924037252	4.91303090279209	-23.428757261451	-2.17303181764632	-1.44562975340386	-4.19327655133584	2.29667937117732	-5.7714951301317	4.60691465447948	-21.829276502959	13.0603608124877	-0.0815063407399205	-19.9915663745341	-2.88588140037366	-18.3865729310622	-11.1360735093536	0.086759887543226	-8.8370817135813	9.69447982119661	-12.4048339523842	1.22981308836664	7.28432649077742	4.79013926186532	-5.04573937759923	-9.09420659483333	6.26396723573197	-3.4296211765332	7.5853878745192	-0.951574624340648	-19.8809485114236	18.053453469672	4.49998254108894	-2.87712922410299	-9.40715323470574	-1.94288057395993	3.99124731410267	13.8134116050412	3.42565844107406	11.9904012328708	11.3967441341713	-0.224924603813334	9.18949296730845	10.3018376746985	-22.9980190222912	8.02513224938921	10.4784465358879	-5.3122175854367	14.9746469201396	27.2838040683738	-6.48859211660788	-11.0192264646781	-6.67001427535117	15.4127589381027	-7.86346861944785
"g496"	9.11011915609091	0.0469859384185954	12.1788967456157	-10.754498871992	-15.2424778561573	2.43411606421137	12.8232793479256	-14.9854376925022	12.1120083179865	-1.95714364089799	3.56590866546013	-1.12758484248101	0.476176627027996	14.5691503282674	2.42697736990674	-4.17438581237346	-5.53365788652052	-16.9647979674673	-7.2159574606644	8.98949933712521	12.6031460963031	-0.716747125510612	17.3601589227763	3.65628729298663	-9.92531023658652	3.3582041723589	8.65582713402609	-1.84621939635234	7.81696058986855	2.43709341306075	-5.85874859641608	13.4684781755502	17.8019486309034	9.44821116975497	-4.19068231787407	1.47217051778072	-18.4421188502294	-3.73426476003289	-4.81886186243786	-2.52038723302362	-4.38289973423315	1.7623766456345	0.260765981784994	7.06159401273665	-2.88263409773888	4.93404383446623	-8.90687082322256	-12.7010501053514	13.3128872912721	5.87879916890906	-25.5575010001127	0.677745807505763	16.9021186757237	-15.0496383546762	-17.7091024934494	8.23219366323569	10.6637986451574	1.84327186412785	1.09830317458444	9.20856219965642	3.02575010273593	-4.87459793786291	5.22235648320418	-3.9605898546197	-21.2624539920062	-10.8546255534378
"g497"	13.1250326028753	-2.27093145014122	-8.15194763340408	0.982566291806955	-7.53360754267898	5.63998812805687	-4.72065899478195	6.76576500557617	-11.1994955657648	-3.59655019486099	-13.4112917506865	-6.75710798011862	9.62034990240879	-6.14885589281166	-6.15256828008117	-3.07039975179044	-1.48403979686706	-16.3366295944444	-0.480724793708032	2.7810225184932	4.64721885041251	-6.77430072323139	20.7891453546114	2.2704976671424	-0.625630697196313	-11.8332480173145	-18.4374019041008	8.32641579441866	-0.110655774681435	-18.1041192100261	-10.4443520500891	1.46905517626095	10.4224127490597	-0.491711349217525	-11.5090923861231	-23.7330667031245	0.347472540068866	13.1144386471912	-3.40635498016239	-0.00105804667048526	-2.38647848321963	-16.1627085927003	9.5942883495854	-18.3095075876882	14.1375881073092	7.19196528072682	-7.07975584144823	-14.2460227238972	3.25959841891026	11.7213716375041	15.6502591246191	11.6680195724814	15.286039745813	7.75966194425561	-20.2630195476454	2.37987540872973	-0.185848842323071	7.63048877889619	1.67621499615761	-7.75752971558601	-1.91986812708721	2.08294697544599	-4.44383680514774	7.56121071546431	-3.44720262868517	1.63638429884976
"g498"	-11.3244469180824	-28.9230178571488	-22.3088276273546	-0.339123322470655	6.79930220601285	5.59632760164327	-14.9412975938505	3.91051573538036	4.9394171734488	-0.814081200036472	-8.09116079365116	-1.15003165418499	8.54155832512105	7.25354052696059	6.80404222218695	-4.35366405084943	7.74915008084503	-0.931219841154854	6.43463578157724	-4.86879023499807	-12.4168817668329	-3.34610859102617	0.139770662573329	0.405306141359307	-9.37372946134728	-9.52141252837337	-6.61179750595201	5.0759679350724	-15.6374890400326	-2.11393483411642	-2.07246386029187	2.99794706543762	-5.69886824380565	0.767135785146876	-3.85236251424433	-6.02271494992107	-10.051461088022	-8.51031256413073	-0.599155432742633	-18.2980350961619	7.687012835704	4.94071556460935	3.47728640945921	-0.565155794260145	-12.1750503028355	-3.66854291921562	-3.23926409241076	-5.79222172466121	5.0898757772269	2.28111692909662	-13.6040890573685	13.4701175954545	-17.7364657735207	13.4966092964244	6.66271303240879	10.2726695306655	19.9515074541584	-24.1099253971864	-5.49417524591085	11.2613328426673	4.23117734662471	1.97445453638856	-7.72593969762884	-7.95245029191014	-27.7038989756288	-3.9211056735119
"g499"	7.99308993838114	-13.5101073684386	0.640400228750173	-5.67165914574802	3.65680040583956	-14.2868930451359	8.16702187763135	-3.34196225328352	1.62644302154646	-3.30505573155597	0.334569807987459	4.32827522367846	0.617751807248507	20.6826775767629	2.14582950520844	-14.1538331309595	0.581705877691814	1.62567242593107	-0.518651448288314	-15.8350155644721	2.55669297969204	-2.59157491313078	9.70122926638906	-13.8907726774767	5.22317592337317	1.87418476991243	3.03390033487628	0.254552941932821	6.3484294280902	3.13485024879005	-2.35044824811977	-9.8159843613832	-9.94130260287431	-0.627523849431746	5.8896646899463	-14.1420293919769	0.373250653403656	11.7214283987692	-9.61464470273286	18.2758689218255	-7.86035160709278	-3.97458102654571	-4.65215424670627	6.56277964664231	-0.416060901685578	14.385808147259	-7.82557192594324	-10.3217929554283	-0.172192710991664	-8.38564017432601	2.49561070889194	25.8611960753418	1.00913952048355	-3.59388275115928	-5.33446408384652	1.33239862113632	8.74461807592979	-4.61665420331176	9.47311703000828	-13.8039590108468	-15.0889136229566	-10.3188918038595	9.652156941172	-7.29998238376195	1.20049063242096	1.21068647640483
"g500"	-10.9324790906338	19.6617835311073	-8.84050323669028	-2.26485208767805	5.24938102113261	-5.84073912606671	7.20071026759865	-9.13743513808214	-8.71147638221028	2.41835162424897	4.40070568327991	6.36673951872908	-10.807083474677	6.65841327170176	-7.79097012293203	-31.0669929425931	-15.235704928608	-17.9317757514885	13.1642198918231	-18.6346970933501	0.569093281929078	-4.21210733227449	-13.2451814406287	0.391659707643494	-10.2671885266165	-10.4867428372858	8.74779830514331	-3.76637842009053	6.29661530938029	-1.40490312490984	2.41743271784963	7.60499524323036	15.6494951474924	-4.03663227830358	-14.4565392066882	-7.83734414640942	8.19066467991249	4.99656484803899	10.5223588856052	-11.0106301035553	11.7335957781462	-3.12899807987094	6.61519681094839	2.40355041907232	6.11556142899816	-2.34976125388747	-28.174853139174	16.3464487314014	-3.73276994258858	-4.07942977554628	9.57380570772293	11.847878007853	-3.0279364991894	4.65161045411363	-7.02212715689253	7.15044738470238	13.3866358189722	1.87024998982899	8.17332614076571	-12.0571818293379	-4.25531104811089	-1.48943522060703	17.7171747558936	-14.7646773483873	4.51725504643791	-5.28614064368271
