"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g782"	-5.42775257621545	-12.8714078702418	2.37907774923145	-0.915218985265047	2.74271183054436	-1.97015167033269	-8.67399396269398	10.7002594059665	-0.254936645444019	-6.67325999762137	3.51097042609346	-8.82366181139451	-12.0567275952594	2.61381321700944	-9.3725111022078	4.02697812200481	-11.5778302279644	-12.2464147504693	-17.2645296159533	4.47531595953963	-0.099129614170871	22.8557222464907	11.1039681249504	-23.376853317958	6.03628124453906	7.45124563359447	-6.03908420623004	8.9481488685511	14.6683325815111	6.60891350069354	-9.61824211272828	-1.90646896965175	-3.79951118472234	-7.58771146263027	3.70209265478252	13.2926247839532	-2.28633260297898	5.97360390123527	-0.511052264253393	-21.6755505773133	3.74173059604719	19.1747301309925	-2.7416933659609	-10.0057141763299	-1.77266432150371	6.95307358446443	1.93092701661495	4.05340325411097	-15.46420697303	1.42962428517237	-1.533507317467	16.8391629703205	3.8920395984723	2.52648516810736	-8.41171964153476	-10.8016379806537	-9.94965838317209	-7.63319886812122	-6.93930377966109	2.21219467416675	0.468383009229521	-1.0434558625042	-0.159120750761409	-9.86417533632169	-9.81176322851661	-10.8284092732035	3.48133063623715	-5.76466353377521	13.0081167935614	-9.43113525416889	16.6161817387562	-4.45190040533841	9.62777383538871	12.6890166867887	3.2335304638487	0.0370313551435883	12.6134954555743	8.83251909450628
"g783"	-2.40112595715517	-9.00778722082909	-0.35807516477161	-0.80918473055435	4.20753212443188	3.96578801320881	1.10342232643214	7.41049723713065	-17.0297645769693	-7.25040745142965	-1.57442779906387	9.43273349098515	0.42270388475713	-1.4078979947294	-8.82103868872316	19.475589554791	3.43704588466773	0.900469084182681	4.16338309611916	11.9724002378037	-0.647951108155002	15.0986020346636	-9.72050992172874	19.1777955008144	-7.69939108857799	1.55260824523965	9.66027319310206	-9.72277341129468	8.20138327488286	4.59809396519908	-3.12915712425654	7.72259775998408	-0.307197748287697	-8.22301871545279	0.102321130054996	6.86681478299635	10.4961877233782	-22.0515657131305	-21.9715075240409	5.88398114520811	-16.6903510236572	-1.56624171555637	-12.1832215325871	1.5632433141183	10.0580606854013	12.4113539999094	13.537673949297	-6.3616614769122	4.40454515224724	-0.0505559773992205	13.7026670568935	-6.15269515063235	-6.91893430756167	5.35462918192028	-2.54731531186172	-19.9831959615914	8.7128045554174	-4.88466673078485	0.846191578572581	16.5288405008526	-17.8667395946843	10.9768913011968	1.48234743631265	-7.89677740928619	9.89886113952114	10.9166405944867	0.040589488326369	9.76031242137153	5.03484449719879	18.9564968412024	1.88621515561076	9.35101538818847	7.02307531433404	9.62567122441514	8.12896027228914	-9.80443721682915	1.40356196422439	20.3695174605565
"g784"	1.94669746080817	1.18349024430753	-10.9222360497499	-7.97268659734766	-16.6898116845086	-4.44833168730968	11.702997861183	2.61536338659501	-5.56772633510784	0.56469986456644	8.82184347403556	-3.90531862396091	3.91665128903173	5.78367050655337	-1.44584183427684	8.76164700561874	-16.0357236606495	-3.345612520599	-2.74585829470729	-2.05548165383418	-8.81592414762747	-12.0595913500349	-15.8279956362036	-5.33470413972319	0.184096699660648	13.2516527243562	-5.19743264808549	-2.94917686263533	2.02276255970328	1.46973085379707	-17.440338340135	-10.1569215801109	12.5315648756031	-4.04525674599497	5.9798692929398	-4.13245583325246	-14.3464808985499	5.51656585524509	-3.71208449074138	-12.3070473738278	2.84567338607425	-1.12063079823967	3.572694023863	6.0319544977143	-12.3090186483705	-21.4137170827916	10.1586094910605	13.0390529053922	7.49450434160631	-1.06969378528052	27.0510370401526	-13.3776663368732	12.2568075932675	-1.51829950358344	7.89513020469129	-1.73394962598089	12.6389472106947	2.62697488490944	-11.8027165579463	4.64295240028437	13.942225946396	21.2792839004887	6.1503204183539	1.63477108277084	2.3334502878658	-5.03338734527486	10.6590103052944	1.1137015384792	8.51767256438056	-3.94746166752428	5.93675932038297	-17.1955402125483	20.711380761434	1.02037864030937	14.1015313627037	8.34133095948411	9.81569934749348	-24.1629295100723
"g785"	7.81172161640274	-2.0149575970628	9.08145212882587	1.70318422989687	12.8632805252397	-12.6784666519436	4.64975529187328	-14.6917257921963	1.60899699913196	-6.99762420511191	9.49144643497163	-0.432436597357081	1.5360961541117	12.1114692131982	-10.7692790781145	-1.42382944676067	-16.5149633329788	-1.78529024272161	-3.91048572136421	-9.72981123609629	3.1540100778433	-5.48938732668067	0.429490563509603	7.25351538160704	-9.24689351657153	-7.42468776320793	-8.14637011725	4.40308207586324	8.94538685858439	-16.7926439126127	18.8149905297227	-9.84753249657676	-15.2251545903275	2.04452179869233	2.2749297970436	9.38617874219872	1.18594961113531	9.3975519262706	12.4371917673649	-14.5515410101486	-11.5474529269853	1.21464175678181	-5.3383292767804	-15.0251221049371	6.1618132550793	16.814787846787	-5.46185440170786	15.2754047684283	7.89949603272518	-8.01892626528596	4.02664094217309	10.9296089653385	-5.96664871582958	0.364612779008586	-7.64871743009019	-5.251329131784	2.55433943355267	-18.3314366837065	-0.176832960154568	2.42808730654981	-3.81619199341043	1.02216258227641	21.2389156726266	-21.7932384011193	16.7691163027961	-9.6664213637439	-5.22661406433301	6.42165955045111	12.1468658003716	1.62122561523245	3.67303797744098	-5.70233535864141	-7.85931963845645	-6.55990778526536	6.6559135067935	1.41350349567225	8.52510466008275	21.1546259192018
"g786"	3.20566607550108	0.874070714906292	-6.28567220068923	-17.3491445007083	-18.6391743933777	10.4743924670458	5.55147928281683	-0.867984316337526	2.97083236553566	16.4024538526498	-0.537719287770147	6.58922128035106	5.70653022904193	-13.1475089478605	-3.67976189314018	9.1956616961677	-2.20421142032911	1.61046722989276	-10.148962292543	-3.55048216214341	-4.59607149469663	-16.7245880628893	8.59924240839343	-3.13435916423832	2.52951646539121	-31.6527874422532	-3.49414635793766	-16.6866235579189	-13.7357293208858	-4.04433501092823	-14.0957433300505	16.6397363790937	-1.3160656869364	-0.485088624913673	-2.49708140658308	-13.9245439826839	5.45987092939887	-3.30291917380232	-7.25173980447344	0.399679917608889	3.59188972907592	17.2195286396088	-8.58605014478843	-8.64244644442022	-8.98858857247451	4.89062927303507	-11.0580263710673	1.8805272913132	3.20285863743733	-3.25650866064397	-9.74288459174386	2.86885464273139	-13.949300785579	17.1581936942379	4.15236880952835	3.05472016509217	-0.887417181233704	2.08625334999493	-14.0042334309017	6.05365181089664	3.64619046130212	-17.189357496874	0.623755666878012	16.0478538588722	-21.5339845845318	14.1547615459962	-3.97211476998894	-4.5456748881441	8.2783269396117	6.96962598282602	-3.71629342957629	11.8807991678768	-7.0387170919533	-13.9746755988824	-9.08955090859528	7.65389005014924	0.453452837254205	-4.786792595347
"g787"	11.0037472011973	4.01081064482513	-8.34863504712631	7.35275129709547	-17.7838822149603	13.299218444043	-7.44881858232931	12.8837139731442	-4.74239464689664	-7.33797694305844	-10.4404102718242	0.210764896343381	-2.92420208732599	-3.1922828804939	-7.32694055488617	-23.8006395198654	-9.13841062115205	19.9280561787271	-8.18014408364794	-8.15034314732099	6.68564283308942	4.49342268681008	14.9713639681832	3.93794739516207	5.26039895325136	2.30475440639748	16.5606738001684	-1.99536458133213	-3.73478637798287	-9.40587392545206	5.04645630665491	0.792882317462801	25.2215346406165	-7.16293733549604	-10.4375675908282	-7.26505644897271	-4.51076321154028	0.246368432566286	-2.12863438941697	11.170328271338	-8.7274909203336	10.2993647859181	10.081583355661	-21.0041306776581	10.8774309672901	4.52587029779809	8.15903747965692	-15.5300285554542	4.05709362774935	-7.30000389261119	-11.291065901198	-3.49107391062354	9.50994259469109	-9.89479890380694	5.85082074571425	-22.246035766388	-12.5916687991678	6.09126926193461	0.156027304330912	14.5066206879203	-3.75566016888203	18.351790956236	4.52805842618204	-13.4874318439237	11.7921928694596	-16.5641851818104	-7.32701451665412	-14.9747735542686	-3.32675718347037	3.00457466924956	-4.96790980373016	7.63924589832729	13.694481811571	20.3295537553952	-7.14298185966134	1.00006755200299	-2.59611832405262	18.5319779441566
"g788"	7.94951528694305	-7.75389111624605	17.7298865475033	-9.47015520944473	-14.4733344448902	-9.58306197102919	-5.09515427466911	-1.27104229153331	-0.457219381440896	3.79178462376121	4.91849165621963	7.11251102753677	-29.5469901116099	4.38385292096893	-13.224437885918	-22.2460376298959	-19.5167599982974	0.701125323732927	13.3066449226815	0.594769584001511	11.5267217241454	-2.49106482935456	3.17409438515282	6.01100482222658	-13.490228435561	9.46761594605927	11.8745286704032	-4.81678400661229	-0.923008212832703	2.51952021879616	-5.95759328063407	1.52890505446535	-10.7436023704063	8.50236081869992	13.7995554231587	0.238144806544378	9.72690934101905	-13.7077021819575	5.66181638554279	6.74139003183505	5.64083807615801	-1.66294927432423	-1.32297925072974	8.31540683745376	-0.796779082964287	-17.0330931114654	5.09182968641243	-1.38576387707581	-15.4598215614821	-7.20859449522002	20.6168111090191	-6.32488975066797	-0.743171748020279	3.51470414590417	-7.8248973021995	-1.6212741870555	13.1723898076422	8.92368713186688	5.63824416274782	-20.4750654663943	-13.1182824917478	-4.76179104922146	10.8065584920135	6.73184491589879	0.130700112922004	2.17551924395801	2.52166219638718	-0.787329785116207	-10.8999422964577	4.19306684584094	-3.89109546494879	-9.89037868059134	0.181478125765626	-5.02946114485444	5.63292868725229	-16.6630935732198	2.65965978712438	11.2361154703847
"g789"	-12.5250288695156	-12.1917435844733	13.2375890277135	2.44757371202613	9.93466885454142	8.94222653148084	1.39094042443413	-4.49081202011233	-0.0220292750606484	17.7513348206259	-17.9903592933128	3.49424954608523	-3.27592503001816	-15.8777128374605	-23.0773605157541	0.954955511605044	13.6976303104754	41.220853184694	2.03451750229827	-3.56142519327238	15.3708626820592	-7.79310586568524	-12.2717722760277	21.1575814437571	-3.75081577621819	6.32020427073929	8.75415218376275	-4.95068201335993	4.35574757688927	-2.61058830053679	4.84583928794891	11.794118393383	-5.65300310492219	-12.5078974246843	4.60869117986724	-9.76906261793101	-2.88611923786638	-3.75083296063896	20.4293913590802	2.03199213476844	-0.570707307122883	25.2000954328855	5.75667814267068	-28.4132195161456	9.46448945692259	1.43073538048562	7.88361170779339	-1.27029559181204	18.8507122948239	-4.44609488163389	11.1093557759064	15.4783178582777	-20.5805969061637	-2.74524551104177	1.69605308884141	-7.51645783518615	13.4295171185126	-1.48534108471721	9.40884831705111	6.56655262692824	0.00734118641211753	-9.11376254284598	-15.8645212006686	-4.42218678963918	4.0914076192846	2.94953933446112	16.3813585617326	-14.8736705131378	-6.99780530129344	4.38536531785699	-5.47409499244022	3.20657065198652	-12.2719039739885	-2.61534053276387	7.05599457827941	16.1278057966559	-7.74052971768317	-21.7196146916942
"g790"	7.11304224505667	3.43922188554107	10.6396702813568	7.93206934583349	-6.04388309082978	-5.27743577738047	13.1306718802934	4.68795277402739	-0.288023297273773	8.24803850265858	-10.461451112491	-10.9472299718557	-3.29249179345149	0.795531585287468	-15.8015662847557	-3.88512088795109	7.74743509721146	-19.963505869375	5.42182056855491	-0.529402226558099	-8.57798259327206	4.24763904172672	-1.99371334021279	-1.10554485077856	-14.0627832803508	-16.5958433872153	7.83566465328058	2.6116173681468	-6.91015560990625	1.53142346488004	-2.46068973424138	-3.02137490054501	-8.6095316338151	2.26193269184168	11.8599861218714	-1.59740230050117	-4.3813357176906	2.25545080557315	-19.2861635461489	6.95114179217845	5.39527049445321	4.12012126323875	4.04166297598247	13.7886486291875	21.2080437363323	15.3382825769299	5.46204662461258	-9.63284973248098	9.36737954297798	-2.97031422331996	-2.76884637092411	1.90973590777789	0.575902801626682	6.96790289433785	-10.3678907787613	5.72835252388919	1.43461795159587	3.04142136117776	13.2274765454965	0.0264426901503547	-6.6232937596963	14.1771118226543	8.23855773039886	10.3596494732052	-0.352669359191653	15.5493745496447	-19.355346913033	5.26950868530428	3.63857066883874	14.3831247562044	4.99494382003098	14.5319753064317	3.88948210750991	2.76341608301385	2.16187821673427	-9.89080934657538	1.35581526389103	5.52320968303346
"g791"	19.318329655881	-10.7342159569428	-6.15380462652576	-11.6121476539154	-11.3833704099008	4.46148705264239	10.2657232365249	5.1026554289381	9.78387366672844	-2.4997652327673	0.951433239471185	4.03910665072633	9.22511996699362	0.687483175151238	-9.60570448012965	6.00601309409513	15.9202831464488	11.2351773224072	-9.22413356537349	-5.70308098998121	10.0124817840345	-3.22982380261533	-15.2774290490188	10.5928501049304	0.181884019329629	4.85840600813731	-3.34627154953035	8.55426128101235	-15.8732036013177	-26.3297535341076	-6.28221752806303	-12.7172457669745	-22.1219897458471	-12.557085334138	-12.2789893066598	0.0513533235399076	-6.85360235052186	-0.744743781106915	-7.51617525121101	1.96806234989136	-9.40823795226936	-12.3667665109558	11.9562885854829	-11.6958668380849	-25.0730427155384	4.721924376849	8.63482420617556	18.7972193688827	2.34828862698358	-9.80704431898163	-5.64543274311381	-4.4842396136133	4.92967566788049	-1.00135138097631	-6.29833237456999	-2.76572306754889	4.09167830322335	-1.50426016807973	-0.276004200144674	-1.95852973213873	0.46216742130487	-28.0385372391627	-7.22869575395885	-11.7310999814148	-5.40201899262503	2.54221250611397	-10.001459358392	5.91293484283781	-15.308607615324	-4.1395527869674	15.2859191115119	-1.16881328900074	-11.1406182721038	0.223995578276971	-3.46780252020583	-15.7338239950331	8.62014320083446	6.57688066442116
"g792"	-16.8831020019259	21.7534018383445	12.1655528856482	18.5081047117832	1.75601673488392	-13.9442740805982	-15.7745776301916	3.67845788877017	3.58919621508539	-0.314112129106249	-12.46428156618	5.54145309960412	10.7935729542442	22.1958335665178	-1.17463538180485	6.81688458534565	10.6849753135323	24.4513217797194	2.83245831774016	-7.73937190743268	-4.99298692325386	13.7423186276105	-5.72421773431352	9.50631112100034	-9.12522954393006	3.94700659733104	-0.258569583860421	-18.183406492688	-1.6231796482828	-20.2357653861333	-6.78714588970032	11.734224345544	1.64430962171533	-10.9453067166402	-16.7258899330706	-6.50207665007136	-3.18031553637201	-13.0923675711301	12.6052942770512	13.2750352090275	11.8156577989489	-16.8778831255962	10.5874852730433	-6.5209595812666	12.0741232285352	6.78421174866466	-1.68440068249428	-1.36819367720083	-6.1078325380382	-1.44469577462395	1.58780905125509	-8.33623353184019	-6.69536453399805	-20.7656598221393	-2.57613013451689	-8.6476989025611	-18.1208494138975	0.742016115613227	14.0209092976996	1.869647251303	8.67805952323341	-17.6547351643913	18.1472131697042	-3.83230396530331	-16.2613233479688	0.300929542463495	9.50366296252114	2.43022594627026	11.6880801596506	29.7007110018228	4.99256031157328	-12.196442875673	9.32788134066518	0.486266962118103	4.60064161300298	-2.50225310205771	-0.232262152885907	9.39454623028925
"g793"	2.54534479200611	18.3966819316247	-8.79122112513132	-12.2228542099792	9.02459031017186	-14.5999126000168	-15.0964152262681	-10.0834700734041	5.15505832732441	-17.7667680347159	1.76130050343126	-0.613959000137777	12.7775116913643	-3.5452362792639	12.8239114310407	-13.1177365190616	-15.8050847846685	-6.3795616003628	-6.92031576571371	4.17029504908764	0.700173030404328	8.06837935673072	-13.1298520221121	-3.30830641386247	-3.43518720992692	7.04001179041486	-1.9311332507527	-25.2226127165006	1.62174359895322	-3.04550145386159	-2.9764629111343	0.508063322454739	-1.18458303020504	-0.712777953154619	9.52529218236785	3.6878035439643	6.41131037317503	0.495270831610593	10.2977587346943	13.0466290493606	-7.51563637447526	3.46549306645648	16.1872882223259	-24.8770328808942	10.6690213430562	2.92652099030777	13.1674447772251	2.64676524909454	3.724832683186	-9.87678712872275	3.82523856967015	7.97343770096539	11.6078082690324	-21.1558713213515	1.47218487776388	8.97668414686482	3.15760071786094	3.54043424754189	-7.60457013831625	2.3113453250073	2.69639067549605	-7.47298100637291	7.58026144597507	-6.93777532666499	9.4389972321692	20.5513396804107	-2.18308141437096	-1.01034982166016	3.40288873068471	7.01316815871426	-23.3024694165013	11.8784645684264	-8.32890876570454	-9.37201909766829	-7.39737641906702	-16.5174046192101	2.90950683137116	8.65158807763757
"g794"	-4.07560821314807	4.31036915901542	-3.31294453937286	7.20201523621562	-15.5331263484272	4.06411184548152	2.06763306984675	-0.955918796985814	-9.09072818595415	-2.50547109826201	-13.2097177323912	1.64373704036077	-2.63071584552972	-4.35877030979716	-9.72953861493165	25.4616248074239	2.90022290405683	-1.83393560286075	8.84667368514935	-0.319115428010518	-14.0560419208491	-0.619844627913663	-12.6539659799693	3.78439299646631	3.79657908351319	-0.00861649690318977	25.2565844867547	4.8437933639117	14.198676800123	20.3916047538846	-7.28450342835344	-5.75300451228286	5.16593632457556	11.1757594341085	2.35627825149471	1.53227877570493	9.46784113228639	6.38449676766709	-4.45805199031622	9.15804878328859	0.989263219028095	-2.27881883352309	15.1486520695433	4.59927073377306	-4.58061392955814	7.17901269399161	-8.84561029585272	6.56899668691636	-4.7547746879605	0.165202213961598	10.9398553867142	-11.2695406510656	6.59270992736805	8.89500486840196	-1.02794892834572	17.066746576712	24.3411833871679	0.386824558990833	4.14963497618654	-6.44389384051203	-2.66538630338037	8.18587319324611	7.62882272963598	6.36115421245841	-0.703970313403109	16.5051833042203	-8.20080436486472	8.85971809596114	-3.63706474124366	-7.58989230383434	-4.26206721654541	-1.56159832173947	11.1053008162476	-2.17223769829601	3.63074905738349	-1.57957811087817	5.50592507321129	-11.2753182600571
"g795"	2.50707057569192	-0.364466288948603	11.4356724711604	2.05206482323908	6.17073322057872	16.8570893901233	10.1615374496557	6.63165841137227	-7.01514568438744	-4.49296536524365	10.1817967664086	-35.0799044275363	1.73669414619688	10.3847931071965	-0.295642194791581	-0.744011903068302	-11.5460245900963	11.3748777862145	33.6752714072043	6.35112688253316	-8.28882363375445	-3.09799341474517	-5.60180611433065	-6.06141269495983	-11.5158137054103	-15.431800666923	-6.08920334571845	15.6754014199017	1.2721169438534	0.412728855281483	4.8800383668499	0.223573828420411	-17.915282415767	1.61238971629496	3.88690185640781	-13.4495812608736	16.6386415962678	2.66358180430662	-2.10275172135443	-4.32655275723718	-5.55812213868742	7.20445434642711	-8.63648633257033	-6.00688341124915	5.18990678446597	3.88181250436712	-6.78386982976901	-14.1040028780997	13.2234749331282	-1.66837808550531	-12.0563463412501	7.00348765512021	-6.18497332765593	2.73497547232001	-2.19567686691278	15.6966961381588	21.4879744313796	11.4877900446248	7.9082186912904	3.32346531412984	-0.216742990968941	-2.66001120813923	-6.20007117291229	-3.73755106130212	17.4522605462138	7.83932958591765	7.14760600021774	-8.55411567466322	4.72311822947705	-1.18163050633619	-0.150204264067407	-2.81884870810046	-2.92733787459904	-1.7078817162352	-0.429594617552908	-4.77010587701433	7.42685247219224	-11.6581412251018
"g796"	-6.62512848662865	7.35410673828398	-3.49702175659826	11.8051858103669	4.76470110139687	-0.414091566493232	-1.60072815425233	-5.48268276465384	4.90731244002317	3.73918387772571	-9.39335981390886	-2.91443135723052	-8.02733983719188	4.62229284778686	-4.90141267223964	28.6916089950061	-0.114645239739201	-15.1482305640255	1.23381614239474	7.57370998534179	-18.3878647718608	-14.7813239687496	4.4316044047448	4.28831721177584	1.76370402507929	0.547505149899677	4.28700675197245	-3.06558902076124	7.07030290454229	-10.5643312030631	14.5831160324636	3.69013897853736	17.1398958015618	-17.7516405627869	-10.564496015784	9.89178167373084	-13.5274990243946	16.5281864161559	2.97079354224054	2.46935780870032	8.75111014920532	3.51686086799183	5.11667772332063	-22.6779814482963	-3.57686156564021	-11.2093587873212	5.22109642989976	-6.44032142974652	-7.40991750605697	-10.5267671650706	-3.89316470910843	2.99859270176734	-8.58827059227956	5.20370951375283	-3.67389550777831	10.9918565307387	-12.5392464204586	-9.52515585532244	-10.5414941947325	2.51269332610883	1.47698248466328	8.91846397418835	10.7814797565012	-1.72266742758359	1.62827374461295	5.46870545062989	-4.53182571379749	1.38615359133923	1.338856878328	-10.8714111685537	-7.11671130025845	-7.5203540699104	-4.0317672267765	-2.62092500656891	-17.4149388781034	6.0885021628993	2.16771069111171	-10.1230163917073
"g797"	14.0955025021721	-6.65211573353738	-4.14934566325932	-11.6918866961863	2.75250988746943	-7.24399942602096	-21.2256402490762	2.30576073182527	-0.949785759403812	-0.42211445259345	11.8319814332438	2.61993664624185	1.05221898913775	-14.6782254246691	5.13686658506189	-10.4360563757964	-2.83831706138334	0.721290408856194	-3.39219126550254	11.7800647774753	-18.6411496108194	3.85680601159832	13.7971440483198	-8.56558713889109	-6.32706181167491	0.503590220990845	7.95739087650257	18.3808178850017	-1.80747028533549	-5.44410213342428	-6.72525389466794	-16.479777589128	-6.98590557924808	5.95400798857423	7.10441050796758	-1.98378343564479	-2.38047270867084	-1.17132939968708	16.008333449807	6.55126826716805	-2.33674749036973	-11.1955964504557	12.7947092787942	4.1616402178539	11.855226198996	-3.07196486431758	1.56673021317374	21.8421656961652	1.9263224652273	10.3434172552502	18.2325931515314	-3.73579583797722	-6.30217612108076	5.61618657647857	-13.3814703159292	5.40646496565888	15.279924414634	-8.96927425962766	8.81677409889784	1.15047664517992	-11.8934365323583	-6.81499395039102	5.35201196822737	-4.49710953173243	-10.763947981094	-13.7918886023006	11.7468945253139	5.02113795088937	-10.927611374304	6.2999521339079	-5.46368829468236	-15.3238611756804	10.2373139245424	4.62761528417063	-20.4469769989804	-10.4127167896833	-2.60237256591224	-17.649534842195
"g798"	11.1812638515107	4.05679689054502	8.10746680457618	-11.8857992131384	9.74418400269685	-0.29247190438475	2.34391022306294	-3.6877802461894	7.79912145759359	1.5071221724381	1.54978134385728	-13.9519861970259	12.0589565763328	-0.500469389989362	-10.645392246627	-0.672081413541193	-10.9447209008883	14.8711973838829	1.59670222957359	6.93569995217351	4.32151508995405	-7.74211101629556	13.0142769291469	14.9225184937459	-5.69385696154309	0.345210639959708	6.51201370649236	-6.52801211215295	8.3795181974865	5.78018179907911	-16.6819539191623	21.3612345712715	-24.912528935742	-16.2940916553904	3.6872808564674	6.16562533586509	-16.0655855735331	10.5408360316983	-17.9162816769813	-17.1901162993252	-8.83673076659955	6.45148698658593	10.3659477327532	-26.8983132578317	-0.605726103053677	-13.3348294146353	-3.22064886065586	-3.10232584320571	2.13366731724593	-1.32842803080263	1.83220781045191	3.91966738028681	2.67966376661428	29.4768093663076	4.38550940480619	-3.43730126892582	13.754477177814	3.33826308088556	7.47444078732422	3.78402389083616	4.73233178121282	3.35423334018911	6.16296972271248	3.81974930644533	-4.88675305067883	8.75437668151601	-3.90403310728869	8.53974907832834	-8.52799485273218	8.57516088726557	-7.17685554208541	0.257651536598581	-14.5559274070441	-5.61924600992279	5.57480115563733	0.875615788403087	8.91346172033407	-4.9515165135077
"g799"	0.910622122414696	11.6088733232056	7.11672817642056	11.3904030853437	-5.96711360474493	11.5146167238438	1.15520387529337	-2.04508506538577	15.1575392389321	3.10535749801736	9.01835858895923	-2.30132356643423	7.22059760346816	16.4045077375303	19.930136407221	5.66039678020776	0.198766894311792	4.21214729834677	-2.05221166043696	0.880001239276329	-20.7334882766564	7.7669441233345	1.82978993562775	2.08892863112861	-5.10231045393963	-16.8325601325147	-9.7429454841798	-17.1014648038022	-16.6997835724035	-7.70088862967085	6.39341315598356	5.48824730401423	2.31150966949641	8.36280972447368	-3.96683549333247	-12.8658544857056	-0.843897450641246	0.63489519361483	-8.03854936339306	2.93949753902669	-19.3325186771007	-5.07569613367348	9.40302759792574	-13.1022502732499	-6.30157463347463	-2.68138607853255	14.617357161158	7.82189891925149	5.2771664145479	-7.70299017592671	-6.83417284830213	0.336471003758251	5.08793515655592	0.0721629430442505	-12.2492112745508	-0.299830677389517	-18.1463317602555	6.014400939165	-6.87444151592895	-8.64848540884422	0.905076390605726	6.77824631304571	1.76993771495947	-2.39045720064156	-4.19240267018385	-11.228096114425	-14.5207972056647	10.7426934595166	-7.89899214776229	-1.80937430406592	-1.3251461171565	7.25571194692989	-7.21873862299321	-8.19688318029048	7.11684140894856	9.67735768010414	-2.70056056324012	10.5605454122129
"g800"	1.74908908743359	-5.7360718960264	24.0501394211053	-1.50359151645101	-6.20038554728188	-5.42559845213608	13.154873843421	5.00031843555561	9.70289460224715	-7.82718079500433	-8.07540737742638	10.6881608246087	-6.91294029007792	-0.0886913167504953	-5.59033597302367	21.1120724111025	2.81559001336041	0.289039921147084	-1.47560705828416	-4.08391778175621	-1.84069148107694	5.36055363634757	0.00798874877485914	-15.5705308307209	4.8646655354144	8.12956580328351	17.2031958943484	-7.96522906585565	-0.40758123434169	-5.8229967551085	-10.6660384695891	9.36462755013727	5.52184792886506	-9.74905369797944	-17.9409611521687	4.31880386811845	-12.1353363923117	4.87246062116214	15.8901268621461	6.37407889349575	9.42513886001684	11.2214300059528	-4.3638133141074	-0.268698381426085	8.93455431687186	0.744348317442665	-8.56187222003479	-0.614476800995197	1.79304258640316	-33.3320159258589	-23.5502966868306	4.50480206641475	18.6668672570259	3.57133049302595	-14.2409666838238	8.28618098312318	10.3914632403581	4.4772848787735	-0.11709743306213	-3.9760791815559	-0.264486960750855	-2.94703182767931	-0.385126598269649	-22.3252532021568	14.4119199670451	-6.59016244341334	-8.53796656288921	-10.9878211690549	2.72517080866269	-3.05608369789762	1.07001031780822	-0.435424059480237	-19.3468106375837	-11.2916705865153	-10.9468997278728	19.0026242044744	-7.76324393617019	-11.3417268649656
"g801"	-3.48739546539719	-24.296336033566	7.22021737558283	-5.28757296829496	-3.42810148824264	-8.94132598534496	1.93429416708855	-5.98914242038942	-1.83330741138589	11.4249659260518	3.3884146100099	7.97540612517147	8.16147648470383	1.67787797744348	5.44679899159888	-11.8012203494238	-12.4474541292627	-4.14601390021414	8.22540236139556	-0.795907182788167	24.1405294995296	-10.2313701222712	-3.53851012102138	-2.23647334264801	3.35633654786841	-3.41892108565559	-6.70795815303826	9.87362737503769	-11.5183610617458	-10.1465760769772	3.98166319795319	0.106108026058207	-2.32882323457835	-4.36059874839859	-9.7320861245193	17.7144161498128	8.64881738017993	4.56616039395522	5.36339448383909	-10.5153422723775	6.54033417070812	2.19508010819081	-4.03801545799032	1.87050103806003	-2.98780265770095	9.88509530709284	-14.691505300915	10.8565186720497	14.9229046064781	0.024256986677335	2.29330691824229	-5.00941413092744	4.72658052072743	-4.40911680033907	18.5970625234962	-1.8160682857308	17.645330878624	9.21487827629689	0.0016335882302204	-9.22815197859789	-1.53135761027942	6.74853407986939	16.9125338832179	5.86677671149651	-4.58765239423113	-12.0424048538637	-4.07608075790243	17.390276312473	0.937121979343908	-4.38046226809711	2.10184986453846	0.676431337513971	-0.661008249118587	2.4049420899129	-4.09260831380267	1.85451984454255	-2.72382731607336	8.12116940622362
