"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g889"	-8.95185695301277	14.7126269727307	3.45132558681254	-3.22170171865067	-12.0836028743025	-17.7794627843901	-8.67807176964014	-5.15151460048182	14.3552199226332	-10.4544664721867	-13.8293933451096	-3.89829707601744	-13.0734013695423	-14.9700992964644	-7.55022409215478	-4.95233138490171	-5.00648588413421	-13.1983781224502	-8.76343234142956	-8.56649264587507	10.7631270906243	3.80272198282055	-24.1643750542644	2.41675617816007	11.3435127870046	-6.29862227840852	-2.83821874386865	-14.9067993502871	7.36259058775139	11.2305394489541	-11.8912254396354	-15.4127821195218	5.19796500179759	-16.164384491178	-6.34931051342356	-6.32653643262851	8.59023227236553	-1.42209361237277	20.2762932914643	3.85481493448359	22.1507950158861	-8.16675126723252	14.3200089214101	0.290106338807009	-0.487195638820007	4.6099433487321	23.3530706024245	5.86175785939082	-6.92007980682121	11.5030636932333	-2.74808673900603	-8.76244410069587	-4.23109249123674	5.28880364000261	-5.12415386270077	5.68126268191269	-7.32315765856105	-3.34355032453004	-21.5627213303793	-10.8694924949955	1.3597390542235	-26.8187977940366	-9.38977198665594	2.51626882517364	6.28657754219036	-2.75725475696906	-3.64076300168525	-9.24873392623634	1.45648302593715	11.8739982020601	-9.25035115076498	1.95534106642521	-12.2873726898445	-10.7211053026188	-0.00950361151046344	-0.0182908669722303	-2.90621127187018	-4.3308726697656	1.86517046154333	-9.66871701340844	0.238286855045559	-8.94938471369904	-7.47641238316628	-4.45510897197909	-6.36245955769587	2.74807197469788	-3.67227101774012	14.3633872578398	1.16720349325131	2.09169667765792	22.2641802532332	8.64222688159586	3.85002077810885	-6.52276740483848	-0.548077411880649	10.5302254233302	8.7548478093117	8.42607351760029	11.4898781442773	4.30299853466547	-12.023604367946	-16.9331520741796
"g890"	4.84697970182078	2.15342995131471	-11.0089307690482	-9.7804952696768	-0.19275841039789	-0.846238437633754	-14.8346208950666	-15.556409267399	0.503083828106601	1.18726398081605	2.56035449633457	3.79704916121538	8.42098514329306	-1.61319271235635	-3.42430633568769	5.93887843664597	4.89418368738014	4.48988947535899	-21.2795157769111	-12.9826858435522	11.6542146276946	19.1891570527004	-6.61485318483199	16.4158289013416	14.6878474447325	3.12873831632322	3.67370314958903	-3.95671921605077	3.75510915713733	4.98348760765762	-21.1018185327623	7.3766626828856	3.32472767107559	2.74411884380098	-16.0876493760885	-7.6135830374047	3.98798606918605	3.74736234106844	-9.82380817443498	-10.8609107329489	-9.81586069882363	15.6594411449649	-6.01130229503118	-0.885291378061769	-0.0321576997104275	3.85204931509878	0.883050067093054	-4.11545687979567	5.44758766435769	-0.537193314777077	-0.00190343428368207	-0.21433846972599	2.92464721950538	-5.74950429656401	9.5057061542795	-14.8354654693214	-19.8370875473701	-8.05526269703148	-2.24166202793441	-28.6151991794627	0.788916629474822	-9.91790906358908	-6.85584976735746	7.553771251356	2.1307335186735	-8.93847989800524	-0.0156080445036151	1.15978515158753	-9.77423467278879	11.1951232484358	-27.6732183931639	-12.3206831169669	-0.245373642694967	12.2818645510965	7.772681599799	-9.94929654165498	-3.13788088206817	-11.9101230335193	16.0566932305308	6.40016414793682	9.56268978376746	11.1672081403549	-14.4942456979474	-4.4575629617957	16.7144025380118	6.83313757244552	-17.4863476095597	3.56889134347114	4.85979092274379	-5.26166452214901	2.84547258969048	-7.43594285969519	-3.31309983833258	-1.53557740347296	17.2631314695425	-1.32051807401394	19.41518192019	-20.6842257503498	6.70830937878248	-7.02551190917834	20.2304698683168	4.76459919537328
"g891"	3.69125425064589	1.23405763092563	5.80245585086289	12.4961799486545	-5.51913348391787	2.14135750708712	-5.40703620374064	-16.570853533117	12.2232053778548	-1.3592310189766	18.3495878398058	-8.37990670188505	1.87744204699996	-13.1386252894782	-18.7836970571654	17.3356390247509	-12.3657012330652	9.02686223401874	9.32185504729232	18.5212690816218	5.95168848630557	-2.12096899428304	10.7449629598267	-3.56466812289702	-10.3157990700127	-2.62590507964511	-7.97712738256127	-21.4004437901811	-2.76205291921236	-3.57524511495492	-7.16207154181528	3.74421080877544	-23.1158461043701	5.66020883132962	4.56816082085741	-2.39378869289779	13.190299030482	-5.76571357635728	-3.50924437996235	-19.6793841240215	7.89842965362337	7.90044837051504	-1.42127202045224	-10.0308488267915	9.74437119864954	0.95233642056869	-5.59110903125604	2.9592750831325	14.1854802017697	-11.946598316081	-1.74265045804545	-8.3067135364454	0.821689920453139	4.33005180752504	-14.1698316233132	-14.825271656452	9.55764267237843	-4.03503911402995	-0.924008153055139	10.4872347309534	11.3248193591762	6.36841642056986	-1.34844706091135	-0.410620565997149	-3.682742740545	-8.97743363655201	-2.8917931400803	7.98566250492564	1.92544659695869	-6.69350590818651	3.28551777246308	10.7436797405136	-11.2756800256821	-2.35875222584982	-2.92362599024536	-2.65398506532029	16.6348617342098	1.75446174735942	-8.03352709776341	-15.5302135207035	0.208330013683068	7.30413861717348	13.1626098390125	-8.44019152993506	-6.56578576726993	10.6596151728999	9.5020812514698	-8.44516576092068	5.50689343152344	9.19846865245833	-8.14366297599091	-1.96044133634984	19.6914848926528	20.9609289212989	17.163835922306	-7.02148583438646	6.41691029770807	-2.78336369407839	-1.74568763080321	2.14081533397627	-2.42845736715158	-6.52235397564098
"g892"	4.8720050026494	12.0659746966008	6.65868876209416	-11.2843107303538	11.4582906911287	-3.70158813794297	-9.74589374274158	-6.68393864129098	4.51101780751064	-3.50814932723846	-10.2970319218349	-17.4379799594742	15.1597945092227	0.219959676382661	0.636193861628591	0.00800239366617492	-0.873540123459683	-9.22218382774748	4.97773790366126	-4.47345809166443	14.2639483924912	-2.94814111405575	-5.20761053812277	-13.7956972854527	4.67277942775679	-12.7040191365748	-5.43298827301441	13.0292361017338	3.99114389842829	2.84831535629858	9.80839026926126	8.14162009720441	-8.03540648570555	4.19219760403139	-3.40530807924887	-16.3394166152813	-7.15474576199298	-13.8886925437885	-0.141442068745232	-7.57265075924835	-11.4261957117144	3.64637198745453	1.92883238401434	-3.5131995783621	-13.9926293771875	-10.493883620563	7.2893758981321	0.233672751362514	-4.8610677978915	-11.1305163349856	-5.48204923238529	1.84429162905799	1.87565266704248	1.1929000371006	7.63650922134464	5.59318147516129	7.62194003210421	-9.02125168959179	6.0070010519491	11.6077949583782	13.2321548395915	-2.59823587062085	5.81981112097399	2.46632984856441	15.0260112733037	-3.8170974046729	-1.9537977394376	1.11993907334799	14.4010009589785	1.3258785743339	-1.65842397816239	-5.34614748415351	-16.4944812299748	-12.7361176357106	10.7594090493538	-4.13568051106724	-16.8889654814189	13.8554991239515	-2.50707598924717	-3.9067246058327	0.985801447131437	-1.12257382380018	-2.26949720123303	-2.09515440843299	-2.92521131163026	-8.5706564294266	-26.7202883978552	4.15133969168635	-5.2551576781974	-11.8192861400466	-8.65642894776612	2.80881180926268	4.95346313960547	-14.2383605821292	13.422877563366	1.87928392958733	15.1340548476517	-17.9597522047637	5.50879500837951	-1.80413493632309	13.3319138622419	-1.61292039587469
"g893"	4.27291698948127	0.558483459738883	-3.39566672246018	6.87125921055693	18.0389373176769	-11.3811809385516	-13.5106863059568	9.25385643466002	7.17944813566138	8.93706612250553	4.42560259000376	-5.14520803423562	-5.14869743450943	2.92061112950834	-15.011615444592	-0.341972533340299	16.5205259225511	5.39360790119506	-1.53502307584989	-1.8249723423653	-5.46317683454122	13.1834439747829	-0.585086444327083	-15.2974803315971	-15.703233888975	-14.5432089601736	7.5886911959561	8.24651280188577	6.10151304770678	-2.37499061935718	-8.1297709522784	12.118289385319	-7.30078066732186	-1.38315098112089	-4.91628223724281	-6.14096023794618	-17.1388169464403	4.41137232070954	-6.91582591048398	1.21913994977505	0.123255570015834	-4.67846131480692	-14.771773006514	-11.5063499460134	-2.84517707858878	-3.90578807788939	11.7081109102792	-10.0321909934242	-3.2195674729087	12.7799200446656	-12.2813419069941	5.30721758381819	-1.80381541703447	-1.8438766269843	1.44631620983903	17.7897182330197	12.7749101471443	-4.36565169393396	-16.5339169945489	-4.34093697851731	12.6482440628619	-7.37872160127772	-7.94690200642281	-15.9395372323703	8.00893806240417	11.3222276607213	-0.000361328590939103	-8.16375251820881	-10.9549552209897	-2.65876112654683	5.2238810378177	7.23904184025408	-3.61206050882404	-1.49890389504453	1.68169746739032	-6.80317847979987	-1.36019351472354	0.868972329941849	11.1227179153407	3.96556555591429	1.76783372699779	4.68984742834873	7.18190363238018	12.4176950487222	5.30320429741587	13.4159095099419	8.61016418498227	-9.55070982712025	-10.108108217857	-5.87648019667359	-4.57009180734786	-17.0999640457351	2.69577719902506	-23.2471103926172	-6.41701403919468	12.4901865579599	-12.7506907437956	-9.66878541628638	-7.68464964089843	0.324774609488838	-2.42400007256336	4.80737918534214
"g894"	-3.00120890637522	-0.596111699096685	-6.70523039776573	-16.5920223140525	-3.52783715137452	1.90413779125389	-12.7913731189955	-1.50722480187043	-6.96771376159251	1.77842853570628	8.20846812989209	4.02361091006742	15.0793578065475	-10.9370196754149	-1.50572749201708	-5.3813842537583	-7.21544652151627	-13.992724566514	7.31292787363152	1.47283285551175	6.60181156526006	10.6846613467609	1.85249021365621	-0.728519491844651	-3.99751163185079	-6.93875723554525	2.85552135677282	-28.5589470880544	2.14756637302491	9.70626124607194	13.935740075319	12.6169703409333	6.26498260716731	-10.7610053496802	-23.6082963941897	9.68674103701007	6.03985187030381	5.46478837840299	13.7079946994237	5.65826451268984	-20.0494658837457	12.9454985943594	-8.84261560892574	12.0736274995853	5.23075546631737	9.32538456043403	5.6632512150326	16.2949608236251	1.08493238999814	4.24476125940272	3.88944752444612	3.55862489925612	-2.02937110114628	-1.12142383426628	2.19439283454895	0.326235648186722	5.34337245824451	6.23353962078321	-5.79992998366622	1.35387714757641	11.4910298519427	-7.31871215902523	8.71857569750627	-12.3000213148638	8.51712101553687	-4.61768289129079	-11.4456058542793	17.223430010326	-7.88292085607704	12.1616649063525	-6.68987839361856	-1.03855332436611	-13.0531751338244	-2.69956274266312	4.52661279276805	-17.26624778273	8.83668452946833	2.27250730419288	-5.37183662509161	-5.5823920531774	-7.60798288033967	1.8029820803164	-3.60883066227063	5.98112445848697	9.78843914521285	-10.380379033931	8.55673804668381	-15.0485523115892	-15.6402495122765	-0.920414292171578	-0.0923709915532172	-2.30296273428716	0.415894779006375	11.5780790740098	-1.59309950684087	-11.9878536584629	-3.69582599674092	22.7533564209235	5.42758898111078	2.0056379969564	-15.4937460532231	1.78522337919263
"g895"	-18.7762372137315	-11.8139122747531	-4.11494517452636	15.0227486557746	1.69179133650798	-16.024131770021	-7.52977562793939	11.5607759549766	-15.3851087391123	-10.0464162154351	12.1892682366642	17.1243076348282	3.16208946767443	15.1738478236721	4.47762169313257	-6.93012216427991	-8.22701620833262	-2.15348554412086	-3.98162350686634	-3.35146431361366	-2.69815705397096	-7.07020783105824	-19.1881548110361	8.30485910031539	3.68788311510057	-0.934151032823954	-14.1378871640512	13.4377181804673	-15.6316778093265	-2.69957455941629	-5.37773504239198	-10.2676287300046	-1.82613917415059	-14.4674481837403	-17.9716959678072	-2.19407781540547	1.79346613340245	5.18310341074422	14.5306003134996	-10.3022124724006	0.763796820457644	10.8582283847233	3.15899921600782	2.29527674124858	12.7189980034359	-21.3172081481648	21.5008796820715	7.93764665243946	-17.2594649809328	4.27867425048526	-2.88496604925316	-5.94490663228915	-2.45466666434368	4.85227850444049	-10.5789282682629	-12.1861447541477	16.7891726168284	-1.99512646781076	6.7561957620231	-9.23514428997705	9.49912460479165	7.78725173433922	-16.4275639971753	2.98747791805925	14.150592477834	-7.74293253550032	-2.0280313860079	0.530336350446538	-1.27025335316637	-18.9384240375227	-2.96401964727787	4.91100292702674	-12.854999840128	-13.2781882759577	1.22131629924544	-2.26508851753887	0.111373638722212	-5.86276368247215	-2.34895682174119	12.4748132862126	-17.3263822820865	-0.720338092273495	7.60360892688104	11.3116557772844	1.19025964752865	-23.9718259977457	-17.3080794213429	4.76650967264642	-22.2288459431017	-18.060179130766	-8.90257220294387	-8.15692109123528	5.74594951851245	3.28643318063395	-3.00922510391957	-18.792871884989	10.4558790168164	-2.09025470937309	-1.23912672005461	-0.135074986541924	0.602038394650291	10.2235275581927
"g896"	-21.347899879932	-12.7558332320391	-2.71237984106296	4.86351052380753	-1.09346461154633	12.6903048729785	4.09934282643115	13.9202279808836	-15.1850721461007	12.9369446837877	-11.5356260631619	-8.41183375557446	1.0340936246413	-5.45738752428866	4.17763192840316	21.3787927988087	8.39383263899202	7.27065843922591	-7.92875754105009	-4.12331181859175	-6.68823488472232	3.83116592017724	7.6204300031305	-13.4108690961929	10.3856810889957	-9.61545198042467	5.33506441766123	6.6243709927615	-4.45980309139788	10.5751451540738	-16.3449421072131	-2.75592861416291	12.8228951424296	-5.48919650902345	4.5809769555	-17.1316799774825	-9.38371166480032	4.05288079506355	-12.3511050175214	-1.35615953396484	-2.16052566226769	7.99021142696544	6.76701692033095	7.99811072474435	-9.2677745188926	-8.06444265890927	0.874362692912632	3.95117555470248	20.0501176525303	20.2157913797552	5.89923243734613	1.70361855679611	-21.0918856692204	-20.5889235112154	-8.83376574516098	3.3057246895101	-16.5828439386259	-13.0292592390526	2.84039271669786	-0.249806794001755	-1.68281790854536	-1.36896606853656	7.49004548421409	14.7987464524691	-15.6120581232532	13.6957870531057	12.821905440227	-8.12411297332152	-14.9857127426894	-8.53817568555944	6.07655270934955	-14.9989508348361	2.56666297484943	16.9310914472753	8.7454088395427	-10.6234558566975	-7.90959592513485	6.9063266800703	9.14681784856869	-3.00180155685814	11.2763256424273	7.88919807843516	-10.7558909016977	-4.90201982376159	-5.73423504793547	8.21051480284925	3.90151662934377	-12.2744485059449	6.95856750034664	-1.85620593189708	-20.9023669322369	-1.34217917279484	-0.648629999616549	2.98401141330861	2.8138808458437	-14.7659636311019	-0.201845566327771	1.2992275610322	10.3033962164397	1.89969968628196	13.8134564689313	5.83762094785245
"g897"	12.7791539161642	-29.610366751339	2.90326619581139	15.4766703348602	-29.2803085853808	-12.4736137948295	-13.7229698760658	0.976097535469262	-9.19068119613926	17.0624543790942	2.0979049634845	-6.03597081554096	16.7049167742377	-3.08230211517686	3.23404077488898	6.08735113787282	3.74085955863209	-2.1521961471574	-4.04352675071097	1.40957115590621	4.36446173449259	4.01044583694888	-5.56000489139875	-16.8403020351454	3.11141504500093	-15.329526402638	3.39055692252589	-1.87790584300892	2.30025682179452	5.13335329367032	-7.70870376932099	12.2708488081184	2.29606847037717	-11.8854696825802	-7.01083885851339	1.65317611643848	6.23328892729165	8.31331987599608	-28.8832412380878	18.6691456809908	14.3570223081644	17.5594648830959	-4.42037763490809	1.16373943734608	3.07762206134784	0.388757131295425	-7.74301093850729	-10.2019179295139	5.7892552439055	6.27014672160461	-6.09240180138745	4.42107116883412	-1.15276931461417	-8.9930073317993	-6.80742075834662	-1.98756049796209	-0.546270827990373	-1.08108999460672	-10.8941626114306	1.7260133948299	-16.3479655550383	-1.27611370552918	-14.5667275615371	-13.0393768652015	-22.6874266883736	-13.9355758970603	-5.08037399353999	-6.70073741914287	7.69397146356733	13.4273176640162	-5.11835631990357	1.85609385246693	3.10659105798036	2.14735619128738	14.2545925425771	-2.39428270350283	-1.87725033474679	-6.56297919243675	9.40524410003755	9.63895931699173	8.55326327868402	1.115766367587	8.07154528621932	-0.676352937544089	2.3792675061198	1.22861915939614	-5.43250429369314	-19.0416924785894	-21.8587659727691	-13.815937382965	-6.98126332009099	1.07428702084611	14.1530750978548	5.03486262072247	2.2356129398052	11.1427519930349	5.14547300851623	-10.5108219398324	2.1777364870585	-0.0609822440439396	4.76122463717442	-5.75976836321939
"g898"	-1.40706724718213	1.42287009635289	9.52698023561022	1.12928099223018	-1.27926697891678	-0.0980286344660838	-4.49076294297346	1.01720101446534	12.6650912454774	-1.87722444582948	8.40902421551879	-6.48239093325428	7.47745500337043	-2.26031199067522	4.47429551705854	2.64174661038369	-2.34266466802403	10.4098000340835	-16.8015349560422	9.7541184377537	13.1031135772425	-5.48629658059873	-6.63008272304723	1.00216759516185	-17.819753599537	5.72354796548674	10.7754044612479	4.05765775335817	-1.88565873738383	7.27541521939977	11.0283471488628	9.30251114774028	17.0707346249693	-6.84437447050099	-6.28247467728269	-8.98979838221269	3.82405475937956	-1.39798167742887	-9.67589214124234	20.6312078955201	14.2830188197725	9.22370678333124	0.854488882662022	-2.72337866921851	2.17658636580543	-4.91555399354174	10.9191953254892	18.5980076791044	-6.95843590519612	-7.25666212068959	-14.7686738494132	-4.25001258634119	3.8718635857724	-2.95102896632481	-2.09533608564086	8.04272736851971	8.92785527256242	-8.49618493673699	2.6326737870165	-0.266083911178749	1.65065722900122	7.57424069214287	-13.1446253613028	-3.53853538211576	15.880308236003	12.3857589551728	-5.36699052039598	-15.6342172463813	-5.33022562376097	12.0452163425893	3.61597318698302	3.05021947846119	7.28579430112986	5.00507213402508	4.09430114982211	-1.27068905555349	13.0102817225071	-6.08648157065656	3.10485535388713	1.61665636868466	-11.0524437693925	3.46834908984183	15.841739910175	1.75573406512234	4.90538524461965	21.8616245632297	-2.42121726504808	-11.143086882931	1.27221377418018	20.7837278502824	7.38559431883199	0.295443367460189	2.52232718210303	-2.74318507360792	10.2360558161476	-4.06075031918752	-14.6023895930164	3.79696995272263	-0.233065248422783	-4.54325006135714	9.49057577006174	-9.22858619917599
"g899"	-10.049011535533	15.9385777495785	1.96194919105645	-10.7443017191895	1.65311610482748	4.49686188757921	6.92063978089419	-4.35362780581339	-2.02842104739617	8.28696888652325	11.9751013353262	7.83389381507002	3.97970269974234	1.65778374935638	6.3962420489405	-7.78386637267234	-9.17521317922847	5.26912889618898	-15.7971048337389	0.865718191704782	2.8099219930868	-0.908087569351748	13.38724381585	8.1886822911068	11.1707450741385	-1.61117722267833	-4.03820023098398	16.3245258895175	4.98870130316504	-26.3582941261383	-8.15237718025493	2.87314762406413	11.7795624999931	-9.53690462370125	-25.067777226871	4.56193313204674	-10.9944040081983	31.7305079600399	-11.9813865521403	11.9691598988344	9.34876292909022	3.88485853581922	-6.46240520001513	-6.45918853538417	-0.984270286611779	-13.6053772106927	22.3691514512317	1.53834135482964	-3.29719873455538	-14.6874840144313	8.73256805970703	-1.82763730600325	-8.83841293146708	-20.4707070432306	-20.0961644098713	-0.890270719511338	8.18640711288435	4.95067055025482	-10.8450365462984	0.704658915731614	-16.1623383715266	-5.48779592380977	-13.4819478734142	9.24910111635373	12.2690512725568	-8.36996667690015	29.9009105130219	-2.52498794663454	3.62708415752886	2.09452679859295	-15.4337648401989	-7.31111782743934	13.0247722358267	-2.02007144074964	9.51131428302497	6.6474550067037	-2.73086395035236	-19.2146870731363	-23.2109413077298	8.24591791351305	11.1307997739781	-6.13980769014858	6.5302242060862	-1.28696163171442	6.52056314499488	-19.5470082740859	-6.51835481897625	-17.1926774432603	-17.6845111792877	-15.1517237122432	-4.8045444371041	-10.5166831164604	1.05078578301273	12.8091703796185	-1.98505691693897	5.82077270977352	-9.34785433212271	5.64090537246027	-0.549931942061433	4.20115113843727	16.8489157103417	-13.5173953686534
"g900"	11.916082342958	-9.79236901770476	-2.70748336127882	15.6140462079338	1.99289718924533	3.7757951197672	2.12462392010861	0.567179157253805	8.26943042047474	-3.77437532855093	4.11683751729722	-2.76476063932091	10.0583101839464	-12.5236191409905	4.14613687055841	3.93626767227954	3.84796320055294	-18.2748883842445	1.11693893538815	-7.4451598946141	-17.4407254964859	1.08609188273266	-24.1368900735158	8.08305818913239	4.86390735384113	-2.09457419138103	-1.7209086662557	5.67756004867761	5.6064871940032	1.70047790234041	1.50711740831172	23.4619898760841	-4.41035244245738	-3.66686101405356	-4.65876204467801	-3.05783875371213	2.09145556462246	8.25142532171861	-6.78527396199813	5.12107831019716	9.43769523487481	14.1643093235458	-11.1299589965399	13.271743675242	3.68532713215569	-17.4846258762999	-11.562740889623	-11.3195225634328	0.907570793300583	0.736978770169038	1.04727131103815	0.112064067789555	15.8036679945117	14.0779016759833	-1.20409382200873	-20.0992533684523	10.7459987282998	16.7775009604501	11.1158978910487	-13.480803404874	10.6893330592635	-6.96579893964153	6.71741895603832	-0.618405935126227	2.4748315464595	-18.5867547214154	-10.3838899573712	-9.63248031507461	-11.2742196057264	-14.205190303423	-1.95651103798029	-1.32968174670571	5.60446558998505	13.8056494350167	2.95626680100395	5.11749450583258	12.1512575052285	12.4355519984302	11.7417497421221	8.16897901227749	-6.34155606965254	12.326635148928	10.1338311593227	-1.77265281753352	-13.8016338455779	4.98618747560559	-6.78108889835597	-1.47180447412596	-1.9246175508546	-14.8690268658231	0.370739623257458	0.771993820162432	-5.11399977199245	8.44366087185058	-10.9476318969869	6.56765900639629	-0.84930604736535	-7.49845612322498	-10.4088761633747	-6.85590716798124	0.653598600882415	10.5847297276154
"g901"	-9.41541044276419	8.74770479788726	3.07066383579106	0.550727401697194	4.82540358117687	11.1675449362634	-4.05039669829393	7.2132119066621	-0.946756615324204	-2.46683883530236	1.77102242859327	-9.81398262618505	4.48632576613564	8.26393583510018	14.8709262181711	14.8018341521457	-0.579613258432805	-6.54238529293245	-8.92609548222343	-15.6729861272267	-1.24109853836129	-6.80208259457863	-7.48404399553689	-7.36242200361112	14.3491418096794	-34.313457628291	0.325441197900784	-11.2939444901615	-0.062400624416707	4.29870239555096	13.203510575909	0.568370118272531	1.58488990984991	-12.0236613544583	6.93900125668156	4.90697646909087	-2.98056109692999	-1.74680605990888	17.2437807338016	13.4513865929883	-3.93724209781475	8.35423529049954	-3.71845095349612	11.6936435634826	2.96924229542541	-16.6384224775894	-0.139066130746073	8.00901566163295	-14.6377337577618	-14.75293252956	20.40746166511	3.38180996956021	-11.1647012057697	11.8314727986682	2.00127734984417	6.88115688137891	-6.3385374577785	-5.74324916445001	-9.12578024004772	-1.61055903078101	-1.73627397360996	-3.9603343924238	-11.977076558735	-5.09715592706985	-12.9560547991798	15.4323340141769	-1.17143984138286	9.8214792067793	-19.1074777906236	-15.5643794790113	-11.1067664160471	-2.28313465925044	11.1241638243433	-4.75502774255987	12.3377769643836	8.58025420501182	8.41808652642667	4.09988545615874	-15.6789468664192	5.04047384408874	-4.53255394406787	-5.67712481930159	-4.39451871748052	-9.86488019294803	-6.98664511630061	5.82260008700497	-6.67073784233477	7.12913614176621	7.52081974422288	-2.97678962738859	-8.02984144193869	21.5567089428312	-3.22735496440212	-3.84141611723205	9.26094249181875	-10.5450495735587	18.7981378671334	0.728607021790208	11.2577716700645	2.35395516530926	26.3105853706387	-9.84580227568653
"g902"	2.89269431373333	2.47632138493054	-2.84668330431024	-4.50921715313593	-6.79416275040692	-18.3991025383292	-5.96428475298242	-12.679971543514	-7.41364991265735	12.6179388691909	-8.55359258660969	4.65272794436559	5.02549002008162	-6.14646367993979	-3.33259649864703	6.56388675805672	-2.67491379567747	-2.92571103746846	0.0261845738912595	3.08627463357714	-11.0398502210914	1.1072190959153	-9.68104247643225	1.57943260450018	11.6465320237314	1.01889812789231	12.406108398308	3.48385492278963	13.7480111320623	-4.83371794785252	0.0378154428028177	-7.0136160499458	-16.0792220851786	-9.61464469911301	-10.9747237356445	3.21075497206778	-1.30792398217403	14.5477587446984	20.2515895753453	25.6506950744188	2.89461044244864	-1.04257402863155	24.7825697422889	16.6262377676687	0.275223806144169	-15.616454089619	10.1435158225111	-10.5269594695476	9.37942384202891	-2.23165844977069	-0.523374959540583	-9.16035345506207	0.653365326772146	0.601737754762992	-1.39437230097416	3.75422916268455	-3.07708873526468	1.84360380743668	1.72890176639959	-10.4736620359299	3.662554965575	6.06274188558042	5.66990084473844	10.663849441711	3.18777858624834	-12.4462776553449	-12.7585247757994	-9.09450268126598	-7.1305792950074	1.38145692229079	-8.77664544725759	11.2640012179377	-7.2552978106313	3.31020202129127	-6.91185555335918	-4.64094807672334	25.6347324575781	7.42142611227772	-6.46692518756758	14.4454305720137	9.35167580299329	0.177274410721039	0.354947356491771	2.37768706963305	12.2942554363924	-15.7889792121993	13.9552633916082	-7.66870279792111	5.72378324225217	2.94130777741453	9.28646374216178	-8.03224562104495	8.31704096556902	-6.4386873109783	-15.379502295505	11.2824030352622	-5.63605652739733	4.84501735797425	-2.94855310285982	10.96695135646	-14.3878209630184	-2.65616273312935
"g903"	-14.1085342506611	0.569408169120951	-6.11211651630511	10.1609824059717	4.94760632603438	-1.0288282455043	17.5236551593451	7.06106495078875	-7.48669483583243	-4.44065714702124	-11.0468781809547	1.61808217183164	4.58586915253432	10.2343606987371	2.999144868013	5.60703440472652	-0.0588197216192233	13.9531370641805	4.7947120103456	-3.65174356443036	-18.0836353172688	-5.39427920246262	-9.120683141546	4.50864657516368	4.47480131942714	-9.79529523005074	-6.49751692201518	-22.6588393903867	13.9253361348878	21.5932086167731	-6.97389812068305	2.7207497599649	16.4659339842144	2.08240703122523	7.96587019156235	1.57086773429479	-5.77903788640783	10.5686353544113	-14.9352479183181	-8.98904338003662	7.5663568739822	-3.58379945422376	-9.73027128509664	7.308815397264	-5.49804232016456	3.65388493777562	7.4284358834969	-9.81870175577275	9.2902773180953	17.9586182550498	-6.85971978973811	7.00401796611504	5.98746717670123	-8.33673792371944	-1.96262260922994	2.50231806016183	6.6350052285439	-13.1544702487127	-7.0850623323998	-16.1663824289029	0.294001910840531	-5.15450059795906	-10.8627294749662	10.6586162080059	0.154336410584264	-4.39597503244626	-8.28694718921288	9.35676217681639	1.10337412473426	8.65983458344384	1.39450928200984	-4.2096471775241	8.48653459855533	10.6401078531042	-3.22773177551266	2.96962124083551	-7.5295856592179	18.5044852825753	-2.30851050778338	-1.19445181735009	4.35118009789394	-13.2518805515906	5.17235941520522	-11.1672765907536	-1.408518996417	5.95362277659257	2.9591634569126	8.12310542884095	-5.40740196315601	6.42745683473383	-1.06502859310362	1.15996529908922	-18.2017469280784	-21.5175393130375	16.8131387641919	4.15050307324647	-1.641984755817	4.7618361743066	-10.381227143929	-9.09440366446562	7.13819814845006	0.218047145378003
