"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g913"	3.83926685810023	-12.689616382098	14.0469050142204	-7.16458491523603	2.28797338052763	2.14237375838277	-5.4155486476194	0.274179759042125	-9.86997398353297	-2.77128635026218	1.66133778023975	0.674515229536588	25.4126154098391	-0.249745502121848	-8.80822261106377	10.5280472404051	2.49556804546443	-12.340596784896	2.14776199382149	6.23184174836641	-10.9497486099475	10.7437625322663	-13.8437792466752	-5.80809824958915	-21.1722223069622	8.98831576297401	-10.6237334463279	17.6746794448272	5.25435104399328	-13.0217986950185	9.645420758455	11.7944523803316	6.03885912073449	6.68077808603786	-11.1280543141027	5.16903848635675	1.10319032088283	-9.39926792728716	8.40577574929878	-9.73487474466663	26.3839185710816	8.63283125626662	-8.92094680786733	-23.9409070500879	-10.8219796336779	-3.60952268925056	3.67271913621675	-2.49658581232193	-10.9412872729754	4.99017873408878	-1.47352886913632	13.4924777404157	2.310048299002	-2.09203466856629	-4.74888106251928	-2.89966555122757	16.762904416013	-14.817503830225	-1.84015619481975	-11.763418691183	6.43386192784725	-15.2094452597809	-2.00377163637157	8.56504244969741	-16.141202894421	9.71748131107457	-2.41457823887415	4.00076545765244	1.97008807222829	-0.32968673015512	-19.3421428002997	1.60538635488459	1.55818654070835	9.66185908139245	-20.3130601403461	8.64163459977414	7.39900409921072	-8.34606989346062	3.29810565612602	-14.3007333664296	-15.3332373354996	3.20547110476405	-9.74800923909145	-2.39863372648721	-23.093093016844	-4.07807030098152	-2.75884289072612	12.8650360628448	6.87066667668538	9.50265174626167	0.11152674223867	12.9815852520434	-26.2792698291424	-6.4494205750097	-0.893772084502952	13.8550433866121	-8.54545161187292	-0.295853338516236
"g914"	-6.73365838296531	9.05576820000699	7.0442398772066	18.4300990066215	11.4824126063033	-17.461463587008	29.5928705303294	7.58881238394778	10.1306479597795	-16.1418879662349	-0.498252625102704	-16.2136864561272	-6.96942282175201	1.66395596022585	7.63186111598491	6.36751863545939	6.7297302366849	-2.39802515946517	8.85613672658177	14.3998765033342	-6.74594833235287	-17.4133637195596	-4.40869436149315	2.50483881309441	14.5789719468045	6.07379580303273	8.32176179283799	-20.7379741408476	-11.5292582311575	-8.8651323752703	-2.78340981932867	4.33154121099394	3.45611646304243	17.7035945076109	-8.99406436045662	-9.93517772986499	6.60090553166506	3.68600917576175	4.28749575693338	-8.8264901968988	5.67618573317724	14.6466055849795	-22.0794742750474	-7.60852135011096	-9.45685904582519	-2.98471425627925	-9.44155840017834	-1.92319388924813	7.32352652805904	0.648822056813717	13.5811535794194	3.15447946022745	7.71864207629514	-7.92822683521946	-2.51122352087323	23.8494459987605	-4.67589793864466	12.9618845766116	1.79314196851428	-4.28575602277788	-3.29051609977362	3.6187492022001	-1.31515171208503	7.13159736919524	15.4505926671467	5.51284954872214	-13.056281035896	-7.88406540423058	-3.37604795619753	-5.03016563448767	-13.1679202451357	-15.1536819478713	12.5077778783966	8.5397418670939	3.36964555078797	-3.94077550918896	-18.894081960736	13.0202965729594	8.85833222347052	-10.5396634386482	-2.71039067208174	-2.34607197779644	-12.2323394327302	5.03274318103036	7.01565080684695	-15.7534694214349	-1.04891358190273	-2.1673643617332	14.8723506022119	2.75185048988381	-0.843816320163125	23.4280408869495	-2.92653236645804	3.19946214039323	6.98143204270339	-13.219623339467	-6.27753098987423	-3.18213921602445
"g915"	-5.83155757745515	-11.8980306920025	-5.94040668609131	4.59324080233387	11.5556113902695	25.0794415031742	10.8440701602026	-4.36493978907504	1.62039343193402	-5.18344373191488	-1.74692951450193	8.23594757781941	-11.5904693932837	-8.52972507793738	9.42797329900795	11.136088908428	7.64347956085239	15.2394619662478	-3.22325264928834	12.0595711839898	-1.37990001121443	6.37144650582094	-0.671028336541929	4.8485076322359	-16.1511395927858	0.433138069377492	-1.54295147328822	-6.62779905970473	0.122204397775504	18.1871874398913	-9.55049185966907	2.51815334714732	14.9752602751458	10.8852861829003	2.52560961102279	-20.9870085119519	-1.22206987642603	4.77061760609099	-1.63095442778602	-15.1454830414962	21.8704702785186	-4.40879268782683	12.4288440266308	13.3026626790565	-3.8654259847503	4.92831650338973	8.30144895106732	-6.27868781885387	2.42117724532757	3.99924536076766	-2.33939842500935	20.9099692461132	5.31064340596102	-8.40413431583564	-2.5671908168252	-2.17255967748684	4.21262791106207	-18.3040822429269	-10.5066566454967	-9.71792951296998	-2.62764381534713	9.54531809249892	0.692638961376694	-3.67521156797608	-14.3899477394486	-0.113911473941048	0.616715056254502	5.52315848907934	2.68125265831265	-6.06101737503536	0.845492035938436	12.5332962442111	5.24174310998995	-5.31758954861387	-7.22869347380236	5.34125897748916	13.6675848084851	-13.6591511394485	-6.41198950547079	-11.7066769893611	-1.74483451662335	0.764584484079656	-2.39050042316565	7.27256729446739	-28.9098892609814	-3.98403191457862	-0.509607766269925	-3.07167221305745	-2.52097580539394	-12.8201308450266	-11.9788779566699	4.21610536424584	12.4040702874239	-4.94321463245477	5.10937098456795	11.1727695681514	15.3330057104506	8.27455152628714
"g916"	-4.65364687963126	3.41776001874933	13.1648893793643	-7.23975309896634	24.4943714325546	-3.09640043327753	-0.506505806943906	-3.04425943574778	1.8765318650163	-6.99003054849409	9.42114837822435	-1.25740654415455	-1.10460933100265	5.95887952710003	-8.82203174467181	11.8551590156536	8.53999815724134	1.54437635998246	-2.828869852675	9.74581466682522	-2.87386180654722	-13.3148384074787	2.41809163922528	19.7851759447371	-13.6610660136741	-6.83439026640443	-15.3219822116954	3.17766995896579	20.8865812040636	22.7245629161269	13.514885858101	5.45295339015256	4.16975823926496	-4.66874055082628	-19.5208856784191	-0.810787151437584	-3.14601762906825	1.57682205584068	18.1318554069127	-13.8230538066744	10.4743152961234	-4.49311168166512	-20.380760547934	14.2201565272541	-3.72899582994342	-9.20277033824158	28.5039533272936	-12.6107462812066	15.6507973132157	-0.812909616748828	-12.0316933255152	-6.56931541778511	2.9075096198803	-2.83437543101782	12.3479532109575	16.7192626620789	18.6605397564469	6.23716613066204	-9.04712228748981	2.78494271602479	-16.9523162475912	-1.67017557848125	2.42119562962934	-4.06615251181541	5.99314803295166	-13.9797010222131	7.07958464237358	-3.17525647640732	6.93427556426594	-12.7593866247321	-10.5949863348073	8.26556703945056	-8.66482011409516	3.48146381153092	-15.5709065392428	-2.55776244340022	16.3082695775624	-12.6408871379	0.775261531561195	-0.692772542689194	-7.33432717856147	3.90008466049265	-3.06635009397759	1.90863685066538	-6.97610500053643	-1.11701003342478	9.88455708676987	1.83609338784612	-8.91265428229478	-13.1189353398948	7.78296490022402	-6.11744955518469	-4.17218965149714	5.30847718484181	-13.0099970179246	3.37272075484229	22.010442746308	-11.2467211041877
"g917"	-18.7207222084624	-8.21096714185598	-9.69343514394049	1.18843026539341	-7.09788747286229	-0.139682988054789	0.692217085982805	-11.0343151758802	-8.2613110493623	-16.7036519400852	-11.4679959516388	-5.97521876981965	7.29521310594643	4.68557147341868	5.83006158473044	3.16304332202794	1.44871949357027	6.43550598818115	-5.02568370415075	-11.5071415005113	9.3889377767046	-1.76854110114161	-0.776415859713526	1.16368318907629	-4.51386183156464	-7.53647036229449	-10.4926830745904	2.17812063866005	20.1584525904926	15.7706392274955	5.46527023889186	22.2275281642328	-0.840081537472961	-9.3738286592087	-10.5196727104737	11.0376997371878	-2.67740576876845	12.7557594220795	13.6581918152393	-0.92684083545357	3.23644784613626	-11.7934030788393	1.21066265113298	6.27870579065763	-9.89698489400959	-3.85619589690205	17.5226696674468	0.0220795235681192	-0.22247002278549	-2.237071853824	12.4347202064399	-0.826527008787118	-16.8909125255427	0.852655413854225	-15.6210422797296	-8.28622779367645	13.8693358132209	17.7014575456275	-7.83825236417136	8.87099957416848	-11.01542345382	-3.96932323340705	-8.29682747437036	2.95545961884132	-4.38594734140179	11.4359422040099	5.31542599255428	4.80546721851557	-0.587730647213866	8.45822611626771	-1.1770927326453	13.6067100581211	4.64926010633913	-13.114889396061	-2.60459164912324	-12.8240341868592	1.05962627131603	-10.321838167509	5.95220628818603	-4.50319739494602	-16.2969431320904	1.8519826662086	-2.84920694240061	14.6575850586004	14.1276485185449	8.12523508720077	7.65178935597774	14.7454346225053	16.0392235200645	7.20661760177441	-13.2820348185003	0.584240665157134	0.154555026911601	8.84949374122911	6.01871787508425	-10.6798723326776	3.78682432465651	15.4387750870567
"g918"	-12.5547985586375	1.37326237159782	22.3555948501073	17.4718096566018	4.96498767885728	-1.86189703886151	2.43315866866029	-10.5530572332295	1.02500199758472	-6.41340242334017	12.4039389629631	20.1052244888412	6.32127232300344	4.1611834258573	5.78509094325002	10.9642559281343	-4.99545446218839	3.33849631809523	-10.8163838253838	-1.62448160472531	23.8914730885582	-0.615144266123922	-12.0670648054311	4.59674107950883	6.14218343580016	-0.816865904998161	-6.45542587114817	-1.94948023816886	14.8797890082054	3.04859779551228	-0.929356873595484	2.8712020566317	-7.05760626953183	17.5174517790644	-17.2455462467101	6.53172827408579	-3.22902736955269	-7.45636160240895	-1.50144547413763	-10.3888522776332	14.6595515261382	-3.11517337825321	-5.94485898276461	-4.30315347872478	0.423886461102323	20.6267435837978	-2.88724472153248	-16.2573183436251	-3.50021044861657	-9.34706307119644	-22.9724241494225	7.11900603133375	-12.9635011205863	-16.0615022897391	-7.9740201439841	5.86965711121363	0.800135478937099	13.1955377754031	-9.77661103722501	-0.0925238049957607	-9.84280483383044	-4.58063814677481	-3.50821667724171	-7.32125736922394	13.9319368916401	5.58476485711388	-10.0575427756811	4.120280603458	16.2874808331401	21.3821143975888	3.88435066703446	-11.2470808690945	-0.610199149674812	-2.75850198427549	-5.32113815017015	-15.7031255164587	-6.06968485836439	12.8723835160463	-6.6338007823958	10.9361745142986	11.6708254233035	25.8398203499131	5.20064006678424	-6.52238386217055	-1.88758764938211	-2.30592376546451	-11.3702875855678	0.404080788086687	-2.10797184447643	12.6809317927123	-11.674753633112	8.77743795225755	-5.1334458945566	-2.97679664860094	-6.094591508683	3.38994132747197	3.21479910939646	8.78572408480979
"g919"	-8.01922294493732	4.5015852855883	-4.11678354910016	-3.76495156744091	-6.32126798879655	13.471150512475	4.94361274067214	-24.8042213796046	18.2380483638898	-7.37903223562548	-2.85871419659592	-11.6553284499041	-3.61712218021994	-16.7557269077618	-1.94667706446336	-6.59835086770202	-5.64803198475273	-0.575250511159609	-12.8972917497974	-8.0401970868108	-1.62314454694006	6.25702309963232	0.833322985294481	-19.1676207333525	2.24457224335642	-2.47753322184549	-6.65545875116768	7.76478652494391	0.506734231596981	7.1980449428054	-16.07845955151	0.684005065932955	-8.80050582891764	1.03082788154815	10.1680315568986	7.16861106671685	-5.72011643592942	6.98306802793605	0.731666058200733	-9.33112236342939	14.0569380821875	-11.3051686153248	-18.3177181883756	11.269519267395	-13.0166582400455	-22.4359769092364	-6.05809314637051	8.71605693888417	-4.158605247897	-10.0059355920148	2.18508446014616	0.708908569631594	13.1196430646643	2.99190518019741	1.5970701895841	6.30902772332174	4.29959601134279	9.37673683570637	7.43462873774407	12.2670651267097	8.14380788012165	6.18839559130097	-17.9204402988881	-7.69214791061838	-2.7329402938482	3.14095774526877	-10.2903289872898	-17.3911544292515	-2.94582508445855	-6.21847517118599	-4.56447964774792	-5.03835140545389	-8.25683096857083	3.63310859658346	7.10494090776606	-10.4865714868891	-3.67232088117041	9.03470996128579	-0.106457002724972	-6.05796559026149	26.9814262195063	5.70111929717709	2.98071178911025	-0.419285427337505	-4.38740623611676	4.73398510626882	0.255975960708045	-0.343127176464549	11.487931908378	5.54078126705615	5.17766118318278	-8.12113007378331	-8.31154096330309	8.43528186740515	3.28350641809614	-10.0211672420522	16.4667615415508	10.5363420342475
"g920"	-10.3340021191998	17.0496004619699	-14.7606887806175	9.43963011289987	10.6595605098476	-3.33394647503731	-6.72686206706531	4.29219276365929	-1.10406180525827	-3.60833895427326	13.0677669333019	4.3044516902803	4.33724816694354	1.59005380441816	-25.5438968222101	1.63131557107075	9.886862162909	6.78454574640219	-9.44055681458076	2.86786979047754	-4.61104673825088	-5.88152026909338	-13.9587676799173	-2.33982059346091	-21.1255687150158	-1.42483413578799	12.4625339069182	-0.417804784102089	8.37711068423506	3.73426452924712	-13.0992566430842	17.9261964493806	7.78457659217425	17.2492780166435	-8.61113719427903	-7.59688045404276	7.52560824448473	1.39706735994183	3.5951631709494	-13.5611430100496	2.81685533660923	0.766793810635097	-2.95201157344276	17.4237492155881	3.3533194582032	-9.86296222680477	-3.37121619661945	2.26035685341995	-9.41034944189253	13.6842584640502	-5.31529278443775	-15.0418496073306	9.1195086849712	-8.0371259438322	12.4701389201401	-27.1731929646002	-1.83795385699284	1.73707889631795	3.37047402950397	-10.9987637953522	-10.1756967970314	-16.5326029159407	8.12434492952416	-4.58580636240752	-9.16208952230598	2.61220267483722	10.0203624473383	5.99637554379309	1.44236738660728	11.7253384577888	-3.80936450777422	-2.87173839283945	6.96734021471215	1.11900112132057	5.09800697590321	5.09967272160584	-12.7415227907206	-15.4722013805723	8.85990587553271	-2.49061746468086	12.0251970718967	0.476620698388227	4.50967952728611	24.9062298019095	2.21364477912331	11.3158878707952	0.474356975624985	-19.7284348708108	7.46449083399693	-21.5233860007247	-8.0814063240783	8.93327007852514	-8.06709485842513	-4.22615560044986	4.90049632199001	5.73457743592019	7.91213491483627	10.7249039651946
"g921"	6.59293499483115	-17.2749373018939	8.00631196728587	-0.0685945524658688	-6.31956383384288	17.4370675080142	21.0105906019764	2.58195821064335	-3.80556163780655	0.360255252742391	5.49067652524029	2.36614534003547	3.59500300200917	12.3228075459959	7.86441871747392	16.2254512817743	9.64782513754041	-8.69565908450651	-3.0405385826469	-11.738496649121	2.79585438918148	3.42947540817491	-15.9300946898324	5.86766588264538	12.0582595077131	-1.98426690570176	-10.4079012913319	5.80676006743517	-3.98628941294842	-5.09020738360141	12.8153391148427	5.18921520055429	-16.066927436232	-13.9303776646028	10.4998387376801	-19.6578994857546	0.654150351616228	-17.5158092615937	2.32061656650267	-2.70397036293371	4.63094224711096	-9.25106236702662	7.8777272298723	6.49870879919978	2.69092978446733	-1.85833099970456	10.2050650936506	-6.75112585905422	-1.8214552541952	3.33186777281831	-3.14282796266448	21.3919222754731	-7.33690299922531	-20.162573689172	2.06228536421877	6.04960788476298	-8.21119508186352	5.36338619583383	-8.09892852315133	-0.81816585438978	-16.5826034886648	-1.48531456631332	3.12782461732118	2.90499176927189	-4.19466791585885	-9.89832644541922	-4.29745947334581	-4.80748485447884	7.14153326947219	-3.98242882688422	8.72788082519723	13.3218951199583	-8.64080579865156	-5.3590161804954	-9.31491512071808	-7.77224234177786	5.66753692130006	-3.23825763845785	16.4784773045856	-9.21655106046702	-12.447758240776	-12.358969148724	1.39272146442197	-4.82025589726196	11.596341248792	-6.1528081111687	2.62076092244352	8.34603607076553	-15.3182078041876	-1.77527428101036	-0.503721748431423	-0.949965672425652	10.1632425354783	-7.91749266882021	3.97138975449322	-3.70404361059838	8.2065548645865	-17.4359582376536
"g922"	-11.7005320551109	-14.3532700034874	-0.794515224701103	8.28815479588472	3.81568091975724	-9.0091560085758	7.96111612938902	-0.383363856031191	0.849662421390095	-3.8622221169332	-16.8921911486938	2.39249925961	1.11253087849834	-5.64536647738521	-11.4383192979031	5.93039495659779	12.3336702521368	-6.7222546783023	-3.8425288123684	5.74003472236667	-18.962564915308	1.95346642455427	-14.0152461793437	3.11959993887447	0.700549149523897	17.0772886915876	-2.25299496335875	-9.81031352864664	-0.721976847390887	-7.41282499516731	5.27815196269758	-10.4444062048969	-23.1781906303685	2.87070350624917	-2.93401374170293	9.66139170103802	-23.4050110211063	-7.40113028847841	2.93697400870346	-1.77633542742364	8.79199453841659	-12.3497189868706	-5.91988318069044	3.0314282675135	-3.53106236693391	0.823179855290263	17.1435069188154	13.0548828995227	-20.3008745541377	-16.345129788878	7.23234462095881	-0.542642934056463	-0.500028154499746	0.654987896171056	8.69107771075721	-5.03535318758748	-5.27675678640103	15.3444645602632	6.68896026510761	12.0805382683291	-0.121002925143433	4.03110173841131	-11.5572174929895	6.27231862356453	9.14134036955681	3.73724755783078	7.34352238669523	3.85783444829528	-4.96371208669088	-10.652973051857	-10.2113160085183	3.43393729335146	-9.03446585404244	-1.11843784657142	-1.95647213056068	-2.52444777955185	9.41289025024033	11.2226331223444	27.1188164829924	-15.4442274677997	-18.8515506543305	30.4857152842645	-3.63764390388096	-0.507685270070602	11.5364445869832	19.4628142729633	1.4183787225684	-15.209831242454	0.325708878116439	5.89775097728141	0.198963158771163	13.95633753078	15.6120999974573	10.3051398390209	-0.678021616087443	-2.44085318628587	-7.73546698926061	0.136864171047488
"g923"	4.73695953930272	-5.44850986731342	-5.60983962310743	-13.3354827702473	-3.27860559164819	-7.34392154837275	-5.0361967527261	-2.63055525078993	0.310876717597225	17.5642943805692	11.4889719219395	-14.0843744080603	4.55655281427691	19.2440915441851	-8.76890317207427	2.49030032058854	-22.8893818733291	5.83489135743655	4.69032067258941	0.894476060854757	12.3171837892968	3.6046869640974	6.62329099011282	-7.47592405303282	-8.73740780459198	-14.9109999393983	-5.17361371721376	0.0604401312220842	-5.56750563976378	17.7370306977361	2.37129753838946	-0.189941897639219	15.6369929359634	15.5137885757956	-13.1312245545285	-6.255955800402	-0.95543026253112	15.8694499108637	-9.37315104530394	2.34745885082721	-16.5085213820236	10.7883464881635	-0.33340515949911	-6.80918433760068	9.42277857865271	2.50579362936961	-5.96671636330343	0.237634839211006	-5.37916047702485	3.12550205567228	12.9667319581508	-7.33857089431152	-5.20005852639858	11.1289299582115	12.8632877925342	21.7960768414501	-8.3086328065547	-7.55997260878606	1.87910711257926	1.32447946385211	15.5994679781531	-1.10805398855376	22.7032811947013	2.55112167552486	-0.249500499425045	-11.2826086056862	-6.50050127846089	9.65775155935164	-12.2678096893319	-3.57678886146001	-0.0946596247742548	-3.86448979665421	8.38380765467721	4.01992633589598	12.2967574241014	-12.0685424846871	-2.45087301239299	4.9547150618702	-1.15543048559582	-1.29368835227193	-1.77274074402498	9.78940623857847	-1.94782837702403	11.1755384272517	0.76131894736933	-5.31847257820086	7.21070813922176	1.67372309991056	-18.1082337708485	0.905992568754796	-6.23636858971426	6.55288487181639	-18.9926267209491	3.77409236998546	-15.0797010479217	-19.798331407038	-10.5140174064344	6.47452822041546
"g924"	-8.41234083964642	4.99063108252339	7.6737958865532	7.95822495173789	11.4148076403615	6.6984743402933	22.5096416577601	-0.234480027051553	1.16159448482762	4.12151276413333	8.81387486462707	9.57990259567569	10.935295963523	-5.37532241697206	11.6203649445951	4.65016446759204	0.217115194666712	-29.1556731408924	-22.4707258801849	22.2110770062033	-5.43426882909637	4.16728014416164	-10.9655071057602	3.19971440139904	-13.6491077798534	12.1700585639538	8.1184592555302	-2.83881766723039	0.0598147932944026	-11.207212592512	-3.71859041276087	19.484694646339	22.6472080005627	-12.1634936588801	6.43422893078401	-14.1287157000172	-14.5565687598253	-0.710083302118432	9.16142376379112	-7.061939507592	10.7499136436441	-2.60235217819176	-0.781527357249033	-2.92414478560376	14.4629020630725	-30.4201033641079	-13.5100367585674	-10.0104455818509	5.65615943368316	12.5017475125396	13.6560048864562	7.53732250414519	6.2578499898625	10.9937759219081	24.5127509597025	-2.25561836408337	-34.4259657693896	5.87104217710172	7.92243887829668	9.07371037701834	7.74344315457208	-9.4965195663087	-12.7512332841808	7.55226778659151	-16.9426650447119	9.46882875493026	-6.74952753061362	-1.71407397262099	4.42229499811278	2.42973315557553	14.781960075554	9.02256879704401	2.1963014727372	4.17042846450475	-1.04367554155056	14.2398753711759	-13.1285970418205	-1.72457543396166	-10.4583752064933	-2.02461907974199	-2.43963141799492	1.68020840581819	-2.63491077931142	-0.696706898548728	-4.01953874452396	26.027353513966	3.49170185243205	31.6037859940652	12.5166653675828	8.07612817537268	12.7396764645697	2.41123456738071	-3.62175696383596	2.84292069753227	5.4176705475633	0.186157462313158	-9.80290745948966	5.69557795628711
"g925"	18.1890335008623	17.6591059491908	-6.21333226873189	2.80058387658379	2.31549046599424	2.33861524155297	-10.5936501110187	-12.1035413711355	-2.03559433006735	-6.16306570292066	1.23197879437618	-11.7860523963048	-6.71533979517527	22.8674683658549	14.8076235524903	10.2491120890044	-6.76191770769227	-10.8485588752775	-17.8763135900663	14.0059728491172	-4.06116833164414	10.3851912815291	-7.79541288669495	-3.22200213955996	1.10582423192118	-9.96185437776082	3.59887656956889	1.37349846315645	14.7778787099645	13.3761658370291	-8.00546057036776	3.8312380969569	-2.69043822192978	9.65206112451303	4.26890535653814	0.717433910612356	-7.7647536300063	0.88671337610802	19.9008378820722	5.76646355549689	-2.29568977493757	-23.0942118117984	-16.7998383231501	-21.306736153009	4.5012880432291	-1.74937544638846	-22.0803434718136	-9.27390239919973	3.71464231306592	19.645921535744	5.80023331688976	-14.1809613482975	4.71549606582849	-3.91510936349941	3.533467259211	-4.15972989998555	3.42888725946369	-12.1674589658864	-17.6603502007971	-14.8369045454845	-5.82130310499627	5.61563613962157	-5.0057068120188	-1.98767154240958	-21.3905853082169	2.96785633416422	-12.9314551980566	6.15967654675598	-1.33030795185933	7.77304757962828	-22.8244331276539	-1.27932169786659	-5.04214551123683	-4.59428670184505	2.47715527752682	-1.66573672755337	14.9274590992111	-11.9347727026185	-16.1581084794108	-6.91599448075998	-15.9640305466078	-4.8227286434435	-0.354681103439489	-17.7408389731539	9.81838923128134	-12.0053529494054	-2.46216653625098	8.33879546616877	2.14416090325823	9.30683243262926	6.29561470361459	18.0789888781031	-2.14437588877503	5.46118985870777	0.0648523834306461	9.20952972716287	4.89541617549136	-21.6048312195909
"g926"	0.186344125116922	-14.4090410583302	16.9182682994882	6.573632780027	-9.9611049311916	-5.89818726581347	14.5597000074484	11.8566068101725	-1.07650407306365	8.72040210295068	-4.84104321249883	1.55317668360329	0.336492392087007	19.191737427435	4.31761282046925	-2.55333761828011	-7.80614930756548	4.6189365814839	18.3162378316548	9.69871495838954	19.7970709727884	-6.09253025025605	-28.3068289170159	6.49195975366951	-5.0127261269017	-1.17836630829277	2.10684158721112	-1.62409599725065	-1.31112432308129	-1.74561522259769	2.60309786911047	-28.7077513442526	1.92063057682343	20.9374073251851	-1.16200154425139	-9.34269122000667	-11.686535005114	-1.51311996438854	3.53772618375971	-7.90634023527256	12.2347076533745	-7.29322349972449	-5.26943422627374	-5.90296940103458	-5.81282113606815	4.32846025490723	-4.0502595585989	-6.79119023241911	-14.2242156751274	8.35507129739512	11.0885987473332	4.13636613883484	5.3376467571182	5.21926914802686	-4.17962625681278	13.6168654248634	-10.8827474398542	1.63427640790568	10.2650763344213	-8.62564528265397	-12.205130318014	-3.26548860885732	-20.2096451956428	1.19715406869498	4.43560747801036	-12.4905769386695	2.07808025585958	-13.6069488911593	-8.73627790783715	3.70973148198186	1.95696144188485	19.4402774056486	17.3832281789912	0.483393753160765	2.9377312089562	5.6459190718709	11.9196345391236	-16.1559804328289	-4.29781772240814	-8.0982940100312	-0.0493121344748973	-13.7486583660484	-8.54892432942836	11.5931014564716	-6.54965768434645	5.69770973020311	3.25884802548358	-3.43128773095042	-0.703958931988694	-8.12005982118155	-0.429246433302173	-11.7307852562559	-0.593913014520592	1.02672303142308	-4.09343429791213	-4.69017331834219	10.9641092115513	-8.86756830709217
"g927"	5.9899895340853	-0.36273099984877	9.60698409741313	-6.01701683171929	-15.7743955373739	-12.4136065772779	-4.62624050623983	-7.78778540170865	-14.8878900161259	-6.63398275978042	13.3435618675463	5.02815449980853	-1.09269299118011	-7.88429113097051	29.165373645157	-4.09929940100855	1.33794244011328	-1.44821800512136	12.5668389115479	2.31278573764714	3.83751663267048	6.99756427034717	1.00204021877378	5.48211051562849	5.42929114502552	-0.130692777641964	-7.56430320159562	6.63106789007025	-10.6387811421918	0.0796456856662978	3.77687997075204	4.30805471396123	-7.50994846939703	-14.2722894960588	-0.506470727410475	2.78868237509547	-6.56002220221248	-1.04933337872499	-18.4831435551628	1.17532929819792	-0.147687902504583	-6.20104131118209	5.70224927486962	1.6964430552869	2.28207759770848	12.5140550994655	-11.4148099094986	8.22429013110529	-12.1951868572774	-2.52020332402884	7.7593115295556	12.5950553672426	-3.63613084703366	7.90354144037441	-5.40321499560482	-7.36747331844793	-1.21512822225342	1.04790574681293	3.92647228915185	-24.8116831990478	-4.38723906040059	-14.5758414537356	-9.06204369571853	-5.23085147196109	-2.74063454303584	3.92015182905352	3.82853708583707	-31.4164708977451	0.694412038785092	1.63297594974528	2.9926387811988	7.69337184868558	-14.3354059286902	-0.753440155942239	6.42008114888105	5.70123116517925	5.19010990536851	-17.7675151142341	17.7959632852263	-3.40169038932741	-11.680344548837	-1.05152791266228	-0.565174636645563	3.36002990422887	-6.82521615312939	-6.61680553646079	4.87280193739387	6.45546831411633	-8.97962527031168	-12.9465863948749	8.57198311942163	6.19753851365535	5.49221509584168	2.0754255875651	-2.99406781755599	-1.91296354370706	13.0237406021876	-2.97476721347753
