"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g373"	11.4239542087668	10.423161138517	-3.52499179434211	-23.6621664780067	-13.8835606121469	-0.868359303678419	2.27124711365774	-21.9179422610726	9.55291623305715	8.12082125606125	-4.15916244813453	1.24383225434896	1.37807390464298	-12.3865755797228	21.2310176870341	-1.79362176493396	-6.04533857095664	1.87064749889019	-7.96152090777001	7.56896541453081	-8.16644015938862	-5.11992225850439	0.147042874694452	0.445141550956996	17.4490592979195	-16.8819786304132	-17.6085706852821	9.75870218953145	-4.37895364084607	5.4739859877839	-11.8106107355053	-5.60352219498018	-7.63319816448279	13.1766974182812	-6.60938559728821	-4.41978704065535	17.2517607366526	-3.16618293081509	-4.70161107467406	-10.0163239485335	24.0925881106238	-5.34380520820366	9.74907246987918	-24.8246477404402	-0.994316528326332	-10.2366485689582	2.46650561726649	-8.99707135792171	-23.7852098269588	0.919584225997649	1.35237507489683	-11.5053538638399	-11.1002066460485	-4.68903795910949	4.86384182945561	4.28395263992979	-22.2039642792061	23.50788518525	5.59106379251176	0.917329629954666	9.44648358217364	9.21881695043811
"g374"	4.54189526830607	0.439119310942239	2.82637534948597	-13.3241011970274	-7.67308482274352	5.36791942780554	8.2117728738719	-15.0898095672529	-5.36703996616708	5.00974837829222	-10.9273499498221	-14.6537087009275	-13.9044891018934	-15.1540523978798	-4.64143101226029	-4.70449282689478	4.01763763514776	4.89819851914523	-7.78512147819219	7.1885151608279	13.3618427437871	5.82560648315495	-9.09225998357231	-11.5356866609046	-4.09268243601455	-7.18494024874106	1.34742548655226	7.10200582264216	7.63745847084148	11.5476167520752	-17.8640450000311	-15.5402082309527	-22.9841476283781	3.69771259480726	10.3142993468243	-2.25612225872192	-5.15502208656652	-4.92057822512472	-4.86647024367862	-5.15573379500087	4.54472914333329	12.9198245169516	4.16590717803497	2.66649789005526	1.00313239773348	-12.5121711033115	-5.0952524009288	-9.06466451367803	13.4034310817112	3.29872286984945	-17.3789374491132	0.811356825715804	6.19118316445858	4.98782915527029	7.5821245000342	-9.55826143253034	8.48419363181821	5.84740320114695	19.438429115574	-2.79587385978726	-11.4800767426183	9.09491769305384
"g375"	11.4679096566288	10.7805444026668	17.7809740770174	0.138318712798387	-26.776955825185	-5.18275416303161	11.2748440294322	14.8854783370851	1.215173349173	-3.04652866852766	2.73368288853934	-20.2731571664466	0.225088077945209	-2.62147575551504	-1.75538878277779	-13.5724854288115	-4.79773083295911	-1.17313936105478	-2.71523645023095	3.76930744694238	-24.5329661139546	-4.95033609803931	1.37926107916406	16.0855398707451	-6.02444944432488	2.020574475476	-17.0672099992814	-10.862904014755	-7.94304918393171	11.6630916215107	13.9237686751714	-9.85934379910332	-18.0664113217957	1.31065359867755	-2.51416346444211	5.89144205841612	-6.85184372258552	23.2789648988693	13.608294779015	7.31356089656302	0.62565262388857	-17.410945137928	1.51018332444151	-18.8034883522124	-8.91276320807841	-11.4307676388871	-7.15040216938332	1.30325557419235	-3.15874405580099	3.31592556902091	-9.23680484594666	-9.49503029269752	-13.6160950046529	14.8984646427574	-3.15967671209944	-2.90887431824499	0.0089535826832764	-7.84716332349766	8.02213320936431	-1.11058217890838	0.0653235038795471	5.15075095072027
"g376"	-1.60044149905347	4.148241369015	-6.36972179682166	16.2293075338057	0.0930766173956973	-0.757283661112995	2.2783311735215	6.15156194687436	0.363642480687878	-13.5150776729538	-1.41622637733895	-14.5513814209962	6.00287828337531	-8.53003492882553	1.39181257546817	7.04717655070468	-10.8093395800008	0.737485321902379	-3.95221832393028	-1.2217952766321	4.29265795418798	-0.587993131884732	1.33291501373838	10.6934509152937	3.48373303029569	4.16867618113258	3.65490313117364	7.01997542985884	3.20292366675752	28.1801551019454	11.9604090550376	-1.62902129944112	0.861370007537777	5.50384329215048	6.73887236353748	2.66737897286931	4.26020184966167	1.80323299687022	-0.669031831464965	4.45585067173275	5.97513574695056	-10.3112789658909	-10.8474074310756	-4.66253324638856	-4.83342600260899	3.27115845823572	9.23150343397711	11.5418782309945	-1.3630268520066	2.71919364146492	6.29563265866614	-5.73627173041659	8.03077661381615	0.702902510196224	-0.736112951006054	5.36988437306641	15.9493744726924	1.55943787184775	-9.3250009489717	7.20794339144345	-2.890162396188	-0.0270153713193799
"g377"	-3.11097414222933	10.9969935273987	-9.14064647540704	14.3741457611504	16.2532151180575	-1.98967000231136	-6.30279633837732	4.36454068799065	11.3384498786127	20.4520932233921	-10.8866930347107	5.27238069257464	-13.9475656111209	-1.80081157552044	-11.8757625300048	15.6529146061475	-2.92658122284106	3.66632142877845	2.55277170625362	-23.2475057159379	12.019151538647	-5.0419798522632	-1.26339071674477	-12.5315125094862	3.61524054566536	13.4462053008828	7.93311844659353	6.66183446487945	4.21944403831641	-4.86086079489149	5.17943985735167	-0.72177873063014	24.5493448441538	-2.20712397000467	9.8301308024746	7.15531821407527	-0.920582149348746	-3.61012063901946	0.0284345264482901	-10.4037065189991	-11.0717699781701	-9.93141947776402	8.55594133404426	0.878798207141462	-0.782807350485502	-7.92671563032255	-18.1646620123343	8.41602373357712	-14.3109663439391	20.5256848539544	-20.5197177315895	21.5456096618141	19.8077046272074	7.96085046372848	1.22118146860779	15.5634116752827	-2.53369738030231	-4.31951762038151	-9.97618125288291	-6.90381683731012	0.840794236961287	0.988635019201221
"g378"	-5.84830714915165	14.4241981587118	20.3440182650099	3.88517227354017	21.3998197788212	7.52586223597241	9.11680621099042	-12.8626928423387	-14.9102134655126	5.47210549942516	1.95693736079299	3.09445142796504	5.83659023100154	-5.23711652502051	13.8895856061057	9.22444632644933	15.4277120458199	-4.62315158652645	13.3404379930744	-0.331630359157667	4.30431059616089	5.22686038191049	-1.51108636915514	-12.440554837546	15.3581548192612	12.9121016816939	-13.77672822481	13.9451723917392	-11.7295668608797	6.53210051531799	-1.31896365146732	9.88995517935469	-2.91015226133076	-6.55556043030832	7.23098540642403	-1.7301921474378	-12.374302214974	16.9371806174701	-21.867411166329	-9.5830823730703	4.34219478061319	-3.64346832222037	-1.65683302498988	-6.70960522296494	-1.59494491504619	-2.58894407146454	4.8066390638995	-4.98274281731115	-12.9973453585641	17.4444243144046	-28.0332387530216	10.8862853757268	-12.6317969616345	13.544801581039	-3.75937590513509	0.247172785161795	-10.3594878548902	6.27090051785726	2.27334135520958	10.7152253446094	-1.04111568366417	1.19809638897624
"g379"	5.55646274514216	5.52251892797003	8.42074105405578	-7.1519375748449	7.20244703878768	-3.53632915351141	-10.3902514103797	-7.99737817837513	21.3021847157317	-20.9732925239092	5.3989580810992	29.1792743199199	10.2219222802296	-0.789287358290412	3.43973889293048	19.574942896572	14.8925819335909	-2.62733337122641	5.81893798886587	3.35726101401152	-11.1046221911612	7.3525421032863	0.507794794400435	0.0943682911797945	16.6169877494056	-9.53762769723118	-12.3861348554646	3.97439900857132	-6.85619925551567	12.5259918799315	-4.65551446546783	3.01069504033139	16.4164104228012	0.961695128699385	3.5533765453242	-2.99092599324399	18.8862366151984	-9.56295809364653	-15.1332262256289	-2.19377043454382	-16.1598657283117	-15.4666991155133	16.8770919744095	11.5049724054984	-4.41308674373722	-12.5662283705837	4.3306550065981	7.48172184345572	11.1756295945528	-0.377603180881539	8.84687356850369	7.13467968419787	5.9670621656247	0.39212926429074	-20.3867528262754	-7.29604495475099	3.44563478718708	2.2288189102725	-6.2551806808266	-3.1421760259359	-12.2549781349405	3.79027754657741
"g380"	4.42207969511558	4.05611020894932	16.1327073477112	5.83744407871184	-2.53260254907131	-6.03346452327196	-1.40125432299983	12.112097045538	3.80576606457505	0.601766417389165	-4.47063398445562	17.3390727819442	-10.4824877966604	-16.3510067564819	-2.0551270109979	13.8991961056767	-4.6563442575132	-9.21190346301317	15.7592922504617	-1.80965663747198	9.64737885518644	6.50693980135995	-14.5630552919492	-1.62988460869198	1.84487581765403	5.14031085269902	7.58672955579796	-4.44809903344941	-14.613750548446	-1.97814994165232	13.7194041202579	0.313195800198059	7.73130256137342	5.68451247935023	-3.18815375753863	13.0089280558789	-8.35743682386084	6.52517526392039	8.57436369174237	-2.21936054058475	13.34853613296	-9.50045568247183	-2.62919977599608	-4.55269027759684	14.3884944738129	-3.93468324726652	3.2664275341018	-13.7642517164782	-6.49219978178633	-1.97061157082222	-17.93561918936	8.15303551633446	9.80702473623703	-16.9187990093308	-1.54094713751773	-3.86316518858887	-17.7271826066174	-11.1031668449823	10.1129528515523	14.6694013688552	9.95123597503163	14.1395415570227
"g381"	3.52285822048893	9.45165255390781	6.73427574873638	5.09555362704313	6.84303379534601	-0.997666427154376	7.37390631505234	-8.8318246954445	18.5511208206037	-4.83911195974024	2.79607212381015	-7.54342005930896	6.72236335622389	1.65599132577563	-15.468856695476	-9.7341835863221	11.8081242481869	-8.44342025150163	-4.37454026710712	13.5925181434975	11.9810629623218	-1.36762625680749	-3.75028963427966	7.04274011505945	-27.1972503829088	17.9838461526468	-12.2847061080083	-21.4779761222638	-12.416664116239	6.61677925681724	-13.725292006032	13.9026888151414	2.3176298447456	0.228000269084161	11.4135216323311	-9.50824894670055	-11.9400852852242	-3.35017483081388	-14.8808690187157	-3.17193584495426	4.9272952330773	8.66122822650751	-3.44823126601394	9.03875439959407	3.22520601022412	-7.60494472173627	-14.6125316854164	-0.428565740844149	2.51671984788199	3.06479310270364	-3.18114050614182	-6.54651874027693	-11.1504941725856	7.7848901348781	8.63231173803419	5.92726162309577	-9.56610897543555	-18.5042662290103	-2.99680648565024	-0.123418525294527	5.4452513045028	7.62736642714926
"g382"	8.84189573345319	-6.96110103497971	18.5729410720143	9.04101918365425	-8.87408522278696	-5.76245943092916	3.83990192296235	4.82807358437673	-4.48075697568537	9.92115964760419	-2.38035595713651	4.80021871051275	-30.4184225816539	-14.3402381470205	-5.29271960278432	12.8726174485074	-0.0399231554727052	-8.16097363467125	-6.39299245860422	-8.43212684445995	-1.5284284566241	-3.78926788375514	-6.89487086240484	-11.360733721334	-4.41267495568578	2.66072423097791	-14.4344072658996	-3.03854910668296	-3.27630727703557	-27.3455378149409	-10.848053045295	-3.63483503097824	6.08579892887095	4.97848820682858	-3.75351327517209	7.42373505065216	3.55026343142262	-7.85842497012374	0.832290456237865	-6.13051181491703	-3.8313689918586	11.7004213284794	-3.54248118328786	-8.19263798780657	11.835271431137	0.0657478741610814	18.7453202877936	-10.3686938031277	-4.28773585456843	-11.8007030242862	11.8489860789471	-6.09491273652373	15.8856670719674	10.7107578307889	9.98851149460786	6.15648801778549	-11.0984793780215	8.28688695352416	11.6197413060607	-8.19865450870739	-4.36363339030668	6.5310113880958
"g383"	0.680530320317739	-9.89901456320375	4.95855016888659	-8.59668943079504	-3.78314478451558	8.45115181635958	-4.27145191874576	2.63548110940742	2.36472693236633	13.5041733780768	-3.89037127638289	11.183165010155	0.331660322538878	5.14347013770898	-8.72683997015542	-11.0723644505572	-7.10922031143138	2.96054792827553	-4.477619167063	-11.3512838786138	-2.17868641310432	1.18861549512915	-7.55232050263594	-5.06455844607465	10.8713459601267	-15.1979078543627	-17.5541498425828	11.0247998806587	-19.8000082044983	-0.890035829167584	5.82234049561372	-14.7566884477729	14.9432317489314	7.62772485813739	-14.7822454285999	6.19390336530108	-0.524363604308269	-6.59534588690383	1.15685820849002	0.201110044417336	8.89401807109295	-10.391087975751	3.56370726389261	-28.3883676449492	-4.21867430613634	5.81472528025947	-4.77619523992993	13.1246755681345	-6.59835851615473	3.96237117387615	-4.15375625958715	-20.9200376702482	15.7853718159965	9.25544473225224	-19.3448436467777	13.2390959611779	-5.89234807486755	-5.88934741896613	-3.70511053537964	-13.5866492460523	-4.6809559916016	12.5833897842004
"g384"	5.18635741526662	18.3204812585378	-12.9124505820535	5.33332880570946	-1.9663952269093	-2.73786940788751	-10.5934033207484	13.249053904122	0.10968336075235	6.75015606636066	8.39413379469901	-2.44083996050203	6.51910586035003	-9.06781957201499	4.24675237790693	-0.0134644695103911	-11.9954823377195	-4.19938493506563	3.51300744640422	-0.737990610344452	1.19384504612982	0.173592599535107	-23.0678041554535	-8.39868262734378	-11.6112912839495	7.82784609480318	-2.33441137009748	2.11376549366541	-4.74546520957964	-4.75566763343296	-5.99807327139881	-7.98263834627657	15.2971179061435	-3.35237265403409	-9.09056415428561	29.7204921478373	1.31433343119295	-7.88409799661991	-9.31481469391247	0.859699988930746	4.86083988010727	-17.4935752791441	3.75150816505885	-8.02324322565622	-9.05380357171297	-12.3838134965007	-3.20248319817968	-4.11039500503245	8.43861035242371	11.2631997592005	-1.79820577357442	18.9879676804392	-7.29272319107598	9.43832910565	-8.56096433617945	-7.0061818899385	-3.43411175680513	2.02510502366677	16.4020294935148	-3.22765196289377	-6.36330477076578	-4.97995197069884
"g385"	9.42465906883161	-8.57986011408191	5.07865927543648	4.79886473752463	-0.39584507587477	1.85767411575641	-13.3588149187661	11.6093325612745	2.87796213784672	-11.6009409579809	4.8607226819429	-1.3387781880213	6.16023831295509	-1.39626033957327	-5.68596505111549	1.02016328965412	-7.74578073339161	-2.28284088613985	17.615759731211	-3.07112246559922	0.702841387599471	8.43671712984049	-2.14103793799572	-0.883780243618719	4.67334973595069	11.0826364910266	-13.1311497660307	-2.96044592380527	14.8706176515537	-1.01950991694399	-6.52485597679811	2.52601382796866	9.60507516980704	21.1510732701995	-1.59950770646773	10.3452907982547	-5.12410835914245	14.101682041552	-12.3585147708887	7.57997629531725	-0.261978801443386	-7.627683070704	2.38900785247495	15.2815091450399	-6.93916386402201	5.60470275045705	0.374142175895453	12.0651136006762	12.5275514183062	-4.07093915030215	-9.78984720898418	-4.86931001394721	-6.70249525027129	10.6809248858781	4.68788495578297	7.64605488376551	-0.803209240452801	5.33017664133194	2.44989064631426	-13.2820055350927	-9.79260613095615	-2.22935737566271
"g386"	-18.02923054881	-16.2085532234411	-1.82061503464226	0.803775126644105	-6.58787167114344	16.1950969269197	-7.63582051673975	-1.77965796283797	-12.669456840779	-14.0983253052244	-7.97250786466874	13.4749339037301	7.72305368098279	8.7679507728106	-4.75307076290756	8.10108089889586	-0.377028555984436	10.7807613622412	7.28303591342236	4.24107755418495	10.1673104238354	12.2112303021837	-4.55140866518899	-11.9758132254873	0.543062686517386	-6.02882747400881	2.10854682807134	-0.513768910704538	5.10595053881555	1.01099603904529	-10.0115344447132	6.20503039482768	-6.82210669333754	7.60099946637469	0.0206845657040237	9.61778187460117	25.7863746548624	-10.9619448112526	10.9082155609452	-7.55734834743378	-3.17624382025028	2.88494528940697	9.21891126772352	23.072375400846	-8.2306730562214	12.4137372632941	-15.8004110004627	15.1068248101259	6.09604438298935	-4.2434548499316	-2.93088635418583	2.27790975995035	12.633906413553	-14.7821655290128	4.94501075384482	8.05447749196454	-12.5177967231881	20.1002558909894	1.96612519809981	-0.0470431877675259	-8.86903187400638	6.1148139662949
"g387"	-6.4684971040782	-6.62722800187494	-25.1478105075109	6.48233181725144	-3.44452436835277	4.03785888773459	-1.72262425553393	-1.36106459560807	0.847707641248691	-3.29188431811398	3.92003265814743	-5.17024197727038	-3.98178004844998	-7.02514539602581	-1.41649954371231	13.7773688610592	-3.20049787183701	-14.0578849104601	19.8136758353191	2.64269050852615	3.92792546851864	-4.86661088533016	-0.150535696959256	-18.399452913821	3.03614499376345	-14.8397741919645	9.91094222200445	-2.02092118651949	-1.62120018155856	0.317159515422525	-5.85238301003664	-1.96066745113092	21.8148762182985	1.97772549427935	-0.718379978485353	-5.14028239589878	8.15895174259817	7.21426722820126	-8.64284262199998	-1.06976749555634	15.2048533637763	0.98469676505365	4.84006439035568	7.30173952018536	10.7238404551549	5.0311366815893	-10.5304469013982	-1.22783450277547	-7.71778387723325	8.75778825498008	-4.45506336532187	-9.79558056467761	-2.82988310185727	2.72181397204056	-3.36533939368707	0.892663178636055	2.6694734557424	12.30316349764	-15.8304782695574	-12.5484836820011	1.33213888735481	8.90205098733042
"g388"	-3.21785064857954	14.6486091775427	8.62332192775223	-2.78656714454074	-21.4464040320363	0.174117523109861	-11.4933252483431	13.8488080827846	-19.444803241494	-11.6817656975981	-1.32457433673895	-8.4467705505963	-1.20726679734873	10.5942181294862	9.10234535034451	12.484380975585	5.95936950900102	17.4095584503019	-10.4971686329115	-7.97446613871314	1.53882591381369	11.7761317658041	14.2244156665639	3.71427764763113	-8.23687304490032	-0.902373688902646	-4.79737659963468	-3.28874747148486	5.26630072502	3.57407956703762	-10.7914281093777	-9.72095030383952	6.83830683119548	-4.08553752085695	-5.2332934696439	-23.2198263898598	-5.25681761382603	0.843445697000041	-17.3707001345926	-0.662926775313708	-6.67469345322479	-14.9348259639859	-9.7623677823566	2.55264464657961	-1.15662882427649	14.8782713510289	1.6864046778213	-1.47240888067477	8.12109585114002	-1.85776322133044	-2.76619946862342	8.57271282394077	7.87294257596239	0.0170574149492898	-0.653363308562268	2.54698481406189	-2.11113380374624	23.7187722050528	16.3105425550435	-13.2188053838532	-10.1621445750933	-9.64536895248997
"g389"	-19.8892667203917	0.560197574495873	-7.21201867670396	-13.8601108710429	-21.7650133333609	10.7225213602537	-0.692693874349067	-22.4528401039747	-2.89692247405395	-9.9296197060606	13.3077777780576	-9.19816065771761	-14.8499393213445	-14.2583092333085	-7.13790137208811	13.2432756061771	10.2845849876297	-8.35371985964216	2.5571785290151	-2.14578748184717	5.40717288020804	-10.725001324936	-6.19723104402351	10.8512610228777	-8.65448664400425	-15.847321245475	3.94362941360891	9.66852131384928	12.7405006200181	3.86209629558689	-2.74588964488672	-6.66606173070427	-0.233085956942218	-6.08857124388061	-4.21492632284621	2.188890835731	6.30010055796117	-19.4876657536842	4.74791271569989	-3.13376955537254	-18.0572859697951	8.21533290490734	-4.31813371882319	-8.38325054841727	4.13543161985516	-3.57625578968436	-0.468817766275204	-14.3156020563078	-12.2198259735371	-0.188432896079265	-9.42844686264118	-8.05227636091879	1.47011770363202	20.6576108212653	2.48080313460588	-14.627856403535	-15.562758793652	-14.4046085208404	3.61568619113587	-20.9199526839063	-7.21989463424483	-2.87021881541653
"g390"	5.2271254482329	-13.8974305000494	-0.439695195161997	14.1821391667308	-0.259488158650082	16.5287083524862	2.41909967513636	-8.51106110913803	5.18332171279028	-3.69650607050297	7.01413569841297	4.65441587092547	-3.00686082638787	13.484850387961	-4.11179496221428	8.47368809960323	15.5447977256247	-7.67091199142594	5.55230889868184	-5.51251407021741	19.77231633947	13.3828159052359	-12.0803750598729	-2.47270642392966	5.90808710366164	-19.629669091343	2.77484179925329	1.6002570300804	-6.61301796042394	2.92893565740742	-0.986426153328402	3.25820246062082	3.1526118768932	-0.953027099604134	0.141829822710776	-23.8205962162889	-0.886189293021759	7.19344239939221	12.0329222442654	-2.45172940897724	2.69994431772454	7.81758955332991	8.04542497132838	3.49984888970105	1.40122868411846	5.20711655677541	-2.77262453026736	8.53733019017179	0.554209596408799	4.91192404429459	-2.46296876775743	3.8748813467441	-5.61455969921192	16.3812735282375	-1.68408753263546	17.9204139961176	-6.12668512455401	-14.4091503060285	1.203920630633	-9.54763435148698	-7.99187716069912	-4.06356413013801
"g391"	2.12990169098376	7.70450058324684	-3.23519008634433	-4.65683004846107	11.2815407895573	-11.3784012195724	3.03281511513437	-6.90130004476567	-0.667241339266208	6.01260727385414	-5.81431526282154	0.975202058854047	3.21545334225635	0.0744356961468151	-7.18940767891434	1.08062143014803	-21.4673532218201	13.5113042653287	-3.88169513205065	11.4508299711252	17.1877307670629	-10.466724745939	6.73503387291163	4.37511943777604	1.42578692006248	1.05536651398311	-9.10254986098213	-10.311201036915	-11.9794916270373	14.8552832345828	-6.01105387328964	15.6555430025433	21.4607875960903	-8.83417640547794	11.7764553997017	-5.79130373273545	6.80700332292895	4.15853511842246	2.33320053062539	21.9362688185785	11.5650485499012	-7.02110041760456	-20.1236549883135	-6.20418217161391	0.0382490896368065	20.9589824920686	0.0658814448842021	9.92367805064614	8.89844100558227	8.18283852926721	0.903538496590184	-9.6644541293444	-9.17928788234786	8.05146447237731	-25.0741190494922	-0.485686860020732	5.16072297817255	7.09022646824428	-9.701735117947	9.13109823389143	-15.0850428576377	-14.9024230197518
"g392"	-29.7858053321514	8.9954420233609	10.6676586203547	-18.0296127846167	-3.56627317633368	7.1260856882917	23.4791768994997	17.9428081189242	10.8979556957224	3.71283208050917	-6.9858382560933	-7.3236211949214	-3.28279279415849	3.0717878507923	6.30909800434415	-10.2953349164278	-5.68894685601306	-6.60704322274921	-8.56344065674831	-6.84866523177815	15.1543009789323	12.6455908996446	-16.3091830871528	-6.48142503126554	9.54742117288406	-2.71319006847317	-4.12557967302506	-12.8484909951306	-0.374036522064765	12.1539403644797	1.48608271190974	-16.5871806872985	12.0521870126929	-9.12357420336823	-1.15121302668939	6.32596992366401	19.4549889167209	0.575617840827506	15.3001365935026	8.57546116574885	-7.21601272586593	-15.2580136832674	8.70060042462303	-3.18246396236257	14.7562980576604	4.36407269318924	-1.08735135998313	-1.74692164970991	-10.4102658381658	-5.52399363007607	-0.613915534582702	-21.3279163553844	0.0748086820848807	13.9697469823128	-3.22474266261313	-6.22638480181035	-8.52838250922206	8.6058800916487	4.0363742262082	-16.3981680545441	-9.31160883663969	2.3473669383464
"g393"	-1.34672162014781	-1.75231888716602	-3.49292716777942	-8.74107723332289	-10.0768553062239	1.6755295633776	-2.46602544312708	-12.715128605684	-0.23095191638294	1.1357679375288	-25.2698938824069	-7.6689892191272	-2.63812495950837	10.6632439258168	-10.365541931699	0.317462760471033	3.01341656579202	-6.12544742636779	-6.65310549873791	-4.20674077319864	-14.4620416676796	-5.16632793703414	3.50426414800379	-6.09622888614075	5.14305436066361	7.13495288365513	3.99772254816514	-6.06975312038133	-2.12346698552832	-5.04561184570632	-2.06919749248822	6.63549914935546	-12.9888211529525	3.76193945200191	8.99544715447221	-1.6931246642286	-8.90173368202499	-11.7763496862893	6.70650499060961	5.96972532726005	3.25068103993827	-9.24532811388274	-6.13494692048191	2.04631982198348	1.4679894341876	12.1110196178901	2.96431447486737	-17.3048511365779	-11.2723173998753	-5.28972645278505	11.4114975049502	-6.21176328678884	1.74709741756631	-3.30716732260881	-14.3252285853515	-3.45382995711687	-1.10277969860943	7.26652908350856	4.94208572991457	4.9744152539169	-3.99278421663843	11.4694813093289
"g394"	5.90550826798088	0.321680424881243	0.186349450898864	3.21143571758945	-10.211987398459	-11.9175625061854	4.21455368193897	-19.3921713160905	9.24136657072472	-13.5578040541862	-4.43591006787909	-7.12272627826108	0.761168821987981	-8.93614026242999	-9.01367687103972	-5.70368746110261	0.709448725262695	4.67084845331184	4.13999734351318	-1.26474612890225	3.34238730870282	11.1148446116438	12.7032602477226	-0.351419060719529	7.48274167169252	-8.35555363070695	-9.39922583212489	-4.35661586045106	-6.38051196828666	4.0200971541704	-4.94680355957096	0.236877900036825	10.2587777769318	-1.91929631004404	20.1437048079063	-10.9980913766769	-6.22580650418147	-1.80178384006285	3.01374922072276	-9.11848772210304	12.9093548379606	10.7010631735071	8.6133156563454	7.91004186772864	10.1891188959613	0.376854635460992	-0.302336593221256	0.771148071245063	-4.68554677517815	1.67650332944488	2.83964477037266	-0.596283374543136	-6.58221746438065	-18.0910959010107	8.85491929116945	-7.04021114288555	3.62541753893837	13.3051415115512	18.4688276082787	17.9299347627871	-4.34656213460827	7.12718836951143
"g395"	-11.3550863626004	7.38540541357702	-2.06700036115289	-8.49309521680003	1.65012878841861	-0.802960437570921	0.486436571580052	7.69604277020811	-7.72611482474331	-10.5854709968817	-0.850427306251994	1.393960568758	-12.8986011516451	0.743012871677677	13.4236534727941	-3.61765722043058	-0.841859016805668	-7.13481063808441	3.66772975801352	3.54501216330755	-0.498985694420334	-16.2976437584589	-23.8040061306215	8.89725744990337	-7.12776418816209	-1.89948616417295	-4.36362283303473	12.6338363211552	-6.1246283813272	4.61579633658153	-9.93851274843126	-14.9696856048923	-27.3039029573494	-4.21428692239868	-3.02037856416849	-8.69257136648335	6.49023856603427	-7.37907879169373	-15.4648162279061	0.822067562127893	2.22254555624049	-5.80742721245478	7.26505584807341	2.70150905234456	-2.11515633944204	4.19018584659417	-8.65967825316837	-0.113232641607624	11.1093423364011	10.8632895844691	-0.905212066705731	-8.25822233685938	-0.697619932819892	-8.23164449276965	-8.8892771260793	-1.38531215512529	-0.355376118868649	12.3837607518212	15.0932434161339	3.08796640007623	-11.8632313143198	5.95438176890501
"g396"	-10.5022983194341	-4.34242018218577	1.49445070222066	-3.93461896680464	7.42975253260623	-4.59623744740713	-2.71953451674785	-6.75239176992549	14.1290879675415	-4.98588634502027	0.434118557834504	-5.0499017149121	-11.0156529587013	-6.42136993694025	4.64995697636274	-15.3570126612673	-6.23033541463947	-12.1998094483172	11.0612229847616	-11.7446909865253	-0.156506656562585	0.426970596329971	-13.924892339377	7.98042222260673	-11.385368075734	0.780793758790184	-7.63696995941888	-4.28096129989678	-4.77408452249879	6.28598569319021	-0.749072844019141	-0.750339425268868	0.433512011697249	-0.764554893940219	-16.2377888999958	-4.7836468621995	-15.3115372857429	8.81999845452004	-24.2217136274996	6.08766575315694	24.6967352788792	-14.5449331843466	-15.1822262652996	12.2557607513673	-12.8824653256004	-15.3827562408268	-12.1039405053869	-1.70248389348445	1.22415352103222	-2.14093783465494	2.35431115807885	-1.13541626316769	10.0883643331275	2.45232482684383	2.07038425210385	17.4952043358893	-8.598124038121	-10.7186175669202	-6.71703578562525	11.1207109079021	5.77015071496186	11.1840892627261
"g397"	6.01248728137053	-6.45023362455702	-8.08505539717167	-1.09309425527744	-0.691033059119332	-11.7139957860993	4.03106075581642	3.50702311706203	-3.40514995462179	9.56931464437776	-2.71855543267236	1.28648875741173	7.13113182531905	4.77840273176028	7.45363293621608	17.4615242373222	7.33037957988176	-7.32557065292522	15.7390230311071	-15.334118201559	2.18071320169002	10.6625710701627	17.1958827361926	8.28642538645736	-9.60904247816256	-8.28677481121061	-7.2816714735001	9.80685452516915	-5.79707029947932	-17.354868287285	6.58124228404409	-5.29279891835687	0.487284308016657	24.9159058744732	-0.470412093442816	-0.250164189960712	10.219068539221	-8.97127343943524	20.755657147784	5.67319610280984	2.1340727963331	0.0494567730566789	15.8456033829965	1.73086731249585	18.0023090031382	-9.10400907794431	9.74331071900303	11.9929956463226	-3.59290808197529	1.68343978024744	-20.8071623771441	6.87947954033879	-13.146998275011	-6.17566427063997	-3.12798160457146	7.22741746506805	6.88300079777359	-7.66901603466758	-26.8411702498935	5.17934713197737	14.1579411056163	10.7621073764367
