"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g891"	2.54611472992476	-2.85558797781553	7.66708241610126	9.0120695257623	-9.49933685110231	7.50714850949017	1.60100217608155	4.79561927501119	3.63020764022063	-9.19824073756971	15.3843758190511	15.19944617637	10.0009038725448	-11.2763027473244	2.72505579719411	0.727172731419094	1.60185939701403	-2.90537849559717	4.94471213376183	13.881990325943	-4.50986980979092	4.83431555236252	-21.9958134658527	-8.88536326984847	5.40393534330931	15.6185947169032	-15.2581937708276	0.775183371420468	8.805625334043	-12.6040589855429	11.505411342231	-17.8026021691254	18.1313431928249	11.4741540037862	-0.968967070108108	5.30254119172316	0.352183832264099	10.7104018865766	-7.06173787598997	2.55601655271948	2.82455115204968	1.66517928150495	2.30950099118431	2.8118676945212	6.3195250156221	-19.3582756461153	9.14454988936693	-33.547009245622	-0.809153663885475	6.46673371499567	10.9936783581466	5.8867452589344	-0.349747410847394	-0.608306822385537	7.55640321704372	3.02539040778749	-1.0761359183439	-9.81868707152623	6.30767827486863	-16.3617508297514	0.701611970290529	-11.1908806603707	-1.15390654201317	10.6390562620023	-1.00628735873907	-8.27771949712928	1.19703669573534	-4.7067271484335	11.6250718126207	1.09605547593985	5.18407703236203	-20.0450777168912	14.9837471123589	4.29008220375503	-13.0903673047665	4.42824367930082	-11.7807482463187	-22.9237539605341	12.1629327997077	-0.304523256945619	-9.62371278471834	-5.15249365571799	-9.16008002041767	8.72503574306662	7.98707569649413	-0.413189342835374	4.63160726470087	11.5569715779757	-16.0439225011949	13.1706469885746	3.03097088382148	-5.24199351845348	-2.56677654889505	-13.7453817733143
"g892"	3.74084511322951	10.7523823439227	5.97527723750982	-5.72539752561627	5.68355074261181	2.98515512456819	-8.83379090955789	8.82043401628788	0.489542855118232	-5.71658333054858	20.4769058346602	14.3412513596502	0.68537695529715	10.9688424768422	2.56421096265471	15.7719706643525	-1.26401353648297	10.9655566624259	6.55016749205715	-1.89919215328227	-1.25311854714275	-13.2887003925383	-0.597057263726769	5.33509907690498	0.548350175596532	-11.5193159070017	22.9848855152735	5.66676001642429	-3.49110433334866	13.2428143098714	7.69595023442679	7.12035625926436	19.6964345939134	-12.6130264762542	10.4442442102072	-2.76518301145398	6.11231501034386	0.375701533680514	-9.28705670932039	9.87169192986254	-3.82413592853421	-2.16743959805693	-19.3207802235915	-2.49320401943498	10.2547111135103	-5.84034339707233	7.84534343023982	20.78509719934	-12.3429002911054	1.88294321178549	8.29391470760564	13.6762228985071	-4.20821145172956	3.42874069551849	-16.6151999333228	5.24785736002128	12.3141336713454	-13.8664201115355	-10.5467264177953	-9.97336434711095	-0.119701183330201	-6.12996716825336	10.156930508478	-3.96804011890043	6.18409190822835	-12.6604335519	-2.72961315825562	2.66348268021729	1.53224347586958	-12.9960221317267	-0.070323471060872	-19.0846238776365	-20.4862826565244	-2.48737813140267	4.90675308780463	10.8431272096674	6.19950558480483	16.9797933417767	-4.448122607137	-1.99593819209181	-11.6166761644607	-2.15026829293571	3.61216453163417	-5.41131198893524	0.490895470107757	0.695038646869841	0.807066722710127	-0.401909784495623	-20.2251304137026	-11.5030188488651	27.0957205690474	-6.90156725069411	-7.66109846155928	-8.34093999298669
"g893"	-3.71801119713147	-3.7364358405009	-7.5099623610483	3.48344576855943	-9.11494474718211	-5.00220864352028	-2.8196020140638	19.0544650986228	3.71695485150301	2.44126448701069	0.408873815968009	-10.6830793456831	-6.42631884271724	-5.90725250918848	7.16202614578024	11.4030803048275	17.0755537789043	-0.136149285877374	11.2377799369658	7.04042106762112	-22.5763122167693	-3.39114188803832	19.319179655926	2.57930088947958	13.7502846925361	4.00191278981464	2.09123702891821	4.55097529547805	-0.640507587865088	-11.3744661777061	4.76618551071489	10.9285247486564	-2.13560254848982	2.86079278915066	-9.19297195902518	-3.29339383313351	-20.8144915444199	-10.3410751382336	-5.63204521283657	8.48505839213697	-13.3424076834211	-7.95071859663813	0.876232461384452	9.30777362038501	-21.4064612637222	18.8615602313375	7.80906669380665	-13.8781186311781	4.23765325968226	16.6207563295516	2.59669363847697	2.05166460136955	-13.164788411403	5.31089739449776	11.1899287501196	-6.3774440956676	-15.047209622024	-1.82349288153939	-5.40808111808843	2.68360508200383	5.88585010675266	15.3596805739292	-8.97527504191908	-1.2070867278992	11.8994641050225	-3.10695694366314	-1.32282244270361	-0.261343992634306	-3.45835544406054	10.4672548737182	-16.526851158611	17.3042524194331	-9.88965877321396	14.6857495605402	1.40405042276493	14.000096296529	-22.5812105513013	5.74924172065404	1.31934777445249	8.45250130145226	-20.156793912249	-4.10892457126118	22.5193019471363	9.03008060402721	-5.15222227898094	-6.47291614643184	0.00641271106155541	8.48877175563513	14.4347652735371	-4.3494549181109	-13.6371329165944	-0.00421268198217947	-1.64206832684938	-3.44094460444738
"g894"	-14.3864911493797	-2.98182697865903	-11.5201545769842	11.1680040638261	-4.25175473626367	-22.8764970028564	-2.38799135587053	-5.23715900794782	-13.2462845372507	-11.4470234645785	-4.069985148403	-7.0989541679571	-16.6735321856054	14.5640909538185	-15.385675210409	2.63935893672269	-6.34051505627185	6.15202917424144	-16.7304132523318	6.51870061065361	-8.55662708979086	14.8952735974503	-4.36498359202832	8.10848937258777	5.13003606983749	5.86604684233631	-2.10263458566117	20.554398918163	-9.65288071477705	-6.77693435064352	4.67369958398841	6.28525854680903	-8.01597987455194	-3.79960210781799	18.8220070265785	7.52404123132994	6.07650039875004	-15.4891487074807	-4.32395889479427	-10.0964085126833	11.0122802035796	-28.3955801481678	13.1917768583019	-2.07019262584995	-1.00581822575107	4.19966655340231	-12.2051367325673	-10.4114157978828	-1.33927400182345	-12.9205722709868	-8.50497068601936	-6.22160347996624	4.69164304549926	5.93888952530552	-3.9180151492606	-8.13321148155564	6.11991584113186	-0.936504528820551	-2.39515062147008	1.65281376508893	3.0751715806419	-4.06637816011863	-12.5992438353567	10.1565762302306	5.17540903151061	-4.04512342048919	-5.27474374950429	-5.42823715807489	-8.06229389055896	4.72257234546962	3.4120931358523	9.08799755903378	1.35606016284795	-5.88281172608721	-21.637246960355	-8.52547058441612	-15.2972430557095	-6.8485800081668	0.195499870944267	5.04291017779453	2.49253383970025	1.24477330251452	-16.9723963183868	12.6470035072449	-3.16519394519241	2.9027469715923	11.5523014770566	5.35588897841567	-10.2416084731427	9.97540410574296	-10.8850785857868	-4.92079607925793	-18.7294033216782	-2.03563690471912
"g895"	15.521627688369	-0.36022470049927	3.49222093916065	-24.0295046328071	5.37920362226671	-12.062899845508	10.5347854444342	-6.32354975665855	1.86746612541259	-8.50349640006208	-15.2924781954192	21.9926443002323	-5.87277783446883	8.40878115465676	-1.78090228852375	-14.97778932897	-9.42713912597416	9.32122490012851	0.823920964834607	-0.0869613417079338	6.79010734039126	-3.73073329886558	-6.27970660652947	0.139956615239915	6.75973463310301	1.52646196589455	9.85302391213612	-8.90550804461279	-7.75142613384556	-3.80982802541456	0.0851590959490937	22.6131032585038	-9.05332720491674	-7.9233674007517	19.4594903772895	1.48505654272746	-14.4838349862197	-26.7001828429113	-13.7556093789512	-3.41909551763747	-10.0986957017222	-12.6733355404757	8.77674221572602	-8.3238731650582	-3.43273744790766	0.160278481490591	-10.8343095300604	-0.299305167817466	9.35215147674744	-3.08730783160893	-11.9678446727389	-9.87009054420461	-3.2465480174427	4.96106587605408	-11.476476035879	-12.4889705481048	21.3186054234815	-12.8525586903817	-3.40209272435898	11.2365517189918	-1.38057473515157	-1.60796073718837	-5.93371235364641	-13.5427315351474	-5.18595890641023	5.31145357894226	5.01751189228638	-5.42424146549149	-34.1070771146518	5.07890475854255	14.4193352147548	-6.8187923278216	3.14650979429423	-11.5240965845282	6.10409786125588	14.5960670928054	-22.0923200559391	-6.30128262783877	-3.83561650997336	6.72719472777926	-9.15801926683778	2.57540135415268	16.9499573037437	-8.8951100587705	14.105075457437	10.7501530378079	2.83085574186162	0.161304264919051	-5.51509362924042	15.9690943983425	3.25265143602937	6.39935335651606	-8.11251567362098	-4.42631541177728
"g896"	-14.9503640951434	-9.42461404489339	-8.80495907704677	-0.731867533183249	-14.4234338160106	-3.13520922712089	6.80866076513984	-8.16463687518837	-7.15646071826275	-7.40892789321557	-8.00449717724697	-11.2744491540579	0.327852124862617	-4.68610679351602	13.4598203062017	19.1364243286802	-8.34414237021344	23.0701569433231	10.4072250762076	-15.9715419663884	-7.33693908648562	-8.79335131074344	1.42857431907679	9.93461855015813	16.3357780122797	-2.95486270155938	-10.7566948037598	-6.92031732107431	4.62619157649829	-27.1317280328748	13.8090989427077	20.7162961596232	6.45433290995447	-13.4566450775655	10.9022059949308	6.69929022088143	12.1645337352992	-8.83692565261297	-0.20720360477674	-24.5549852420137	17.9915518493852	7.33966406774571	5.47383381927706	-10.3164784149534	-7.1534651222949	-3.40384486480684	-8.85191485434571	-11.0456668643039	-12.1566034014269	0.553462068517905	-4.00453445485616	-5.70298936247011	6.51167700496392	3.3746721819676	16.3615120432612	6.12672200501742	-10.8026434231236	0.687176307140044	-19.6336721377852	-12.6061969521174	-3.07960213658132	15.0642473290268	1.77413469085584	10.1696975176633	-16.8421842382892	-20.0862448394948	20.7700212897341	9.29745073637043	4.83697677146386	-12.9935799958468	-4.18252383406046	-10.4847481947046	19.8256132042712	12.0810027518657	14.8865743178095	-12.9649276987282	8.04246866062056	-2.96692357212362	-16.3641687389559	-1.15629568342549	19.6346616904514	0.125960103059991	10.3811197747477	16.2372365352044	3.71432528740475	5.72947299033831	-6.5121984416667	22.3653895654884	8.36075795326617	-1.75934770911729	-3.90224470076843	10.8488694571915	5.67186777788824	-4.13636400010058
"g897"	-1.87237090959568	10.7598729657188	5.35724674959145	2.66517503377811	0.0957295246636424	-5.18760187643843	10.3292342719267	-4.02903738058067	-15.5424748368333	-5.9796531406528	8.88208204450531	-4.09997825620365	-4.41787521076525	-6.88526305639814	-1.35937789433924	-8.30815283197773	11.4534348436228	9.3649730738027	-3.09887267733452	4.94745752220017	-4.88495706767616	-1.33021579653404	9.01537921879646	15.0366505112481	-9.9665580618966	-0.902118636825247	6.68787905827346	1.38283932008236	-14.8471374138628	-14.7315305256756	-15.8026363391276	-15.2250653204076	2.4686748943867	-9.63717039568641	-19.1517676605634	-17.5580076394041	5.47320922294745	-7.75516641540828	11.2064694000047	-0.227033204610912	0.0239905298602015	-5.59357505654729	9.26642695543613	-4.61738043874819	8.41228310181909	-5.99889230186851	1.05477629729979	1.33179643906427	8.27645580998373	11.7662752558401	-21.2158830223104	10.0398153347573	-9.63694230053074	12.9972924915003	5.43195514403994	-10.1595573754907	-3.66013955463705	-5.06695274934872	-31.1265759505155	3.29904671850913	-14.6837357069283	-15.0671864698065	-0.442817409322446	4.51165510497366	-7.21459967691524	13.8743042945105	5.83812255971934	-7.17058758440226	6.1732423124293	1.37493839479445	-11.5803900482804	-17.8405022478672	12.649266572516	3.77300605924746	-13.8771874560209	7.14726564650739	4.64860250933978	7.38400643287375	-5.3212032100591	-11.3636422582531	22.7939614579952	-9.13285291847854	-9.14176466927738	9.94560807103005	-3.85838976597517	6.97187499422514	8.42557469718459	-11.074301160603	-14.7408155556331	-4.02149330456372	-2.88271494299464	2.69710119506419	-1.94969677023043	6.6555290826209
"g898"	18.2753325638832	12.5243113099755	23.354685341487	9.79050536372588	3.98090935227324	-17.7082497220305	6.80186865603107	1.33017007213784	0.971288416980518	-7.29756291394707	0.414687336230696	5.24189023230269	6.96739278165565	-1.05852260073787	-6.89793341149879	22.3965757930546	-9.87898036597569	-4.74739270613762	-3.68822214389645	-16.6902228876859	4.91496296894722	-4.5568736943394	3.78799584275448	-3.49048667662146	10.6646559095756	-11.4420705512987	0.0286033061877016	5.06309352788954	-1.93459530751618	21.509404893364	2.33460521712291	5.01544086990511	-19.6201187348827	4.87046246791623	1.68936996281567	7.81328263089165	3.43951391843595	13.982375238596	3.34152392296945	14.8432841391374	6.47138518423148	7.99223405350465	-11.2062213757259	3.9445230706801	2.92128598174611	-7.1111377861472	10.0988531884047	-2.27937810714711	-0.441880003732354	-13.0074216374936	0.830954213023604	9.61018853099463	16.9691015472923	5.46952506477397	22.5150734628947	3.82662426872404	19.6625704993971	-3.53965185404404	9.64773916857687	8.50137227741469	5.18074026441563	-0.878737571183589	-0.382179583602612	4.15407249501825	-22.0357796038054	2.50914619058702	6.39157261660561	-0.277417627057369	0.32692921641652	3.95298534196994	-12.83421730917	-22.4417692050704	-1.01854406188515	18.342153822673	4.81570540471158	-12.5345436309693	5.59048543826261	-10.7604992801149	11.5571261044292	5.93558623629992	8.57881285241045	13.3150114919996	2.04680730091899	-9.35732269651283	-6.94965634515612	-5.58080513780384	0.949815211155801	8.07527988469449	1.18550832369858	0.223337519997964	6.88480664232951	0.718928233267411	13.2816520681114	-3.18353385004236
"g899"	9.15089186805891	23.3182905249579	13.329895372399	8.59434252459652	-0.816564309307262	-6.60764014915621	3.8299180472064	-10.3510592934675	-5.78631290440146	8.01654249162576	0.850492581682511	24.7873434096575	-6.69254417033367	8.50943832246083	-8.61606134707936	-3.35653889165918	8.2541542924906	-6.33010124822524	7.58823827715588	13.0069431132303	1.02482499456559	10.2706867537156	4.78053514211667	-8.94997949041954	-4.59430762475779	-7.88537582839711	19.6941289781063	-1.3514963682766	9.87552248006603	2.16528628271208	-7.67387392137228	-1.32697752554922	-18.5717934128413	10.3872831545515	0.0715611697025462	2.07139328943337	-2.1934158967173	7.10505754798915	-10.2801230756462	22.8427360360417	11.1733273700603	-3.54095327565717	10.4335912802434	-12.5521530054768	-5.53214034117028	6.92986948815632	-6.33757581373365	-10.8926353273311	-6.00209510720136	-5.49155471955464	-1.22192684064711	10.5956685506508	-3.55200604377011	5.98191150089857	-4.12498369213254	-9.87325443297995	-12.3780813442368	0.695422181956635	-2.17328547227113	15.4325699473003	-9.29332045334305	6.2846382406755	13.3019594455	-4.78204140037114	13.2371829917553	-0.301352015037677	11.5363758228402	11.5617188233079	-8.12692583986653	-12.4594601958709	-7.57989050167117	5.45302537513668	7.56076063660401	0.973282907823896	-1.52511995005953	-0.342170648344765	1.72539292201539	-0.367723804284137	11.0066796043543	-10.0279872606589	7.79428247120955	7.82493855654555	-4.1171655898626	-9.32531038129351	0.495750499104538	6.20438342905044	-4.62437845906499	-1.4661210269068	-7.20055362072611	-6.33465641764563	5.75323122057062	16.0362178891441	-9.65093052342246	-2.66692927469602
"g900"	15.3030263504919	-4.60321506076983	4.61628569497859	17.0957368357724	-21.1725322232516	-12.748561541005	-11.3151641503221	13.7399078213083	12.0413086480103	9.57544489365053	-5.96221135507991	9.85383032267043	14.832385841643	9.09639499838356	-1.16953969262286	5.07139169749526	6.39747309726976	-0.272487616577186	1.64377720853727	-2.83132107663066	4.15107224760987	-0.709507065884049	-0.0623717128195236	5.84099123505401	-8.05149331992713	-5.30622593063758	6.54952260721025	20.5424701281574	-14.4930270578814	3.36794823747134	-6.82317840507803	16.3928326555874	-0.992568598093035	0.521019957224784	5.16061760863224	3.2667177263054	-9.55330084865304	0.933020003830799	-8.51947638518748	-17.9040869137651	-13.574956392529	-1.82521253435768	4.02266121724482	-6.99026557359544	-6.4131735271214	15.0781736789655	4.78989481155915	1.36241008674811	5.08846630247906	4.90777847232398	5.87717104757624	9.35079185241735	7.08801840717822	-11.0071244270119	7.14466799737985	10.5675510599585	-9.27512969066127	0.508246739978519	-4.26611060943984	-15.4325634658504	3.10569099272759	29.6656699894547	1.94959705103473	17.8767073570224	1.71519910371172	-1.4179020708465	1.15019336247397	1.57613128578873	-7.516695998577	-8.4472653886085	-5.37970615341801	1.69682101356253	13.6199310185303	1.83729186607847	-12.4847114986756	0.591678217524219	-9.57204734968515	-9.97569332924632	-13.5301259060479	-4.75182770450288	11.9271753957009	23.9271521181505	8.38633854350962	1.3083774710805	-14.7832934285646	9.71725078767294	4.76111675553354	17.090650648484	3.00738041306342	15.7091643896026	0.461088229694766	16.5154342688649	2.2630318914163	4.69440490943475
"g901"	-9.48073932320446	24.1758961660544	5.11471083404368	-6.84783950653435	-14.5134283288692	-2.92691793555006	9.30254391438343	-1.68079106563385	5.54594573110108	-8.860396886523	11.5747961694333	-6.84003344541127	-28.6507090430582	9.06856907006514	-15.0460446502346	10.0350472379535	1.16132820063419	14.8604937737178	-7.51102807793914	4.2348117398396	1.24409050848116	-3.59307440867737	-6.91458359512796	-18.7843535423983	7.50563875720015	1.12468391343366	-4.31366619670663	4.36123458773318	-10.076164338976	7.83673719505185	8.11020033713656	-20.0128567794433	10.9738510633584	11.6231387125875	4.40879959691991	3.01840853996752	-7.4486753793251	-0.0303860760017906	-13.8909902070754	-9.97779228950786	1.63705155428337	-8.86283456177846	-16.9865235409673	8.6597763106016	11.2703257244398	-4.38002850125407	5.77783719794766	-3.35479219268796	11.0401997349611	-4.73607929187972	16.2062562805785	-6.61369402518182	4.94221327591494	4.81897514828358	-4.56803006641342	5.75818276196837	-1.52810716661686	10.0528638438821	18.9251380901904	0.925058565064277	3.61600628462331	-3.89512656912774	3.1546212061914	-2.54893630815384	-0.576755267790183	-1.99175461403092	-4.76210585813641	7.14341624654978	-8.18731567057932	1.9612972570714	5.18647734051018	-7.50299262110331	9.33024191770862	-1.0043865422144	0.219105153029934	24.0563541181602	4.00815976641656	-1.76279562156601	5.03532856499953	10.1569169685539	-3.36260688468052	-6.5241575004616	4.0185049153391	5.80297677288618	18.5753972915884	2.79435028461225	18.0350436675272	5.17350092261187	-3.29564529836831	-0.2102857549551	5.2576829575308	-14.7723668542526	-11.5073329593801	5.15984883204309
"g902"	2.63851857808702	-18.7001432111993	9.07478597766197	12.8298340757388	3.93977315878185	-6.71350038226155	-0.188259449248284	-18.1490289239693	-14.5220658724406	9.00539059002094	1.65054572019385	-5.43041246615684	-7.62841500697154	-4.27301184350349	3.30079831196498	-9.4705851996574	-3.9340443403628	12.7559010377671	5.11804948756538	4.96454712435547	-3.46023604431251	-0.703110628234011	-0.686724516112372	7.15006388059551	-1.99252869289065	11.7163941474801	5.32559862554301	6.29208542188822	-2.83834558835196	3.222537557915	-2.83858843933249	-1.49285049539167	-4.94453926175954	-5.57752041183528	15.2090711858485	4.31273199243646	5.17837816388113	8.53541084922146	-13.4711367120695	-2.21392455870703	-1.84161784727673	-4.68398590213477	-9.6278319541289	18.933237257281	-6.02588049963442	-1.52672375727164	-1.10905671040391	-6.54542232309713	0.300523439509252	3.8467900622362	-4.35297889708135	2.44177839305982	-8.51844049233961	-11.7419897668865	-7.86327564215259	8.09539731104311	-13.8827526303312	-20.8105886761846	-1.80160897446897	-2.57242107655166	-10.1178310209145	6.82932918081914	6.2812753755239	8.10788081474395	7.62467451015519	6.67934817955242	-1.596787103416	-8.62725813307555	-3.70426675135656	17.3472689356193	-8.59613881534169	7.78710040583752	-5.18099219425787	-0.263348608011986	8.60460421738105	12.243041623064	-7.78264171788152	-5.63562403598192	7.71664280152058	1.62550800326141	4.78632419236458	-9.85134774416668	-19.3877880552069	7.45880822063542	-13.6734503249957	-8.93757604934614	-14.6879587769905	-4.09473099699821	-3.07094238495921	11.0224000402569	5.22282379560176	-4.10647107395226	12.9039333509553	-9.18533291758173
"g903"	-10.6504109388119	-2.36124112358316	-3.40571475597495	8.63655348831913	-12.8524021845231	-1.85472536874154	-3.03527804637025	3.17332680483716	-1.23207615888388	-8.50882519463568	-7.12453000130025	8.38507279692017	-7.43995023467027	-0.782813288465396	-13.7722472875024	-23.1741867778125	7.26114078969863	4.5948072055727	-2.12541260994362	-2.36955714955782	3.61657260444177	-0.641659857370795	2.12955671304343	9.30099182668616	9.38077689886161	-5.09306872766012	-0.53207097758736	9.32228922603798	17.321408076342	13.5324282493405	-3.65201022556936	4.48741691018603	9.12072908996083	3.74802838163023	11.1771167424639	-4.11029114878975	-10.3977732083797	0.994826120019846	2.10209378824816	5.55446906654744	-17.3218659161445	2.17557807479516	3.36510063579527	5.57289701260536	1.64784376242847	0.0960732941826376	16.9704543863862	-0.377085500585159	-5.70677929279787	4.58627216002269	-5.45328612833327	-11.5688130930407	-12.2883820624726	-4.622539087892	7.80650416459607	9.74203578762045	-8.48807234233366	-2.35308641883519	5.92101583437167	12.3367373900514	2.4022404662624	0.25564848988434	5.07150868582302	-8.06896401093727	-2.40522107967948	-4.58231906781996	-4.21336972388599	4.91013588455352	7.68438247932511	4.32565679063304	5.96773408057399	2.31933332658209	-2.04618791897881	-8.46997827250689	3.64519139724787	8.08969503930904	4.85820618422763	5.25875845357385	-21.0953100872709	-3.87691082049272	1.33921909942801	-2.96925897816021	5.53774993814967	6.89738879082675	3.95003395162317	-13.3890318050444	-10.1395021769985	0.293367119983948	-15.7215498920265	21.9276827999817	-3.40494312709466	11.5356606228345	-5.06465580661064	-10.6329549344729
"g904"	8.40982302445733	-16.6961007922703	-9.02665039523786	2.02581247963426	0.356530899889328	-0.969926909451355	9.12865065285829	-9.15732662090541	-11.952615271275	-1.92183080451322	-6.66971134206057	-7.58427649231472	-25.9716608414716	-3.64468423880392	20.9145132785206	-10.5243871677209	2.87806370716949	-6.91786633993542	-3.29292950861527	7.94695536465587	8.19704866739631	-7.11017737164434	1.8904338685828	8.03251837449602	-10.8566607411582	-1.00054083590119	0.46336597935653	0.386005216688995	-11.1497295994404	13.2552619777652	-11.9120349062783	0.129519699352285	-3.75446733021953	-5.25819748024503	-3.05634162675105	-6.56858671080571	17.597749223638	-15.9038113849986	-7.31027299658624	-1.58501027976945	4.95888373240094	3.43299210988989	-0.124790135557721	-1.50723675807054	-22.6959558842943	20.089457907654	7.36814681356305	-13.1420750364757	0.276130195361796	-12.8122472483337	2.97993411905859	20.9565689237096	2.48947245605592	7.12988722484218	0.344397203810845	3.77080888668341	-16.903759503192	-2.1340276625328	-2.22141659756204	-0.0871640488315274	-4.28982453320835	-7.2302959475739	-3.99830465805111	1.2248934791471	-21.8768229092452	-5.19882344304777	18.1455112229779	-6.12762119809506	-12.1826097812758	20.231718071483	-9.32205595649021	0.337417320586226	0.201226584095711	13.996419286583	5.33237909978369	28.0973220460558	-1.33949953636157	-1.83635139752068	25.6858641960009	-16.0119650427182	7.53907657272231	4.08585560395712	3.38956711211641	-3.95436418472788	0.591830844457195	17.0271947591913	1.45451196834343	12.6803904445178	7.9552880104968	-11.0162953099955	-13.6897015995672	7.72517540495171	-0.495213142457198	21.8839414421126
"g905"	0.799416846280828	-5.81147809347305	2.37852198748335	6.41387586847459	7.40485928148821	-2.84085373591545	4.15867491511998	11.0767861433973	-1.81150244645563	-9.81369841840427	-1.14568298618633	5.60819109245917	11.8137307746871	-20.6045210039979	5.94093838570223	13.4937656383431	-3.28139613186551	7.38452216984815	13.0834418731782	-4.4546472403266	4.03253105130774	-12.2448718843621	5.57037353136642	-1.33695967192686	-1.38086416943742	1.69969489530208	-3.18907898056384	-0.253950665689634	16.990122742889	-3.81681906975408	-17.2160786688879	-8.62459651344758	-2.47073987075666	-13.4221026153655	10.0116770337264	-13.1146865990096	8.8959760896931	7.75422972396946	-7.33879436989479	-2.60203242781819	8.48285393532916	-13.6064676537728	1.59982481718921	-5.2384676945108	10.5156730729765	5.51641068278118	20.7127088186523	-5.5227553011314	-16.1493152586734	2.52734734311608	-6.47602105136357	4.92083605964558	2.94243387909809	3.85033356230107	0.52089963213571	11.0028427631079	10.9588068279544	22.1909649690857	-28.5291778511669	-15.8290330429682	5.47700640975603	-9.89455111202177	-7.89009959818168	-3.27375015546289	-11.6415658604232	-16.4777252361439	-18.8389860297283	13.2258377533274	21.4533947829277	4.11130129028635	10.3013768072897	-17.894788386944	-5.98308880489425	5.82308064716499	-12.7173444410072	-15.7103995054356	-5.70402734751633	22.5149703584525	3.96033444040972	-16.1640853402344	-1.60301419235261	3.37490647190062	-0.0709101318959461	-6.63283737052017	0.911143479907892	5.84680141623784	-11.1383689866923	3.51355312229936	0.36909865769241	5.4455864402052	7.2939657518856	-5.10465317796895	19.2594118815011	18.2660274300877
"g906"	-8.47656323549288	-3.48280232136824	6.86223424354311	5.46480018983126	-1.42332679184912	1.45473002560874	14.1668561464228	-5.50419832149656	-7.57097509833591	-1.54313673506226	-4.45327265274076	5.43566155571887	6.41694947941289	2.56661363099424	9.02567439293265	-7.67824869627653	-7.69720928627308	9.30054104799364	9.77639739438555	-6.99890794265636	10.6387126778746	-2.85290079552953	-22.1167226987002	5.80203279756503	2.41087519078691	-5.0919511693583	-4.15777829219999	6.82856247803766	9.80427649786561	-6.47292752845069	-10.0357507729271	-2.44247146320752	11.0907765550851	-5.04370445009023	-7.13060835692757	4.68419379940306	-4.58116594495455	-8.24386397120798	-1.23373362522477	-2.78799440582779	6.19508258111409	7.61762813613219	0.701399355712994	1.03928733695419	-3.85345222302396	-6.84167083535596	5.44024624534185	-4.62237438969262	10.0002928803311	-0.436624913173526	18.4792230126775	-0.667513276671489	1.3397614306115	-1.26049787620792	8.34467061264741	-0.154731016489137	6.43227201923456	-0.929295099432451	-8.21778910124421	10.555492255101	0.667225942642104	0.395219275136623	-3.68887427419647	-5.5889271978081	20.6747448601211	-13.6560446125411	-19.3707527108275	2.53193713511376	-8.58058322746368	-0.264022558710705	-6.05499406773545	29.6616758425036	6.7209201720617	1.23322365104211	-12.8353154255213	-5.21409167134723	-7.00511307014798	1.69769384903872	-9.09149872398893	1.97834048197424	8.8385531878783	6.04680070563598	2.5812757377702	-17.6145697187371	-0.297247745829215	16.2462416153895	13.8877944861709	-3.84732227365716	-2.86287803656756	2.3021943698518	-4.16839066556589	-5.30044294516706	4.4829161492041	3.97087925672767
